name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. FR-008	206662	S	493	3840	4333	0.00012
Streptomyces sp. CC0208	2306165	S	448	11487	11935	0.00034
Streptomyces sp. LBUM 1482	2609809	S	421	10518	10939	0.00031
Streptomyces sp. RLB3-17	2594455	S	414	6717	7131	0.00020
Streptomyces sp. GBA 94-10	1218177	S	400	5071	5471	0.00015
Streptomyces sp. PLM4	2929798	S	359	2828	3187	0.00009
Streptomyces sp. PVA_94-07	1225337	S	314	4600	4914	0.00014
Streptomyces sp. S1D4-20	2594462	S	313	8841	9154	0.00026
Streptomyces sp. LBUM 1475	2609807	S	295	8645	8940	0.00025
Streptomyces sp. RLB1-9	2594454	S	227	13003	13230	0.00037
Streptomyces sp. A10(2020)	2782013	S	225	2500	2725	0.00008
Streptomyces sp. S1D4-23	2594463	S	178	9902	10080	0.00028
Streptomyces sp. S1D4-14	2594461	S	158	10719	10877	0.00031
Streptomyces qaidamensis	1783515	S	37106	14337	51443	0.00144
Streptomyces cadmiisoli	2184053	S	13135	3055	16190	0.00045
Streptomyces aurantiacus	47760	S	11460	2567	14027	0.00039
Streptomyces alboniger	132473	S	7103	2438	9541	0.00027
Streptomyces koyangensis	188770	S	5462	5056	10518	0.00030
Streptomyces venezuelae	54571	S	63230	23264	86494	0.00243
Streptomyces pristinaespiralis	38300	S	49516	19059	68575	0.00193
Streptomyces hygroscopicus	1912	S	18643	25485	44128	0.00124
Streptomyces rapamycinicus	1226757	S	16101	3419	19520	0.00055
Streptomyces violaceusniger	68280	S	5075	3059	8134	0.00023
Streptomyces yatensis	155177	S	4658	3097	7755	0.00022
Streptomyces malaysiensis	92644	S	1242	3417	4659	0.00013
Streptomyces bathyalis	2710756	S	45370	7009	52379	0.00147
Streptomyces chartreusis	1969	S	29467	12199	41666	0.00117
Streptomyces nigra	1827580	S	26923	9775	36698	0.00103
Streptomyces armeniacus	83291	S	26916	3520	30436	0.00085
Streptomyces griseus	1911	S	10366	8225	18591	0.00052
Streptomyces sp. M54	2759525	S	1091	2556	3647	0.00010
Streptomyces anulatus	1892	S	7510	7077	14587	0.00041
Streptomyces microflavus	1919	S	3917	15680	19597	0.00055
Streptomyces globisporus	1908	S	3216	21235	24451	0.00069
Streptomyces albus	1888	S	25801	11909	37710	0.00106
Streptomyces calvus	67282	S	24772	8772	33544	0.00094
Streptomyces lydicus	47763	S	21132	13089	34221	0.00096
Streptomyces formicae	1616117	S	20381	5987	26368	0.00074
Streptomyces capitiformicae	2014920	S	20241	2879	23120	0.00065
Streptomyces buecherae	2763006	S	19140	4496	23636	0.00066
Streptomyces pactum	68249	S	19066	7114	26180	0.00074
Streptomyces viridosporus	67581	S	18495	6815	25310	0.00071
Streptomyces bingchenggensis	379067	S	18127	3189	21316	0.00060
Streptomyces niveus	193462	S	17379	7275	24654	0.00069
Streptomyces tsukubensis	83656	S	17344	4253	21597	0.00061
Streptomyces griseorubiginosus	67304	S	17214	5253	22467	0.00063
Streptomyces spectabilis	68270	S	17113	5162	22275	0.00063
Streptomyces xinghaiensis	1038928	S	16748	4693	21441	0.00060
Streptomyces lincolnensis	1915	S	16333	4386	20719	0.00058
Streptomyces seoulensis	73044	S	16053	5679	21732	0.00061
Streptomyces cattleya	29303	S	15436	4132	19568	0.00055
Streptomyces ambofaciens	1889	S	14814	8620	23434	0.00066
Streptomyces durmitorensis	319947	S	14663	2949	17612	0.00049
Streptomyces aquilus	2548456	S	14584	4008	18592	0.00052
Streptomyces xanthii	2768069	S	14423	4040	18463	0.00052
Streptomyces roseirectus	2768066	S	14004	3173	17177	0.00048
Streptomyces tendae	1932	S	13939	5319	19258	0.00054
Streptomyces prasinus	67345	S	13852	4152	18004	0.00051
Streptomyces ferrugineus	1413221	S	13728	4060	17788	0.00050
Streptomyces peucetius	1950	S	13687	3459	17146	0.00048
Streptomyces rimosus	1927	S	13672	29816	43488	0.00122
Streptomyces cyaneochromogenes	2496836	S	13567	3686	17253	0.00048
Streptomyces tuirus	68278	S	13513	6309	19822	0.00056
Streptomyces phaeolivaceus	2653200	S	13399	3432	16831	0.00047
Streptomyces hawaiiensis	67305	S	13184	5299	18483	0.00052
Streptomyces genisteinicus	2768068	S	13045	3788	16833	0.00047
Streptomyces lunaelactis	1535768	S	13007	2505	15512	0.00044
Streptomyces griseoviridis	45398	S	12540	3776	16316	0.00046
Streptomyces galilaeus	33899	S	12222	3830	16052	0.00045
Streptomyces davaonensis	348043	S	12035	3134	15169	0.00043
Streptomyces asoensis	249586	S	11947	3296	15243	0.00043
Streptomyces alboflavus	67267	S	11903	3061	14964	0.00042
Streptomyces liangshanensis	2717324	S	11833	2785	14618	0.00041
Streptomyces vietnamensis	362257	S	11759	3620	15379	0.00043
Streptomyces albulus	68570	S	11741	3274	15015	0.00042
Streptomyces actuosus	1885	S	11726	4595	16321	0.00046
Streptomyces globosus	68209	S	11598	3920	15518	0.00044
Streptomyces rectiverticillatus	173860	S	11503	3414	14917	0.00042
Streptomyces aureoverticillatus	66871	S	11461	2863	14324	0.00040
Streptomyces clavuligerus	1901	S	11406	2587	13993	0.00039
Streptomyces olivoreticuli	68246	S	11312	2955	14267	0.00040
Streptomyces paludis	2282738	S	11289	2289	13578	0.00038
Streptomyces griseocarneus	51201	S	11265	3649	14914	0.00042
Streptomyces griseochromogenes	68214	S	11233	2890	14123	0.00040
Streptomyces parvulus	146923	S	11054	4520	15574	0.00044
Streptomyces antibioticus	1890	S	11010	3639	14649	0.00041
Streptomyces deccanensis	424188	S	10970	4200	15170	0.00043
Streptomyces luteoverticillatus	66425	S	10962	3368	14330	0.00040
Streptomyces avermitilis	33903	S	10896	2906	13802	0.00039
Streptomyces ficellus	1977088	S	10896	3604	14500	0.00041
Streptomyces dengpaensis	2049881	S	10616	2752	13368	0.00038
Streptomyces harbinensis	1176198	S	10411	2595	13006	0.00037
Streptomyces glaucescens	1907	S	10315	4114	14429	0.00041
Streptomyces exfoliatus	1905	S	10250	3234	13484	0.00038
Streptomyces nodosus	40318	S	10198	2434	12632	0.00035
Streptomyces lavendulae	1914	S	9895	3165	13060	0.00037
Streptomyces atratus	1893	S	9875	1848	11723	0.00033
Streptomyces pratensis	1169025	S	9857	2215	12072	0.00034
Streptomyces collinus	42684	S	9853	6285	16138	0.00045
Streptomyces coeruleorubidus	116188	S	9694	4261	13955	0.00039
Streptomyces subrutilus	36818	S	9501	3255	12756	0.00036
Streptomyces katrae	68223	S	9392	3243	12635	0.00035
Streptomyces hundungensis	1077946	S	9353	2729	12082	0.00034
Streptomyces broussonetiae	2686304	S	9335	2610	11945	0.00034
Streptomyces vinaceus	1960	S	9246	3057	12303	0.00035
Streptomyces chromofuscus	42881	S	9099	3239	12338	0.00035
Streptomyces fodineus	1904616	S	8907	2909	11816	0.00033
Streptomyces nitrosporeus	28894	S	8773	2283	11056	0.00031
Streptomyces roseochromogenus	285450	S	8750	2546	11296	0.00032
Streptomyces kanamyceticus	1967	S	8650	2701	11351	0.00032
Streptomyces incarnatus	665007	S	8621	2264	10885	0.00031
Streptomyces tirandamycinicus	2174846	S	8520	2605	11125	0.00031
Streptomyces gilvosporeus	553510	S	8486	2516	11002	0.00031
Streptomyces mobaraensis	35621	S	8338	297399	305737	0.00859
Streptomyces dangxiongensis	1442032	S	8303	2652	10955	0.00031
Streptomyces finlayi	67296	S	8086	1706	9792	0.00027
Streptomyces gardneri	66892	S	8001	2967	10968	0.00031
Streptomyces spongiicola	1690221	S	7980	3136	11116	0.00031
Streptomyces gobiensis	2875706	S	7942	1399	9341	0.00026
Streptomyces rutgersensis	53451	S	7931	3591	11522	0.00032
Streptomyces inhibens	2293571	S	7889	2191	10080	0.00028
Streptomyces fagopyri	2662397	S	7734	2451	10185	0.00029
Streptomyces cyanogenus	80860	S	7633	3111	10744	0.00030
Streptomyces qinzhouensis	2599401	S	7554	1681	9235	0.00026
Streptomyces angustmyceticus	285578	S	7484	2782	10266	0.00029
Streptomyces huasconensis	1854574	S	7377	2660	10037	0.00028
Streptomyces pluripotens	1355015	S	7140	1535	8675	0.00024
Streptomyces nojiriensis	66374	S	7010	2757	9767	0.00027
Streptomyces leeuwenhoekii	1437453	S	5907	3759	9666	0.00027
Streptomyces cyaneogriseus	68192	S	5520	3910	9430	0.00026
Streptomyces fungicidicus	68203	S	4368	11730	16098	0.00045
Streptomyces xiamenensis	408015	S	4125	3203	7328	0.00021
Streptomyces decoyicus	249567	S	4030	2044	6074	0.00017
Streptomyces lydicamycinicus	1546107	S	3886	2121	6007	0.00017
Streptomyces antimycoticus	68175	S	3734	3493	7227	0.00020
Streptomyces platensis	58346	S	3704	2523	6227	0.00017
Streptomyces auratus	114687	S	3690	2231	5921	0.00017
Streptomyces albidoflavus	1886	S	1711	23807	25518	0.00072
Streptomyces coelicolor	1902	S	1050	8420	9470	0.00027
Streptomyces sampsonii	42239	S	501	3712	4213	0.00012
Streptomyces alfalfae	1642299	S	2378	12440	14818	0.00042
Streptomyces olivaceus	47716	S	2272	7681	9953	0.00028
Streptomyces filamentosus	67294	S	2074	2369	4443	0.00012
Streptomyces californicus	67351	S	1843	5514	7357	0.00021
Streptomyces cavourensis	67258	S	1767	2931	4698	0.00013
Streptomyces fradiae	1906	S	1428	20213	21641	0.00061
Streptomyces mirabilis	68239	S	1211	6703	7914	0.00022
Streptomyces autolyticus	75293	S	1146	3548	4694	0.00013
Streptomyces griseofuscus	146922	S	1145	4747	5892	0.00017
Streptomyces murinus	33900	S	1100	2892	3992	0.00011
Streptomyces scabiei	1930	S	1017	8296	9313	0.00026
Streptomyces albireticuli	1940	S	966	3763	4729	0.00013
Streptomyces noursei	1971	S	900	3255	4155	0.00012
Streptomyces cinereoruber	67260	S	868	4181	5049	0.00014
Streptomyces lividans	1916	S	825	8515	9340	0.00026
Streptomyces violaceoruber	1935	S	605	2448	3053	0.00009
Streptomyces rubrolavendulae	285473	S	510	3420	3930	0.00011
Streptomyces rochei	1928	S	403	2801	3204	0.00009
Kitasatospora sp. MMS16-BH015	2018025	S	14069	4387	18456	0.00052
Kitasatospora sp. NA04385	2742135	S	11942	5991	17933	0.00050
Kitasatospora setae	2066	S	12354	5970	18324	0.00051
Kitasatospora aureofaciens	1894	S	10191	3931	14122	0.00040
Kitasatospora albolonga	68173	S	4294	2978	7272	0.00020
Streptacidiphilus sp. P02-A3a	2704468	S	13125	3795	16920	0.00048
Streptacidiphilus sp. PB12-B1b	2705012	S	11560	4287	15847	0.00045
Streptacidiphilus bronchialis	2126346	S	10442	3171	13613	0.00038
Yinghuangia sp. ASG 101	2896848	S	16538	2582	19120	0.00054
Microbacterium sp. 4R-513	2567934	S	11063	1848	12911	0.00036
Microbacterium sp. No. 7	1714373	S	10994	4267	15261	0.00043
Microbacterium sp. 10M-3C3	2483401	S	8419	2727	11146	0.00031
Microbacterium sp. LKL04	912630	S	8158	1760	9918	0.00028
Microbacterium sp. JZ31	1906274	S	7886	1985	9871	0.00028
Microbacterium sp. SSW1-36	2851648	S	7534	1597	9131	0.00026
Microbacterium sp. SSW1-51	2851650	S	6829	1721	8550	0.00024
Microbacterium sp. BH-3-3-3	1906742	S	6434	1402	7836	0.00022
Microbacterium sp. YJN-G	2763257	S	6420	1951	8371	0.00024
Microbacterium sp. ABRD_28	2268461	S	6043	744	6787	0.00019
Microbacterium sp. XT11	367477	S	5512	1089	6601	0.00019
Microbacterium sp. A18JL241	2782166	S	5401	1196	6597	0.00019
Microbacterium sp. NIBRBAC000506063	2734618	S	5259	1860	7119	0.00020
Microbacterium sp. H1-D42	2925844	S	5090	796	5886	0.00017
Microbacterium sp. cx-55	2875948	S	5009	667	5676	0.00016
Microbacterium sp. Y-01	2048898	S	4947	1967	6914	0.00019
Microbacterium sp. PM5	2014534	S	4782	809	5591	0.00016
Microbacterium sp. CBA3102	2603598	S	4174	1068	5242	0.00015
Microbacterium sp. 1S1	2606451	S	4073	1953	6026	0.00017
Microbacterium sp. TPU 3598	1938334	S	3848	1078	4926	0.00014
Microbacterium sp. Nx66	2766784	S	3486	2515	6001	0.00017
Microbacterium sp. RG1	2489212	S	1954	1361	3315	0.00009
Microbacterium sp. CGR1	1696072	S	1189	7363	8552	0.00024
Microbacterium sp. 1.5R	1916917	S	1148	6893	8041	0.00023
Microbacterium sp. SGAir0570	2070348	S	917	2951	3868	0.00011
Microbacterium sp. PAMC22086	2861281	S	858	1716	2574	0.00007
Microbacterium sp. str. 'China'	2103230	S	509	2615	3124	0.00009
Microbacterium sp. PAMC 28756	1795053	S	235	3453	3688	0.00010
Microbacterium atlanticum	2782168	S	17327	3380	20707	0.00058
Microbacterium cremeum	2782169	S	14505	2706	17211	0.00048
Microbacterium foliorum	104336	S	12489	2322	14811	0.00042
Microbacterium hominis	162426	S	12180	30656	42836	0.00120
Microbacterium oleivorans	273677	S	10972	1893	12865	0.00036
Microbacterium lemovicicum	1072463	S	8172	1646	9818	0.00028
Microbacterium oryzae	743009	S	7450	1965	9415	0.00026
Microbacterium resistens	156977	S	7374	1208	8582	0.00024
Microbacterium sediminis	904291	S	7073	2814	9887	0.00028
Microbacterium pygmaeum	370764	S	7013	776	7789	0.00022
Microbacterium testaceum	2033	S	6835	1097	7932	0.00022
Microbacterium aurum	36805	S	6045	1663	7708	0.00022
Microbacterium wangchenii	2541726	S	5890	1193	7083	0.00020
Microbacterium chocolatum	84292	S	5802	1153	6955	0.00020
Microbacterium lushaniae	2614639	S	5802	1201	7003	0.00020
Microbacterium caowuchunii	2614638	S	5721	967	6688	0.00019
Microbacterium luteum	2782167	S	5632	2025	7657	0.00022
Microbacterium esteraromaticum	57043	S	5284	1050	6334	0.00018
Microbacterium oxydans	82380	S	5193	3585	8778	0.00025
Microbacterium protaetiae	2509458	S	4902	955	5857	0.00016
Microbacterium hydrocarbonoxydans	273678	S	4673	753	5426	0.00015
Microbacterium schleiferi	69362	S	3640	1090	4730	0.00013
Microbacterium fandaimingii	2708079	S	2458	189	2647	0.00007
Microbacterium binotii	462710	S	2114	1431	3545	0.00010
Microbacterium amylolyticum	936337	S	1712	319	2031	0.00006
Microbacterium chengjingii	2769067	S	1671	80	1751	0.00005
Microbacterium endophyticum	1526412	S	1181	75	1256	0.00004
Microbacterium paludicola	300019	S	858	2875	3733	0.00010
Microbacterium paraoxydans	199592	S	771	4703	5474	0.00015
Agromyces sp. H17E-10	2932244	S	13688	4239	17927	0.00050
Agromyces sp. LHK192	2498704	S	11641	3183	14824	0.00042
Agromyces sp. CFWR-12	2929802	S	8463	4830	13293	0.00037
Agromyces flavus	589382	S	29624	8732	38356	0.00108
Agromyces aureus	453304	S	11950	3158	15108	0.00042
Agromyces soli	659012	S	11087	3755	14842	0.00042
Agromyces marinus	1389020	S	10921	3720	14641	0.00041
Agromyces protaetiae	2509455	S	9069	2435	11504	0.00032
Agromyces badenianii	2080742	S	8410	2589	10999	0.00031
Agromyces intestinalis	2592652	S	7935	4286	12221	0.00034
Agromyces archimandritae	2781962	S	7863	2114	9977	0.00028
Agromyces laixinhei	2585717	S	7312	1578	8890	0.00025
Curtobacterium sp. BH-2-1-1	1905847	S	5766	1776	7542	0.00021
Curtobacterium sp. L6-1	2841594	S	5739	1729	7468	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	4556	1992	6548	0.00018
Curtobacterium sp. YC1	2795488	S	4467	1905	6372	0.00018
Curtobacterium sp. TC1	2862880	S	4024	1962	5986	0.00017
Curtobacterium sp. 24E2	2804758	S	3601	1863	5464	0.00015
Curtobacterium sp. SGAir0471	2070337	S	3049	2373	5422	0.00015
Curtobacterium sp. TXMA1	2876939	S	2825	2278	5103	0.00014
Curtobacterium sp. C1	2898151	S	1220	3708	4928	0.00014
Curtobacterium sp. Csp2	2495430	S	960	3315	4275	0.00012
Curtobacterium sp. Csp1	2495429	S	176	4008	4184	0.00012
Curtobacterium flaccumfaciens	2035	S	9199	4000	13199	0.00037
Curtobacterium luteum	33881	S	5764	1912	7676	0.00022
Rathayibacter sp. VKM Ac-2759	2609252	S	7759	2541	10300	0.00029
Rathayibacter sp. VKM Ac-2760	2609253	S	7033	3451	10484	0.00029
Rathayibacter sp. VKM Ac-2804	2609257	S	5092	3573	8665	0.00024
Rathayibacter sp. VKM Ac-2801	2609255	S	3078	2753	5831	0.00016
Rathayibacter sp. VKM Ac-2762	2609254	S	1352	3540	4892	0.00014
Rathayibacter sp. VKM Ac-2805	2609258	S	1197	3234	4431	0.00012
Rathayibacter festucae	110937	S	7754	7854	15608	0.00044
Rathayibacter tanaceti	1671680	S	4558	1106	5664	0.00016
Rathayibacter tritici	33888	S	2862	844	3706	0.00010
Rathayibacter iranicus	59737	S	2780	358	3138	0.00009
Rathayibacter rathayi	33887	S	2623	685	3308	0.00009
Rathayibacter toxicus	145458	S	900	74	974	0.00003
Agrococcus sp. SCSIO52902	2933290	S	12524	5794	18318	0.00051
Agrococcus sp. Marseille-Q4369	2810513	S	9790	3237	13027	0.00037
Agrococcus sp. SGAir0287	2070347	S	9234	2610	11844	0.00033
Agrococcus jejuensis	399736	S	10513	3095	13608	0.00038
Agrococcus carbonis	684552	S	10328	4426	14754	0.00041
Clavibacter michiganensis	28447	S	33198	30950	64148	0.00180
Clavibacter zhangzhiyongii	2768071	S	4529	2142	6671	0.00019
Clavibacter sp. A6099	2860285	S	2365	1550	3915	0.00011
Leucobacter sp. H25R-14	2932245	S	5496	851	6347	0.00018
Leucobacter sp. NB 10	2873270	S	5014	1284	6298	0.00018
Leucobacter sp. Psy1	2875729	S	4337	499	4836	0.00014
Leucobacter sp. CX169	2813744	S	3345	814	4159	0.00012
Leucobacter sp. H21R-36	2932246	S	1647	4074	5721	0.00016
Leucobacter sp. H21R-40	2932247	S	1417	3520	4937	0.00014
Leucobacter muris	1935379	S	5861	1950	7811	0.00022
Leucobacter triazinivorans	1784719	S	5297	3074	8371	0.00024
Leucobacter luti	340320	S	1882	167	2049	0.00006
Leucobacter viscericola	2714935	S	1363	126	1489	0.00004
Leucobacter insecticola	2714934	S	1266	101	1367	0.00004
Leucobacter denitrificans	683042	S	951	131	1082	0.00003
Leucobacter coleopterorum	2714933	S	873	82	955	0.00003
Leifsonia sp. 21MFCrub1.1	1798223	S	7320	8968	16288	0.00046
Leifsonia sp. ZF2019	2781978	S	7309	1956	9265	0.00026
Leifsonia sp. PS1209	2724914	S	7065	1878	8943	0.00025
Leifsonia shinshuensis	150026	S	9845	2678	12523	0.00035
Leifsonia xyli	1575	S	5328	711	6039	0.00017
Protaetiibacter intestinalis	2419774	S	7454	2578	10032	0.00028
Protaetiibacter sp. SSC-01	2759943	S	7414	2626	10040	0.00028
Protaetiibacter larvae	2592654	S	5439	1670	7109	0.00020
Salinibacterium sp. ZJ450	2708338	S	5425	800	6225	0.00017
Salinibacterium sp. ZJ70	2708084	S	4648	1117	5765	0.00016
Salinibacterium sp. dk2585	2603292	S	3756	608	4364	0.00012
Salinibacterium sp. UTAS2018	2508880	S	1226	109	1335	0.00004
