name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dermacoccus	57495	G	6650	2396	9046	0.00044
Luteipulveratus	745364	G	5359	795	6154	0.00030
Allobranchiibius	2040262	G	4158	967	5125	0.00025
Yimella	908935	G	2560	550	3110	0.00015
Pengzhenrongella	2888818	G	9117	2645	11762	0.00057
Luteimicrobium	754249	G	6474	2051	8525	0.00041
Beutenbergia	84756	G	8316	1422	9738	0.00047
Miniimonas	947525	G	5599	2928	8527	0.00041
Sanguibacter	60919	G	10207	3190	13397	0.00065
Kytococcus	57499	G	3972	1491	5463	0.00027
Gephyromycinifex	2885697	G	1939	247	2186	0.00011
Austwickia	1184606	G	1478	125	1603	0.00008
Dermatophilus	1862	G	372	38	410	0.00002
Demequina	577469	G	1337	111	1448	0.00007
Jonesia	43673	G	253	48	301	0.00001
Mycolicibacterium	1866885	G	441558	75782	517340	0.02512
Mycobacterium	1763	G	251553	74225	325778	0.01582
Mycolicibacter	1073531	G	17000	5710	22710	0.00110
Mycobacteroides	670516	G	13464	3641	17105	0.00083
Mycolicibacillus	2126281	G	3392	877	4269	0.00021
Hoyosella	697025	G	1335	77	1412	0.00007
Rhodococcus	1827	G	179592	47373	226965	0.01102
Nocardia	1817	G	148831	27245	176076	0.00855
Gordonia	2053	G	79228	17628	96856	0.00470
Skermania	59613	G	3467	393	3860	0.00019
Corynebacterium	1716	G	79446	22828	102274	0.00497
Tsukamurella	2060	G	22214	5558	27772	0.00135
Dietzia	37914	G	13646	3101	16747	0.00081
Tomitella	741759	G	7504	1591	9095	0.00044
Segniliparus	286801	G	1697	97	1794	0.00009
Lawsonella	1847725	G	286	33	319	0.00002
Nocardioides	1839	G	717635	173255	890890	0.04326
Aeromicrobium	2040	G	50310	10936	61246	0.00297
Friedmanniella	53387	G	30770	6808	37578	0.00182
Mumia	1546255	G	13728	2653	16381	0.00080
Marmoricola	86795	G	12808	5246	18054	0.00088
Pimelobacter	2044	G	11496	4571	16067	0.00078
Micropruina	116071	G	4656	753	5409	0.00026
Microlunatus	29404	G	58252	7978	66230	0.00322
Tessaracoccus	72763	G	25453	5923	31376	0.00152
Brevilactibacter	2717325	G	11291	5080	16371	0.00079
Auraticoccus	1278221	G	10742	2178	12920	0.00063
Acidipropionibacterium	1912215	G	9279	4129	13408	0.00065
Propionibacterium	1743	G	8567	3153	11720	0.00057
Raineyella	1911549	G	4396	666	5062	0.00025
Arachnia	2801844	G	3937	329	4266	0.00021
Cutibacterium	1912216	G	3826	1028	4854	0.00024
Vaginimicrobium	2919589	G	105	41	146	0.00001
Kribbella	182639	G	34559	5875	40434	0.00196
Actinopolymorpha	117156	G	9866	1215	11081	0.00054
Micromonospora	1873	G	351198	95729	446927	0.02170
Actinoplanes	1865	G	239147	42888	282035	0.01369
Phytohabitans	907364	G	51000	7086	58086	0.00282
Plantactinospora	673534	G	33200	6095	39295	0.00191
Couchioplanes	56433	G	30318	7939	38257	0.00186
Dactylosporangium	35753	G	27853	3325	31178	0.00151
Catellatospora	53365	G	22864	5372	28236	0.00137
Actinocatenispora	390988	G	22748	3047	25795	0.00125
Polymorphospora	338583	G	16121	3685	19806	0.00096
Natronosporangium	2920401	G	7788	575	8363	0.00041
Verrucosispora	84593	G	6329	4687	11016	0.00053
Salinispora	168694	G	4507	775	5282	0.00026
Pseudonocardia	1847	G	300528	59054	359582	0.01746
Amycolatopsis	1813	G	235316	47475	282791	0.01373
Saccharothrix	2071	G	51229	16037	67266	0.00327
Saccharopolyspora	1835	G	45004	11039	56043	0.00272
Saccharomonospora	1851	G	28520	5725	34245	0.00166
Kutzneria	43356	G	27319	6305	33624	0.00163
Lentzea	165301	G	23807	5593	29400	0.00143
Actinoalloteichus	65496	G	16947	1696	18643	0.00091
Actinosynnema	40566	G	16882	5368	22250	0.00108
Kibdelosporangium	2029	G	14348	1921	16269	0.00079
Allokutzneria	1137960	G	11387	3026	14413	0.00070
Alloactinosynnema	674734	G	11134	2745	13879	0.00067
Prauserella	142577	G	5577	569	6146	0.00030
Allosaccharopolyspora	2893576	G	4829	1168	5997	0.00029
Blastococcus	38501	G	206069	65207	271276	0.01317
Geodermatophilus	1860	G	130867	46018	176885	0.00859
Modestobacter	88138	G	109322	36115	145437	0.00706
Actinomadura	1988	G	106821	22163	128984	0.00626
Thermomonospora	2019	G	20076	6566	26642	0.00129
Nonomuraea	83681	G	74984	14009	88993	0.00432
Streptosporangium	2000	G	26848	5640	32488	0.00158
Thermobispora	147067	G	7956	2085	10041	0.00049
Nocardiopsis	2013	G	29110	6001	35111	0.00170
Thermobifida	83677	G	12616	2780	15396	0.00075
Streptomonospora	104204	G	6460	1376	7836	0.00038
Spiractinospora	2913367	G	4369	314	4683	0.00023
Actinomyces	1654	G	38798	5714	44512	0.00216
Schaalia	2529408	G	4484	828	5312	0.00026
Flaviflexus	1522056	G	2697	701	3398	0.00016
Trueperella	1069494	G	2203	749	2952	0.00014
Pauljensenia	2740557	G	1297	448	1745	0.00008
Nanchangia	2888879	G	1094	128	1222	0.00006
Actinobaculum	76833	G	436	24	460	0.00002
Actinotignum	1653174	G	430	32	462	0.00002
Arcanobacterium	28263	G	316	88	404	0.00002
Changpingibacter	2912996	G	251	76	327	0.00002
Mobiluncus	2050	G	156	50	206	0.00001
Varibaculum	184869	G	103	33	136	0.00001
Frankia	1854	G	50695	5483	56178	0.00273
Jiangella	281472	G	37804	7148	44952	0.00218
Nakamurella	53460	G	21001	3110	24111	0.00117
Bifidobacterium	1678	G	17206	5843	23049	0.00112
Parascardovia	196082	G	283	43	326	0.00002
Catenulispora	414878	G	10544	1664	12208	0.00059
Kineococcus	33981	G	8644	2587	11231	0.00055
Jatrophihabitans	1434010	G	8425	805	9230	0.00045
Stackebrandtia	283810	G	7063	706	7769	0.00038
Natronoglycomyces	2838311	G	905	36	941	0.00005
Epidermidibacterium	2078948	G	4160	2135	6295	0.00031
Actinopolyspora	1849	G	3709	413	4122	0.00020
Acidothermus	28048	G	2047	118	2165	0.00011
Candidatus Planktophila	622681	G	365	54	419	0.00002
Rubrobacter	42255	G	369743	16326	386069	0.01875
Baekduia	2600304	G	90053	16656	106709	0.00518
Conexibacter	191494	G	308999	50181	359180	0.01744
Miltoncostaea	2843200	G	43708	6220	49928	0.00242
Aquihabitans	1648491	G	52099	9337	61436	0.00298
Iamia	467975	G	36270	6043	42313	0.00205
Actinomarinicola	2789775	G	25322	5237	30559	0.00148
Ilumatobacter	682522	G	11727	763	12490	0.00061
Acidimicrobium	53634	G	2692	221	2913	0.00014
Eggerthella	84111	G	4272	1399	5671	0.00028
Gordonibacter	644652	G	2316	972	3288	0.00016
Arabiibacter	2005386	G	1905	375	2280	0.00011
Adlercreutzia	447020	G	1863	418	2281	0.00011
Raoultibacter	1926677	G	836	69	905	0.00004
Berryella	2815775	G	707	841	1548	0.00008
Slackia	84108	G	611	20	631	0.00003
Denitrobacterium	79603	G	344	153	497	0.00002
Olsenella	133925	G	3186	566	3752	0.00018
Parolsenella	2082587	G	1878	590	2468	0.00012
Thermophilibacter	2847307	G	1058	358	1416	0.00007
Parafannyhessea	2847312	G	970	569	1539	0.00007
Atopobium	1380	G	243	25	268	0.00001
Collinsella	102106	G	2571	732	3303	0.00016
Coriobacterium	33870	G	633	22	655	0.00003
Euzebya	908623	G	7787	690	8477	0.00041
Egicoccus	1755825	G	7472	1241	8713	0.00042
Egibacter	1747770	G	7368	472	7840	0.00038
Paenibacillus	44249	G	35840	3968	39808	0.00193
Brevibacillus	55080	G	3864	870	4734	0.00023
Cohnella	329857	G	2581	404	2985	0.00014
Thermobacillus	76632	G	1887	268	2155	0.00010
Saccharibacillus	456492	G	1427	183	1610	0.00008
Aneurinibacillus	55079	G	228	59	287	0.00001
Bacillus	1386	G	10976	32953	43929	0.00213
Geobacillus	129337	G	2655	1049	3704	0.00018
Metabacillus	2675233	G	2548	1204	3752	0.00018
Lysinibacillus	400634	G	2191	966	3157	0.00015
Hydrogenibacillus	1609627	G	1988	335	2323	0.00011
Priestia	2800373	G	1885	3759	5644	0.00027
Peribacillus	2675229	G	1510	1008	2518	0.00012
Anoxybacillus	150247	G	1224	418	1642	0.00008
Cytobacillus	2675230	G	1208	589	1797	0.00009
Mesobacillus	2675231	G	615	228	843	0.00004
Fictibacillus	1329200	G	586	120	706	0.00003
Neobacillus	2675232	G	577	295	872	0.00004
Parageobacillus	1906945	G	560	224	784	0.00004
Virgibacillus	84406	G	493	88	581	0.00003
Oceanobacillus	182709	G	467	118	585	0.00003
Psychrobacillus	1221880	G	466	405	871	0.00004
Terribacillus	459532	G	460	93	553	0.00003
Alkalihalobacillus	2675234	G	384	104	488	0.00002
Rossellomorea	2837508	G	372	193	565	0.00003
Niallia	2837506	G	367	125	492	0.00002
Pradoshia	2651279	G	313	128	441	0.00002
Halobacillus	45667	G	312	52	364	0.00002
Weizmannia	2817139	G	296	166	462	0.00002
Salicibibacter	2685905	G	292	20	312	0.00002
Salisediminibacterium	1434042	G	248	44	292	0.00001
Heyndrickxia	2837504	G	230	101	331	0.00002
Sutcliffiella	2837511	G	226	103	329	0.00002
Gracilibacillus	74385	G	151	23	174	0.00001
Lentibacillus	175304	G	130	11	141	0.00001
Caldibacillus	1276290	G	127	67	194	0.00001
Mangrovibacillus	2920444	G	122	90	212	0.00001
Gottfriedia	2837503	G	120	48	168	0.00001
Lederbergia	2804231	G	106	36	142	0.00001
Alicyclobacillus	29330	G	2930	262	3192	0.00016
Tumebacillus	432330	G	2084	838	2922	0.00014
Kyrpidia	1129704	G	864	55	919	0.00004
Effusibacillus	1502725	G	137	20	157	0.00001
Planococcus	1372	G	2730	980	3710	0.00018
Solibacillus	648800	G	1839	972	2811	0.00014
Sporosarcina	1569	G	688	199	887	0.00004
Ureibacillus	160795	G	140	149	289	0.00001
Kurthia	1649	G	115	63	178	0.00001
Paenisporosarcina	651660	G	107	56	163	0.00001
Staphylospora	2689589	G	462	81	543	0.00003
Kroppenstedtia	1274351	G	456	47	503	0.00002
Novibacillus	1677050	G	301	53	354	0.00002
Polycladomyces	1348505	G	237	23	260	0.00001
Laceyella	292635	G	169	42	211	0.00001
Thermoactinomyces	2023	G	108	24	132	0.00001
Staphylococcus	1279	G	922	1236	2158	0.00010
Macrococcus	69965	G	175	69	244	0.00001
Jeotgalicoccus	227979	G	110	19	129	0.00001
Exiguobacterium	33986	G	1372	534	1906	0.00009
Listeria	1637	G	332	143	475	0.00002
Sporolactobacillus	2077	G	113	20	133	0.00001
Limosilactobacillus	2742598	G	563	366	929	0.00005
Lactobacillus	1578	G	437	453	890	0.00004
Levilactobacillus	2767886	G	404	122	526	0.00003
Lacticaseibacillus	2759736	G	376	141	517	0.00003
Schleiferilactobacillus	2767891	G	219	26	245	0.00001
Lactiplantibacillus	2767842	G	202	53	255	0.00001
Ligilactobacillus	2767887	G	141	95	236	0.00001
Weissella	46255	G	141	35	176	0.00001
Lentilactobacillus	2767893	G	120	36	156	0.00001
Leuconostoc	1243	G	117	20	137	0.00001
Streptococcus	1301	G	1041	1123	2164	0.00011
Lactococcus	1357	G	142	74	216	0.00001
Enterococcus	1350	G	574	1026	1600	0.00008
Vagococcus	2737	G	140	123	263	0.00001
Carnobacterium	2747	G	108	40	148	0.00001
Aerococcus	1375	G	122	48	170	0.00001
Thermaerobacter	73918	G	8339	669	9008	0.00044
Intestinimonas	1392389	G	612	235	847	0.00004
Flintibacter	1918454	G	381	41	422	0.00002
Aminipila	2060094	G	120	9	129	0.00001
Emergencia	1926556	G	110	39	149	0.00001
Massilistercora	2717089	G	158	139	297	0.00001
Carboxydocella	178898	G	118	13	131	0.00001
Faecalibacterium	216851	G	2281	1514	3795	0.00018
Dysosmobacter	2591381	G	1373	578	1951	0.00009
Flavonifractor	946234	G	1312	316	1628	0.00008
Ruthenibacterium	1905344	G	629	177	806	0.00004
Vescimonas	2892396	G	610	628	1238	0.00006
Ethanoligenens	253238	G	482	25	507	0.00002
Oscillibacter	459786	G	416	130	546	0.00003
Anaerotruncus	244127	G	392	196	588	0.00003
Caproiciproducens	1738645	G	380	41	421	0.00002
Acutalibacter	1918385	G	345	16	361	0.00002
Ruminococcus	1263	G	274	11	285	0.00001
Caproicibacter	2576755	G	274	15	289	0.00001
Pusillibacter	2892397	G	237	163	400	0.00002
Caproicibacterium	2834348	G	139	9	148	0.00001
Solibaculum	2842531	G	122	102	224	0.00001
Symbiobacterium	2733	G	3198	280	3478	0.00017
Lachnoclostridium	1506553	G	526	297	823	0.00004
Blautia	572511	G	418	644	1062	0.00005
Roseburia	841	G	220	187	407	0.00002
Enterocloster	2719313	G	208	130	338	0.00002
Coprococcus	33042	G	123	95	218	0.00001
Anaerostipes	207244	G	123	38	161	0.00001
Lacrimispora	2719231	G	103	8	111	0.00001
Clostridium	1485	G	1486	416	1902	0.00009
Hungatella	1649459	G	208	8	216	0.00001
Candidatus Desulforudis	471826	G	867	59	926	0.00004
Desulforamulus	2916693	G	261	61	322	0.00002
Acididesulfobacillus	2924872	G	228	9	237	0.00001
Candidatus Formimonas	2840454	G	127	9	136	0.00001
Christensenella	990721	G	999	507	1506	0.00007
Heliomicrobium	2831443	G	811	336	1147	0.00006
Desulfitobacterium	36853	G	286	59	345	0.00002
Desulfosporosinus	79206	G	238	27	265	0.00001
Dehalobacter	56112	G	112	15	127	0.00001
Eubacterium	1730	G	471	111	582	0.00003
Acetobacterium	33951	G	155	22	177	0.00001
Romboutsia	1501226	G	136	61	197	0.00001
Syntrophothermus	129001	G	106	8	114	0.00001
Desulfoscipio	2867376	G	153	13	166	0.00001
Desulfotomaculum	1562	G	100	39	139	0.00001
Moorella	44260	G	1171	50	1221	0.00006
Ammonifex	42837	G	473	18	491	0.00002
Gelria	189326	G	1079	85	1164	0.00006
Thermacetogenium	140458	G	406	354	760	0.00004
Carboxydothermus	129957	G	178	17	195	0.00001
Thermanaeromonas	202949	G	113	3	116	0.00001
Thermoanaerobacter	1754	G	103	36	139	0.00001
Caldicellulosiruptor	44000	G	126	19	145	0.00001
Zhaonella	2748674	G	110	16	126	0.00001
Thermosediminibacter	291988	G	234	15	249	0.00001
Selenomonas	970	G	3160	192	3352	0.00016
Sporomusa	2375	G	183	21	204	0.00001
Methylomusa	2093783	G	134	8	142	0.00001
Megasphaera	906	G	858	353	1211	0.00006
Dialister	39948	G	111	3	114	0.00001
Acidaminococcus	904	G	287	41	328	0.00002
Phascolarctobacterium	33024	G	182	51	233	0.00001
Limnochorda	1676651	G	3470	144	3614	0.00018
Allobaculum	174708	G	183	23	206	0.00001
Faecalibaculum	1729679	G	145	26	171	0.00001
Peptoniphilus	162289	G	165	63	228	0.00001
Ndongobacter	1930845	G	106	120	226	0.00001
Synechococcus	1129	G	15892	1540	17432	0.00085
Cyanobium	167375	G	3733	722	4455	0.00022
Parasynechococcus	2881427	G	218	53	271	0.00001
Prochlorococcus	1218	G	191	9	200	0.00001
Acaryochloris	155977	G	257	6	263	0.00001
Chamaesiphon	217161	G	227	9	236	0.00001
Synechocystis	1142	G	193	132	325	0.00002
Nostoc	1177	G	5563	621	6184	0.00030
Anabaena	1163	G	308	1111	1419	0.00007
Cylindrospermum	56106	G	294	23	317	0.00002
Trichormus	264688	G	111	40	151	0.00001
Richelia	98443	G	107	9	116	0.00001
Scytonema	1203	G	5351	613	5964	0.00029
Brasilonema	383614	G	438	31	469	0.00002
Calothrix	1186	G	2350	195	2545	0.00012
Sphaerospermopsis	752201	G	294	44	338	0.00002
Nodularia	159191	G	276	34	310	0.00002
Anabaenopsis	110103	G	184	69	253	0.00001
Dolichospermum	748770	G	159	436	595	0.00003
Fischerella	1190	G	472	52	524	0.00003
Tolypothrix	111782	G	420	72	492	0.00002
Rivularia	373984	G	131	6	137	0.00001
Microcoleus	44471	G	1356	209	1565	0.00008
Oxynema	1492710	G	422	28	450	0.00002
Oscillatoria	1158	G	933	167	1100	0.00005
Moorena	1155738	G	607	11	618	0.00003
Geitlerinema	63132	G	861	95	956	0.00005
Allocoleopsis	2886347	G	421	33	454	0.00002
Koinonema	2023214	G	265	12	277	0.00001
Crinalium	241421	G	151	14	165	0.00001
Gloeothece	28070	G	121	9	130	0.00001
Microcystis	1125	G	354	80	434	0.00002
Gloeocapsa	102231	G	178	14	192	0.00001
Geminocystis	669357	G	112	17	129	0.00001
Leptolyngbya	47251	G	3452	225	3677	0.00018
Kovacikia	1874526	G	505	34	539	0.00003
Leptothermofonsia	2917830	G	282	24	306	0.00001
Leptodesmis	2664261	G	213	20	233	0.00001
Thermoleptolyngbya	2303528	G	660	51	711	0.00003
Halomicronema	170610	G	414	13	427	0.00002
Thermosynechococcus	146785	G	354	26	380	0.00002
Pseudanabaena	1152	G	227	8	235	0.00001
Gloeobacter	33071	G	4880	108	4988	0.00024
Anthocerotibacter	2857076	G	361	9	370	0.00002
Chroococcidiopsis	54298	G	1565	166	1731	0.00008
Pleurocapsa	44474	G	155	15	170	0.00001
Gloeomargarita	1188227	G	122	3	125	0.00001
Deinococcus	1298	G	37217	3533	40750	0.00198
Thermus	270	G	6305	494	6799	0.00033
Meiothermus	65551	G	3039	198	3237	0.00016
Oceanithermus	208447	G	3014	315	3329	0.00016
Marinithermus	186191	G	1886	282	2168	0.00011
Truepera	332248	G	3007	161	3168	0.00015
Sphaerobacter	2056	G	9666	527	10193	0.00049
Thermomicrobium	499	G	1988	38	2026	0.00010
Roseiflexus	120961	G	4629	248	4877	0.00024
Chloroflexus	1107	G	1821	73	1894	0.00009
Candidatus Promineofilum	1988031	G	4407	91	4498	0.00022
Tepidiforma	2682228	G	4290	185	4475	0.00022
Caldilinea	233191	G	2004	111	2115	0.00010
Dehalogenimonas	670486	G	916	34	950	0.00005
Dehalococcoides	61434	G	328	16	344	0.00002
Anaerolinea	233189	G	595	34	629	0.00003
Pelolinea	1649478	G	480	12	492	0.00002
Brevefilum	2019482	G	170	3	173	0.00001
Thermobaculum	262406	G	1002	120	1122	0.00005
Ktedonosporobacter	2692417	G	943	24	967	0.00005
Phototrophicus	2922426	G	594	5	599	0.00003
Fimbriimonas	1005038	G	2097	13	2110	0.00010
Chthonomonas	1077265	G	438	4	442	0.00002
Mycoplasma	2093	G	132	90	222	0.00001
Spiroplasma	2132	G	107	21	128	0.00001
Bradyrhizobium	374	G	531877	62936	594813	0.02888
Rhodopseudomonas	1073	G	35330	9456	44786	0.00217
Tardiphaga	1395974	G	12548	1628	14176	0.00069
Variibacter	1649510	G	8885	669	9554	0.00046
Nitrobacter	911	G	8279	1010	9289	0.00045
Afipia	1033	G	8236	2757	10993	0.00053
Microvirga	186650	G	289462	32592	322054	0.01564
Methylobacterium	407	G	224218	42466	266684	0.01295
Methylorubrum	2282523	G	42628	19070	61698	0.00300
Rhizobium	379	G	113362	53707	167069	0.00811
Agrobacterium	357	G	23939	7872	31811	0.00154
Neorhizobium	1525371	G	13962	3077	17039	0.00083
Pseudorhizobium	1903858	G	4218	747	4965	0.00024
Sinorhizobium	28105	G	37501	15052	52553	0.00255
Ensifer	106591	G	24241	4481	28722	0.00139
Shinella	323620	G	21320	14759	36079	0.00175
Ciceribacter	1648508	G	2702	508	3210	0.00016
Georhizobium	2661800	G	2570	533	3103	0.00015
Peteryoungia	2853332	G	877	146	1023	0.00005
Mesorhizobium	68287	G	172515	32489	205004	0.00995
Aquibium	2911176	G	13830	3318	17148	0.00083
Aminobacter	31988	G	10374	6877	17251	0.00084
Nitratireductor	245876	G	8757	1310	10067	0.00049
Phyllobacterium	28100	G	5241	528	5769	0.00028
Roseitalea	1915401	G	3993	666	4659	0.00023
Hoeflea	274591	G	2941	275	3216	0.00016
Oricola	1594166	G	2937	397	3334	0.00016
Salaquimonas	2712688	G	1010	45	1055	0.00005
Pseudolabrys	556257	G	25962	3821	29783	0.00145
Xanthobacter	279	G	18158	4117	22275	0.00108
Starkeya	152053	G	16984	4394	21378	0.00104
Ancylobacter	99	G	16111	5466	21577	0.00105
Labrys	204476	G	6423	663	7086	0.00034
Azorhizobium	6	G	5858	1238	7096	0.00034
Bosea	85413	G	69715	10570	80285	0.00390
Rhodoplanes	29407	G	36018	3448	39466	0.00192
Hyphomicrobium	81	G	11855	823	12678	0.00062
Methyloceanibacter	1484898	G	5151	368	5519	0.00027
Aquabacter	45402	G	5123	831	5954	0.00029
Methyloligella	1485594	G	3292	406	3698	0.00018
Rhodomicrobium	1068	G	2867	203	3070	0.00015
Caenibius	2827482	G	2094	935	3029	0.00015
Filomicrobium	119044	G	1120	34	1154	0.00006
Devosia	46913	G	44289	3480	47769	0.00232
Youhaiella	1827478	G	4203	892	5095	0.00025
Paradevosia	1573407	G	3853	1395	5248	0.00025
Pelagibacterium	1082930	G	1852	241	2093	0.00010
Maritalea	623276	G	364	13	377	0.00002
Aureimonas	414371	G	25259	5007	30266	0.00147
Martelella	293088	G	11118	2020	13138	0.00064
Aurantimonas	182269	G	7149	2110	9259	0.00045
Nordella	169055	G	10794	585	11379	0.00055
Pseudorhodoplanes	1734920	G	10577	759	11336	0.00055
Terrihabitans	2874214	G	9475	1037	10512	0.00051
Phreatobacter	1632780	G	28060	4848	32908	0.00160
Methylocystis	133	G	17205	1530	18735	0.00091
Methylosinus	425	G	8706	1299	10005	0.00049
Stappia	152161	G	9612	1830	11442	0.00056
Pannonibacter	227873	G	4414	2997	7411	0.00036
Roseibium	150830	G	4286	548	4834	0.00023
Labrenzia	478070	G	3307	291	3598	0.00017
Pseudovibrio	258255	G	735	42	777	0.00004
Chelatococcus	28209	G	21156	4671	25827	0.00125
Blastochloris	59282	G	13887	3301	17188	0.00083
Kaustia	2838250	G	7498	733	8231	0.00040
Parvibaculum	256616	G	2817	1959	4776	0.00023
Pyruvatibacter	1742974	G	2039	260	2299	0.00011
Candidatus Phaeomarinobacter	1541445	G	762	40	802	0.00004
Methylocella	120652	G	6110	548	6658	0.00032
Methylovirgula	1156568	G	4834	397	5231	0.00025
Beijerinckia	532	G	1356	103	1459	0.00007
Acuticoccus	1904377	G	9090	1018	10108	0.00049
Kaistia	166953	G	7923	1949	9872	0.00048
Brucella	234	G	5894	5294	11188	0.00054
Pseudochrobactrum	354349	G	614	113	727	0.00004
Hartmannibacter	1572860	G	5000	881	5881	0.00029
Lichenihabitans	2723776	G	4995	251	5246	0.00025
Breoghania	1406135	G	4670	618	5288	0.00026
Cohaesibacter	655352	G	808	35	843	0.00004
Bartonella	773	G	569	38	607	0.00003
Sphingomonas	13687	G	287952	42415	330367	0.01604
Sphingobium	165695	G	52400	25939	78339	0.00380
Sphingopyxis	165697	G	51084	10591	61675	0.00299
Novosphingobium	165696	G	39260	14004	53264	0.00259
Rhizorhabdus	1649486	G	18242	8645	26887	0.00131
Allosphingosinicella	2823232	G	9752	1225	10977	0.00053
Sphingosinithalassobacter	2676233	G	6774	1552	8326	0.00040
Parasphingopyxis	1234545	G	4248	223	4471	0.00022
Sphingorhabdus	1434046	G	3763	267	4030	0.00020
Blastomonas	150203	G	3465	651	4116	0.00020
Hankyongella	1763827	G	2486	468	2954	0.00014
Tardibacter	2685927	G	2294	1714	4008	0.00019
Citromicrobium	72173	G	2133	922	3055	0.00015
Novosphingopyxis	2709686	G	1624	853	2477	0.00012
Parasphingorhabdus	2709685	G	992	34	1026	0.00005
Aquisediminimonas	2676781	G	909	39	948	0.00005
Erythrobacter	1041	G	23033	5804	28837	0.00140
Porphyrobacter	1111	G	7405	2088	9493	0.00046
Qipengyuania	1855416	G	15141	3924	19065	0.00093
Tsuneonella	2800686	G	8840	1802	10642	0.00052
Altererythrobacter	361177	G	8661	2271	10932	0.00053
Croceicoccus	1295327	G	8216	4905	13121	0.00064
