name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rathayibacter sp. VKM Ac-2760	2609253	S	3001	1573	4574	0.00033
Rathayibacter sp. VKM Ac-2804	2609257	S	2019	1507	3526	0.00026
Rathayibacter sp. VKM Ac-2801	2609255	S	1249	1183	2432	0.00018
Rathayibacter sp. VKM Ac-2805	2609258	S	498	1416	1914	0.00014
Rathayibacter sp. VKM Ac-2762	2609254	S	494	1362	1856	0.00013
Rathayibacter festucae	110937	S	3129	3381	6510	0.00047
Rathayibacter tanaceti	1671680	S	2000	521	2521	0.00018
Rathayibacter tritici	33888	S	1178	371	1549	0.00011
Rathayibacter rathayi	33887	S	1131	316	1447	0.00011
Rathayibacter iranicus	59737	S	1126	155	1281	0.00009
Rathayibacter toxicus	145458	S	416	37	453	0.00003
Leifsonia sp. PS1209	2724914	S	3334	958	4292	0.00031
Leifsonia sp. ZF2019	2781978	S	3253	933	4186	0.00030
Leifsonia sp. 21MFCrub1.1	1798223	S	3147	3967	7114	0.00052
Leifsonia shinshuensis	150026	S	4379	1327	5706	0.00041
Leifsonia xyli	1575	S	2326	339	2665	0.00019
Clavibacter michiganensis	28447	S	13537	18457	31994	0.00232
Clavibacter zhangzhiyongii	2768071	S	1807	870	2677	0.00019
Clavibacter sp. A6099	2860285	S	929	589	1518	0.00011
Leucobacter sp. H25R-14	2932245	S	1991	331	2322	0.00017
Leucobacter sp. NB 10	2873270	S	1825	502	2327	0.00017
Leucobacter sp. Psy1	2875729	S	1472	182	1654	0.00012
Leucobacter sp. CX169	2813744	S	1213	319	1532	0.00011
Leucobacter sp. H21R-36	2932246	S	593	1530	2123	0.00015
Leucobacter sp. H21R-40	2932247	S	500	1294	1794	0.00013
Leucobacter muris	1935379	S	2007	717	2724	0.00020
Leucobacter triazinivorans	1784719	S	1934	1218	3152	0.00023
Leucobacter luti	340320	S	663	63	726	0.00005
Leucobacter insecticola	2714934	S	488	42	530	0.00004
Leucobacter viscericola	2714935	S	480	47	527	0.00004
Leucobacter denitrificans	683042	S	342	50	392	0.00003
Leucobacter coleopterorum	2714933	S	321	32	353	0.00003
Protaetiibacter intestinalis	2419774	S	3175	1183	4358	0.00032
Protaetiibacter sp. SSC-01	2759943	S	3014	1151	4165	0.00030
Protaetiibacter larvae	2592654	S	2399	794	3193	0.00023
Salinibacterium sp. ZJ450	2708338	S	2512	400	2912	0.00021
Salinibacterium sp. ZJ70	2708084	S	1902	493	2395	0.00017
Salinibacterium sp. dk2585	2603292	S	1632	289	1921	0.00014
Salinibacterium sp. UTAS2018	2508880	S	546	54	600	0.00004
Salinibacterium sp. M195	2583374	S	412	49	461	0.00003
Salinibacterium hongtaonis	2079791	S	772	89	861	0.00006
Cryobacterium sp. LW097	1978566	S	1954	435	2389	0.00017
Cryobacterium sp. PAMC25264	2861288	S	981	606	1587	0.00012
Cryobacterium soli	2220095	S	1461	770	2231	0.00016
Cryobacterium arcticum	670052	S	1218	934	2152	0.00016
Frondihabitans sp. PAMC 28766	1795630	S	3003	419	3422	0.00025
Frondihabitans sp. 762G35	1446794	S	2582	569	3151	0.00023
Microterricola viridarii	412690	S	5176	1320	6496	0.00047
Plantibacter sp. M259	2583822	S	1004	923	1927	0.00014
Plantibacter sp. PA-3-X8	2480625	S	914	866	1780	0.00013
Plantibacter flavus	150123	S	1111	970	2081	0.00015
Microcella flavibacter	1804990	S	2998	1479	4477	0.00033
Microcella alkaliphila	279828	S	1632	292	1924	0.00014
Humibacter sp. WJ7-1	2599293	S	4054	908	4962	0.00036
Herbiconiux sp. SALV-R1	2735133	S	3602	746	4348	0.00032
Cnuibacter physcomitrellae	1619308	S	3588	799	4387	0.00032
Frigoribacterium sp. NBH87	2596916	S	3471	1053	4524	0.00033
Mycetocola zhujimingii	2079792	S	1395	173	1568	0.00011
Mycetocola sp. JXN-3	2116510	S	1163	176	1339	0.00010
Mycetocola spongiae	2859226	S	874	119	993	0.00007
Gryllotalpicola protaetiae	2419771	S	3055	614	3669	0.00027
Amnibacterium sp. L3-i23	2905871	S	3027	748	3775	0.00027
Subtercola sp. AK-R2A1-2	2895559	S	1826	172	1998	0.00015
Subtercola sp. PAMC28395	2846775	S	1084	108	1192	0.00009
Chryseoglobus sp. 28M-23	2772253	S	503	1006	1509	0.00011
Chryseoglobus indicus	2750620	S	468	985	1453	0.00011
Diaminobutyricimonas sp. LJ205	2683590	S	2165	419	2584	0.00019
Marisediminicola antarctica	674079	S	2012	258	2270	0.00016
Gulosibacter sediminis	1729695	S	1799	534	2333	0.00017
Glaciihabitans sp. INWT7	2596912	S	1699	139	1838	0.00013
Agreia sp. COWG	2773266	S	1584	199	1783	0.00013
Aquiluna borgnonia	2499157	S	120	16	136	0.00001
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	332	63	395	0.00003
Aurantimicrobium photophilum	1987356	S	111	29	140	0.00001
Pontimonas salivibrio	1159327	S	136	6	142	0.00001
Arthrobacter sp. PGP41	2079227	S	18937	6269	25206	0.00183
Arthrobacter sp. QXT-31	1357915	S	18447	5528	23975	0.00174
Arthrobacter sp. FW305-BF8	2879617	S	18151	5306	23457	0.00170
Arthrobacter sp. NicSoilC5	2831000	S	10697	5465	16162	0.00117
Arthrobacter sp. 24S4-2	2575374	S	6986	1661	8647	0.00063
Arthrobacter sp. FB24	290399	S	6956	2182	9138	0.00066
Arthrobacter sp. PM3	2017685	S	5708	886	6594	0.00048
Arthrobacter sp. NicSoilB8	2830998	S	5423	1496	6919	0.00050
Arthrobacter sp. U41	1849032	S	4853	1445	6298	0.00046
Arthrobacter sp. NicSoilB4	2830997	S	4846	1618	6464	0.00047
Arthrobacter sp. PAMC25564	2565366	S	4629	1344	5973	0.00043
Arthrobacter sp. UKPF54-2	2600159	S	4204	1887	6091	0.00044
Arthrobacter sp. KBS0702	2578107	S	4176	1772	5948	0.00043
Arthrobacter sp. PAMC25284	2861279	S	3645	1025	4670	0.00034
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	3606	754	4360	0.00032
Arthrobacter sp. QL17	2895818	S	3496	863	4359	0.00032
Arthrobacter sp. StoSoilB20	2830995	S	3012	837	3849	0.00028
Arthrobacter sp. ERGS1:01	1704044	S	2433	517	2950	0.00021
Arthrobacter sp. StoSoilB5	2830992	S	2348	694	3042	0.00022
Arthrobacter sp. NtRootA1	2830983	S	2282	708	2990	0.00022
Arthrobacter sp. D5-1	1477518	S	1992	1354	3346	0.00024
Arthrobacter sp. YN	2020486	S	1977	819	2796	0.00020
Arthrobacter sp. FW306-06-A	2879621	S	1857	6584	8441	0.00061
Arthrobacter sp. Helios	2828862	S	1715	309	2024	0.00015
Arthrobacter sp. zg-Y462	2886936	S	1563	353	1916	0.00014
Arthrobacter sp. NicSoilB11	2830999	S	1537	6155	7692	0.00056
Arthrobacter sp. PAMC 25486	1494608	S	1362	251	1613	0.00012
Arthrobacter sp. zg-Y809	2886940	S	1315	520	1835	0.00013
Arthrobacter sp. StoSoilB19	2830994	S	1177	5402	6579	0.00048
Arthrobacter sp. FW306-07-I	2879622	S	1050	5940	6990	0.00051
Arthrobacter sp. FW306-05-C	2879620	S	968	5160	6128	0.00045
Arthrobacter sp. StoSoilA2	2830990	S	760	1394	2154	0.00016
Arthrobacter sp. StoSoilB13	2830993	S	694	1318	2012	0.00015
Arthrobacter sp. C1-1	2813727	S	558	88	646	0.00005
Arthrobacter agilis	37921	S	6144	927	7071	0.00051
Arthrobacter crystallopoietes	37928	S	4303	832	5135	0.00037
Arthrobacter sulfonylureivorans	2486855	S	2470	414	2884	0.00021
Arthrobacter woluwensis	156980	S	2172	521	2693	0.00020
Arthrobacter dokdonellae	2211210	S	2015	373	2388	0.00017
Arthrobacter jiangjiafuii	2817475	S	1554	464	2018	0.00015
Arthrobacter alpinus	656366	S	1438	2456	3894	0.00028
Arthrobacter sunyaminii	2816859	S	1026	376	1402	0.00010
Pseudarthrobacter sp. L1SW	2851598	S	17575	6754	24329	0.00177
Pseudarthrobacter sp. BIM B-2242	2772401	S	8850	2273	11123	0.00081
Pseudarthrobacter sp. NBSH8	2596911	S	3430	1417	4847	0.00035
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	3012	2527	5539	0.00040
Pseudarthrobacter sp. SSS035	2931399	S	2467	2578	5045	0.00037
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1556	5739	7295	0.00053
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1520	4951	6471	0.00047
Pseudarthrobacter phenanthrenivorans	361575	S	20198	9249	29447	0.00214
Pseudarthrobacter chlorophenolicus	85085	S	10989	4254	15243	0.00111
Pseudarthrobacter equi	728066	S	10673	4420	15093	0.00110
Pseudarthrobacter psychrotolerans	2697569	S	3725	1633	5358	0.00039
Pseudarthrobacter sulfonivorans	121292	S	2405	3048	5453	0.00040
Kocuria rosea	1275	S	14191	4329	18520	0.00134
Kocuria turfanensis	388357	S	4561	1503	6064	0.00044
Kocuria flava	446860	S	3913	1850	5763	0.00042
Kocuria palustris	71999	S	1778	685	2463	0.00018
Kocuria rhizophila	72000	S	1434	1871	3305	0.00024
Kocuria varians	1272	S	1110	735	1845	0.00013
Kocuria sp. TGY1127_2	2711328	S	405	65	470	0.00003
Kocuria sp. KD4	2719588	S	263	372	635	0.00005
Kocuria sp. BT304	1702043	S	142	608	750	0.00005
Kocuria indica	1049583	S	270	454	724	0.00005
Paenarthrobacter aurescens	43663	S	3449	2411	5860	0.00043
Paenarthrobacter ureafaciens	37931	S	2446	4384	6830	0.00050
Paenarthrobacter sp. YJN-5	2735316	S	519	1241	1760	0.00013
Paenarthrobacter sp. YJN-D	2735317	S	464	936	1400	0.00010
Paenarthrobacter nicotinovorans	29320	S	361	647	1008	0.00007
Micrococcus luteus	1270	S	3950	6334	10284	0.00075
Micrococcus sp. KD337-16	2856555	S	1727	1040	2767	0.00020
Sinomonas atrocyanea	37927	S	3825	1241	5066	0.00037
Sinomonas sp. R1AF57	2020377	S	2980	674	3654	0.00027
Glutamicibacter protophormiae	37930	S	1266	910	2176	0.00016
Glutamicibacter creatinolyticus	162496	S	1153	302	1455	0.00011
Glutamicibacter halophytocola	1933880	S	638	135	773	0.00006
Glutamicibacter mishrai	1775880	S	498	130	628	0.00005
Glutamicibacter arilaitensis	256701	S	452	177	629	0.00005
Glutamicibacter nicotianae	37929	S	318	1268	1586	0.00012
Citricoccus sp. SGAir0253	2567881	S	3841	1042	4883	0.00035
Rothia kristinae	37923	S	1982	1101	3083	0.00022
Rothia mucilaginosa	43675	S	598	120	718	0.00005
Rothia nasimurium	85336	S	311	182	493	0.00004
Rothia aeria	172042	S	209	91	300	0.00002
Rothia dentocariosa	2047	S	130	58	188	0.00001
Rothia terrae	396015	S	117	50	167	0.00001
Nesterenkonia sp. NBAIMH1	2600320	S	913	60	973	0.00007
Paeniglutamicibacter sp. Y32M11	2853258	S	692	115	807	0.00006
Psychromicrobium lacuslunae	1618207	S	409	67	476	0.00003
Neomicrococcus aestuarii	556325	S	332	175	507	0.00004
Auritidibacter sp. NML130574	2170745	S	287	30	317	0.00002
Renibacterium salmoninarum	1646	S	251	16	267	0.00002
Cellulomonas sp. Y8	2591145	S	6304	2961	9265	0.00067
Cellulomonas sp. H30R-01	2704467	S	5858	2519	8377	0.00061
Cellulomonas sp. zg-ZUI188	2819978	S	5364	1634	6998	0.00051
Cellulomonas sp. JZ18	2654191	S	4989	2342	7331	0.00053
Cellulomonas sp. C5510	2871170	S	4970	2166	7136	0.00052
Cellulomonas sp. zg-ZUI222	2816956	S	4136	1729	5865	0.00043
Cellulomonas sp. zg-ZUI157	2819979	S	4069	1560	5629	0.00041
Cellulomonas sp. EW123	2608402	S	3499	2338	5837	0.00042
Cellulomonas sp. PSBB021	2003551	S	3191	2801	5992	0.00044
Cellulomonas fimi	1708	S	5319	4726	10045	0.00073
Cellulomonas iranensis	76862	S	4379	2236	6615	0.00048
Cellulomonas shaoxiangyii	2566013	S	4377	1984	6361	0.00046
Cellulomonas flavigena	1711	S	3994	1657	5651	0.00041
Cellulomonas gilvus	11	S	3590	1688	5278	0.00038
Cellulomonas taurus	2729175	S	3347	1166	4513	0.00033
Actinotalea sp. JY-7876	2758442	S	5334	2057	7391	0.00054
Oerskovia sp. KBS0722	1179673	S	3524	1196	4720	0.00034
Pseudactinotalea sp. HY158	2654547	S	2868	442	3310	0.00024
Paraoerskovia marina	545619	S	2343	651	2994	0.00022
Janibacter melonis	262209	S	5039	1839	6878	0.00050
Janibacter limosus	53458	S	3284	934	4218	0.00031
Janibacter indicus	857417	S	1806	2750	4556	0.00033
Janibacter sp. YB324	2761047	S	1052	2164	3216	0.00023
Phycicoccus sp. HDW14	2714941	S	7971	2856	10827	0.00079
Phycicoccus endophyticus	1690220	S	5807	1845	7652	0.00056
Pedococcus dokdonensis	443156	S	10868	3446	14314	0.00104
Tetrasphaera sp. HKS02	1813880	S	6377	1786	8163	0.00059
Intrasporangium calvum	53358	S	6262	1763	8025	0.00058
Arsenicicoccus sp. oral taxon 190	1658671	S	4308	1752	6060	0.00044
Cellulosimicrobium cellulans	1710	S	7730	8611	16341	0.00119
Cellulosimicrobium sp. BI34T	2587808	S	3330	1612	4942	0.00036
Cellulosimicrobium sp. JZ28	1906273	S	679	1692	2371	0.00017
Cellulosimicrobium sp. 72-3	2731680	S	340	1620	1960	0.00014
Cellulosimicrobium sp. TH-20	1980001	S	305	1503	1808	0.00013
Xylanimonas protaetiae	2509457	S	3849	1818	5667	0.00041
Xylanimonas cellulosilytica	186189	S	3434	1317	4751	0.00035
Xylanimonas allomyrinae	2509459	S	3277	1113	4390	0.00032
Isoptericola variabilis	139208	S	4759	2638	7397	0.00054
Isoptericola dokdonensis	372663	S	4049	1671	5720	0.00042
Ornithinimicrobium avium	2283195	S	4748	1335	6083	0.00044
Ornithinimicrobium sp. HY006	2508882	S	3236	1144	4380	0.00032
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	567	107	674	0.00005
Ornithinimicrobium flavum	1288636	S	3534	1200	4734	0.00034
Ornithinimicrobium ciconiae	2594265	S	2884	479	3363	0.00024
Ornithinimicrobium pratense	2593973	S	2324	699	3023	0.00022
Serinicoccus chungangensis	767452	S	3421	1231	4652	0.00034
Serinicoccus hydrothermalis	1758689	S	3040	1449	4489	0.00033
Serinicoccus profundi	1078471	S	2839	1077	3916	0.00028
Serinicoccus marinus	247333	S	2612	1301	3913	0.00028
Brachybacterium sp. CBA3105	2887346	S	2806	669	3475	0.00025
Brachybacterium sp. SGAir0954	2571029	S	2683	764	3447	0.00025
Brachybacterium sp. P6-10-X1	1903186	S	2419	435	2854	0.00021
Brachybacterium saurashtrense	556288	S	2348	679	3027	0.00022
Brachybacterium faecium	43669	S	2164	670	2834	0.00021
Brachybacterium ginsengisoli	1331682	S	2162	642	2804	0.00020
Brachybacterium vulturis	2017484	S	1744	641	2385	0.00017
Brachybacterium avium	2017485	S	1512	552	2064	0.00015
Dermabacter jinjuensis	1667168	S	551	509	1060	0.00008
Dermabacter vaginalis	1630135	S	535	382	917	0.00007
Devriesea agamarum	472569	S	270	16	286	0.00002
Brevibacterium sp. CS2	2575923	S	2409	1012	3421	0.00025
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	1126	258	1384	0.00010
Brevibacterium sp. 'Marine'	2725563	S	451	292	743	0.00005
Brevibacterium sp. HY170	2898795	S	437	130	567	0.00004
Brevibacterium sp. W7.2	2823518	S	409	1959	2368	0.00017
Brevibacterium casei	33889	S	2797	1929	4726	0.00034
Brevibacterium luteolum	199591	S	1384	579	1963	0.00014
Brevibacterium linens	1703	S	1355	805	2160	0.00016
Brevibacterium atlanticum	2697563	S	905	192	1097	0.00008
Brevibacterium aurantiacum	273384	S	903	606	1509	0.00011
Brevibacterium oceani	358099	S	858	193	1051	0.00008
Brevibacterium sandarakinum	629680	S	721	134	855	0.00006
Brevibacterium limosum	2697565	S	670	246	916	0.00007
Brevibacterium siliguriense	1136497	S	482	140	622	0.00005
Brevibacterium pigmentatum	1496080	S	418	304	722	0.00005
Georgenia sp. TF02-10	2917725	S	4930	1914	6844	0.00050
Georgenia yuyongxinii	2589797	S	4604	1219	5823	0.00042
Georgenia wutianyii	2585135	S	4059	1508	5567	0.00040
Georgenia faecalis	2483799	S	4034	1190	5224	0.00038
Dermacoccus nishinomiyaensis	1274	S	2718	1236	3954	0.00029
Dermacoccus sp. PAMC28757	2762331	S	1821	711	2532	0.00018
Luteipulveratus mongoliensis	571913	S	4331	656	4987	0.00036
Allobranchiibius sp. GilTou73	2904523	S	3504	833	4337	0.00031
Yimella sp. cx-51	2770551	S	1929	421	2350	0.00017
Haloactinobacterium kanbiaonis	2675754	S	4897	751	5648	0.00041
Ruania sp. LR1S40	2897774	S	2635	588	3223	0.00023
Ruania sp. M4N3S171	2897773	S	1616	244	1860	0.00014
Ruania zhangjianzhongii	2603206	S	2899	310	3209	0.00023
Ruania alkalisoli	2779775	S	1916	351	2267	0.00016
Pengzhenrongella sicca	2819238	S	6001	1763	7764	0.00056
Luteimicrobium xylanilyticum	1133546	S	4293	1381	5674	0.00041
Beutenbergia cavernae	84757	S	5428	947	6375	0.00046
Miniimonas sp. S16	2171623	S	3793	2030	5823	0.00042
Sanguibacter keddieii	60920	S	3655	1141	4796	0.00035
Sanguibacter sp. HDW7	2714931	S	2908	951	3859	0.00028
Gephyromycinifex aptenodytis	2716227	S	1531	203	1734	0.00013
Austwickia chelonae	100225	S	1047	93	1140	0.00008
Dermatophilus congolensis	1863	S	265	27	292	0.00002
Kytococcus sedentarius	1276	S	2794	1064	3858	0.00028
Demequina sp. TMPB413	2881056	S	934	78	1012	0.00007
Jonesia denitrificans	43674	S	200	38	238	0.00002
Streptomyces sp. SN-593	659352	S	7948	2117	10065	0.00073
Streptomyces sp. SCSIO 64649	2878388	S	7764	1550	9314	0.00068
Streptomyces sp. CB01881	2078691	S	7197	1553	8750	0.00064
Streptomyces sp. So13.3	2136173	S	7039	1498	8537	0.00062
Streptomyces sp. MA3_2.13	2867410	S	6020	863	6883	0.00050
Streptomyces sp. NHF165	2175864	S	5674	1106	6780	0.00049
Streptomyces sp. CdTB01	1725411	S	5602	1846	7448	0.00054
Streptomyces sp. ZYC-3	2797636	S	5349	1228	6577	0.00048
Streptomyces sp. ST1015	1848900	S	5214	1255	6469	0.00047
Streptomyces sp. SCUT-3	2684469	S	5180	2273	7453	0.00054
Streptomyces sp. BH-MK-02	2880933	S	5167	1280	6447	0.00047
Streptomyces sp. NA02950	2742137	S	4732	1071	5803	0.00042
Streptomyces sp. 3025	2923272	S	4588	918	5506	0.00040
Streptomyces sp. LRE541	2931983	S	4482	1187	5669	0.00041
Streptomyces sp. YIM 121038	2136401	S	4384	1467	5851	0.00042
Streptomyces sp. GMY02	1333528	S	4345	877	5222	0.00038
Streptomyces sp. 891-h	2720714	S	4280	886	5166	0.00038
Streptomyces sp. P3	2135430	S	4274	1241	5515	0.00040
Streptomyces sp. A2-16	2781734	S	4209	1505	5714	0.00041
Streptomyces sp. W1SF4	2305220	S	4063	1633	5696	0.00041
Streptomyces sp. MBT27	1488356	S	3995	1336	5331	0.00039
Streptomyces sp. NA04227	2742136	S	3939	1030	4969	0.00036
Streptomyces sp. S4.7	2705439	S	3919	1461	5380	0.00039
Streptomyces sp. MST-110588	2833628	S	3917	1084	5001	0.00036
Streptomyces sp. Z423-1	2730915	S	3859	1288	5147	0.00037
Streptomyces sp. NEAU-sy36	2751189	S	3848	1638	5486	0.00040
Streptomyces sp. WAC 01438	2203204	S	3814	1478	5292	0.00038
Streptomyces sp. GS7	2692234	S	3788	1158	4946	0.00036
Streptomyces sp. 3214.6	1882757	S	3742	1266	5008	0.00036
Streptomyces sp. C8S0	2585716	S	3705	1193	4898	0.00036
Streptomyces sp. GQFP	2907545	S	3695	731	4426	0.00032
Streptomyces sp. RTd22	1841249	S	3654	1869	5523	0.00040
Streptomyces sp. SAT1	1849967	S	3606	1529	5135	0.00037
Streptomyces sp. DSM 40868	2721173	S	3600	1506	5106	0.00037
Streptomyces sp. QHH-9511	2684468	S	3541	1103	4644	0.00034
Streptomyces sp. RPA4-2	2721244	S	3529	1188	4717	0.00034
Streptomyces sp. BHT-5-2	2866715	S	3495	1238	4733	0.00034
Streptomyces sp. CMB-StM0423	2059884	S	3382	1965	5347	0.00039
Streptomyces sp. AMCC400023	2056258	S	3371	1593	4964	0.00036
Streptomyces sp. Rer75	2750011	S	3235	1820	5055	0.00037
Streptomyces sp. BJ20	2930049	S	3234	1498	4732	0.00034
Streptomyces sp. JB150	2714844	S	3218	1223	4441	0.00032
Streptomyces sp. SirexAA-E	862751	S	3182	1092	4274	0.00031
Streptomyces sp. HM190	2695266	S	3163	1156	4319	0.00031
Streptomyces sp. Go 40/10	2825844	S	3112	1582	4694	0.00034
Streptomyces sp. Go-475	2072505	S	3076	1617	4693	0.00034
Streptomyces sp. MG28	2865673	S	3064	1274	4338	0.00032
Streptomyces sp. 135	2838850	S	3050	1129	4179	0.00030
Streptomyces sp. SM18	1736046	S	3042	970	4012	0.00029
Streptomyces sp. MG62	2838015	S	2925	1256	4181	0.00030
Streptomyces sp. HSG2	2797167	S	2906	724	3630	0.00026
Streptomyces sp. Tu 2975	2676871	S	2821	1006	3827	0.00028
Streptomyces sp. fd1-xmd	1812480	S	2801	1420	4221	0.00031
Streptomyces sp. INR7	2607753	S	2715	1609	4324	0.00031
Streptomyces sp. WAC 01529	2203205	S	2667	1069	3736	0.00027
Streptomyces sp. SYP-A7193	2662065	S	2588	1790	4378	0.00032
Streptomyces sp. TN58	234612	S	2451	1305	3756	0.00027
Streptomyces sp. HP-A2021	2927875	S	2251	1413	3664	0.00027
Streptomyces sp. jing01	2726118	S	2223	1392	3615	0.00026
Streptomyces sp. AgN23	1188315	S	2166	2076	4242	0.00031
Streptomyces sp. WAC 06738	2203210	S	2098	2600	4698	0.00034
Streptomyces sp. S1D4-11	2721246	S	2042	1718	3760	0.00027
Streptomyces sp. SUK 48	2582831	S	1994	1405	3399	0.00025
