name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phenylobacterium	20	G	22851	3990	26841	0.00267
Asticcacaulis	76890	G	2183	178	2361	0.00024
Terricaulis	2768684	G	1660	61	1721	0.00017
Paracoccus	265	G	22943	4057	27000	0.00269
Cereibacter	1653176	G	5664	1743	7407	0.00074
Rhodobacter	1060	G	5613	1672	7285	0.00073
Rhodovulum	34008	G	2963	633	3596	0.00036
Polymorphum	991903	G	2218	578	2796	0.00028
Paroceanicella	2683599	G	2132	528	2660	0.00026
Thioclava	285107	G	1748	209	1957	0.00019
Pikeienuella	2831955	G	1585	155	1740	0.00017
Pontivivens	1844015	G	1526	118	1644	0.00016
Pelagovum	2795377	G	1438	176	1614	0.00016
Silicimonas	1955420	G	1371	79	1450	0.00014
Frigidibacter	1775705	G	1192	489	1681	0.00017
Pukyongiella	2831925	G	1037	222	1259	0.00013
Brevirhabdus	1855413	G	890	374	1264	0.00013
Fuscovulum	2818469	G	843	99	942	0.00009
Gymnodinialimonas	2937410	G	808	74	882	0.00009
Haematobacter	366614	G	720	283	1003	0.00010
Pacificitalea	2846749	G	708	139	847	0.00008
Gemmobacter	204456	G	700	152	852	0.00008
Tabrizicola	1443919	G	693	58	751	0.00007
Falsirhodobacter	1434002	G	690	96	786	0.00008
Pseudopuniceibacterium	2613960	G	634	47	681	0.00007
Pseudooceanicola	1679449	G	577	54	631	0.00006
Roseicitreum	1209946	G	566	28	594	0.00006
Monaibacterium	2029873	G	484	100	584	0.00006
Tritonibacter	2083206	G	402	162	564	0.00006
Yoonia	2211641	G	374	74	448	0.00004
Qingshengfaniella	2816884	G	372	20	392	0.00004
Rhodophyticola	2680018	G	361	10	371	0.00004
Pseudohalocynthiibacter	1759417	G	326	57	383	0.00004
Rhodobaca	119541	G	273	12	285	0.00003
Profundibacter	2778525	G	261	9	270	0.00003
Pseudorhodobacter	238783	G	239	15	254	0.00003
Parasedimentitalea	2738399	G	211	10	221	0.00002
Aestuarium	2820509	G	192	68	260	0.00003
Cognatishimia	2211635	G	171	7	178	0.00002
Planktomarina	1284657	G	132	3	135	0.00001
Sulfitobacter	60136	G	5283	903	6186	0.00062
Roseovarius	74030	G	5240	740	5980	0.00060
Salipiger	263377	G	4182	1237	5419	0.00054
Roseivivax	93682	G	3163	448	3611	0.00036
Celeribacter	875170	G	2370	808	3178	0.00032
Phaeobacter	302485	G	1975	683	2658	0.00026
Ruegeria	97050	G	1847	250	2097	0.00021
Leisingera	191028	G	1727	219	1946	0.00019
Pseudosulfitobacter	2854186	G	1449	347	1796	0.00018
Yangia	2919626	G	1409	228	1637	0.00016
Sagittula	58842	G	1393	510	1903	0.00019
Ponticoccus	983507	G	1080	152	1232	0.00012
Mameliella	1434019	G	1020	170	1190	0.00012
Dinoroseobacter	309512	G	939	296	1235	0.00012
Roseobacter	2433	G	918	25	943	0.00009
Octadecabacter	53945	G	849	49	898	0.00009
Ketogulonicigenium	92944	G	809	80	889	0.00009
Actibacterium	1433986	G	743	314	1057	0.00011
Roseibacterium	159345	G	730	60	790	0.00008
Oceanicola	252301	G	698	34	732	0.00007
Maribius	387095	G	535	27	562	0.00006
Jannaschia	188905	G	511	13	524	0.00005
Tateyamaria	299261	G	492	15	507	0.00005
Antarctobacter	74032	G	480	23	503	0.00005
Thalassococcus	436357	G	474	11	485	0.00005
Thalassobius	335927	G	277	14	291	0.00003
Falsihalocynthiibacter	2854182	G	111	3	114	0.00001
Marinicauda	1649466	G	1762	312	2074	0.00021
Maricaulis	74317	G	703	48	751	0.00007
Glycocaulis	1433402	G	551	29	580	0.00006
Hyphobacterium	2004661	G	494	23	517	0.00005
Hyphomonas	85	G	2141	108	2249	0.00022
Candidatus Viadribacter	2892997	G	964	27	991	0.00010
Aquisalinus	1795639	G	757	37	794	0.00008
Parvularcula	208215	G	298	36	334	0.00003
Rickettsia	780	G	154	9	163	0.00002
Luteithermobacter	2813803	G	235	50	285	0.00003
Paremcibacter	2813804	G	232	9	241	0.00002
Micavibrio	213485	G	369	5	374	0.00004
Magnetococcus	162171	G	141	4	145	0.00001
Burkholderia	32008	G	93150	71820	164970	0.01642
Cupriavidus	106589	G	47417	23409	70826	0.00705
Paraburkholderia	1822464	G	46023	5587	51610	0.00514
Ralstonia	48736	G	13725	8128	21853	0.00218
Pandoraea	93217	G	12744	2225	14969	0.00149
Caballeronia	1827195	G	12639	1737	14376	0.00143
Polynucleobacter	44013	G	1311	40	1351	0.00013
Lautropia	47670	G	961	192	1153	0.00011
Chitinimonas	240411	G	798	69	867	0.00009
Mycetohabitans	2571159	G	727	55	782	0.00008
Mycoavidus	1810868	G	198	10	208	0.00002
Limnobacter	131079	G	127	7	134	0.00001
Candidatus Vallotia	2018044	G	125	18	143	0.00001
Variovorax	34072	G	56501	21745	78246	0.00779
Hydrogenophaga	47420	G	21656	10856	32512	0.00324
Acidovorax	12916	G	20445	11304	31749	0.00316
Ramlibacter	174951	G	13911	5747	19658	0.00196
Comamonas	283	G	11443	5729	17172	0.00171
Rhodoferax	28065	G	10396	2628	13024	0.00130
Schlegelella	215579	G	8296	2781	11077	0.00110
Diaphorobacter	238749	G	6428	7412	13840	0.00138
Delftia	80865	G	5536	6274	11810	0.00118
Polaromonas	52972	G	5012	545	5557	0.00055
Kinneretia	683756	G	4763	2875	7638	0.00076
Ottowia	219181	G	3525	660	4185	0.00042
Alicycliphilus	201096	G	3102	6020	9122	0.00091
Melaminivora	1649468	G	2564	2682	5246	0.00052
Serpentinimonas	2490452	G	1901	522	2423	0.00024
Verminephrobacter	364316	G	1463	193	1656	0.00016
Hylemonella	232523	G	1242	190	1432	0.00014
Pulveribacter	2678886	G	1208	666	1874	0.00019
Simplicispira	352450	G	988	428	1416	0.00014
Limnohabitans	665874	G	591	62	653	0.00007
Curvibacter	281915	G	459	35	494	0.00005
Candidatus Symbiobacter	1436289	G	425	17	442	0.00004
Massilia	149698	G	51379	9760	61139	0.00609
Duganella	75654	G	4457	1600	6057	0.00060
Janthinobacterium	29580	G	8725	1844	10569	0.00105
Herbaspirillum	963	G	8677	1742	10419	0.00104
Collimonas	202907	G	3713	452	4165	0.00041
Noviherbaspirillum	1344552	G	2471	449	2920	0.00029
Undibacterium	401469	G	533	37	570	0.00006
Herminiimonas	303379	G	225	35	260	0.00003
Glaciimonas	1229970	G	218	15	233	0.00002
Oxalobacter	846	G	116	12	128	0.00001
Rhizobacter	212743	G	13726	3431	17157	0.00171
Sphaerotilus	34102	G	6881	3953	10834	0.00108
Rubrivivax	28067	G	6172	2215	8387	0.00084
Methylibium	316612	G	5915	1949	7864	0.00078
Aquincola	391952	G	4634	1817	6451	0.00064
Leptothrix	88	G	3865	1397	5262	0.00052
Mitsuaria	65047	G	3674	835	4509	0.00045
Thiomonas	32012	G	3403	624	4027	0.00040
Xylophilus	54066	G	2401	770	3171	0.00032
Ideonella	36862	G	2216	1474	3690	0.00037
Tepidimonas	114248	G	1844	751	2595	0.00026
Aquabacterium	92793	G	1710	506	2216	0.00022
Roseateles	93681	G	1566	340	1906	0.00019
Inhella	644355	G	1121	201	1322	0.00013
Paucibacter	318147	G	900	170	1070	0.00011
Achromobacter	222	G	24756	11736	36492	0.00363
Bordetella	517	G	21896	45786	67682	0.00674
Pigmentiphaga	152267	G	3426	399	3825	0.00038
Castellaniella	359336	G	1724	1276	3000	0.00030
Orrella	1921582	G	1680	533	2213	0.00022
Alcaligenes	507	G	1014	303	1317	0.00013
Pusillimonas (ex Stolz et al. 2005)	305976	G	859	192	1051	0.00010
Kerstersia	257820	G	489	107	596	0.00006
Paralcaligenes	1148163	G	468	19	487	0.00005
Advenella	290425	G	405	13	418	0.00004
Sutterella	40544	G	1246	134	1380	0.00014
Thauera	33057	G	9660	6720	16380	0.00163
Azoarcus	12960	G	8843	2992	11835	0.00118
Nitrogeniibacter	2891294	G	2643	462	3105	0.00031
Aromatoleum	551759	G	8641	2748	11389	0.00113
Azospira	146937	G	5189	2529	7718	0.00077
Niveibacterium	1769726	G	1652	269	1921	0.00019
Oryzomicrobium	1911577	G	983	270	1253	0.00012
Rugosibacter	1914449	G	288	53	341	0.00003
Dechloromonas	73029	G	2496	468	2964	0.00030
Ferribacterium	88875	G	1988	358	2346	0.00023
Quatrionicoccus	138117	G	942	288	1230	0.00012
Fluviibacter	2808942	G	125	53	178	0.00002
Usitatibacter	2803845	G	18899	1613	20512	0.00204
Denitratisoma	311181	G	1971	1055	3026	0.00030
Sulfuritalea	1054211	G	1619	247	1866	0.00019
Methyloversatilis	378210	G	1386	200	1586	0.00016
Sterolibacterium	157591	G	982	297	1279	0.00013
Nitrosospira	35798	G	3732	117	3849	0.00038
Nitrosomonas	914	G	1336	125	1461	0.00015
Thiobacillus	919	G	2153	456	2609	0.00026
Sulfuritortus	1938335	G	1405	634	2039	0.00020
Sideroxydans	314343	G	1400	191	1591	0.00016
Ferrigenium	2249462	G	880	183	1063	0.00011
Ferriphaselus	1443590	G	364	49	413	0.00004
Candidatus Nitrotoga	453161	G	316	20	336	0.00003
Gallionella	96	G	223	20	243	0.00002
Sulfuriferula	1778653	G	985	166	1151	0.00011
Sulfurimicrobium	2772198	G	953	128	1081	0.00011
Sulfuricella	935200	G	501	50	551	0.00005
Methylovorus	81682	G	274	24	298	0.00003
Methylobacillus	404	G	232	64	296	0.00003
Candidatus Methylopumilus	1679002	G	137	12	149	0.00001
Methylophilus	16	G	131	9	140	0.00001
Methylotenera	359407	G	131	13	144	0.00001
Chromobacterium	535	G	7713	1887	9600	0.00096
Iodobacter	32014	G	129	35	164	0.00002
Jeongeupia	885864	G	2248	447	2695	0.00027
Paludibacterium	400060	G	1981	372	2353	0.00023
Pseudogulbenkiania	568394	G	1268	449	1717	0.00017
Vogesella	57739	G	1232	322	1554	0.00015
Aquitalea	407217	G	965	198	1163	0.00012
Microvirgula	57479	G	926	188	1114	0.00011
Laribacter	168470	G	741	780	1521	0.00015
Aquaspirillum	187	G	467	73	540	0.00005
Chitinibacter	230666	G	220	114	334	0.00003
Deefgea	400947	G	190	26	216	0.00002
Neisseria	482	G	2814	937	3751	0.00037
Crenobacter	1654931	G	1580	555	2135	0.00021
Chitinolyticbacter	1055692	G	1057	137	1194	0.00012
Vitreoscilla	59	G	636	117	753	0.00007
Kingella	32257	G	398	135	533	0.00005
Eikenella	538	G	328	104	432	0.00004
Uruburuella	299568	G	284	47	331	0.00003
Paralysiella	2898489	G	129	29	158	0.00002
Casimicrobium	2706000	G	1337	688	2025	0.00020
Lysobacter	68	G	109875	20729	130604	0.01300
Stenotrophomonas	40323	G	31313	15500	46813	0.00466
Xanthomonas	338	G	28500	13598	42098	0.00419
Pseudoxanthomonas	83618	G	22314	10600	32914	0.00328
Luteimonas	83614	G	20453	4548	25001	0.00249
Thermomonas	141948	G	13298	4142	17440	0.00174
Arenimonas	490567	G	3606	791	4397	0.00044
Pseudolysobacter	2709666	G	1306	39	1345	0.00013
Xylella	2370	G	293	43	336	0.00003
Luteibacter	242605	G	9710	1149	10859	0.00108
Rhodanobacter	75309	G	7040	1621	8661	0.00086
Dyella	231454	G	6271	1099	7370	0.00073
Frateuria	70411	G	5349	1421	6770	0.00067
Dokdonella	323413	G	3570	667	4237	0.00042
Aerosticca	2707020	G	1576	2216	3792	0.00038
Ahniella	2233801	G	902	26	928	0.00009
Pseudomonas	286	G	157328	58668	215996	0.02150
Azotobacter	352	G	3748	3591	7339	0.00073
Halopseudomonas	2901189	G	1913	370	2283	0.00023
Permianibacter	1649479	G	356	12	368	0.00004
Marinobacter	2742	G	3828	345	4173	0.00042
Klebsiella	570	G	4508	28827	33335	0.00332
Raoultella	160674	G	1119	898	2017	0.00020
Enterobacter	547	G	5445	9027	14472	0.00144
Citrobacter	544	G	2200	2726	4926	0.00049
Leclercia	83654	G	1664	1122	2786	0.00028
Cronobacter	413496	G	1380	371	1751	0.00017
Kosakonia	1330547	G	1266	273	1539	0.00015
Salmonella	590	G	980	24693	25673	0.00256
Pluralibacter	1330546	G	900	275	1175	0.00012
Escherichia	561	G	774	13073	13847	0.00138
Cedecea	158483	G	701	123	824	0.00008
Lelliottia	1330545	G	479	124	603	0.00006
Kluyvera	579	G	337	129	466	0.00005
Candidatus Symbiopectobacterium	801	G	114	17	131	0.00001
Pseudescherichia	2055880	G	180	13	193	0.00002
Buttiauxella	82976	G	176	32	208	0.00002
Jejubacter	2815296	G	172	22	194	0.00002
Atlantibacter	1903434	G	157	41	198	0.00002
Plesiomonas	702	G	155	60	215	0.00002
Yokenella	158876	G	144	78	222	0.00002
Scandinavium	2726810	G	140	32	172	0.00002
Phytobacter	447792	G	114	233	347	0.00003
Shimwellia	1335483	G	112	27	139	0.00001
Pseudocitrobacter	1504576	G	105	64	169	0.00002
Serratia	613	G	7361	2273	9634	0.00096
Rahnella	34037	G	791	239	1030	0.00010
Yersinia	629	G	784	3709	4493	0.00045
Nissabacter	1964366	G	456	80	536	0.00005
Gibbsiella	929812	G	258	40	298	0.00003
Rouxiella	1565532	G	178	18	196	0.00002
Ewingella	41201	G	155	25	180	0.00002
Pantoea	53335	G	4617	1011	5628	0.00056
Erwinia	551	G	1760	371	2131	0.00021
Mixta	2100764	G	1094	358	1452	0.00014
Dickeya	204037	G	2155	372	2527	0.00025
Pectobacterium	122277	G	1276	308	1584	0.00016
Brenneria	71655	G	797	75	872	0.00009
Lonsdalea	1082702	G	330	64	394	0.00004
Musicola	2884243	G	221	30	251	0.00002
Edwardsiella	635	G	1283	441	1724	0.00017
Hafnia	568	G	172	66	238	0.00002
Morganella	581	G	323	339	662	0.00007
Providencia	586	G	270	177	447	0.00004
Xenorhabdus	626	G	263	42	305	0.00003
Photorhabdus	29487	G	135	12	147	0.00001
Proteus	583	G	126	149	275	0.00003
Sodalis	84565	G	863	68	931	0.00009
Leminorella	82980	G	100	24	124	0.00001
Thioalkalivibrio	106633	G	5556	982	6538	0.00065
Spiribacter	1335745	G	3406	259	3665	0.00036
Acidihalobacter	1765964	G	2263	203	2466	0.00025
Halorhodospira	85108	G	1202	104	1306	0.00013
Aquisalimonas	406099	G	963	67	1030	0.00010
Alkalilimnicola	133193	G	956	126	1082	0.00011
Ectothiorhodospira	1051	G	899	90	989	0.00010
Ectothiorhodosinus	233099	G	126	8	134	0.00001
Thiodictyon	53392	G	1961	110	2071	0.00021
Allochromatium	85072	G	1897	449	2346	0.00023
Thioflavicoccus	156885	G	1758	176	1934	0.00019
Marichromatium	85076	G	1742	360	2102	0.00021
Thiocapsa	1056	G	1386	78	1464	0.00015
Thiocystis	13724	G	1039	96	1135	0.00011
Thermochromatium	85073	G	660	161	821	0.00008
Caldichromatium	2828366	G	462	59	521	0.00005
Nitrosococcus	1227	G	428	14	442	0.00004
Rheinheimera	67575	G	155	27	182	0.00002
Wenzhouxiangella	1676142	G	1927	102	2029	0.00020
Thiohalobacter	1273155	G	1277	150	1427	0.00014
Guyparkeria	2035712	G	1027	285	1312	0.00013
Sulfurivermis	2034504	G	999	394	1393	0.00014
Halothiobacillus	109262	G	644	56	700	0.00007
Woeseia	1738655	G	588	11	599	0.00006
Granulosicoccus	437504	G	235	4	239	0.00002
Sulfuriflexus	1860077	G	224	7	231	0.00002
Halomonas	2745	G	18752	3141	21893	0.00218
Cobetia	204286	G	1090	782	1872	0.00019
Halotalea	376488	G	1016	217	1233	0.00012
Salinicola	404432	G	972	124	1096	0.00011
Kushneria	504090	G	854	47	901	0.00009
Chromohalobacter	42054	G	688	84	772	0.00008
Pistricoccus	1897649	G	525	40	565	0.00006
Zymobacter	33073	G	136	20	156	0.00002
Alcanivorax	59753	G	2325	1340	3665	0.00036
Ketobacter	2025617	G	124	9	133	0.00001
Marinobacterium	48075	G	725	100	825	0.00008
Marinomonas	28253	G	312	35	347	0.00003
Thalassolituus	187492	G	159	23	182	0.00002
Venatorbacter	2893036	G	125	34	159	0.00002
Bacterioplanes	1537406	G	115	7	122	0.00001
Hahella	158481	G	522	23	545	0.00005
Saccharospirillum	231683	G	269	17	286	0.00003
Reinekea	230494	G	126	7	133	0.00001
Gynuella	1445504	G	101	3	104	0.00001
Litoricola	418700	G	180	10	190	0.00002
Acinetobacter	469	G	18290	9298	27588	0.00275
Psychrobacter	497	G	348	17	365	0.00004
Moraxella	475	G	222	21	243	0.00002
Aeromonas	642	G	10934	8954	19888	0.00198
Zobellella	347533	G	728	171	899	0.00009
Oceanimonas	129577	G	364	77	441	0.00004
Methylococcus	413	G	3686	301	3987	0.00040
Methylomonas	416	G	2345	84	2429	0.00024
Methylomagnum	1760987	G	1112	54	1166	0.00012
Methylomicrobium	39773	G	1053	175	1228	0.00012
Methylocaldum	73778	G	995	62	1057	0.00011
Methylogaea	1295378	G	905	75	980	0.00010
Candidatus Methylospira	1808977	G	341	16	357	0.00004
Methylotuvimicrobium	2822410	G	308	133	441	0.00004
Methylovulum	762296	G	157	4	161	0.00002
Shewanella	22	G	3296	675	3971	0.00040
Alteromonas	226	G	518	118	636	0.00006
Salinimonas	288793	G	252	45	297	0.00003
Hydrocarboniclastica	2650549	G	290	45	335	0.00003
Agarivorans	261825	G	117	11	128	0.00001
Lacimicrobium	1751872	G	106	8	114	0.00001
Pseudoalteromonas	53246	G	1057	153	1210	0.00012
Ferrimonas	44011	G	358	48	406	0.00004
Thalassotalea	1518149	G	142	17	159	0.00002
Colwellia	28228	G	112	11	123	0.00001
Idiomarina	135575	G	186	24	210	0.00002
Solimonas	413435	G	2456	271	2727	0.00027
Flagellatimonas	2893022	G	956	64	1020	0.00010
Sinimarinibacterium	1861863	G	427	247	674	0.00007
Steroidobacter	469322	G	2791	784	3575	0.00036
Microbulbifer	48073	G	3389	212	3601	0.00036
Kineobactrum	2678529	G	586	23	609	0.00006
Halioglobus	1217416	G	497	16	513	0.00005
Congregibacter	393661	G	240	94	334	0.00003
Cellvibrio	10	G	646	28	674	0.00007
Teredinibacter	2425	G	224	10	234	0.00002
Simiduia	447467	G	201	11	212	0.00002
Spongiibacter	630749	G	434	38	472	0.00005
Zhongshania	1434050	G	110	7	117	0.00001
Sulfurifustis	1692042	G	3756	262	4018	0.00040
Sulfuricaulis	1744881	G	1420	116	1536	0.00015
Acidiferrobacter	986106	G	1109	23	1132	0.00011
Vibrio	662	G	3466	796	4262	0.00042
Photobacterium	657	G	536	113	649	0.00006
Salinivibrio	51366	G	109	14	123	0.00001
Candidatus Endoriftia	393764	G	522	39	561	0.00006
Sedimenticola	349742	G	301	12	313	0.00003
Candidatus Reidiella	2738850	G	253	6	259	0.00003
Thiolapillus	1608298	G	185	4	189	0.00002
Pseudohongiella	1524249	G	132	4	136	0.00001
Immundisolibacter	1934947	G	1590	321	1911	0.00019
Thiomicrorhabdus	2039723	G	184	11	195	0.00002
Methylophaga	40222	G	147	39	186	0.00002
Thiomicrospira	933	G	132	60	192	0.00002
Thiothrix	1030	G	545	20	565	0.00006
Francisella	262	G	109	12	121	0.00001
Legionella	445	G	739	66	805	0.00008
Aquicella	254245	G	218	20	238	0.00002
Salinisphaera	180541	G	1135	1023	2158	0.00021
Aggregatibacter	416916	G	141	35	176	0.00002
Actinobacillus	713	G	129	78	207	0.00002
Haemophilus	724	G	116	44	160	0.00002
Mannheimia	75984	G	116	33	149	0.00001
Cardiobacterium	2717	G	642	101	743	0.00007
Kangiella	261963	G	111	9	120	0.00001
Anaeromyxobacter	161492	G	96128	8678	104806	0.01043
Corallococcus	83461	G	16319	1899	18218	0.00181
Myxococcus	32	G	16152	16533	32685	0.00325
Pyxidicoccus	224458	G	9654	593	10247	0.00102
Archangium	47	G	29886	3471	33357	0.00332
Cystobacter	42	G	5329	1304	6633	0.00066
Stigmatella	40	G	4885	477	5362	0.00053
Melittangium	44	G	3947	897	4844	0.00048
Vulgatibacter	1524214	G	3595	335	3930	0.00039
Sorangium	39643	G	47965	6037	54002	0.00538
Polyangium	55	G	15887	1468	17355	0.00173
