name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium cremeum	2782169	S	12054	2055	14109	0.00061
Microbacterium foliorum	104336	S	10972	1890	12862	0.00056
Microbacterium hominis	162426	S	9915	24033	33948	0.00147
Microbacterium oryzae	743009	S	9305	2234	11539	0.00050
Microbacterium oleivorans	273677	S	8343	1317	9660	0.00042
Microbacterium lemovicicum	1072463	S	6463	1187	7650	0.00033
Microbacterium pygmaeum	370764	S	5861	591	6452	0.00028
Microbacterium sediminis	904291	S	5505	2012	7517	0.00033
Microbacterium resistens	156977	S	5502	822	6324	0.00027
Microbacterium esteraromaticum	57043	S	5265	960	6225	0.00027
Microbacterium testaceum	2033	S	5151	757	5908	0.00026
Microbacterium aurum	36805	S	4926	1249	6175	0.00027
Microbacterium oxydans	82380	S	4739	3120	7859	0.00034
Microbacterium chocolatum	84292	S	4646	845	5491	0.00024
Microbacterium wangchenii	2541726	S	4609	862	5471	0.00024
Microbacterium caowuchunii	2614638	S	4507	694	5201	0.00023
Microbacterium lushaniae	2614639	S	4443	848	5291	0.00023
Microbacterium luteum	2782167	S	4371	1446	5817	0.00025
Microbacterium protaetiae	2509458	S	4144	732	4876	0.00021
Microbacterium hydrocarbonoxydans	273678	S	3971	591	4562	0.00020
Microbacterium schleiferi	69362	S	2868	799	3667	0.00016
Microbacterium fandaimingii	2708079	S	1884	132	2016	0.00009
Microbacterium binotii	462710	S	1661	1076	2737	0.00012
Microbacterium amylolyticum	936337	S	1333	226	1559	0.00007
Microbacterium chengjingii	2769067	S	1224	54	1278	0.00006
Microbacterium endophyticum	1526412	S	1051	61	1112	0.00005
Microbacterium paraoxydans	199592	S	714	4201	4915	0.00021
Microbacterium paludicola	300019	S	647	2094	2741	0.00012
Agromyces flavus	589382	S	39040	10724	49764	0.00216
Agromyces sp. H17E-10	2932244	S	15419	4514	19933	0.00086
Agromyces sp. LHK192	2498704	S	10996	2825	13821	0.00060
Agromyces sp. CFWR-12	2929802	S	8260	4721	12981	0.00056
Agromyces aureus	453304	S	12849	3155	16004	0.00069
Agromyces marinus	1389020	S	10015	3170	13185	0.00057
Agromyces soli	659012	S	9988	3145	13133	0.00057
Agromyces badenianii	2080742	S	9066	2616	11682	0.00051
Agromyces protaetiae	2509455	S	8165	2038	10203	0.00044
Agromyces laixinhei	2585717	S	7675	1552	9227	0.00040
Agromyces intestinalis	2592652	S	7513	4066	11579	0.00050
Agromyces archimandritae	2781962	S	6349	1571	7920	0.00034
Curtobacterium sp. BH-2-1-1	1905847	S	4519	1290	5809	0.00025
Curtobacterium sp. L6-1	2841594	S	4337	1199	5536	0.00024
Curtobacterium sp. MR_MD2014	1561023	S	3914	1598	5512	0.00024
Curtobacterium sp. YC1	2795488	S	3839	1523	5362	0.00023
Curtobacterium sp. TC1	2862880	S	2912	1341	4253	0.00018
Curtobacterium sp. 24E2	2804758	S	2848	1391	4239	0.00018
Curtobacterium sp. SGAir0471	2070337	S	2309	1717	4026	0.00017
Curtobacterium sp. TXMA1	2876939	S	2207	1701	3908	0.00017
Curtobacterium sp. C1	2898151	S	884	2619	3503	0.00015
Curtobacterium sp. Csp2	2495430	S	641	2165	2806	0.00012
Curtobacterium sp. Csp1	2495429	S	138	3092	3230	0.00014
Curtobacterium flaccumfaciens	2035	S	7064	2838	9902	0.00043
Curtobacterium luteum	33881	S	4236	1296	5532	0.00024
Rathayibacter sp. VKM Ac-2759	2609252	S	5502	1671	7173	0.00031
Rathayibacter sp. VKM Ac-2760	2609253	S	5055	2363	7418	0.00032
Rathayibacter sp. VKM Ac-2804	2609257	S	3709	2529	6238	0.00027
Rathayibacter sp. VKM Ac-2801	2609255	S	2260	1933	4193	0.00018
Rathayibacter sp. VKM Ac-2762	2609254	S	964	2426	3390	0.00015
Rathayibacter sp. VKM Ac-2805	2609258	S	864	2244	3108	0.00013
Rathayibacter festucae	110937	S	5503	5416	10919	0.00047
Rathayibacter tanaceti	1671680	S	3193	723	3916	0.00017
Rathayibacter tritici	33888	S	2195	622	2817	0.00012
Rathayibacter iranicus	59737	S	2126	255	2381	0.00010
Rathayibacter rathayi	33887	S	1896	473	2369	0.00010
Rathayibacter toxicus	145458	S	723	54	777	0.00003
Leifsonia sp. ZF2019	2781978	S	6410	1638	8048	0.00035
Leifsonia sp. 21MFCrub1.1	1798223	S	6300	7781	14081	0.00061
Leifsonia sp. PS1209	2724914	S	5951	1508	7459	0.00032
Leifsonia shinshuensis	150026	S	7940	2048	9988	0.00043
Leifsonia xyli	1575	S	4413	540	4953	0.00021
Agrococcus sp. SCSIO52902	2933290	S	8032	3436	11468	0.00050
Agrococcus sp. Marseille-Q4369	2810513	S	6530	2010	8540	0.00037
Agrococcus sp. SGAir0287	2070347	S	6007	1596	7603	0.00033
Agrococcus jejuensis	399736	S	6660	1841	8501	0.00037
Agrococcus carbonis	684552	S	6650	2651	9301	0.00040
Clavibacter michiganensis	28447	S	24800	21399	46199	0.00200
Clavibacter zhangzhiyongii	2768071	S	3283	1445	4728	0.00021
Clavibacter sp. A6099	2860285	S	1825	1136	2961	0.00013
Leucobacter sp. H25R-14	2932245	S	3749	541	4290	0.00019
Leucobacter sp. NB 10	2873270	S	3502	842	4344	0.00019
Leucobacter sp. Psy1	2875729	S	2818	297	3115	0.00014
Leucobacter sp. CX169	2813744	S	2302	511	2813	0.00012
Leucobacter sp. H21R-36	2932246	S	1095	2795	3890	0.00017
Leucobacter sp. H21R-40	2932247	S	992	2544	3536	0.00015
Leucobacter muris	1935379	S	3859	1224	5083	0.00022
Leucobacter triazinivorans	1784719	S	3809	1981	5790	0.00025
Leucobacter luti	340320	S	1279	105	1384	0.00006
Leucobacter viscericola	2714935	S	1041	92	1133	0.00005
Leucobacter insecticola	2714934	S	984	73	1057	0.00005
Leucobacter coleopterorum	2714933	S	636	57	693	0.00003
Leucobacter denitrificans	683042	S	626	79	705	0.00003
Protaetiibacter sp. SSC-01	2759943	S	6048	1993	8041	0.00035
Protaetiibacter intestinalis	2419774	S	5840	1890	7730	0.00034
Protaetiibacter larvae	2592654	S	4320	1237	5557	0.00024
Salinibacterium sp. ZJ450	2708338	S	4513	607	5120	0.00022
Salinibacterium sp. ZJ70	2708084	S	3521	772	4293	0.00019
Salinibacterium sp. dk2585	2603292	S	2815	417	3232	0.00014
Salinibacterium sp. UTAS2018	2508880	S	1011	101	1112	0.00005
Salinibacterium sp. M195	2583374	S	763	89	852	0.00004
Salinibacterium hongtaonis	2079791	S	1320	126	1446	0.00006
Cryobacterium sp. LW097	1978566	S	3409	661	4070	0.00018
Cryobacterium sp. PAMC25264	2861288	S	1772	1008	2780	0.00012
Cryobacterium soli	2220095	S	2580	1239	3819	0.00017
Cryobacterium arcticum	670052	S	2105	1481	3586	0.00016
Frondihabitans sp. PAMC 28766	1795630	S	4914	580	5494	0.00024
Frondihabitans sp. 762G35	1446794	S	4662	871	5533	0.00024
Microterricola viridarii	412690	S	9632	2067	11699	0.00051
Plantibacter sp. PA-3-X8	2480625	S	1710	1619	3329	0.00014
Plantibacter sp. M259	2583822	S	1641	1507	3148	0.00014
Plantibacter flavus	150123	S	2013	1643	3656	0.00016
Microcella flavibacter	1804990	S	5143	2136	7279	0.00032
Microcella alkaliphila	279828	S	3159	476	3635	0.00016
Cnuibacter physcomitrellae	1619308	S	6767	1271	8038	0.00035
Herbiconiux sp. SALV-R1	2735133	S	6354	1107	7461	0.00032
Frigoribacterium sp. NBH87	2596916	S	5867	1499	7366	0.00032
Mycetocola zhujimingii	2079792	S	2074	216	2290	0.00010
Mycetocola sp. JXN-3	2116510	S	1933	248	2181	0.00009
Mycetocola spongiae	2859226	S	1617	185	1802	0.00008
Gryllotalpicola protaetiae	2419771	S	5374	907	6281	0.00027
Amnibacterium sp. L3-i23	2905871	S	5128	1068	6196	0.00027
Subtercola sp. AK-R2A1-2	2895559	S	3124	251	3375	0.00015
Subtercola sp. PAMC28395	2846775	S	1889	161	2050	0.00009
Humibacter sp. WJ7-1	2599293	S	4671	884	5555	0.00024
Chryseoglobus sp. 28M-23	2772253	S	934	1739	2673	0.00012
Chryseoglobus indicus	2750620	S	923	1798	2721	0.00012
Marisediminicola antarctica	674079	S	3578	386	3964	0.00017
Diaminobutyricimonas sp. LJ205	2683590	S	3526	575	4101	0.00018
Gulosibacter sediminis	1729695	S	3443	861	4304	0.00019
Agreia sp. COWG	2773266	S	2733	289	3022	0.00013
Glaciihabitans sp. INWT7	2596912	S	2685	185	2870	0.00012
Rhodoluna limnophila	232537	S	214	19	233	0.00001
Candidatus Rhodoluna planktonica	535712	S	109	6	115	0.00001
Aquiluna borgnonia	2499157	S	215	17	232	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	142	7	149	0.00001
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	538	87	625	0.00003
Aurantimicrobium photophilum	1987356	S	185	53	238	0.00001
Pontimonas salivibrio	1159327	S	247	10	257	0.00001
Arthrobacter sp. QXT-31	1357915	S	67693	17043	84736	0.00368
Arthrobacter sp. NicSoilC5	2831000	S	26813	11907	38720	0.00168
Arthrobacter sp. FW305-BF8	2879617	S	21325	5260	26585	0.00115
Arthrobacter sp. PGP41	2079227	S	18303	5346	23649	0.00103
Arthrobacter sp. 24S4-2	2575374	S	11403	2302	13705	0.00059
Arthrobacter sp. FB24	290399	S	10777	2957	13734	0.00060
Arthrobacter sp. PM3	2017685	S	8910	1212	10122	0.00044
Arthrobacter sp. NicSoilB8	2830998	S	8383	1961	10344	0.00045
Arthrobacter sp. U41	1849032	S	7466	1896	9362	0.00041
Arthrobacter sp. NicSoilB4	2830997	S	7245	2050	9295	0.00040
Arthrobacter sp. PAMC25564	2565366	S	7130	1746	8876	0.00039
Arthrobacter sp. NtRootA1	2830983	S	7030	1906	8936	0.00039
Arthrobacter sp. UKPF54-2	2600159	S	6842	2610	9452	0.00041
Arthrobacter sp. KBS0702	2578107	S	6397	2304	8701	0.00038
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	6311	1104	7415	0.00032
Arthrobacter sp. PAMC25284	2861279	S	5615	1322	6937	0.00030
Arthrobacter sp. QL17	2895818	S	5277	1079	6356	0.00028
Arthrobacter sp. StoSoilB20	2830995	S	4291	1039	5330	0.00023
Arthrobacter sp. StoSoilB5	2830992	S	4215	1074	5289	0.00023
Arthrobacter sp. ERGS1:01	1704044	S	4079	712	4791	0.00021
Arthrobacter sp. FW306-06-A	2879621	S	3461	11099	14560	0.00063
Arthrobacter sp. D5-1	1477518	S	3253	1921	5174	0.00022
Arthrobacter sp. Helios	2828862	S	2993	444	3437	0.00015
Arthrobacter sp. YN	2020486	S	2958	1088	4046	0.00018
Arthrobacter sp. zg-Y462	2886936	S	2649	491	3140	0.00014
Arthrobacter sp. NicSoilB11	2830999	S	2456	8907	11363	0.00049
Arthrobacter sp. PAMC 25486	1494608	S	2376	357	2733	0.00012
Arthrobacter sp. StoSoilB19	2830994	S	2132	8863	10995	0.00048
Arthrobacter sp. FW306-07-I	2879622	S	2097	10745	12842	0.00056
Arthrobacter sp. zg-Y809	2886940	S	2082	652	2734	0.00012
Arthrobacter sp. FW306-05-C	2879620	S	1852	8937	10789	0.00047
Arthrobacter sp. StoSoilA2	2830990	S	1555	2571	4126	0.00018
Arthrobacter sp. StoSoilB13	2830993	S	1479	2524	4003	0.00017
Arthrobacter sp. C1-1	2813727	S	863	111	974	0.00004
Arthrobacter sp. AQ5-05	2184581	S	105	1557	1662	0.00007
Arthrobacter crystallopoietes	37928	S	9143	1467	10610	0.00046
Arthrobacter agilis	37921	S	7817	982	8799	0.00038
Arthrobacter sulfonylureivorans	2486855	S	5721	798	6519	0.00028
Arthrobacter woluwensis	156980	S	4047	807	4854	0.00021
Arthrobacter dokdonellae	2211210	S	3643	553	4196	0.00018
Arthrobacter jiangjiafuii	2817475	S	2698	653	3351	0.00015
Arthrobacter alpinus	656366	S	2581	3297	5878	0.00026
Arthrobacter sunyaminii	2816859	S	1797	520	2317	0.00010
Pseudarthrobacter sp. L1SW	2851598	S	15683	5451	21134	0.00092
Pseudarthrobacter sp. BIM B-2242	2772401	S	11316	2514	13830	0.00060
Pseudarthrobacter sp. NBSH8	2596911	S	5263	2005	7268	0.00032
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	5063	4118	9181	0.00040
Pseudarthrobacter sp. SSS035	2931399	S	3706	3804	7510	0.00033
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2897	9604	12501	0.00054
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2648	7846	10494	0.00046
Pseudarthrobacter phenanthrenivorans	361575	S	20151	8258	28409	0.00123
Pseudarthrobacter chlorophenolicus	85085	S	15115	5315	20430	0.00089
Pseudarthrobacter equi	728066	S	12404	4666	17070	0.00074
Pseudarthrobacter psychrotolerans	2697569	S	5572	2282	7854	0.00034
Pseudarthrobacter sulfonivorans	121292	S	3740	4673	8413	0.00037
Kocuria turfanensis	388357	S	36615	10007	46622	0.00202
Kocuria rosea	1275	S	34173	8673	42846	0.00186
Kocuria flava	446860	S	10100	4026	14126	0.00061
Kocuria palustris	71999	S	3421	1111	4532	0.00020
Kocuria rhizophila	72000	S	2745	3558	6303	0.00027
Kocuria varians	1272	S	2346	1291	3637	0.00016
Kocuria sp. TGY1127_2	2711328	S	831	113	944	0.00004
Kocuria sp. KD4	2719588	S	610	676	1286	0.00006
Kocuria sp. BT304	1702043	S	314	1060	1374	0.00006
Kocuria indica	1049583	S	507	675	1182	0.00005
Paenarthrobacter ureafaciens	37931	S	4937	7822	12759	0.00055
Paenarthrobacter aurescens	43663	S	4534	2625	7159	0.00031
Paenarthrobacter sp. YJN-5	2735316	S	1237	2748	3985	0.00017
Paenarthrobacter sp. YJN-D	2735317	S	797	1519	2316	0.00010
Paenarthrobacter nicotinovorans	29320	S	743	1279	2022	0.00009
Micrococcus luteus	1270	S	7291	10996	18287	0.00079
Micrococcus sp. KD337-16	2856555	S	3169	1626	4795	0.00021
Micrococcus sp. KBS0714	1179670	S	117	889	1006	0.00004
Sinomonas atrocyanea	37927	S	7530	2103	9633	0.00042
Sinomonas sp. R1AF57	2020377	S	6881	1357	8238	0.00036
Glutamicibacter protophormiae	37930	S	2292	1314	3606	0.00016
Glutamicibacter creatinolyticus	162496	S	2230	477	2707	0.00012
Glutamicibacter halophytocola	1933880	S	1672	274	1946	0.00008
Glutamicibacter mishrai	1775880	S	945	185	1130	0.00005
Glutamicibacter arilaitensis	256701	S	888	278	1166	0.00005
Glutamicibacter nicotianae	37929	S	703	1850	2553	0.00011
Glutamicibacter sp. ZJUTW	1155384	S	212	778	990	0.00004
Rothia kristinae	37923	S	3643	1725	5368	0.00023
Rothia mucilaginosa	43675	S	1142	197	1339	0.00006
Rothia nasimurium	85336	S	517	242	759	0.00003
Rothia aeria	172042	S	390	144	534	0.00002
Rothia dentocariosa	2047	S	268	106	374	0.00002
Rothia terrae	396015	S	245	88	333	0.00001
Rothia sp. ZJ932	2810516	S	148	19	167	0.00001
Rothia amarae	169480	S	140	52	192	0.00001
Citricoccus sp. SGAir0253	2567881	S	6387	1474	7861	0.00034
Nesterenkonia sp. NBAIMH1	2600320	S	1827	102	1929	0.00008
Paeniglutamicibacter sp. Y32M11	2853258	S	1274	177	1451	0.00006
Psychromicrobium lacuslunae	1618207	S	791	104	895	0.00004
Neomicrococcus aestuarii	556325	S	633	267	900	0.00004
Auritidibacter sp. NML130574	2170745	S	516	46	562	0.00002
Renibacterium salmoninarum	1646	S	494	26	520	0.00002
Cellulomonas sp. H30R-01	2704467	S	13081	4845	17926	0.00078
Cellulomonas sp. Y8	2591145	S	11878	4760	16638	0.00072
Cellulomonas sp. zg-ZUI188	2819978	S	9615	2499	12114	0.00053
Cellulomonas sp. JZ18	2654191	S	9108	3676	12784	0.00055
Cellulomonas sp. C5510	2871170	S	8824	3294	12118	0.00053
Cellulomonas sp. zg-ZUI222	2816956	S	7502	2699	10201	0.00044
Cellulomonas sp. zg-ZUI157	2819979	S	7247	2399	9646	0.00042
Cellulomonas sp. EW123	2608402	S	6683	3903	10586	0.00046
Cellulomonas sp. PSBB021	2003551	S	6235	4774	11009	0.00048
Cellulomonas fimi	1708	S	9920	7141	17061	0.00074
Cellulomonas shaoxiangyii	2566013	S	8105	3163	11268	0.00049
Cellulomonas iranensis	76862	S	7801	3433	11234	0.00049
Cellulomonas flavigena	1711	S	7352	2642	9994	0.00043
Cellulomonas gilvus	11	S	6747	2725	9472	0.00041
Cellulomonas taurus	2729175	S	5329	1573	6902	0.00030
Actinotalea sp. JY-7876	2758442	S	9506	3124	12630	0.00055
Oerskovia sp. KBS0722	1179673	S	6814	1967	8781	0.00038
Pseudactinotalea sp. HY158	2654547	S	5576	729	6305	0.00027
Paraoerskovia marina	545619	S	4685	1105	5790	0.00025
Intrasporangium calvum	53358	S	41260	9897	51157	0.00222
Phycicoccus sp. HDW14	2714941	S	20549	6641	27190	0.00118
Phycicoccus endophyticus	1690220	S	14260	4118	18378	0.00080
Janibacter melonis	262209	S	11127	3517	14644	0.00064
Janibacter limosus	53458	S	6982	1728	8710	0.00038
Janibacter indicus	857417	S	3803	5718	9521	0.00041
Janibacter sp. YB324	2761047	S	2241	4629	6870	0.00030
Pedococcus dokdonensis	443156	S	22341	6307	28648	0.00124
Tetrasphaera sp. HKS02	1813880	S	15475	3861	19336	0.00084
Arsenicicoccus sp. oral taxon 190	1658671	S	9146	3188	12334	0.00054
Cellulosimicrobium cellulans	1710	S	17965	17246	35211	0.00153
Cellulosimicrobium sp. BI34T	2587808	S	6673	2761	9434	0.00041
Cellulosimicrobium sp. JZ28	1906273	S	1335	2896	4231	0.00018
Cellulosimicrobium sp. 72-3	2731680	S	686	2856	3542	0.00015
Cellulosimicrobium sp. TH-20	1980001	S	674	2902	3576	0.00016
Xylanimonas protaetiae	2509457	S	7838	3183	11021	0.00048
Xylanimonas cellulosilytica	186189	S	6575	2152	8727	0.00038
Xylanimonas allomyrinae	2509459	S	6344	1842	8186	0.00036
Isoptericola variabilis	139208	S	8622	4073	12695	0.00055
Isoptericola dokdonensis	372663	S	7740	2719	10459	0.00045
Ornithinimicrobium avium	2283195	S	9456	2305	11761	0.00051
Ornithinimicrobium sp. HY006	2508882	S	6501	2081	8582	0.00037
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	1108	178	1286	0.00006
Ornithinimicrobium flavum	1288636	S	6957	2101	9058	0.00039
Ornithinimicrobium ciconiae	2594265	S	5829	828	6657	0.00029
Ornithinimicrobium pratense	2593973	S	4527	1233	5760	0.00025
Serinicoccus chungangensis	767452	S	6748	2127	8875	0.00039
Serinicoccus hydrothermalis	1758689	S	6327	2716	9043	0.00039
Serinicoccus profundi	1078471	S	5825	1923	7748	0.00034
Serinicoccus marinus	247333	S	5307	2383	7690	0.00033
Brachybacterium sp. CBA3105	2887346	S	5350	1094	6444	0.00028
Brachybacterium sp. SGAir0954	2571029	S	5122	1261	6383	0.00028
Brachybacterium sp. P6-10-X1	1903186	S	4466	698	5164	0.00022
Brachybacterium ginsengisoli	1331682	S	4512	1185	5697	0.00025
Brachybacterium saurashtrense	556288	S	4388	1117	5505	0.00024
Brachybacterium faecium	43669	S	4131	1131	5262	0.00023
Brachybacterium vulturis	2017484	S	3212	1068	4280	0.00019
Brachybacterium avium	2017485	S	2787	920	3707	0.00016
Dermabacter jinjuensis	1667168	S	1102	863	1965	0.00009
Dermabacter vaginalis	1630135	S	1083	665	1748	0.00008
Devriesea agamarum	472569	S	539	27	566	0.00002
Brevibacterium sp. CS2	2575923	S	4776	1706	6482	0.00028
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	2179	453	2632	0.00011
Brevibacterium sp. HY170	2898795	S	940	276	1216	0.00005
Brevibacterium sp. 'Marine'	2725563	S	914	596	1510	0.00007
Brevibacterium sp. W7.2	2823518	S	701	3304	4005	0.00017
Brevibacterium casei	33889	S	5391	3525	8916	0.00039
Brevibacterium linens	1703	S	2717	1590	4307	0.00019
Brevibacterium luteolum	199591	S	2707	964	3671	0.00016
Brevibacterium atlanticum	2697563	S	1842	371	2213	0.00010
Brevibacterium aurantiacum	273384	S	1724	1063	2787	0.00012
Brevibacterium oceani	358099	S	1562	336	1898	0.00008
Brevibacterium sandarakinum	629680	S	1508	266	1774	0.00008
Brevibacterium limosum	2697565	S	1389	491	1880	0.00008
Brevibacterium siliguriense	1136497	S	1023	293	1316	0.00006
Brevibacterium pigmentatum	1496080	S	852	618	1470	0.00006
Georgenia yuyongxinii	2589797	S	8951	2007	10958	0.00048
Georgenia sp. TF02-10	2917725	S	8694	2868	11562	0.00050
Georgenia wutianyii	2585135	S	7607	2401	10008	0.00043
Georgenia faecalis	2483799	S	7241	1816	9057	0.00039
Dermacoccus nishinomiyaensis	1274	S	5542	2187	7729	0.00034
Dermacoccus sp. PAMC28757	2762331	S	4140	1404	5544	0.00024
Luteipulveratus mongoliensis	571913	S	8397	1097	9494	0.00041
Allobranchiibius sp. GilTou73	2904523	S	6449	1321	7770	0.00034
Yimella sp. cx-51	2770551	S	4113	768	4881	0.00021
Haloactinobacterium kanbiaonis	2675754	S	8653	1127	9780	0.00042
Ruania sp. LR1S40	2897774	S	4733	916	5649	0.00025
Ruania sp. M4N3S171	2897773	S	2757	374	3131	0.00014
Ruania zhangjianzhongii	2603206	S	5022	456	5478	0.00024
Ruania alkalisoli	2779775	S	3241	527	3768	0.00016
Pengzhenrongella sicca	2819238	S	10014	2493	12507	0.00054
Luteimicrobium xylanilyticum	1133546	S	7963	2178	10141	0.00044
Beutenbergia cavernae	84757	S	10399	1537	11936	0.00052
Miniimonas sp. S16	2171623	S	6783	3092	9875	0.00043
Sanguibacter keddieii	60920	S	6510	1728	8238	0.00036
Sanguibacter sp. HDW7	2714931	S	5510	1534	7044	0.00031
Gephyromycinifex aptenodytis	2716227	S	2777	296	3073	0.00013
Austwickia chelonae	100225	S	2228	158	2386	0.00010
Dermatophilus congolensis	1863	S	548	46	594	0.00003
Kytococcus sedentarius	1276	S	5129	2164	7293	0.00032
Demequina sp. TMPB413	2881056	S	1758	124	1882	0.00008
Jonesia denitrificans	43674	S	313	50	363	0.00002
Streptomyces sp. SCSIO 64649	2878388	S	12763	2138	14901	0.00065
Streptomyces sp. SN-593	659352	S	11619	2578	14197	0.00062
Streptomyces sp. CB01881	2078691	S	11430	2075	13505	0.00059
Streptomyces sp. CdTB01	1725411	S	10504	2927	13431	0.00058
Streptomyces sp. So13.3	2136173	S	10158	1800	11958	0.00052
Streptomyces sp. ZYC-3	2797636	S	9899	1924	11823	0.00051
Streptomyces sp. MA3_2.13	2867410	S	9704	1163	10867	0.00047
Streptomyces sp. NHF165	2175864	S	9477	1547	11024	0.00048
Streptomyces sp. P3	2135430	S	8968	2201	11169	0.00048
Streptomyces sp. ST1015	1848900	S	8842	1796	10638	0.00046
Streptomyces sp. BH-MK-02	2880933	S	8696	1807	10503	0.00046
Streptomyces sp. A2-16	2781734	S	8514	2613	11127	0.00048
Streptomyces sp. SCUT-3	2684469	S	8272	3032	11304	0.00049
Streptomyces sp. 3025	2923272	S	8078	1354	9432	0.00041
Streptomyces sp. NA02950	2742137	S	7777	1479	9256	0.00040
Streptomyces sp. LRE541	2931983	S	7555	1690	9245	0.00040
Streptomyces sp. 891-h	2720714	S	7480	1293	8773	0.00038
Streptomyces sp. Z423-1	2730915	S	7325	2085	9410	0.00041
Streptomyces sp. YIM 121038	2136401	S	7015	2019	9034	0.00039
Streptomyces sp. MBT27	1488356	S	6919	1942	8861	0.00038
Streptomyces sp. 3214.6	1882757	S	6916	1984	8900	0.00039
Streptomyces sp. W1SF4	2305220	S	6908	2350	9258	0.00040
Streptomyces sp. BJ20	2930049	S	6811	2674	9485	0.00041
Streptomyces sp. WAC 01438	2203204	S	6756	2216	8972	0.00039
Streptomyces sp. QHH-9511	2684468	S	6748	1782	8530	0.00037
Streptomyces sp. RTd22	1841249	S	6643	2813	9456	0.00041
Streptomyces sp. NA04227	2742136	S	6641	1451	8092	0.00035
Streptomyces sp. GMY02	1333528	S	6523	1101	7624	0.00033
Streptomyces sp. GQFP	2907545	S	6515	1089	7604	0.00033
Streptomyces sp. MST-110588	2833628	S	6497	1506	8003	0.00035
Streptomyces sp. C8S0	2585716	S	6388	1726	8114	0.00035
Streptomyces sp. CMB-StM0423	2059884	S	6249	2993	9242	0.00040
Streptomyces sp. HM190	2695266	S	6229	1923	8152	0.00035
Streptomyces sp. GS7	2692234	S	6196	1607	7803	0.00034
Streptomyces sp. SAT1	1849967	S	6194	2212	8406	0.00036
Streptomyces sp. AMCC400023	2056258	S	6185	2524	8709	0.00038
Streptomyces sp. NEAU-sy36	2751189	S	6133	2215	8348	0.00036
Streptomyces sp. Go-475	2072505	S	6051	2729	8780	0.00038
Streptomyces sp. DSM 40868	2721173	S	6022	2134	8156	0.00035
Streptomyces sp. MG28	2865673	S	5812	2064	7876	0.00034
Streptomyces sp. JB150	2714844	S	5720	1872	7592	0.00033
Streptomyces sp. Rer75	2750011	S	5642	2632	8274	0.00036
Streptomyces sp. BHT-5-2	2866715	S	5621	1694	7315	0.00032
Streptomyces sp. RPA4-2	2721244	S	5588	1615	7203	0.00031
Streptomyces sp. INR7	2607753	S	5537	2759	8296	0.00036
Streptomyces sp. MG62	2838015	S	5516	2019	7535	0.00033
Streptomyces sp. Go 40/10	2825844	S	5391	2328	7719	0.00033
Streptomyces sp. SM18	1736046	S	5349	1432	6781	0.00029
Streptomyces sp. TN58	234612	S	5321	2374	7695	0.00033
Streptomyces sp. SirexAA-E	862751	S	5317	1534	6851	0.00030
