name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Diaminobutyricimonas	1433997	G	1844	293	2137	0.00016
Glaciihabitans	1649454	G	1561	104	1665	0.00013
Agreia	110934	G	1483	151	1634	0.00012
Rhodoluna	529883	G	252	13	265	0.00002
Aquiluna	529881	G	184	10	194	0.00001
Pseudoclavibacter	255204	G	345	57	402	0.00003
Aurantimicrobium	1705353	G	226	10	236	0.00002
Pontimonas	1434032	G	140	5	145	0.00001
Arthrobacter	1663	G	63192	13215	76407	0.00578
Kocuria	57493	G	19162	5298	24460	0.00185
Pseudarthrobacter	1742993	G	12568	3986	16554	0.00125
Micrococcus	1269	G	8765	5710	14475	0.00110
Sinomonas	596707	G	7338	1752	9090	0.00069
Glutamicibacter	1742989	G	5363	1744	7107	0.00054
Rothia	32207	G	3824	1504	5328	0.00040
Paenarthrobacter	1742992	G	3379	1808	5187	0.00039
Citricoccus	169133	G	3045	765	3810	0.00029
Nesterenkonia	57494	G	1034	61	1095	0.00008
Paeniglutamicibacter	1742990	G	554	81	635	0.00005
Psychromicrobium	2078575	G	443	61	504	0.00004
Auritidibacter	1160973	G	288	27	315	0.00002
Neomicrococcus	1868332	G	285	123	408	0.00003
Renibacterium	1645	G	206	11	217	0.00002
Cellulomonas	1707	G	72148	23615	95763	0.00725
Actinotalea	458839	G	4827	1654	6481	0.00049
Oerskovia	162491	G	3655	1104	4759	0.00036
Pseudactinotalea	1926259	G	3225	440	3665	0.00028
Paraoerskovia	665568	G	2569	634	3203	0.00024
Janibacter	53457	G	13608	3842	17450	0.00132
Phycicoccus	367298	G	11808	3210	15018	0.00114
Pedococcus	2805645	G	5754	1616	7370	0.00056
Intrasporangium	53357	G	5182	1303	6485	0.00049
Tetrasphaera	99479	G	5014	1243	6257	0.00047
Arsenicicoccus	267408	G	4446	1609	6055	0.00046
Cellulosimicrobium	157920	G	20119	7678	27797	0.00210
Xylanimonas	186188	G	11773	3584	15357	0.00116
Isoptericola	254250	G	8643	3675	12318	0.00093
Ornithinimicrobium	125287	G	17753	3560	21313	0.00161
Serinicoccus	265976	G	13619	3540	17159	0.00130
Brachybacterium	43668	G	21940	3423	25363	0.00192
Dermabacter	36739	G	1459	789	2248	0.00017
Devriesea	472568	G	286	14	300	0.00002
Brevibacterium	1696	G	22719	4361	27080	0.00205
Georgenia	154116	G	18142	5006	23148	0.00175
Dermacoccus	57495	G	5288	1735	7023	0.00053
Luteipulveratus	745364	G	4325	576	4901	0.00037
Allobranchiibius	2040262	G	3976	832	4808	0.00036
Yimella	908935	G	1841	352	2193	0.00017
Ruania	626119	G	14985	1675	16660	0.00126
Pengzhenrongella	2888818	G	5549	1452	7001	0.00053
Luteimicrobium	754249	G	4739	1367	6106	0.00046
Beutenbergia	84756	G	5789	901	6690	0.00051
Miniimonas	947525	G	4186	2026	6212	0.00047
Sanguibacter	60919	G	6822	1929	8751	0.00066
Gephyromycinifex	2885697	G	1519	165	1684	0.00013
Austwickia	1184606	G	1079	77	1156	0.00009
Dermatophilus	1862	G	309	26	335	0.00003
Kytococcus	57499	G	2846	966	3812	0.00029
Demequina	577469	G	895	66	961	0.00007
Jonesia	43673	G	188	31	219	0.00002
Amycolatopsis	1813	G	260610	51421	312031	0.02362
Pseudonocardia	1847	G	188333	32497	220830	0.01672
Saccharothrix	2071	G	39945	10926	50871	0.00385
Kutzneria	43356	G	38079	7635	45714	0.00346
Saccharopolyspora	1835	G	37224	7352	44576	0.00338
Saccharomonospora	1851	G	23051	4030	27081	0.00205
Lentzea	165301	G	14605	2995	17600	0.00133
Kibdelosporangium	2029	G	13629	1599	15228	0.00115
Actinosynnema	40566	G	13105	3720	16825	0.00127
Actinoalloteichus	65496	G	12935	1159	14094	0.00107
Allokutzneria	1137960	G	9060	2108	11168	0.00085
Alloactinosynnema	674734	G	8582	1852	10434	0.00079
Prauserella	142577	G	4610	408	5018	0.00038
Allosaccharopolyspora	2893576	G	4037	850	4887	0.00037
Micromonospora	1873	G	236178	58284	294462	0.02229
Actinoplanes	1865	G	135537	23418	158955	0.01203
Phytohabitans	907364	G	50918	6539	57457	0.00435
Plantactinospora	673534	G	26157	4510	30667	0.00232
Dactylosporangium	35753	G	25658	2742	28400	0.00215
Actinocatenispora	390988	G	23097	2755	25852	0.00196
Couchioplanes	56433	G	17563	4266	21829	0.00165
Catellatospora	53365	G	13970	2947	16917	0.00128
Polymorphospora	338583	G	10611	2237	12848	0.00097
Natronosporangium	2920401	G	6046	393	6439	0.00049
Verrucosispora	84593	G	4431	3243	7674	0.00058
Salinispora	168694	G	3512	561	4073	0.00031
Nocardioides	1839	G	357068	75584	432652	0.03276
Aeromicrobium	2040	G	30828	6014	36842	0.00279
Friedmanniella	53387	G	10799	2153	12952	0.00098
Marmoricola	86795	G	8315	3180	11495	0.00087
Pimelobacter	2044	G	7678	2948	10626	0.00080
Mumia	1546255	G	4981	864	5845	0.00044
Micropruina	116071	G	2826	407	3233	0.00024
Microlunatus	29404	G	32618	3938	36556	0.00277
Tessaracoccus	72763	G	17284	5616	22900	0.00173
Brevilactibacter	2717325	G	7078	2683	9761	0.00074
Acidipropionibacterium	1912215	G	6341	2326	8667	0.00066
Propionibacterium	1743	G	6013	2015	8028	0.00061
Auraticoccus	1278221	G	5128	907	6035	0.00046
Cutibacterium	1912216	G	4181	944	5125	0.00039
Raineyella	1911549	G	2814	363	3177	0.00024
Arachnia	2801844	G	2674	187	2861	0.00022
Kribbella	182639	G	53499	7825	61324	0.00464
Actinopolymorpha	117156	G	8958	978	9936	0.00075
Actinomadura	1988	G	89197	17355	106552	0.00807
Thermomonospora	2019	G	21231	6752	27983	0.00212
Nonomuraea	83681	G	65372	11461	76833	0.00582
Streptosporangium	2000	G	24716	4903	29619	0.00224
Thermobispora	147067	G	8738	2082	10820	0.00082
Nocardiopsis	2013	G	24829	5227	30056	0.00228
Thermobifida	83677	G	11720	2450	14170	0.00107
Streptomonospora	104204	G	6072	1284	7356	0.00056
Spiractinospora	2913367	G	4098	280	4378	0.00033
Modestobacter	88138	G	74257	22481	96738	0.00732
Blastococcus	38501	G	68747	19836	88583	0.00671
Geodermatophilus	1860	G	40347	13338	53685	0.00406
Frankia	1854	G	44793	4159	48952	0.00371
Actinomyces	1654	G	28593	3682	32275	0.00244
Schaalia	2529408	G	3306	525	3831	0.00029
Flaviflexus	1522056	G	1948	442	2390	0.00018
Trueperella	1069494	G	1665	453	2118	0.00016
Pauljensenia	2740557	G	920	280	1200	0.00009
Nanchangia	2888879	G	864	85	949	0.00007
Actinotignum	1653174	G	345	21	366	0.00003
Actinobaculum	76833	G	336	16	352	0.00003
Arcanobacterium	28263	G	266	57	323	0.00002
Changpingibacter	2912996	G	188	50	238	0.00002
Mobiluncus	2050	G	140	37	177	0.00001
Jiangella	281472	G	30173	5058	35231	0.00267
Nakamurella	53460	G	17695	2173	19868	0.00150
Catenulispora	414878	G	14424	2000	16424	0.00124
Bifidobacterium	1678	G	13586	3752	17338	0.00131
Parascardovia	196082	G	213	26	239	0.00002
Jatrophihabitans	1434010	G	12605	1040	13645	0.00103
Stackebrandtia	283810	G	5460	471	5931	0.00045
Natronoglycomyces	2838311	G	769	25	794	0.00006
Kineococcus	33981	G	6217	1628	7845	0.00059
Epidermidibacterium	2078948	G	3515	1615	5130	0.00039
Actinopolyspora	1849	G	3248	316	3564	0.00027
Acidothermus	28048	G	2336	113	2449	0.00019
Candidatus Planktophila	622681	G	318	21	339	0.00003
Conexibacter	191494	G	228470	28211	256681	0.01943
Miltoncostaea	2843200	G	30788	3596	34384	0.00260
Baekduia	2600304	G	69845	10453	80298	0.00608
Rubrobacter	42255	G	32855	1288	34143	0.00259
Aquihabitans	1648491	G	19394	2883	22277	0.00169
Iamia	467975	G	10078	1408	11486	0.00087
Actinomarinicola	2789775	G	9020	1568	10588	0.00080
Ilumatobacter	682522	G	4234	235	4469	0.00034
Acidimicrobium	53634	G	1726	121	1847	0.00014
Eggerthella	84111	G	3288	880	4168	0.00032
Gordonibacter	644652	G	1794	596	2390	0.00018
Arabiibacter	2005386	G	1384	210	1594	0.00012
Adlercreutzia	447020	G	1370	241	1611	0.00012
Raoultibacter	1926677	G	677	42	719	0.00005
Berryella	2815775	G	528	511	1039	0.00008
Slackia	84108	G	453	11	464	0.00004
Denitrobacterium	79603	G	292	103	395	0.00003
Olsenella	133925	G	2157	348	2505	0.00019
Parolsenella	2082587	G	1372	396	1768	0.00013
Thermophilibacter	2847307	G	778	229	1007	0.00008
Parafannyhessea	2847312	G	730	368	1098	0.00008
Atopobium	1380	G	231	21	252	0.00002
Collinsella	102106	G	1984	475	2459	0.00019
Coriobacterium	33870	G	404	10	414	0.00003
Egibacter	1747770	G	5218	269	5487	0.00042
Euzebya	908623	G	4839	344	5183	0.00039
Egicoccus	1755825	G	4740	635	5375	0.00041
Paenibacillus	44249	G	30486	2725	33211	0.00251
Brevibacillus	55080	G	2965	521	3486	0.00026
Cohnella	329857	G	2391	300	2691	0.00020
Thermobacillus	76632	G	1372	157	1529	0.00012
Saccharibacillus	456492	G	1085	111	1196	0.00009
Aneurinibacillus	55079	G	232	48	280	0.00002
Bacillus	1386	G	9177	19004	28181	0.00213
Priestia	2800373	G	3461	3086	6547	0.00050
Geobacillus	129337	G	2134	630	2764	0.00021
Hydrogenibacillus	1609627	G	1581	214	1795	0.00014
Peribacillus	2675229	G	1162	651	1813	0.00014
Neobacillus	2675232	G	944	414	1358	0.00010
Anoxybacillus	150247	G	866	220	1086	0.00008
Lysinibacillus	400634	G	525	146	671	0.00005
Gottfriedia	2837503	G	519	164	683	0.00005
Parageobacillus	1906945	G	405	98	503	0.00004
Cytobacillus	2675230	G	386	148	534	0.00004
Metabacillus	2675233	G	378	151	529	0.00004
Salicibibacter	2685905	G	275	15	290	0.00002
Alkalihalobacillus	2675234	G	254	47	301	0.00002
Rossellomorea	2837508	G	244	99	343	0.00003
Mesobacillus	2675231	G	237	71	308	0.00002
Weizmannia	2817139	G	237	239	476	0.00004
Halobacillus	45667	G	236	30	266	0.00002
Virgibacillus	84406	G	229	32	261	0.00002
Salisediminibacterium	1434042	G	166	23	189	0.00001
Niallia	2837506	G	125	33	158	0.00001
Terribacillus	459532	G	125	18	143	0.00001
Heyndrickxia	2837504	G	115	37	152	0.00001
Sutcliffiella	2837511	G	104	35	139	0.00001
Psychrobacillus	1221880	G	102	47	149	0.00001
Alicyclobacillus	29330	G	2214	162	2376	0.00018
Tumebacillus	432330	G	1615	520	2135	0.00016
Kyrpidia	1129704	G	599	29	628	0.00005
Effusibacillus	1502725	G	118	14	132	0.00001
Planococcus	1372	G	1157	333	1490	0.00011
Solibacillus	648800	G	462	193	655	0.00005
Sporosarcina	1569	G	317	70	387	0.00003
Staphylospora	2689589	G	347	54	401	0.00003
Kroppenstedtia	1274351	G	329	28	357	0.00003
Novibacillus	1677050	G	214	30	244	0.00002
Polycladomyces	1348505	G	195	17	212	0.00002
Laceyella	292635	G	139	30	169	0.00001
Exiguobacterium	33986	G	975	314	1289	0.00010
Staphylococcus	1279	G	645	1152	1797	0.00014
Listeria	1637	G	192	73	265	0.00002
Limosilactobacillus	2742598	G	468	225	693	0.00005
Lactobacillus	1578	G	403	227	630	0.00005
Lacticaseibacillus	2759736	G	354	107	461	0.00003
Levilactobacillus	2767886	G	343	82	425	0.00003
Lactiplantibacillus	2767842	G	183	36	219	0.00002
Schleiferilactobacillus	2767891	G	158	14	172	0.00001
Ligilactobacillus	2767887	G	146	84	230	0.00002
Weissella	46255	G	133	27	160	0.00001
Lentilactobacillus	2767893	G	128	28	156	0.00001
Leuconostoc	1243	G	118	13	131	0.00001
Streptococcus	1301	G	1055	1140	2195	0.00017
Lactococcus	1357	G	147	102	249	0.00002
Enterococcus	1350	G	448	517	965	0.00007
Faecalibacterium	216851	G	1748	943	2691	0.00020
Dysosmobacter	2591381	G	1033	357	1390	0.00011
Flavonifractor	946234	G	889	174	1063	0.00008
Vescimonas	2892396	G	474	405	879	0.00007
Ethanoligenens	253238	G	403	17	420	0.00003
Ruthenibacterium	1905344	G	394	91	485	0.00004
Anaerotruncus	244127	G	359	150	509	0.00004
Caproiciproducens	1738645	G	310	28	338	0.00003
Oscillibacter	459786	G	306	76	382	0.00003
Caproicibacter	2576755	G	237	11	248	0.00002
Ruminococcus	1263	G	194	7	201	0.00002
Acutalibacter	1918385	G	193	7	200	0.00002
Pusillibacter	2892397	G	183	102	285	0.00002
Caproicibacterium	2834348	G	153	8	161	0.00001
Solibaculum	2842531	G	103	69	172	0.00001
Thermaerobacter	73918	G	5858	378	6236	0.00047
Intestinimonas	1392389	G	439	134	573	0.00004
Flintibacter	1918454	G	244	20	264	0.00002
Massilistercora	2717089	G	144	100	244	0.00002
Carboxydocella	178898	G	100	9	109	0.00001
Symbiobacterium	2733	G	2266	157	2423	0.00018
Lachnoclostridium	1506553	G	423	194	617	0.00005
Blautia	572511	G	347	503	850	0.00006
Roseburia	841	G	174	113	287	0.00002
Enterocloster	2719313	G	162	93	255	0.00002
Anaerostipes	207244	G	106	28	134	0.00001
Clostridium	1485	G	1302	310	1612	0.00012
Hungatella	1649459	G	153	4	157	0.00001
Candidatus Desulforudis	471826	G	587	31	618	0.00005
Desulforamulus	2916693	G	221	38	259	0.00002
Acididesulfobacillus	2924872	G	196	6	202	0.00002
Candidatus Formimonas	2840454	G	153	9	162	0.00001
Christensenella	990721	G	690	275	965	0.00007
Heliomicrobium	2831443	G	607	210	817	0.00006
Desulfitobacterium	36853	G	260	40	300	0.00002
Desulfosporosinus	79206	G	186	18	204	0.00002
Eubacterium	1730	G	355	71	426	0.00003
Acetobacterium	33951	G	129	17	146	0.00001
Syntrophothermus	129001	G	118	9	127	0.00001
Desulfoscipio	2867376	G	116	8	124	0.00001
Moorella	44260	G	1058	41	1099	0.00008
Ammonifex	42837	G	302	10	312	0.00002
Gelria	189326	G	723	55	778	0.00006
Thermacetogenium	140458	G	264	202	466	0.00004
Thermosediminibacter	291988	G	111	5	116	0.00001
Selenomonas	970	G	2592	126	2718	0.00021
Sporomusa	2375	G	181	20	201	0.00002
Methylomusa	2093783	G	137	7	144	0.00001
Pelosinus	365348	G	129	14	143	0.00001
Megasphaera	906	G	669	223	892	0.00007
Dialister	39948	G	107	3	110	0.00001
Acidaminococcus	904	G	251	44	295	0.00002
Phascolarctobacterium	33024	G	169	55	224	0.00002
Limnochorda	1676651	G	2216	73	2289	0.00017
Allobaculum	174708	G	140	11	151	0.00001
Faecalibaculum	1729679	G	111	12	123	0.00001
Peptoniphilus	162289	G	138	33	171	0.00001
Deinococcus	1298	G	26647	2287	28934	0.00219
Thermus	270	G	3821	231	4052	0.00031
Oceanithermus	208447	G	2088	174	2262	0.00017
Meiothermus	65551	G	2010	106	2116	0.00016
Marinithermus	186191	G	1196	140	1336	0.00010
Truepera	332248	G	1968	84	2052	0.00016
Synechococcus	1129	G	11778	1030	12808	0.00097
Cyanobium	167375	G	2658	457	3115	0.00024
Parasynechococcus	2881427	G	170	36	206	0.00002
Prochlorococcus	1218	G	139	7	146	0.00001
Chamaesiphon	217161	G	191	9	200	0.00002
Acaryochloris	155977	G	179	5	184	0.00001
Synechocystis	1142	G	170	7	177	0.00001
Nostoc	1177	G	1879	288	2167	0.00016
Anabaena	1163	G	142	502	644	0.00005
Calothrix	1186	G	977	92	1069	0.00008
Scytonema	1203	G	314	49	363	0.00003
Sphaerospermopsis	752201	G	117	25	142	0.00001
Nodularia	159191	G	102	21	123	0.00001
Tolypothrix	111782	G	143	33	176	0.00001
Fischerella	1190	G	129	18	147	0.00001
Leptolyngbya	47251	G	1797	102	1899	0.00014
Kovacikia	1874526	G	336	27	363	0.00003
Leptodesmis	2664261	G	168	16	184	0.00001
Leptothermofonsia	2917830	G	166	13	179	0.00001
Thermoleptolyngbya	2303528	G	483	34	517	0.00004
Thermosynechococcus	146785	G	308	23	331	0.00003
Halomicronema	170610	G	266	9	275	0.00002
Pseudanabaena	1152	G	160	6	166	0.00001
Gloeobacter	33071	G	3314	67	3381	0.00026
Anthocerotibacter	2857076	G	259	6	265	0.00002
Geitlerinema	63132	G	609	76	685	0.00005
Allocoleopsis	2886347	G	151	13	164	0.00001
Oxynema	1492710	G	355	26	381	0.00003
Microcoleus	44471	G	184	61	245	0.00002
Moorena	1155738	G	274	6	280	0.00002
Oscillatoria	1158	G	246	81	327	0.00002
Koinonema	2023214	G	186	9	195	0.00001
Microcystis	1125	G	269	58	327	0.00002
Chroococcidiopsis	54298	G	365	48	413	0.00003
Pleurocapsa	44474	G	109	10	119	0.00001
Gloeomargarita	1188227	G	103	3	106	0.00001
Sphaerobacter	2056	G	5120	245	5365	0.00041
Thermomicrobium	499	G	1136	22	1158	0.00009
Roseiflexus	120961	G	2736	113	2849	0.00022
Chloroflexus	1107	G	1051	31	1082	0.00008
Ktedonosporobacter	2692417	G	2961	60	3021	0.00023
Candidatus Promineofilum	1988031	G	2803	45	2848	0.00022
Tepidiforma	2682228	G	2658	90	2748	0.00021
Caldilinea	233191	G	1221	52	1273	0.00010
Anaerolinea	233189	G	379	18	397	0.00003
Pelolinea	1649478	G	343	7	350	0.00003
Brevefilum	2019482	G	154	2	156	0.00001
Dehalogenimonas	670486	G	555	14	569	0.00004
Dehalococcoides	61434	G	205	9	214	0.00002
Thermobaculum	262406	G	547	51	598	0.00005
Phototrophicus	2922426	G	242	1	243	0.00002
Fimbriimonas	1005038	G	1474	7	1481	0.00011
Chthonomonas	1077265	G	374	2	376	0.00003
Mycoplasma	2093	G	133	71	204	0.00002
Spiroplasma	2132	G	101	5	106	0.00001
Bradyrhizobium	374	G	751909	77037	828946	0.06276
Rhodopseudomonas	1073	G	30349	6363	36712	0.00278
Tardiphaga	1395974	G	11576	1039	12615	0.00096
Afipia	1033	G	9360	3478	12838	0.00097
Nitrobacter	911	G	6975	639	7614	0.00058
Variibacter	1649510	G	5784	334	6118	0.00046
Methylobacterium	407	G	105326	15566	120892	0.00915
Microvirga	186650	G	28991	2685	31676	0.00240
Methylorubrum	2282523	G	19181	6503	25684	0.00194
Rhizobium	379	G	76339	27780	104119	0.00788
Agrobacterium	357	G	14182	5149	19331	0.00146
Neorhizobium	1525371	G	7228	1261	8489	0.00064
Pseudorhizobium	1903858	G	1852	265	2117	0.00016
Sinorhizobium	28105	G	15939	5164	21103	0.00160
Ensifer	106591	G	13696	2112	15808	0.00120
Shinella	323620	G	11919	6775	18694	0.00142
Ciceribacter	1648508	G	1576	235	1811	0.00014
Georhizobium	2661800	G	1335	213	1548	0.00012
Peteryoungia	2853332	G	513	68	581	0.00004
Mesorhizobium	68287	G	105902	16103	122005	0.00924
Aquibium	2911176	G	7556	1415	8971	0.00068
Aminobacter	31988	G	5560	3025	8585	0.00065
Nitratireductor	245876	G	4834	557	5391	0.00041
Phyllobacterium	28100	G	3110	241	3351	0.00025
Roseitalea	1915401	G	2386	308	2694	0.00020
Hoeflea	274591	G	1737	125	1862	0.00014
Oricola	1594166	G	1590	167	1757	0.00013
Salaquimonas	2712688	G	672	23	695	0.00005
Pseudolabrys	556257	G	22141	2500	24641	0.00187
Xanthobacter	279	G	10476	1959	12435	0.00094
Starkeya	152053	G	10309	2131	12440	0.00094
Ancylobacter	99	G	9560	2644	12204	0.00092
Labrys	204476	G	3874	310	4184	0.00032
Azorhizobium	6	G	3417	570	3987	0.00030
Rhodoplanes	29407	G	35853	2618	38471	0.00291
Hyphomicrobium	81	G	7521	385	7906	0.00060
Methyloceanibacter	1484898	G	3391	183	3574	0.00027
Aquabacter	45402	G	3008	373	3381	0.00026
Methyloligella	1485594	G	2214	207	2421	0.00018
Rhodomicrobium	1068	G	1910	103	2013	0.00015
Caenibius	2827482	G	1368	508	1876	0.00014
Filomicrobium	119044	G	668	14	682	0.00005
Bosea	85413	G	32179	3780	35959	0.00272
Aureimonas	414371	G	13527	2090	15617	0.00118
Martelella	293088	G	6986	1147	8133	0.00062
Aurantimonas	182269	G	3565	798	4363	0.00033
Devosia	46913	G	16991	1081	18072	0.00137
Youhaiella	1827478	G	2001	373	2374	0.00018
Paradevosia	1573407	G	1906	583	2489	0.00019
Pelagibacterium	1082930	G	1073	96	1169	0.00009
Maritalea	623276	G	227	6	233	0.00002
Methylocystis	133	G	12773	920	13693	0.00104
Methylosinus	425	G	6627	824	7451	0.00056
Phreatobacter	1632780	G	15243	1972	17215	0.00130
Pseudorhodoplanes	1734920	G	7532	418	7950	0.00060
Nordella	169055	G	5357	233	5590	0.00042
Terrihabitans	2874214	G	2049	182	2231	0.00017
Stappia	152161	G	5409	788	6197	0.00047
Roseibium	150830	G	2687	266	2953	0.00022
Pannonibacter	227873	G	2372	1236	3608	0.00027
Labrenzia	478070	G	2117	145	2262	0.00017
Pseudovibrio	258255	G	473	20	493	0.00004
Methylocella	120652	G	4847	361	5208	0.00039
Methylovirgula	1156568	G	4186	272	4458	0.00034
Beijerinckia	532	G	1196	81	1277	0.00010
Blastochloris	59282	G	9155	1681	10836	0.00082
Chelatococcus	28209	G	8477	1457	9934	0.00075
Kaustia	2838250	G	4283	324	4607	0.00035
Parvibaculum	256616	G	1912	1102	3014	0.00023
Pyruvatibacter	1742974	G	1388	138	1526	0.00012
Candidatus Phaeomarinobacter	1541445	G	565	23	588	0.00004
Acuticoccus	1904377	G	5045	440	5485	0.00042
Kaistia	166953	G	4793	907	5700	0.00043
Brucella	234	G	3967	1489	5456	0.00041
Pseudochrobactrum	354349	G	444	64	508	0.00004
Lichenihabitans	2723776	G	3432	132	3564	0.00027
Hartmannibacter	1572860	G	2852	386	3238	0.00025
Breoghania	1406135	G	2704	276	2980	0.00023
Cohaesibacter	655352	G	536	18	554	0.00004
Bartonella	773	G	470	25	495	0.00004
Sphingomonas	13687	G	137967	17503	155470	0.01177
Sphingobium	165695	G	28474	11744	40218	0.00305
Sphingopyxis	165697	G	28294	4894	33188	0.00251
Novosphingobium	165696	G	18814	5940	24754	0.00187
Rhizorhabdus	1649486	G	9960	3857	13817	0.00105
Allosphingosinicella	2823232	G	4040	417	4457	0.00034
Sphingosinithalassobacter	2676233	G	3686	726	4412	0.00033
Parasphingopyxis	1234545	G	2405	102	2507	0.00019
Sphingorhabdus	1434046	G	2173	126	2299	0.00017
Blastomonas	150203	G	1940	306	2246	0.00017
Hankyongella	1763827	G	1511	236	1747	0.00013
Tardibacter	2685927	G	1274	771	2045	0.00015
Citromicrobium	72173	G	1123	425	1548	0.00012
Novosphingopyxis	2709686	G	995	457	1452	0.00011
Parasphingorhabdus	2709685	G	641	17	658	0.00005
Aquisediminimonas	2676781	G	547	19	566	0.00004
Erythrobacter	1041	G	12456	2600	15056	0.00114
Porphyrobacter	1111	G	3945	899	4844	0.00037
Qipengyuania	1855416	G	7575	1704	9279	0.00070
Croceicoccus	1295327	G	4736	2302	7038	0.00053
Altererythrobacter	361177	G	4277	907	5184	0.00039
Tsuneonella	2800686	G	4065	691	4756	0.00036
Aurantiacibacter	2800681	G	900	119	1019	0.00008
Pelagerythrobacter	2800685	G	857	98	955	0.00007
Croceibacterium	2676755	G	737	239	976	0.00007
Paraurantiacibacter	2800682	G	691	75	766	0.00006
Sphingosinicella	335405	G	9778	863	10641	0.00081
Polymorphobacter	1508451	G	4186	150	4336	0.00033
Sandaracinobacter	56358	G	1714	102	1816	0.00014
Zymomonas	541	G	134	91	225	0.00002
Roseomonas	125216	G	36693	4958	41651	0.00315
Rhodovastum	504465	G	11033	926	11959	0.00091
Acidiphilium	522	G	5648	3112	8760	0.00066
Komagataeibacter	1434011	G	5644	2050	7694	0.00058
Acidibrevibacterium	2603324	G	4340	316	4656	0.00035
Roseococcus	35812	G	4329	328	4657	0.00035
Lichenicola	2804525	G	4119	166	4285	0.00032
Sediminicoccus	1706033	G	3397	142	3539	0.00027
Acetobacter	434	G	2945	796	3741	0.00028
Gluconacetobacter	89583	G	2328	383	2711	0.00021
Gluconobacter	441	G	1956	426	2382	0.00018
Granulibacter	364409	G	1863	3054	4917	0.00037
Asaia	91914	G	908	131	1039	0.00008
Neoasaia	320496	G	817	130	947	0.00007
Kozakia	153497	G	646	176	822	0.00006
Novacetimonas	2919364	G	563	205	768	0.00006
Oecophyllibacter	2791118	G	350	10	360	0.00003
Parasaccharibacter	1602345	G	263	9	272	0.00002
Swingsia	1649499	G	202	7	209	0.00002
Neokomagataea	1223423	G	110	15	125	0.00001
Azospirillum	191	G	50009	5530	55539	0.00421
Skermanella	204447	G	17735	2104	19839	0.00150
Nitrospirillum	1543705	G	3800	364	4164	0.00032
Indioceanicola	2478349	G	2718	308	3026	0.00023
Niveispirillum	1543704	G	1520	135	1655	0.00013
Hypericibacter	2705399	G	13400	675	14075	0.00107
Magnetospirillum	13134	G	8741	148495	157236	0.01190
Rhodospirillum	1081	G	5471	534	6005	0.00045
Tistrella	171436	G	3859	1467	5326	0.00040
Ferrovibrio	1231242	G	2650	139	2789	0.00021
Defluviicoccus	111830	G	2253	168	2421	0.00018
Pararhodospirillum	1612157	G	1186	78	1264	0.00010
Haematospirillum	1804663	G	173	13	186	0.00001
Stella	93	G	8416	490	8906	0.00067
Elioraea	457933	G	4108	178	4286	0.00032
Thalassospira	168934	G	1490	124	1614	0.00012
