name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces aurantiacus	47760	S	9577	2490	12067	0.00044
Streptomyces qaidamensis	1783515	S	8741	3840	12581	0.00046
Streptomyces alboniger	132473	S	5855	2293	8148	0.00030
Streptomyces koyangensis	188770	S	4522	4706	9228	0.00034
Streptomyces hygroscopicus	1912	S	15987	24258	40245	0.00148
Streptomyces rapamycinicus	1226757	S	10272	2401	12673	0.00047
Streptomyces yatensis	155177	S	4272	3124	7396	0.00027
Streptomyces violaceusniger	68280	S	4220	2791	7011	0.00026
Streptomyces malaysiensis	92644	S	1106	3287	4393	0.00016
Streptomyces chartreusis	1969	S	27524	14238	41762	0.00154
Streptomyces griseus	1911	S	8660	7834	16494	0.00061
Streptomyces sp. M54	2759525	S	937	2406	3343	0.00012
Streptomyces anulatus	1892	S	6478	6740	13218	0.00049
Streptomyces microflavus	1919	S	3229	14172	17401	0.00064
Streptomyces globisporus	1908	S	2565	18592	21157	0.00078
Streptomyces albus	1888	S	20334	10607	30941	0.00114
Streptomyces lydicus	47763	S	18731	12932	31663	0.00117
Streptomyces formicae	1616117	S	17663	5950	23613	0.00087
Streptomyces lincolnensis	1915	S	17195	5326	22521	0.00083
Streptomyces buecherae	2763006	S	16530	4536	21066	0.00078
Streptomyces griseorubiginosus	67304	S	16323	5729	22052	0.00081
Streptomyces bingchenggensis	379067	S	16070	3278	19348	0.00071
Streptomyces cyaneochromogenes	2496836	S	15580	4862	20442	0.00075
Streptomyces spectabilis	68270	S	15037	5200	20237	0.00075
Streptomyces capitiformicae	2014920	S	14989	2384	17373	0.00064
Streptomyces niveus	193462	S	14883	7153	22036	0.00081
Streptomyces armeniacus	83291	S	14848	2238	17086	0.00063
Streptomyces cattleya	29303	S	14634	4574	19208	0.00071
Streptomyces ferrugineus	1413221	S	14523	4918	19441	0.00072
Streptomyces tsukubensis	83656	S	14467	4111	18578	0.00068
Streptomyces rimosus	1927	S	13048	46086	59134	0.00218
Streptomyces seoulensis	73044	S	12772	5236	18008	0.00066
Streptomyces roseirectus	2768066	S	12764	3359	16123	0.00059
Streptomyces aquilus	2548456	S	12592	3993	16585	0.00061
Streptomyces bathyalis	2710756	S	11967	2167	14134	0.00052
Streptomyces xanthii	2768069	S	11827	3855	15682	0.00058
Streptomyces lunaelactis	1535768	S	10858	2419	13277	0.00049
Streptomyces genisteinicus	2768068	S	10778	3642	14420	0.00053
Streptomyces davaonensis	348043	S	10777	3247	14024	0.00052
Streptomyces griseoviridis	45398	S	10627	3726	14353	0.00053
Streptomyces xinghaiensis	1038928	S	10579	3465	14044	0.00052
Streptomyces coeruleorubidus	116188	S	10576	5247	15823	0.00058
Streptomyces albulus	68570	S	10472	3359	13831	0.00051
Streptomyces asoensis	249586	S	10287	3274	13561	0.00050
Streptomyces liangshanensis	2717324	S	10266	2828	13094	0.00048
Streptomyces durmitorensis	319947	S	10205	2388	12593	0.00046
Streptomyces alboflavus	67267	S	10197	3028	13225	0.00049
Streptomyces aureoverticillatus	66871	S	10184	2930	13114	0.00048
Streptomyces vietnamensis	362257	S	10121	3581	13702	0.00050
Streptomyces olivoreticuli	68246	S	10103	3070	13173	0.00049
Streptomyces actuosus	1885	S	10094	4575	14669	0.00054
Streptomyces clavuligerus	1901	S	10039	2684	12723	0.00047
Streptomyces rectiverticillatus	173860	S	10010	3461	13471	0.00050
Streptomyces globosus	68209	S	9889	3891	13780	0.00051
Streptomyces paludis	2282738	S	9871	2338	12209	0.00045
Streptomyces griseochromogenes	68214	S	9795	2904	12699	0.00047
Streptomyces ficellus	1977088	S	9774	3759	13533	0.00050
Streptomyces griseocarneus	51201	S	9673	3655	13328	0.00049
Streptomyces dengpaensis	2049881	S	9584	2889	12473	0.00046
Streptomyces luteoverticillatus	66425	S	9580	3435	13015	0.00048
Streptomyces harbinensis	1176198	S	9466	2723	12189	0.00045
Streptomyces avermitilis	33903	S	9386	2897	12283	0.00045
Streptomyces nigra	1827580	S	9038	3794	12832	0.00047
Streptomyces phaeolivaceus	2653200	S	9024	2645	11669	0.00043
Streptomyces antibioticus	1890	S	8988	3440	12428	0.00046
Streptomyces peucetius	1950	S	8832	2590	11422	0.00042
Streptomyces exfoliatus	1905	S	8828	3218	12046	0.00044
Streptomyces lavendulae	1914	S	8811	3248	12059	0.00044
Streptomyces subrutilus	36818	S	8543	3391	11934	0.00044
Streptomyces calvus	67282	S	8509	3423	11932	0.00044
Streptomyces glaucescens	1907	S	8436	3889	12325	0.00045
Streptomyces collinus	42684	S	8364	6266	14630	0.00054
Streptomyces katrae	68223	S	8316	3315	11631	0.00043
Streptomyces broussonetiae	2686304	S	8272	2664	10936	0.00040
Streptomyces deccanensis	424188	S	8236	3560	11796	0.00043
Streptomyces parvulus	146923	S	8226	3875	12101	0.00045
Streptomyces nodosus	40318	S	8221	2301	10522	0.00039
Streptomyces incarnatus	665007	S	8195	2391	10586	0.00039
Streptomyces atratus	1893	S	8151	1776	9927	0.00037
Streptomyces hundungensis	1077946	S	8125	2774	10899	0.00040
Streptomyces chromofuscus	42881	S	8100	3324	11424	0.00042
Streptomyces galilaeus	33899	S	8035	2926	10961	0.00040
Streptomyces ambofaciens	1889	S	8005	5101	13106	0.00048
Streptomyces vinaceus	1960	S	7972	3044	11016	0.00041
Streptomyces fodineus	1904616	S	7936	2971	10907	0.00040
Streptomyces gilvosporeus	553510	S	7848	2714	10562	0.00039
Streptomyces pristinaespiralis	38300	S	7799	3327	11126	0.00041
Streptomyces roseochromogenus	285450	S	7696	2580	10276	0.00038
Streptomyces hawaiiensis	67305	S	7551	3443	10994	0.00041
Streptomyces inhibens	2293571	S	7498	2383	9881	0.00036
Streptomyces viridosporus	67581	S	7433	3124	10557	0.00039
Streptomyces kanamyceticus	1967	S	7397	2626	10023	0.00037
Streptomyces mobaraensis	35621	S	7330	284423	291753	0.01075
Streptomyces prasinus	67345	S	7256	2512	9768	0.00036
Streptomyces tirandamycinicus	2174846	S	7218	2538	9756	0.00036
Streptomyces tendae	1932	S	7041	3094	10135	0.00037
Streptomyces dangxiongensis	1442032	S	7000	2573	9573	0.00035
Streptomyces gardneri	66892	S	6991	2934	9925	0.00037
Streptomyces nitrosporeus	28894	S	6910	2088	8998	0.00033
Streptomyces qinzhouensis	2599401	S	6771	1751	8522	0.00031
Streptomyces angustmyceticus	285578	S	6679	2836	9515	0.00035
Streptomyces pactum	68249	S	6668	2855	9523	0.00035
Streptomyces pratensis	1169025	S	6591	1710	8301	0.00031
Streptomyces spongiicola	1690221	S	6556	3046	9602	0.00035
Streptomyces fagopyri	2662397	S	6484	2355	8839	0.00033
Streptomyces cyanogenus	80860	S	6442	3002	9444	0.00035
Streptomyces rutgersensis	53451	S	6393	3347	9740	0.00036
Streptomyces tuirus	68278	S	6335	3383	9718	0.00036
Streptomyces nojiriensis	66374	S	6234	2782	9016	0.00033
Streptomyces huasconensis	1854574	S	6143	2534	8677	0.00032
Streptomyces finlayi	67296	S	6071	1492	7563	0.00028
Streptomyces pluripotens	1355015	S	6053	1521	7574	0.00028
Streptomyces gobiensis	2875706	S	5633	1168	6801	0.00025
Streptomyces leeuwenhoekii	1437453	S	4565	3257	7822	0.00029
Streptomyces cyaneogriseus	68192	S	4245	3377	7622	0.00028
Streptomyces decoyicus	249567	S	3713	2102	5815	0.00021
Streptomyces auratus	114687	S	3303	2223	5526	0.00020
Streptomyces lydicamycinicus	1546107	S	3218	1955	5173	0.00019
Streptomyces antimycoticus	68175	S	3156	3228	6384	0.00024
Streptomyces xiamenensis	408015	S	2788	2374	5162	0.00019
Streptomyces platensis	58346	S	2597	1960	4557	0.00017
Streptomyces albidoflavus	1886	S	806	12362	13168	0.00049
Streptomyces coelicolor	1902	S	741	8093	8834	0.00033
Streptomyces sampsonii	42239	S	414	3370	3784	0.00014
Streptomyces filamentosus	67294	S	1935	2446	4381	0.00016
Streptomyces alfalfae	1642299	S	1683	9584	11267	0.00042
Streptomyces olivaceus	47716	S	1654	6114	7768	0.00029
Streptomyces cavourensis	67258	S	1523	2804	4327	0.00016
Streptomyces californicus	67351	S	1495	4901	6396	0.00024
Streptomyces fungicidicus	68203	S	1267	3745	5012	0.00018
Streptomyces fradiae	1906	S	1124	17145	18269	0.00067
Streptomyces mirabilis	68239	S	1116	6699	7815	0.00029
Streptomyces autolyticus	75293	S	1010	3382	4392	0.00016
Streptomyces murinus	33900	S	979	2824	3803	0.00014
Streptomyces griseofuscus	146922	S	938	4239	5177	0.00019
Streptomyces albireticuli	1940	S	842	3579	4421	0.00016
Streptomyces noursei	1971	S	831	3265	4096	0.00015
Streptomyces cinereoruber	67260	S	676	3553	4229	0.00016
Streptomyces lividans	1916	S	624	6559	7183	0.00026
Streptomyces scabiei	1930	S	555	4901	5456	0.00020
Streptomyces violaceoruber	1935	S	496	2194	2690	0.00010
Streptomyces rubrolavendulae	285473	S	440	3234	3674	0.00014
Streptomyces rochei	1928	S	324	2457	2781	0.00010
Kitasatospora sp. MMS16-BH015	2018025	S	13818	5065	18883	0.00070
Kitasatospora sp. NA04385	2742135	S	11539	6587	18126	0.00067
Kitasatospora setae	2066	S	11930	6551	18481	0.00068
Kitasatospora aureofaciens	1894	S	9718	4395	14113	0.00052
Kitasatospora albolonga	68173	S	3743	3061	6804	0.00025
Streptacidiphilus sp. P02-A3a	2704468	S	13374	4513	17887	0.00066
Streptacidiphilus sp. PB12-B1b	2705012	S	11830	5133	16963	0.00063
Streptacidiphilus bronchialis	2126346	S	10288	3695	13983	0.00052
Yinghuangia sp. ASG 101	2896848	S	14104	2570	16674	0.00061
Microbacterium sp. No. 7	1714373	S	7894	3411	11305	0.00042
Microbacterium sp. 4R-513	2567934	S	5935	1105	7040	0.00026
Microbacterium sp. JZ31	1906274	S	5872	1660	7532	0.00028
Microbacterium sp. 10M-3C3	2483401	S	5432	1940	7372	0.00027
Microbacterium sp. SSW1-51	2851650	S	4629	1288	5917	0.00022
Microbacterium sp. BH-3-3-3	1906742	S	4376	1065	5441	0.00020
Microbacterium sp. YJN-G	2763257	S	4317	1453	5770	0.00021
Microbacterium sp. ABRD_28	2268461	S	3972	546	4518	0.00017
Microbacterium sp. XT11	367477	S	3838	842	4680	0.00017
Microbacterium sp. H1-D42	2925844	S	3604	633	4237	0.00016
Microbacterium sp. NIBRBAC000506063	2734618	S	3599	1420	5019	0.00018
Microbacterium sp. SSW1-36	2851648	S	3571	835	4406	0.00016
Microbacterium sp. Y-01	2048898	S	3505	1528	5033	0.00019
Microbacterium sp. PM5	2014534	S	3429	645	4074	0.00015
Microbacterium sp. LKL04	912630	S	3353	805	4158	0.00015
Microbacterium sp. cx-55	2875948	S	3337	495	3832	0.00014
Microbacterium sp. A18JL241	2782166	S	3330	825	4155	0.00015
Microbacterium sp. 1S1	2606451	S	2746	1435	4181	0.00015
Microbacterium sp. CBA3102	2603598	S	2695	755	3450	0.00013
Microbacterium sp. TPU 3598	1938334	S	2660	814	3474	0.00013
Microbacterium sp. Nx66	2766784	S	2369	1849	4218	0.00016
Microbacterium sp. RG1	2489212	S	1435	1048	2483	0.00009
Microbacterium sp. CGR1	1696072	S	682	4584	5266	0.00019
Microbacterium sp. 1.5R	1916917	S	676	4407	5083	0.00019
Microbacterium sp. PAMC22086	2861281	S	610	1279	1889	0.00007
Microbacterium sp. SGAir0570	2070348	S	584	1942	2526	0.00009
Microbacterium sp. str. 'China'	2103230	S	388	2084	2472	0.00009
Microbacterium sp. PAMC 28756	1795053	S	175	2664	2839	0.00010
Microbacterium foliorum	104336	S	8480	1731	10211	0.00038
Microbacterium hominis	162426	S	7695	20114	27809	0.00102
Microbacterium oleivorans	273677	S	7390	1421	8811	0.00032
Microbacterium cremeum	2782169	S	6073	1263	7336	0.00027
Microbacterium atlanticum	2782168	S	5755	1254	7009	0.00026
Microbacterium resistens	156977	S	5671	1042	6713	0.00025
Microbacterium sediminis	904291	S	5501	2435	7936	0.00029
Microbacterium lemovicicum	1072463	S	5423	1222	6645	0.00024
Microbacterium oryzae	743009	S	5203	1546	6749	0.00025
Microbacterium testaceum	2033	S	4599	820	5419	0.00020
Microbacterium wangchenii	2541726	S	4356	974	5330	0.00020
Microbacterium pygmaeum	370764	S	4235	525	4760	0.00018
Microbacterium caowuchunii	2614638	S	4132	785	4917	0.00018
Microbacterium aurum	36805	S	3927	1197	5124	0.00019
Microbacterium lushaniae	2614639	S	3900	893	4793	0.00018
Microbacterium luteum	2782167	S	3794	1515	5309	0.00020
Microbacterium oxydans	82380	S	3766	2739	6505	0.00024
Microbacterium esteraromaticum	57043	S	3664	809	4473	0.00016
Microbacterium chocolatum	84292	S	3646	813	4459	0.00016
Microbacterium protaetiae	2509458	S	3614	790	4404	0.00016
Microbacterium hydrocarbonoxydans	273678	S	2973	527	3500	0.00013
Microbacterium schleiferi	69362	S	2408	805	3213	0.00012
Microbacterium fandaimingii	2708079	S	1820	159	1979	0.00007
Microbacterium binotii	462710	S	1555	1103	2658	0.00010
Microbacterium chengjingii	2769067	S	1322	71	1393	0.00005
Microbacterium amylolyticum	936337	S	1229	259	1488	0.00005
Microbacterium endophyticum	1526412	S	888	65	953	0.00004
Microbacterium paraoxydans	199592	S	607	3844	4451	0.00016
Microbacterium paludicola	300019	S	595	2060	2655	0.00010
Agromyces sp. H17E-10	2932244	S	8125	2648	10773	0.00040
Agromyces sp. LHK192	2498704	S	7479	2172	9651	0.00036
Agromyces sp. CFWR-12	2929802	S	5963	3325	9288	0.00034
Agromyces flavus	589382	S	8176	2601	10777	0.00040
Agromyces soli	659012	S	7714	2824	10538	0.00039
Agromyces aureus	453304	S	7142	2040	9182	0.00034
Agromyces protaetiae	2509455	S	5995	1743	7738	0.00029
Agromyces archimandritae	2781962	S	5761	1708	7469	0.00028
Agromyces marinus	1389020	S	5742	2124	7866	0.00029
Agromyces intestinalis	2592652	S	5378	2850	8228	0.00030
Agromyces badenianii	2080742	S	4572	1510	6082	0.00022
Agromyces laixinhei	2585717	S	4449	1031	5480	0.00020
Curtobacterium sp. BH-2-1-1	1905847	S	4606	1529	6135	0.00023
Curtobacterium sp. L6-1	2841594	S	4593	1524	6117	0.00023
Curtobacterium sp. YC1	2795488	S	3705	1678	5383	0.00020
Curtobacterium sp. MR_MD2014	1561023	S	3606	1702	5308	0.00020
Curtobacterium sp. TC1	2862880	S	3312	1702	5014	0.00018
Curtobacterium sp. 24E2	2804758	S	2982	1629	4611	0.00017
Curtobacterium sp. SGAir0471	2070337	S	2485	2033	4518	0.00017
Curtobacterium sp. TXMA1	2876939	S	2309	1958	4267	0.00016
Curtobacterium sp. C1	2898151	S	1043	3260	4303	0.00016
Curtobacterium sp. Csp2	2495430	S	754	2660	3414	0.00013
Curtobacterium sp. Csp1	2495429	S	147	3397	3544	0.00013
Curtobacterium flaccumfaciens	2035	S	7524	3481	11005	0.00041
Curtobacterium luteum	33881	S	4520	1605	6125	0.00023
Rathayibacter sp. VKM Ac-2759	2609252	S	6227	2211	8438	0.00031
Rathayibacter sp. VKM Ac-2760	2609253	S	5822	2978	8800	0.00032
Rathayibacter sp. VKM Ac-2804	2609257	S	4310	3060	7370	0.00027
Rathayibacter sp. VKM Ac-2801	2609255	S	2518	2270	4788	0.00018
Rathayibacter sp. VKM Ac-2762	2609254	S	1160	2988	4148	0.00015
Rathayibacter sp. VKM Ac-2805	2609258	S	942	2499	3441	0.00013
Rathayibacter festucae	110937	S	6459	6610	13069	0.00048
Rathayibacter tanaceti	1671680	S	3677	963	4640	0.00017
Rathayibacter tritici	33888	S	2326	715	3041	0.00011
Rathayibacter iranicus	59737	S	2166	304	2470	0.00009
Rathayibacter rathayi	33887	S	2006	550	2556	0.00009
Rathayibacter toxicus	145458	S	780	74	854	0.00003
Clavibacter michiganensis	28447	S	27416	26847	54263	0.00200
Clavibacter zhangzhiyongii	2768071	S	3571	1841	5412	0.00020
Clavibacter sp. A6099	2860285	S	1960	1373	3333	0.00012
Leifsonia sp. ZF2019	2781978	S	5933	1726	7659	0.00028
Leifsonia sp. PS1209	2724914	S	5732	1656	7388	0.00027
Leifsonia sp. 21MFCrub1.1	1798223	S	5570	7344	12914	0.00048
Leifsonia shinshuensis	150026	S	8296	2430	10726	0.00040
Leifsonia xyli	1575	S	4502	658	5160	0.00019
Agrococcus sp. SCSIO52902	2933290	S	6724	3459	10183	0.00038
Agrococcus sp. SGAir0287	2070347	S	6706	2118	8824	0.00033
Agrococcus sp. Marseille-Q4369	2810513	S	6297	2304	8601	0.00032
Agrococcus jejuensis	399736	S	7276	2398	9674	0.00036
Agrococcus carbonis	684552	S	6552	3151	9703	0.00036
Leucobacter sp. H25R-14	2932245	S	3978	681	4659	0.00017
Leucobacter sp. NB 10	2873270	S	3719	1040	4759	0.00018
Leucobacter sp. Psy1	2875729	S	3017	386	3403	0.00013
Leucobacter sp. CX169	2813744	S	2518	684	3202	0.00012
Leucobacter sp. H21R-36	2932246	S	1280	3355	4635	0.00017
Leucobacter sp. H21R-40	2932247	S	1163	3064	4227	0.00016
Leucobacter muris	1935379	S	4573	1629	6202	0.00023
Leucobacter triazinivorans	1784719	S	4106	2818	6924	0.00026
Leucobacter luti	340320	S	1413	141	1554	0.00006
Leucobacter viscericola	2714935	S	1016	100	1116	0.00004
Leucobacter insecticola	2714934	S	974	87	1061	0.00004
Leucobacter coleopterorum	2714933	S	758	76	834	0.00003
Leucobacter denitrificans	683042	S	710	110	820	0.00003
Protaetiibacter sp. SSC-01	2759943	S	5730	2191	7921	0.00029
Protaetiibacter intestinalis	2419774	S	5724	2129	7853	0.00029
Protaetiibacter larvae	2592654	S	4169	1386	5555	0.00020
Salinibacterium sp. ZJ450	2708338	S	4471	736	5207	0.00019
Salinibacterium sp. ZJ70	2708084	S	3341	886	4227	0.00016
Salinibacterium sp. dk2585	2603292	S	2763	499	3262	0.00012
Salinibacterium sp. UTAS2018	2508880	S	963	88	1051	0.00004
Salinibacterium sp. M195	2583374	S	805	89	894	0.00003
Salinibacterium hongtaonis	2079791	S	1322	156	1478	0.00005
