name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhodovastum	504465	G	8071	764	8835	0.00059
Komagataeibacter	1434011	G	5481	2266	7747	0.00052
Acidiphilium	522	G	4862	2852	7714	0.00052
Acidibrevibacterium	2603324	G	3921	320	4241	0.00028
Roseococcus	35812	G	3669	313	3982	0.00027
Lichenicola	2804525	G	3607	164	3771	0.00025
Sediminicoccus	1706033	G	3467	164	3631	0.00024
Acetobacter	434	G	3093	981	4074	0.00027
Gluconacetobacter	89583	G	2173	404	2577	0.00017
Gluconobacter	441	G	2151	484	2635	0.00018
Granulibacter	364409	G	1812	155	1967	0.00013
Neoasaia	320496	G	887	160	1047	0.00007
Asaia	91914	G	874	142	1016	0.00007
Kozakia	153497	G	679	209	888	0.00006
Novacetimonas	2919364	G	598	245	843	0.00006
Oecophyllibacter	2791118	G	389	12	401	0.00003
Parasaccharibacter	1602345	G	292	9	301	0.00002
Swingsia	1649499	G	244	10	254	0.00002
Neokomagataea	1223423	G	121	19	140	0.00001
Azospirillum	191	G	46576	5699	52275	0.00351
Skermanella	204447	G	16448	2171	18619	0.00125
Nitrospirillum	1543705	G	4241	464	4705	0.00032
Indioceanicola	2478349	G	2683	348	3031	0.00020
Niveispirillum	1543704	G	1806	182	1988	0.00013
Hypericibacter	2705399	G	17301	965	18266	0.00123
Magnetospirillum	13134	G	9869	195192	205061	0.01377
Rhodospirillum	1081	G	5439	588	6027	0.00040
Tistrella	171436	G	4027	1712	5739	0.00039
Ferrovibrio	1231242	G	3610	214	3824	0.00026
Defluviicoccus	111830	G	2470	207	2677	0.00018
Pararhodospirillum	1612157	G	1302	97	1399	0.00009
Haematospirillum	1804663	G	207	18	225	0.00002
Stella	93	G	9550	624	10174	0.00068
Elioraea	457933	G	3710	181	3891	0.00026
Thalassospira	168934	G	1991	175	2166	0.00015
Magnetospira	1182780	G	911	30	941	0.00006
Terasakiella	196080	G	148	3	151	0.00001
Paracoccus	265	G	28263	4523	32786	0.00220
Rhodobacter	1060	G	7042	2030	9072	0.00061
Cereibacter	1653176	G	6611	1737	8348	0.00056
Rhodovulum	34008	G	3978	821	4799	0.00032
Polymorphum	991903	G	3426	777	4203	0.00028
Paroceanicella	2683599	G	3139	760	3899	0.00026
Thioclava	285107	G	2241	258	2499	0.00017
Pikeienuella	2831955	G	2193	191	2384	0.00016
Pontivivens	1844015	G	2028	146	2174	0.00015
Silicimonas	1955420	G	1783	98	1881	0.00013
Pelagovum	2795377	G	1724	199	1923	0.00013
Frigidibacter	1775705	G	1535	592	2127	0.00014
Pukyongiella	2831925	G	1410	308	1718	0.00012
Brevirhabdus	1855413	G	1223	528	1751	0.00012
Fuscovulum	2818469	G	1105	127	1232	0.00008
Haematobacter	366614	G	1072	388	1460	0.00010
Gymnodinialimonas	2937410	G	1035	91	1126	0.00008
Pseudopuniceibacterium	2613960	G	1006	73	1079	0.00007
Gemmobacter	204456	G	955	189	1144	0.00008
Pacificitalea	2846749	G	941	189	1130	0.00008
Tabrizicola	1443919	G	919	76	995	0.00007
Falsirhodobacter	1434002	G	917	122	1039	0.00007
Pseudooceanicola	1679449	G	886	81	967	0.00006
Roseicitreum	1209946	G	800	39	839	0.00006
Monaibacterium	2029873	G	735	157	892	0.00006
Tritonibacter	2083206	G	634	260	894	0.00006
Yoonia	2211641	G	537	111	648	0.00004
Qingshengfaniella	2816884	G	526	27	553	0.00004
Rhodophyticola	2680018	G	507	14	521	0.00003
Pseudohalocynthiibacter	1759417	G	501	91	592	0.00004
Rhodobaca	119541	G	444	18	462	0.00003
Profundibacter	2778525	G	415	13	428	0.00003
Pseudorhodobacter	238783	G	370	22	392	0.00003
Parasedimentitalea	2738399	G	345	15	360	0.00002
Cognatishimia	2211635	G	292	12	304	0.00002
Aestuarium	2820509	G	253	94	347	0.00002
Planktomarina	1284657	G	195	5	200	0.00001
Sulfitobacter	60136	G	7649	1258	8907	0.00060
Roseovarius	74030	G	7116	978	8094	0.00054
Salipiger	263377	G	5507	1607	7114	0.00048
Roseivivax	93682	G	4099	620	4719	0.00032
Celeribacter	875170	G	3075	1042	4117	0.00028
Phaeobacter	302485	G	2952	538	3490	0.00023
Ruegeria	97050	G	2677	346	3023	0.00020
Leisingera	191028	G	2628	323	2951	0.00020
Pseudosulfitobacter	2854186	G	2211	556	2767	0.00019
Yangia	2919626	G	1806	283	2089	0.00014
Sagittula	58842	G	1666	624	2290	0.00015
Ponticoccus	983507	G	1375	189	1564	0.00011
Mameliella	1434019	G	1343	227	1570	0.00011
Octadecabacter	53945	G	1317	76	1393	0.00009
Roseobacter	2433	G	1315	31	1346	0.00009
Ketogulonicigenium	92944	G	1172	115	1287	0.00009
Dinoroseobacter	309512	G	1150	379	1529	0.00010
Actibacterium	1433986	G	1027	449	1476	0.00010
Roseibacterium	159345	G	1022	80	1102	0.00007
Oceanicola	252301	G	940	45	985	0.00007
Thalassococcus	436357	G	735	17	752	0.00005
Maribius	387095	G	728	35	763	0.00005
Antarctobacter	74032	G	710	34	744	0.00005
Tateyamaria	299261	G	692	21	713	0.00005
Jannaschia	188905	G	680	17	697	0.00005
Thalassobius	335927	G	494	24	518	0.00003
Falsihalocynthiibacter	2854182	G	207	6	213	0.00001
Caulobacter	75	G	68450	8230	76680	0.00515
Brevundimonas	41275	G	38970	5566	44536	0.00299
Phenylobacterium	20	G	22841	3786	26627	0.00179
Asticcacaulis	76890	G	3132	250	3382	0.00023
Terricaulis	2768684	G	2510	81	2591	0.00017
Marinicauda	1649466	G	2223	340	2563	0.00017
Maricaulis	74317	G	998	59	1057	0.00007
Glycocaulis	1433402	G	864	40	904	0.00006
Hyphobacterium	2004661	G	720	29	749	0.00005
Hyphomonas	85	G	3105	138	3243	0.00022
Candidatus Viadribacter	2892997	G	1418	34	1452	0.00010
Aquisalinus	1795639	G	1024	45	1069	0.00007
Parvularcula	208215	G	504	54	558	0.00004
Luteithermobacter	2813803	G	398	73	471	0.00003
Paremcibacter	2813804	G	389	14	403	0.00003
Micavibrio	213485	G	643	8	651	0.00004
Candidatus Puniceispirillum	767891	G	114	3	117	0.00001
Wolbachia	953	G	106	5	111	0.00001
Anaplasma	768	G	103	25	128	0.00001
Rickettsia	780	G	198	19	217	0.00001
Magnetococcus	162171	G	207	5	212	0.00001
Kordiimonas	288021	G	120	2	122	0.00001
Paraburkholderia	1822464	G	287388	29443	316831	0.02127
Burkholderia	32008	G	140028	97734	237762	0.01596
Cupriavidus	106589	G	67722	26193	93915	0.00630
Caballeronia	1827195	G	43078	4942	48020	0.00322
Ralstonia	48736	G	18205	23065	41270	0.00277
Pandoraea	93217	G	17897	2718	20615	0.00138
Polynucleobacter	44013	G	1976	53	2029	0.00014
Lautropia	47670	G	1067	183	1250	0.00008
Chitinimonas	240411	G	1066	78	1144	0.00008
Mycetohabitans	2571159	G	997	64	1061	0.00007
Mycoavidus	1810868	G	350	15	365	0.00002
Limnobacter	131079	G	193	9	202	0.00001
Candidatus Vallotia	2018044	G	147	18	165	0.00001
Variovorax	34072	G	93552	31702	125254	0.00841
Hydrogenophaga	47420	G	26285	11805	38090	0.00256
Acidovorax	12916	G	24541	12842	37383	0.00251
Comamonas	283	G	15154	6756	21910	0.00147
Rhodoferax	28065	G	14564	3432	17996	0.00121
Ramlibacter	174951	G	13818	5029	18847	0.00127
Schlegelella	215579	G	9637	2771	12408	0.00083
Diaphorobacter	238749	G	8242	8387	16629	0.00112
Polaromonas	52972	G	7815	574	8389	0.00056
Delftia	80865	G	7565	7826	15391	0.00103
Kinneretia	683756	G	6596	3582	10178	0.00068
Ottowia	219181	G	4204	715	4919	0.00033
Alicycliphilus	201096	G	3604	6127	9731	0.00065
Melaminivora	1649468	G	2906	2707	5613	0.00038
Verminephrobacter	364316	G	2175	262	2437	0.00016
Serpentinimonas	2490452	G	2135	505	2640	0.00018
Hylemonella	232523	G	1565	216	1781	0.00012
Pulveribacter	2678886	G	1291	660	1951	0.00013
Simplicispira	352450	G	1253	485	1738	0.00012
Limnohabitans	665874	G	845	79	924	0.00006
Curvibacter	281915	G	619	43	662	0.00004
Candidatus Symbiobacter	1436289	G	528	18	546	0.00004
Massilia	149698	G	75849	13036	88885	0.00597
Duganella	75654	G	7985	2354	10339	0.00069
Janthinobacterium	29580	G	12667	2478	15145	0.00102
Herbaspirillum	963	G	12583	2139	14722	0.00099
Collimonas	202907	G	6214	672	6886	0.00046
Noviherbaspirillum	1344552	G	2421	381	2802	0.00019
Undibacterium	401469	G	886	54	940	0.00006
Glaciimonas	1229970	G	336	20	356	0.00002
Herminiimonas	303379	G	325	45	370	0.00002
Oxalobacter	846	G	179	96	275	0.00002
Achromobacter	222	G	35504	15110	50614	0.00340
Bordetella	517	G	35216	36641	71857	0.00482
Pigmentiphaga	152267	G	5286	540	5826	0.00039
Orrella	1921582	G	2325	653	2978	0.00020
Castellaniella	359336	G	1923	1271	3194	0.00021
Alcaligenes	507	G	1635	408	2043	0.00014
Pusillimonas (ex Stolz et al. 2005)	305976	G	1169	224	1393	0.00009
Paralcaligenes	1148163	G	821	30	851	0.00006
Kerstersia	257820	G	700	136	836	0.00006
Advenella	290425	G	663	19	682	0.00005
Oligella	90243	G	102	36	138	0.00001
Rhizobacter	212743	G	17263	3878	21141	0.00142
Sphaerotilus	34102	G	7861	4011	11872	0.00080
Rubrivivax	28067	G	7528	2423	9951	0.00067
Methylibium	316612	G	7417	2183	9600	0.00064
Aquincola	391952	G	5706	2003	7709	0.00052
Leptothrix	88	G	4884	1595	6479	0.00043
Mitsuaria	65047	G	4802	983	5785	0.00039
Thiomonas	32012	G	4529	957	5486	0.00037
Xylophilus	54066	G	3454	968	4422	0.00030
Ideonella	36862	G	2830	1669	4499	0.00030
Roseateles	93681	G	2132	416	2548	0.00017
Aquabacterium	92793	G	1975	515	2490	0.00017
Tepidimonas	114248	G	1804	639	2443	0.00016
Paucibacter	318147	G	1521	248	1769	0.00012
Inhella	644355	G	1400	221	1621	0.00011
Sutterella	40544	G	1383	128	1511	0.00010
Thauera	33057	G	11064	6692	17756	0.00119
Azoarcus	12960	G	10029	3054	13083	0.00088
Nitrogeniibacter	2891294	G	3136	466	3602	0.00024
Aromatoleum	551759	G	8734	2511	11245	0.00075
Azospira	146937	G	5611	2433	8044	0.00054
Niveibacterium	1769726	G	1603	221	1824	0.00012
Oryzomicrobium	1911577	G	1159	272	1431	0.00010
Rugosibacter	1914449	G	445	70	515	0.00003
Dechloromonas	73029	G	3202	525	3727	0.00025
Ferribacterium	88875	G	2570	409	2979	0.00020
Quatrionicoccus	138117	G	1170	322	1492	0.00010
Fluviibacter	2808942	G	192	70	262	0.00002
Usitatibacter	2803845	G	20557	1523	22080	0.00148
Denitratisoma	311181	G	2425	1061	3486	0.00023
Sulfuritalea	1054211	G	1925	261	2186	0.00015
Methyloversatilis	378210	G	1731	214	1945	0.00013
Sterolibacterium	157591	G	1277	342	1619	0.00011
Sideroxydans	314343	G	1742	214	1956	0.00013
Ferrigenium	2249462	G	996	186	1182	0.00008
Candidatus Nitrotoga	453161	G	468	28	496	0.00003
Ferriphaselus	1443590	G	432	53	485	0.00003
Gallionella	96	G	308	25	333	0.00002
Thiobacillus	919	G	2193	415	2608	0.00018
Sulfuritortus	1938335	G	1532	597	2129	0.00014
Sulfuriferula	1778653	G	1438	211	1649	0.00011
Sulfurimicrobium	2772198	G	1195	141	1336	0.00009
Sulfuricella	935200	G	732	64	796	0.00005
Nitrosospira	35798	G	1774	54	1828	0.00012
Nitrosomonas	914	G	748	112	860	0.00006
Methylovorus	81682	G	487	31	518	0.00003
Methylobacillus	404	G	328	77	405	0.00003
Methylophilus	16	G	217	13	230	0.00002
Methylotenera	359407	G	147	11	158	0.00001
Candidatus Methylopumilus	1679002	G	141	9	150	0.00001
Chromobacterium	535	G	9946	2085	12031	0.00081
Iodobacter	32014	G	229	51	280	0.00002
Jeongeupia	885864	G	2822	476	3298	0.00022
Paludibacterium	400060	G	2523	411	2934	0.00020
Vogesella	57739	G	1682	387	2069	0.00014
Pseudogulbenkiania	568394	G	1563	485	2048	0.00014
Aquitalea	407217	G	1533	279	1812	0.00012
Microvirgula	57479	G	1162	203	1365	0.00009
Laribacter	168470	G	881	793	1674	0.00011
Aquaspirillum	187	G	622	84	706	0.00005
Chitinibacter	230666	G	289	127	416	0.00003
Deefgea	400947	G	261	31	292	0.00002
Neisseria	482	G	3627	1247	4874	0.00033
Crenobacter	1654931	G	1844	558	2402	0.00016
Chitinolyticbacter	1055692	G	1236	137	1373	0.00009
Vitreoscilla	59	G	890	135	1025	0.00007
Kingella	32257	G	547	157	704	0.00005
Eikenella	538	G	420	135	555	0.00004
Uruburuella	299568	G	398	62	460	0.00003
Paralysiella	2898489	G	202	39	241	0.00002
Casimicrobium	2706000	G	1645	745	2390	0.00016
Pseudomonas	286	G	215010	59587	274597	0.01843
Azotobacter	352	G	4027	3454	7481	0.00050
Halopseudomonas	2901189	G	2584	449	3033	0.00020
Permianibacter	1649479	G	476	15	491	0.00003
Marinobacter	2742	G	5360	462	5822	0.00039
Lysobacter	68	G	54918	9867	64785	0.00435
Xanthomonas	338	G	28535	15091	43626	0.00293
Stenotrophomonas	40323	G	28522	12954	41476	0.00278
Luteimonas	83614	G	15324	3183	18507	0.00124
Pseudoxanthomonas	83618	G	11120	4978	16098	0.00108
Thermomonas	141948	G	6810	1923	8733	0.00059
Arenimonas	490567	G	2329	480	2809	0.00019
Pseudolysobacter	2709666	G	2022	57	2079	0.00014
Xylella	2370	G	419	51	470	0.00003
Luteibacter	242605	G	13239	1515	14754	0.00099
Dyella	231454	G	8877	1477	10354	0.00070
Rhodanobacter	75309	G	8475	1980	10455	0.00070
Frateuria	70411	G	4663	1231	5894	0.00040
Dokdonella	323413	G	4484	826	5310	0.00036
Aerosticca	2707020	G	1919	2484	4403	0.00030
Ahniella	2233801	G	1152	31	1183	0.00008
Klebsiella	570	G	5849	42691	48540	0.00326
Raoultella	160674	G	1549	1097	2646	0.00018
Enterobacter	547	G	6763	25006	31769	0.00213
Citrobacter	544	G	3090	3283	6373	0.00043
Cronobacter	413496	G	1831	437	2268	0.00015
Kosakonia	1330547	G	1729	322	2051	0.00014
Leclercia	83654	G	1709	1002	2711	0.00018
Salmonella	590	G	1347	47083	48430	0.00325
Pluralibacter	1330546	G	1189	316	1505	0.00010
Escherichia	561	G	1066	23354	24420	0.00164
Cedecea	158483	G	995	155	1150	0.00008
Lelliottia	1330545	G	634	148	782	0.00005
Kluyvera	579	G	542	183	725	0.00005
Candidatus Symbiopectobacterium	801	G	168	23	191	0.00001
Jejubacter	2815296	G	271	31	302	0.00002
Plesiomonas	702	G	262	89	351	0.00002
Pseudescherichia	2055880	G	243	15	258	0.00002
Buttiauxella	82976	G	225	33	258	0.00002
Atlantibacter	1903434	G	215	49	264	0.00002
Shimwellia	1335483	G	193	41	234	0.00002
Scandinavium	2726810	G	181	36	217	0.00001
Yokenella	158876	G	179	82	261	0.00002
Pseudocitrobacter	1504576	G	153	41	194	0.00001
Phytobacter	447792	G	142	233	375	0.00003
Serratia	613	G	10138	2748	12886	0.00087
Rahnella	34037	G	1136	321	1457	0.00010
Yersinia	629	G	1021	781	1802	0.00012
Nissabacter	1964366	G	608	94	702	0.00005
Gibbsiella	929812	G	428	61	489	0.00003
Rouxiella	1565532	G	246	23	269	0.00002
Ewingella	41201	G	237	35	272	0.00002
Pantoea	53335	G	6303	1239	7542	0.00051
Erwinia	551	G	2523	503	3026	0.00020
Mixta	2100764	G	1305	412	1717	0.00012
Tatumella	82986	G	131	22	153	0.00001
Buchnera	32199	G	108	15	123	0.00001
Dickeya	204037	G	2981	518	3499	0.00023
Pectobacterium	122277	G	1758	378	2136	0.00014
Brenneria	71655	G	1180	98	1278	0.00009
Lonsdalea	1082702	G	519	87	606	0.00004
Musicola	2884243	G	276	0	276	0.00002
Edwardsiella	635	G	1628	466	2094	0.00014
Hafnia	568	G	232	98	330	0.00002
Morganella	581	G	422	350	772	0.00005
Providencia	586	G	358	172	530	0.00004
Xenorhabdus	626	G	297	42	339	0.00002
Photorhabdus	29487	G	165	13	178	0.00001
Proteus	583	G	156	148	304	0.00002
Sodalis	84565	G	1269	90	1359	0.00009
Leminorella	82980	G	134	24	158	0.00001
Thioalkalivibrio	106633	G	5868	1034	6902	0.00046
Spiribacter	1335745	G	4060	286	4346	0.00029
Acidihalobacter	1765964	G	2903	234	3137	0.00021
Halorhodospira	85108	G	1342	112	1454	0.00010
Aquisalimonas	406099	G	1210	84	1294	0.00009
Ectothiorhodospira	1051	G	1116	107	1223	0.00008
Alkalilimnicola	133193	G	1091	140	1231	0.00008
Ectothiorhodosinus	233099	G	215	14	229	0.00002
Thiodictyon	53392	G	2460	127	2587	0.00017
Allochromatium	85072	G	2185	475	2660	0.00018
Thioflavicoccus	156885	G	1979	179	2158	0.00014
Marichromatium	85076	G	1864	351	2215	0.00015
Thiocapsa	1056	G	1629	84	1713	0.00012
Thiocystis	13724	G	1274	106	1380	0.00009
Thermochromatium	85073	G	680	151	831	0.00006
Caldichromatium	2828366	G	567	64	631	0.00004
Nitrosococcus	1227	G	563	16	579	0.00004
Rheinheimera	67575	G	201	33	234	0.00002
Wenzhouxiangella	1676142	G	2208	107	2315	0.00016
Thiohalobacter	1273155	G	1549	189	1738	0.00012
Guyparkeria	2035712	G	1222	301	1523	0.00010
Sulfurivermis	2034504	G	1097	398	1495	0.00010
Halothiobacillus	109262	G	845	68	913	0.00006
Woeseia	1738655	G	782	13	795	0.00005
Granulosicoccus	437504	G	372	6	378	0.00003
Sulfuriflexus	1860077	G	282	8	290	0.00002
Halomonas	2745	G	23401	3508	26909	0.00181
Cobetia	204286	G	1504	916	2420	0.00016
Halotalea	376488	G	1356	261	1617	0.00011
Salinicola	404432	G	1248	144	1392	0.00009
Kushneria	504090	G	1076	56	1132	0.00008
Chromohalobacter	42054	G	899	99	998	0.00007
Pistricoccus	1897649	G	592	42	634	0.00004
Zymobacter	33073	G	205	28	233	0.00002
Alcanivorax	59753	G	3117	1506	4623	0.00031
Ketobacter	2025617	G	174	13	187	0.00001
Marinobacterium	48075	G	1098	127	1225	0.00008
Marinomonas	28253	G	426	41	467	0.00003
Thalassolituus	187492	G	263	33	296	0.00002
Bacterioplanes	1537406	G	170	9	179	0.00001
Venatorbacter	2893036	G	169	40	209	0.00001
Neptunomonas	75687	G	151	11	162	0.00001
Nitrincola	267849	G	106	16	122	0.00001
Saccharospirillum	231683	G	444	26	470	0.00003
Reinekea	230494	G	176	9	185	0.00001
Gynuella	1445504	G	162	5	167	0.00001
Hahella	158481	G	691	27	718	0.00005
Litoricola	418700	G	260	13	273	0.00002
Oleiphilus	141450	G	129	9	138	0.00001
Aeromonas	642	G	13759	11024	24783	0.00166
Zobellella	347533	G	918	203	1121	0.00008
Oceanimonas	129577	G	457	92	549	0.00004
Oceanisphaera	225143	G	131	16	147	0.00001
Dongshaea	2802288	G	119	11	130	0.00001
Tolumonas	43947	G	105	43	148	0.00001
Methylococcus	413	G	4716	335	5051	0.00034
Methylomonas	416	G	3585	115	3700	0.00025
Methylomagnum	1760987	G	1493	65	1558	0.00010
Methylomicrobium	39773	G	1323	211	1534	0.00010
Methylogaea	1295378	G	1164	87	1251	0.00008
Methylocaldum	73778	G	1152	65	1217	0.00008
Candidatus Methylospira	1808977	G	513	22	535	0.00004
Methylotuvimicrobium	2822410	G	398	179	577	0.00004
Methylovulum	762296	G	234	5	239	0.00002
Shewanella	22	G	4487	764	5251	0.00035
Alteromonas	226	G	677	313	990	0.00007
Salinimonas	288793	G	274	41	315	0.00002
Hydrocarboniclastica	2650549	G	342	46	388	0.00003
Lacimicrobium	1751872	G	164	10	174	0.00001
Paraglaciecola	1621534	G	147	9	156	0.00001
Agarivorans	261825	G	132	10	142	0.00001
Saliniradius	2661818	G	103	9	112	0.00001
Pseudoalteromonas	53246	G	1300	162	1462	0.00010
Ferrimonas	44011	G	511	60	571	0.00004
Idiomarina	135575	G	262	27	289	0.00002
Thalassotalea	1518149	G	123	18	141	0.00001
Moritella	58050	G	111	19	130	0.00001
Microbulbifer	48073	G	4160	232	4392	0.00029
Kineobactrum	2678529	G	735	26	761	0.00005
Halioglobus	1217416	G	733	22	755	0.00005
Congregibacter	393661	G	351	127	478	0.00003
Aequoribacter	2847769	G	104	12	116	0.00001
Cellvibrio	10	G	980	39	1019	0.00007
Teredinibacter	2425	G	305	14	319	0.00002
Simiduia	447467	G	288	14	302	0.00002
Spongiibacter	630749	G	705	59	764	0.00005
Zhongshania	1434050	G	152	9	161	0.00001
Solimonas	413435	G	3518	358	3876	0.00026
Flagellatimonas	2893022	G	1105	74	1179	0.00008
Sinimarinibacterium	1861863	G	629	330	959	0.00006
Steroidobacter	469322	G	2515	645	3160	0.00021
Sulfurifustis	1692042	G	3431	219	3650	0.00025
Sulfuricaulis	1744881	G	1673	127	1800	0.00012
Acidiferrobacter	986106	G	1468	29	1497	0.00010
Vibrio	662	G	4305	727	5032	0.00034
Photobacterium	657	G	722	140	862	0.00006
Salinivibrio	51366	G	171	21	192	0.00001
Grimontia	246861	G	101	14	115	0.00001
Acinetobacter	469	G	2104	976	3080	0.00021
Psychrobacter	497	G	447	23	470	0.00003
Moraxella	475	G	305	32	337	0.00002
Candidatus Endoriftia	393764	G	624	76	700	0.00005
Sedimenticola	349742	G	436	18	454	0.00003
Candidatus Reidiella	2738850	G	323	6	329	0.00002
Thiolapillus	1608298	G	288	7	295	0.00002
Pseudohongiella	1524249	G	226	6	232	0.00002
Gallaecimonas	745410	G	146	11	157	0.00001
Thiomicrorhabdus	2039723	G	281	15	296	0.00002
Methylophaga	40222	G	209	50	259	0.00002
Thiomicrospira	933	G	194	67	261	0.00002
