name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agromyces sp. H17E-10	2932244	S	11308	3607	14915	0.00044
Agromyces sp. LHK192	2498704	S	9719	2726	12445	0.00037
Agromyces sp. CFWR-12	2929802	S	7224	4289	11513	0.00034
Agromyces aureus	453304	S	11857	3202	15059	0.00044
Agromyces flavus	589382	S	10736	3238	13974	0.00041
Agromyces soli	659012	S	9401	3264	12665	0.00037
Agromyces protaetiae	2509455	S	7843	2137	9980	0.00029
Agromyces badenianii	2080742	S	7748	2444	10192	0.00030
Agromyces marinus	1389020	S	7293	2531	9824	0.00029
Agromyces intestinalis	2592652	S	6998	3935	10933	0.00032
Agromyces laixinhei	2585717	S	6966	1535	8501	0.00025
Agromyces archimandritae	2781962	S	6500	1769	8269	0.00024
Curtobacterium sp. BH-2-1-1	1905847	S	7136	2781	9917	0.00029
Curtobacterium sp. L6-1	2841594	S	5500	1893	7393	0.00022
Curtobacterium sp. YC1	2795488	S	4324	2272	6596	0.00019
Curtobacterium sp. MR_MD2014	1561023	S	4086	2641	6727	0.00020
Curtobacterium sp. TC1	2862880	S	4006	3155	7161	0.00021
Curtobacterium sp. 24E2	2804758	S	3881	3245	7126	0.00021
Curtobacterium sp. SGAir0471	2070337	S	2780	4233	7013	0.00021
Curtobacterium sp. TXMA1	2876939	S	2662	4214	6876	0.00020
Curtobacterium flaccumfaciens	2035	S	8643	3970	12613	0.00037
Curtobacterium luteum	33881	S	5426	1894	7320	0.00022
Leifsonia sp. 21MFCrub1.1	1798223	S	10039	11784	21823	0.00064
Leifsonia sp. PS1209	2724914	S	9457	2550	12007	0.00035
Leifsonia sp. ZF2019	2781978	S	8470	2291	10761	0.00032
Leifsonia shinshuensis	150026	S	11178	3196	14374	0.00042
Leifsonia xyli	1575	S	5244	694	5938	0.00018
Rathayibacter sp. VKM Ac-2759	2609252	S	6529	2168	8697	0.00026
Rathayibacter sp. VKM Ac-2760	2609253	S	5866	2890	8756	0.00026
Rathayibacter sp. VKM Ac-2804	2609257	S	4260	3000	7260	0.00021
Rathayibacter sp. VKM Ac-2801	2609255	S	2619	2376	4995	0.00015
Rathayibacter sp. VKM Ac-2805	2609258	S	1109	3053	4162	0.00012
Rathayibacter sp. VKM Ac-2762	2609254	S	1023	2728	3751	0.00011
Rathayibacter festucae	110937	S	6700	6850	13550	0.00040
Rathayibacter tanaceti	1671680	S	4008	976	4984	0.00015
Rathayibacter iranicus	59737	S	2556	324	2880	0.00009
Rathayibacter tritici	33888	S	2453	719	3172	0.00009
Rathayibacter rathayi	33887	S	2382	618	3000	0.00009
Clavibacter michiganensis	28447	S	27310	28280	55590	0.00164
Clavibacter zhangzhiyongii	2768071	S	3614	1712	5326	0.00016
Clavibacter sp. A6099	2860285	S	2032	1323	3355	0.00010
Leucobacter sp. H25R-14	2932245	S	4340	669	5009	0.00015
Leucobacter sp. NB 10	2873270	S	3909	1001	4910	0.00014
Leucobacter sp. Psy1	2875729	S	3241	373	3614	0.00011
Leucobacter sp. CX169	2813744	S	2756	676	3432	0.00010
Leucobacter sp. H21R-36	2932246	S	1212	3058	4270	0.00013
Leucobacter sp. H21R-40	2932247	S	1142	2891	4033	0.00012
Leucobacter muris	1935379	S	4688	1569	6257	0.00018
Leucobacter triazinivorans	1784719	S	4409	2396	6805	0.00020
Leucobacter luti	340320	S	1578	135	1713	0.00005
Leucobacter viscericola	2714935	S	1318	119	1437	0.00004
Leucobacter insecticola	2714934	S	1104	85	1189	0.00004
Agrococcus sp. SGAir0287	2070347	S	6611	1927	8538	0.00025
Agrococcus sp. SCSIO52902	2933290	S	6468	3055	9523	0.00028
Agrococcus sp. Marseille-Q4369	2810513	S	5754	1961	7715	0.00023
Agrococcus jejuensis	399736	S	7346	2225	9571	0.00028
Agrococcus carbonis	684552	S	6475	2832	9307	0.00027
Protaetiibacter intestinalis	2419774	S	8181	2957	11138	0.00033
Protaetiibacter sp. SSC-01	2759943	S	7653	2829	10482	0.00031
Protaetiibacter larvae	2592654	S	6268	2001	8269	0.00024
Salinibacterium sp. ZJ450	2708338	S	5317	802	6119	0.00018
Salinibacterium sp. ZJ70	2708084	S	4545	1130	5675	0.00017
Salinibacterium sp. dk2585	2603292	S	3214	543	3757	0.00011
Salinibacterium sp. UTAS2018	2508880	S	1220	165	1385	0.00004
Salinibacterium hongtaonis	2079791	S	1699	184	1883	0.00006
Cryobacterium sp. LW097	1978566	S	4054	856	4910	0.00014
Cryobacterium sp. PAMC25264	2861288	S	2180	1332	3512	0.00010
Cryobacterium soli	2220095	S	3177	1644	4821	0.00014
Cryobacterium arcticum	670052	S	2664	2017	4681	0.00014
Frondihabitans sp. PAMC 28766	1795630	S	6995	911	7906	0.00023
Frondihabitans sp. 762G35	1446794	S	5567	1156	6723	0.00020
Microterricola viridarii	412690	S	11976	2872	14848	0.00044
Plantibacter sp. PA-3-X8	2480625	S	2100	1968	4068	0.00012
Plantibacter sp. M259	2583822	S	2044	1856	3900	0.00012
Plantibacter flavus	150123	S	2457	2006	4463	0.00013
Microcella flavibacter	1804990	S	5789	2700	8489	0.00025
Microcella alkaliphila	279828	S	3826	650	4476	0.00013
Herbiconiux sp. SALV-R1	2735133	S	8224	1609	9833	0.00029
Cnuibacter physcomitrellae	1619308	S	7767	1640	9407	0.00028
Subtercola sp. AK-R2A1-2	2895559	S	4542	390	4932	0.00015
Subtercola sp. PAMC28395	2846775	S	2750	248	2998	0.00009
Gryllotalpicola protaetiae	2419771	S	7117	1335	8452	0.00025
Mycetocola sp. JXN-3	2116510	S	2666	381	3047	0.00009
Mycetocola zhujimingii	2079792	S	2560	294	2854	0.00008
Mycetocola spongiae	2859226	S	1762	225	1987	0.00006
Frigoribacterium sp. NBH87	2596916	S	6841	1963	8804	0.00026
Humibacter sp. WJ7-1	2599293	S	6161	1300	7461	0.00022
Amnibacterium sp. L3-i23	2905871	S	5709	1327	7036	0.00021
Chryseoglobus indicus	2750620	S	1019	4099	5118	0.00015
Marisediminicola antarctica	674079	S	4368	523	4891	0.00014
Gulosibacter sediminis	1729695	S	4053	1126	5179	0.00015
Diaminobutyricimonas sp. LJ205	2683590	S	3989	725	4714	0.00014
Glaciihabitans sp. INWT7	2596912	S	3830	294	4124	0.00012
Agreia sp. COWG	2773266	S	3350	393	3743	0.00011
Arthrobacter sp. NicSoilC5	2831000	S	95536	36995	132531	0.00391
Arthrobacter sp. FW305-BF8	2879617	S	69272	16350	85622	0.00253
Arthrobacter sp. QXT-31	1357915	S	25914	6317	32231	0.00095
Arthrobacter sp. NicSoilB8	2830998	S	23409	5251	28660	0.00085
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	22972	3941	26913	0.00079
Arthrobacter sp. PM3	2017685	S	17478	2189	19667	0.00058
Arthrobacter sp. 24S4-2	2575374	S	17015	3239	20254	0.00060
Arthrobacter sp. NicSoilB4	2830997	S	14848	4033	18881	0.00056
Arthrobacter sp. FB24	290399	S	12037	2861	14898	0.00044
Arthrobacter sp. KBS0702	2578107	S	12027	4169	16196	0.00048
Arthrobacter sp. UKPF54-2	2600159	S	11675	4270	15945	0.00047
Arthrobacter sp. PGP41	2079227	S	11667	2867	14534	0.00043
Arthrobacter sp. U41	1849032	S	11481	2747	14228	0.00042
Arthrobacter sp. PAMC25564	2565366	S	11230	2668	13898	0.00041
Arthrobacter sp. PAMC25284	2861279	S	6588	1516	8104	0.00024
Arthrobacter sp. NtRootA1	2830983	S	5655	1359	7014	0.00021
Arthrobacter sp. QL17	2895818	S	5646	1204	6850	0.00020
Arthrobacter sp. ERGS1:01	1704044	S	4697	836	5533	0.00016
Arthrobacter sp. FW306-06-A	2879621	S	4481	12255	16736	0.00049
Arthrobacter sp. NicSoilB11	2830999	S	4463	13707	18170	0.00054
Arthrobacter sp. StoSoilB20	2830995	S	4219	901	5120	0.00015
Arthrobacter sp. StoSoilB19	2830994	S	4189	14725	18914	0.00056
Arthrobacter sp. StoSoilB5	2830992	S	4038	935	4973	0.00015
Arthrobacter sp. Helios	2828862	S	3399	516	3915	0.00012
Arthrobacter sp. D5-1	1477518	S	3025	1575	4600	0.00014
Arthrobacter sp. FW306-07-I	2879622	S	2960	12892	15852	0.00047
Arthrobacter sp. YN	2020486	S	2898	918	3816	0.00011
Arthrobacter sp. zg-Y462	2886936	S	2652	503	3155	0.00009
Arthrobacter sp. FW306-05-C	2879620	S	2642	10858	13500	0.00040
Arthrobacter sp. PAMC 25486	1494608	S	2452	376	2828	0.00008
Arthrobacter sp. zg-Y809	2886940	S	2255	741	2996	0.00009
Arthrobacter sp. StoSoilA2	2830990	S	1285	1823	3108	0.00009
Arthrobacter sp. StoSoilB13	2830993	S	1167	1719	2886	0.00009
Arthrobacter sp. C1-1	2813727	S	1090	144	1234	0.00004
Arthrobacter agilis	37921	S	7880	1040	8920	0.00026
Arthrobacter crystallopoietes	37928	S	6751	1109	7860	0.00023
Arthrobacter sulfonylureivorans	2486855	S	4832	694	5526	0.00016
Arthrobacter woluwensis	156980	S	4205	868	5073	0.00015
Arthrobacter dokdonellae	2211210	S	4036	630	4666	0.00014
Arthrobacter alpinus	656366	S	2984	4162	7146	0.00021
Arthrobacter jiangjiafuii	2817475	S	2618	657	3275	0.00010
Arthrobacter sunyaminii	2816859	S	1818	553	2371	0.00007
Pseudarthrobacter sp. BIM B-2242	2772401	S	33234	6594	39828	0.00118
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	12375	27529	39904	0.00118
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	11847	30280	42127	0.00124
Pseudarthrobacter sp. L1SW	2851598	S	11589	3230	14819	0.00044
Pseudarthrobacter sp. NBSH8	2596911	S	7611	2291	9902	0.00029
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	6734	3873	10607	0.00031
Pseudarthrobacter sp. SSS035	2931399	S	5866	4177	10043	0.00030
Pseudarthrobacter equi	728066	S	33023	10186	43209	0.00128
Pseudarthrobacter chlorophenolicus	85085	S	14842	4255	19097	0.00056
Pseudarthrobacter psychrotolerans	2697569	S	10083	3194	13277	0.00039
Pseudarthrobacter phenanthrenivorans	361575	S	7939	2773	10712	0.00032
Pseudarthrobacter sulfonivorans	121292	S	4826	4213	9039	0.00027
Kocuria rosea	1275	S	6914	2055	8969	0.00026
Kocuria flava	446860	S	5923	2639	8562	0.00025
Kocuria turfanensis	388357	S	5663	1861	7524	0.00022
Kocuria palustris	71999	S	3539	1243	4782	0.00014
Kocuria rhizophila	72000	S	2800	5924	8724	0.00026
Kocuria varians	1272	S	2304	1539	3843	0.00011
Micrococcus luteus	1270	S	8050	13515	21565	0.00064
Micrococcus sp. KD337-16	2856555	S	2995	1627	4622	0.00014
Paenarthrobacter ureafaciens	37931	S	4168	7160	11328	0.00033
Paenarthrobacter aurescens	43663	S	3698	2027	5725	0.00017
Paenarthrobacter sp. YJN-5	2735316	S	1201	3045	4246	0.00013
Sinomonas atrocyanea	37927	S	9213	2719	11932	0.00035
Sinomonas sp. R1AF57	2020377	S	6494	1350	7844	0.00023
Glutamicibacter protophormiae	37930	S	2571	2463	5034	0.00015
Glutamicibacter creatinolyticus	162496	S	2365	673	3038	0.00009
Glutamicibacter halophytocola	1933880	S	1323	935	2258	0.00007
Rothia kristinae	37923	S	3867	1972	5839	0.00017
Rothia mucilaginosa	43675	S	1164	311	1475	0.00004
Citricoccus sp. SGAir0253	2567881	S	5591	1319	6910	0.00020
Nesterenkonia sp. NBAIMH1	2600320	S	1962	114	2076	0.00006
Paeniglutamicibacter sp. Y32M11	2853258	S	1314	185	1499	0.00004
Pedococcus dokdonensis	443156	S	69984	20630	90614	0.00268
Tetrasphaera sp. HKS02	1813880	S	61834	16073	77907	0.00230
Phycicoccus sp. HDW14	2714941	S	33932	11537	45469	0.00134
Phycicoccus endophyticus	1690220	S	19567	5927	25494	0.00075
Janibacter melonis	262209	S	15073	5078	20151	0.00059
Janibacter limosus	53458	S	9504	2518	12022	0.00035
Janibacter indicus	857417	S	5048	7910	12958	0.00038
Janibacter sp. YB324	2761047	S	2732	5854	8586	0.00025
Intrasporangium calvum	53358	S	34278	8695	42973	0.00127
Arsenicicoccus sp. oral taxon 190	1658671	S	12157	4563	16720	0.00049
Cellulomonas sp. zg-ZUI188	2819978	S	22166	6254	28420	0.00084
Cellulomonas sp. H30R-01	2704467	S	14772	5925	20697	0.00061
Cellulomonas sp. Y8	2591145	S	12542	5447	17989	0.00053
Cellulomonas sp. JZ18	2654191	S	10157	4437	14594	0.00043
Cellulomonas sp. C5510	2871170	S	9701	3929	13630	0.00040
Cellulomonas sp. zg-ZUI222	2816956	S	8995	3500	12495	0.00037
Cellulomonas sp. zg-ZUI157	2819979	S	8410	3017	11427	0.00034
Cellulomonas sp. EW123	2608402	S	8303	5252	13555	0.00040
Cellulomonas sp. PSBB021	2003551	S	7586	6320	13906	0.00041
Cellulomonas fimi	1708	S	12219	9817	22036	0.00065
Cellulomonas shaoxiangyii	2566013	S	9275	3914	13189	0.00039
Cellulomonas iranensis	76862	S	9076	4321	13397	0.00040
Cellulomonas gilvus	11	S	8756	3842	12598	0.00037
Cellulomonas flavigena	1711	S	8399	3268	11667	0.00034
Cellulomonas taurus	2729175	S	6222	1985	8207	0.00024
Actinotalea sp. JY-7876	2758442	S	9281	3269	12550	0.00037
Oerskovia sp. KBS0722	1179673	S	8731	2707	11438	0.00034
Pseudactinotalea sp. HY158	2654547	S	6357	894	7251	0.00021
Paraoerskovia marina	545619	S	5525	1401	6926	0.00020
Cellulosimicrobium cellulans	1710	S	16985	20366	37351	0.00110
Cellulosimicrobium sp. BI34T	2587808	S	7076	3400	10476	0.00031
Cellulosimicrobium sp. JZ28	1906273	S	1553	4712	6265	0.00018
Xylanimonas protaetiae	2509457	S	8296	3616	11912	0.00035
Xylanimonas cellulosilytica	186189	S	7257	2559	9816	0.00029
Xylanimonas allomyrinae	2509459	S	7064	2205	9269	0.00027
Isoptericola variabilis	139208	S	9134	4721	13855	0.00041
Isoptericola dokdonensis	372663	S	8443	3230	11673	0.00034
Ornithinimicrobium avium	2283195	S	10323	2723	13046	0.00039
Ornithinimicrobium sp. HY006	2508882	S	7169	2474	9643	0.00028
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	1392	241	1633	0.00005
Ornithinimicrobium flavum	1288636	S	8134	2656	10790	0.00032
Ornithinimicrobium ciconiae	2594265	S	6968	1068	8036	0.00024
Ornithinimicrobium pratense	2593973	S	5143	1505	6648	0.00020
Serinicoccus chungangensis	767452	S	7585	2563	10148	0.00030
Serinicoccus hydrothermalis	1758689	S	7512	3400	10912	0.00032
Serinicoccus profundi	1078471	S	7122	2531	9653	0.00029
Serinicoccus marinus	247333	S	6039	2854	8893	0.00026
Luteipulveratus mongoliensis	571913	S	16144	2262	18406	0.00054
Dermacoccus nishinomiyaensis	1274	S	7660	3234	10894	0.00032
Dermacoccus sp. PAMC28757	2762331	S	5275	1899	7174	0.00021
Allobranchiibius sp. GilTou73	2904523	S	9565	2104	11669	0.00034
Yimella sp. cx-51	2770551	S	5605	1122	6727	0.00020
Brevibacterium sp. CS2	2575923	S	5583	2208	7791	0.00023
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	2460	631	3091	0.00009
Brevibacterium sp. 'Marine'	2725563	S	1101	1047	2148	0.00006
Brevibacterium sp. HY170	2898795	S	1047	438	1485	0.00004
Brevibacterium casei	33889	S	6287	5543	11830	0.00035
Brevibacterium luteolum	199591	S	3041	1205	4246	0.00013
Brevibacterium linens	1703	S	3025	2524	5549	0.00016
Brevibacterium aurantiacum	273384	S	2135	1694	3829	0.00011
Brevibacterium atlanticum	2697563	S	2039	551	2590	0.00008
Brevibacterium oceani	358099	S	1852	541	2393	0.00007
Brevibacterium sandarakinum	629680	S	1780	422	2202	0.00007
Brevibacterium limosum	2697565	S	1538	751	2289	0.00007
Brevibacterium siliguriense	1136497	S	1177	478	1655	0.00005
Brachybacterium sp. CBA3105	2887346	S	6122	1351	7473	0.00022
Brachybacterium sp. SGAir0954	2571029	S	5800	1535	7335	0.00022
Brachybacterium sp. P6-10-X1	1903186	S	5033	846	5879	0.00017
Brachybacterium ginsengisoli	1331682	S	4846	1367	6213	0.00018
Brachybacterium saurashtrense	556288	S	4798	1313	6111	0.00018
Brachybacterium faecium	43669	S	4721	1391	6112	0.00018
Brachybacterium vulturis	2017484	S	3454	1234	4688	0.00014
Brachybacterium avium	2017485	S	3194	1133	4327	0.00013
Dermabacter vaginalis	1630135	S	1236	834	2070	0.00006
Dermabacter jinjuensis	1667168	S	1205	1027	2232	0.00007
Georgenia yuyongxinii	2589797	S	10033	2393	12426	0.00037
Georgenia sp. TF02-10	2917725	S	9045	3211	12256	0.00036
Georgenia wutianyii	2585135	S	8183	2744	10927	0.00032
Georgenia faecalis	2483799	S	7987	2138	10125	0.00030
Haloactinobacterium kanbiaonis	2675754	S	10737	1510	12247	0.00036
Ruania sp. LR1S40	2897774	S	5340	1098	6438	0.00019
Ruania sp. M4N3S171	2897773	S	3319	457	3776	0.00011
Ruania zhangjianzhongii	2603206	S	5547	539	6086	0.00018
Ruania alkalisoli	2779775	S	3841	636	4477	0.00013
Pengzhenrongella sicca	2819238	S	11790	3173	14963	0.00044
Luteimicrobium xylanilyticum	1133546	S	9658	2870	12528	0.00037
Beutenbergia cavernae	84757	S	11746	1887	13633	0.00040
Miniimonas sp. S16	2171623	S	8245	4113	12358	0.00036
Sanguibacter keddieii	60920	S	8006	2297	10303	0.00030
Sanguibacter sp. HDW7	2714931	S	6203	1865	8068	0.00024
Gephyromycinifex aptenodytis	2716227	S	3466	402	3868	0.00011
Austwickia chelonae	100225	S	2661	205	2866	0.00008
Kytococcus sedentarius	1276	S	5953	3211	9164	0.00027
Demequina sp. TMPB413	2881056	S	2366	181	2547	0.00008
Streptomyces sp. SN-593	659352	S	63873	15580	79453	0.00235
Streptomyces sp. So13.3	2136173	S	35356	6968	42324	0.00125
Streptomyces sp. BH-MK-02	2880933	S	19550	4658	24208	0.00071
Streptomyces sp. SCSIO 64649	2878388	S	17173	3176	20349	0.00060
Streptomyces sp. CB01881	2078691	S	16799	3421	20220	0.00060
Streptomyces sp. CdTB01	1725411	S	14583	4838	19421	0.00057
Streptomyces sp. ZYC-3	2797636	S	13575	3190	16765	0.00050
Streptomyces sp. SCUT-3	2684469	S	13073	5274	18347	0.00054
Streptomyces sp. MA3_2.13	2867410	S	12869	1709	14578	0.00043
Streptomyces sp. LRE541	2931983	S	12453	3338	15791	0.00047
Streptomyces sp. ST1015	1848900	S	12452	2943	15395	0.00045
Streptomyces sp. NHF165	2175864	S	12290	2253	14543	0.00043
Streptomyces sp. GMY02	1333528	S	12269	2333	14602	0.00043
Streptomyces sp. A2-16	2781734	S	12023	4455	16478	0.00049
Streptomyces sp. RPA4-2	2721244	S	11026	3871	14897	0.00044
Streptomyces sp. NA02950	2742137	S	11001	2407	13408	0.00040
Streptomyces sp. GQFP	2907545	S	10936	2170	13106	0.00039
Streptomyces sp. MBT27	1488356	S	10794	3424	14218	0.00042
Streptomyces sp. 3025	2923272	S	10578	2011	12589	0.00037
Streptomyces sp. P3	2135430	S	10265	3029	13294	0.00039
Streptomyces sp. 3214.6	1882757	S	9844	3395	13239	0.00039
Streptomyces sp. 891-h	2720714	S	9791	1920	11711	0.00035
Streptomyces sp. NA04227	2742136	S	9638	2356	11994	0.00035
Streptomyces sp. YIM 121038	2136401	S	9503	3232	12735	0.00038
Streptomyces sp. W1SF4	2305220	S	9397	3764	13161	0.00039
Streptomyces sp. RTd22	1841249	S	9177	5989	15166	0.00045
Streptomyces sp. Z423-1	2730915	S	9093	3096	12189	0.00036
Streptomyces sp. NEAU-sy36	2751189	S	9013	3900	12913	0.00038
Streptomyces sp. WAC 01438	2203204	S	8992	3486	12478	0.00037
Streptomyces sp. MST-110588	2833628	S	8986	2344	11330	0.00033
Streptomyces sp. GS7	2692234	S	8921	2728	11649	0.00034
Streptomyces sp. SAT1	1849967	S	8607	3582	12189	0.00036
Streptomyces sp. SirexAA-E	862751	S	8584	3023	11607	0.00034
Streptomyces sp. Rer75	2750011	S	8520	6163	14683	0.00043
Streptomyces sp. S1D4-11	2721246	S	8355	8724	17079	0.00050
Streptomyces sp. SM18	1736046	S	8236	2679	10915	0.00032
Streptomyces sp. DSM 40868	2721173	S	8161	3499	11660	0.00034
Streptomyces sp. QHH-9511	2684468	S	7940	2420	10360	0.00031
Streptomyces sp. C8S0	2585716	S	7902	2423	10325	0.00030
Streptomyces sp. CMB-StM0423	2059884	S	7880	5957	13837	0.00041
Streptomyces sp. S4.7	2705439	S	7829	2992	10821	0.00032
Streptomyces sp. AMCC400023	2056258	S	7735	4105	11840	0.00035
Streptomyces sp. HM190	2695266	S	7731	2827	10558	0.00031
Streptomyces sp. BHT-5-2	2866715	S	7701	2790	10491	0.00031
Streptomyces sp. Go 40/10	2825844	S	7450	4014	11464	0.00034
Streptomyces sp. BJ20	2930049	S	7422	3450	10872	0.00032
Streptomyces sp. MG28	2865673	S	7255	3306	10561	0.00031
Streptomyces sp. 135	2838850	S	7155	2780	9935	0.00029
Streptomyces sp. JB150	2714844	S	6937	2780	9717	0.00029
Streptomyces sp. MG62	2838015	S	6783	3027	9810	0.00029
Streptomyces sp. INR7	2607753	S	6658	4598	11256	0.00033
Streptomyces sp. fd1-xmd	1812480	S	6620	3757	10377	0.00031
Streptomyces sp. Go-475	2072505	S	6583	3651	10234	0.00030
Streptomyces sp. Tu 2975	2676871	S	6494	2311	8805	0.00026
Streptomyces sp. HSG2	2797167	S	6483	1463	7946	0.00023
Streptomyces sp. WAC 01529	2203205	S	6136	2552	8688	0.00026
Streptomyces sp. TN58	234612	S	5807	3499	9306	0.00027
Streptomyces sp. SYP-A7193	2662065	S	5688	4585	10273	0.00030
Streptomyces sp. HP-A2021	2927875	S	5638	3776	9414	0.00028
Streptomyces sp. WY228	2855836	S	5088	3316	8404	0.00025
Streptomyces sp. SUK 48	2582831	S	4952	3920	8872	0.00026
Streptomyces sp. WAC 06738	2203210	S	4870	8492	13362	0.00039
Streptomyces sp. jing01	2726118	S	4851	3223	8074	0.00024
Streptomyces sp. ADI95-16	1522758	S	4683	6743	11426	0.00034
Streptomyces sp. CB09001	2083284	S	4639	3861	8500	0.00025
Streptomyces sp. CNQ-509	444103	S	4634	7886	12520	0.00037
Streptomyces sp. YPW6	2840373	S	4431	2778	7209	0.00021
Streptomyces sp. Mg1	465541	S	4429	6776	11205	0.00033
Streptomyces sp. HF10	2692233	S	4086	3663	7749	0.00023
Streptomyces sp. 769	1262452	S	3846	3611	7457	0.00022
Streptomyces sp. CCM_MD2014	1561022	S	3817	5087	8904	0.00026
Streptomyces sp. RPA4-5	2721245	S	3707	2873	6580	0.00019
Streptomyces sp. AgN23	1188315	S	3644	3982	7626	0.00023
Streptomyces sp. 2323.1	1938841	S	3370	2427	5797	0.00017
Streptomyces sp. RLB1-33	2721243	S	3057	12189	15246	0.00045
Streptomyces sp. S063	2005885	S	2950	2538	5488	0.00016
Streptomyces sp. S8	1837283	S	2909	3170	6079	0.00018
Streptomyces sp. 3211	1964449	S	2790	6179	8969	0.00026
Streptomyces sp. NEAU-S7GS2	2202000	S	2693	2947	5640	0.00017
Streptomyces sp. EAS-AB2608	2779671	S	2620	7169	9789	0.00029
Streptomyces sp. WA6-1-16	2879427	S	2499	3298	5797	0.00017
Streptomyces sp. XC 2026	2782004	S	2471	2560	5031	0.00015
Streptomyces sp. Sge12	1972846	S	2336	6370	8706	0.00026
Streptomyces sp. PBH53	1577075	S	2269	6049	8318	0.00025
Streptomyces sp. ID38640	1265399	S	2259	2252	4511	0.00013
Streptomyces sp. HNA39	2850561	S	2225	3300	5525	0.00016
Streptomyces sp. MOE7	1961713	S	2193	3145	5338	0.00016
Streptomyces sp. PAMC 26508	1265601	S	2101	15213	17314	0.00051
Streptomyces sp. Tue 6075	1661694	S	2068	3059	5127	0.00015
Streptomyces sp. 11-1-2	1851167	S	1926	4553	6479	0.00019
Streptomyces sp. CFMR 7	1649184	S	1817	4021	5838	0.00017
Streptomyces sp. CB00271	2750025	S	1797	3051	4848	0.00014
Streptomyces sp. S501	2420135	S	1744	13684	15428	0.00046
Streptomyces sp. CLI2509	1984801	S	1573	10807	12380	0.00037
Streptomyces sp. WAC00303	2933779	S	1484	2657	4141	0.00012
Streptomyces sp. M56	1495638	S	1367	4609	5976	0.00018
