name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brachybacterium	43668	G	36807	6606	43413	0.00189
Dermabacter	36739	G	2383	1473	3856	0.00017
Devriesea	472568	G	520	31	551	0.00002
Brevibacterium	1696	G	38015	8426	46441	0.00202
Georgenia	154116	G	34871	11047	45918	0.00199
Dermacoccus	57495	G	8598	3224	11822	0.00051
Luteipulveratus	745364	G	7578	1164	8742	0.00038
Allobranchiibius	2040262	G	6044	1455	7499	0.00033
Yimella	908935	G	3404	755	4159	0.00018
Ruania	626119	G	25575	3348	28923	0.00126
Pengzhenrongella	2888818	G	10768	3259	14027	0.00061
Luteimicrobium	754249	G	8073	2675	10748	0.00047
Beutenbergia	84756	G	9988	1786	11774	0.00051
Miniimonas	947525	G	6833	3773	10606	0.00046
Sanguibacter	60919	G	12214	3987	16201	0.00070
Gephyromycinifex	2885697	G	2608	344	2952	0.00013
Austwickia	1184606	G	2029	178	2207	0.00010
Dermatophilus	1862	G	428	44	472	0.00002
Kytococcus	57499	G	5030	1961	6991	0.00030
Demequina	577469	G	1787	153	1940	0.00008
Jonesia	43673	G	298	59	357	0.00002
Mycolicibacterium	1866885	G	306903	59569	366472	0.01592
Mycobacterium	1763	G	270359	64531	334890	0.01455
Mycolicibacter	1073531	G	19508	8295	27803	0.00121
Mycobacteroides	670516	G	15060	5478	20538	0.00089
Mycolicibacillus	2126281	G	4118	1165	5283	0.00023
Hoyosella	697025	G	1794	107	1901	0.00008
Rhodococcus	1827	G	176585	47833	224418	0.00975
Nocardia	1817	G	168504	32075	200579	0.00871
Corynebacterium	1716	G	97132	28294	125426	0.00545
Gordonia	2053	G	82677	19081	101758	0.00442
Skermania	59613	G	4252	524	4776	0.00021
Tsukamurella	2060	G	27067	7358	34425	0.00150
Dietzia	37914	G	16252	3852	20104	0.00087
Tomitella	741759	G	9482	2134	11616	0.00050
Segniliparus	286801	G	2114	126	2240	0.00010
Lawsonella	1847725	G	346	42	388	0.00002
Nocardioides	1839	G	864087	208014	1072101	0.04657
Aeromicrobium	2040	G	63857	13693	77550	0.00337
Friedmanniella	53387	G	25878	5738	31616	0.00137
Marmoricola	86795	G	15762	6656	22418	0.00097
Pimelobacter	2044	G	14534	6035	20569	0.00089
Mumia	1546255	G	9273	1825	11098	0.00048
Micropruina	116071	G	4762	772	5534	0.00024
Microlunatus	29404	G	48736	6402	55138	0.00240
Tessaracoccus	72763	G	29820	16668	46488	0.00202
Brevilactibacter	2717325	G	12760	5406	18166	0.00079
Acidipropionibacterium	1912215	G	10988	4306	15294	0.00066
Propionibacterium	1743	G	10168	3406	13574	0.00059
Auraticoccus	1278221	G	10114	2014	12128	0.00053
Raineyella	1911549	G	4971	735	5706	0.00025
Cutibacterium	1912216	G	4686	14349	19035	0.00083
Arachnia	2801844	G	4601	369	4970	0.00022
Vaginimicrobium	2919589	G	148	58	206	0.00001
Kribbella	182639	G	62159	10283	72442	0.00315
Actinopolymorpha	117156	G	14187	1759	15946	0.00069
Micromonospora	1873	G	432996	119787	552783	0.02401
Actinoplanes	1865	G	345651	62966	408617	0.01775
Phytohabitans	907364	G	68625	9875	78500	0.00341
Couchioplanes	56433	G	66641	18043	84684	0.00368
Dactylosporangium	35753	G	44098	5381	49479	0.00215
Plantactinospora	673534	G	42909	8257	51166	0.00222
Actinocatenispora	390988	G	31699	4328	36027	0.00156
Catellatospora	53365	G	30354	7299	37653	0.00164
Polymorphospora	338583	G	19846	4685	24531	0.00107
Natronosporangium	2920401	G	10417	785	11202	0.00049
Verrucosispora	84593	G	8040	6293	14333	0.00062
Salinispora	168694	G	5890	1052	6942	0.00030
Amycolatopsis	1813	G	332390	64262	396652	0.01723
Pseudonocardia	1847	G	289776	57405	347181	0.01508
Saccharothrix	2071	G	66101	20551	86652	0.00376
Saccharopolyspora	1835	G	54772	12901	67673	0.00294
Kutzneria	43356	G	36870	8481	45351	0.00197
Saccharomonospora	1851	G	35801	7097	42898	0.00186
Lentzea	165301	G	35705	8328	44033	0.00191
Actinosynnema	40566	G	21510	6995	28505	0.00124
Actinoalloteichus	65496	G	20550	2142	22692	0.00099
Kibdelosporangium	2029	G	20103	2675	22778	0.00099
Allokutzneria	1137960	G	14774	3912	18686	0.00081
Alloactinosynnema	674734	G	14305	3508	17813	0.00077
Prauserella	142577	G	6991	706	7697	0.00033
Allosaccharopolyspora	2893576	G	5837	1397	7234	0.00031
Blastococcus	38501	G	324083	104214	428297	0.01860
Geodermatophilus	1860	G	213230	76769	289999	0.01260
Modestobacter	88138	G	202767	68257	271024	0.01177
Nonomuraea	83681	G	105893	20290	126183	0.00548
Streptosporangium	2000	G	40086	8656	48742	0.00212
Thermobispora	147067	G	11202	2923	14125	0.00061
Actinomadura	1988	G	127359	26980	154339	0.00670
Thermomonospora	2019	G	26722	9013	35735	0.00155
Nocardiopsis	2013	G	38322	8220	46542	0.00202
Thermobifida	83677	G	16504	3781	20285	0.00088
Streptomonospora	104204	G	8715	1913	10628	0.00046
Spiractinospora	2913367	G	5682	418	6100	0.00026
Frankia	1854	G	68686	7525	76211	0.00331
Actinomyces	1654	G	50565	7480	58045	0.00252
Schaalia	2529408	G	5442	1053	6495	0.00028
Flaviflexus	1522056	G	3285	865	4150	0.00018
Trueperella	1069494	G	2706	914	3620	0.00016
Pauljensenia	2740557	G	1630	579	2209	0.00010
Nanchangia	2888879	G	1296	155	1451	0.00006
Actinotignum	1653174	G	559	42	601	0.00003
Actinobaculum	76833	G	454	26	480	0.00002
Arcanobacterium	28263	G	361	94	455	0.00002
Changpingibacter	2912996	G	302	93	395	0.00002
Mobiluncus	2050	G	207	68	275	0.00001
Boudabousia	2767318	G	120	10	130	0.00001
Jiangella	281472	G	43557	8275	51832	0.00225
Nakamurella	53460	G	27310	3986	31296	0.00136
Bifidobacterium	1678	G	21820	8373	30193	0.00131
Parascardovia	196082	G	377	59	436	0.00002
Catenulispora	414878	G	14471	2317	16788	0.00073
Kineococcus	33981	G	13938	4232	18170	0.00079
Jatrophihabitans	1434010	G	12339	1193	13532	0.00059
Stackebrandtia	283810	G	8909	889	9798	0.00043
Natronoglycomyces	2838311	G	1209	47	1256	0.00005
Epidermidibacterium	2078948	G	5232	2722	7954	0.00035
Actinopolyspora	1849	G	4808	543	5351	0.00023
Acidothermus	28048	G	3075	181	3256	0.00014
Candidatus Planktophila	622681	G	428	83	511	0.00002
Rubrobacter	42255	G	490886	22183	513069	0.02229
Baekduia	2600304	G	111342	20821	132163	0.00574
Conexibacter	191494	G	361302	59367	420669	0.01827
Miltoncostaea	2843200	G	52882	7606	60488	0.00263
Aquihabitans	1648491	G	48478	8850	57328	0.00249
Iamia	467975	G	28796	4904	33700	0.00146
Actinomarinicola	2789775	G	23648	4997	28645	0.00124
Ilumatobacter	682522	G	10313	682	10995	0.00048
Acidimicrobium	53634	G	3378	282	3660	0.00016
Eggerthella	84111	G	5259	1759	7018	0.00030
Gordonibacter	644652	G	2862	1176	4038	0.00018
Arabiibacter	2005386	G	2380	454	2834	0.00012
Adlercreutzia	447020	G	2238	468	2706	0.00012
Raoultibacter	1926677	G	1041	86	1127	0.00005
Berryella	2815775	G	971	1165	2136	0.00009
Slackia	84108	G	796	26	822	0.00004
Denitrobacterium	79603	G	476	213	689	0.00003
Olsenella	133925	G	4084	730	4814	0.00021
Parolsenella	2082587	G	2323	763	3086	0.00013
Thermophilibacter	2847307	G	1325	460	1785	0.00008
Parafannyhessea	2847312	G	1182	710	1892	0.00008
Atopobium	1380	G	329	35	364	0.00002
Collinsella	102106	G	3193	955	4148	0.00018
Coriobacterium	33870	G	916	32	948	0.00004
Euzebya	908623	G	10395	938	11333	0.00049
Egicoccus	1755825	G	9980	1683	11663	0.00051
Egibacter	1747770	G	9901	645	10546	0.00046
Paenibacillus	44249	G	42118	4699	46817	0.00203
Brevibacillus	55080	G	4497	951	5448	0.00024
Cohnella	329857	G	3066	505	3571	0.00016
Thermobacillus	76632	G	2238	326	2564	0.00011
Saccharibacillus	456492	G	1667	217	1884	0.00008
Aneurinibacillus	55079	G	226	66	292	0.00001
Bacillus	1386	G	14379	49877	64256	0.00279
Priestia	2800373	G	5769	5758	11527	0.00050
Geobacillus	129337	G	3276	1245	4521	0.00020
Hydrogenibacillus	1609627	G	2617	427	3044	0.00013
Peribacillus	2675229	G	1710	1241	2951	0.00013
Anoxybacillus	150247	G	1333	419	1752	0.00008
Metabacillus	2675233	G	1016	472	1488	0.00006
Parageobacillus	1906945	G	547	182	729	0.00003
Neobacillus	2675232	G	495	259	754	0.00003
Lysinibacillus	400634	G	425	168	593	0.00003
Cytobacillus	2675230	G	417	197	614	0.00003
Rossellomorea	2837508	G	368	191	559	0.00002
Salicibibacter	2685905	G	364	25	389	0.00002
Halobacillus	45667	G	337	55	392	0.00002
Mesobacillus	2675231	G	329	127	456	0.00002
Weizmannia	2817139	G	312	207	519	0.00002
Salisediminibacterium	1434042	G	282	50	332	0.00001
Virgibacillus	84406	G	246	42	288	0.00001
Alkalihalobacillus	2675234	G	245	58	303	0.00001
Terribacillus	459532	G	158	32	190	0.00001
Niallia	2837506	G	147	47	194	0.00001
Caldalkalibacillus	379065	G	146	35	181	0.00001
Lentibacillus	175304	G	135	11	146	0.00001
Fictibacillus	1329200	G	109	21	130	0.00001
Sutcliffiella	2837511	G	108	45	153	0.00001
Alicyclobacillus	29330	G	3690	323	4013	0.00017
Tumebacillus	432330	G	2347	944	3291	0.00014
Kyrpidia	1129704	G	1049	63	1112	0.00005
Effusibacillus	1502725	G	195	29	224	0.00001
Planococcus	1372	G	1860	662	2522	0.00011
Sporosarcina	1569	G	442	125	567	0.00002
Staphylospora	2689589	G	597	108	705	0.00003
Kroppenstedtia	1274351	G	536	54	590	0.00003
Novibacillus	1677050	G	359	62	421	0.00002
Polycladomyces	1348505	G	327	33	360	0.00002
Laceyella	292635	G	189	48	237	0.00001
Thermoactinomyces	2023	G	142	32	174	0.00001
Exiguobacterium	33986	G	1479	534	2013	0.00009
Staphylococcus	1279	G	677	1002	1679	0.00007
Listeria	1637	G	266	126	392	0.00002
Sporolactobacillus	2077	G	119	21	140	0.00001
Limosilactobacillus	2742598	G	728	470	1198	0.00005
Levilactobacillus	2767886	G	551	141	692	0.00003
Lactobacillus	1578	G	507	989	1496	0.00007
Lacticaseibacillus	2759736	G	466	142	608	0.00003
Schleiferilactobacillus	2767891	G	332	38	370	0.00002
Lactiplantibacillus	2767842	G	254	74	328	0.00001
Weissella	46255	G	220	54	274	0.00001
Ligilactobacillus	2767887	G	176	126	302	0.00001
Oenococcus	46254	G	116	5	121	0.00001
Leuconostoc	1243	G	109	16	125	0.00001
Lentilactobacillus	2767893	G	104	26	130	0.00001
Latilactobacillus	2767885	G	101	32	133	0.00001
Streptococcus	1301	G	1116	961	2077	0.00009
Lactococcus	1357	G	179	178	357	0.00002
Enterococcus	1350	G	459	521	980	0.00004
Carnobacterium	2747	G	114	31	145	0.00001
Aerococcus	1375	G	168	60	228	0.00001
Thermaerobacter	73918	G	11173	907	12080	0.00052
Intestinimonas	1392389	G	762	295	1057	0.00005
Flintibacter	1918454	G	511	57	568	0.00002
Aminipila	2060094	G	174	17	191	0.00001
Emergencia	1926556	G	125	46	171	0.00001
Massilistercora	2717089	G	247	215	462	0.00002
Carboxydocella	178898	G	171	19	190	0.00001
Faecalibacterium	216851	G	2918	1893	4811	0.00021
Dysosmobacter	2591381	G	1759	738	2497	0.00011
Flavonifractor	946234	G	1503	357	1860	0.00008
Vescimonas	2892396	G	753	763	1516	0.00007
Ruthenibacterium	1905344	G	697	194	891	0.00004
Ethanoligenens	253238	G	612	31	643	0.00003
Oscillibacter	459786	G	561	174	735	0.00003
Anaerotruncus	244127	G	524	261	785	0.00003
Caproiciproducens	1738645	G	518	57	575	0.00002
Acutalibacter	1918385	G	451	20	471	0.00002
Caproicibacter	2576755	G	339	18	357	0.00002
Pusillibacter	2892397	G	280	192	472	0.00002
Ruminococcus	1263	G	260	9	269	0.00001
Caproicibacterium	2834348	G	203	14	217	0.00001
Solibaculum	2842531	G	130	108	238	0.00001
Symbiobacterium	2733	G	4088	365	4453	0.00019
Lachnoclostridium	1506553	G	609	336	945	0.00004
Blautia	572511	G	482	764	1246	0.00005
Roseburia	841	G	263	213	476	0.00002
Enterocloster	2719313	G	220	122	342	0.00001
Coprococcus	33042	G	165	138	303	0.00001
Anaerostipes	207244	G	138	44	182	0.00001
Lacrimispora	2719231	G	136	10	146	0.00001
Butyrivibrio	830	G	116	14	130	0.00001
Clostridium	1485	G	1735	479	2214	0.00010
Hungatella	1649459	G	242	10	252	0.00001
Candidatus Desulforudis	471826	G	1135	71	1206	0.00005
Desulforamulus	2916693	G	385	85	470	0.00002
Acididesulfobacillus	2924872	G	322	13	335	0.00001
Candidatus Formimonas	2840454	G	175	8	183	0.00001
Thermanaerosceptrum	2651578	G	115	17	132	0.00001
Christensenella	990721	G	1120	568	1688	0.00007
Eubacterium	1730	G	649	164	813	0.00004
Acetobacterium	33951	G	292	44	336	0.00001
Alkalibacter	274470	G	121	8	129	0.00001
Heliomicrobium	2831443	G	979	442	1421	0.00006
Desulfitobacterium	36853	G	304	64	368	0.00002
Desulfosporosinus	79206	G	257	28	285	0.00001
Dehalobacter	56112	G	130	21	151	0.00001
Peptoclostridium	1481960	G	107	34	141	0.00001
Syntrophothermus	129001	G	173	20	193	0.00001
Desulfoscipio	2867376	G	197	17	214	0.00001
Desulfotomaculum	1562	G	125	48	173	0.00001
Thermincola	278993	G	103	8	111	0.00000
Moorella	44260	G	1768	71	1839	0.00008
Ammonifex	42837	G	611	24	635	0.00003
Gelria	189326	G	1334	108	1442	0.00006
Thermacetogenium	140458	G	473	438	911	0.00004
Carboxydothermus	129957	G	279	27	306	0.00001
Thermanaeromonas	202949	G	178	6	184	0.00001
Thermoanaerobacter	1754	G	144	62	206	0.00001
Caldicellulosiruptor	44000	G	163	28	191	0.00001
Zhaonella	2748674	G	135	21	156	0.00001
Mahella	252965	G	120	68	188	0.00001
Iocasia	2899804	G	166	22	188	0.00001
Anoxybacter	1769008	G	102	37	139	0.00001
Thermosediminibacter	291988	G	274	18	292	0.00001
Biomaibacter	2770094	G	149	8	157	0.00001
Koleobacter	2786989	G	100	8	108	0.00000
Selenomonas	970	G	4229	256	4485	0.00019
Megamonas	158846	G	124	3	127	0.00001
Sporomusa	2375	G	246	32	278	0.00001
Methylomusa	2093783	G	151	10	161	0.00001
Pelosinus	365348	G	108	13	121	0.00001
Megasphaera	906	G	1042	418	1460	0.00006
Dialister	39948	G	153	6	159	0.00001
Acidaminococcus	904	G	400	68	468	0.00002
Phascolarctobacterium	33024	G	199	80	279	0.00001
Limnochorda	1676651	G	4580	193	4773	0.00021
Allobaculum	174708	G	201	38	239	0.00001
Faecalibaculum	1729679	G	182	54	236	0.00001
Peptoniphilus	162289	G	180	53	233	0.00001
Gottschalkia	1505664	G	104	12	116	0.00001
Ndongobacter	1930845	G	161	165	326	0.00001
Deinococcus	1298	G	45586	4144	49730	0.00216
Thermus	270	G	8101	674	8775	0.00038
Oceanithermus	208447	G	3992	440	4432	0.00019
Meiothermus	65551	G	3949	270	4219	0.00018
Marinithermus	186191	G	2270	382	2652	0.00012
Truepera	332248	G	3610	204	3814	0.00017
Synechococcus	1129	G	19335	1950	21285	0.00092
Cyanobium	167375	G	4603	915	5518	0.00024
Parasynechococcus	2881427	G	301	76	377	0.00002
Prochlorococcus	1218	G	202	11	213	0.00001
Acaryochloris	155977	G	336	10	346	0.00002
Chamaesiphon	217161	G	272	12	284	0.00001
Synechocystis	1142	G	217	9	226	0.00001
Nostoc	1177	G	4551	683	5234	0.00023
Anabaena	1163	G	221	615	836	0.00004
Cylindrospermum	56106	G	156	13	169	0.00001
Calothrix	1186	G	1514	131	1645	0.00007
Scytonema	1203	G	1082	141	1223	0.00005
Brasilonema	383614	G	134	11	145	0.00001
Sphaerospermopsis	752201	G	213	31	244	0.00001
Nodularia	159191	G	178	29	207	0.00001
Anabaenopsis	110103	G	165	74	239	0.00001
Dolichospermum	748770	G	113	360	473	0.00002
Tolypothrix	111782	G	205	41	246	0.00001
Fischerella	1190	G	195	22	217	0.00001
Microcoleus	44471	G	1462	203	1665	0.00007
Oxynema	1492710	G	443	31	474	0.00002
Geitlerinema	63132	G	1028	121	1149	0.00005
Allocoleopsis	2886347	G	812	68	880	0.00004
Oscillatoria	1158	G	971	161	1132	0.00005
Moorena	1155738	G	607	11	618	0.00003
Koinonema	2023214	G	270	12	282	0.00001
Gloeothece	28070	G	126	9	135	0.00001
Microcystis	1125	G	334	97	431	0.00002
Gloeocapsa	102231	G	139	11	150	0.00001
Geminocystis	669357	G	123	13	136	0.00001
Gloeobacter	33071	G	5854	132	5986	0.00026
Anthocerotibacter	2857076	G	384	10	394	0.00002
Leptolyngbya	47251	G	3209	213	3422	0.00015
Kovacikia	1874526	G	504	36	540	0.00002
Leptothermofonsia	2917830	G	256	17	273	0.00001
Leptodesmis	2664261	G	213	16	229	0.00001
Thermoleptolyngbya	2303528	G	717	42	759	0.00003
Thermosynechococcus	146785	G	465	35	500	0.00002
Halomicronema	170610	G	456	16	472	0.00002
Pseudanabaena	1152	G	243	9	252	0.00001
Chroococcidiopsis	54298	G	681	78	759	0.00003
Pleurocapsa	44474	G	150	13	163	0.00001
Gloeomargarita	1188227	G	167	4	171	0.00001
Thermostichus	2881385	G	102	31	133	0.00001
Sphaerobacter	2056	G	11315	601	11916	0.00052
Thermomicrobium	499	G	2456	43	2499	0.00011
Roseiflexus	120961	G	6118	296	6414	0.00028
Chloroflexus	1107	G	2178	78	2256	0.00010
Candidatus Promineofilum	1988031	G	5443	114	5557	0.00024
Tepidiforma	2682228	G	5023	221	5244	0.00023
Caldilinea	233191	G	2367	132	2499	0.00011
Anaerolinea	233189	G	811	48	859	0.00004
Pelolinea	1649478	G	621	17	638	0.00003
Brevefilum	2019482	G	245	5	250	0.00001
Dehalogenimonas	670486	G	1158	40	1198	0.00005
Dehalococcoides	61434	G	414	16	430	0.00002
Thermobaculum	262406	G	1433	174	1607	0.00007
Ktedonosporobacter	2692417	G	1371	36	1407	0.00006
Phototrophicus	2922426	G	577	5	582	0.00003
Fimbriimonas	1005038	G	2527	16	2543	0.00011
Chthonomonas	1077265	G	590	5	595	0.00003
Mycoplasma	2093	G	149	151	300	0.00001
Spiroplasma	2132	G	120	9	129	0.00001
Bradyrhizobium	374	G	620261	71054	691315	0.03003
Rhodopseudomonas	1073	G	31917	7981	39898	0.00173
Tardiphaga	1395974	G	11967	1616	13583	0.00059
Afipia	1033	G	8183	2794	10977	0.00048
Variibacter	1649510	G	7243	523	7766	0.00034
Nitrobacter	911	G	6704	748	7452	0.00032
Microvirga	186650	G	207277	22794	230071	0.00999
Methylobacterium	407	G	200562	37170	237732	0.01033
Methylorubrum	2282523	G	37874	16624	54498	0.00237
Rhizobium	379	G	103127	31464	134591	0.00585
Agrobacterium	357	G	20424	6572	26996	0.00117
Neorhizobium	1525371	G	10695	2338	13033	0.00057
Pseudorhizobium	1903858	G	3256	580	3836	0.00017
Sinorhizobium	28105	G	32367	16761	49128	0.00213
Ensifer	106591	G	22154	4037	26191	0.00114
Shinella	323620	G	19313	13559	32872	0.00143
Ciceribacter	1648508	G	2446	451	2897	0.00013
Georhizobium	2661800	G	2204	438	2642	0.00011
Peteryoungia	2853332	G	813	133	946	0.00004
Liberibacter	34019	G	109	41	150	0.00001
Mesorhizobium	68287	G	157210	28703	185913	0.00808
Aquibium	2911176	G	12050	2719	14769	0.00064
Aminobacter	31988	G	8828	5829	14657	0.00064
Nitratireductor	245876	G	7386	1035	8421	0.00037
Phyllobacterium	28100	G	4676	452	5128	0.00022
Roseitalea	1915401	G	3647	576	4223	0.00018
Hoeflea	274591	G	2654	237	2891	0.00013
Oricola	1594166	G	2577	332	2909	0.00013
Salaquimonas	2712688	G	889	38	927	0.00004
Pseudolabrys	556257	G	24458	3469	27927	0.00121
Xanthobacter	279	G	17102	3721	20823	0.00090
Starkeya	152053	G	16483	4078	20561	0.00089
Ancylobacter	99	G	14869	4752	19621	0.00085
Labrys	204476	G	6151	615	6766	0.00029
Azorhizobium	6	G	5357	1086	6443	0.00028
Rhodoplanes	29407	G	38712	3556	42268	0.00184
Hyphomicrobium	81	G	10080	674	10754	0.00047
Methyloceanibacter	1484898	G	4833	331	5164	0.00022
Aquabacter	45402	G	4626	721	5347	0.00023
Methyloligella	1485594	G	3212	379	3591	0.00016
Rhodomicrobium	1068	G	2745	187	2932	0.00013
Caenibius	2827482	G	2059	879	2938	0.00013
Filomicrobium	119044	G	1006	28	1034	0.00004
Bosea	85413	G	58308	8541	66849	0.00290
Aureimonas	414371	G	22171	4288	26459	0.00115
Martelella	293088	G	10559	1876	12435	0.00054
Aurantimonas	182269	G	6296	1756	8052	0.00035
Devosia	46913	G	27227	2092	29319	0.00127
Youhaiella	1827478	G	3316	606	3922	0.00017
Paradevosia	1573407	G	3007	993	4000	0.00017
Pelagibacterium	1082930	G	1574	170	1744	0.00008
Maritalea	623276	G	271	10	281	0.00001
Methylocystis	133	G	17107	1472	18579	0.00081
Methylosinus	425	G	8879	1281	10160	0.00044
Phreatobacter	1632780	G	24404	4048	28452	0.00124
Nordella	169055	G	9280	488	9768	0.00042
Pseudorhodoplanes	1734920	G	8085	558	8643	0.00038
Terrihabitans	2874214	G	3472	368	3840	0.00017
Stappia	152161	G	8603	1577	10180	0.00044
Roseibium	150830	G	4012	484	4496	0.00020
Pannonibacter	227873	G	3789	2472	6261	0.00027
Labrenzia	478070	G	3109	259	3368	0.00015
Pseudovibrio	258255	G	734	41	775	0.00003
Chelatococcus	28209	G	18162	3877	22039	0.00096
Blastochloris	59282	G	12786	2950	15736	0.00068
Methylocella	120652	G	5983	536	6519	0.00028
Methylovirgula	1156568	G	4753	382	5135	0.00022
Beijerinckia	532	G	1349	106	1455	0.00006
Kaustia	2838250	G	6987	660	7647	0.00033
Parvibaculum	256616	G	2565	1807	4372	0.00019
Pyruvatibacter	1742974	G	1902	227	2129	0.00009
Candidatus Phaeomarinobacter	1541445	G	706	34	740	0.00003
Acuticoccus	1904377	G	8428	923	9351	0.00041
Kaistia	166953	G	7295	1735	9030	0.00039
Brucella	234	G	5412	4293	9705	0.00042
Pseudochrobactrum	354349	G	536	94	630	0.00003
Lichenihabitans	2723776	G	4729	233	4962	0.00022
Hartmannibacter	1572860	G	4643	787	5430	0.00024
Breoghania	1406135	G	4265	545	4810	0.00021
Cohaesibacter	655352	G	730	31	761	0.00003
Bartonella	773	G	514	33	547	0.00002
Sphingomonas	13687	G	237801	34772	272573	0.01184
Sphingobium	165695	G	45521	22338	67859	0.00295
Sphingopyxis	165697	G	44917	9057	53974	0.00234
Novosphingobium	165696	G	32232	11393	43625	0.00189
Rhizorhabdus	1649486	G	16267	7211	23478	0.00102
Allosphingosinicella	2823232	G	7308	891	8199	0.00036
Sphingosinithalassobacter	2676233	G	6070	1341	7411	0.00032
Parasphingopyxis	1234545	G	4028	208	4236	0.00018
Blastomonas	150203	G	3237	593	3830	0.00017
Sphingorhabdus	1434046	G	3157	226	3383	0.00015
Hankyongella	1763827	G	2211	397	2608	0.00011
Tardibacter	2685927	G	1992	1378	3370	0.00015
Citromicrobium	72173	G	1859	779	2638	0.00011
Novosphingopyxis	2709686	G	1431	729	2160	0.00009
Parasphingorhabdus	2709685	G	898	31	929	0.00004
Aquisediminimonas	2676781	G	753	32	785	0.00003
Erythrobacter	1041	G	21017	5022	26039	0.00113
Porphyrobacter	1111	G	7001	1872	8873	0.00039
Qipengyuania	1855416	G	12913	3295	16208	0.00070
Croceicoccus	1295327	G	7691	4335	12026	0.00052
Tsuneonella	2800686	G	7636	1510	9146	0.00040
Altererythrobacter	361177	G	7459	1870	9329	0.00041
Aurantiacibacter	2800681	G	1421	222	1643	0.00007
Pelagerythrobacter	2800685	G	1385	189	1574	0.00007
