name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp. 40	2782674	S	7555	14289	21844	0.00147
Bradyrhizobium sp. 4	2782678	S	7010	14993	22003	0.00149
Bradyrhizobium sp. C-145	574727	S	6617	4053	10670	0.00072
Bradyrhizobium sp. 144S4	2823807	S	6000	9862	15862	0.00107
Bradyrhizobium sp. 323S2	1404649	S	4845	8033	12878	0.00087
Bradyrhizobium sp. 187	2782655	S	3529	12459	15988	0.00108
Bradyrhizobium sp. 192	2782660	S	3406	5372	8778	0.00059
Bradyrhizobium sp. LCT2	2493093	S	2850	4769	7619	0.00051
Bradyrhizobium sp. 172	2782643	S	1443	13106	14549	0.00098
Bradyrhizobium sp. SG09	2599805	S	1325	6204	7529	0.00051
Bradyrhizobium sp. 1S5	2816456	S	1258	10659	11917	0.00080
Bradyrhizobium sp. TM102	2599819	S	1181	5364	6545	0.00044
Bradyrhizobium sp. 38S5	2819348	S	914	8377	9291	0.00063
Bradyrhizobium sp. CW1	2782686	S	837	9741	10578	0.00071
Bradyrhizobium sp. 155	2782629	S	802	10775	11577	0.00078
Bradyrhizobium sp. 131	2782609	S	642	7832	8474	0.00057
Bradyrhizobium sp. CCBAU 21365	1325083	S	100	2850	2950	0.00020
Bradyrhizobium erythrophlei	1437360	S	223956	12987	236943	0.01599
Bradyrhizobium diazoefficiens	1355477	S	79299	84359	163658	0.01105
Bradyrhizobium lablabi	722472	S	74334	48577	122911	0.00830
Bradyrhizobium canariense	255045	S	52615	48856	101471	0.00685
Bradyrhizobium paxllaeri	190148	S	43801	5269	49070	0.00331
Bradyrhizobium icense	1274631	S	42751	4122	46873	0.00316
Bradyrhizobium japonicum	375	S	29393	25608	55001	0.00371
Bradyrhizobium genosp. L	83637	S	26229	3680	29909	0.00202
Bradyrhizobium arachidis	858423	S	21751	4004	25755	0.00174
Bradyrhizobium genosp. B	83627	S	18687	2684	21371	0.00144
Bradyrhizobium quebecense	2748629	S	17805	6243	24048	0.00162
Bradyrhizobium oligotrophicum	44255	S	15408	1945	17353	0.00117
Bradyrhizobium guangzhouense	1325095	S	15363	3684	19047	0.00129
Bradyrhizobium cosmicum	1404864	S	15050	3190	18240	0.00123
Bradyrhizobium septentrionale	1404411	S	14168	5306	19474	0.00131
Bradyrhizobium guangdongense	1325090	S	13547	3256	16803	0.00113
Bradyrhizobium vignae	1549949	S	11442	1801	13243	0.00089
Bradyrhizobium guangxiense	1325115	S	10187	2793	12980	0.00088
Bradyrhizobium betae	244734	S	9210	3234	12444	0.00084
Bradyrhizobium amphicarpaeae	1404768	S	8775	2330	11105	0.00075
Bradyrhizobium daqingense	993502	S	8032	2722	10754	0.00073
Bradyrhizobium symbiodeficiens	1404367	S	7704	6941	14645	0.00099
Bradyrhizobium ottawaense	931866	S	6159	21955	28114	0.00190
Bradyrhizobium zhanjiangense	1325107	S	4963	2973	7936	0.00054
Bradyrhizobium elkanii	29448	S	4126	11351	15477	0.00104
Rhodopseudomonas palustris	1076	S	36163	8762	44925	0.00303
Rhodopseudomonas sp. SK50-23	340268	S	6171	1020	7191	0.00049
Rhodopseudomonas boonkerdii	475937	S	5835	1107	6942	0.00047
Afipia sp. GAS231	1882747	S	21834	7690	29524	0.00199
Afipia carboxidovorans	40137	S	6099	1960	8059	0.00054
Tardiphaga sp. 37S4	1404741	S	4137	2708	6845	0.00046
Tardiphaga sp. vice154	2592814	S	323	3991	4314	0.00029
Tardiphaga sp. vice278	2592815	S	296	5761	6057	0.00041
Tardiphaga sp. vice304	2592817	S	137	2078	2215	0.00015
Tardiphaga robiniae	943830	S	4311	2521	6832	0.00046
Nitrobacter hamburgensis	912	S	8624	1078	9702	0.00065
Nitrobacter winogradskyi	913	S	4600	635	5235	0.00035
Variibacter gotjawalensis	1333996	S	9855	619	10474	0.00071
Mesorhizobium sp. B2-8-5	2589903	S	7335	2068	9403	0.00063
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	7277	1989	9266	0.00063
Mesorhizobium sp. PAMC28654	2880934	S	7211	1096	8307	0.00056
Mesorhizobium sp. INR15	2654248	S	6956	809	7765	0.00052
Mesorhizobium sp. 131-2-1	2744518	S	6674	3030	9704	0.00065
Mesorhizobium sp. NZP2077	2483404	S	6398	1733	8131	0.00055
Mesorhizobium sp. B1-1-8	2589976	S	6347	1312	7659	0.00052
Mesorhizobium sp. B2-1-1	2589974	S	6268	1155	7423	0.00050
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	6084	2419	8503	0.00057
Mesorhizobium sp. J8	2777475	S	5911	1633	7544	0.00051
Mesorhizobium sp. 113-1-2	2744515	S	5780	2329	8109	0.00055
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	5554	1548	7102	0.00048
Mesorhizobium sp. 8	2584466	S	5520	1040	6560	0.00044
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	5518	1982	7500	0.00051
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	5416	1789	7205	0.00049
Mesorhizobium sp. B4-1-4	2589888	S	5331	1045	6376	0.00043
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	5131	1292	6423	0.00043
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	5094	2703	7797	0.00053
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	5072	2208	7280	0.00049
Mesorhizobium sp. L-2-11	2744521	S	4956	1554	6510	0.00044
Mesorhizobium sp. DCY119	2108445	S	4568	811	5379	0.00036
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	4520	1230	5750	0.00039
Mesorhizobium sp. 113-3-3	2744516	S	4399	2011	6410	0.00043
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	4273	1356	5629	0.00038
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	4210	1239	5449	0.00037
Mesorhizobium sp. B2-1-8	2589967	S	4067	1035	5102	0.00034
Mesorhizobium sp. Pch-S	2082387	S	3961	429	4390	0.00030
Mesorhizobium sp. 113-3-9	2744517	S	3408	2198	5606	0.00038
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3174	2497	5671	0.00038
Mesorhizobium sp. NZP2298	2483403	S	2795	1423	4218	0.00028
Mesorhizobium sp. AA22	1854057	S	2190	1067	3257	0.00022
Mesorhizobium sp. NBSH29	2654249	S	1696	93	1789	0.00012
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1647	4240	5887	0.00040
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1540	3768	5308	0.00036
Mesorhizobium sp. L-8-3	2744522	S	1480	4713	6193	0.00042
Mesorhizobium sp. L-8-10	2744523	S	1464	4543	6007	0.00041
Mesorhizobium sp. WSM1497	278153	S	720	1027	1747	0.00012
Mesorhizobium sp. 131-3-5	2744520	S	664	1484	2148	0.00014
Mesorhizobium sp. NZP2234	2483402	S	395	1022	1417	0.00010
Mesorhizobium sp. 131-2-5	2744519	S	310	1545	1855	0.00013
Mesorhizobium amorphae	71433	S	6535	1177	7712	0.00052
Mesorhizobium opportunistum	593909	S	6394	1970	8364	0.00056
Mesorhizobium loti	381	S	4663	25617	30280	0.00204
Mesorhizobium huakuii	28104	S	4283	2105	6388	0.00043
Mesorhizobium terrae	2725666	S	3760	921	4681	0.00032
Mesorhizobium japonicum	2066070	S	3538	1918	5456	0.00037
Mesorhizobium erdmanii	1777866	S	3484	724	4208	0.00028
Mesorhizobium ciceri	39645	S	3030	5317	8347	0.00056
Mesorhizobium australicum	536018	S	2683	614	3297	0.00022
Aquibium microcysteis	675281	S	5325	1221	6546	0.00044
Aquibium oceanicum	1670800	S	4005	764	4769	0.00032
Aminobacter sp. MSH1	374606	S	3184	1646	4830	0.00033
Aminobacter sp. SR38	2774562	S	748	2985	3733	0.00025
Aminobacter sp. MDW-2	2666139	S	529	2095	2624	0.00018
Aminobacter aminovorans	83263	S	543	1504	2047	0.00014
Nitratireductor sp. SY7	2599600	S	3569	522	4091	0.00028
Nitratireductor sp. OM-1	1756988	S	1778	270	2048	0.00014
Nitratireductor kimnyeongensis	430679	S	1066	145	1211	0.00008
Phyllobacterium sp. T1018	555316	S	1843	199	2042	0.00014
Phyllobacterium sp. 628	2718938	S	1031	120	1151	0.00008
Phyllobacterium sp. T1293	555317	S	984	104	1088	0.00007
Phyllobacterium zundukense	1867719	S	2029	238	2267	0.00015
Roseitalea porphyridii	1852022	S	2860	394	3254	0.00022
Hoeflea sp. IMCC20628	1620421	S	1431	120	1551	0.00010
Hoeflea phototrophica	244596	S	1310	136	1446	0.00010
Oricola thermophila	2742145	S	2000	225	2225	0.00015
Salaquimonas pukyongi	2712698	S	971	37	1008	0.00007
Rhizobium sp. BG4	2613770	S	3151	562	3713	0.00025
Rhizobium sp. NXC24	2048897	S	3098	439	3537	0.00024
Rhizobium sp. WYJ-E13	2849093	S	2736	330	3066	0.00021
Rhizobium sp. NZLR1	2731096	S	1907	692	2599	0.00018
Rhizobium sp. 11515TR	2028343	S	1805	631	2436	0.00016
Rhizobium sp. ACO-34A	1571470	S	1680	328	2008	0.00014
Rhizobium sp. AB2/73	2795216	S	1660	1080	2740	0.00018
Rhizobium sp. SL42	2806346	S	1642	272	1914	0.00013
Rhizobium sp. WL3	2603277	S	1463	262	1725	0.00012
Rhizobium sp. CIAT894	2020312	S	1265	602	1867	0.00013
Rhizobium sp. NXC14	1981173	S	1211	586	1797	0.00012
Rhizobium sp. NLR16a	2731112	S	1134	604	1738	0.00012
Rhizobium sp. C104	2917727	S	1089	663	1752	0.00012
Rhizobium sp. K102	2918527	S	982	749	1731	0.00012
Rhizobium sp. L51/94	2819999	S	887	2359	3246	0.00022
Rhizobium sp. 007	2785056	S	720	1193	1913	0.00013
Rhizobium sp. X9	2815360	S	445	832	1277	0.00009
Rhizobium sp. IE4771	1301032	S	333	866	1199	0.00008
Rhizobium sp. Kim5	2020311	S	313	890	1203	0.00008
Rhizobium sp. TAL182	2020313	S	268	929	1197	0.00008
Rhizobium sp. NIBRBAC000502774	2590777	S	138	609	747	0.00005
Rhizobium sp. ZX09	2291939	S	112	474	586	0.00004
Rhizobium sp. B230/85	2819994	S	104	2459	2563	0.00017
Rhizobium leguminosarum	384	S	14054	17328	31382	0.00212
Rhizobium jaguaris	1312183	S	4106	466	4572	0.00031
Rhizobium etli	29449	S	3170	3663	6833	0.00046
Rhizobium gallicum	56730	S	2344	2823	5167	0.00035
Rhizobium pseudoryzae	379684	S	1934	367	2301	0.00016
Rhizobium phaseoli	396	S	1880	3715	5595	0.00038
Rhizobium tropici	398	S	1591	386	1977	0.00013
Rhizobium bangladeshense	1138189	S	1511	336	1847	0.00012
Rhizobium lentis	1138194	S	1396	400	1796	0.00012
Rhizobium binae	1138190	S	1255	436	1691	0.00011
Rhizobium rosettiformans	1368430	S	1102	445	1547	0.00010
Rhizobium daejeonense	240521	S	1089	367	1456	0.00010
Rhizobium indicum	2583231	S	1065	889	1954	0.00013
Rhizobium rhizoryzae	451876	S	991	129	1120	0.00008
Rhizobium acidisoli	1538158	S	767	598	1365	0.00009
Rhizobium pusense	648995	S	620	2239	2859	0.00019
Rhizobium oryzihabitans	2267833	S	383	476	859	0.00006
Rhizobium ruizarguesonis	2081791	S	337	2393	2730	0.00018
Rhizobium hidalgonense	1538159	S	331	731	1062	0.00007
Rhizobium laguerreae	1076926	S	313	515	828	0.00006
Agrobacterium tumefaciens	358	S	5560	5538	11098	0.00075
Agrobacterium fabrum	1176649	S	588	729	1317	0.00009
Agrobacterium fabacearum	1183401	S	137	1790	1927	0.00013
Agrobacterium vitis	373	S	3532	405	3937	0.00027
Agrobacterium sp. T29	2580515	S	419	307	726	0.00005
Agrobacterium sp. RAC06	1842536	S	302	571	873	0.00006
Agrobacterium sp. MA01	2664893	S	257	477	734	0.00005
Agrobacterium sp. CGMCC 11546	2579248	S	163	317	480	0.00003
Agrobacterium vaccinii	2735528	S	1213	154	1367	0.00009
Agrobacterium larrymoorei	160699	S	873	145	1018	0.00007
Agrobacterium rubi	28099	S	791	228	1019	0.00007
Agrobacterium rhizogenes	359	S	753	1712	2465	0.00017
Agrobacterium salinitolerans	1183413	S	593	205	798	0.00005
Neorhizobium galegae	399	S	5855	1433	7288	0.00049
Neorhizobium sp. NCHU2750	1825976	S	1712	380	2092	0.00014
Neorhizobium sp. SOG26	2060726	S	1414	261	1675	0.00011
Pseudorhizobium flavum	1335061	S	1031	599	1630	0.00011
Pseudorhizobium banfieldiae	1125847	S	948	500	1448	0.00010
Sinorhizobium fredii	380	S	6445	8307	14752	0.00100
Sinorhizobium meliloti	382	S	4471	2908	7379	0.00050
Sinorhizobium sp. BG8	2613773	S	2031	315	2346	0.00016
Sinorhizobium sp. CCBAU 05631	794846	S	343	479	822	0.00006
Sinorhizobium americanum	194963	S	2183	757	2940	0.00020
Sinorhizobium medicae	110321	S	1862	245	2107	0.00014
Ensifer adhaerens	106592	S	5701	3232	8933	0.00060
Ensifer mexicanus	375549	S	2995	415	3410	0.00023
Ensifer sp. PDNC004	2811423	S	1751	636	2387	0.00016
Ensifer sp. T173	555315	S	497	1665	2162	0.00015
Ensifer alkalisoli	1752398	S	2064	370	2434	0.00016
Ensifer sojae	716925	S	1715	613	2328	0.00016
Shinella sp. HZN7	879274	S	3020	2497	5517	0.00037
Shinella sp. PSBB067	2715959	S	2406	1781	4187	0.00028
Shinella sp. XGS7	2877941	S	1940	1860	3800	0.00026
Shinella sp. H4-D48	2925841	S	1162	436	1598	0.00011
Shinella zoogloeoides	352475	S	2688	3489	6177	0.00042
Shinella oryzae	2871820	S	1541	646	2187	0.00015
Ciceribacter thiooxidans	1969821	S	1928	364	2292	0.00015
Georhizobium profundi	2341112	S	1900	345	2245	0.00015
Peteryoungia desertarenae	1813451	S	783	139	922	0.00006
Methylobacterium sp. WL1	2603276	S	4037	773	4810	0.00032
Methylobacterium sp. 17Sr1-1	2202826	S	3493	1551	5044	0.00034
Methylobacterium sp. C1	1479019	S	444	2969	3413	0.00023
Methylobacterium sp. XJLW	739141	S	309	3557	3866	0.00026
Methylobacterium nodulans	114616	S	7933	948	8881	0.00060
Methylobacterium aquaticum	270351	S	7375	3018	10393	0.00070
Methylobacterium tardum	374432	S	6142	1984	8126	0.00055
Methylobacterium durans	2202825	S	6053	803	6856	0.00046
Methylobacterium currus	2051553	S	4865	1898	6763	0.00046
Methylobacterium radiodurans	2202828	S	4810	1106	5916	0.00040
Methylobacterium mesophilicum	39956	S	4756	907	5663	0.00038
Methylobacterium brachiatum	269660	S	4286	1437	5723	0.00039
Methylobacterium organophilum	410	S	4233	2165	6398	0.00043
Methylobacterium terrae	2202827	S	3725	1608	5333	0.00036
Methylobacterium oryzae	334852	S	3626	4497	8123	0.00055
Methylobacterium indicum	1775910	S	3226	1490	4716	0.00032
Methylobacterium radiotolerans	31998	S	1495	7273	8768	0.00059
Methylobacterium phyllosphaerae	418223	S	656	2111	2767	0.00019
Microvirga ossetica	1882682	S	12415	1901	14316	0.00097
Microvirga sp. VF16	2807101	S	7126	955	8081	0.00055
Microvirga sp. 17 mud 1-3	2082949	S	3466	636	4102	0.00028
Microvirga thermotolerans	2651334	S	4567	1118	5685	0.00038
Methylorubrum populi	223967	S	6444	2609	9053	0.00061
Methylorubrum extorquens	408	S	5544	8230	13774	0.00093
Methylorubrum sp. B1-46	2897334	S	2354	908	3262	0.00022
Methylorubrum zatmanii	29429	S	184	831	1015	0.00007
Rhodoplanes sp. Z2-YC6860	674703	S	111794	8902	120696	0.00815
Hyphomicrobium denitrificans	53399	S	6137	669	6806	0.00046
Hyphomicrobium nitrativorans	1427356	S	4099	333	4432	0.00030
Hyphomicrobium sp. MC1	717785	S	3682	284	3966	0.00027
Methyloceanibacter sp. wino2	2170729	S	2780	652	3432	0.00023
Methyloceanibacter caenitepidi	1384459	S	2680	590	3270	0.00022
Methyloligella sp. GL2	2742204	S	4649	494	5143	0.00035
Aquabacter sp. L1I39	2820278	S	3928	528	4456	0.00030
Rhodomicrobium vannielii	1069	S	2892	179	3071	0.00021
Caenibius sp. WL	2872646	S	945	184	1129	0.00008
Caenibius tardaugens	169176	S	797	612	1409	0.00010
Candidatus Filomicrobium marinum	1608628	S	1135	29	1164	0.00008
Pseudolabrys taiwanensis	331696	S	25355	3747	29102	0.00196
Pseudolabrys sp. FHR47	2562284	S	15656	2452	18108	0.00122
Starkeya sp. ORNL1	2709380	S	8450	1528	9978	0.00067
Starkeya novella	921	S	5775	1997	7772	0.00052
Xanthobacter dioxanivorans	2528964	S	6362	2126	8488	0.00057
Xanthobacter sp. YC-JY1	2419844	S	2010	2034	4044	0.00027
Xanthobacter autotrophicus	280	S	1965	2166	4131	0.00028
Ancylobacter sp. TS-1	1850374	S	4441	1706	6147	0.00041
Ancylobacter polymorphus	223390	S	4326	2064	6390	0.00043
Ancylobacter pratisalsi	1745854	S	3753	760	4513	0.00030
Labrys sp. KNU-23	2789216	S	6250	555	6805	0.00046
Azorhizobium caulinodans	7	S	4471	836	5307	0.00036
Bosea sp. Tri-49	1867715	S	6299	1310	7609	0.00051
Bosea sp. F3-2	2599640	S	6092	1817	7909	0.00053
Bosea sp. RAC05	1842539	S	5739	1682	7421	0.00050
Bosea sp. ANAM02	2020412	S	4825	1679	6504	0.00044
Bosea sp. PAMC 26642	1792307	S	4718	922	5640	0.00038
Bosea sp. AS-1	2015316	S	4712	1391	6103	0.00041
Bosea vaviloviae	1526658	S	5750	1275	7025	0.00047
Devosia sp. A16	1736675	S	10215	1155	11370	0.00077
Devosia sp. SL43	2806348	S	2321	437	2758	0.00019
Devosia sp. JXJ CY 41	2917991	S	2321	434	2755	0.00019
Devosia sp. 1566	2499144	S	2043	222	2265	0.00015
Devosia sp. I507	2083786	S	1533	486	2019	0.00014
Devosia sp. MC521	2759954	S	807	136	943	0.00006
Devosia ginsengisoli	400770	S	2568	467	3035	0.00020
Devosia beringensis	2657486	S	2365	347	2712	0.00018
Devosia salina	2860336	S	2213	765	2978	0.00020
Devosia oryziradicis	2801335	S	2055	383	2438	0.00016
Devosia rhizoryzae	2774137	S	1831	187	2018	0.00014
Youhaiella tibetensis	1447062	S	3269	756	4025	0.00027
Paradevosia shaoguanensis	1335043	S	3070	1133	4203	0.00028
Pelagibacterium halotolerans	531813	S	1625	198	1823	0.00012
Maritalea myrionectae	454601	S	377	13	390	0.00003
Aureimonas sp. SA4125	2826993	S	3670	591	4261	0.00029
Aureimonas sp. AU20	1349819	S	3153	387	3540	0.00024
Aureimonas sp. OT7	2816454	S	1571	1157	2728	0.00018
Aureimonas populi	1701758	S	2565	430	2995	0.00020
Aureimonas mangrovi	2758041	S	2427	448	2875	0.00019
Aureimonas altamirensis	370622	S	1626	487	2113	0.00014
Martelella sp. AD-3	686597	S	1002	2855	3857	0.00026
Martelella mediterranea	293089	S	1903	598	2501	0.00017
Martelella endophytica	1486262	S	1667	309	1976	0.00013
Martelella lutilitoris	2583532	S	934	714	1648	0.00011
Aurantimonas sp. HBX-1	2906072	S	4141	1080	5221	0.00035
Pseudorhodoplanes sinuspersici	1235591	S	14108	844	14952	0.00101
Nordella sp. HKS 07	2712222	S	9304	436	9740	0.00066
Terrihabitans soli	708113	S	2852	269	3121	0.00021
Methylocystis parvus	134	S	3137	335	3472	0.00023
Methylocystis bryophila	655015	S	3039	277	3316	0.00022
Methylocystis heyeri	391905	S	2950	304	3254	0.00022
Methylocystis sp. SC2	187303	S	1786	438	2224	0.00015
Methylocystis sp. SB2	743836	S	735	1063	1798	0.00012
Methylocystis rosea	173366	S	2284	1584	3868	0.00026
Methylosinus trichosporium	426	S	4147	809	4956	0.00033
Methylosinus sp. C49	2699395	S	3385	644	4029	0.00027
Phreatobacter stygius	1940610	S	8929	1176	10105	0.00068
Phreatobacter cathodiphilus	1868589	S	6273	1657	7930	0.00054
Phreatobacter sp. NMCR1094	2570229	S	5289	902	6191	0.00042
Stappia indica	538381	S	4279	894	5173	0.00035
Stappia sp. ES.058	1881061	S	2513	286	2799	0.00019
Roseibium aggregatum	187304	S	2927	384	3311	0.00022
Roseibium alexandrii	388408	S	795	74	869	0.00006
Pannonibacter phragmitetus	121719	S	3367	1928	5295	0.00036
Labrenzia sp. VG12	2021862	S	1473	170	1643	0.00011
Labrenzia sp. PHM005	2590016	S	717	57	774	0.00005
Labrenzia sp. THAF82	2587861	S	671	43	714	0.00005
Pseudovibrio sp. FO-BEG1	911045	S	282	103	385	0.00003
Pseudovibrio brasiliensis	1898042	S	249	89	338	0.00002
Methylocella silvestris	199596	S	3657	410	4067	0.00027
Methylocella tundrae	227605	S	3342	324	3666	0.00025
Methylovirgula ligni	569860	S	3132	350	3482	0.00024
Methylovirgula sp. HY1	2822761	S	2651	165	2816	0.00019
Beijerinckia indica	533	S	1757	149	1906	0.00013
Blastochloris tepida	2233851	S	6111	1836	7947	0.00054
Blastochloris viridis	1079	S	5463	1361	6824	0.00046
Kaustia mangrovi	2593653	S	5037	424	5461	0.00037
Parvibaculum lavamentivorans	256618	S	2758	1852	4610	0.00031
Pyruvatibacter mobilis	1712261	S	1925	219	2144	0.00014
Candidatus Phaeomarinobacter ectocarpi	1458461	S	915	43	958	0.00006
Chelatococcus sp. CO-6	1702325	S	4642	2544	7186	0.00049
Chelatococcus daeguensis	444444	S	2767	1553	4320	0.00029
Kaistia sp. 32K	2795690	S	6725	1402	8127	0.00055
Brucella anthropi	529	S	1154	666	1820	0.00012
Brucella intermedia	94625	S	955	233	1188	0.00008
Brucella sp. BTU1	2840456	S	195	558	753	0.00005
[Ochrobactrum] quorumnocens	271865	S	514	92	606	0.00004
Brucella pseudogrignonensis	419475	S	270	783	1053	0.00007
Brucella pituitosa	571256	S	135	471	606	0.00004
Pseudochrobactrum sp. XF203	2879116	S	142	138	280	0.00002
Pseudochrobactrum sp. Wa41.01b-1	2864102	S	122	128	250	0.00002
Pseudochrobactrum algeriensis	2834768	S	150	155	305	0.00002
Acuticoccus sp. I52.16.1	2928472	S	5199	514	5713	0.00039
Lichenihabitans psoromatis	2528642	S	1716	1001	2717	0.00018
Lichenihabitans sp. PAMC28606	2880932	S	1376	933	2309	0.00016
Hartmannibacter diazotrophicus	1482074	S	3783	559	4342	0.00029
Breoghania sp. L-A4	2304600	S	3758	427	4185	0.00028
Cohaesibacter sp. ES.047	1798205	S	793	31	824	0.00006
Bartonella apis	1686310	S	256	94	350	0.00002
Sphingomonas sp. DM2-R-LB4	2899123	S	4877	1496	6373	0.00043
Sphingomonas sp. AK-PDB1-5	2872652	S	3885	569	4454	0.00030
Sphingomonas sp. Cra20	1327635	S	3840	541	4381	0.00030
Sphingomonas sp. CL5.1	2653203	S	3804	1157	4961	0.00033
Sphingomonas sp. LM7	1938607	S	3707	720	4427	0.00030
Sphingomonas sp. AAP5	1523415	S	3492	818	4310	0.00029
Sphingomonas sp. AP4-R1	2735134	S	3485	412	3897	0.00026
Sphingomonas sp. S8-45	2938948	S	3165	352	3517	0.00024
Sphingomonas sp. MM-1	745310	S	3163	3769	6932	0.00047
Sphingomonas sp. S2-65	2903960	S	2780	514	3294	0.00022
Sphingomonas sp. FARSPH	2219696	S	2729	2011	4740	0.00032
Sphingomonas sp. NBWT7	2596913	S	2564	788	3352	0.00023
Sphingomonas sp. PAMC26645	2565555	S	2401	706	3107	0.00021
Sphingomonas sp. HMP9	1517554	S	2397	942	3339	0.00023
Sphingomonas sp. HMP6	1517551	S	2323	406	2729	0.00018
Sphingomonas sp. HDW15A	2714942	S	2077	160	2237	0.00015
Sphingomonas sp. KC8	1030157	S	1971	236	2207	0.00015
Sphingomonas sp. LK11	1390395	S	1390	1089	2479	0.00017
Sphingomonas sp. NIC1	1961362	S	1191	2799	3990	0.00027
Sphingomonas sp. IC081	304378	S	427	2180	2607	0.00018
Sphingomonas alpina	653931	S	6507	474	6981	0.00047
Sphingomonas panacisoli	1813879	S	6075	718	6793	0.00046
Sphingomonas lutea	1045317	S	5680	679	6359	0.00043
Sphingomonas ginsengisoli An et al. 2013	363835	S	5053	628	5681	0.00038
Sphingomonas profundi	2681549	S	4381	627	5008	0.00034
Sphingomonas sanxanigenens	397260	S	4080	1685	5765	0.00039
Sphingomonas daechungensis	1176646	S	3992	346	4338	0.00029
Sphingomonas sediminicola	386874	S	3890	336	4226	0.00029
Sphingomonas sabuli	2764186	S	3761	430	4191	0.00028
Sphingomonas panacis	1560345	S	3714	482	4196	0.00028
Sphingomonas hengshuiensis	1609977	S	3620	405	4025	0.00027
Sphingomonas sinipercae	2714944	S	3415	426	3841	0.00026
Sphingomonas taxi	1549858	S	3270	858	4128	0.00028
Sphingomonas rhizophila	2071607	S	3040	632	3672	0.00025
Sphingomonas koreensis	93064	S	2902	1762	4664	0.00031
Sphingomonas piscis	2714943	S	2638	228	2866	0.00019
Sphingomonas radiodurans	2890321	S	2341	277	2618	0.00018
Sphingomonas changnyeongensis	2698679	S	2327	424	2751	0.00019
Sphingomonas suaedae	2599297	S	2308	257	2565	0.00017
Sphingomonas insulae	424800	S	2298	551	2849	0.00019
Sphingomonas aliaeris	2759526	S	2283	257	2540	0.00017
Sphingomonas xanthus	2594473	S	2054	368	2422	0.00016
Sphingomonas paucimobilis	13689	S	1995	1033	3028	0.00020
Sphingomonas sanguinis	33051	S	1499	1018	2517	0.00017
Sphingomonas melonis	152682	S	1363	4174	5537	0.00037
Sphingomonas paeninsulae	2319844	S	894	40	934	0.00006
Sphingomonas lacunae	2698828	S	844	122	966	0.00007
