name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. NEAU-sy36	2751189	S	9380	3360	12740	0.00045
Streptomyces sp. DSM 40868	2721173	S	9364	3288	12652	0.00045
Streptomyces sp. NA04227	2742136	S	9359	2051	11410	0.00040
Streptomyces sp. MBT27	1488356	S	9353	2629	11982	0.00042
Streptomyces sp. MG28	2865673	S	9352	3257	12609	0.00045
Streptomyces sp. RTd22	1841249	S	9325	3747	13072	0.00046
Streptomyces sp. SAT1	1849967	S	9258	3297	12555	0.00044
Streptomyces sp. GS7	2692234	S	9227	2377	11604	0.00041
Streptomyces sp. JB150	2714844	S	8979	2900	11879	0.00042
Streptomyces sp. QHH-9511	2684468	S	8927	2349	11276	0.00040
Streptomyces sp. Rer75	2750011	S	8776	3878	12654	0.00045
Streptomyces sp. RPA4-2	2721244	S	8483	2426	10909	0.00039
Streptomyces sp. BHT-5-2	2866715	S	8420	2512	10932	0.00039
Streptomyces sp. HP-A2021	2927875	S	8362	4478	12840	0.00045
Streptomyces sp. Go 40/10	2825844	S	8037	3421	11458	0.00041
Streptomyces sp. Tu 2975	2676871	S	7990	2427	10417	0.00037
Streptomyces sp. CMB-StM0423	2059884	S	7933	3587	11520	0.00041
Streptomyces sp. SirexAA-E	862751	S	7852	2240	10092	0.00036
Streptomyces sp. 135	2838850	S	7735	2437	10172	0.00036
Streptomyces sp. SM18	1736046	S	7692	2038	9730	0.00034
Streptomyces sp. fd1-xmd	1812480	S	7377	3061	10438	0.00037
Streptomyces sp. INR7	2607753	S	7189	3465	10654	0.00038
Streptomyces sp. WAC 01529	2203205	S	6899	2350	9249	0.00033
Streptomyces sp. HSG2	2797167	S	6813	1414	8227	0.00029
Streptomyces sp. SYP-A7193	2662065	S	6805	3862	10667	0.00038
Streptomyces sp. TN58	234612	S	6370	2763	9133	0.00032
Streptomyces sp. S4.7	2705439	S	6215	1982	8197	0.00029
Streptomyces sp. jing01	2726118	S	6033	3211	9244	0.00033
Streptomyces sp. WAC 06738	2203210	S	5234	4932	10166	0.00036
Streptomyces sp. SUK 48	2582831	S	5215	3063	8278	0.00029
Streptomyces sp. WY228	2855836	S	5131	2595	7726	0.00027
Streptomyces sp. CB09001	2083284	S	5027	3129	8156	0.00029
Streptomyces sp. S1D4-11	2721246	S	4898	3417	8315	0.00029
Streptomyces sp. CNQ-509	444103	S	4730	4365	9095	0.00032
Streptomyces sp. YPW6	2840373	S	4693	2285	6978	0.00025
Streptomyces sp. ADI95-16	1522758	S	4568	3833	8401	0.00030
Streptomyces sp. CCM_MD2014	1561022	S	4387	3726	8113	0.00029
Streptomyces sp. Mg1	465541	S	4324	3862	8186	0.00029
Streptomyces sp. HF10	2692233	S	4206	2778	6984	0.00025
Streptomyces sp. 769	1262452	S	4010	2853	6863	0.00024
Streptomyces sp. AgN23	1188315	S	3548	2984	6532	0.00023
Streptomyces sp. RPA4-5	2721245	S	3533	2147	5680	0.00020
Streptomyces sp. 2323.1	1938841	S	3526	2022	5548	0.00020
Streptomyces sp. S063	2005885	S	3292	2142	5434	0.00019
Streptomyces sp. 3211	1964449	S	3214	4029	7243	0.00026
Streptomyces sp. S8	1837283	S	3090	2515	5605	0.00020
Streptomyces sp. NEAU-S7GS2	2202000	S	2827	2209	5036	0.00018
Streptomyces sp. PBH53	1577075	S	2786	4104	6890	0.00024
Streptomyces sp. EAS-AB2608	2779671	S	2781	4359	7140	0.00025
Streptomyces sp. ID38640	1265399	S	2704	1847	4551	0.00016
Streptomyces sp. XC 2026	2782004	S	2609	2127	4736	0.00017
Streptomyces sp. WA6-1-16	2879427	S	2558	2460	5018	0.00018
Streptomyces sp. Sge12	1972846	S	2506	3868	6374	0.00023
Streptomyces sp. MOE7	1961713	S	2367	2678	5045	0.00018
Streptomyces sp. HNA39	2850561	S	2243	2430	4673	0.00017
Streptomyces sp. Tue 6075	1661694	S	2050	2226	4276	0.00015
Streptomyces sp. RLB1-33	2721243	S	2027	5775	7802	0.00028
Streptomyces sp. NA02536	2742133	S	2015	5066	7081	0.00025
Streptomyces sp. CB00271	2750025	S	1885	2433	4318	0.00015
Streptomyces sp. 11-1-2	1851167	S	1878	3369	5247	0.00019
Streptomyces sp. CFMR 7	1649184	S	1859	3055	4914	0.00017
Streptomyces sp. WAC00303	2933779	S	1569	2146	3715	0.00013
Streptomyces sp. CLI2509	1984801	S	1434	5118	6552	0.00023
Streptomyces sp. M56	1495638	S	1409	3612	5021	0.00018
Streptomyces sp. CB04723	2748873	S	1401	2368	3769	0.00013
Streptomyces sp. Tu6071	355249	S	1302	4147	5449	0.00019
Streptomyces sp. HU2014	2939414	S	1197	3936	5133	0.00018
Streptomyces sp. PAMC 26508	1265601	S	1126	4208	5334	0.00019
Streptomyces sp. A144	2871487	S	1082	5045	6127	0.00022
Streptomyces sp. M2	646637	S	1058	5946	7004	0.00025
Streptomyces sp. CRSS-Y-16	2906474	S	1056	6279	7335	0.00026
Streptomyces sp. endophyte_N2	2153485	S	1032	2864	3896	0.00014
Streptomyces sp. SGAir0924	2109593	S	977	4952	5929	0.00021
Streptomyces sp. CB09030	2913412	S	950	3051	4001	0.00014
Streptomyces sp. WAC00288	2094021	S	921	3669	4590	0.00016
Streptomyces sp. SS52	2563602	S	912	4462	5374	0.00019
Streptomyces sp. VN1	1821625	S	910	3705	4615	0.00016
Streptomyces sp. V17-9	2831149	S	908	4386	5294	0.00019
Streptomyces sp. WA1-19	2884220	S	883	4504	5387	0.00019
Streptomyces sp. S501	2420135	S	857	3462	4319	0.00015
Streptomyces sp. BSE6.1	2605730	S	828	3855	4683	0.00017
Streptomyces sp. NA03103	2742134	S	785	5202	5987	0.00021
Streptomyces sp. A1-5	2738410	S	704	3171	3875	0.00014
Streptomyces sp. 2114.2	1881022	S	622	3721	4343	0.00015
Streptomyces sp. R527F	1664033	S	598	3288	3886	0.00014
Streptomyces sp. GF20	2692235	S	597	3233	3830	0.00014
Streptomyces sp. S1A1-7	2594459	S	572	5753	6325	0.00022
Streptomyces sp. KPB2	2305221	S	559	4687	5246	0.00019
Streptomyces sp. LBUM 1480	2609808	S	559	5516	6075	0.00021
Streptomyces sp. CA-256286	2801033	S	503	3023	3526	0.00012
Streptomyces sp. NBU3104	2911367	S	470	2978	3448	0.00012
Streptomyces sp. 604F	1476754	S	413	3775	4188	0.00015
Streptomyces sp. CC0208	2306165	S	373	9818	10191	0.00036
Streptomyces sp. FR-008	206662	S	360	2842	3202	0.00011
Streptomyces sp. RLB3-17	2594455	S	352	5907	6259	0.00022
Streptomyces sp. GBA 94-10	1218177	S	325	4208	4533	0.00016
Streptomyces sp. PLM4	2929798	S	320	2552	2872	0.00010
Streptomyces sp. LBUM 1482	2609809	S	298	7654	7952	0.00028
Streptomyces sp. RLB3-6	2594457	S	296	9997	10293	0.00036
Streptomyces sp. OUCMDZ-3434	1535304	S	291	3082	3373	0.00012
Streptomyces sp. S1D4-20	2594462	S	227	6636	6863	0.00024
Streptomyces sp. LBUM 1475	2609807	S	224	6749	6973	0.00025
Streptomyces sp. PVA_94-07	1225337	S	222	3321	3543	0.00013
Streptomyces sp. A10(2020)	2782013	S	219	2465	2684	0.00009
Streptomyces sp. RLB1-9	2594454	S	163	9666	9829	0.00035
Streptomyces sp. S1D4-14	2594461	S	149	10462	10611	0.00038
Streptomyces sp. S1D4-23	2594463	S	122	7025	7147	0.00025
Streptomyces sp. ICC1	2099583	S	104	6537	6641	0.00023
Streptomyces qaidamensis	1783515	S	23184	8705	31889	0.00113
Streptomyces aurantiacus	47760	S	15180	3228	18408	0.00065
Streptomyces cadmiisoli	2184053	S	11527	2537	14064	0.00050
Streptomyces alboniger	132473	S	6019	1998	8017	0.00028
Streptomyces koyangensis	188770	S	4931	4493	9424	0.00033
Streptomyces venezuelae	54571	S	56494	18946	75440	0.00267
Streptomyces hygroscopicus	1912	S	16134	21757	37891	0.00134
Streptomyces rapamycinicus	1226757	S	10082	2127	12209	0.00043
Streptomyces violaceusniger	68280	S	4274	2581	6855	0.00024
Streptomyces yatensis	155177	S	4123	2743	6866	0.00024
Streptomyces malaysiensis	92644	S	1100	3105	4205	0.00015
Streptomyces lincolnensis	1915	S	31867	8175	40042	0.00142
Streptomyces chartreusis	1969	S	30380	11215	41595	0.00147
Streptomyces griseus	1911	S	9546	7518	17064	0.00060
Streptomyces sp. M54	2759525	S	983	2345	3328	0.00012
Streptomyces anulatus	1892	S	6919	6599	13518	0.00048
Streptomyces microflavus	1919	S	3474	14209	17683	0.00063
Streptomyces globisporus	1908	S	2637	17945	20582	0.00073
Streptomyces albus	1888	S	21227	9554	30781	0.00109
Streptomyces lydicus	47763	S	19048	11697	30745	0.00109
Streptomyces nigra	1827580	S	19039	6567	25606	0.00091
Streptomyces formicae	1616117	S	17881	5041	22922	0.00081
Streptomyces cyaneochromogenes	2496836	S	17284	4503	21787	0.00077
Streptomyces buecherae	2763006	S	16844	3687	20531	0.00073
Streptomyces peucetius	1950	S	16398	3914	20312	0.00072
Streptomyces griseorubiginosus	67304	S	16381	4791	21172	0.00075
Streptomyces bathyalis	2710756	S	16017	2281	18298	0.00065
Streptomyces bingchenggensis	379067	S	15742	2606	18348	0.00065
Streptomyces tsukubensis	83656	S	15280	3347	18627	0.00066
Streptomyces spectabilis	68270	S	15230	4411	19641	0.00069
Streptomyces niveus	193462	S	14974	6000	20974	0.00074
Streptomyces armeniacus	83291	S	14559	1786	16345	0.00058
Streptomyces cattleya	29303	S	14443	3600	18043	0.00064
Streptomyces aquilus	2548456	S	14150	3716	17866	0.00063
Streptomyces capitiformicae	2014920	S	13947	1943	15890	0.00056
Streptomyces seoulensis	73044	S	13939	4663	18602	0.00066
Streptomyces ferrugineus	1413221	S	13491	3829	17320	0.00061
Streptomyces durmitorensis	319947	S	13260	2521	15781	0.00056
Streptomyces roseirectus	2768066	S	12451	2667	15118	0.00053
Streptomyces xanthii	2768069	S	12391	3266	15657	0.00055
Streptomyces rimosus	1927	S	12360	20126	32486	0.00115
Streptomyces calvus	67282	S	11850	4047	15897	0.00056
Streptomyces genisteinicus	2768068	S	11814	3227	15041	0.00053
Streptomyces davaonensis	348043	S	11577	2871	14448	0.00051
Streptomyces lunaelactis	1535768	S	11357	2069	13426	0.00048
Streptomyces griseoviridis	45398	S	10957	3113	14070	0.00050
Streptomyces xinghaiensis	1038928	S	10944	2860	13804	0.00049
Streptomyces albulus	68570	S	10891	2893	13784	0.00049
Streptomyces hawaiiensis	67305	S	10761	4214	14975	0.00053
Streptomyces vietnamensis	362257	S	10692	3144	13836	0.00049
Streptomyces pristinaespiralis	38300	S	10677	3924	14601	0.00052
Streptomyces alboflavus	67267	S	10575	2587	13162	0.00047
Streptomyces asoensis	249586	S	10553	2779	13332	0.00047
Streptomyces actuosus	1885	S	10478	3902	14380	0.00051
Streptomyces liangshanensis	2717324	S	10439	2299	12738	0.00045
Streptomyces globosus	68209	S	10301	3274	13575	0.00048
Streptomyces clavuligerus	1901	S	10283	2171	12454	0.00044
Streptomyces viridosporus	67581	S	10267	3627	13894	0.00049
Streptomyces rectiverticillatus	173860	S	10208	2843	13051	0.00046
Streptomyces ficellus	1977088	S	10185	3175	13360	0.00047
Streptomyces olivoreticuli	68246	S	10049	2468	12517	0.00044
Streptomyces griseocarneus	51201	S	10006	3041	13047	0.00046
Streptomyces paludis	2282738	S	9989	1899	11888	0.00042
Streptomyces aureoverticillatus	66871	S	9841	2342	12183	0.00043
Streptomyces griseochromogenes	68214	S	9805	2409	12214	0.00043
Streptomyces deccanensis	424188	S	9765	3663	13428	0.00048
Streptomyces luteoverticillatus	66425	S	9755	2808	12563	0.00044
Streptomyces antibioticus	1890	S	9742	3059	12801	0.00045
Streptomyces tuirus	68278	S	9557	4303	13860	0.00049
Streptomyces phaeolivaceus	2653200	S	9516	2352	11868	0.00042
Streptomyces harbinensis	1176198	S	9495	2217	11712	0.00041
Streptomyces lavendulae	1914	S	9450	2877	12327	0.00044
Streptomyces avermitilis	33903	S	9273	2352	11625	0.00041
Streptomyces dengpaensis	2049881	S	9232	2266	11498	0.00041
Streptomyces prasinus	67345	S	9194	2614	11808	0.00042
Streptomyces subrutilus	36818	S	9161	2975	12136	0.00043
Streptomyces tendae	1932	S	9130	3325	12455	0.00044
Streptomyces exfoliatus	1905	S	9079	2723	11802	0.00042
Streptomyces parvulus	146923	S	8977	3509	12486	0.00044
Streptomyces glaucescens	1907	S	8966	3401	12367	0.00044
Streptomyces ambofaciens	1889	S	8942	4812	13754	0.00049
Streptomyces katrae	68223	S	8840	2896	11736	0.00042
Streptomyces collinus	42684	S	8650	5430	14080	0.00050
Streptomyces vinaceus	1960	S	8609	2707	11316	0.00040
Streptomyces coeruleorubidus	116188	S	8525	3665	12190	0.00043
Streptomyces galilaeus	33899	S	8463	2514	10977	0.00039
Streptomyces broussonetiae	2686304	S	8330	2224	10554	0.00037
Streptomyces atratus	1893	S	8217	1457	9674	0.00034
Streptomyces hundungensis	1077946	S	8102	2224	10326	0.00037
Streptomyces nodosus	40318	S	8062	1802	9864	0.00035
Streptomyces incarnatus	665007	S	7995	2070	10065	0.00036
Streptomyces fodineus	1904616	S	7932	2490	10422	0.00037
Streptomyces chromofuscus	42881	S	7771	2636	10407	0.00037
Streptomyces gilvosporeus	553510	S	7765	2172	9937	0.00035
Streptomyces dangxiongensis	1442032	S	7721	2357	10078	0.00036
Streptomyces roseochromogenus	285450	S	7648	2130	9778	0.00035
Streptomyces mobaraensis	35621	S	7643	277962	285605	0.01011
Streptomyces kanamyceticus	1967	S	7621	2313	9934	0.00035
Streptomyces pactum	68249	S	7483	2677	10160	0.00036
Streptomyces nitrosporeus	28894	S	7435	1837	9272	0.00033
Streptomyces inhibens	2293571	S	7405	1974	9379	0.00033
Streptomyces tirandamycinicus	2174846	S	7401	2153	9554	0.00034
Streptomyces gardneri	66892	S	7334	2649	9983	0.00035
Streptomyces qinzhouensis	2599401	S	7102	1495	8597	0.00030
Streptomyces rutgersensis	53451	S	7000	3018	10018	0.00035
Streptomyces angustmyceticus	285578	S	6978	2494	9472	0.00034
Streptomyces pratensis	1169025	S	6974	1499	8473	0.00030
Streptomyces spongiicola	1690221	S	6906	2539	9445	0.00033
Streptomyces nojiriensis	66374	S	6890	2633	9523	0.00034
Streptomyces cyanogenus	80860	S	6745	2652	9397	0.00033
Streptomyces huasconensis	1854574	S	6640	2307	8947	0.00032
Streptomyces fagopyri	2662397	S	6599	2014	8613	0.00030
Streptomyces finlayi	67296	S	6484	1294	7778	0.00028
Streptomyces pluripotens	1355015	S	6072	1226	7298	0.00026
Streptomyces gobiensis	2875706	S	5594	910	6504	0.00023
Streptomyces leeuwenhoekii	1437453	S	4808	3011	7819	0.00028
Streptomyces cyaneogriseus	68192	S	4375	3043	7418	0.00026
Streptomyces decoyicus	249567	S	3894	1954	5848	0.00021
Streptomyces auratus	114687	S	3200	1921	5121	0.00018
Streptomyces lydicamycinicus	1546107	S	3193	1729	4922	0.00017
Streptomyces antimycoticus	68175	S	3103	2940	6043	0.00021
Streptomyces xiamenensis	408015	S	2917	2271	5188	0.00018
Streptomyces platensis	58346	S	2782	1891	4673	0.00017
Streptomyces albidoflavus	1886	S	904	12689	13593	0.00048
Streptomyces coelicolor	1902	S	756	9519	10275	0.00036
Streptomyces sampsonii	42239	S	436	3277	3713	0.00013
Streptomyces alfalfae	1642299	S	1965	10489	12454	0.00044
Streptomyces filamentosus	67294	S	1925	2228	4153	0.00015
Streptomyces fungicidicus	68203	S	1876	5075	6951	0.00025
Streptomyces cavourensis	67258	S	1747	2970	4717	0.00017
Streptomyces olivaceus	47716	S	1701	5831	7532	0.00027
Streptomyces californicus	67351	S	1684	5130	6814	0.00024
Streptomyces fradiae	1906	S	1300	18640	19940	0.00071
Streptomyces mirabilis	68239	S	1108	6286	7394	0.00026
Streptomyces autolyticus	75293	S	1054	3345	4399	0.00016
Streptomyces murinus	33900	S	989	2631	3620	0.00013
Streptomyces griseofuscus	146922	S	967	4082	5049	0.00018
Streptomyces albireticuli	1940	S	933	3694	4627	0.00016
Streptomyces noursei	1971	S	887	3275	4162	0.00015
Streptomyces cinereoruber	67260	S	691	3381	4072	0.00014
Streptomyces scabiei	1930	S	664	5558	6222	0.00022
Streptomyces lividans	1916	S	658	5740	6398	0.00023
Streptomyces violaceoruber	1935	S	523	2162	2685	0.00010
Streptomyces rubrolavendulae	285473	S	425	2882	3307	0.00012
Streptomyces rochei	1928	S	353	2497	2850	0.00010
Kitasatospora sp. MMS16-BH015	2018025	S	14515	4249	18764	0.00066
Kitasatospora sp. NA04385	2742135	S	12164	5806	17970	0.00064
Kitasatospora setae	2066	S	12908	5930	18838	0.00067
Kitasatospora aureofaciens	1894	S	10296	3762	14058	0.00050
Kitasatospora albolonga	68173	S	4247	3099	7346	0.00026
Streptacidiphilus sp. P02-A3a	2704468	S	13827	3797	17624	0.00062
Streptacidiphilus sp. PB12-B1b	2705012	S	12430	4386	16816	0.00059
Streptacidiphilus bronchialis	2126346	S	11005	3161	14166	0.00050
Yinghuangia sp. ASG 101	2896848	S	14847	2152	16999	0.00060
Microbacterium sp. 4R-513	2567934	S	9218	1426	10644	0.00038
Microbacterium sp. No. 7	1714373	S	9127	3283	12410	0.00044
Microbacterium sp. LKL04	912630	S	8257	1652	9909	0.00035
Microbacterium sp. 10M-3C3	2483401	S	7441	2327	9768	0.00035
Microbacterium sp. JZ31	1906274	S	6731	1565	8296	0.00029
Microbacterium sp. SSW1-36	2851648	S	6294	1263	7557	0.00027
Microbacterium sp. BH-3-3-3	1906742	S	6167	1244	7411	0.00026
Microbacterium sp. SSW1-51	2851650	S	6104	1466	7570	0.00027
Microbacterium sp. YJN-G	2763257	S	5453	1554	7007	0.00025
Microbacterium sp. ABRD_28	2268461	S	5363	613	5976	0.00021
Microbacterium sp. Y-01	2048898	S	4645	1767	6412	0.00023
Microbacterium sp. XT11	367477	S	4583	846	5429	0.00019
Microbacterium sp. NIBRBAC000506063	2734618	S	4313	1415	5728	0.00020
Microbacterium sp. A18JL241	2782166	S	4283	890	5173	0.00018
Microbacterium sp. cx-55	2875948	S	4257	524	4781	0.00017
Microbacterium sp. H1-D42	2925844	S	4244	618	4862	0.00017
Microbacterium sp. PM5	2014534	S	4044	635	4679	0.00017
Microbacterium sp. 1S1	2606451	S	3716	1741	5457	0.00019
Microbacterium sp. CBA3102	2603598	S	3577	881	4458	0.00016
Microbacterium sp. TPU 3598	1938334	S	3271	884	4155	0.00015
Microbacterium sp. Nx66	2766784	S	3265	2301	5566	0.00020
Microbacterium sp. RG1	2489212	S	1906	1243	3149	0.00011
Microbacterium sp. SGAir0570	2070348	S	1223	3694	4917	0.00017
Microbacterium sp. 1.5R	1916917	S	853	5333	6186	0.00022
Microbacterium sp. CGR1	1696072	S	838	5400	6238	0.00022
Microbacterium sp. PAMC22086	2861281	S	726	1379	2105	0.00007
Microbacterium sp. str. 'China'	2103230	S	559	2757	3316	0.00012
Microbacterium sp. PAMC 28756	1795053	S	216	3002	3218	0.00011
Microbacterium atlanticum	2782168	S	11350	2030	13380	0.00047
Microbacterium foliorum	104336	S	10676	1832	12508	0.00044
Microbacterium cremeum	2782169	S	10643	1822	12465	0.00044
Microbacterium hominis	162426	S	10052	23704	33756	0.00119
Microbacterium oleivorans	273677	S	9947	1577	11524	0.00041
Microbacterium lemovicicum	1072463	S	7628	1410	9038	0.00032
Microbacterium resistens	156977	S	6506	977	7483	0.00026
Microbacterium testaceum	2033	S	6417	947	7364	0.00026
Microbacterium sediminis	904291	S	6112	2242	8354	0.00030
Microbacterium oryzae	743009	S	6026	1454	7480	0.00026
Microbacterium pygmaeum	370764	S	5925	602	6527	0.00023
Microbacterium wangchenii	2541726	S	5427	1013	6440	0.00023
Microbacterium lushaniae	2614639	S	5421	1034	6455	0.00023
Microbacterium aurum	36805	S	5133	1305	6438	0.00023
Microbacterium caowuchunii	2614638	S	5049	783	5832	0.00021
Microbacterium luteum	2782167	S	4874	1620	6494	0.00023
Microbacterium chocolatum	84292	S	4652	851	5503	0.00019
Microbacterium oxydans	82380	S	4410	2843	7253	0.00026
Microbacterium esteraromaticum	57043	S	4386	801	5187	0.00018
Microbacterium protaetiae	2509458	S	4313	770	5083	0.00018
Microbacterium hydrocarbonoxydans	273678	S	3858	573	4431	0.00016
Microbacterium schleiferi	69362	S	3131	872	4003	0.00014
Microbacterium binotii	462710	S	2045	1294	3339	0.00012
Microbacterium fandaimingii	2708079	S	1887	133	2020	0.00007
Microbacterium amylolyticum	936337	S	1526	261	1787	0.00006
Microbacterium chengjingii	2769067	S	1373	60	1433	0.00005
Microbacterium paludicola	300019	S	1172	3683	4855	0.00017
Microbacterium endophyticum	1526412	S	1111	64	1175	0.00004
Microbacterium paraoxydans	199592	S	800	4577	5377	0.00019
Agromyces sp. H17E-10	2932244	S	13001	3787	16788	0.00059
Agromyces sp. LHK192	2498704	S	11337	2903	14240	0.00050
Agromyces sp. CFWR-12	2929802	S	8260	4633	12893	0.00046
Agromyces flavus	589382	S	22408	6164	28572	0.00101
Agromyces aureus	453304	S	11842	2910	14752	0.00052
Agromyces soli	659012	S	10442	3294	13736	0.00049
Agromyces marinus	1389020	S	8938	2833	11771	0.00042
Agromyces badenianii	2080742	S	8725	2517	11242	0.00040
Agromyces protaetiae	2509455	S	8301	2074	10375	0.00037
Agromyces intestinalis	2592652	S	7473	3975	11448	0.00041
Agromyces laixinhei	2585717	S	7366	1488	8854	0.00031
Agromyces archimandritae	2781962	S	7269	1808	9077	0.00032
Curtobacterium sp. L6-1	2841594	S	8118	2242	10360	0.00037
Curtobacterium sp. YC1	2795488	S	6249	2437	8686	0.00031
Curtobacterium sp. BH-2-1-1	1905847	S	6181	1752	7933	0.00028
Curtobacterium sp. MR_MD2014	1561023	S	4471	1821	6292	0.00022
Curtobacterium sp. TC1	2862880	S	3749	1708	5457	0.00019
Curtobacterium sp. 24E2	2804758	S	3493	1690	5183	0.00018
Curtobacterium sp. SGAir0471	2070337	S	2817	2091	4908	0.00017
Curtobacterium sp. TXMA1	2876939	S	2761	2125	4886	0.00017
Curtobacterium sp. C1	2898151	S	1150	3405	4555	0.00016
Curtobacterium sp. Csp2	2495430	S	939	3168	4107	0.00015
Curtobacterium sp. Csp1	2495429	S	159	3559	3718	0.00013
Curtobacterium flaccumfaciens	2035	S	9165	3589	12754	0.00045
Curtobacterium luteum	33881	S	5327	1600	6927	0.00025
Rathayibacter sp. VKM Ac-2759	2609252	S	7426	2242	9668	0.00034
Rathayibacter sp. VKM Ac-2760	2609253	S	6564	2993	9557	0.00034
Rathayibacter sp. VKM Ac-2804	2609257	S	4754	3125	7879	0.00028
Rathayibacter sp. VKM Ac-2801	2609255	S	2940	2410	5350	0.00019
Rathayibacter sp. VKM Ac-2762	2609254	S	1400	3335	4735	0.00017
Rathayibacter sp. VKM Ac-2805	2609258	S	1173	2883	4056	0.00014
Rathayibacter festucae	110937	S	7603	7111	14714	0.00052
Rathayibacter tanaceti	1671680	S	4116	923	5039	0.00018
Rathayibacter iranicus	59737	S	2619	310	2929	0.00010
Rathayibacter tritici	33888	S	2571	708	3279	0.00012
Rathayibacter rathayi	33887	S	2399	584	2983	0.00011
Rathayibacter toxicus	145458	S	815	61	876	0.00003
Clavibacter michiganensis	28447	S	31281	30523	61804	0.00219
Clavibacter zhangzhiyongii	2768071	S	4047	1759	5806	0.00021
Clavibacter sp. A6099	2860285	S	2308	1397	3705	0.00013
Leifsonia sp. ZF2019	2781978	S	6813	1754	8567	0.00030
Leifsonia sp. PS1209	2724914	S	6592	1677	8269	0.00029
Leifsonia sp. 21MFCrub1.1	1798223	S	6404	8061	14465	0.00051
Leifsonia shinshuensis	150026	S	9352	2396	11748	0.00042
Leifsonia xyli	1575	S	5025	614	5639	0.00020
Agrococcus sp. SCSIO52902	2933290	S	8285	3602	11887	0.00042
Agrococcus sp. Marseille-Q4369	2810513	S	7517	2354	9871	0.00035
Agrococcus sp. SGAir0287	2070347	S	7190	1921	9111	0.00032
Agrococcus jejuensis	399736	S	8060	2234	10294	0.00036
Agrococcus carbonis	684552	S	7308	2933	10241	0.00036
Leucobacter sp. H25R-14	2932245	S	4304	608	4912	0.00017
Leucobacter sp. NB 10	2873270	S	4008	933	4941	0.00017
Leucobacter sp. Psy1	2875729	S	3253	341	3594	0.00013
Leucobacter sp. CX169	2813744	S	2832	630	3462	0.00012
Leucobacter sp. H21R-36	2932246	S	1442	3404	4846	0.00017
Leucobacter sp. H21R-40	2932247	S	1279	3035	4314	0.00015
Leucobacter muris	1935379	S	4667	1406	6073	0.00021
Leucobacter triazinivorans	1784719	S	4439	2329	6768	0.00024
Leucobacter luti	340320	S	1458	117	1575	0.00006
Leucobacter viscericola	2714935	S	1133	94	1227	0.00004
Leucobacter insecticola	2714934	S	1025	73	1098	0.00004
Leucobacter coleopterorum	2714933	S	719	60	779	0.00003
Leucobacter denitrificans	683042	S	639	80	719	0.00003
Protaetiibacter intestinalis	2419774	S	6982	2259	9241	0.00033
Protaetiibacter sp. SSC-01	2759943	S	6879	2270	9149	0.00032
Protaetiibacter larvae	2592654	S	5190	1487	6677	0.00024
Cryobacterium sp. LW097	1978566	S	4290	826	5116	0.00018
Cryobacterium sp. PAMC25264	2861288	S	2355	1353	3708	0.00013
Cryobacterium soli	2220095	S	3290	1611	4901	0.00017
Cryobacterium arcticum	670052	S	2676	1922	4598	0.00016
