name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Luteimicrobium	754249	G	4930	1841	6771	0.00045
Beutenbergia	84756	G	6505	1313	7818	0.00052
Miniimonas	947525	G	4384	2719	7103	0.00047
Sanguibacter	60919	G	7348	2707	10055	0.00066
Gephyromycinifex	2885697	G	1569	233	1802	0.00012
Austwickia	1184606	G	1280	127	1407	0.00009
Dermatophilus	1862	G	311	36	347	0.00002
Kytococcus	57499	G	3180	1403	4583	0.00030
Demequina	577469	G	1077	104	1181	0.00008
Jonesia	43673	G	181	41	222	0.00001
Mycolicibacterium	1866885	G	252539	50283	302822	0.01996
Mycobacterium	1763	G	229118	72821	301939	0.01990
Mycolicibacter	1073531	G	13852	5597	19449	0.00128
Mycobacteroides	670516	G	10701	3492	14193	0.00094
Mycolicibacillus	2126281	G	2726	812	3538	0.00023
Hoyosella	697025	G	1266	86	1352	0.00009
Rhodococcus	1827	G	115728	33296	149024	0.00982
Nocardia	1817	G	112920	23459	136379	0.00899
Corynebacterium	1716	G	61485	19192	80677	0.00532
Gordonia	2053	G	53097	18078	71175	0.00469
Skermania	59613	G	2876	384	3260	0.00021
Tsukamurella	2060	G	17376	5082	22458	0.00148
Dietzia	37914	G	11343	2731	14074	0.00093
Tomitella	741759	G	6304	1558	7862	0.00052
Segniliparus	286801	G	1385	92	1477	0.00010
Lawsonella	1847725	G	183	25	208	0.00001
Micromonospora	1873	G	318761	97794	416555	0.02746
Actinoplanes	1865	G	218755	49357	268112	0.01767
Phytohabitans	907364	G	54172	8692	62864	0.00414
Plantactinospora	673534	G	34060	7232	41292	0.00272
Couchioplanes	56433	G	31582	9478	41060	0.00271
Dactylosporangium	35753	G	29190	4026	33216	0.00219
Actinocatenispora	390988	G	22594	3481	26075	0.00172
Catellatospora	53365	G	20500	5561	26061	0.00172
Polymorphospora	338583	G	14706	3860	18566	0.00122
Natronosporangium	2920401	G	8454	722	9176	0.00060
Verrucosispora	84593	G	6197	5183	11380	0.00075
Salinispora	168694	G	4097	809	4906	0.00032
Pseudonocardia	1847	G	255335	56544	311879	0.02056
Amycolatopsis	1813	G	251614	59631	311245	0.02051
Saccharothrix	2071	G	48495	17192	65687	0.00433
Saccharopolyspora	1835	G	40637	11222	51859	0.00342
Kutzneria	43356	G	30132	7935	38067	0.00251
Saccharomonospora	1851	G	26695	6042	32737	0.00216
Lentzea	165301	G	20477	5495	25972	0.00171
Kibdelosporangium	2029	G	17522	2676	20198	0.00133
Actinosynnema	40566	G	15170	5517	20687	0.00136
Actinoalloteichus	65496	G	14588	1685	16273	0.00107
Alloactinosynnema	674734	G	12441	3507	15948	0.00105
Allokutzneria	1137960	G	11142	3387	14529	0.00096
Prauserella	142577	G	5079	589	5668	0.00037
Allosaccharopolyspora	2893576	G	4240	1167	5407	0.00036
Nocardioides	1839	G	514250	137987	652237	0.04299
Aeromicrobium	2040	G	38735	9484	48219	0.00318
Friedmanniella	53387	G	14679	3640	18319	0.00121
Marmoricola	86795	G	9402	4399	13801	0.00091
Pimelobacter	2044	G	8881	4028	12909	0.00085
Mumia	1546255	G	5954	1321	7275	0.00048
Micropruina	116071	G	2968	542	3510	0.00023
Microlunatus	29404	G	32215	4935	37150	0.00245
Tessaracoccus	72763	G	18229	10337	28566	0.00188
Brevilactibacter	2717325	G	7679	3694	11373	0.00075
Acidipropionibacterium	1912215	G	6585	2927	9512	0.00063
Propionibacterium	1743	G	6140	2511	8651	0.00057
Auraticoccus	1278221	G	6129	1378	7507	0.00049
Raineyella	1911549	G	2913	490	3403	0.00022
Arachnia	2801844	G	2810	256	3066	0.00020
Cutibacterium	1912216	G	2694	683	3377	0.00022
Kribbella	182639	G	40651	7598	48249	0.00318
Actinopolymorpha	117156	G	9784	1371	11155	0.00074
Blastococcus	38501	G	102897	37215	140112	0.00923
Modestobacter	88138	G	85380	32484	117864	0.00777
Geodermatophilus	1860	G	70702	28497	99199	0.00654
Actinomadura	1988	G	88723	21220	109943	0.00725
Thermomonospora	2019	G	19532	7558	27090	0.00179
Nonomuraea	83681	G	72545	15626	88171	0.00581
Streptosporangium	2000	G	27518	6609	34127	0.00225
Thermobispora	147067	G	7773	2272	10045	0.00066
Nocardiopsis	2013	G	23879	5941	29820	0.00197
Thermobifida	83677	G	10505	2694	13199	0.00087
Streptomonospora	104204	G	5711	1420	7131	0.00047
Spiractinospora	2913367	G	3703	309	4012	0.00026
Frankia	1854	G	43723	5483	49206	0.00324
Actinomyces	1654	G	28947	4944	33891	0.00223
Schaalia	2529408	G	3252	715	3967	0.00026
Flaviflexus	1522056	G	1884	583	2467	0.00016
Trueperella	1069494	G	1646	615	2261	0.00015
Pauljensenia	2740557	G	908	363	1271	0.00008
Nanchangia	2888879	G	803	110	913	0.00006
Actinobaculum	76833	G	314	20	334	0.00002
Actinotignum	1653174	G	279	24	303	0.00002
Arcanobacterium	28263	G	258	80	338	0.00002
Changpingibacter	2912996	G	195	68	263	0.00002
Mobiluncus	2050	G	137	52	189	0.00001
Jiangella	281472	G	36989	8050	45039	0.00297
Nakamurella	53460	G	17440	2897	20337	0.00134
Bifidobacterium	1678	G	13153	4359	17512	0.00115
Parascardovia	196082	G	186	32	218	0.00001
Catenulispora	414878	G	11006	2012	13018	0.00086
Jatrophihabitans	1434010	G	9429	1039	10468	0.00069
Stackebrandtia	283810	G	6152	703	6855	0.00045
Natronoglycomyces	2838311	G	912	41	953	0.00006
Kineococcus	33981	G	6451	2232	8683	0.00057
Epidermidibacterium	2078948	G	3503	2069	5572	0.00037
Actinopolyspora	1849	G	3344	432	3776	0.00025
Acidothermus	28048	G	2058	140	2198	0.00014
Candidatus Planktophila	622681	G	272	46	318	0.00002
Conexibacter	191494	G	282936	49737	332673	0.02193
Miltoncostaea	2843200	G	36737	5791	42528	0.00280
Rubrobacter	42255	G	119234	6253	125487	0.00827
Baekduia	2600304	G	88167	17650	105817	0.00697
Aquihabitans	1648491	G	31502	6058	37560	0.00248
Iamia	467975	G	23087	4115	27202	0.00179
Actinomarinicola	2789775	G	15622	3469	19091	0.00126
Ilumatobacter	682522	G	6486	459	6945	0.00046
Acidimicrobium	53634	G	2152	195	2347	0.00015
Eggerthella	84111	G	3051	1133	4184	0.00028
Gordonibacter	644652	G	1672	735	2407	0.00016
Arabiibacter	2005386	G	1348	277	1625	0.00011
Adlercreutzia	447020	G	1347	296	1643	0.00011
Raoultibacter	1926677	G	609	54	663	0.00004
Berryella	2815775	G	549	693	1242	0.00008
Slackia	84108	G	437	16	453	0.00003
Denitrobacterium	79603	G	280	135	415	0.00003
Olsenella	133925	G	2334	484	2818	0.00019
Parolsenella	2082587	G	1412	480	1892	0.00012
Thermophilibacter	2847307	G	796	297	1093	0.00007
Parafannyhessea	2847312	G	783	511	1294	0.00009
Atopobium	1380	G	217	25	242	0.00002
Collinsella	102106	G	1907	635	2542	0.00017
Coriobacterium	33870	G	453	17	470	0.00003
Euzebya	908623	G	5929	570	6499	0.00043
Egibacter	1747770	G	5790	404	6194	0.00041
Egicoccus	1755825	G	5765	1036	6801	0.00045
Paenibacillus	44249	G	27343	3504	30847	0.00203
Brevibacillus	55080	G	2853	724	3577	0.00024
Cohnella	329857	G	1988	345	2333	0.00015
Thermobacillus	76632	G	1435	228	1663	0.00011
Saccharibacillus	456492	G	991	147	1138	0.00008
Aneurinibacillus	55079	G	183	46	229	0.00002
Bacillus	1386	G	6978	28129	35107	0.00231
Priestia	2800373	G	3957	5126	9083	0.00060
Geobacillus	129337	G	1903	797	2700	0.00018
Hydrogenibacillus	1609627	G	1596	304	1900	0.00013
Neobacillus	2675232	G	945	624	1569	0.00010
Anoxybacillus	150247	G	850	307	1157	0.00008
Metabacillus	2675233	G	647	361	1008	0.00007
Peribacillus	2675229	G	576	404	980	0.00006
Cytobacillus	2675230	G	508	290	798	0.00005
Lysinibacillus	400634	G	440	207	647	0.00004
Parageobacillus	1906945	G	418	150	568	0.00004
Mesobacillus	2675231	G	284	129	413	0.00003
Salicibibacter	2685905	G	267	23	290	0.00002
Weizmannia	2817139	G	240	150	390	0.00003
Alkalihalobacillus	2675234	G	227	68	295	0.00002
Rossellomorea	2837508	G	213	132	345	0.00002
Halobacillus	45667	G	212	40	252	0.00002
Virgibacillus	84406	G	205	41	246	0.00002
Oceanobacillus	182709	G	168	46	214	0.00001
Salisediminibacterium	1434042	G	161	32	193	0.00001
Niallia	2837506	G	155	58	213	0.00001
Lederbergia	2804231	G	129	52	181	0.00001
Psychrobacillus	1221880	G	118	82	200	0.00001
Gottfriedia	2837503	G	117	56	173	0.00001
Lentibacillus	175304	G	101	10	111	0.00001
Alicyclobacillus	29330	G	2181	231	2412	0.00016
Tumebacillus	432330	G	1803	867	2670	0.00018
Kyrpidia	1129704	G	671	50	721	0.00005
Effusibacillus	1502725	G	119	21	140	0.00001
Planococcus	1372	G	1076	460	1536	0.00010
Sporosarcina	1569	G	387	132	519	0.00003
Solibacillus	648800	G	203	124	327	0.00002
Staphylospora	2689589	G	344	74	418	0.00003
Kroppenstedtia	1274351	G	301	36	337	0.00002
Novibacillus	1677050	G	196	40	236	0.00002
Polycladomyces	1348505	G	166	20	186	0.00001
Laceyella	292635	G	106	32	138	0.00001
Thermoactinomyces	2023	G	100	27	127	0.00001
Exiguobacterium	33986	G	911	391	1302	0.00009
Staphylococcus	1279	G	466	614	1080	0.00007
Listeria	1637	G	154	1537	1691	0.00011
Limosilactobacillus	2742598	G	437	302	739	0.00005
Levilactobacillus	2767886	G	329	101	430	0.00003
Lactobacillus	1578	G	314	461	775	0.00005
Lacticaseibacillus	2759736	G	270	109	379	0.00003
Schleiferilactobacillus	2767891	G	157	21	178	0.00001
Lactiplantibacillus	2767842	G	148	43	191	0.00001
Weissella	46255	G	104	31	135	0.00001
Ligilactobacillus	2767887	G	103	87	190	0.00001
Streptococcus	1301	G	704	1075	1779	0.00012
Lactococcus	1357	G	121	65	186	0.00001
Enterococcus	1350	G	326	582	908	0.00006
Thermaerobacter	73918	G	6420	610	7030	0.00046
Intestinimonas	1392389	G	423	193	616	0.00004
Flintibacter	1918454	G	234	29	263	0.00002
Aminipila	2060094	G	104	14	118	0.00001
Massilistercora	2717089	G	119	119	238	0.00002
Faecalibacterium	216851	G	1546	1194	2740	0.00018
Dysosmobacter	2591381	G	958	464	1422	0.00009
Flavonifractor	946234	G	882	246	1128	0.00007
Vescimonas	2892396	G	458	561	1019	0.00007
Ruthenibacterium	1905344	G	427	141	568	0.00004
Ethanoligenens	253238	G	388	23	411	0.00003
Anaerotruncus	244127	G	309	178	487	0.00003
Caproiciproducens	1738645	G	288	35	323	0.00002
Oscillibacter	459786	G	284	103	387	0.00003
Acutalibacter	1918385	G	206	11	217	0.00001
Caproicibacter	2576755	G	204	12	216	0.00001
Pusillibacter	2892397	G	156	127	283	0.00002
Ruminococcus	1263	G	150	6	156	0.00001
Caproicibacterium	2834348	G	142	11	153	0.00001
Solibaculum	2842531	G	102	97	199	0.00001
Symbiobacterium	2733	G	2340	243	2583	0.00017
Lachnoclostridium	1506553	G	362	239	601	0.00004
Blautia	572511	G	275	146	421	0.00003
Anaerocolumna	1843210	G	261	379	640	0.00004
Roseburia	841	G	173	171	344	0.00002
Enterocloster	2719313	G	122	80	202	0.00001
Lacrimispora	2719231	G	105	9	114	0.00001
Clostridium	1485	G	1090	408	1498	0.00010
Hungatella	1649459	G	157	7	164	0.00001
Candidatus Desulforudis	471826	G	654	51	705	0.00005
Desulforamulus	2916693	G	220	61	281	0.00002
Acididesulfobacillus	2924872	G	160	8	168	0.00001
Candidatus Formimonas	2840454	G	116	8	124	0.00001
Christensenella	990721	G	714	440	1154	0.00008
Heliomicrobium	2831443	G	548	281	829	0.00005
Eubacterium	1730	G	339	99	438	0.00003
Acetobacterium	33951	G	148	31	179	0.00001
Desulfitobacterium	36853	G	213	63	276	0.00002
Desulfosporosinus	79206	G	154	23	177	0.00001
Desulfoscipio	2867376	G	136	14	150	0.00001
Moorella	44260	G	925	55	980	0.00006
Ammonifex	42837	G	379	19	398	0.00003
Gelria	189326	G	778	84	862	0.00006
Thermacetogenium	140458	G	296	339	635	0.00004
Thermosediminibacter	291988	G	107	7	114	0.00001
Selenomonas	970	G	2480	177	2657	0.00018
Sporomusa	2375	G	151	22	173	0.00001
Pelosinus	365348	G	118	14	132	0.00001
Megasphaera	906	G	606	295	901	0.00006
Acidaminococcus	904	G	222	49	271	0.00002
Phascolarctobacterium	33024	G	152	55	207	0.00001
Limnochorda	1676651	G	2573	127	2700	0.00018
Peptoniphilus	162289	G	115	44	159	0.00001
Allobaculum	174708	G	122	21	143	0.00001
Faecalibaculum	1729679	G	106	27	133	0.00001
Deinococcus	1298	G	26593	2619	29212	0.00193
Thermus	270	G	4274	392	4666	0.00031
Oceanithermus	208447	G	2254	279	2533	0.00017
Meiothermus	65551	G	2148	162	2310	0.00015
Marinithermus	186191	G	1390	239	1629	0.00011
Truepera	332248	G	2153	138	2291	0.00015
Synechococcus	1129	G	11344	1256	12600	0.00083
Cyanobium	167375	G	2630	569	3199	0.00021
Parasynechococcus	2881427	G	187	50	237	0.00002
Prochlorococcus	1218	G	125	7	132	0.00001
Acaryochloris	155977	G	167	5	172	0.00001
Chamaesiphon	217161	G	143	7	150	0.00001
Synechocystis	1142	G	138	155	293	0.00002
Nostoc	1177	G	1996	300	2296	0.00015
Anabaena	1163	G	134	667	801	0.00005
Scytonema	1203	G	1803	260	2063	0.00014
Brasilonema	383614	G	136	11	147	0.00001
Calothrix	1186	G	953	105	1058	0.00007
Sphaerospermopsis	752201	G	177	30	207	0.00001
Nodularia	159191	G	122	16	138	0.00001
Fischerella	1190	G	145	21	166	0.00001
Tolypothrix	111782	G	134	33	167	0.00001
Microcoleus	44471	G	931	146	1077	0.00007
Oxynema	1492710	G	276	22	298	0.00002
Oscillatoria	1158	G	687	133	820	0.00005
Moorena	1155738	G	360	8	368	0.00002
Geitlerinema	63132	G	550	74	624	0.00004
Allocoleopsis	2886347	G	342	33	375	0.00002
Koinonema	2023214	G	194	10	204	0.00001
Crinalium	241421	G	111	12	123	0.00001
Microcystis	1125	G	249	65	314	0.00002
Leptolyngbya	47251	G	2401	196	2597	0.00017
Kovacikia	1874526	G	349	29	378	0.00002
Leptothermofonsia	2917830	G	198	20	218	0.00001
Leptodesmis	2664261	G	135	16	151	0.00001
Thermoleptolyngbya	2303528	G	476	52	528	0.00003
Halomicronema	170610	G	280	11	291	0.00002
Thermosynechococcus	146785	G	228	18	246	0.00002
Pseudanabaena	1152	G	137	5	142	0.00001
Gloeobacter	33071	G	3388	85	3473	0.00023
Anthocerotibacter	2857076	G	280	8	288	0.00002
Chroococcidiopsis	54298	G	385	48	433	0.00003
Pleurocapsa	44474	G	109	10	119	0.00001
Sphaerobacter	2056	G	6894	434	7328	0.00048
Thermomicrobium	499	G	1487	33	1520	0.00010
Roseiflexus	120961	G	3261	179	3440	0.00023
Chloroflexus	1107	G	1145	45	1190	0.00008
Tepidiforma	2682228	G	3306	169	3475	0.00023
Candidatus Promineofilum	1988031	G	3233	79	3312	0.00022
Caldilinea	233191	G	1566	98	1664	0.00011
Ktedonosporobacter	2692417	G	1144	34	1178	0.00008
Anaerolinea	233189	G	473	35	508	0.00003
Pelolinea	1649478	G	379	13	392	0.00003
Brevefilum	2019482	G	167	4	171	0.00001
Dehalogenimonas	670486	G	693	27	720	0.00005
Dehalococcoides	61434	G	312	13	325	0.00002
Thermobaculum	262406	G	780	105	885	0.00006
Phototrophicus	2922426	G	390	4	394	0.00003
Fimbriimonas	1005038	G	1600	12	1612	0.00011
Chthonomonas	1077265	G	398	4	402	0.00003
Bradyrhizobium	374	G	528107	70484	598591	0.03945
Rhodopseudomonas	1073	G	27382	8165	35547	0.00234
Tardiphaga	1395974	G	10005	1174	11179	0.00074
Afipia	1033	G	7141	2892	10033	0.00066
Variibacter	1649510	G	7022	588	7610	0.00050
Nitrobacter	911	G	6221	791	7012	0.00046
Methylobacterium	407	G	120912	24849	145761	0.00961
Microvirga	186650	G	83836	10809	94645	0.00624
Methylorubrum	2282523	G	22098	10156	32254	0.00213
Mesorhizobium	68287	G	128442	26750	155192	0.01023
Aquibium	2911176	G	9349	2454	11803	0.00078
Aminobacter	31988	G	7207	5355	12562	0.00083
Nitratireductor	245876	G	5943	963	6906	0.00046
Phyllobacterium	28100	G	3518	393	3911	0.00026
Roseitalea	1915401	G	2815	517	3332	0.00022
Hoeflea	274591	G	2063	216	2279	0.00015
Oricola	1594166	G	1950	292	2242	0.00015
Salaquimonas	2712688	G	734	36	770	0.00005
Rhizobium	379	G	74596	19746	94342	0.00622
Agrobacterium	357	G	15265	5510	20775	0.00137
Neorhizobium	1525371	G	8288	2128	10416	0.00069
Pseudorhizobium	1903858	G	2492	523	3015	0.00020
Sinorhizobium	28105	G	18393	9128	27521	0.00181
Ensifer	106591	G	15335	3347	18682	0.00123
Shinella	323620	G	13477	11025	24502	0.00161
Georhizobium	2661800	G	1768	414	2182	0.00014
Ciceribacter	1648508	G	1762	398	2160	0.00014
Peteryoungia	2853332	G	581	119	700	0.00005
Pseudolabrys	556257	G	23141	3802	26943	0.00178
Starkeya	152053	G	12156	3432	15588	0.00103
Xanthobacter	279	G	11696	2888	14584	0.00096
Ancylobacter	99	G	10837	3992	14829	0.00098
Labrys	204476	G	4116	479	4595	0.00030
Azorhizobium	6	G	3800	894	4694	0.00031
Rhodoplanes	29407	G	40088	4273	44361	0.00292
Hyphomicrobium	81	G	10771	840	11611	0.00077
Methyloceanibacter	1484898	G	5039	389	5428	0.00036
Methyloligella	1485594	G	3241	444	3685	0.00024
Aquabacter	45402	G	3166	573	3739	0.00025
Rhodomicrobium	1068	G	2277	182	2459	0.00016
Caenibius	2827482	G	1343	691	2034	0.00013
Filomicrobium	119044	G	954	31	985	0.00006
Bosea	85413	G	37997	6441	44438	0.00293
Devosia	46913	G	26351	2345	28696	0.00189
Youhaiella	1827478	G	2831	653	3484	0.00023
Paradevosia	1573407	G	2674	1067	3741	0.00025
Pelagibacterium	1082930	G	1335	170	1505	0.00010
Maritalea	623276	G	249	11	260	0.00002
Aureimonas	414371	G	15875	3530	19405	0.00128
Martelella	293088	G	7574	1832	9406	0.00062
Aurantimonas	182269	G	4524	1487	6011	0.00040
Pseudorhodoplanes	1734920	G	9709	778	10487	0.00069
Nordella	169055	G	8102	494	8596	0.00057
Terrihabitans	2874214	G	5433	667	6100	0.00040
Methylocystis	133	G	12351	1222	13573	0.00089
Methylosinus	425	G	6266	1038	7304	0.00048
Phreatobacter	1632780	G	17250	3293	20543	0.00135
Stappia	152161	G	6575	1389	7964	0.00052
Roseibium	150830	G	2967	406	3373	0.00022
Pannonibacter	227873	G	2880	2126	5006	0.00033
Labrenzia	478070	G	2385	226	2611	0.00017
Pseudovibrio	258255	G	493	31	524	0.00003
Chelatococcus	28209	G	10717	2672	13389	0.00088
Blastochloris	59282	G	9691	2602	12293	0.00081
Kaustia	2838250	G	5181	570	5751	0.00038
Parvibaculum	256616	G	2116	1715	3831	0.00025
Pyruvatibacter	1742974	G	1469	208	1677	0.00011
Candidatus Phaeomarinobacter	1541445	G	623	37	660	0.00004
Methylocella	120652	G	4432	462	4894	0.00032
Methylovirgula	1156568	G	3554	332	3886	0.00026
Beijerinckia	532	G	993	91	1084	0.00007
Acuticoccus	1904377	G	5655	724	6379	0.00042
Kaistia	166953	G	5592	1548	7140	0.00047
Brucella	234	G	4167	5626	9793	0.00065
Pseudochrobactrum	354349	G	426	86	512	0.00003
Hartmannibacter	1572860	G	3462	682	4144	0.00027
Lichenihabitans	2723776	G	3322	191	3513	0.00023
Breoghania	1406135	G	3141	467	3608	0.00024
Cohaesibacter	655352	G	560	28	588	0.00004
Bartonella	773	G	495	57	552	0.00004
Sphingomonas	13687	G	162337	27088	189425	0.01249
Sphingobium	165695	G	30656	17142	47798	0.00315
Sphingopyxis	165697	G	29932	6745	36677	0.00242
Novosphingobium	165696	G	21484	8586	30070	0.00198
Rhizorhabdus	1649486	G	10807	5436	16243	0.00107
Allosphingosinicella	2823232	G	5650	788	6438	0.00042
Sphingosinithalassobacter	2676233	G	4102	994	5096	0.00034
Parasphingopyxis	1234545	G	2706	161	2867	0.00019
Sphingorhabdus	1434046	G	2219	188	2407	0.00016
Blastomonas	150203	G	2166	459	2625	0.00017
Hankyongella	1763827	G	1629	328	1957	0.00013
Tardibacter	2685927	G	1473	1153	2626	0.00017
Citromicrobium	72173	G	1336	604	1940	0.00013
Novosphingopyxis	2709686	G	1061	584	1645	0.00011
Parasphingorhabdus	2709685	G	641	26	667	0.00004
Aquisediminimonas	2676781	G	524	26	550	0.00004
Erythrobacter	1041	G	14040	3708	17748	0.00117
Porphyrobacter	1111	G	4399	1314	5713	0.00038
Qipengyuania	1855416	G	8450	2378	10828	0.00071
Altererythrobacter	361177	G	5105	1406	6511	0.00043
Tsuneonella	2800686	G	4968	1100	6068	0.00040
Croceicoccus	1295327	G	4897	3077	7974	0.00053
Aurantiacibacter	2800681	G	1045	176	1221	0.00008
Pelagerythrobacter	2800685	G	1003	155	1158	0.00008
Paraurantiacibacter	2800682	G	936	138	1074	0.00007
Croceibacterium	2676755	G	896	372	1268	0.00008
Sphingosinicella	335405	G	11342	1323	12665	0.00083
Polymorphobacter	1508451	G	4192	192	4384	0.00029
Sandaracinobacter	56358	G	1732	139	1871	0.00012
Zymomonas	541	G	116	104	220	0.00001
Roseomonas	125216	G	42852	8185	51037	0.00336
Rhodovastum	504465	G	8280	1010	9290	0.00061
Roseococcus	35812	G	5118	552	5670	0.00037
Komagataeibacter	1434011	G	4595	2208	6803	0.00045
Acidiphilium	522	G	4501	3097	7598	0.00050
Sediminicoccus	1706033	G	3869	231	4100	0.00027
Lichenicola	2804525	G	3159	184	3343	0.00022
Acidibrevibacterium	2603324	G	2979	305	3284	0.00022
Acetobacter	434	G	2302	795	3097	0.00020
Gluconacetobacter	89583	G	1961	440	2401	0.00016
Gluconobacter	441	G	1687	469	2156	0.00014
Granulibacter	364409	G	1263	139	1402	0.00009
Asaia	91914	G	695	140	835	0.00006
Neoasaia	320496	G	665	143	808	0.00005
Kozakia	153497	G	508	185	693	0.00005
Novacetimonas	2919364	G	456	219	675	0.00004
Oecophyllibacter	2791118	G	347	14	361	0.00002
Parasaccharibacter	1602345	G	222	6	228	0.00002
Swingsia	1649499	G	184	11	195	0.00001
Azospirillum	191	G	49715	7696	57411	0.00378
Skermanella	204447	G	20296	3371	23667	0.00156
Nitrospirillum	1543705	G	3524	468	3992	0.00026
Indioceanicola	2478349	G	2763	434	3197	0.00021
Niveispirillum	1543704	G	1365	168	1533	0.00010
Hypericibacter	2705399	G	12938	924	13862	0.00091
Magnetospirillum	13134	G	8292	191998	200290	0.01320
Rhodospirillum	1081	G	5426	779	6205	0.00041
Tistrella	171436	G	3772	2025	5797	0.00038
Ferrovibrio	1231242	G	2886	216	3102	0.00020
Defluviicoccus	111830	G	2026	216	2242	0.00015
Pararhodospirillum	1612157	G	1091	106	1197	0.00008
Haematospirillum	1804663	G	200	23	223	0.00001
Stella	93	G	8876	736	9612	0.00063
Elioraea	457933	G	4237	268	4505	0.00030
Thalassospira	168934	G	1387	153	1540	0.00010
Magnetospira	1182780	G	683	29	712	0.00005
Terasakiella	196080	G	104	3	107	0.00001
Paracoccus	265	G	32484	5837	38321	0.00253
