name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Austwickia	1184606	G	2333	170	2503	0.00011
Kytococcus	57499	G	5220	1669	6889	0.00031
Demequina	577469	G	1727	121	1848	0.00008
Streptomyces	1883	G	1609078	337069	1946147	0.08788
Kitasatospora	2063	G	35057	10990	46047	0.00208
Streptacidiphilus	228398	G	22965	5724	28689	0.00130
Yinghuangia	2805681	G	9877	1386	11263	0.00051
Nocardioides	1839	G	1066662	212035	1278697	0.05774
Aeromicrobium	2040	G	62932	11033	73965	0.00334
Pimelobacter	2044	G	16588	5670	22258	0.00101
Marmoricola	86795	G	15463	5374	20837	0.00094
Friedmanniella	53387	G	15456	2842	18298	0.00083
Mumia	1546255	G	8675	1401	10076	0.00046
Micropruina	116071	G	5028	669	5697	0.00026
Microlunatus	29404	G	42227	4466	46693	0.00211
Tessaracoccus	72763	G	29249	9648	38897	0.00176
Brevilactibacter	2717325	G	12295	4497	16792	0.00076
Acidipropionibacterium	1912215	G	9990	3507	13497	0.00061
Propionibacterium	1743	G	8967	2622	11589	0.00052
Auraticoccus	1278221	G	8120	1349	9469	0.00043
Raineyella	1911549	G	4543	551	5094	0.00023
Arachnia	2801844	G	4345	290	4635	0.00021
Cutibacterium	1912216	G	4244	804	5048	0.00023
Kribbella	182639	G	40011	5401	45412	0.00205
Actinopolymorpha	117156	G	11128	1142	12270	0.00055
Mycolicibacterium	1866885	G	290651	46651	337302	0.01523
Mycobacterium	1763	G	259989	53847	313836	0.01417
Mycolicibacter	1073531	G	19595	6679	26274	0.00119
Mycobacteroides	670516	G	13329	3953	17282	0.00078
Mycolicibacillus	2126281	G	3440	827	4267	0.00019
Hoyosella	697025	G	1450	67	1517	0.00007
Rhodococcus	1827	G	163629	40013	203642	0.00920
Nocardia	1817	G	136155	20897	157052	0.00709
Corynebacterium	1716	G	84316	17780	102096	0.00461
Gordonia	2053	G	75315	14230	89545	0.00404
Skermania	59613	G	3398	332	3730	0.00017
Tsukamurella	2060	G	22663	4978	27641	0.00125
Dietzia	37914	G	14050	3093	17143	0.00077
Tomitella	741759	G	7682	1383	9065	0.00041
Segniliparus	286801	G	1742	83	1825	0.00008
Micromonospora	1873	G	338103	80603	418706	0.01891
Actinoplanes	1865	G	218350	32872	251222	0.01134
Couchioplanes	56433	G	43281	10019	53300	0.00241
Phytohabitans	907364	G	40208	4827	45035	0.00203
Dactylosporangium	35753	G	37794	3829	41623	0.00188
Plantactinospora	673534	G	29763	4867	34630	0.00156
Actinocatenispora	390988	G	24777	2809	27586	0.00125
Catellatospora	53365	G	22860	4582	27442	0.00124
Polymorphospora	338583	G	14481	2909	17390	0.00079
Natronosporangium	2920401	G	8053	497	8550	0.00039
Verrucosispora	84593	G	6033	4246	10279	0.00046
Salinispora	168694	G	4722	717	5439	0.00025
Amycolatopsis	1813	G	211237	35111	246348	0.01112
Pseudonocardia	1847	G	137999	24088	162087	0.00732
Saccharothrix	2071	G	39441	10379	49820	0.00225
Saccharopolyspora	1835	G	37615	7516	45131	0.00204
Saccharomonospora	1851	G	25202	4240	29442	0.00133
Kutzneria	43356	G	24618	4749	29367	0.00133
Actinoalloteichus	65496	G	14904	1298	16202	0.00073
Actinosynnema	40566	G	14680	4194	18874	0.00085
Lentzea	165301	G	13690	2680	16370	0.00074
Kibdelosporangium	2029	G	10285	1153	11438	0.00052
Allokutzneria	1137960	G	9413	2090	11503	0.00052
Alloactinosynnema	674734	G	8641	1778	10419	0.00047
Prauserella	142577	G	5049	426	5475	0.00025
Allosaccharopolyspora	2893576	G	4157	837	4994	0.00023
Nonomuraea	83681	G	71752	11588	83340	0.00376
Streptosporangium	2000	G	27459	5021	32480	0.00147
Thermobispora	147067	G	8845	1974	10819	0.00049
Actinomadura	1988	G	85727	15379	101106	0.00457
Thermomonospora	2019	G	18682	5357	24039	0.00109
Nocardiopsis	2013	G	28837	4956	33793	0.00153
Thermobifida	83677	G	12539	2429	14968	0.00068
Streptomonospora	104204	G	6567	1207	7774	0.00035
Spiractinospora	2913367	G	4620	285	4905	0.00022
Blastococcus	38501	G	63263	17292	80555	0.00364
Modestobacter	88138	G	50663	14535	65198	0.00294
Geodermatophilus	1860	G	33559	10462	44021	0.00199
Actinomyces	1654	G	42561	5263	47824	0.00216
Schaalia	2529408	G	5328	851	6179	0.00028
Flaviflexus	1522056	G	3019	639	3658	0.00017
Trueperella	1069494	G	2404	614	3018	0.00014
Pauljensenia	2740557	G	1420	446	1866	0.00008
Nanchangia	2888879	G	1248	120	1368	0.00006
Frankia	1854	G	52655	4625	57280	0.00259
Jiangella	281472	G	34417	5421	39838	0.00180
Nakamurella	53460	G	24343	2981	27324	0.00123
Bifidobacterium	1678	G	19730	4369	24099	0.00109
Catenulispora	414878	G	12113	1595	13708	0.00062
Jatrophihabitans	1434010	G	10695	839	11534	0.00052
Kineococcus	33981	G	8598	2141	10739	0.00048
Stackebrandtia	283810	G	6932	568	7500	0.00034
Natronoglycomyces	2838311	G	1049	32	1081	0.00005
Epidermidibacterium	2078948	G	4830	2130	6960	0.00031
Actinopolyspora	1849	G	3560	327	3887	0.00018
Acidothermus	28048	G	2514	111	2625	0.00012
Conexibacter	191494	G	181010	22052	203062	0.00917
Miltoncostaea	2843200	G	50203	5388	55591	0.00251
Aquihabitans	1648491	G	47600	6884	54484	0.00246
Iamia	467975	G	27528	3834	31362	0.00142
Actinomarinicola	2789775	G	21580	3712	25292	0.00114
Ilumatobacter	682522	G	12447	661	13108	0.00059
Acidimicrobium	53634	G	2659	179	2838	0.00013
Baekduia	2600304	G	64451	9059	73510	0.00332
Rubrobacter	42255	G	44706	1559	46265	0.00209
Eggerthella	84111	G	4582	1263	5845	0.00026
Gordonibacter	644652	G	2518	876	3394	0.00015
Arabiibacter	2005386	G	2112	340	2452	0.00011
Adlercreutzia	447020	G	2032	360	2392	0.00011
Raoultibacter	1926677	G	1011	63	1074	0.00005
Olsenella	133925	G	3139	480	3619	0.00016
Parolsenella	2082587	G	1961	541	2502	0.00011
Thermophilibacter	2847307	G	1123	349	1472	0.00007
Parafannyhessea	2847312	G	1048	503	1551	0.00007
Collinsella	102106	G	2877	682	3559	0.00016
Euzebya	908623	G	7857	541	8398	0.00038
Egicoccus	1755825	G	7715	990	8705	0.00039
Egibacter	1747770	G	7447	367	7814	0.00035
Paenibacillus	44249	G	45587	4310	49897	0.00225
Brevibacillus	55080	G	4648	820	5468	0.00025
Cohnella	329857	G	3310	484	3794	0.00017
Thermobacillus	76632	G	2122	272	2394	0.00011
Saccharibacillus	456492	G	1654	182	1836	0.00008
Bacillus	1386	G	13495	29144	42639	0.00193
Priestia	2800373	G	9498	7627	17125	0.00077
Geobacillus	129337	G	3267	977	4244	0.00019
Hydrogenibacillus	1609627	G	2154	346	2500	0.00011
Metabacillus	2675233	G	1495	504	1999	0.00009
Neobacillus	2675232	G	1432	544	1976	0.00009
Anoxybacillus	150247	G	1423	392	1815	0.00008
Peribacillus	2675229	G	1022	438	1460	0.00007
Alicyclobacillus	29330	G	3315	238	3553	0.00016
Tumebacillus	432330	G	2248	713	2961	0.00013
Kyrpidia	1129704	G	1024	48	1072	0.00005
Planococcus	1372	G	2628	729	3357	0.00015
Staphylococcus	1279	G	1316	5965	7281	0.00033
Exiguobacterium	33986	G	1674	512	2186	0.00010
Streptococcus	1301	G	1767	1892	3659	0.00017
Faecalibacterium	216851	G	2589	2017	4606	0.00021
Dysosmobacter	2591381	G	1516	841	2357	0.00011
Flavonifractor	946234	G	1332	412	1744	0.00008
Thermaerobacter	73918	G	9099	737	9836	0.00044
Clostridium	1485	G	4383	1139	5522	0.00025
Symbiobacterium	2733	G	3482	320	3802	0.00017
Candidatus Desulforudis	471826	G	1019	102	1121	0.00005
Christensenella	990721	G	1197	502	1699	0.00008
Moorella	44260	G	1489	112	1601	0.00007
Gelria	189326	G	1230	131	1361	0.00006
Selenomonas	970	G	3798	193	3991	0.00018
Megasphaera	906	G	1117	374	1491	0.00007
Limnochorda	1676651	G	3425	114	3539	0.00016
Deinococcus	1298	G	43060	3365	46425	0.00210
Thermus	270	G	6063	403	6466	0.00029
Oceanithermus	208447	G	3397	288	3685	0.00017
Meiothermus	65551	G	3244	167	3411	0.00015
Marinithermus	186191	G	2006	285	2291	0.00010
Truepera	332248	G	2960	126	3086	0.00014
Synechococcus	1129	G	18567	1936	20503	0.00093
Cyanobium	167375	G	4220	844	5064	0.00023
Nostoc	1177	G	3274	1447	4721	0.00021
Calothrix	1186	G	1661	476	2137	0.00010
Leptolyngbya	47251	G	5349	394	5743	0.00026
Gloeobacter	33071	G	5126	120	5246	0.00024
Sphaerobacter	2056	G	9228	477	9705	0.00044
Thermomicrobium	499	G	2291	39	2330	0.00011
Roseiflexus	120961	G	8480	419	8899	0.00040
Chloroflexus	1107	G	2754	103	2857	0.00013
Candidatus Promineofilum	1988031	G	6177	102	6279	0.00028
Tepidiforma	2682228	G	5125	179	5304	0.00024
Anaerolinea	233189	G	1775	169	1944	0.00009
Pelolinea	1649478	G	1379	61	1440	0.00007
Caldilinea	233191	G	3265	196	3461	0.00016
Ktedonosporobacter	2692417	G	1622	45	1667	0.00008
Thermobaculum	262406	G	1076	125	1201	0.00005
Phototrophicus	2922426	G	1059	10	1069	0.00005
Fimbriimonas	1005038	G	2553	11	2564	0.00012
Bradyrhizobium	374	G	938030	85457	1023487	0.04622
Rhodopseudomonas	1073	G	37410	6919	44329	0.00200
Tardiphaga	1395974	G	19229	1618	20847	0.00094
Nitrobacter	911	G	14475	1208	15683	0.00071
Afipia	1033	G	10676	3044	13720	0.00062
Variibacter	1649510	G	6767	362	7129	0.00032
Rhizobium	379	G	168129	33773	201902	0.00912
Agrobacterium	357	G	29721	7838	37559	0.00170
Neorhizobium	1525371	G	18200	2957	21157	0.00096
Pseudorhizobium	1903858	G	7162	1076	8238	0.00037
Ensifer	106591	G	35878	5224	41102	0.00186
Sinorhizobium	28105	G	35384	12984	48368	0.00218
Shinella	323620	G	56655	20625	77280	0.00349
Ciceribacter	1648508	G	3097	442	3539	0.00016
Georhizobium	2661800	G	2392	366	2758	0.00012
Peteryoungia	2853332	G	1098	141	1239	0.00006
Mesorhizobium	68287	G	235623	32531	268154	0.01211
Aquibium	2911176	G	13892	2469	16361	0.00074
Aminobacter	31988	G	11368	5752	17120	0.00077
Nitratireductor	245876	G	8799	972	9771	0.00044
Phyllobacterium	28100	G	5615	411	6026	0.00027
Roseitalea	1915401	G	3773	462	4235	0.00019
Hoeflea	274591	G	3180	215	3395	0.00015
Oricola	1594166	G	2797	277	3074	0.00014
Salaquimonas	2712688	G	1041	33	1074	0.00005
Methylobacterium	407	G	143831	20269	164100	0.00741
Microvirga	186650	G	96696	8069	104765	0.00473
Methylorubrum	2282523	G	31387	10738	42125	0.00190
Pseudolabrys	556257	G	29884	3226	33110	0.00150
Starkeya	152053	G	15828	3107	18935	0.00086
Xanthobacter	279	G	15111	2646	17757	0.00080
Ancylobacter	99	G	14435	3754	18189	0.00082
Labrys	204476	G	5969	447	6416	0.00029
Azorhizobium	6	G	4940	774	5714	0.00026
Devosia	46913	G	73422	4441	77863	0.00352
Youhaiella	1827478	G	5146	957	6103	0.00028
Paradevosia	1573407	G	4716	1400	6116	0.00028
Pelagibacterium	1082930	G	2115	180	2295	0.00010
Rhodoplanes	29407	G	38996	2732	41728	0.00188
Hyphomicrobium	81	G	16241	799	17040	0.00077
Methyloceanibacter	1484898	G	6279	327	6606	0.00030
Aquabacter	45402	G	4244	503	4747	0.00021
Methyloligella	1485594	G	4108	373	4481	0.00020
Caenibius	2827482	G	3349	1073	4422	0.00020
Rhodomicrobium	1068	G	3044	156	3200	0.00014
Filomicrobium	119044	G	1248	28	1276	0.00006
Bosea	85413	G	63008	7166	70174	0.00317
Aureimonas	414371	G	21901	3287	25188	0.00114
Martelella	293088	G	11719	1780	13499	0.00061
Aurantimonas	182269	G	5899	1321	7220	0.00033
Nordella	169055	G	15523	620	16143	0.00073
Pseudorhodoplanes	1734920	G	10081	529	10610	0.00048
Terrihabitans	2874214	G	2844	231	3075	0.00014
Methylocystis	133	G	16998	1092	18090	0.00082
Methylosinus	425	G	8540	924	9464	0.00043
Phreatobacter	1632780	G	22278	2746	25024	0.00113
Stappia	152161	G	8513	1175	9688	0.00044
Roseibium	150830	G	4355	429	4784	0.00022
Pannonibacter	227873	G	4332	2177	6509	0.00029
Labrenzia	478070	G	3447	235	3682	0.00017
Chelatococcus	28209	G	14189	2307	16496	0.00074
Kaustia	2838250	G	6802	484	7286	0.00033
Parvibaculum	256616	G	2963	1548	4511	0.00020
Pyruvatibacter	1742974	G	2048	201	2249	0.00010
Blastochloris	59282	G	12440	2136	14576	0.00066
Methylocella	120652	G	6045	420	6465	0.00029
Methylovirgula	1156568	G	4761	296	5057	0.00023
Beijerinckia	532	G	1391	86	1477	0.00007
Kaistia	166953	G	7870	1404	9274	0.00042
Brucella	234	G	7054	9782	16836	0.00076
Acuticoccus	1904377	G	7711	620	8331	0.00038
Hartmannibacter	1572860	G	4635	595	5230	0.00024
Lichenihabitans	2723776	G	4533	165	4698	0.00021
Breoghania	1406135	G	4273	410	4683	0.00021
Sphingomonas	13687	G	582846	49702	632548	0.02856
Sphingopyxis	165697	G	143088	22101	165189	0.00746
Sphingobium	165695	G	119396	48926	168322	0.00760
Novosphingobium	165696	G	56687	14617	71304	0.00322
Rhizorhabdus	1649486	G	20885	7427	28312	0.00128
Sphingosinithalassobacter	2676233	G	8728	1588	10316	0.00047
Allosphingosinicella	2823232	G	8092	759	8851	0.00040
Parasphingopyxis	1234545	G	5478	207	5685	0.00026
Sphingorhabdus	1434046	G	5472	273	5745	0.00026
Blastomonas	150203	G	4653	624	5277	0.00024
Citromicrobium	72173	G	3246	1130	4376	0.00020
Tardibacter	2685927	G	2906	1660	4566	0.00021
Hankyongella	1763827	G	2713	393	3106	0.00014
Novosphingopyxis	2709686	G	2245	948	3193	0.00014
Parasphingorhabdus	2709685	G	1609	39	1648	0.00007
Aquisediminimonas	2676781	G	1452	44	1496	0.00007
Erythrobacter	1041	G	39751	8834	48585	0.00219
Porphyrobacter	1111	G	11564	2614	14178	0.00064
Qipengyuania	1855416	G	24874	5607	30481	0.00138
Tsuneonella	2800686	G	22257	3695	25952	0.00117
Altererythrobacter	361177	G	20939	4499	25438	0.00115
Croceicoccus	1295327	G	12588	6594	19182	0.00087
Pelagerythrobacter	2800685	G	3021	364	3385	0.00015
Aurantiacibacter	2800681	G	3018	465	3483	0.00016
Croceibacterium	2676755	G	2918	1179	4097	0.00018
Paraurantiacibacter	2800682	G	2598	286	2884	0.00013
Sphingosinicella	335405	G	17913	1444	19357	0.00087
Polymorphobacter	1508451	G	7401	226	7627	0.00034
Sandaracinobacter	56358	G	3138	169	3307	0.00015
Azospirillum	191	G	76952	7496	84448	0.00381
Skermanella	204447	G	61993	6995	68988	0.00312
Nitrospirillum	1543705	G	5584	470	6054	0.00027
Indioceanicola	2478349	G	4113	407	4520	0.00020
Niveispirillum	1543704	G	2308	183	2491	0.00011
Roseomonas	125216	G	48241	5508	53749	0.00243
Rhodovastum	504465	G	9991	743	10734	0.00048
Komagataeibacter	1434011	G	6434	2250	8684	0.00039
Roseococcus	35812	G	5842	399	6241	0.00028
Acidiphilium	522	G	5708	2521	8229	0.00037
Sediminicoccus	1706033	G	4535	171	4706	0.00021
Lichenicola	2804525	G	4160	149	4309	0.00019
Acidibrevibacterium	2603324	G	3620	239	3859	0.00017
Acetobacter	434	G	3520	876	4396	0.00020
Gluconacetobacter	89583	G	2660	410	3070	0.00014
Gluconobacter	441	G	2495	493	2988	0.00013
Granulibacter	364409	G	1513	100	1613	0.00007
Asaia	91914	G	1034	131	1165	0.00005
Neoasaia	320496	G	1016	152	1168	0.00005
Hypericibacter	2705399	G	17204	783	17987	0.00081
Magnetospirillum	13134	G	12750	205623	218373	0.00986
Rhodospirillum	1081	G	8083	695	8778	0.00040
Defluviicoccus	111830	G	6398	432	6830	0.00031
Tistrella	171436	G	5502	1851	7353	0.00033
Ferrovibrio	1231242	G	4173	199	4372	0.00020
Pararhodospirillum	1612157	G	1745	100	1845	0.00008
Stella	93	G	10562	550	11112	0.00050
Elioraea	457933	G	5253	199	5452	0.00025
Thalassospira	168934	G	2236	151	2387	0.00011
Magnetospira	1182780	G	1207	30	1237	0.00006
Paracoccus	265	G	87441	9687	97128	0.00439
Rhodobacter	1060	G	12845	2983	15828	0.00071
Cereibacter	1653176	G	12638	2413	15051	0.00068
Rhodovulum	34008	G	6758	1183	7941	0.00036
Paroceanicella	2683599	G	4949	1010	5959	0.00027
Polymorphum	991903	G	4772	898	5670	0.00026
Thioclava	285107	G	3510	340	3850	0.00017
Pikeienuella	2831955	G	3362	245	3607	0.00016
Pontivivens	1844015	G	3231	189	3420	0.00015
Pelagovum	2795377	G	2999	289	3288	0.00015
Silicimonas	1955420	G	2897	133	3030	0.00014
Frigidibacter	1775705	G	2707	873	3580	0.00016
Pukyongiella	2831925	G	2233	418	2651	0.00012
Brevirhabdus	1855413	G	2108	778	2886	0.00013
Fuscovulum	2818469	G	2104	202	2306	0.00010
Tabrizicola	1443919	G	1814	124	1938	0.00009
Haematobacter	366614	G	1696	518	2214	0.00010
Gymnodinialimonas	2937410	G	1663	123	1786	0.00008
Gemmobacter	204456	G	1638	259	1897	0.00009
Pseudopuniceibacterium	2613960	G	1549	94	1643	0.00007
Falsirhodobacter	1434002	G	1534	168	1702	0.00008
Pseudooceanicola	1679449	G	1392	106	1498	0.00007
Pacificitalea	2846749	G	1388	238	1626	0.00007
Roseicitreum	1209946	G	1193	48	1241	0.00006
Monaibacterium	2029873	G	1145	209	1354	0.00006
Roseovarius	74030	G	11559	1344	12903	0.00058
Sulfitobacter	60136	G	11535	1695	13230	0.00060
Salipiger	263377	G	9032	2211	11243	0.00051
Roseivivax	93682	G	6975	850	7825	0.00035
Celeribacter	875170	G	4768	1386	6154	0.00028
Phaeobacter	302485	G	4374	1398	5772	0.00026
Leisingera	191028	G	3982	418	4400	0.00020
Ruegeria	97050	G	3946	444	4390	0.00020
Pseudosulfitobacter	2854186	G	3263	683	3946	0.00018
Yangia	2919626	G	3101	397	3498	0.00016
Sagittula	58842	G	3090	952	4042	0.00018
Ponticoccus	983507	G	2339	267	2606	0.00012
Mameliella	1434019	G	2250	314	2564	0.00012
Dinoroseobacter	309512	G	2112	580	2692	0.00012
Roseobacter	2433	G	1897	37	1934	0.00009
Ketogulonicigenium	92944	G	1892	194	2086	0.00009
Actibacterium	1433986	G	1698	629	2327	0.00011
Octadecabacter	53945	G	1679	87	1766	0.00008
Roseibacterium	159345	G	1657	108	1765	0.00008
Oceanicola	252301	G	1579	62	1641	0.00007
Maribius	387095	G	1111	44	1155	0.00005
Thalassococcus	436357	G	1097	21	1118	0.00005
Antarctobacter	74032	G	1092	43	1135	0.00005
Tateyamaria	299261	G	1086	27	1113	0.00005
Jannaschia	188905	G	1020	21	1041	0.00005
Brevundimonas	41275	G	81325	9299	90624	0.00409
Caulobacter	75	G	79686	9065	88751	0.00401
Phenylobacterium	20	G	28527	3658	32185	0.00145
Asticcacaulis	76890	G	4220	254	4474	0.00020
Terricaulis	2768684	G	3379	88	3467	0.00016
Marinicauda	1649466	G	3622	459	4081	0.00018
Maricaulis	74317	G	1280	62	1342	0.00006
Glycocaulis	1433402	G	1103	43	1146	0.00005
Hyphomonas	85	G	4106	147	4253	0.00019
Candidatus Viadribacter	2892997	G	1738	34	1772	0.00008
Aquisalinus	1795639	G	1565	57	1622	0.00007
Lysobacter	68	G	333900	45208	379108	0.01712
Stenotrophomonas	40323	G	78853	27693	106546	0.00481
Xanthomonas	338	G	73799	29778	103577	0.00468
Pseudoxanthomonas	83618	G	62233	22874	85107	0.00384
Luteimonas	83614	G	58835	9862	68697	0.00310
Thermomonas	141948	G	57800	13804	71604	0.00323
Arenimonas	490567	G	8095	1329	9424	0.00043
Pseudolysobacter	2709666	G	2977	62	3039	0.00014
Rhodanobacter	75309	G	23657	4250	27907	0.00126
Luteibacter	242605	G	21332	1863	23195	0.00105
Dyella	231454	G	17291	2316	19607	0.00089
Frateuria	70411	G	13818	2928	16746	0.00076
Dokdonella	323413	G	12381	1657	14038	0.00063
Aerosticca	2707020	G	3828	3892	7720	0.00035
Ahniella	2233801	G	1927	38	1965	0.00009
Pseudomonas	286	G	345647	80007	425654	0.01922
Azotobacter	352	G	7939	5115	13054	0.00059
Halopseudomonas	2901189	G	3776	488	4264	0.00019
Marinobacter	2742	G	7973	519	8492	0.00038
Acinetobacter	469	G	160432	59963	220395	0.00995
Klebsiella	570	G	9671	58238	67909	0.00307
Raoultella	160674	G	2509	1206	3715	0.00017
Enterobacter	547	G	10475	17115	27590	0.00125
Citrobacter	544	G	4816	3790	8606	0.00039
Leclercia	83654	G	3079	1410	4489	0.00020
Cronobacter	413496	G	2903	512	3415	0.00015
Kosakonia	1330547	G	2638	365	3003	0.00014
Salmonella	590	G	2138	34707	36845	0.00166
Pluralibacter	1330546	G	1874	375	2249	0.00010
Escherichia	561	G	1725	38493	40218	0.00182
Cedecea	158483	G	1474	174	1648	0.00007
Lelliottia	1330545	G	1023	173	1196	0.00005
Serratia	613	G	15839	3366	19205	0.00087
Rahnella	34037	G	1641	346	1987	0.00009
Yersinia	629	G	1584	2859	4443	0.00020
Nissabacter	1964366	G	1039	123	1162	0.00005
Pantoea	53335	G	10102	1632	11734	0.00053
Erwinia	551	G	3852	542	4394	0.00020
Mixta	2100764	G	2197	534	2731	0.00012
Dickeya	204037	G	4478	669	5147	0.00023
Pectobacterium	122277	G	2530	409	2939	0.00013
Brenneria	71655	G	1721	147	1868	0.00008
Edwardsiella	635	G	2678	605	3283	0.00015
Sodalis	84565	G	1827	98	1925	0.00009
Thioalkalivibrio	106633	G	10269	1279	11548	0.00052
Spiribacter	1335745	G	6711	373	7084	0.00032
Acidihalobacter	1765964	G	4394	275	4669	0.00021
Halorhodospira	85108	G	2361	152	2513	0.00011
Alkalilimnicola	133193	G	1958	190	2148	0.00010
Aquisalimonas	406099	G	1868	98	1966	0.00009
Ectothiorhodospira	1051	G	1648	120	1768	0.00008
Thiodictyon	53392	G	4104	171	4275	0.00019
Allochromatium	85072	G	3742	705	4447	0.00020
Marichromatium	85076	G	3327	508	3835	0.00017
Thioflavicoccus	156885	G	3313	239	3552	0.00016
Thiocapsa	1056	G	2705	115	2820	0.00013
Thiocystis	13724	G	2063	142	2205	0.00010
Thermochromatium	85073	G	1269	254	1523	0.00007
Wenzhouxiangella	1676142	G	3616	133	3749	0.00017
Thiohalobacter	1273155	G	2481	226	2707	0.00012
Guyparkeria	2035712	G	2082	387	2469	0.00011
Sulfurivermis	2034504	G	1853	509	2362	0.00011
Halothiobacillus	109262	G	1263	77	1340	0.00006
Woeseia	1738655	G	1025	13	1038	0.00005
Halomonas	2745	G	40342	4487	44829	0.00202
Cobetia	204286	G	2474	1497	3971	0.00018
Salinicola	404432	G	2245	196	2441	0.00011
Halotalea	376488	G	2150	311	2461	0.00011
Kushneria	504090	G	1643	62	1705	0.00008
Chromohalobacter	42054	G	1426	119	1545	0.00007
Alcanivorax	59753	G	4901	1788	6689	0.00030
Marinobacterium	48075	G	1686	164	1850	0.00008
Hahella	158481	G	1136	33	1169	0.00005
Aeromonas	642	G	23157	13048	36205	0.00163
Zobellella	347533	G	1600	280	1880	0.00008
Methylococcus	413	G	7270	452	7722	0.00035
Methylomonas	416	G	4660	131	4791	0.00022
Methylomagnum	1760987	G	2267	83	2350	0.00011
Methylomicrobium	39773	G	2116	438	2554	0.00012
Methylogaea	1295378	G	1833	117	1950	0.00009
Methylocaldum	73778	G	1760	79	1839	0.00008
Shewanella	22	G	6652	922	7574	0.00034
Pseudoalteromonas	53246	G	2153	241	2394	0.00011
