name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Catenulispora	414878	G	23905	3239	27144	0.00078
Stackebrandtia	283810	G	10492	882	11374	0.00033
Natronoglycomyces	2838311	G	1505	46	1551	0.00004
Kineococcus	33981	G	10750	2744	13494	0.00039
Epidermidibacterium	2078948	G	6746	3081	9827	0.00028
Actinopolyspora	1849	G	6006	568	6574	0.00019
Acidothermus	28048	G	3223	145	3368	0.00010
Conexibacter	191494	G	291546	35374	326920	0.00945
Miltoncostaea	2843200	G	65237	6971	72208	0.00209
Aquihabitans	1648491	G	65714	9722	75436	0.00218
Iamia	467975	G	29065	4180	33245	0.00096
Actinomarinicola	2789775	G	27983	5006	32989	0.00095
Ilumatobacter	682522	G	19422	1101	20523	0.00059
Acidimicrobium	53634	G	3586	259	3845	0.00011
Baekduia	2600304	G	110689	15406	126095	0.00364
Rubrobacter	42255	G	36113	1269	37382	0.00108
Eggerthella	84111	G	5926	1568	7494	0.00022
Gordonibacter	644652	G	3048	1026	4074	0.00012
Arabiibacter	2005386	G	2574	394	2968	0.00009
Adlercreutzia	447020	G	2562	433	2995	0.00009
Raoultibacter	1926677	G	1212	74	1286	0.00004
Olsenella	133925	G	3901	591	4492	0.00013
Parolsenella	2082587	G	2494	679	3173	0.00009
Thermophilibacter	2847307	G	1296	357	1653	0.00005
Parafannyhessea	2847312	G	1240	580	1820	0.00005
Collinsella	102106	G	3537	792	4329	0.00013
Egibacter	1747770	G	9557	464	10021	0.00029
Euzebya	908623	G	9081	611	9692	0.00028
Egicoccus	1755825	G	9042	1140	10182	0.00029
Paenibacillus	44249	G	47472	4428	51900	0.00150
Brevibacillus	55080	G	4880	884	5764	0.00017
Cohnella	329857	G	3748	506	4254	0.00012
Thermobacillus	76632	G	2267	279	2546	0.00007
Saccharibacillus	456492	G	1924	206	2130	0.00006
Bacillus	1386	G	8221	53825	62046	0.00179
Geobacillus	129337	G	3521	1506	5027	0.00015
Hydrogenibacillus	1609627	G	2540	437	2977	0.00009
Anoxybacillus	150247	G	1503	459	1962	0.00006
Alicyclobacillus	29330	G	3637	266	3903	0.00011
Tumebacillus	432330	G	2380	771	3151	0.00009
Kyrpidia	1129704	G	1166	52	1218	0.00004
Planococcus	1372	G	1852	571	2423	0.00007
Exiguobacterium	33986	G	1776	589	2365	0.00007
Streptococcus	1301	G	1548	1312	2860	0.00008
Faecalibacterium	216851	G	2892	1985	4877	0.00014
Dysosmobacter	2591381	G	1713	849	2562	0.00007
Flavonifractor	946234	G	1568	435	2003	0.00006
Thermaerobacter	73918	G	9098	712	9810	0.00028
Symbiobacterium	2733	G	3567	315	3882	0.00011
Clostridium	1485	G	2374	597	2971	0.00009
Christensenella	990721	G	1146	471	1617	0.00005
Moorella	44260	G	1392	103	1495	0.00004
Gelria	189326	G	1172	123	1295	0.00004
Selenomonas	970	G	4149	206	4355	0.00013
Megasphaera	906	G	1165	389	1554	0.00004
Limnochorda	1676651	G	3457	105	3562	0.00010
Deinococcus	1298	G	47499	3951	51450	0.00149
Thermus	270	G	6039	359	6398	0.00018
Oceanithermus	208447	G	3312	252	3564	0.00010
Meiothermus	65551	G	3256	154	3410	0.00010
Marinithermus	186191	G	2115	231	2346	0.00007
Truepera	332248	G	3248	129	3377	0.00010
Synechococcus	1129	G	20739	1956	22695	0.00066
Cyanobium	167375	G	4848	856	5704	0.00016
Leptolyngbya	47251	G	5039	343	5382	0.00016
Nostoc	1177	G	2777	985	3762	0.00011
Calothrix	1186	G	1477	346	1823	0.00005
Gloeobacter	33071	G	5526	117	5643	0.00016
Geitlerinema	63132	G	1010	368	1378	0.00004
Sphaerobacter	2056	G	7432	313	7745	0.00022
Thermomicrobium	499	G	1869	27	1896	0.00005
Roseiflexus	120961	G	5572	224	5796	0.00017
Chloroflexus	1107	G	1874	57	1931	0.00006
Candidatus Promineofilum	1988031	G	4929	73	5002	0.00014
Tepidiforma	2682228	G	4597	144	4741	0.00014
Caldilinea	233191	G	2283	103	2386	0.00007
Ktedonosporobacter	2692417	G	1474	31	1505	0.00004
Fimbriimonas	1005038	G	2605	11	2616	0.00008
Bradyrhizobium	374	G	3328321	260352	3588673	0.10373
Rhodopseudomonas	1073	G	78415	11730	90145	0.00261
Tardiphaga	1395974	G	69889	4593	74482	0.00215
Afipia	1033	G	41844	9756	51600	0.00149
Nitrobacter	911	G	20133	1347	21480	0.00062
Variibacter	1649510	G	12160	536	12696	0.00037
Mesorhizobium	68287	G	799349	88420	887769	0.02566
Phyllobacterium	28100	G	18617	1043	19660	0.00057
Aquibium	2911176	G	17244	2346	19590	0.00057
Aminobacter	31988	G	16464	7000	23464	0.00068
Nitratireductor	245876	G	11835	986	12821	0.00037
Roseitalea	1915401	G	5097	493	5590	0.00016
Hoeflea	274591	G	4560	248	4808	0.00014
Oricola	1594166	G	3599	284	3883	0.00011
Salaquimonas	2712688	G	1596	44	1640	0.00005
Rhizobium	379	G	299573	61038	360611	0.01042
Agrobacterium	357	G	51044	12161	63205	0.00183
Neorhizobium	1525371	G	21039	3223	24262	0.00070
Pseudorhizobium	1903858	G	4686	593	5279	0.00015
Sinorhizobium	28105	G	39063	12224	51287	0.00148
Ensifer	106591	G	35761	4805	40566	0.00117
Shinella	323620	G	27902	13982	41884	0.00121
Ciceribacter	1648508	G	3753	484	4237	0.00012
Georhizobium	2661800	G	3499	440	3939	0.00011
Peteryoungia	2853332	G	1457	175	1632	0.00005
Methylobacterium	407	G	211056	26224	237280	0.00686
Microvirga	186650	G	57670	4202	61872	0.00179
Methylorubrum	2282523	G	37294	10842	48136	0.00139
Rhodoplanes	29407	G	187435	10272	197707	0.00571
Hyphomicrobium	81	G	27271	1086	28357	0.00082
Methyloceanibacter	1484898	G	8559	393	8952	0.00026
Methyloligella	1485594	G	6231	483	6714	0.00019
Aquabacter	45402	G	6091	559	6650	0.00019
Caenibius	2827482	G	5920	2004	7924	0.00023
Rhodomicrobium	1068	G	4466	201	4667	0.00013
Filomicrobium	119044	G	2111	41	2152	0.00006
Starkeya	152053	G	101603	12943	114546	0.00331
Pseudolabrys	556257	G	49808	4224	54032	0.00156
Ancylobacter	99	G	24642	5314	29956	0.00087
Xanthobacter	279	G	22190	3247	25437	0.00074
Labrys	204476	G	15941	989	16930	0.00049
Azorhizobium	6	G	7317	952	8269	0.00024
Bosea	85413	G	81478	7280	88758	0.00257
Devosia	46913	G	51302	2781	54083	0.00156
Youhaiella	1827478	G	5143	936	6079	0.00018
Paradevosia	1573407	G	4955	1456	6411	0.00019
Pelagibacterium	1082930	G	2583	224	2807	0.00008
Aureimonas	414371	G	28933	3760	32693	0.00095
Martelella	293088	G	16281	2013	18294	0.00053
Aurantimonas	182269	G	7677	1439	9116	0.00026
Nordella	169055	G	22888	753	23641	0.00068
Pseudorhodoplanes	1734920	G	17617	719	18336	0.00053
Terrihabitans	2874214	G	4418	291	4709	0.00014
Methylocystis	133	G	24832	1455	26287	0.00076
Methylosinus	425	G	12304	1245	13549	0.00039
Phreatobacter	1632780	G	33039	3253	36292	0.00105
Stappia	152161	G	11307	1331	12638	0.00037
Roseibium	150830	G	6338	580	6918	0.00020
Pannonibacter	227873	G	5627	2352	7979	0.00023
Labrenzia	478070	G	4763	305	5068	0.00015
Pseudovibrio	258255	G	1163	47	1210	0.00004
Methylocella	120652	G	10417	631	11048	0.00032
Methylovirgula	1156568	G	8283	429	8712	0.00025
Beijerinckia	532	G	2341	136	2477	0.00007
Blastochloris	59282	G	17765	2518	20283	0.00059
Chelatococcus	28209	G	16882	2239	19121	0.00055
Kaustia	2838250	G	8448	506	8954	0.00026
Parvibaculum	256616	G	3897	2078	5975	0.00017
Pyruvatibacter	1742974	G	2945	261	3206	0.00009
Candidatus Phaeomarinobacter	1541445	G	1299	49	1348	0.00004
Kaistia	166953	G	11930	1725	13655	0.00039
Brucella	234	G	10354	3513	13867	0.00040
Pseudochrobactrum	354349	G	1099	137	1236	0.00004
Acuticoccus	1904377	G	9938	704	10642	0.00031
Lichenihabitans	2723776	G	7374	222	7596	0.00022
Hartmannibacter	1572860	G	6573	674	7247	0.00021
Breoghania	1406135	G	6025	487	6512	0.00019
Cohaesibacter	655352	G	1189	34	1223	0.00004
Bartonella	773	G	1099	50	1149	0.00003
Sphingomonas	13687	G	1473528	152711	1626239	0.04701
Sphingobium	165695	G	167837	72563	240400	0.00695
Sphingopyxis	165697	G	150676	28028	178704	0.00517
Novosphingobium	165696	G	116600	38476	155076	0.00448
Rhizorhabdus	1649486	G	46801	20785	67586	0.00195
Sphingosinithalassobacter	2676233	G	22525	4998	27523	0.00080
Allosphingosinicella	2823232	G	19515	2153	21668	0.00063
Sphingorhabdus	1434046	G	12174	660	12834	0.00037
Parasphingopyxis	1234545	G	11858	495	12353	0.00036
Blastomonas	150203	G	10158	1506	11664	0.00034
Tardibacter	2685927	G	6051	4631	10682	0.00031
Citromicrobium	72173	G	5253	2181	7434	0.00021
Novosphingopyxis	2709686	G	5155	2595	7750	0.00022
Hankyongella	1763827	G	4941	872	5813	0.00017
Aquisediminimonas	2676781	G	3611	120	3731	0.00011
Parasphingorhabdus	2709685	G	3494	92	3586	0.00010
Erythrobacter	1041	G	59155	14089	73244	0.00212
Porphyrobacter	1111	G	17148	4215	21363	0.00062
Qipengyuania	1855416	G	37825	9077	46902	0.00136
Altererythrobacter	361177	G	24599	5599	30198	0.00087
Tsuneonella	2800686	G	23548	4251	27799	0.00080
Croceicoccus	1295327	G	21090	11907	32997	0.00095
Aurantiacibacter	2800681	G	4535	704	5239	0.00015
Pelagerythrobacter	2800685	G	4142	523	4665	0.00013
Paraurantiacibacter	2800682	G	3695	428	4123	0.00012
Croceibacterium	2676755	G	3645	1493	5138	0.00015
Sphingosinicella	335405	G	36507	3324	39831	0.00115
Polymorphobacter	1508451	G	13902	483	14385	0.00042
Sandaracinobacter	56358	G	5078	302	5380	0.00016
Azospirillum	191	G	86201	8666	94867	0.00274
Skermanella	204447	G	41742	4787	46529	0.00134
Nitrospirillum	1543705	G	7445	643	8088	0.00023
Indioceanicola	2478349	G	4571	463	5034	0.00015
Niveispirillum	1543704	G	3037	249	3286	0.00009
Roseomonas	125216	G	57378	6694	64072	0.00185
Rhodovastum	504465	G	12846	981	13827	0.00040
Komagataeibacter	1434011	G	9698	3183	12881	0.00037
Acidiphilium	522	G	8080	4073	12153	0.00035
Roseococcus	35812	G	6984	481	7465	0.00022
Lichenicola	2804525	G	6471	236	6707	0.00019
Sediminicoccus	1706033	G	5893	224	6117	0.00018
Acidibrevibacterium	2603324	G	5490	377	5867	0.00017
Acetobacter	434	G	5082	1187	6269	0.00018
Gluconobacter	441	G	3790	725	4515	0.00013
Gluconacetobacter	89583	G	3774	560	4334	0.00013
Granulibacter	364409	G	2654	186	2840	0.00008
Neoasaia	320496	G	1558	222	1780	0.00005
Asaia	91914	G	1525	195	1720	0.00005
Kozakia	153497	G	1131	276	1407	0.00004
Novacetimonas	2919364	G	1055	356	1411	0.00004
Hypericibacter	2705399	G	23326	1106	24432	0.00071
Magnetospirillum	13134	G	15089	256042	271131	0.00784
Rhodospirillum	1081	G	9256	891	10147	0.00029
Tistrella	171436	G	7005	2513	9518	0.00028
Ferrovibrio	1231242	G	5283	263	5546	0.00016
Defluviicoccus	111830	G	3763	263	4026	0.00012
Pararhodospirillum	1612157	G	2208	131	2339	0.00007
Stella	93	G	13862	752	14614	0.00042
Elioraea	457933	G	6142	242	6384	0.00018
Thalassospira	168934	G	3187	225	3412	0.00010
Magnetospira	1182780	G	1494	39	1533	0.00004
Caulobacter	75	G	220210	20730	240940	0.00696
Brevundimonas	41275	G	86269	9491	95760	0.00277
Phenylobacterium	20	G	33337	4104	37441	0.00108
Asticcacaulis	76890	G	6229	365	6594	0.00019
Terricaulis	2768684	G	3694	98	3792	0.00011
Paracoccus	265	G	57611	7763	65374	0.00189
Rhodobacter	1060	G	14169	3338	17507	0.00051
Cereibacter	1653176	G	13805	3379	17184	0.00050
Rhodovulum	34008	G	8498	1527	10025	0.00029
Polymorphum	991903	G	6310	1222	7532	0.00022
Paroceanicella	2683599	G	5798	1189	6987	0.00020
Thioclava	285107	G	4427	429	4856	0.00014
Pikeienuella	2831955	G	4161	310	4471	0.00013
Pontivivens	1844015	G	4096	242	4338	0.00013
Silicimonas	1955420	G	3367	154	3521	0.00010
Pelagovum	2795377	G	3354	325	3679	0.00011
Frigidibacter	1775705	G	3160	1035	4195	0.00012
Pukyongiella	2831925	G	2786	519	3305	0.00010
Brevirhabdus	1855413	G	2397	884	3281	0.00009
Fuscovulum	2818469	G	2367	224	2591	0.00007
Haematobacter	366614	G	2082	643	2725	0.00008
Gymnodinialimonas	2937410	G	2079	154	2233	0.00006
Gemmobacter	204456	G	2024	327	2351	0.00007
Falsirhodobacter	1434002	G	1988	216	2204	0.00006
Pseudopuniceibacterium	2613960	G	1961	119	2080	0.00006
Pacificitalea	2846749	G	1873	319	2192	0.00006
Tabrizicola	1443919	G	1821	122	1943	0.00006
Pseudooceanicola	1679449	G	1685	128	1813	0.00005
Roseicitreum	1209946	G	1513	61	1574	0.00005
Monaibacterium	2029873	G	1330	241	1571	0.00005
Tritonibacter	2083206	G	1162	417	1579	0.00005
Yoonia	2211641	G	1129	202	1331	0.00004
Rhodophyticola	2680018	G	1015	23	1038	0.00003
Sulfitobacter	60136	G	14403	2124	16527	0.00048
Roseovarius	74030	G	14103	1688	15791	0.00046
Salipiger	263377	G	11096	2767	13863	0.00040
Roseivivax	93682	G	8427	1051	9478	0.00027
Celeribacter	875170	G	6355	1881	8236	0.00024
Phaeobacter	302485	G	5834	898	6732	0.00019
Ruegeria	97050	G	5028	550	5578	0.00016
Leisingera	191028	G	4972	524	5496	0.00016
Pseudosulfitobacter	2854186	G	4188	904	5092	0.00015
Sagittula	58842	G	3698	1181	4879	0.00014
Yangia	2919626	G	3554	471	4025	0.00012
Mameliella	1434019	G	2726	393	3119	0.00009
Ponticoccus	983507	G	2705	318	3023	0.00009
Dinoroseobacter	309512	G	2468	695	3163	0.00009
Roseobacter	2433	G	2348	51	2399	0.00007
Octadecabacter	53945	G	2238	116	2354	0.00007
Ketogulonicigenium	92944	G	2177	266	2443	0.00007
Actibacterium	1433986	G	2076	783	2859	0.00008
Oceanicola	252301	G	1968	79	2047	0.00006
Roseibacterium	159345	G	1963	131	2094	0.00006
Antarctobacter	74032	G	1464	59	1523	0.00004
Thalassococcus	436357	G	1390	28	1418	0.00004
Tateyamaria	299261	G	1301	34	1335	0.00004
Maribius	387095	G	1288	53	1341	0.00004
Jannaschia	188905	G	1278	27	1305	0.00004
Marinicauda	1649466	G	4410	593	5003	0.00014
Maricaulis	74317	G	1782	93	1875	0.00005
Glycocaulis	1433402	G	1564	67	1631	0.00005
Hyphobacterium	2004661	G	1143	38	1181	0.00003
Hyphomonas	85	G	5829	214	6043	0.00017
Candidatus Viadribacter	2892997	G	2100	43	2143	0.00006
Aquisalinus	1795639	G	2138	81	2219	0.00006
Paraburkholderia	1822464	G	299156	29414	328570	0.00950
Burkholderia	32008	G	278594	144870	423464	0.01224
Caballeronia	1827195	G	153360	18216	171576	0.00496
Cupriavidus	106589	G	133925	36307	170232	0.00492
Ralstonia	48736	G	37250	17320	54570	0.00158
Pandoraea	93217	G	34777	4648	39425	0.00114
Polynucleobacter	44013	G	3232	71	3303	0.00010
Lautropia	47670	G	2052	305	2357	0.00007
Chitinimonas	240411	G	2026	128	2154	0.00006
Mycetohabitans	2571159	G	1805	100	1905	0.00006
Variovorax	34072	G	221340	65633	286973	0.00830
Hydrogenophaga	47420	G	52682	19849	72531	0.00210
Acidovorax	12916	G	50027	23038	73065	0.00211
Comamonas	283	G	30325	12434	42759	0.00124
Ramlibacter	174951	G	28365	8972	37337	0.00108
Rhodoferax	28065	G	28236	5874	34110	0.00099
Schlegelella	215579	G	21014	5346	26360	0.00076
Diaphorobacter	238749	G	16411	14369	30780	0.00089
Polaromonas	52972	G	16265	1188	17453	0.00050
Delftia	80865	G	15354	13810	29164	0.00084
Kinneretia	683756	G	13922	6690	20612	0.00060
Ottowia	219181	G	8318	1241	9559	0.00028
Alicycliphilus	201096	G	7247	10496	17743	0.00051
Melaminivora	1649468	G	6073	4751	10824	0.00031
Verminephrobacter	364316	G	4421	463	4884	0.00014
Serpentinimonas	2490452	G	4143	820	4963	0.00014
Hylemonella	232523	G	3134	382	3516	0.00010
Pulveribacter	2678886	G	2725	1216	3941	0.00011
Simplicispira	352450	G	2421	777	3198	0.00009
Limnohabitans	665874	G	1632	133	1765	0.00005
Curvibacter	281915	G	1333	82	1415	0.00004
Massilia	149698	G	129579	19210	148789	0.00430
Duganella	75654	G	12175	3403	15578	0.00045
Herbaspirillum	963	G	27904	4389	32293	0.00093
Janthinobacterium	29580	G	25106	6516	31622	0.00091
Collimonas	202907	G	12833	1207	14040	0.00041
Noviherbaspirillum	1344552	G	5981	843	6824	0.00020
Undibacterium	401469	G	1571	82	1653	0.00005
Rhizobacter	212743	G	40149	8381	48530	0.00140
Methylibium	316612	G	17492	4585	22077	0.00064
Sphaerotilus	34102	G	17324	7769	25093	0.00073
Rubrivivax	28067	G	16286	4794	21080	0.00061
Aquincola	391952	G	12448	3984	16432	0.00047
Leptothrix	88	G	11086	3368	14454	0.00042
Mitsuaria	65047	G	10238	1928	12166	0.00035
Thiomonas	32012	G	8781	1315	10096	0.00029
Xylophilus	54066	G	7187	1865	9052	0.00026
Ideonella	36862	G	5603	3055	8658	0.00025
Roseateles	93681	G	4547	816	5363	0.00016
Aquabacterium	92793	G	4177	1002	5179	0.00015
Tepidimonas	114248	G	3720	1165	4885	0.00014
Paucibacter	318147	G	2917	433	3350	0.00010
Inhella	644355	G	2786	399	3185	0.00009
Achromobacter	222	G	70205	25909	96114	0.00278
Bordetella	517	G	64455	33388	97843	0.00283
Pigmentiphaga	152267	G	9161	829	9990	0.00029
Orrella	1921582	G	4684	1196	5880	0.00017
Castellaniella	359336	G	3903	2225	6128	0.00018
Alcaligenes	507	G	2790	602	3392	0.00010
Pusillimonas (ex Stolz et al. 2005)	305976	G	2011	313	2324	0.00007
Paralcaligenes	1148163	G	1442	46	1488	0.00004
Kerstersia	257820	G	1300	223	1523	0.00004
Advenella	290425	G	1158	28	1186	0.00003
Sutterella	40544	G	2569	218	2787	0.00008
Thauera	33057	G	22071	11425	33496	0.00097
Azoarcus	12960	G	20083	5219	25302	0.00073
Nitrogeniibacter	2891294	G	6022	762	6784	0.00020
Aromatoleum	551759	G	17926	4329	22255	0.00064
Azospira	146937	G	10726	4047	14773	0.00043
Niveibacterium	1769726	G	3375	392	3767	0.00011
Oryzomicrobium	1911577	G	2176	446	2622	0.00008
Dechloromonas	73029	G	5643	798	6441	0.00019
Ferribacterium	88875	G	4940	684	5624	0.00016
Quatrionicoccus	138117	G	2141	514	2655	0.00008
Chromobacterium	535	G	20074	3547	23621	0.00068
Jeongeupia	885864	G	5949	853	6802	0.00020
Paludibacterium	400060	G	4762	637	5399	0.00016
Pseudogulbenkiania	568394	G	3238	841	4079	0.00012
