name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Glaciihabitans	1649454	G	1347	114	1461	0.00016
Gulosibacter	256818	G	1327	404	1731	0.00019
Agreia	110934	G	1115	144	1259	0.00014
Janibacter	53457	G	14942	4756	19698	0.00217
Phycicoccus	367298	G	13577	4334	17911	0.00197
Tetrasphaera	99479	G	13490	4020	17510	0.00193
Pedococcus	2805645	G	13224	4465	17689	0.00195
Intrasporangium	53357	G	11378	3075	14453	0.00159
Arsenicicoccus	267408	G	4397	1846	6243	0.00069
Cellulomonas	1707	G	56655	20732	77387	0.00852
Actinotalea	458839	G	4228	1726	5954	0.00066
Oerskovia	162491	G	2721	967	3688	0.00041
Pseudactinotalea	1926259	G	2355	368	2723	0.00030
Paraoerskovia	665568	G	1962	562	2524	0.00028
Cellulosimicrobium	157920	G	14901	6463	21364	0.00235
Xylanimonas	186188	G	8149	2829	10978	0.00121
Isoptericola	254250	G	6939	3419	10358	0.00114
Ornithinimicrobium	125287	G	17570	3985	21555	0.00237
Serinicoccus	265976	G	11690	3447	15137	0.00167
Brachybacterium	43668	G	24006	4160	28166	0.00310
Brevibacterium	1696	G	16442	3477	19919	0.00219
Dermacoccus	57495	G	5024	1905	6929	0.00076
Luteipulveratus	745364	G	4120	643	4763	0.00052
Allobranchiibius	2040262	G	3805	930	4735	0.00052
Yimella	908935	G	1951	433	2384	0.00026
Georgenia	154116	G	15060	4778	19838	0.00218
Ruania	626119	G	10509	1338	11847	0.00130
Pengzhenrongella	2888818	G	4126	1240	5366	0.00059
Luteimicrobium	754249	G	3571	1186	4757	0.00052
Beutenbergia	84756	G	4051	735	4786	0.00053
Miniimonas	947525	G	2897	1635	4532	0.00050
Sanguibacter	60919	G	5560	1801	7361	0.00081
Gephyromycinifex	2885697	G	1361	197	1558	0.00017
Kytococcus	57499	G	2309	898	3207	0.00035
Mycolicibacterium	1866885	G	324022	68743	392765	0.04325
Mycobacterium	1763	G	166861	40433	207294	0.02283
Mycolicibacter	1073531	G	8212	1968	10180	0.00112
Mycobacteroides	670516	G	6332	1504	7836	0.00086
Mycolicibacillus	2126281	G	1664	322	1986	0.00022
Rhodococcus	1827	G	84679	23247	107926	0.01189
Nocardia	1817	G	64065	10797	74862	0.00824
Corynebacterium	1716	G	38872	13970	52842	0.00582
Gordonia	2053	G	35915	7341	43256	0.00476
Skermania	59613	G	1695	185	1880	0.00021
Dietzia	37914	G	18912	3846	22758	0.00251
Tsukamurella	2060	G	11211	2664	13875	0.00153
Tomitella	741759	G	4061	808	4869	0.00054
Streptomyces	1883	G	769815	183962	953777	0.10504
Kitasatospora	2063	G	17276	6454	23730	0.00261
Streptacidiphilus	228398	G	11858	3581	15439	0.00170
Yinghuangia	2805681	G	4979	842	5821	0.00064
Nocardioides	1839	G	468219	106801	575020	0.06333
Aeromicrobium	2040	G	30316	6524	36840	0.00406
Marmoricola	86795	G	9256	3917	13173	0.00145
Pimelobacter	2044	G	7651	3226	10877	0.00120
Friedmanniella	53387	G	5959	1312	7271	0.00080
Mumia	1546255	G	4024	778	4802	0.00053
Micropruina	116071	G	1805	288	2093	0.00023
Microlunatus	29404	G	17602	2288	19890	0.00219
Tessaracoccus	72763	G	12151	2708	14859	0.00164
Brevilactibacter	2717325	G	4541	1919	6460	0.00071
Acidipropionibacterium	1912215	G	4062	1658	5720	0.00063
Propionibacterium	1743	G	3793	1336	5129	0.00056
Auraticoccus	1278221	G	3252	638	3890	0.00043
Raineyella	1911549	G	2025	289	2314	0.00025
Cutibacterium	1912216	G	1878	6981	8859	0.00098
Arachnia	2801844	G	1715	133	1848	0.00020
Kribbella	182639	G	24112	3906	28018	0.00309
Actinopolymorpha	117156	G	5832	710	6542	0.00072
Micromonospora	1873	G	151363	41311	192674	0.02122
Actinoplanes	1865	G	82405	16177	98582	0.01086
Plantactinospora	673534	G	39294	6565	45859	0.00505
Phytohabitans	907364	G	17048	2408	19456	0.00214
Dactylosporangium	35753	G	15072	1813	16885	0.00186
Actinocatenispora	390988	G	12852	1707	14559	0.00160
Couchioplanes	56433	G	10016	2726	12742	0.00140
Catellatospora	53365	G	7768	1841	9609	0.00106
Polymorphospora	338583	G	6542	1544	8086	0.00089
Natronosporangium	2920401	G	3507	256	3763	0.00041
Verrucosispora	84593	G	2708	2201	4909	0.00054
Salinispora	168694	G	2335	416	2751	0.00030
Amycolatopsis	1813	G	138137	31208	169345	0.01865
Pseudonocardia	1847	G	71797	14432	86229	0.00950
Saccharopolyspora	1835	G	22178	5077	27255	0.00300
Kutzneria	43356	G	19704	4473	24177	0.00266
Saccharomonospora	1851	G	18743	3410	22153	0.00244
Saccharothrix	2071	G	17949	5540	23489	0.00259
Actinoalloteichus	65496	G	7027	696	7723	0.00085
Actinosynnema	40566	G	6457	2019	8476	0.00093
Lentzea	165301	G	5775	1336	7111	0.00078
Kibdelosporangium	2029	G	5377	712	6089	0.00067
Allokutzneria	1137960	G	4655	1223	5878	0.00065
Alloactinosynnema	674734	G	4235	1032	5267	0.00058
Prauserella	142577	G	2628	261	2889	0.00032
Allosaccharopolyspora	2893576	G	2480	587	3067	0.00034
Blastococcus	38501	G	116391	37606	153997	0.01696
Modestobacter	88138	G	102983	34840	137823	0.01518
Geodermatophilus	1860	G	53119	19651	72770	0.00801
Actinomadura	1988	G	50753	10772	61525	0.00678
Thermomonospora	2019	G	11411	3986	15397	0.00170
Nonomuraea	83681	G	33466	6505	39971	0.00440
Streptosporangium	2000	G	15543	3416	18959	0.00209
Thermobispora	147067	G	5643	1560	7203	0.00079
Nocardiopsis	2013	G	13962	3023	16985	0.00187
Thermobifida	83677	G	10406	2187	12593	0.00139
Streptomonospora	104204	G	3100	689	3789	0.00042
Spiractinospora	2913367	G	2303	170	2473	0.00027
Frankia	1854	G	30213	3157	33370	0.00368
Actinomyces	1654	G	17200	2573	19773	0.00218
Schaalia	2529408	G	2055	417	2472	0.00027
Flaviflexus	1522056	G	1356	360	1716	0.00019
Trueperella	1069494	G	1065	317	1382	0.00015
Jiangella	281472	G	14910	2752	17662	0.00195
Jatrophihabitans	1434010	G	14059	1294	15353	0.00169
Catenulispora	414878	G	13345	2088	15433	0.00170
Nakamurella	53460	G	12165	1655	13820	0.00152
Bifidobacterium	1678	G	7569	1924	9493	0.00105
Kineococcus	33981	G	4513	1330	5843	0.00064
Stackebrandtia	283810	G	3146	306	3452	0.00038
Epidermidibacterium	2078948	G	2849	1484	4333	0.00048
Actinopolyspora	1849	G	1914	210	2124	0.00023
Acidothermus	28048	G	1748	94	1842	0.00020
Conexibacter	191494	G	144284	20291	164575	0.01812
Miltoncostaea	2843200	G	22179	2838	25017	0.00276
Baekduia	2600304	G	52611	8639	61250	0.00675
Rubrobacter	42255	G	15685	680	16365	0.00180
Aquihabitans	1648491	G	12180	2032	14212	0.00157
Iamia	467975	G	6280	999	7279	0.00080
Actinomarinicola	2789775	G	5858	1165	7023	0.00077
Ilumatobacter	682522	G	2464	158	2622	0.00029
Acidimicrobium	53634	G	1126	91	1217	0.00013
Eggerthella	84111	G	1612	960	2572	0.00028
Olsenella	133925	G	1177	359	1536	0.00017
Collinsella	102106	G	1133	451	1584	0.00017
Egibacter	1747770	G	3188	182	3370	0.00037
Euzebya	908623	G	2869	226	3095	0.00034
Egicoccus	1755825	G	2783	411	3194	0.00035
Paenibacillus	44249	G	15082	1882	16964	0.00187
Brevibacillus	55080	G	1646	367	2013	0.00022
Cohnella	329857	G	1138	196	1334	0.00015
Priestia	2800373	G	3658	3979	7637	0.00084
Bacillus	1386	G	3360	17271	20631	0.00227
Oceanobacillus	182709	G	1134	120	1254	0.00014
Geobacillus	129337	G	1125	345	1470	0.00016
Planococcus	1372	G	3955	1437	5392	0.00059
Alicyclobacillus	29330	G	1214	130	1344	0.00015
Thermaerobacter	73918	G	3030	329	3359	0.00037
Clostridium	1485	G	1431	707	2138	0.00024
Symbiobacterium	2733	G	1236	147	1383	0.00015
Selenomonas	970	G	1479	125	1604	0.00018
Limnochorda	1676651	G	1280	48	1328	0.00015
Deinococcus	1298	G	13483	612	14095	0.00155
Thermus	270	G	1896	177	2073	0.00023
Oceanithermus	208447	G	1099	120	1219	0.00013
Truepera	332248	G	1004	50	1054	0.00012
Synechococcus	1129	G	5725	758	6483	0.00071
Cyanobium	167375	G	1323	318	1641	0.00018
Gloeobacter	33071	G	1576	47	1623	0.00018
Sphaerobacter	2056	G	3060	211	3271	0.00036
Roseiflexus	120961	G	1536	104	1640	0.00018
Candidatus Promineofilum	1988031	G	1455	27	1482	0.00016
Tepidiforma	2682228	G	1337	54	1391	0.00015
Ktedonosporobacter	2692417	G	1178	42	1220	0.00013
Bradyrhizobium	374	G	237097	28773	265870	0.02928
Rhodopseudomonas	1073	G	10258	2458	12716	0.00140
Tardiphaga	1395974	G	3726	400	4126	0.00045
Afipia	1033	G	2704	784	3488	0.00038
Nitrobacter	911	G	2388	243	2631	0.00029
Variibacter	1649510	G	1605	105	1710	0.00019
Rhizobium	379	G	45096	10818	55914	0.00616
Neorhizobium	1525371	G	17543	3262	20805	0.00229
Pseudorhizobium	1903858	G	16324	3378	19702	0.00217
Agrobacterium	357	G	10679	3283	13962	0.00154
Sinorhizobium	28105	G	8432	3392	11824	0.00130
Ensifer	106591	G	7338	1282	8620	0.00095
Shinella	323620	G	6950	4683	11633	0.00128
Methylobacterium	407	G	49279	8295	57574	0.00634
Microvirga	186650	G	9516	1024	10540	0.00116
Methylorubrum	2282523	G	8192	3029	11221	0.00124
Mesorhizobium	68287	G	52581	8739	61320	0.00675
Aquibium	2911176	G	3955	859	4814	0.00053
Aminobacter	31988	G	3104	1872	4976	0.00055
Nitratireductor	245876	G	2685	353	3038	0.00033
Phyllobacterium	28100	G	1581	139	1720	0.00019
Roseitalea	1915401	G	1133	170	1303	0.00014
Devosia	46913	G	41455	2835	44290	0.00488
Youhaiella	1827478	G	1562	302	1864	0.00021
Paradevosia	1573407	G	1519	513	2032	0.00022
Pelagibacterium	1082930	G	1122	117	1239	0.00014
Pseudolabrys	556257	G	8467	1104	9571	0.00105
Xanthobacter	279	G	4276	854	5130	0.00057
Starkeya	152053	G	3895	889	4784	0.00053
Ancylobacter	99	G	3748	1115	4863	0.00054
Labrys	204476	G	1634	150	1784	0.00020
Azorhizobium	6	G	1374	257	1631	0.00018
Rhodoplanes	29407	G	8202	695	8897	0.00098
Hyphomicrobium	81	G	3306	198	3504	0.00039
Methyloceanibacter	1484898	G	1420	92	1512	0.00017
Aquabacter	45402	G	1203	172	1375	0.00015
Bosea	85413	G	13201	1817	15018	0.00165
Aureimonas	414371	G	6623	1220	7843	0.00086
Martelella	293088	G	3707	648	4355	0.00048
Aurantimonas	182269	G	1743	451	2194	0.00024
Methylocystis	133	G	5091	399	5490	0.00060
Methylosinus	425	G	2549	330	2879	0.00032
Stappia	152161	G	2312	397	2709	0.00030
Pannonibacter	227873	G	1281	806	2087	0.00023
Roseibium	150830	G	1230	151	1381	0.00015
Phreatobacter	1632780	G	5413	818	6231	0.00069
Nordella	169055	G	1949	99	2048	0.00023
Pseudorhodoplanes	1734920	G	1884	121	2005	0.00022
Methylocella	120652	G	2029	181	2210	0.00024
Methylovirgula	1156568	G	1577	121	1698	0.00019
Kaustia	2838250	G	1750	170	1920	0.00021
Chelatococcus	28209	G	3348	676	4024	0.00044
Blastochloris	59282	G	3073	652	3725	0.00041
Brucella	234	G	2389	826	3215	0.00035
Acuticoccus	1904377	G	2410	243	2653	0.00029
Kaistia	166953	G	2135	467	2602	0.00029
Lichenihabitans	2723776	G	1499	67	1566	0.00017
Hartmannibacter	1572860	G	1165	182	1347	0.00015
Breoghania	1406135	G	1114	132	1246	0.00014
Sphingomonas	13687	G	117407	15861	133268	0.01468
Sphingobium	165695	G	22079	11035	33114	0.00365
Sphingopyxis	165697	G	17378	3841	21219	0.00234
Novosphingobium	165696	G	13641	5131	18772	0.00207
Rhizorhabdus	1649486	G	5551	2626	8177	0.00090
Sphingosinithalassobacter	2676233	G	2385	575	2960	0.00033
Allosphingosinicella	2823232	G	2171	269	2440	0.00027
Sphingorhabdus	1434046	G	1457	97	1554	0.00017
Parasphingopyxis	1234545	G	1443	72	1515	0.00017
Blastomonas	150203	G	1274	252	1526	0.00017
Erythrobacter	1041	G	8880	2413	11293	0.00124
Porphyrobacter	1111	G	2697	759	3456	0.00038
Qipengyuania	1855416	G	5630	1638	7268	0.00080
Altererythrobacter	361177	G	4005	1202	5207	0.00057
Croceicoccus	1295327	G	3326	2165	5491	0.00060
Tsuneonella	2800686	G	3281	693	3974	0.00044
Sphingosinicella	335405	G	4756	513	5269	0.00058
Polymorphobacter	1508451	G	2307	101	2408	0.00027
Paracoccus	265	G	38601	5871	44472	0.00490
Cereibacter	1653176	G	4241	1265	5506	0.00061
Rhodobacter	1060	G	3918	1158	5076	0.00056
Rhodovulum	34008	G	2088	456	2544	0.00028
Paroceanicella	2683599	G	1391	394	1785	0.00020
Polymorphum	991903	G	1385	342	1727	0.00019
Thioclava	285107	G	1146	146	1292	0.00014
Roseovarius	74030	G	3588	633	4221	0.00046
Sulfitobacter	60136	G	3540	801	4341	0.00048
Salipiger	263377	G	2658	949	3607	0.00040
Roseivivax	93682	G	1935	347	2282	0.00025
Celeribacter	875170	G	1568	666	2234	0.00025
Phaeobacter	302485	G	1446	326	1772	0.00020
Leisingera	191028	G	1235	191	1426	0.00016
Ruegeria	97050	G	1207	192	1399	0.00015
Pseudosulfitobacter	2854186	G	1049	335	1384	0.00015
Roseomonas	125216	G	15638	2521	18159	0.00200
Rhodovastum	504465	G	4460	455	4915	0.00054
Komagataeibacter	1434011	G	2554	1496	4050	0.00045
Acidiphilium	522	G	2447	1500	3947	0.00043
Lichenicola	2804525	G	1896	95	1991	0.00022
Roseococcus	35812	G	1742	170	1912	0.00021
Acidibrevibacterium	2603324	G	1624	143	1767	0.00019
Sediminicoccus	1706033	G	1359	74	1433	0.00016
Acetobacter	434	G	1310	543	1853	0.00020
Azospirillum	191	G	22910	2942	25852	0.00285
Skermanella	204447	G	8763	1244	10007	0.00110
Nitrospirillum	1543705	G	1655	179	1834	0.00020
Indioceanicola	2478349	G	1304	167	1471	0.00016
Hypericibacter	2705399	G	5574	339	5913	0.00065
Magnetospirillum	13134	G	3772	71293	75065	0.00827
Rhodospirillum	1081	G	2485	286	2771	0.00031
Tistrella	171436	G	1664	703	2367	0.00026
Defluviicoccus	111830	G	1099	98	1197	0.00013
Ferrovibrio	1231242	G	1031	64	1095	0.00012
Stella	93	G	3233	222	3455	0.00038
Elioraea	457933	G	1788	90	1878	0.00021
Brevundimonas	41275	G	36114	5116	41230	0.00454
Caulobacter	75	G	19400	2167	21567	0.00238
Phenylobacterium	20	G	7166	1130	8296	0.00091
Asticcacaulis	76890	G	1181	87	1268	0.00014
Marinicauda	1649466	G	1042	180	1222	0.00013
Hyphomonas	85	G	1179	55	1234	0.00014
Paraburkholderia	1822464	G	137786	12492	150278	0.01655
Burkholderia	32008	G	62769	40069	102838	0.01133
Cupriavidus	106589	G	28608	8575	37183	0.00409
Caballeronia	1827195	G	20415	4194	24609	0.00271
Ralstonia	48736	G	8398	4239	12637	0.00139
Pandoraea	93217	G	7892	1199	9091	0.00100
Variovorax	34072	G	31871	10405	42276	0.00466
Acidovorax	12916	G	14691	7269	21960	0.00242
Hydrogenophaga	47420	G	11841	5149	16990	0.00187
Ramlibacter	174951	G	7384	2722	10106	0.00111
Comamonas	283	G	7332	4850	12182	0.00134
Rhodoferax	28065	G	5847	1294	7141	0.00079
Schlegelella	215579	G	4070	1189	5259	0.00058
Diaphorobacter	238749	G	3969	4309	8278	0.00091
Delftia	80865	G	3651	3641	7292	0.00080
Kinneretia	683756	G	2751	1522	4273	0.00047
Polaromonas	52972	G	2742	167	2909	0.00032
Ottowia	219181	G	1930	314	2244	0.00025
Alicycliphilus	201096	G	1821	3172	4993	0.00055
Melaminivora	1649468	G	1595	1419	3014	0.00033
Massilia	149698	G	74972	13187	88159	0.00971
Duganella	75654	G	5297	1600	6897	0.00076
Janthinobacterium	29580	G	6370	1084	7454	0.00082
Herbaspirillum	963	G	6300	1026	7326	0.00081
Collimonas	202907	G	2804	276	3080	0.00034
Noviherbaspirillum	1344552	G	1574	231	1805	0.00020
Achromobacter	222	G	17152	7495	24647	0.00271
Bordetella	517	G	15239	10421	25660	0.00283
Pigmentiphaga	152267	G	2071	211	2282	0.00025
Pusillimonas (ex Stolz et al. 2005)	305976	G	1692	331	2023	0.00022
Orrella	1921582	G	1237	357	1594	0.00018
Castellaniella	359336	G	1118	737	1855	0.00020
Rhizobacter	212743	G	5545	1170	6715	0.00074
Sphaerotilus	34102	G	3394	1660	5054	0.00056
Rubrivivax	28067	G	2954	908	3862	0.00043
Methylibium	316612	G	2673	765	3438	0.00038
Aquincola	391952	G	2303	776	3079	0.00034
Thiomonas	32012	G	2042	455	2497	0.00028
Mitsuaria	65047	G	1944	379	2323	0.00026
Leptothrix	88	G	1868	579	2447	0.00027
Xylophilus	54066	G	1489	402	1891	0.00021
Ideonella	36862	G	1224	694	1918	0.00021
Thauera	33057	G	5395	3180	8575	0.00094
Azoarcus	12960	G	4759	1393	6152	0.00068
Nitrogeniibacter	2891294	G	1391	205	1596	0.00018
Aromatoleum	551759	G	4332	1232	5564	0.00061
Azospira	146937	G	2779	1214	3993	0.00044
Dechloromonas	73029	G	1354	236	1590	0.00018
Ferribacterium	88875	G	1089	188	1277	0.00014
Usitatibacter	2803845	G	7370	618	7988	0.00088
Denitratisoma	311181	G	1116	542	1658	0.00018
Thiobacillus	919	G	1026	221	1247	0.00014
Chromobacterium	535	G	4992	1203	6195	0.00068
Jeongeupia	885864	G	1394	256	1650	0.00018
Paludibacterium	400060	G	1102	195	1297	0.00014
Neisseria	482	G	1628	606	2234	0.00025
Lysobacter	68	G	49635	7265	56900	0.00627
Pseudoxanthomonas	83618	G	48787	22705	71492	0.00787
Luteimonas	83614	G	46386	8252	54638	0.00602
Stenotrophomonas	40323	G	31479	13120	44599	0.00491
Xanthomonas	338	G	23856	10675	34531	0.00380
Thermomonas	141948	G	7918	1823	9741	0.00107
Arenimonas	490567	G	1288	219	1507	0.00017
Frateuria	70411	G	7933	1684	9617	0.00106
Rhodanobacter	75309	G	5915	1051	6966	0.00077
Luteibacter	242605	G	5819	555	6374	0.00070
Dyella	231454	G	5712	782	6494	0.00072
Dokdonella	323413	G	2177	320	2497	0.00027
Aerosticca	2707020	G	1193	1449	2642	0.00029
Pseudomonas	286	G	184962	53428	238390	0.02625
Halopseudomonas	2901189	G	4304	801	5105	0.00056
Azotobacter	352	G	2724	485	3209	0.00035
Marinobacter	2742	G	2914	222	3136	0.00035
Klebsiella	570	G	2921	22254	25175	0.00277
Enterobacter	547	G	3334	5297	8631	0.00095
Citrobacter	544	G	1529	2550	4079	0.00045
Serratia	613	G	4769	1457	6226	0.00069
Pantoea	53335	G	3001	651	3652	0.00040
Erwinia	551	G	1253	281	1534	0.00017
Dickeya	204037	G	1290	259	1549	0.00017
Halomonas	2745	G	12964	2418	15382	0.00169
Alcanivorax	59753	G	1824	907	2731	0.00030
Thioalkalivibrio	106633	G	2939	546	3485	0.00038
Spiribacter	1335745	G	2023	180	2203	0.00024
Acidihalobacter	1765964	G	1304	126	1430	0.00016
Thiodictyon	53392	G	1200	91	1291	0.00014
Allochromatium	85072	G	1042	377	1419	0.00016
Wenzhouxiangella	1676142	G	1013	62	1075	0.00012
Cellvibrio	10	G	7616	1147	8763	0.00097
Microbulbifer	48073	G	2392	159	2551	0.00028
Acinetobacter	469	G	8124	5534	13658	0.00150
Aeromonas	642	G	6997	5326	12323	0.00136
Methylococcus	413	G	2043	242	2285	0.00025
Methylomonas	416	G	1392	83	1475	0.00016
Shewanella	22	G	2308	503	2811	0.00031
Sulfurifustis	1692042	G	1832	121	1953	0.00022
Solimonas	413435	G	1575	157	1732	0.00019
Vibrio	662	G	2220	626	2846	0.00031
Anaeromyxobacter	161492	G	35437	3288	38725	0.00426
Corallococcus	83461	G	8369	2578	10947	0.00121
Myxococcus	32	G	7558	1504	9062	0.00100
Pyxidicoccus	224458	G	3372	453	3825	0.00042
Archangium	47	G	10489	1640	12129	0.00134
Cystobacter	42	G	2504	762	3266	0.00036
Stigmatella	40	G	2305	404	2709	0.00030
Melittangium	44	G	1982	567	2549	0.00028
Vulgatibacter	1524214	G	2341	231	2572	0.00028
Sorangium	39643	G	24257	2979	27236	0.00300
Polyangium	55	G	5957	571	6528	0.00072
Chondromyces	50	G	2968	136	3104	0.00034
Sandaracinus	1055688	G	9935	582	10517	0.00116
Labilithrix	1524217	G	4930	232	5162	0.00057
Haliangium	162027	G	4252	292	4544	0.00050
Geomonas	2651583	G	4131	686	4817	0.00053
Geobacter	28231	G	3200	391	3591	0.00040
Citrifermentans	2883512	G	1286	300	1586	0.00017
Desulfuromonas	890	G	2522	403	2925	0.00032
Desulfovibrio	872	G	2550	419	2969	0.00033
Pseudodesulfovibrio	2035811	G	2485	738	3223	0.00035
Solidesulfovibrio	2910984	G	1652	216	1868	0.00021
Desulfosarcina	2299	G	1065	298	1363	0.00015
Persicimonas	2766927	G	1850	73	1923	0.00021
Aquisphaera	1511635	G	8967	1368	10335	0.00114
Tautonia	2680020	G	8136	642	8778	0.00097
Paludisphaera	1763521	G	5633	1036	6669	0.00073
Singulisphaera	466152	G	4968	611	5579	0.00061
Gemmata	113	G	7053	591	7644	0.00084
Urbifossiella	2807415	G	6080	570	6650	0.00073
Frigoriglobus	2774146	G	3913	685	4598	0.00051
Limnoglobus	2731450	G	3335	166	3501	0.00039
Planctomyces	118	G	6874	1515	8389	0.00092
Gimesia	1649453	G	1592	87	1679	0.00018
Alienimonas	2714737	G	1428	106	1534	0.00017
Caulifigura	2795778	G	1193	78	1271	0.00014
Maioricimonas	2795777	G	1073	136	1209	0.00013
Stieleria	2795973	G	1144	139	1283	0.00014
Lignipirellula	2795775	G	1012	192	1204	0.00013
Lacipirellula	2691417	G	2274	152	2426	0.00027
Pirellulimonas	2795783	G	1522	161	1683	0.00019
Botrimarina	2795782	G	1301	114	1415	0.00016
Humisphaera	2807511	G	3180	89	3269	0.00036
Phycisphaera	666508	G	1483	138	1621	0.00018
Opitutus	178440	G	2997	336	3333	0.00037
Lacunisphaera	1961799	G	1001	193	1194	0.00013
Verrucomicrobium	2735	G	1496	243	1739	0.00019
Luteolibacter	518753	G	1129	76	1205	0.00013
Flavobacterium	237	G	5599	2258	7857	0.00087
Chryseobacterium	59732	G	3065	749	3814	0.00042
Hymenobacter	89966	G	10238	592	10830	0.00119
Pontibacter	323449	G	1103	154	1257	0.00014
Spirosoma	107	G	1700	93	1793	0.00020
Mucilaginibacter	423349	G	2566	229	2795	0.00031
Sphingobacterium	28453	G	2417	1075	3492	0.00038
Pedobacter	84567	G	1354	126	1480	0.00016
Chitinophaga	79328	G	1376	143	1519	0.00017
Niastella	354354	G	1251	226	1477	0.00016
Alistipes	239759	G	2032	862	2894	0.00032
Rhodothermus	29548	G	1466	85	1551	0.00017
Rhodocaloribacter	2893090	G	1354	138	1492	0.00016
Salinibacter	146918	G	1026	18	1044	0.00011
Gemmatirosa	1706036	G	20041	1851	21892	0.00241
Gemmatimonas	173479	G	5512	144	5656	0.00062
Granulicella	940557	G	7229	731	7960	0.00088
Terriglobus	392733	G	4988	587	5575	0.00061
Candidatus Koribacter	658061	G	4230	147	4377	0.00048
Acidobacterium	33973	G	4046	327	4373	0.00048
Edaphobacter	388463	G	3387	424	3811	0.00042
Acidisarcina	2608728	G	1303	94	1397	0.00015
Paludibaculum	1649475	G	3966	104	4070	0.00045
Luteitalea	2004797	G	12266	817	13083	0.00144
Chloracidobacterium	458032	G	1299	50	1349	0.00015
Nitrospira	1234	G	2247	39	2286	0.00025
Fusarium	5506	G	5806	781	6587	0.00073
Trichoderma	5543	G	3094	181	3275	0.00036
Metarhizium	5529	G	1824	370	2194	0.00024
Beauveria	5581	G	1486	96	1582	0.00017
Purpureocillium	1052105	G	1013	93	1106	0.00012
Thermothielavioides	2609811	G	1807	187	1994	0.00022
Thermothelomyces	1920207	G	1735	132	1867	0.00021
Pyricularia	48558	G	1091	18	1109	0.00012
Penicillium	5073	G	1074	251	1325	0.00015
Pseudozyma	63298	G	1175	35	1210	0.00013
Phytophthora	4783	G	2795	501	3296	0.00036
