name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. BJ20	2930049	S	10419	4600	15019	0.00042
Streptomyces sp. BHT-5-2	2866715	S	10057	3366	13423	0.00038
Streptomyces sp. MG62	2838015	S	10009	4049	14058	0.00039
Streptomyces sp. CMB-StM0423	2059884	S	9735	4728	14463	0.00040
Streptomyces sp. 135	2838850	S	9383	3268	12651	0.00035
Streptomyces sp. SirexAA-E	862751	S	9352	3004	12356	0.00035
Streptomyces sp. SM18	1736046	S	9327	2790	12117	0.00034
Streptomyces sp. HSG2	2797167	S	8512	2080	10592	0.00030
Streptomyces sp. fd1-xmd	1812480	S	8471	3892	12363	0.00035
Streptomyces sp. Tu 2975	2676871	S	8454	2884	11338	0.00032
Streptomyces sp. HP-A2021	2927875	S	8366	4926	13292	0.00037
Streptomyces sp. WAC 01529	2203205	S	8320	3148	11468	0.00032
Streptomyces sp. SYP-A7193	2662065	S	8213	5080	13293	0.00037
Streptomyces sp. INR7	2607753	S	8101	4276	12377	0.00035
Streptomyces sp. S4.7	2705439	S	7444	2637	10081	0.00028
Streptomyces sp. TN58	234612	S	7368	3536	10904	0.00031
Streptomyces sp. jing01	2726118	S	7094	4166	11260	0.00032
Streptomyces sp. S1D4-11	2721246	S	6478	4765	11243	0.00031
Streptomyces sp. CB09001	2083284	S	6478	4389	10867	0.00030
Streptomyces sp. SUK 48	2582831	S	6342	4078	10420	0.00029
Streptomyces sp. WAC 06738	2203210	S	6099	6020	12119	0.00034
Streptomyces sp. WY228	2855836	S	6070	3305	9375	0.00026
Streptomyces sp. CNQ-509	444103	S	5669	5486	11155	0.00031
Streptomyces sp. 2323.1	1938841	S	5411	3333	8744	0.00024
Streptomyces sp. ADI95-16	1522758	S	5360	4775	10135	0.00028
Streptomyces sp. YPW6	2840373	S	5349	2828	8177	0.00023
Streptomyces sp. HF10	2692233	S	5339	3845	9184	0.00026
Streptomyces sp. Mg1	465541	S	5056	4799	9855	0.00028
Streptomyces sp. CCM_MD2014	1561022	S	5043	4596	9639	0.00027
Streptomyces sp. 769	1262452	S	4714	3569	8283	0.00023
Streptomyces sp. AgN23	1188315	S	4536	4012	8548	0.00024
Streptomyces sp. RPA4-5	2721245	S	4349	2821	7170	0.00020
Streptomyces sp. S063	2005885	S	3852	2689	6541	0.00018
Streptomyces sp. S8	1837283	S	3619	3143	6762	0.00019
Streptomyces sp. 3211	1964449	S	3527	4640	8167	0.00023
Streptomyces sp. NEAU-S7GS2	2202000	S	3337	2754	6091	0.00017
Streptomyces sp. EAS-AB2608	2779671	S	3241	5344	8585	0.00024
Streptomyces sp. PBH53	1577075	S	3176	4853	8029	0.00022
Streptomyces sp. ID38640	1265399	S	3163	2239	5402	0.00015
Streptomyces sp. XC 2026	2782004	S	3084	2656	5740	0.00016
Streptomyces sp. WA6-1-16	2879427	S	3035	3088	6123	0.00017
Streptomyces sp. MOE7	1961713	S	2947	3534	6481	0.00018
Streptomyces sp. Sge12	1972846	S	2909	4713	7622	0.00021
Streptomyces sp. M2	646637	S	2782	16171	18953	0.00053
Streptomyces sp. CRSS-Y-16	2906474	S	2702	16620	19322	0.00054
Streptomyces sp. HNA39	2850561	S	2651	3041	5692	0.00016
Streptomyces sp. RLB1-33	2721243	S	2624	7713	10337	0.00029
Streptomyces sp. Tue 6075	1661694	S	2395	2745	5140	0.00014
Streptomyces sp. 11-1-2	1851167	S	2391	4440	6831	0.00019
Streptomyces sp. CB00271	2750025	S	2137	2887	5024	0.00014
Streptomyces sp. CFMR 7	1649184	S	2044	3517	5561	0.00016
Streptomyces sp. CLI2509	1984801	S	1994	7396	9390	0.00026
Streptomyces sp. WAC00303	2933779	S	1951	2796	4747	0.00013
Streptomyces sp. NA02536	2742133	S	1764	4671	6435	0.00018
Streptomyces sp. M56	1495638	S	1736	4585	6321	0.00018
Streptomyces sp. CB04723	2748873	S	1689	3006	4695	0.00013
Streptomyces sp. Tu6071	355249	S	1548	5124	6672	0.00019
Streptomyces sp. PAMC 26508	1265601	S	1360	5243	6603	0.00018
Streptomyces sp. endophyte_N2	2153485	S	1291	3763	5054	0.00014
Streptomyces sp. HU2014	2939414	S	1290	4427	5717	0.00016
Streptomyces sp. A144	2871487	S	1249	6052	7301	0.00020
Streptomyces sp. S501	2420135	S	1141	4749	5890	0.00016
Streptomyces sp. SGAir0924	2109593	S	1140	6006	7146	0.00020
Streptomyces sp. CB09030	2913412	S	1121	3760	4881	0.00014
Streptomyces sp. V17-9	2831149	S	1085	5450	6535	0.00018
Streptomyces sp. WAC00288	2094021	S	1072	4462	5534	0.00015
Streptomyces sp. SS52	2563602	S	1039	5285	6324	0.00018
Streptomyces sp. WA1-19	2884220	S	1031	5535	6566	0.00018
Streptomyces sp. VN1	1821625	S	1022	4340	5362	0.00015
Streptomyces sp. BSE6.1	2605730	S	995	4753	5748	0.00016
Streptomyces sp. NA03103	2742134	S	931	6398	7329	0.00021
Streptomyces sp. CC0208	2306165	S	885	24019	24904	0.00070
Streptomyces sp. A1-5	2738410	S	815	3809	4624	0.00013
Streptomyces sp. S1A1-7	2594459	S	800	8248	9048	0.00025
Streptomyces sp. 2114.2	1881022	S	776	4840	5616	0.00016
Streptomyces sp. LBUM 1480	2609808	S	715	7278	7993	0.00022
Streptomyces sp. GF20	2692235	S	681	3876	4557	0.00013
Streptomyces sp. R527F	1664033	S	663	3779	4442	0.00012
Streptomyces sp. KPB2	2305221	S	652	5668	6320	0.00018
Streptomyces sp. CA-256286	2801033	S	575	3570	4145	0.00012
Streptomyces sp. RLB3-17	2594455	S	498	8559	9057	0.00025
Streptomyces sp. NBU3104	2911367	S	495	3297	3792	0.00011
Streptomyces sp. FR-008	206662	S	491	4065	4556	0.00013
Streptomyces sp. 604F	1476754	S	432	4114	4546	0.00013
Streptomyces sp. LBUM 1482	2609809	S	385	10184	10569	0.00030
Streptomyces sp. RLB3-6	2594457	S	378	13058	13436	0.00038
Streptomyces sp. PLM4	2929798	S	371	3106	3477	0.00010
Streptomyces sp. GBA 94-10	1218177	S	359	4834	5193	0.00015
Streptomyces sp. OUCMDZ-3434	1535304	S	342	3778	4120	0.00012
Streptomyces sp. S1D4-20	2594462	S	324	9693	10017	0.00028
Streptomyces sp. PVA_94-07	1225337	S	307	4777	5084	0.00014
Streptomyces sp. A10(2020)	2782013	S	289	3413	3702	0.00010
Streptomyces sp. LBUM 1475	2609807	S	281	8719	9000	0.00025
Streptomyces sp. RLB1-9	2594454	S	203	12315	12518	0.00035
Streptomyces sp. S1D4-23	2594463	S	193	11371	11564	0.00032
Streptomyces sp. S1D4-14	2594461	S	170	12215	12385	0.00035
Streptomyces venezuelae	54571	S	66378	25114	91492	0.00256
Streptomyces cadmiisoli	2184053	S	13353	3369	16722	0.00047
Streptomyces aurantiacus	47760	S	12063	2933	14996	0.00042
Streptomyces qaidamensis	1783515	S	11120	4632	15752	0.00044
Streptomyces alboniger	132473	S	7397	2737	10134	0.00028
Streptomyces koyangensis	188770	S	5223	5180	10403	0.00029
Streptomyces hygroscopicus	1912	S	19967	27422	47389	0.00133
Streptomyces rapamycinicus	1226757	S	13910	3126	17036	0.00048
Streptomyces violaceusniger	68280	S	5175	3294	8469	0.00024
Streptomyces yatensis	155177	S	5104	3590	8694	0.00024
Streptomyces malaysiensis	92644	S	1296	3769	5065	0.00014
Streptomyces chartreusis	1969	S	27431	11677	39108	0.00109
Streptomyces griseus	1911	S	10750	9231	19981	0.00056
Streptomyces sp. M54	2759525	S	1115	2782	3897	0.00011
Streptomyces anulatus	1892	S	7686	7736	15422	0.00043
Streptomyces microflavus	1919	S	3885	16611	20496	0.00057
Streptomyces globisporus	1908	S	3051	21568	24619	0.00069
Streptomyces griseorubiginosus	67304	S	26377	8682	35059	0.00098
Streptomyces albus	1888	S	25787	12759	38546	0.00108
Streptomyces lincolnensis	1915	S	25764	7469	33233	0.00093
Streptomyces lydicus	47763	S	23847	15768	39615	0.00111
Streptomyces formicae	1616117	S	21582	6828	28410	0.00079
Streptomyces buecherae	2763006	S	19975	5077	25052	0.00070
Streptomyces bathyalis	2710756	S	19944	3330	23274	0.00065
Streptomyces bingchenggensis	379067	S	18821	3576	22397	0.00063
Streptomyces aquilus	2548456	S	18282	5426	23708	0.00066
Streptomyces tsukubensis	83656	S	18143	4637	22780	0.00064
Streptomyces niveus	193462	S	18119	8188	26307	0.00074
Streptomyces spectabilis	68270	S	17895	5814	23709	0.00066
Streptomyces cattleya	29303	S	17603	5097	22700	0.00064
Streptomyces armeniacus	83291	S	17524	2465	19989	0.00056
Streptomyces seoulensis	73044	S	16538	6321	22859	0.00064
Streptomyces cyaneochromogenes	2496836	S	16471	4824	21295	0.00060
Streptomyces ferrugineus	1413221	S	15955	5079	21034	0.00059
Streptomyces xanthii	2768069	S	15626	4735	20361	0.00057
Streptomyces roseirectus	2768066	S	15475	3792	19267	0.00054
Streptomyces capitiformicae	2014920	S	15404	2338	17742	0.00050
Streptomyces rimosus	1927	S	14204	46967	61171	0.00171
Streptomyces asoensis	249586	S	14117	4205	18322	0.00051
Streptomyces durmitorensis	319947	S	13849	3015	16864	0.00047
Streptomyces griseoviridis	45398	S	13536	4413	17949	0.00050
Streptomyces genisteinicus	2768068	S	13326	4187	17513	0.00049
Streptomyces griseochromogenes	68214	S	13249	3678	16927	0.00047
Streptomyces albulus	68570	S	13012	3910	16922	0.00047
Streptomyces davaonensis	348043	S	13011	3662	16673	0.00047
Streptomyces xinghaiensis	1038928	S	12976	3937	16913	0.00047
Streptomyces liangshanensis	2717324	S	12938	3301	16239	0.00045
Streptomyces alboflavus	67267	S	12844	3565	16409	0.00046
Streptomyces actuosus	1885	S	12712	5381	18093	0.00051
Streptomyces vietnamensis	362257	S	12698	4213	16911	0.00047
Streptomyces aureoverticillatus	66871	S	12168	3277	15445	0.00043
Streptomyces rectiverticillatus	173860	S	12104	3887	15991	0.00045
Streptomyces clavuligerus	1901	S	12072	2977	15049	0.00042
Streptomyces nigra	1827580	S	12054	4726	16780	0.00047
Streptomyces globosus	68209	S	12044	4405	16449	0.00046
Streptomyces olivoreticuli	68246	S	12025	3397	15422	0.00043
Streptomyces phaeolivaceus	2653200	S	12023	3317	15340	0.00043
Streptomyces griseocarneus	51201	S	11998	4208	16206	0.00045
Streptomyces paludis	2282738	S	11977	2631	14608	0.00041
Streptomyces lunaelactis	1535768	S	11779	2448	14227	0.00040
Streptomyces antibioticus	1890	S	11701	4181	15882	0.00044
Streptomyces luteoverticillatus	66425	S	11696	3890	15586	0.00044
Streptomyces avermitilis	33903	S	11530	3324	14854	0.00042
Streptomyces ficellus	1977088	S	11353	4062	15415	0.00043
Streptomyces collinus	42684	S	11297	7572	18869	0.00053
Streptomyces dengpaensis	2049881	S	11294	3169	14463	0.00040
Streptomyces nodosus	40318	S	11056	2864	13920	0.00039
Streptomyces broussonetiae	2686304	S	10969	3309	14278	0.00040
Streptomyces hundungensis	1077946	S	10762	3408	14170	0.00040
Streptomyces lavendulae	1914	S	10675	3683	14358	0.00040
Streptomyces galilaeus	33899	S	10624	3604	14228	0.00040
Streptomyces harbinensis	1176198	S	10569	2833	13402	0.00037
Streptomyces incarnatus	665007	S	10532	2946	13478	0.00038
Streptomyces subrutilus	36818	S	10525	3898	14423	0.00040
Streptomyces exfoliatus	1905	S	10443	3557	14000	0.00039
Streptomyces fodineus	1904616	S	10289	3620	13909	0.00039
Streptomyces parvulus	146923	S	10239	4518	14757	0.00041
Streptomyces atratus	1893	S	10227	2075	12302	0.00034
Streptomyces katrae	68223	S	10225	3808	14033	0.00039
Streptomyces ambofaciens	1889	S	10167	6013	16180	0.00045
Streptomyces glaucescens	1907	S	10162	4377	14539	0.00041
Streptomyces gilvosporeus	553510	S	9987	3210	13197	0.00037
Streptomyces calvus	67282	S	9938	3776	13714	0.00038
Streptomyces vinaceus	1960	S	9804	3499	13303	0.00037
Streptomyces roseochromogenus	285450	S	9740	3059	12799	0.00036
Streptomyces deccanensis	424188	S	9686	3976	13662	0.00038
Streptomyces peucetius	1950	S	9656	2637	12293	0.00034
Streptomyces prasinus	67345	S	9468	3062	12530	0.00035
Streptomyces pristinaespiralis	38300	S	9352	3805	13157	0.00037
Streptomyces kanamyceticus	1967	S	9298	3121	12419	0.00035
Streptomyces chromofuscus	42881	S	9296	3569	12865	0.00036
Streptomyces inhibens	2293571	S	9282	2773	12055	0.00034
Streptomyces tendae	1932	S	9180	3777	12957	0.00036
Streptomyces viridosporus	67581	S	9177	3630	12807	0.00036
Streptomyces dangxiongensis	1442032	S	9069	3124	12193	0.00034
Streptomyces mobaraensis	35621	S	9012	340675	349687	0.00978
Streptomyces cyanogenus	80860	S	8745	3837	12582	0.00035
Streptomyces pactum	68249	S	8707	3500	12207	0.00034
Streptomyces tuirus	68278	S	8611	4328	12939	0.00036
Streptomyces hawaiiensis	67305	S	8575	3702	12277	0.00034
Streptomyces angustmyceticus	285578	S	8549	3417	11966	0.00033
Streptomyces nitrosporeus	28894	S	8534	2406	10940	0.00031
Streptomyces gardneri	66892	S	8525	3391	11916	0.00033
Streptomyces fagopyri	2662397	S	8496	2901	11397	0.00032
Streptomyces tirandamycinicus	2174846	S	8474	2790	11264	0.00032
Streptomyces pratensis	1169025	S	8365	2033	10398	0.00029
Streptomyces coeruleorubidus	116188	S	8070	3802	11872	0.00033
Streptomyces rutgersensis	53451	S	8002	3915	11917	0.00033
Streptomyces spongiicola	1690221	S	7979	3418	11397	0.00032
Streptomyces pluripotens	1355015	S	7885	1837	9722	0.00027
Streptomyces finlayi	67296	S	7875	1802	9677	0.00027
Streptomyces huasconensis	1854574	S	7763	3014	10777	0.00030
Streptomyces qinzhouensis	2599401	S	7745	1865	9610	0.00027
Streptomyces nojiriensis	66374	S	7710	3255	10965	0.00031
Streptomyces gobiensis	2875706	S	7021	1341	8362	0.00023
Streptomyces leeuwenhoekii	1437453	S	5410	3681	9091	0.00025
Streptomyces cyaneogriseus	68192	S	5181	3925	9106	0.00025
Streptomyces auratus	114687	S	4581	2956	7537	0.00021
Streptomyces decoyicus	249567	S	4542	2460	7002	0.00020
Streptomyces antimycoticus	68175	S	4219	4189	8408	0.00024
Streptomyces lydicamycinicus	1546107	S	3906	2275	6181	0.00017
Streptomyces platensis	58346	S	3467	2517	5984	0.00017
Streptomyces xiamenensis	408015	S	3296	2714	6010	0.00017
Streptomyces albidoflavus	1886	S	1068	15836	16904	0.00047
Streptomyces coelicolor	1902	S	1022	10843	11865	0.00033
Streptomyces sampsonii	42239	S	460	3637	4097	0.00011
Streptomyces filamentosus	67294	S	2292	2801	5093	0.00014
Streptomyces alfalfae	1642299	S	2170	12037	14207	0.00040
Streptomyces olivaceus	47716	S	2045	7338	9383	0.00026
Streptomyces californicus	67351	S	1860	5923	7783	0.00022
Streptomyces cavourensis	67258	S	1860	3320	5180	0.00014
Streptomyces fungicidicus	68203	S	1552	4434	5986	0.00017
Streptomyces fradiae	1906	S	1447	21283	22730	0.00064
Streptomyces mirabilis	68239	S	1391	8155	9546	0.00027
Streptomyces griseofuscus	146922	S	1191	5237	6428	0.00018
Streptomyces murinus	33900	S	1179	3295	4474	0.00013
Streptomyces autolyticus	75293	S	1110	3635	4745	0.00013
Streptomyces noursei	1971	S	921	3528	4449	0.00012
Streptomyces albireticuli	1940	S	912	3769	4681	0.00013
Streptomyces cinereoruber	67260	S	804	4108	4912	0.00014
Streptomyces lividans	1916	S	779	8582	9361	0.00026
Streptomyces scabiei	1930	S	672	5802	6474	0.00018
Streptomyces violaceoruber	1935	S	602	2591	3193	0.00009
Streptomyces rubrolavendulae	285473	S	520	3704	4224	0.00012
Streptomyces rochei	1928	S	459	3385	3844	0.00011
Kitasatospora sp. MMS16-BH015	2018025	S	16438	5593	22031	0.00062
Kitasatospora sp. NA04385	2742135	S	13708	7459	21167	0.00059
Kitasatospora setae	2066	S	14184	7428	21612	0.00060
Kitasatospora aureofaciens	1894	S	11315	4768	16083	0.00045
Kitasatospora albolonga	68173	S	4600	3605	8205	0.00023
Streptacidiphilus sp. P02-A3a	2704468	S	16169	5111	21280	0.00060
Streptacidiphilus sp. PB12-B1b	2705012	S	13616	5529	19145	0.00054
Streptacidiphilus bronchialis	2126346	S	12094	4010	16104	0.00045
Yinghuangia sp. ASG 101	2896848	S	19918	3363	23281	0.00065
Microbacterium sp. 4R-513	2567934	S	11090	1971	13061	0.00037
Microbacterium sp. No. 7	1714373	S	10957	4516	15473	0.00043
Microbacterium sp. JZ31	1906274	S	8442	2266	10708	0.00030
Microbacterium sp. 10M-3C3	2483401	S	8129	2840	10969	0.00031
Microbacterium sp. SSW1-51	2851650	S	6737	1819	8556	0.00024
Microbacterium sp. YJN-G	2763257	S	6415	2078	8493	0.00024
Microbacterium sp. BH-3-3-3	1906742	S	6291	1459	7750	0.00022
Microbacterium sp. SSW1-36	2851648	S	5941	1345	7286	0.00020
Microbacterium sp. ABRD_28	2268461	S	5859	768	6627	0.00019
Microbacterium sp. LKL04	912630	S	5478	1256	6734	0.00019
Microbacterium sp. XT11	367477	S	5430	1143	6573	0.00018
Microbacterium sp. A18JL241	2782166	S	5352	1269	6621	0.00019
Microbacterium sp. H1-D42	2925844	S	5350	896	6246	0.00017
Microbacterium sp. Y-01	2048898	S	5207	2215	7422	0.00021
Microbacterium sp. cx-55	2875948	S	5080	719	5799	0.00016
Microbacterium sp. PM5	2014534	S	5028	903	5931	0.00017
Microbacterium sp. NIBRBAC000506063	2734618	S	5012	1882	6894	0.00019
Microbacterium sp. CBA3102	2603598	S	4282	1175	5457	0.00015
Microbacterium sp. 1S1	2606451	S	4065	2100	6165	0.00017
Microbacterium sp. TPU 3598	1938334	S	3931	1181	5112	0.00014
Microbacterium sp. Nx66	2766784	S	3294	2549	5843	0.00016
Microbacterium sp. RG1	2489212	S	2149	1547	3696	0.00010
Microbacterium sp. 1.5R	1916917	S	1031	6874	7905	0.00022
Microbacterium sp. CGR1	1696072	S	924	6351	7275	0.00020
Microbacterium sp. PAMC22086	2861281	S	898	1868	2766	0.00008
Microbacterium sp. SGAir0570	2070348	S	833	2752	3585	0.00010
Microbacterium sp. str. 'China'	2103230	S	622	3338	3960	0.00011
Microbacterium sp. PAMC 28756	1795053	S	273	4139	4412	0.00012
Microbacterium foliorum	104336	S	12707	2487	15194	0.00043
Microbacterium hominis	162426	S	11120	28778	39898	0.00112
Microbacterium oleivorans	273677	S	10830	1979	12809	0.00036
Microbacterium atlanticum	2782168	S	10625	2196	12821	0.00036
Microbacterium cremeum	2782169	S	10293	2033	12326	0.00034
Microbacterium lemovicicum	1072463	S	8196	1752	9948	0.00028
Microbacterium resistens	156977	S	7815	1358	9173	0.00026
Microbacterium sediminis	904291	S	7504	3160	10664	0.00030
Microbacterium oryzae	743009	S	7481	2096	9577	0.00027
Microbacterium pygmaeum	370764	S	6845	804	7649	0.00021
Microbacterium testaceum	2033	S	6674	1133	7807	0.00022
Microbacterium wangchenii	2541726	S	6108	1305	7413	0.00021
Microbacterium aurum	36805	S	5939	1727	7666	0.00021
Microbacterium caowuchunii	2614638	S	5935	1066	7001	0.00020
Microbacterium lushaniae	2614639	S	5811	1270	7081	0.00020
Microbacterium luteum	2782167	S	5575	2118	7693	0.00022
Microbacterium chocolatum	84292	S	5480	1157	6637	0.00019
Microbacterium protaetiae	2509458	S	5459	1128	6587	0.00018
Microbacterium esteraromaticum	57043	S	5351	1125	6476	0.00018
Microbacterium oxydans	82380	S	5322	3801	9123	0.00026
Microbacterium hydrocarbonoxydans	273678	S	4497	764	5261	0.00015
Microbacterium schleiferi	69362	S	3622	1149	4771	0.00013
Microbacterium fandaimingii	2708079	S	2535	208	2743	0.00008
Microbacterium binotii	462710	S	2132	1489	3621	0.00010
Microbacterium chengjingii	2769067	S	1865	95	1960	0.00005
Microbacterium amylolyticum	936337	S	1799	357	2156	0.00006
Microbacterium endophyticum	1526412	S	1328	91	1419	0.00004
Microbacterium paraoxydans	199592	S	903	5663	6566	0.00018
Microbacterium paludicola	300019	S	840	2888	3728	0.00010
Agromyces sp. H17E-10	2932244	S	11502	3643	15145	0.00042
Agromyces sp. LHK192	2498704	S	10231	2875	13106	0.00037
Agromyces sp. CFWR-12	2929802	S	7890	4406	12296	0.00034
Agromyces flavus	589382	S	11231	3442	14673	0.00041
Agromyces soli	659012	S	10464	3690	14154	0.00040
Agromyces aureus	453304	S	9815	2699	12514	0.00035
Agromyces protaetiae	2509455	S	8327	2326	10653	0.00030
Agromyces marinus	1389020	S	7948	2823	10771	0.00030
Agromyces archimandritae	2781962	S	7574	2141	9715	0.00027
Agromyces intestinalis	2592652	S	7352	3902	11254	0.00031
Agromyces badenianii	2080742	S	6336	2021	8357	0.00023
Agromyces laixinhei	2585717	S	6049	1352	7401	0.00021
Curtobacterium sp. L6-1	2841594	S	6913	2183	9096	0.00025
Curtobacterium sp. BH-2-1-1	1905847	S	6552	2089	8641	0.00024
Curtobacterium sp. YC1	2795488	S	5256	2308	7564	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	5165	2324	7489	0.00021
Curtobacterium sp. TC1	2862880	S	4429	2190	6619	0.00019
Curtobacterium sp. 24E2	2804758	S	4111	2159	6270	0.00018
Curtobacterium sp. SGAir0471	2070337	S	3418	2666	6084	0.00017
Curtobacterium sp. TXMA1	2876939	S	3158	2553	5711	0.00016
Curtobacterium sp. C1	2898151	S	1324	3943	5267	0.00015
Curtobacterium sp. Csp2	2495430	S	1087	3661	4748	0.00013
Curtobacterium sp. Csp1	2495429	S	247	5449	5696	0.00016
Curtobacterium flaccumfaciens	2035	S	10614	4781	15395	0.00043
Curtobacterium luteum	33881	S	6565	2263	8828	0.00025
Rathayibacter sp. VKM Ac-2759	2609252	S	8516	2925	11441	0.00032
Rathayibacter sp. VKM Ac-2760	2609253	S	7787	3954	11741	0.00033
Rathayibacter sp. VKM Ac-2804	2609257	S	5681	4086	9767	0.00027
Rathayibacter sp. VKM Ac-2801	2609255	S	3445	3118	6563	0.00018
Rathayibacter sp. VKM Ac-2762	2609254	S	1475	3851	5326	0.00015
Rathayibacter sp. VKM Ac-2805	2609258	S	1367	3679	5046	0.00014
Rathayibacter festucae	110937	S	8547	8811	17358	0.00049
Rathayibacter tanaceti	1671680	S	5184	1319	6503	0.00018
Rathayibacter tritici	33888	S	3142	961	4103	0.00011
Rathayibacter iranicus	59737	S	3023	409	3432	0.00010
Rathayibacter rathayi	33887	S	2903	789	3692	0.00010
Rathayibacter toxicus	145458	S	1108	98	1206	0.00003
Agrococcus sp. SCSIO52902	2933290	S	13209	6521	19730	0.00055
Agrococcus sp. Marseille-Q4369	2810513	S	11593	4095	15688	0.00044
Agrococcus sp. SGAir0287	2070347	S	9395	2846	12241	0.00034
Agrococcus carbonis	684552	S	11270	5165	16435	0.00046
Agrococcus jejuensis	399736	S	10135	3195	13330	0.00037
Leifsonia sp. 21MFCrub1.1	1798223	S	9130	11498	20628	0.00058
Leifsonia sp. ZF2019	2781978	S	8808	2484	11292	0.00032
Leifsonia sp. PS1209	2724914	S	8635	2432	11067	0.00031
Leifsonia shinshuensis	150026	S	11771	3458	15229	0.00043
Leifsonia xyli	1575	S	6409	909	7318	0.00020
Clavibacter michiganensis	28447	S	37897	44524	82421	0.00231
Clavibacter zhangzhiyongii	2768071	S	5100	2455	7555	0.00021
Clavibacter sp. A6099	2860285	S	2750	1770	4520	0.00013
Leucobacter sp. H25R-14	2932245	S	5473	896	6369	0.00018
Leucobacter sp. NB 10	2873270	S	5095	1380	6475	0.00018
Leucobacter sp. Psy1	2875729	S	4027	490	4517	0.00013
Leucobacter sp. CX169	2813744	S	3598	930	4528	0.00013
Leucobacter sp. H21R-36	2932246	S	1699	4253	5952	0.00017
Leucobacter sp. H21R-40	2932247	S	1636	4109	5745	0.00016
Leucobacter muris	1935379	S	5968	2097	8065	0.00023
Leucobacter triazinivorans	1784719	S	5559	3521	9080	0.00025
Leucobacter luti	340320	S	1975	187	2162	0.00006
Leucobacter viscericola	2714935	S	1389	135	1524	0.00004
Leucobacter insecticola	2714934	S	1362	116	1478	0.00004
Leucobacter denitrificans	683042	S	958	140	1098	0.00003
Leucobacter coleopterorum	2714933	S	938	93	1031	0.00003
Protaetiibacter intestinalis	2419774	S	8342	3030	11372	0.00032
Protaetiibacter sp. SSC-01	2759943	S	8018	2986	11004	0.00031
Protaetiibacter larvae	2592654	S	6009	1942	7951	0.00022
Salinibacterium sp. ZJ450	2708338	S	5998	939	6937	0.00019
Salinibacterium sp. ZJ70	2708084	S	4988	1268	6256	0.00018
Salinibacterium sp. dk2585	2603292	S	3999	688	4687	0.00013
Salinibacterium sp. UTAS2018	2508880	S	1361	130	1491	0.00004
