name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium sp. WL3	2603277	S	947	196	1143	0.00011
Rhizobium sp. SL42	2806346	S	930	181	1111	0.00011
Rhizobium sp. AB2/73	2795216	S	836	656	1492	0.00015
Rhizobium sp. 11515TR	2028343	S	765	341	1106	0.00011
Rhizobium sp. NZLR1	2731096	S	730	312	1042	0.00010
Rhizobium sp. NXC14	1981173	S	691	399	1090	0.00011
Rhizobium sp. CIAT894	2020312	S	689	388	1077	0.00011
Rhizobium sp. C104	2917727	S	646	460	1106	0.00011
Rhizobium sp. NLR16a	2731112	S	636	405	1041	0.00010
Rhizobium sp. K102	2918527	S	583	523	1106	0.00011
Rhizobium sp. L51/94	2819999	S	441	1557	1998	0.00020
Rhizobium sp. X9	2815360	S	318	689	1007	0.00010
Rhizobium sp. 007	2785056	S	301	544	845	0.00008
Rhizobium sp. IE4771	1301032	S	216	673	889	0.00009
Rhizobium sp. Kim5	2020311	S	210	717	927	0.00009
Rhizobium sp. TAL182	2020313	S	168	686	854	0.00009
Rhizobium sp. NIBRBAC000502774	2590777	S	109	537	646	0.00006
Rhizobium leguminosarum	384	S	6523	8963	15486	0.00156
Rhizobium etli	29449	S	1955	2531	4486	0.00045
Rhizobium jaguaris	1312183	S	1310	172	1482	0.00015
Rhizobium pseudoryzae	379684	S	1203	268	1471	0.00015
Rhizobium phaseoli	396	S	1166	2423	3589	0.00036
Rhizobium gallicum	56730	S	1125	1492	2617	0.00026
Rhizobium bangladeshense	1138189	S	952	238	1190	0.00012
Rhizobium tropici	398	S	810	221	1031	0.00010
Rhizobium lentis	1138194	S	801	258	1059	0.00011
Rhizobium rosettiformans	1368430	S	749	354	1103	0.00011
Rhizobium binae	1138190	S	726	280	1006	0.00010
Rhizobium daejeonense	240521	S	665	232	897	0.00009
Rhizobium rhizoryzae	451876	S	598	91	689	0.00007
Rhizobium indicum	2583231	S	493	449	942	0.00009
Rhizobium pusense	648995	S	442	1778	2220	0.00022
Rhizobium acidisoli	1538158	S	413	352	765	0.00008
Rhizobium oryzihabitans	2267833	S	230	323	553	0.00006
Rhizobium laguerreae	1076926	S	183	326	509	0.00005
Rhizobium hidalgonense	1538159	S	176	420	596	0.00006
Rhizobium ruizarguesonis	2081791	S	153	1168	1321	0.00013
Agrobacterium tumefaciens	358	S	3324	3646	6970	0.00070
Agrobacterium fabrum	1176649	S	374	528	902	0.00009
Agrobacterium vitis	373	S	1825	244	2069	0.00021
Agrobacterium sp. T29	2580515	S	256	212	468	0.00005
Agrobacterium sp. RAC06	1842536	S	197	433	630	0.00006
Agrobacterium sp. MA01	2664893	S	167	360	527	0.00005
Agrobacterium vaccinii	2735528	S	671	100	771	0.00008
Agrobacterium larrymoorei	160699	S	529	105	634	0.00006
Agrobacterium rubi	28099	S	421	142	563	0.00006
Agrobacterium salinitolerans	1183413	S	360	142	502	0.00005
Agrobacterium rhizogenes	359	S	320	815	1135	0.00011
Neorhizobium galegae	399	S	4481	1294	5775	0.00058
Neorhizobium sp. SOG26	2060726	S	1242	270	1512	0.00015
Neorhizobium sp. NCHU2750	1825976	S	1111	283	1394	0.00014
Pseudorhizobium flavum	1335061	S	798	517	1315	0.00013
Pseudorhizobium banfieldiae	1125847	S	687	404	1091	0.00011
Sinorhizobium fredii	380	S	4079	5449	9528	0.00096
Sinorhizobium meliloti	382	S	2951	2898	5849	0.00059
Sinorhizobium americanum	194963	S	1486	559	2045	0.00021
Sinorhizobium sp. BG8	2613773	S	1188	212	1400	0.00014
Sinorhizobium sp. CCBAU 05631	794846	S	184	268	452	0.00005
Sinorhizobium medicae	110321	S	1186	174	1360	0.00014
Ensifer adhaerens	106592	S	3705	2094	5799	0.00058
Ensifer mexicanus	375549	S	1829	290	2119	0.00021
Ensifer sp. PDNC004	2811423	S	1069	439	1508	0.00015
Ensifer sp. T173	555315	S	218	830	1048	0.00011
Ensifer alkalisoli	1752398	S	1273	256	1529	0.00015
Ensifer sojae	716925	S	1267	474	1741	0.00017
Shinella sp. HZN7	879274	S	2076	1828	3904	0.00039
Shinella sp. PSBB067	2715959	S	1727	1345	3072	0.00031
Shinella sp. XGS7	2877941	S	1571	1734	3305	0.00033
Shinella sp. H4-D48	2925841	S	711	283	994	0.00010
Shinella zoogloeoides	352475	S	1791	2610	4401	0.00044
Shinella oryzae	2871820	S	1117	496	1613	0.00016
Ciceribacter thiooxidans	1969821	S	1405	297	1702	0.00017
Georhizobium profundi	2341112	S	1161	257	1418	0.00014
Peteryoungia desertarenae	1813451	S	474	91	565	0.00006
Mesorhizobium sp. 8	2584466	S	2486	593	3079	0.00031
Mesorhizobium sp. J8	2777475	S	1900	605	2505	0.00025
Mesorhizobium sp. B2-8-5	2589903	S	1805	590	2395	0.00024
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1748	662	2410	0.00024
Mesorhizobium sp. DCY119	2108445	S	1691	386	2077	0.00021
Mesorhizobium sp. B1-1-8	2589976	S	1672	413	2085	0.00021
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1653	811	2464	0.00025
Mesorhizobium sp. Pch-S	2082387	S	1640	225	1865	0.00019
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1628	489	2117	0.00021
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1575	928	2503	0.00025
Mesorhizobium sp. B2-1-1	2589974	S	1531	348	1879	0.00019
Mesorhizobium sp. 131-2-1	2744518	S	1517	792	2309	0.00023
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1513	476	1989	0.00020
Mesorhizobium sp. INR15	2654248	S	1454	208	1662	0.00017
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1451	605	2056	0.00021
Mesorhizobium sp. PAMC28654	2880934	S	1352	252	1604	0.00016
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1337	1117	2454	0.00025
Mesorhizobium sp. L-2-11	2744521	S	1332	504	1836	0.00018
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1204	544	1748	0.00018
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1191	395	1586	0.00016
Mesorhizobium sp. B4-1-4	2589888	S	1078	259	1337	0.00013
Mesorhizobium sp. B2-1-8	2589967	S	1065	324	1389	0.00014
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1007	346	1353	0.00014
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	918	343	1261	0.00013
Mesorhizobium sp. 113-3-3	2744516	S	907	498	1405	0.00014
Mesorhizobium sp. NZP2077	2483404	S	882	292	1174	0.00012
Mesorhizobium sp. 113-1-2	2744515	S	836	413	1249	0.00013
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	762	281	1043	0.00010
Mesorhizobium sp. L-8-10	2744523	S	753	2337	3090	0.00031
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	723	1894	2617	0.00026
Mesorhizobium sp. L-8-3	2744522	S	692	2206	2898	0.00029
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	674	1681	2355	0.00024
Mesorhizobium sp. 113-3-9	2744517	S	657	490	1147	0.00012
Mesorhizobium sp. NBSH29	2654249	S	648	46	694	0.00007
Mesorhizobium sp. NZP2298	2483403	S	641	382	1023	0.00010
Mesorhizobium sp. AA22	1854057	S	625	399	1024	0.00010
Mesorhizobium sp. WSM1497	278153	S	208	441	649	0.00007
Mesorhizobium sp. 131-3-5	2744520	S	113	366	479	0.00005
Mesorhizobium sp. NZP2234	2483402	S	100	375	475	0.00005
Mesorhizobium opportunistum	593909	S	1765	734	2499	0.00025
Mesorhizobium terrae	2725666	S	1696	542	2238	0.00022
Mesorhizobium amorphae	71433	S	1386	331	1717	0.00017
Mesorhizobium loti	381	S	1053	8983	10036	0.00101
Mesorhizobium huakuii	28104	S	964	711	1675	0.00017
Mesorhizobium ciceri	39645	S	943	2498	3441	0.00035
Mesorhizobium australicum	536018	S	923	294	1217	0.00012
Mesorhizobium erdmanii	1777866	S	853	245	1098	0.00011
Mesorhizobium japonicum	2066070	S	812	611	1423	0.00014
Aquibium microcysteis	675281	S	3375	955	4330	0.00043
Aquibium oceanicum	1670800	S	2330	543	2873	0.00029
Aminobacter sp. MSH1	374606	S	1678	1071	2749	0.00028
Aminobacter sp. SR38	2774562	S	439	2015	2454	0.00025
Aminobacter sp. MDW-2	2666139	S	260	1152	1412	0.00014
Aminobacter aminovorans	83263	S	258	804	1062	0.00011
Nitratireductor sp. SY7	2599600	S	2027	379	2406	0.00024
Nitratireductor sp. OM-1	1756988	S	1005	172	1177	0.00012
Nitratireductor kimnyeongensis	430679	S	611	90	701	0.00007
Phyllobacterium sp. T1018	555316	S	776	100	876	0.00009
Phyllobacterium sp. 628	2718938	S	438	59	497	0.00005
Phyllobacterium sp. T1293	555317	S	389	46	435	0.00004
Phyllobacterium zundukense	1867719	S	793	110	903	0.00009
Roseitalea porphyridii	1852022	S	1759	307	2066	0.00021
Hoeflea sp. IMCC20628	1620421	S	727	73	800	0.00008
Hoeflea phototrophica	244596	S	668	83	751	0.00008
Oricola thermophila	2742145	S	1239	176	1415	0.00014
Salaquimonas pukyongi	2712698	S	514	24	538	0.00005
Pseudolabrys taiwanensis	331696	S	8581	1528	10109	0.00102
Pseudolabrys sp. FHR47	2562284	S	5925	1116	7041	0.00071
Xanthobacter dioxanivorans	2528964	S	3458	1212	4670	0.00047
Xanthobacter sp. YC-JY1	2419844	S	1174	1172	2346	0.00024
Xanthobacter autotrophicus	280	S	1103	1189	2292	0.00023
Starkeya sp. ORNL1	2709380	S	3940	830	4770	0.00048
Starkeya novella	921	S	3145	1201	4346	0.00044
Ancylobacter polymorphus	223390	S	2275	1139	3414	0.00034
Ancylobacter sp. TS-1	1850374	S	2257	977	3234	0.00032
Ancylobacter pratisalsi	1745854	S	1874	442	2316	0.00023
Labrys sp. KNU-23	2789216	S	2619	289	2908	0.00029
Azorhizobium caulinodans	7	S	2432	542	2974	0.00030
Rhodoplanes sp. Z2-YC6860	674703	S	16971	1706	18677	0.00188
Hyphomicrobium denitrificans	53399	S	2573	299	2872	0.00029
Hyphomicrobium nitrativorans	1427356	S	1709	155	1864	0.00019
Hyphomicrobium sp. MC1	717785	S	1480	103	1583	0.00016
Methyloceanibacter caenitepidi	1384459	S	1263	270	1533	0.00015
Methyloceanibacter sp. wino2	2170729	S	1254	286	1540	0.00015
Aquabacter sp. L1I39	2820278	S	2126	363	2489	0.00025
Caenibius sp. WL	2872646	S	1032	230	1262	0.00013
Caenibius tardaugens	169176	S	761	666	1427	0.00014
Methyloligella sp. GL2	2742204	S	1700	217	1917	0.00019
Rhodomicrobium vannielii	1069	S	1593	118	1711	0.00017
Candidatus Filomicrobium marinum	1608628	S	558	16	574	0.00006
Bosea sp. Tri-49	1867715	S	3875	927	4802	0.00048
Bosea sp. F3-2	2599640	S	3675	1227	4902	0.00049
Bosea sp. RAC05	1842539	S	3479	1167	4646	0.00047
Bosea sp. ANAM02	2020412	S	3178	1226	4404	0.00044
Bosea sp. AS-1	2015316	S	2868	944	3812	0.00038
Bosea sp. PAMC 26642	1792307	S	2755	609	3364	0.00034
Bosea vaviloviae	1526658	S	2984	753	3737	0.00038
Devosia sp. A16	1736675	S	4593	586	5179	0.00052
Devosia sp. JXJ CY 41	2917991	S	1303	236	1539	0.00015
Devosia sp. SL43	2806348	S	1269	231	1500	0.00015
Devosia sp. 1566	2499144	S	1204	136	1340	0.00013
Devosia sp. I507	2083786	S	874	251	1125	0.00011
Devosia sp. MC521	2759954	S	491	85	576	0.00006
Devosia oryziradicis	2801335	S	1737	313	2050	0.00021
Devosia ginsengisoli	400770	S	1486	263	1749	0.00018
Devosia salina	2860336	S	1398	442	1840	0.00018
Devosia beringensis	2657486	S	1317	193	1510	0.00015
Devosia rhizoryzae	2774137	S	1203	128	1331	0.00013
Youhaiella tibetensis	1447062	S	1938	445	2383	0.00024
Paradevosia shaoguanensis	1335043	S	1670	652	2322	0.00023
Pelagibacterium halotolerans	531813	S	878	107	985	0.00010
Maritalea myrionectae	454601	S	167	7	174	0.00002
Aureimonas sp. SA4125	2826993	S	2327	452	2779	0.00028
Aureimonas sp. AU20	1349819	S	2189	325	2514	0.00025
Aureimonas sp. OT7	2816454	S	1005	849	1854	0.00019
Aureimonas populi	1701758	S	1762	358	2120	0.00021
Aureimonas mangrovi	2758041	S	1650	368	2018	0.00020
Aureimonas altamirensis	370622	S	999	337	1336	0.00013
Martelella sp. AD-3	686597	S	683	1806	2489	0.00025
Martelella mediterranea	293089	S	1156	426	1582	0.00016
Martelella endophytica	1486262	S	954	218	1172	0.00012
Martelella lutilitoris	2583532	S	636	524	1160	0.00012
Aurantimonas sp. HBX-1	2906072	S	2824	878	3702	0.00037
Methylocystis parvus	134	S	1835	225	2060	0.00021
Methylocystis bryophila	655015	S	1633	174	1807	0.00018
Methylocystis sp. SC2	187303	S	1041	269	1310	0.00013
Methylocystis sp. SB2	743836	S	401	592	993	0.00010
Methylocystis heyeri	391905	S	1486	176	1662	0.00017
Methylocystis rosea	173366	S	1158	828	1986	0.00020
Methylosinus trichosporium	426	S	2303	469	2772	0.00028
Methylosinus sp. C49	2699395	S	1871	377	2248	0.00023
Phreatobacter stygius	1940610	S	4149	650	4799	0.00048
Phreatobacter cathodiphilus	1868589	S	3636	1135	4771	0.00048
Phreatobacter sp. NMCR1094	2570229	S	2506	496	3002	0.00030
Stappia indica	538381	S	2574	645	3219	0.00032
Stappia sp. ES.058	1881061	S	1504	201	1705	0.00017
Pannonibacter phragmitetus	121719	S	2020	1441	3461	0.00035
Roseibium aggregatum	187304	S	1536	220	1756	0.00018
Roseibium alexandrii	388408	S	443	41	484	0.00005
Labrenzia sp. VG12	2021862	S	834	101	935	0.00009
Labrenzia sp. PHM005	2590016	S	427	33	460	0.00005
Labrenzia sp. THAF82	2587861	S	339	22	361	0.00004
Pseudovibrio brasiliensis	1898042	S	152	50	202	0.00002
Pseudovibrio sp. FO-BEG1	911045	S	149	50	199	0.00002
Nordella sp. HKS 07	2712222	S	5047	296	5343	0.00054
Pseudorhodoplanes sinuspersici	1235591	S	3736	285	4021	0.00040
Terrihabitans soli	708113	S	1461	173	1634	0.00016
Chelatococcus sp. CO-6	1702325	S	3780	2369	6149	0.00062
Chelatococcus daeguensis	444444	S	2017	1266	3283	0.00033
Methylocella silvestris	199596	S	1644	190	1834	0.00018
Methylocella tundrae	227605	S	1481	145	1626	0.00016
Methylovirgula ligni	569860	S	1368	165	1533	0.00015
Methylovirgula sp. HY1	2822761	S	1136	69	1205	0.00012
Beijerinckia indica	533	S	774	66	840	0.00008
Blastochloris tepida	2233851	S	3120	1110	4230	0.00042
Blastochloris viridis	1079	S	2595	754	3349	0.00034
Kaustia mangrovi	2593653	S	3135	326	3461	0.00035
Parvibaculum lavamentivorans	256618	S	1442	1111	2553	0.00026
Pyruvatibacter mobilis	1712261	S	1007	131	1138	0.00011
Candidatus Phaeomarinobacter ectocarpi	1458461	S	401	20	421	0.00004
Acuticoccus sp. I52.16.1	2928472	S	3779	458	4237	0.00043
Brucella anthropi	529	S	691	494	1185	0.00012
Brucella intermedia	94625	S	521	164	685	0.00007
Brucella sp. BTU1	2840456	S	105	387	492	0.00005
[Ochrobactrum] quorumnocens	271865	S	272	62	334	0.00003
Brucella pseudogrignonensis	419475	S	169	649	818	0.00008
Kaistia sp. 32K	2795690	S	3635	953	4588	0.00046
Lichenihabitans psoromatis	2528642	S	794	478	1272	0.00013
Lichenihabitans sp. PAMC28606	2880932	S	660	462	1122	0.00011
Hartmannibacter diazotrophicus	1482074	S	2172	405	2577	0.00026
Breoghania sp. L-A4	2304600	S	2080	294	2374	0.00024
Cohaesibacter sp. ES.047	1798205	S	443	21	464	0.00005
Bartonella apis	1686310	S	142	60	202	0.00002
Sphingomonas sediminicola	386874	S	203249	22679	225928	0.02269
Sphingomonas sp. S8-45	2938948	S	14843	2073	16916	0.00170
Sphingomonas sp. HDW15A	2714942	S	13822	1325	15147	0.00152
Sphingomonas sp. DM2-R-LB4	2899123	S	7561	2767	10328	0.00104
Sphingomonas sp. Cra20	1327635	S	6427	1166	7593	0.00076
Sphingomonas sp. LM7	1938607	S	5284	1325	6609	0.00066
Sphingomonas sp. AK-PDB1-5	2872652	S	5176	965	6141	0.00062
Sphingomonas sp. CL5.1	2653203	S	4868	1876	6744	0.00068
Sphingomonas sp. MM-1	745310	S	4841	7369	12210	0.00123
Sphingomonas sp. AP4-R1	2735134	S	4406	652	5058	0.00051
Sphingomonas sp. S2-65	2903960	S	4207	981	5188	0.00052
Sphingomonas sp. AAP5	1523415	S	3949	1169	5118	0.00051
Sphingomonas sp. FARSPH	2219696	S	3754	3613	7367	0.00074
Sphingomonas sp. NBWT7	2596913	S	3649	1431	5080	0.00051
Sphingomonas sp. PAMC26645	2565555	S	3155	1202	4357	0.00044
Sphingomonas sp. HMP9	1517554	S	2870	1460	4330	0.00043
Sphingomonas sp. KC8	1030157	S	2685	396	3081	0.00031
Sphingomonas sp. HMP6	1517551	S	2491	562	3053	0.00031
Sphingomonas sp. LK11	1390395	S	1802	2040	3842	0.00039
Sphingomonas sp. NIC1	1961362	S	1642	5662	7304	0.00073
Sphingomonas sp. IC081	304378	S	545	3872	4417	0.00044
Sphingomonas daechungensis	1176646	S	41822	4681	46503	0.00467
Sphingomonas lutea	1045317	S	35091	5286	40377	0.00406
Sphingomonas sabuli	2764186	S	24020	3409	27429	0.00276
Sphingomonas sinipercae	2714944	S	23016	3605	26621	0.00267
Sphingomonas ginsengisoli An et al. 2013	363835	S	19822	3123	22945	0.00230
Sphingomonas rhizophila	2071607	S	17174	4869	22043	0.00221
Sphingomonas piscis	2714943	S	16823	1824	18647	0.00187
Sphingomonas xanthus	2594473	S	14627	3634	18261	0.00183
Sphingomonas alpina	653931	S	6716	637	7353	0.00074
Sphingomonas profundi	2681549	S	5459	1006	6465	0.00065
Sphingomonas sanxanigenens	397260	S	5255	2866	8121	0.00082
Sphingomonas hengshuiensis	1609977	S	4364	646	5010	0.00050
Sphingomonas changnyeongensis	2698679	S	4222	959	5181	0.00052
Sphingomonas panacisoli	1813879	S	4137	638	4775	0.00048
Sphingomonas koreensis	93064	S	4099	3432	7531	0.00076
Sphingomonas taxi	1549858	S	3983	1414	5397	0.00054
Sphingomonas panacis	1560345	S	3934	667	4601	0.00046
Sphingomonas suaedae	2599297	S	3352	492	3844	0.00039
Sphingomonas radiodurans	2890321	S	3276	504	3780	0.00038
Sphingomonas aliaeris	2759526	S	2736	401	3137	0.00032
Sphingomonas insulae	424800	S	2683	875	3558	0.00036
Sphingomonas paucimobilis	13689	S	2358	1716	4074	0.00041
Sphingomonas sanguinis	33051	S	1911	1887	3798	0.00038
Sphingomonas melonis	152682	S	1768	6947	8715	0.00088
Sphingomonas lacunae	2698828	S	1550	269	1819	0.00018
Sphingomonas paeninsulae	2319844	S	1207	65	1272	0.00013
Sphingobium sp. SYK-6	627192	S	3208	1003	4211	0.00042
Sphingobium sp. TKS	1315974	S	2015	3439	5454	0.00055
Sphingobium sp. EP60837	1855519	S	1721	583	2304	0.00023
Sphingobium sp. CAP-1	2676077	S	1699	1219	2918	0.00029
Sphingobium sp. SCG-1	2072936	S	1656	157	1813	0.00018
Sphingobium sp. YG1	2082188	S	1651	797	2448	0.00025
Sphingobium sp. Cam5-1	2789327	S	1621	690	2311	0.00023
Sphingobium sp. RAC03	1843368	S	1606	350	1956	0.00020
Sphingobium sp. KCTC 72723	2733867	S	1419	299	1718	0.00017
Sphingobium sp. MI1205	407020	S	1138	1888	3026	0.00030
Sphingobium sp. PAMC28499	2565554	S	427	933	1360	0.00014
Sphingobium sp. YBL2	484429	S	223	1604	1827	0.00018
Sphingobium sp. RSMS	520734	S	176	1115	1291	0.00013
Sphingobium yanoikuyae	13690	S	3006	6471	9477	0.00095
Sphingobium indicum	332055	S	2580	2327	4907	0.00049
Sphingobium phenoxybenzoativorans	1592790	S	2036	908	2944	0.00030
Sphingobium amiense	135719	S	1986	2731	4717	0.00047
Sphingobium cloacae	120107	S	1691	2828	4519	0.00045
