name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nesterenkonia	57494	G	2500	152	2652	0.00007
Paeniglutamicibacter	1742990	G	1440	219	1659	0.00005
Psychromicrobium	2078575	G	958	140	1098	0.00003
Neomicrococcus	1868332	G	836	389	1225	0.00003
Auritidibacter	1160973	G	593	57	650	0.00002
Renibacterium	1645	G	505	29	534	0.00001
Cellulomonas	1707	G	198469	65046	263515	0.00738
Actinotalea	458839	G	14537	5150	19687	0.00055
Oerskovia	162491	G	9723	3038	12761	0.00036
Pseudactinotalea	1926259	G	7661	1080	8741	0.00024
Paraoerskovia	665568	G	6453	1645	8098	0.00023
Janibacter	53457	G	38907	11298	50205	0.00141
Phycicoccus	367298	G	36306	10245	46551	0.00130
Pedococcus	2805645	G	20627	6059	26686	0.00075
Intrasporangium	53357	G	17727	4603	22330	0.00063
Tetrasphaera	99479	G	15439	4012	19451	0.00054
Arsenicicoccus	267408	G	11159	4155	15314	0.00043
Cellulosimicrobium	157920	G	69948	29229	99177	0.00278
Xylanimonas	186188	G	28637	8933	37570	0.00105
Isoptericola	254250	G	23246	10104	33350	0.00093
Ornithinimicrobium	125287	G	53880	11153	65033	0.00182
Serinicoccus	265976	G	38830	10367	49197	0.00138
Brachybacterium	43668	G	54168	8688	62856	0.00176
Dermabacter	36739	G	3249	1794	5043	0.00014
Devriesea	472568	G	631	34	665	0.00002
Brevibacterium	1696	G	53650	10553	64203	0.00180
Georgenia	154116	G	48039	13560	61599	0.00173
Dermacoccus	57495	G	12871	4365	17236	0.00048
Luteipulveratus	745364	G	10308	1426	11734	0.00033
Allobranchiibius	2040262	G	7937	1720	9657	0.00027
Yimella	908935	G	4773	948	5721	0.00016
Ruania	626119	G	34905	4069	38974	0.00109
Pengzhenrongella	2888818	G	14665	3949	18614	0.00052
Luteimicrobium	754249	G	11143	3295	14438	0.00040
Beutenbergia	84756	G	14545	2330	16875	0.00047
Miniimonas	947525	G	9970	4938	14908	0.00042
Sanguibacter	60919	G	21012	6092	27104	0.00076
Kytococcus	57499	G	7042	2999	10041	0.00028
Gephyromycinifex	2885697	G	3540	403	3943	0.00011
Austwickia	1184606	G	2656	201	2857	0.00008
Dermatophilus	1862	G	638	58	696	0.00002
Demequina	577469	G	2420	184	2604	0.00007
Jonesia	43673	G	411	71	482	0.00001
Tropheryma	2038	G	113	0	113	0.00000
Nocardioides	1839	G	1862475	391779	2254254	0.06315
Aeromicrobium	2040	G	98243	18906	117149	0.00328
Marmoricola	86795	G	32719	12250	44969	0.00126
Pimelobacter	2044	G	24095	8903	32998	0.00092
Friedmanniella	53387	G	23778	4612	28390	0.00080
Mumia	1546255	G	14199	2470	16669	0.00047
Micropruina	116071	G	6521	923	7444	0.00021
Microlunatus	29404	G	66532	7681	74213	0.00208
Tessaracoccus	72763	G	42601	10926	53527	0.00150
Brevilactibacter	2717325	G	17299	6682	23981	0.00067
Acidipropionibacterium	1912215	G	14504	5437	19941	0.00056
Propionibacterium	1743	G	13572	4499	18071	0.00051
Auraticoccus	1278221	G	12647	2229	14876	0.00042
Raineyella	1911549	G	6730	884	7614	0.00021
Arachnia	2801844	G	6109	447	6556	0.00018
Cutibacterium	1912216	G	5908	1297	7205	0.00020
Vaginimicrobium	2919589	G	182	64	246	0.00001
Kribbella	182639	G	76741	11209	87950	0.00246
Actinopolymorpha	117156	G	18137	1978	20115	0.00056
Mycolicibacterium	1866885	G	462967	80367	543334	0.01522
Mycobacterium	1763	G	397155	97815	494970	0.01387
Mycolicibacter	1073531	G	26630	10522	37152	0.00104
Mycobacteroides	670516	G	21539	6422	27961	0.00078
Mycolicibacillus	2126281	G	5430	1422	6852	0.00019
Hoyosella	697025	G	2408	127	2535	0.00007
Rhodococcus	1827	G	248038	69917	317955	0.00891
Nocardia	1817	G	234485	39999	274484	0.00769
Corynebacterium	1716	G	139437	33088	172525	0.00483
Gordonia	2053	G	120574	25066	145640	0.00408
Skermania	59613	G	5390	590	5980	0.00017
Tsukamurella	2060	G	38159	9216	47375	0.00133
Dietzia	37914	G	24419	5209	29628	0.00083
Tomitella	741759	G	13525	2695	16220	0.00045
Segniliparus	286801	G	2852	152	3004	0.00008
Lawsonella	1847725	G	432	47	479	0.00001
Amycolatopsis	1813	G	494096	91237	585333	0.01640
Pseudonocardia	1847	G	418495	72951	491446	0.01377
Saccharopolyspora	1835	G	132125	27975	160100	0.00449
Saccharothrix	2071	G	115371	31668	147039	0.00412
Lentzea	165301	G	92204	18921	111125	0.00311
Saccharomonospora	1851	G	55588	9667	65255	0.00183
Kutzneria	43356	G	52986	10721	63707	0.00178
Actinosynnema	40566	G	38041	13559	51600	0.00145
Actinoalloteichus	65496	G	32404	2986	35390	0.00099
Allokutzneria	1137960	G	25922	6048	31970	0.00090
Kibdelosporangium	2029	G	25380	2976	28356	0.00079
Alloactinosynnema	674734	G	21145	4565	25710	0.00072
Prauserella	142577	G	10603	941	11544	0.00032
Allosaccharopolyspora	2893576	G	9824	2068	11892	0.00033
Micromonospora	1873	G	515865	129059	644924	0.01807
Actinoplanes	1865	G	421669	69274	490943	0.01375
Couchioplanes	56433	G	83405	20278	103683	0.00290
Phytohabitans	907364	G	82596	10646	93242	0.00261
Plantactinospora	673534	G	52019	8861	60880	0.00171
Dactylosporangium	35753	G	49897	5412	55309	0.00155
Actinocatenispora	390988	G	38344	4706	43050	0.00121
Catellatospora	53365	G	34927	7475	42402	0.00119
Polymorphospora	338583	G	24069	5095	29164	0.00082
Natronosporangium	2920401	G	12622	843	13465	0.00038
Verrucosispora	84593	G	10009	7165	17174	0.00048
Salinispora	168694	G	7380	1184	8564	0.00024
Nonomuraea	83681	G	196160	32516	228676	0.00641
Streptosporangium	2000	G	62165	11807	73972	0.00207
Thermobispora	147067	G	14484	3355	17839	0.00050
Actinomadura	1988	G	236304	44139	280443	0.00786
Thermomonospora	2019	G	33628	9765	43393	0.00122
Nocardiopsis	2013	G	77492	16818	94310	0.00264
Thermobifida	83677	G	21258	4070	25328	0.00071
Streptomonospora	104204	G	11335	2071	13406	0.00038
Spiractinospora	2913367	G	7610	478	8088	0.00023
Blastococcus	38501	G	256917	75151	332068	0.00930
Modestobacter	88138	G	142157	43464	185621	0.00520
Geodermatophilus	1860	G	130302	43110	173412	0.00486
Actinomyces	1654	G	65510	8785	74295	0.00208
Schaalia	2529408	G	7659	1336	8995	0.00025
Flaviflexus	1522056	G	4625	1099	5724	0.00016
Trueperella	1069494	G	3866	1152	5018	0.00014
Pauljensenia	2740557	G	2256	718	2974	0.00008
Nanchangia	2888879	G	2009	213	2222	0.00006
Actinotignum	1653174	G	755	50	805	0.00002
Actinobaculum	76833	G	719	37	756	0.00002
Arcanobacterium	28263	G	513	125	638	0.00002
Changpingibacter	2912996	G	452	124	576	0.00002
Mobiluncus	2050	G	295	85	380	0.00001
Boudabousia	2767318	G	173	13	186	0.00001
Varibaculum	184869	G	155	45	200	0.00001
Frankia	1854	G	82057	7975	90032	0.00252
Jiangella	281472	G	68099	11717	79816	0.00224
Nakamurella	53460	G	34945	4642	39587	0.00111
Bifidobacterium	1678	G	30348	7972	38320	0.00107
Parascardovia	196082	G	481	70	551	0.00002
Gardnerella	2701	G	122	35	157	0.00000
Catenulispora	414878	G	20393	2889	23282	0.00065
Jatrophihabitans	1434010	G	15199	1300	16499	0.00046
Kineococcus	33981	G	14208	3819	18027	0.00051
Stackebrandtia	283810	G	11839	1069	12908	0.00036
Natronoglycomyces	2838311	G	1636	59	1695	0.00005
Epidermidibacterium	2078948	G	7375	3412	10787	0.00030
Actinopolyspora	1849	G	7000	699	7699	0.00022
Acidothermus	28048	G	3951	203	4154	0.00012
Candidatus Planktophila	622681	G	626	71	697	0.00002
Candidatus Nanopelagicus	2039639	G	120	32	152	0.00000
Conexibacter	191494	G	527125	77891	605016	0.01695
Miltoncostaea	2843200	G	87851	11325	99176	0.00278
Rubrobacter	42255	G	333354	13301	346655	0.00971
Baekduia	2600304	G	162083	27236	189319	0.00530
Aquihabitans	1648491	G	70575	11671	82246	0.00230
Iamia	467975	G	47359	7316	54675	0.00153
Actinomarinicola	2789775	G	35460	6813	42273	0.00118
Ilumatobacter	682522	G	17413	1075	18488	0.00052
Acidimicrobium	53634	G	4519	353	4872	0.00014
Eggerthella	84111	G	7834	2366	10200	0.00029
Gordonibacter	644652	G	4235	1675	5910	0.00017
Arabiibacter	2005386	G	3255	591	3846	0.00011
Adlercreutzia	447020	G	3168	656	3824	0.00011
Raoultibacter	1926677	G	1539	117	1656	0.00005
Berryella	2815775	G	1472	1606	3078	0.00009
Slackia	84108	G	1110	33	1143	0.00003
Denitrobacterium	79603	G	684	278	962	0.00003
Olsenella	133925	G	5522	943	6465	0.00018
Parolsenella	2082587	G	3429	1046	4475	0.00013
Thermophilibacter	2847307	G	1909	618	2527	0.00007
Parafannyhessea	2847312	G	1762	962	2724	0.00008
Atopobium	1380	G	463	46	509	0.00001
Collinsella	102106	G	4386	1168	5554	0.00016
Coriobacterium	33870	G	1106	34	1140	0.00003
Euzebya	908623	G	14251	1179	15430	0.00043
Egibacter	1747770	G	13469	800	14269	0.00040
Egicoccus	1755825	G	13083	2008	15091	0.00042
Priestia	2800373	G	83675	76181	159856	0.00448
Bacillus	1386	G	40792	82749	123541	0.00346
Metabacillus	2675233	G	18238	6790	25028	0.00070
Cytobacillus	2675230	G	5370	2359	7729	0.00022
Geobacillus	129337	G	4981	1637	6618	0.00019
Peribacillus	2675229	G	3746	1989	5735	0.00016
Hydrogenibacillus	1609627	G	3615	412	4027	0.00011
Neobacillus	2675232	G	3510	1538	5048	0.00014
Terribacillus	459532	G	3112	508	3620	0.00010
Anoxybacillus	150247	G	2341	566	2907	0.00008
Lysinibacillus	400634	G	2332	736	3068	0.00009
Mesobacillus	2675231	G	2189	669	2858	0.00008
Rossellomorea	2837508	G	1340	570	1910	0.00005
Virgibacillus	84406	G	1265	181	1446	0.00004
Parageobacillus	1906945	G	1203	303	1506	0.00004
Alkalihalobacillus	2675234	G	1072	224	1296	0.00004
Niallia	2837506	G	891	247	1138	0.00003
Halobacillus	45667	G	840	113	953	0.00003
Psychrobacillus	1221880	G	710	256	966	0.00003
Sutcliffiella	2837511	G	702	255	957	0.00003
Fictibacillus	1329200	G	685	111	796	0.00002
Salicibibacter	2685905	G	622	35	657	0.00002
Weizmannia	2817139	G	618	308	926	0.00003
Oceanobacillus	182709	G	557	86	643	0.00002
Heyndrickxia	2837504	G	529	181	710	0.00002
Salisediminibacterium	1434042	G	461	65	526	0.00001
Gracilibacillus	74385	G	433	48	481	0.00001
Gottfriedia	2837503	G	297	98	395	0.00001
Lentibacillus	175304	G	269	19	288	0.00001
Anaerobacillus	704093	G	251	61	312	0.00001
Lederbergia	2804231	G	233	65	298	0.00001
Radiobacillus	2785518	G	230	45	275	0.00001
Pontibacillus	289201	G	208	28	236	0.00001
Caldalkalibacillus	379065	G	198	38	236	0.00001
Caldibacillus	1276290	G	196	69	265	0.00001
Halalkalibacterium	2893055	G	189	144	333	0.00001
Salimicrobium	351195	G	187	29	216	0.00001
Alkalihalophilus	2893060	G	177	33	210	0.00001
Mangrovibacillus	2920444	G	177	107	284	0.00001
Pradoshia	2651279	G	159	53	212	0.00001
Aeribacillus	1055323	G	156	64	220	0.00001
Evansella	2837485	G	143	22	165	0.00000
Sediminibacillus	482460	G	129	23	152	0.00000
Paraliobacillus	200903	G	106	19	125	0.00000
Paenibacillus	44249	G	80028	7684	87712	0.00246
Brevibacillus	55080	G	7114	1221	8335	0.00023
Cohnella	329857	G	5338	736	6074	0.00017
Thermobacillus	76632	G	3502	430	3932	0.00011
Saccharibacillus	456492	G	2917	319	3236	0.00009
Aneurinibacillus	55079	G	449	95	544	0.00002
Planococcus	1372	G	8445	2489	10934	0.00031
Sporosarcina	1569	G	1226	266	1492	0.00004
Solibacillus	648800	G	929	348	1277	0.00004
Paenisporosarcina	651660	G	256	98	354	0.00001
Ureibacillus	160795	G	199	128	327	0.00001
Kurthia	1649	G	155	69	224	0.00001
Jeotgalibacillus	157226	G	123	42	165	0.00000
Alicyclobacillus	29330	G	5173	381	5554	0.00016
Tumebacillus	432330	G	3665	1211	4876	0.00014
Kyrpidia	1129704	G	1501	81	1582	0.00004
Effusibacillus	1502725	G	276	36	312	0.00001
Novibacillus	1677050	G	1377	180	1557	0.00004
Kroppenstedtia	1274351	G	954	78	1032	0.00003
Staphylospora	2689589	G	852	135	987	0.00003
Polycladomyces	1348505	G	599	53	652	0.00002
Thermoactinomyces	2023	G	463	89	552	0.00002
Laceyella	292635	G	336	75	411	0.00001
Exiguobacterium	33986	G	3556	1104	4660	0.00013
Gemella	1378	G	126	50	176	0.00000
Staphylococcus	1279	G	1953	14118	16071	0.00045
Macrococcus	69965	G	259	78	337	0.00001
Jeotgalicoccus	227979	G	184	21	205	0.00001
Mammaliicoccus	2803850	G	180	96	276	0.00001
Salinicoccus	45669	G	134	43	177	0.00000
Listeria	1637	G	645	6213	6858	0.00019
Sporolactobacillus	2077	G	239	34	273	0.00001
Limosilactobacillus	2742598	G	1104	590	1694	0.00005
Levilactobacillus	2767886	G	870	205	1075	0.00003
Lactobacillus	1578	G	811	661	1472	0.00004
Lacticaseibacillus	2759736	G	758	241	999	0.00003
Lactiplantibacillus	2767842	G	424	119	543	0.00002
Schleiferilactobacillus	2767891	G	353	35	388	0.00001
Weissella	46255	G	319	68	387	0.00001
Ligilactobacillus	2767887	G	271	157	428	0.00001
Leuconostoc	1243	G	234	43	277	0.00001
Lentilactobacillus	2767893	G	197	54	251	0.00001
Companilactobacillus	2767879	G	178	20	198	0.00001
Oenococcus	46254	G	170	8	178	0.00000
Latilactobacillus	2767885	G	160	45	205	0.00001
Loigolactobacillus	2767889	G	154	65	219	0.00001
Pediococcus	1253	G	139	83	222	0.00001
Secundilactobacillus	2767892	G	133	35	168	0.00000
Streptococcus	1301	G	2077	2182	4259	0.00012
Lactococcus	1357	G	394	318	712	0.00002
Enterococcus	1350	G	1041	1185	2226	0.00006
Vagococcus	2737	G	262	183	445	0.00001
Tetragenococcus	51668	G	137	24	161	0.00000
Jeotgalibaca	1470540	G	185	73	258	0.00001
Carnobacterium	2747	G	171	49	220	0.00001
Aerococcus	1375	G	263	79	342	0.00001
Faecalibacterium	216851	G	3835	2238	6073	0.00017
Dysosmobacter	2591381	G	2339	900	3239	0.00009
Flavonifractor	946234	G	2158	474	2632	0.00007
Vescimonas	2892396	G	1068	990	2058	0.00006
Ethanoligenens	253238	G	960	46	1006	0.00003
Ruthenibacterium	1905344	G	931	227	1158	0.00003
Anaerotruncus	244127	G	760	356	1116	0.00003
Caproiciproducens	1738645	G	742	77	819	0.00002
Oscillibacter	459786	G	734	211	945	0.00003
Acutalibacter	1918385	G	564	24	588	0.00002
Caproicibacter	2576755	G	489	25	514	0.00001
Ruminococcus	1263	G	415	15	430	0.00001
Pusillibacter	2892397	G	392	235	627	0.00002
Caproicibacterium	2834348	G	294	19	313	0.00001
Solibaculum	2842531	G	249	190	439	0.00001
Acetivibrio	35829	G	217	101	318	0.00001
Ruminiclostridium	1508657	G	100	20	120	0.00000
Thermaerobacter	73918	G	14098	993	15091	0.00042
Intestinimonas	1392389	G	1031	356	1387	0.00004
Flintibacter	1918454	G	605	67	672	0.00002
Emergencia	1926556	G	228	71	299	0.00001
Aminipila	2060094	G	223	17	240	0.00001
Massilistercora	2717089	G	314	256	570	0.00002
Carboxydocella	178898	G	228	22	250	0.00001
Clostridium	1485	G	4467	2348	6815	0.00019
Alkaliphilus	114627	G	381	51	432	0.00001
Hungatella	1649459	G	379	12	391	0.00001
Crassaminicella	1848399	G	152	20	172	0.00000
Symbiobacterium	2733	G	5664	444	6108	0.00017
Lachnoclostridium	1506553	G	1034	493	1527	0.00004
Blautia	572511	G	757	1127	1884	0.00005
Roseburia	841	G	370	269	639	0.00002
Anaerocolumna	1843210	G	366	13	379	0.00001
Enterocloster	2719313	G	359	184	543	0.00002
Anaerostipes	207244	G	271	77	348	0.00001
Lacrimispora	2719231	G	258	17	275	0.00001
Coprococcus	33042	G	237	163	400	0.00001
Butyrivibrio	830	G	162	19	181	0.00001
Mediterraneibacter	2316020	G	114	82	196	0.00001
Anaerotignum	2039240	G	103	10	113	0.00000
Candidatus Desulforudis	471826	G	1490	81	1571	0.00004
Desulforamulus	2916693	G	527	113	640	0.00002
Acididesulfobacillus	2924872	G	415	15	430	0.00001
Candidatus Formimonas	2840454	G	268	12	280	0.00001
Thermanaerosceptrum	2651578	G	169	21	190	0.00001
Desulfofarcimen	2282742	G	119	12	131	0.00000
Christensenella	990721	G	1760	769	2529	0.00007
Heliomicrobium	2831443	G	1460	589	2049	0.00006
Eubacterium	1730	G	901	245	1146	0.00003
Acetobacterium	33951	G	374	50	424	0.00001
Alkalibacter	274470	G	145	8	153	0.00000
Desulfitobacterium	36853	G	520	107	627	0.00002
Desulfosporosinus	79206	G	493	48	541	0.00002
Dehalobacter	56112	G	213	24	237	0.00001
Syntrophobotulus	51196	G	143	8	151	0.00000
Romboutsia	1501226	G	215	78	293	0.00001
Clostridioides	1870884	G	177	78	255	0.00001
Peptoclostridium	1481960	G	137	20	157	0.00000
Paeniclostridium	1849828	G	124	26	150	0.00000
Acetoanaerobium	186831	G	108	9	117	0.00000
Terrisporobacter	1505652	G	100	15	115	0.00000
Syntrophothermus	129001	G	219	15	234	0.00001
Syntrophomonas	862	G	140	17	157	0.00000
Desulfoscipio	2867376	G	287	22	309	0.00001
Thermincola	278993	G	165	12	177	0.00000
Desulfotomaculum	1562	G	130	47	177	0.00000
Moorella	44260	G	2260	82	2342	0.00007
Ammonifex	42837	G	767	26	793	0.00002
Gelria	189326	G	1928	132	2060	0.00006
Thermacetogenium	140458	G	691	556	1247	0.00003
Carboxydothermus	129957	G	256	19	275	0.00001
Thermoanaerobacter	1754	G	215	53	268	0.00001
Thermanaeromonas	202949	G	193	5	198	0.00001
Caldanaerobacter	249529	G	101	67	168	0.00000
Caldicellulosiruptor	44000	G	220	32	252	0.00001
Thermoanaerobacterium	28895	G	176	57	233	0.00001
Zhaonella	2748674	G	185	23	208	0.00001
Mahella	252965	G	140	68	208	0.00001
Thermodesulfobium	227388	G	104	2	106	0.00000
Iocasia	2899804	G	223	16	239	0.00001
Halothermothrix	32636	G	105	11	116	0.00000
Anoxybacter	1769008	G	177	37	214	0.00001
Thermosediminibacter	291988	G	320	19	339	0.00001
Biomaibacter	2770094	G	174	9	183	0.00001
Natranaerofaba	2807497	G	111	12	123	0.00000
Koleobacter	2786989	G	113	9	122	0.00000
Selenomonas	970	G	6125	307	6432	0.00018
Pelosinus	365348	G	553	60	613	0.00002
Sporomusa	2375	G	381	42	423	0.00001
Methylomusa	2093783	G	249	14	263	0.00001
Megasphaera	906	G	1516	535	2051	0.00006
Dialister	39948	G	218	7	225	0.00001
Veillonella	29465	G	181	26	207	0.00001
Acidaminococcus	904	G	529	69	598	0.00002
Phascolarctobacterium	33024	G	383	120	503	0.00001
Limnochorda	1676651	G	5765	213	5978	0.00017
Allobaculum	174708	G	326	25	351	0.00001
Faecalibaculum	1729679	G	266	28	294	0.00001
Erysipelatoclostridium	1505663	G	178	220	398	0.00001
Erysipelothrix	1647	G	145	15	160	0.00000
Turicibacter	191303	G	556	335	891	0.00002
Peptoniphilus	162289	G	329	96	425	0.00001
Murdochiella	1161127	G	136	105	241	0.00001
Anaerococcus	165779	G	127	126	253	0.00001
Gottschalkia	1505664	G	142	15	157	0.00000
Ezakiella	1582879	G	149	279	428	0.00001
Ndongobacter	1930845	G	184	178	362	0.00001
Deinococcus	1298	G	64954	6213	71167	0.00199
Thermus	270	G	10309	739	11048	0.00031
Oceanithermus	208447	G	5448	530	5978	0.00017
Meiothermus	65551	G	5151	315	5466	0.00015
Marinithermus	186191	G	3288	518	3806	0.00011
Truepera	332248	G	5228	257	5485	0.00015
Synechococcus	1129	G	27562	2505	30067	0.00084
Dactylococcopsis	13034	G	112	32	144	0.00000
Cyanobium	167375	G	6103	1108	7211	0.00020
Parasynechococcus	2881427	G	391	90	481	0.00001
Prochlorococcus	1218	G	373	17	390	0.00001
Acaryochloris	155977	G	422	11	433	0.00001
Synechocystis	1142	G	381	141	522	0.00001
Chamaesiphon	217161	G	376	16	392	0.00001
Allocoleopsis	2886347	G	3069	247	3316	0.00009
Geitlerinema	63132	G	1524	173	1697	0.00005
Microcoleus	44471	G	2379	319	2698	0.00008
Oxynema	1492710	G	687	46	733	0.00002
Planktothrix	54304	G	195	14	209	0.00001
Oscillatoria	1158	G	1836	236	2072	0.00006
Moorena	1155738	G	862	16	878	0.00002
Koinonema	2023214	G	405	18	423	0.00001
Crinalium	241421	G	190	18	208	0.00001
Limnospira	2596745	G	107	4	111	0.00000
Gloeothece	28070	G	220	12	232	0.00001
Rippkaea	2546365	G	121	15	136	0.00000
Crocosphaera	263510	G	107	13	120	0.00000
Microcystis	1125	G	606	132	738	0.00002
Geminocystis	669357	G	257	23	280	0.00001
Gloeocapsa	102231	G	189	14	203	0.00001
Nostoc	1177	G	4417	526	4943	0.00014
Anabaena	1163	G	333	1405	1738	0.00005
Cylindrospermum	56106	G	158	12	170	0.00000
Trichormus	264688	G	101	50	151	0.00000
Calothrix	1186	G	2441	339	2780	0.00008
Scytonema	1203	G	1039	127	1166	0.00003
Brasilonema	383614	G	244	23	267	0.00001
Sphaerospermopsis	752201	G	377	60	437	0.00001
Nodularia	159191	G	307	41	348	0.00001
Dolichospermum	748770	G	174	478	652	0.00002
Anabaenopsis	110103	G	151	53	204	0.00001
Fischerella	1190	G	373	41	414	0.00001
Tolypothrix	111782	G	317	55	372	0.00001
Rivularia	373984	G	116	5	121	0.00000
Leptolyngbya	47251	G	5267	315	5582	0.00016
Kovacikia	1874526	G	743	53	796	0.00002
Leptothermofonsia	2917830	G	458	38	496	0.00001
Leptodesmis	2664261	G	347	33	380	0.00001
Thermoleptolyngbya	2303528	G	1112	84	1196	0.00003
Halomicronema	170610	G	642	21	663	0.00002
Thermosynechococcus	146785	G	634	44	678	0.00002
Pseudanabaena	1152	G	351	12	363	0.00001
Gloeobacter	33071	G	7794	161	7955	0.00022
Anthocerotibacter	2857076	G	555	14	569	0.00002
Chroococcidiopsis	54298	G	916	100	1016	0.00003
Pleurocapsa	44474	G	236	21	257	0.00001
Stanieria	102115	G	152	11	163	0.00000
Gloeomargarita	1188227	G	208	5	213	0.00001
Thermostichus	2881385	G	160	70	230	0.00001
Sphaerobacter	2056	G	16498	876	17374	0.00049
Thermomicrobium	499	G	3646	69	3715	0.00010
Roseiflexus	120961	G	7769	373	8142	0.00023
Chloroflexus	1107	G	3099	111	3210	0.00009
Tepidiforma	2682228	G	8000	313	8313	0.00023
Candidatus Promineofilum	1988031	G	7463	140	7603	0.00021
Caldilinea	233191	G	3870	212	4082	0.00011
Anaerolinea	233189	G	1129	78	1207	0.00003
Pelolinea	1649478	G	985	31	1016	0.00003
Brevefilum	2019482	G	411	10	421	0.00001
Dehalogenimonas	670486	G	1651	77	1728	0.00005
Dehalococcoides	61434	G	570	34	604	0.00002
Thermobaculum	262406	G	1649	189	1838	0.00005
Ktedonosporobacter	2692417	G	1488	38	1526	0.00004
Phototrophicus	2922426	G	988	9	997	0.00003
Fimbriimonas	1005038	G	3672	20	3692	0.00010
Chthonomonas	1077265	G	786	6	792	0.00002
Mycoplasma	2093	G	252	113	365	0.00001
Mycoplasmopsis	2767358	G	176	54	230	0.00001
Spiroplasma	2132	G	238	16	254	0.00001
Bradyrhizobium	374	G	803721	87510	891231	0.02497
Rhodopseudomonas	1073	G	48553	12047	60600	0.00170
Tardiphaga	1395974	G	16889	2283	19172	0.00054
Nitrobacter	911	G	16800	1827	18627	0.00052
Afipia	1033	G	11099	4149	15248	0.00043
Variibacter	1649510	G	10309	689	10998	0.00031
Methylobacterium	407	G	267095	44889	311984	0.00874
Microvirga	186650	G	246664	24725	271389	0.00760
Methylorubrum	2282523	G	55033	22485	77518	0.00217
Rhizobium	379	G	179195	51758	230953	0.00647
Agrobacterium	357	G	39054	12177	51231	0.00144
Neorhizobium	1525371	G	23316	4694	28010	0.00078
Pseudorhizobium	1903858	G	8550	1519	10069	0.00028
Sinorhizobium	28105	G	106206	50520	156726	0.00439
Ensifer	106591	G	42146	6713	48859	0.00137
Shinella	323620	G	35298	21862	57160	0.00160
Ciceribacter	1648508	G	4575	749	5324	0.00015
Georhizobium	2661800	G	4324	793	5117	0.00014
Peteryoungia	2853332	G	1515	218	1733	0.00005
Liberibacter	34019	G	180	157	337	0.00001
Mesorhizobium	68287	G	302910	49793	352703	0.00988
Aquibium	2911176	G	23943	5200	29143	0.00082
Aminobacter	31988	G	18580	11247	29827	0.00084
Nitratireductor	245876	G	14734	2002	16736	0.00047
Phyllobacterium	28100	G	7869	717	8586	0.00024
Roseitalea	1915401	G	6286	945	7231	0.00020
Hoeflea	274591	G	4824	405	5229	0.00015
Oricola	1594166	G	4607	561	5168	0.00014
Salaquimonas	2712688	G	1551	61	1612	0.00005
Lentilitoribacter	1649463	G	131	2	133	0.00000
Pseudolabrys	556257	G	35622	4698	40320	0.00113
