name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Denitrobacterium	79603	G	213	78	291	0.00002
Olsenella	133925	G	1274	214	1488	0.00012
Parolsenella	2082587	G	695	206	901	0.00007
Thermophilibacter	2847307	G	472	147	619	0.00005
Parafannyhessea	2847312	G	376	201	577	0.00005
Atopobium	1380	G	178	17	195	0.00002
Collinsella	102106	G	1156	285	1441	0.00012
Coriobacterium	33870	G	320	8	328	0.00003
Egibacter	1747770	G	3133	167	3300	0.00026
Euzebya	908623	G	2997	220	3217	0.00026
Egicoccus	1755825	G	2820	390	3210	0.00026
Paenibacillus	44249	G	23395	2358	25753	0.00206
Brevibacillus	55080	G	2758	552	3310	0.00026
Cohnella	329857	G	1726	245	1971	0.00016
Thermobacillus	76632	G	818	110	928	0.00007
Saccharibacillus	456492	G	772	89	861	0.00007
Aneurinibacillus	55079	G	232	41	273	0.00002
Bacillus	1386	G	4199	11416	15615	0.00125
Geobacillus	129337	G	1794	716	2510	0.00020
Hydrogenibacillus	1609627	G	867	158	1025	0.00008
Anoxybacillus	150247	G	771	248	1019	0.00008
Parageobacillus	1906945	G	493	162	655	0.00005
Salicibibacter	2685905	G	317	19	336	0.00003
Cytobacillus	2675230	G	275	118	393	0.00003
Peribacillus	2675229	G	266	141	407	0.00003
Metabacillus	2675233	G	259	115	374	0.00003
Rossellomorea	2837508	G	254	114	368	0.00003
Priestia	2800373	G	243	360	603	0.00005
Weizmannia	2817139	G	243	121	364	0.00003
Halobacillus	45667	G	225	34	259	0.00002
Mesobacillus	2675231	G	224	76	300	0.00002
Lysinibacillus	400634	G	223	84	307	0.00002
Virgibacillus	84406	G	179	26	205	0.00002
Salisediminibacterium	1434042	G	167	27	194	0.00002
Alkalihalobacillus	2675234	G	157	35	192	0.00002
Neobacillus	2675232	G	153	67	220	0.00002
Caldalkalibacillus	379065	G	106	27	133	0.00001
Alicyclobacillus	29330	G	1877	153	2030	0.00016
Tumebacillus	432330	G	1142	404	1546	0.00012
Kyrpidia	1129704	G	627	31	658	0.00005
Effusibacillus	1502725	G	148	20	168	0.00001
Planococcus	1372	G	1154	370	1524	0.00012
Sporosarcina	1569	G	361	102	463	0.00004
Kroppenstedtia	1274351	G	358	36	394	0.00003
Staphylospora	2689589	G	304	51	355	0.00003
Polycladomyces	1348505	G	237	23	260	0.00002
Novibacillus	1677050	G	179	30	209	0.00002
Laceyella	292635	G	154	36	190	0.00002
Thermoactinomyces	2023	G	135	29	164	0.00001
Exiguobacterium	33986	G	850	307	1157	0.00009
Staphylococcus	1279	G	472	2374	2846	0.00023
Macrococcus	69965	G	112	38	150	0.00001
Listeria	1637	G	231	83	314	0.00003
Sporolactobacillus	2077	G	103	16	119	0.00001
Limosilactobacillus	2742598	G	410	199	609	0.00005
Lacticaseibacillus	2759736	G	378	96	474	0.00004
Lactobacillus	1578	G	363	264	627	0.00005
Levilactobacillus	2767886	G	335	88	423	0.00003
Schleiferilactobacillus	2767891	G	214	21	235	0.00002
Lactiplantibacillus	2767842	G	174	39	213	0.00002
Weissella	46255	G	131	31	162	0.00001
Ligilactobacillus	2767887	G	122	71	193	0.00002
Leuconostoc	1243	G	118	18	136	0.00001
Oenococcus	46254	G	117	5	122	0.00001
Lentilactobacillus	2767893	G	102	25	127	0.00001
Streptococcus	1301	G	979	909	1888	0.00015
Lactococcus	1357	G	152	74	226	0.00002
Enterococcus	1350	G	460	484	944	0.00008
Aerococcus	1375	G	105	47	152	0.00001
Faecalibacterium	216851	G	1417	892	2309	0.00018
Dysosmobacter	2591381	G	676	289	965	0.00008
Flavonifractor	946234	G	643	151	794	0.00006
Ethanoligenens	253238	G	358	18	376	0.00003
Vescimonas	2892396	G	353	337	690	0.00006
Ruthenibacterium	1905344	G	314	89	403	0.00003
Oscillibacter	459786	G	274	78	352	0.00003
Anaerotruncus	244127	G	246	124	370	0.00003
Caproiciproducens	1738645	G	246	25	271	0.00002
Ruminococcus	1263	G	194	5	199	0.00002
Caproicibacter	2576755	G	188	10	198	0.00002
Acutalibacter	1918385	G	177	8	185	0.00001
Caproicibacterium	2834348	G	167	11	178	0.00001
Pusillibacter	2892397	G	131	86	217	0.00002
Thermaerobacter	73918	G	3717	252	3969	0.00032
Intestinimonas	1392389	G	334	113	447	0.00004
Aminipila	2060094	G	107	7	114	0.00001
Flintibacter	1918454	G	189	19	208	0.00002
Massilistercora	2717089	G	118	94	212	0.00002
Carboxydocella	178898	G	101	9	110	0.00001
Lachnoclostridium	1506553	G	420	205	625	0.00005
Blautia	572511	G	402	562	964	0.00008
Roseburia	841	G	178	136	314	0.00003
Enterocloster	2719313	G	155	112	267	0.00002
Anaerostipes	207244	G	137	38	175	0.00001
Lacrimispora	2719231	G	114	8	122	0.00001
Coprococcus	33042	G	113	80	193	0.00002
Clostridium	1485	G	1527	340	1867	0.00015
Hungatella	1649459	G	151	5	156	0.00001
Symbiobacterium	2733	G	1443	104	1547	0.00012
Candidatus Desulforudis	471826	G	443	23	466	0.00004
Desulforamulus	2916693	G	251	46	297	0.00002
Candidatus Formimonas	2840454	G	227	12	239	0.00002
Acididesulfobacillus	2924872	G	218	7	225	0.00002
Desulfitobacterium	36853	G	347	52	399	0.00003
Desulfosporosinus	79206	G	273	25	298	0.00002
Dehalobacter	56112	G	102	7	109	0.00001
Eubacterium	1730	G	350	75	425	0.00003
Acetobacterium	33951	G	182	23	205	0.00002
Heliomicrobium	2831443	G	514	202	716	0.00006
Christensenella	990721	G	519	216	735	0.00006
Desulfoscipio	2867376	G	175	13	188	0.00002
Moorella	44260	G	864	40	904	0.00007
Ammonifex	42837	G	253	9	262	0.00002
Gelria	189326	G	546	48	594	0.00005
Thermacetogenium	140458	G	231	204	435	0.00003
Caldicellulosiruptor	44000	G	118	11	129	0.00001
Thermosediminibacter	291988	G	116	8	124	0.00001
Selenomonas	970	G	1772	97	1869	0.00015
Pelosinus	365348	G	365	51	416	0.00003
Sporomusa	2375	G	192	21	213	0.00002
Methylomusa	2093783	G	190	10	200	0.00002
Megasphaera	906	G	602	201	803	0.00006
Dialister	39948	G	143	4	147	0.00001
Acidaminococcus	904	G	213	21	234	0.00002
Phascolarctobacterium	33024	G	201	74	275	0.00002
Limnochorda	1676651	G	1543	52	1595	0.00013
Peptoniphilus	162289	G	136	53	189	0.00002
Allobaculum	174708	G	134	14	148	0.00001
Synechococcus	1129	G	10263	933	11196	0.00090
Cyanobium	167375	G	2012	378	2390	0.00019
Prochlorococcus	1218	G	131	6	137	0.00001
Parasynechococcus	2881427	G	131	31	162	0.00001
Synechocystis	1142	G	236	12	248	0.00002
Acaryochloris	155977	G	202	6	208	0.00002
Chamaesiphon	217161	G	158	8	166	0.00001
Nostoc	1177	G	1829	278	2107	0.00017
Anabaena	1163	G	184	481	665	0.00005
Calothrix	1186	G	960	100	1060	0.00008
Scytonema	1203	G	368	52	420	0.00003
Brasilonema	383614	G	101	12	113	0.00001
Sphaerospermopsis	752201	G	161	37	198	0.00002
Fischerella	1190	G	154	21	175	0.00001
Tolypothrix	111782	G	145	36	181	0.00001
Leptolyngbya	47251	G	1298	73	1371	0.00011
Leptothermofonsia	2917830	G	284	23	307	0.00002
Kovacikia	1874526	G	280	24	304	0.00002
Leptodesmis	2664261	G	150	15	165	0.00001
Thermoleptolyngbya	2303528	G	428	21	449	0.00004
Thermosynechococcus	146785	G	352	30	382	0.00003
Halomicronema	170610	G	275	10	285	0.00002
Pseudanabaena	1152	G	206	9	215	0.00002
Gloeobacter	33071	G	2692	56	2748	0.00022
Anthocerotibacter	2857076	G	273	7	280	0.00002
Geitlerinema	63132	G	480	66	546	0.00004
Allocoleopsis	2886347	G	122	12	134	0.00001
Oxynema	1492710	G	261	21	282	0.00002
Microcoleus	44471	G	162	60	222	0.00002
Oscillatoria	1158	G	244	76	320	0.00003
Moorena	1155738	G	241	5	246	0.00002
Koinonema	2023214	G	156	8	164	0.00001
Microcystis	1125	G	279	68	347	0.00003
Gloeothece	28070	G	120	7	127	0.00001
Chroococcidiopsis	54298	G	345	46	391	0.00003
Pleurocapsa	44474	G	149	15	164	0.00001
Gloeomargarita	1188227	G	113	3	116	0.00001
Thermostichus	2881385	G	104	50	154	0.00001
Deinococcus	1298	G	18243	1695	19938	0.00160
Thermus	270	G	2808	186	2994	0.00024
Meiothermus	65551	G	1524	89	1613	0.00013
Oceanithermus	208447	G	1238	114	1352	0.00011
Marinithermus	186191	G	785	110	895	0.00007
Truepera	332248	G	1124	55	1179	0.00009
Ktedonosporobacter	2692417	G	4080	83	4163	0.00033
Sphaerobacter	2056	G	2631	124	2755	0.00022
Thermomicrobium	499	G	762	14	776	0.00006
Roseiflexus	120961	G	2106	84	2190	0.00018
Chloroflexus	1107	G	868	24	892	0.00007
Candidatus Promineofilum	1988031	G	1918	32	1950	0.00016
Tepidiforma	2682228	G	1652	57	1709	0.00014
Caldilinea	233191	G	942	41	983	0.00008
Anaerolinea	233189	G	366	18	384	0.00003
Pelolinea	1649478	G	345	7	352	0.00003
Brevefilum	2019482	G	155	2	157	0.00001
Dehalogenimonas	670486	G	460	11	471	0.00004
Dehalococcoides	61434	G	199	11	210	0.00002
Thermobaculum	262406	G	433	40	473	0.00004
Phototrophicus	2922426	G	274	2	276	0.00002
Fimbriimonas	1005038	G	1151	6	1157	0.00009
Chthonomonas	1077265	G	347	2	349	0.00003
Mycoplasma	2093	G	130	81	211	0.00002
Bradyrhizobium	374	G	1316919	118113	1435032	0.11482
Rhodopseudomonas	1073	G	30015	5373	35388	0.00283
Tardiphaga	1395974	G	14364	1030	15394	0.00123
Afipia	1033	G	13715	4134	17849	0.00143
Nitrobacter	911	G	8653	651	9304	0.00074
Variibacter	1649510	G	4191	219	4410	0.00035
Mesorhizobium	68287	G	112899	17582	130481	0.01044
Aquibium	2911176	G	5175	870	6045	0.00048
Aminobacter	31988	G	4625	2603	7228	0.00058
Phyllobacterium	28100	G	3876	271	4147	0.00033
Nitratireductor	245876	G	3862	392	4254	0.00034
Hoeflea	274591	G	1901	126	2027	0.00016
Roseitalea	1915401	G	1725	203	1928	0.00015
Oricola	1594166	G	1283	123	1406	0.00011
Salaquimonas	2712688	G	647	21	668	0.00005
Rhizobium	379	G	66638	18829	85467	0.00684
Agrobacterium	357	G	14219	4143	18362	0.00147
Neorhizobium	1525371	G	5797	1033	6830	0.00055
Pseudorhizobium	1903858	G	1581	231	1812	0.00015
Sinorhizobium	28105	G	14207	5056	19263	0.00154
Ensifer	106591	G	11823	1906	13729	0.00110
Shinella	323620	G	8821	5214	14035	0.00112
Ciceribacter	1648508	G	1182	180	1362	0.00011
Georhizobium	2661800	G	1088	162	1250	0.00010
Peteryoungia	2853332	G	506	71	577	0.00005
Liberibacter	34019	G	105	91	196	0.00002
Methylobacterium	407	G	61529	8986	70515	0.00564
Microvirga	186650	G	13359	1183	14542	0.00116
Methylorubrum	2282523	G	12615	4228	16843	0.00135
Pseudolabrys	556257	G	16228	1663	17891	0.00143
Starkeya	152053	G	8544	1617	10161	0.00081
Xanthobacter	279	G	7942	1429	9371	0.00075
Ancylobacter	99	G	7897	2099	9996	0.00080
Labrys	204476	G	3993	297	4290	0.00034
Azorhizobium	6	G	2578	406	2984	0.00024
Rhodoplanes	29407	G	24591	1637	26228	0.00210
Hyphomicrobium	81	G	6936	326	7262	0.00058
Methyloceanibacter	1484898	G	2617	144	2761	0.00022
Aquabacter	45402	G	2402	268	2670	0.00021
Methyloligella	1485594	G	1928	178	2106	0.00017
Rhodomicrobium	1068	G	1696	91	1787	0.00014
Caenibius	2827482	G	1291	514	1805	0.00014
Filomicrobium	119044	G	672	15	687	0.00006
Bosea	85413	G	23408	2518	25926	0.00207
Methylocystis	133	G	13927	969	14896	0.00119
Methylosinus	425	G	6397	762	7159	0.00057
Aureimonas	414371	G	10326	1564	11890	0.00095
Martelella	293088	G	5758	742	6500	0.00052
Aurantimonas	182269	G	2341	515	2856	0.00023
Devosia	46913	G	13322	804	14126	0.00113
Youhaiella	1827478	G	1538	272	1810	0.00014
Paradevosia	1573407	G	1478	451	1929	0.00015
Pelagibacterium	1082930	G	944	106	1050	0.00008
Maritalea	623276	G	321	9	330	0.00003
Methylocella	120652	G	6567	489	7056	0.00056
Methylovirgula	1156568	G	5200	325	5525	0.00044
Beijerinckia	532	G	1846	138	1984	0.00016
Pseudorhodoplanes	1734920	G	5593	277	5870	0.00047
Nordella	169055	G	5044	200	5244	0.00042
Terrihabitans	2874214	G	1730	138	1868	0.00015
Stappia	152161	G	3949	537	4486	0.00036
Roseibium	150830	G	2596	245	2841	0.00023
Pannonibacter	227873	G	2072	1012	3084	0.00025
Labrenzia	478070	G	2016	128	2144	0.00017
Pseudovibrio	258255	G	490	21	511	0.00004
Phreatobacter	1632780	G	10873	1260	12133	0.00097
Kaustia	2838250	G	2869	205	3074	0.00025
Parvibaculum	256616	G	1770	1118	2888	0.00023
Pyruvatibacter	1742974	G	1263	140	1403	0.00011
Candidatus Phaeomarinobacter	1541445	G	666	34	700	0.00006
Blastochloris	59282	G	6508	1100	7608	0.00061
Chelatococcus	28209	G	5498	871	6369	0.00051
Brucella	234	G	4264	22244	26508	0.00212
Pseudochrobactrum	354349	G	510	63	573	0.00005
Lichenihabitans	2723776	G	3852	138	3990	0.00032
Kaistia	166953	G	3834	667	4501	0.00036
Acuticoccus	1904377	G	3298	277	3575	0.00029
Hartmannibacter	1572860	G	2234	275	2509	0.00020
Breoghania	1406135	G	2232	214	2446	0.00020
Bartonella	773	G	634	42	676	0.00005
Cohaesibacter	655352	G	567	19	586	0.00005
Sphingomonas	13687	G	111631	14656	126287	0.01010
Sphingobium	165695	G	24364	10858	35222	0.00282
Sphingopyxis	165697	G	20274	3882	24156	0.00193
Novosphingobium	165696	G	15848	5543	21391	0.00171
Rhizorhabdus	1649486	G	7158	2891	10049	0.00080
Sphingosinithalassobacter	2676233	G	2613	580	3193	0.00026
Sphingorhabdus	1434046	G	2115	129	2244	0.00018
Parasphingopyxis	1234545	G	1815	80	1895	0.00015
Allosphingosinicella	2823232	G	1753	195	1948	0.00016
Blastomonas	150203	G	1581	273	1854	0.00015
Hankyongella	1763827	G	1246	212	1458	0.00012
Tardibacter	2685927	G	1047	685	1732	0.00014
Citromicrobium	72173	G	778	326	1104	0.00009
Parasphingorhabdus	2709685	G	772	22	794	0.00006
Novosphingopyxis	2709686	G	772	393	1165	0.00009
Aquisediminimonas	2676781	G	568	20	588	0.00005
Erythrobacter	1041	G	9753	2173	11926	0.00095
Porphyrobacter	1111	G	3005	751	3756	0.00030
Qipengyuania	1855416	G	6029	1423	7452	0.00060
Croceicoccus	1295327	G	3913	2090	6003	0.00048
Altererythrobacter	361177	G	3387	718	4105	0.00033
Tsuneonella	2800686	G	3062	559	3621	0.00029
Aurantiacibacter	2800681	G	843	126	969	0.00008
Pelagerythrobacter	2800685	G	632	76	708	0.00006
Paraurantiacibacter	2800682	G	597	68	665	0.00005
Croceibacterium	2676755	G	544	182	726	0.00006
Sphingosinicella	335405	G	5132	499	5631	0.00045
Polymorphobacter	1508451	G	3445	123	3568	0.00029
Sandaracinobacter	56358	G	1387	86	1473	0.00012
Zymomonas	541	G	203	152	355	0.00003
Roseomonas	125216	G	21314	2827	24141	0.00193
Rhodovastum	504465	G	7313	643	7956	0.00064
Komagataeibacter	1434011	G	5315	1918	7233	0.00058
Acidiphilium	522	G	4515	2863	7378	0.00059
Lichenicola	2804525	G	3815	159	3974	0.00032
Acidibrevibacterium	2603324	G	3807	297	4104	0.00033
Acetobacter	434	G	3375	812	4187	0.00034
Roseococcus	35812	G	2626	205	2831	0.00023
Sediminicoccus	1706033	G	2308	99	2407	0.00019
Gluconobacter	441	G	2133	429	2562	0.00021
Gluconacetobacter	89583	G	2129	352	2481	0.00020
Granulibacter	364409	G	1857	3158	5015	0.00040
Asaia	91914	G	888	131	1019	0.00008
Neoasaia	320496	G	845	134	979	0.00008
Kozakia	153497	G	663	179	842	0.00007
Novacetimonas	2919364	G	616	234	850	0.00007
Oecophyllibacter	2791118	G	399	11	410	0.00003
Parasaccharibacter	1602345	G	265	10	275	0.00002
Swingsia	1649499	G	254	11	265	0.00002
Neokomagataea	1223423	G	155	21	176	0.00001
Azospirillum	191	G	35309	4195	39504	0.00316
Skermanella	204447	G	11493	1504	12997	0.00104
Nitrospirillum	1543705	G	3585	376	3961	0.00032
Indioceanicola	2478349	G	2058	254	2312	0.00019
Niveispirillum	1543704	G	1362	130	1492	0.00012
Hypericibacter	2705399	G	12283	640	12923	0.00103
Magnetospirillum	13134	G	7448	158291	165739	0.01326
Rhodospirillum	1081	G	4213	423	4636	0.00037
Tistrella	171436	G	2978	1279	4257	0.00034
Defluviicoccus	111830	G	2281	178	2459	0.00020
Ferrovibrio	1231242	G	2159	120	2279	0.00018
Pararhodospirillum	1612157	G	1121	77	1198	0.00010
