name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Intrasporangium	53357	G	14297	3354	17651	0.00040
Tetrasphaera	99479	G	13688	3185	16873	0.00038
Arsenicicoccus	267408	G	11622	3899	15521	0.00035
Ornithinimicrobium	125287	G	49547	9199	58746	0.00134
Serinicoccus	265976	G	37020	8921	45941	0.00104
Brachybacterium	43668	G	60991	8815	69806	0.00159
Dermabacter	36739	G	3593	1847	5440	0.00012
Devriesea	472568	G	777	37	814	0.00002
Brevibacterium	1696	G	60555	10878	71433	0.00162
Georgenia	154116	G	52464	13413	65877	0.00150
Ruania	626119	G	40126	4214	44340	0.00101
Dermacoccus	57495	G	13637	4113	17750	0.00040
Luteipulveratus	745364	G	10979	1362	12341	0.00028
Allobranchiibius	2040262	G	9026	1757	10783	0.00025
Yimella	908935	G	5234	934	6168	0.00014
Pengzhenrongella	2888818	G	19163	4593	23756	0.00054
Luteimicrobium	754249	G	13431	3536	16967	0.00039
Beutenbergia	84756	G	16275	2334	18609	0.00042
Miniimonas	947525	G	11966	5247	17213	0.00039
Sanguibacter	60919	G	22234	5741	27975	0.00064
Kytococcus	57499	G	7631	2885	10516	0.00024
Gephyromycinifex	2885697	G	3749	393	4142	0.00009
Austwickia	1184606	G	2918	204	3122	0.00007
Dermatophilus	1862	G	797	65	862	0.00002
Demequina	577469	G	2823	195	3018	0.00007
Jonesia	43673	G	463	72	535	0.00001
Tropheryma	2038	G	110	0	110	0.00000
Streptomyces	1883	G	3322866	683722	4006588	0.09109
Kitasatospora	2063	G	67251	21426	88677	0.00202
Streptacidiphilus	228398	G	42816	10839	53655	0.00122
Yinghuangia	2805681	G	17848	2523	20371	0.00046
Mycolicibacterium	1866885	G	633496	101432	734928	0.01671
Mycobacterium	1763	G	509457	107884	617341	0.01404
Mycolicibacter	1073531	G	37159	13166	50325	0.00114
Mycobacteroides	670516	G	26715	9165	35880	0.00082
Mycolicibacillus	2126281	G	6716	1661	8377	0.00019
Hoyosella	697025	G	2701	129	2830	0.00006
Rhodococcus	1827	G	286940	70015	356955	0.00812
Nocardia	1817	G	273726	43528	317254	0.00721
Corynebacterium	1716	G	156733	34548	191281	0.00435
Gordonia	2053	G	144783	28247	173030	0.00393
Skermania	59613	G	6725	685	7410	0.00017
Tsukamurella	2060	G	44597	10022	54619	0.00124
Dietzia	37914	G	26708	5370	32078	0.00073
Tomitella	741759	G	15320	2823	18143	0.00041
Segniliparus	286801	G	3291	161	3452	0.00008
Lawsonella	1847725	G	539	53	592	0.00001
Nocardioides	1839	G	1671989	336139	2008128	0.04566
Aeromicrobium	2040	G	113292	20303	133595	0.00304
Friedmanniella	53387	G	64053	11645	75698	0.00172
Marmoricola	86795	G	32140	11292	43432	0.00099
Pimelobacter	2044	G	25450	8861	34311	0.00078
Mumia	1546255	G	14459	2343	16802	0.00038
Micropruina	116071	G	7739	1022	8761	0.00020
Microlunatus	29404	G	106094	13138	119232	0.00271
Tessaracoccus	72763	G	48347	15122	63469	0.00144
Brevilactibacter	2717325	G	19765	7067	26832	0.00061
Acidipropionibacterium	1912215	G	16851	5816	22667	0.00052
Auraticoccus	1278221	G	16745	2743	19488	0.00044
Propionibacterium	1743	G	15413	4679	20092	0.00046
Raineyella	1911549	G	7516	905	8421	0.00019
Arachnia	2801844	G	6972	1483	8455	0.00019
Cutibacterium	1912216	G	6723	13954	20677	0.00047
Vaginimicrobium	2919589	G	171	55	226	0.00001
Kribbella	182639	G	81659	11214	92873	0.00211
Actinopolymorpha	117156	G	19256	1960	21216	0.00048
Actinoplanes	1865	G	673811	99173	772984	0.01757
Micromonospora	1873	G	632154	152157	784311	0.01783
Phytohabitans	907364	G	91970	11296	103266	0.00235
Couchioplanes	56433	G	87541	20778	108319	0.00246
Dactylosporangium	35753	G	65067	6679	71746	0.00163
Plantactinospora	673534	G	63311	10604	73915	0.00168
Actinocatenispora	390988	G	45537	5218	50755	0.00115
Catellatospora	53365	G	44060	8951	53011	0.00121
Polymorphospora	338583	G	30302	6232	36534	0.00083
Natronosporangium	2920401	G	14653	914	15567	0.00035
Verrucosispora	84593	G	13257	9761	23018	0.00052
Salinispora	168694	G	8781	1378	10159	0.00023
Amycolatopsis	1813	G	607665	111666	719331	0.01635
Pseudonocardia	1847	G	488166	81667	569833	0.01296
Saccharothrix	2071	G	116651	30627	147278	0.00335
Saccharopolyspora	1835	G	81643	16055	97698	0.00222
Lentzea	165301	G	74924	14663	89587	0.00204
Kutzneria	43356	G	59691	11492	71183	0.00162
Saccharomonospora	1851	G	54963	9175	64138	0.00146
Kibdelosporangium	2029	G	37383	4186	41569	0.00095
Actinosynnema	40566	G	34955	9475	44430	0.00101
Actinoalloteichus	65496	G	32442	2734	35176	0.00080
Allokutzneria	1137960	G	23605	5238	28843	0.00066
Alloactinosynnema	674734	G	21429	4411	25840	0.00059
Prauserella	142577	G	10662	902	11564	0.00026
Allosaccharopolyspora	2893576	G	9106	1832	10938	0.00025
Modestobacter	88138	G	294958	83668	378626	0.00861
Blastococcus	38501	G	289372	78277	367649	0.00836
Geodermatophilus	1860	G	152779	46764	199543	0.00454
Nonomuraea	83681	G	136663	21807	158470	0.00360
Streptosporangium	2000	G	54107	9653	63760	0.00145
Thermobispora	147067	G	14720	3201	17921	0.00041
Actinomadura	1988	G	168672	29945	198617	0.00452
Thermomonospora	2019	G	34676	9827	44503	0.00101
Nocardiopsis	2013	G	55135	10653	65788	0.00150
Thermobifida	83677	G	23038	4387	27425	0.00062
Streptomonospora	104204	G	12163	2186	14349	0.00033
Spiractinospora	2913367	G	8284	503	8787	0.00020
Actinomyces	1654	G	74831	9324	84155	0.00191
Schaalia	2529408	G	8726	1355	10081	0.00023
Flaviflexus	1522056	G	4881	1046	5927	0.00013
Trueperella	1069494	G	4558	1221	5779	0.00013
Pauljensenia	2740557	G	2538	749	3287	0.00007
Nanchangia	2888879	G	2148	204	2352	0.00005
Actinotignum	1653174	G	834	49	883	0.00002
Actinobaculum	76833	G	789	36	825	0.00002
Arcanobacterium	28263	G	589	130	719	0.00002
Changpingibacter	2912996	G	528	136	664	0.00002
Mobiluncus	2050	G	328	84	412	0.00001
Boudabousia	2767318	G	223	15	238	0.00001
Varibaculum	184869	G	215	56	271	0.00001
Frankia	1854	G	95828	8508	104336	0.00237
Jiangella	281472	G	62694	9911	72605	0.00165
Nakamurella	53460	G	49628	6194	55822	0.00127
Bifidobacterium	1678	G	35622	9775	45397	0.00103
Parascardovia	196082	G	499	60	559	0.00001
Gardnerella	2701	G	203	67	270	0.00001
Jatrophihabitans	1434010	G	22944	1802	24746	0.00056
Catenulispora	414878	G	22472	2961	25433	0.00058
Kineococcus	33981	G	21817	5437	27254	0.00062
Stackebrandtia	283810	G	13351	1096	14447	0.00033
Natronoglycomyces	2838311	G	1952	61	2013	0.00005
Epidermidibacterium	2078948	G	8355	3649	12004	0.00027
Actinopolyspora	1849	G	7106	657	7763	0.00018
Acidothermus	28048	G	4113	189	4302	0.00010
Candidatus Planktophila	622681	G	765	79	844	0.00002
Candidatus Nanopelagicus	2039639	G	158	33	191	0.00000
Conexibacter	191494	G	528801	68271	597072	0.01358
Miltoncostaea	2843200	G	75453	8539	83992	0.00191
Rubrobacter	42255	G	172788	6028	178816	0.00407
Baekduia	2600304	G	166281	24316	190597	0.00433
Aquihabitans	1648491	G	80036	11653	91689	0.00208
Iamia	467975	G	55173	7540	62713	0.00143
Actinomarinicola	2789775	G	36571	6190	42761	0.00097
Ilumatobacter	682522	G	16505	868	17373	0.00040
Acidimicrobium	53634	G	4521	299	4820	0.00011
Eggerthella	84111	G	8901	2380	11281	0.00026
Gordonibacter	644652	G	4756	1580	6336	0.00014
Adlercreutzia	447020	G	3825	671	4496	0.00010
Arabiibacter	2005386	G	3774	578	4352	0.00010
Raoultibacter	1926677	G	1718	109	1827	0.00004
Berryella	2815775	G	1465	1394	2859	0.00007
Slackia	84108	G	1257	32	1289	0.00003
Denitrobacterium	79603	G	752	262	1014	0.00002
Cryptobacterium	84162	G	135	11	146	0.00000
Olsenella	133925	G	5980	887	6867	0.00016
Parolsenella	2082587	G	3598	946	4544	0.00010
Thermophilibacter	2847307	G	2090	577	2667	0.00006
Parafannyhessea	2847312	G	1931	911	2842	0.00006
Atopobium	1380	G	530	46	576	0.00001
Collinsella	102106	G	5179	1200	6379	0.00015
Coriobacterium	33870	G	1195	31	1226	0.00003
Euzebya	908623	G	14102	981	15083	0.00034
Egicoccus	1755825	G	13789	1808	15597	0.00035
Egibacter	1747770	G	13180	664	13844	0.00031
Paenibacillus	44249	G	79067	6861	85928	0.00195
Brevibacillus	55080	G	7841	1260	9101	0.00021
Cohnella	329857	G	5816	733	6549	0.00015
Thermobacillus	76632	G	3743	419	4162	0.00009
Saccharibacillus	456492	G	3282	322	3604	0.00008
Aneurinibacillus	55079	G	514	98	612	0.00001
Bacillus	1386	G	16244	73541	89785	0.00204
Priestia	2800373	G	9795	8435	18230	0.00041
Geobacillus	129337	G	5621	1569	7190	0.00016
Hydrogenibacillus	1609627	G	3919	496	4415	0.00010
Anoxybacillus	150247	G	2308	572	2880	0.00007
Metabacillus	2675233	G	1157	407	1564	0.00004
Parageobacillus	1906945	G	1142	285	1427	0.00003
Peribacillus	2675229	G	1126	492	1618	0.00004
Lysinibacillus	400634	G	978	296	1274	0.00003
Cytobacillus	2675230	G	799	287	1086	0.00002
Alkalihalobacillus	2675234	G	710	130	840	0.00002
Salicibibacter	2685905	G	675	35	710	0.00002
Rossellomorea	2837508	G	671	256	927	0.00002
Weizmannia	2817139	G	646	398	1044	0.00002
Neobacillus	2675232	G	616	242	858	0.00002
Virgibacillus	84406	G	609	76	685	0.00002
Halobacillus	45667	G	582	71	653	0.00001
Mesobacillus	2675231	G	549	158	707	0.00002
Salisediminibacterium	1434042	G	513	67	580	0.00001
Pradoshia	2651279	G	306	92	398	0.00001
Niallia	2837506	G	273	69	342	0.00001
Sutcliffiella	2837511	G	256	82	338	0.00001
Lentibacillus	175304	G	243	15	258	0.00001
Oceanobacillus	182709	G	225	34	259	0.00001
Psychrobacillus	1221880	G	213	83	296	0.00001
Caldalkalibacillus	379065	G	205	38	243	0.00001
Gracilibacillus	74385	G	200	20	220	0.00001
Gottfriedia	2837503	G	183	54	237	0.00001
Terribacillus	459532	G	176	25	201	0.00000
Fictibacillus	1329200	G	172	25	197	0.00000
Heyndrickxia	2837504	G	169	53	222	0.00001
Salimicrobium	351195	G	166	25	191	0.00000
Pontibacillus	289201	G	160	19	179	0.00000
Mangrovibacillus	2920444	G	127	69	196	0.00000
Sediminibacillus	482460	G	125	20	145	0.00000
Halalkalibacterium	2893055	G	125	93	218	0.00000
Radiobacillus	2785518	G	115	20	135	0.00000
Caldibacillus	1276290	G	113	41	154	0.00000
Aeribacillus	1055323	G	107	56	163	0.00000
Alicyclobacillus	29330	G	5821	390	6211	0.00014
Tumebacillus	432330	G	4407	1344	5751	0.00013
Kyrpidia	1129704	G	1730	83	1813	0.00004
Effusibacillus	1502725	G	337	39	376	0.00001
Planococcus	1372	G	6845	1876	8721	0.00020
Sporosarcina	1569	G	940	215	1155	0.00003
Solibacillus	648800	G	256	102	358	0.00001
Ureibacillus	160795	G	155	126	281	0.00001
Jeotgalibacillus	157226	G	114	37	151	0.00000
Paenisporosarcina	651660	G	104	40	144	0.00000
Staphylospora	2689589	G	907	127	1034	0.00002
Kroppenstedtia	1274351	G	861	69	930	0.00002
Polycladomyces	1348505	G	540	43	583	0.00001
Novibacillus	1677050	G	526	69	595	0.00001
Laceyella	292635	G	385	76	461	0.00001
Thermoactinomyces	2023	G	231	41	272	0.00001
Exiguobacterium	33986	G	2747	797	3544	0.00008
Gemella	1378	G	128	48	176	0.00000
Staphylococcus	1279	G	1732	4594	6326	0.00014
Macrococcus	69965	G	277	92	369	0.00001
Jeotgalicoccus	227979	G	222	23	245	0.00001
Salinicoccus	45669	G	139	39	178	0.00000
Mammaliicoccus	2803850	G	127	61	188	0.00000
Listeria	1637	G	607	2313	2920	0.00007
Sporolactobacillus	2077	G	388	52	440	0.00001
Limosilactobacillus	2742598	G	1186	518	1704	0.00004
Lactobacillus	1578	G	1047	818	1865	0.00004
Levilactobacillus	2767886	G	1036	216	1252	0.00003
Lacticaseibacillus	2759736	G	931	238	1169	0.00003
Lactiplantibacillus	2767842	G	483	165	648	0.00001
Schleiferilactobacillus	2767891	G	443	39	482	0.00001
Weissella	46255	G	372	78	450	0.00001
Ligilactobacillus	2767887	G	342	176	518	0.00001
Leuconostoc	1243	G	337	58	395	0.00001
Lentilactobacillus	2767893	G	267	55	322	0.00001
Companilactobacillus	2767879	G	223	21	244	0.00001
Pediococcus	1253	G	212	69	281	0.00001
Loigolactobacillus	2767889	G	192	74	266	0.00001
Oenococcus	46254	G	175	6	181	0.00000
Secundilactobacillus	2767892	G	166	40	206	0.00000
Latilactobacillus	2767885	G	161	50	211	0.00000
Streptococcus	1301	G	2732	2033	4765	0.00011
Lactococcus	1357	G	505	217	722	0.00002
Enterococcus	1350	G	1840	1681	3521	0.00008
Vagococcus	2737	G	232	137	369	0.00001
Tetragenococcus	51668	G	131	25	156	0.00000
Carnobacterium	2747	G	198	55	253	0.00001
Jeotgalibaca	1470540	G	182	65	247	0.00001
Aerococcus	1375	G	310	102	412	0.00001
Faecalibacterium	216851	G	4627	2355	6982	0.00016
Dysosmobacter	2591381	G	2645	886	3531	0.00008
Flavonifractor	946234	G	2447	465	2912	0.00007
Vescimonas	2892396	G	1249	1001	2250	0.00005
Ruthenibacterium	1905344	G	1193	259	1452	0.00003
Ethanoligenens	253238	G	1154	48	1202	0.00003
Anaerotruncus	244127	G	855	349	1204	0.00003
Oscillibacter	459786	G	837	205	1042	0.00002
Caproiciproducens	1738645	G	800	71	871	0.00002
Acutalibacter	1918385	G	649	24	673	0.00002
Caproicibacter	2576755	G	638	29	667	0.00002
Ruminococcus	1263	G	522	18	540	0.00001
Pusillibacter	2892397	G	470	247	717	0.00002
Caproicibacterium	2834348	G	411	23	434	0.00001
Solibaculum	2842531	G	320	211	531	0.00001
Acetivibrio	35829	G	244	76	320	0.00001
Pseudoclostridium	2304693	G	104	20	124	0.00000
Thermaerobacter	73918	G	14760	900	15660	0.00036
Intestinimonas	1392389	G	1209	354	1563	0.00004
Flintibacter	1918454	G	724	61	785	0.00002
Aminipila	2060094	G	314	20	334	0.00001
Emergencia	1926556	G	213	58	271	0.00001
Massilistercora	2717089	G	314	217	531	0.00001
Carboxydocella	178898	G	255	21	276	0.00001
Lachnoclostridium	1506553	G	1085	477	1562	0.00004
Blautia	572511	G	971	1345	2316	0.00005
Roseburia	841	G	500	331	831	0.00002
Anaerocolumna	1843210	G	411	13	424	0.00001
Enterocloster	2719313	G	405	222	627	0.00001
Lacrimispora	2719231	G	378	22	400	0.00001
Anaerostipes	207244	G	330	80	410	0.00001
Coprococcus	33042	G	255	151	406	0.00001
Butyrivibrio	830	G	215	19	234	0.00001
Mediterraneibacter	2316020	G	164	113	277	0.00001
Sellimonas	1769710	G	113	49	162	0.00000
Novisyntrophococcus	2888809	G	110	11	121	0.00000
Anaerotignum	2039240	G	107	9	116	0.00000
Symbiobacterium	2733	G	5884	392	6276	0.00014
Clostridium	1485	G	4172	822	4994	0.00011
Hungatella	1649459	G	400	12	412	0.00001
Alkaliphilus	114627	G	165	20	185	0.00000
Crassaminicella	1848399	G	120	18	138	0.00000
Candidatus Desulforudis	471826	G	1543	75	1618	0.00004
Desulforamulus	2916693	G	567	104	671	0.00002
Acididesulfobacillus	2924872	G	511	16	527	0.00001
Candidatus Formimonas	2840454	G	323	19	342	0.00001
Thermanaerosceptrum	2651578	G	189	22	211	0.00000
Desulfofarcimen	2282742	G	144	13	157	0.00000
Dehalobacterium	51514	G	117	17	134	0.00000
Christensenella	990721	G	1973	742	2715	0.00006
Eubacterium	1730	G	1037	237	1274	0.00003
Acetobacterium	33951	G	449	53	502	0.00001
Alkalibacter	274470	G	150	7	157	0.00000
Desulfitobacterium	36853	G	664	106	770	0.00002
Desulfosporosinus	79206	G	487	40	527	0.00001
Dehalobacter	56112	G	257	30	287	0.00001
Syntrophobotulus	51196	G	196	9	205	0.00000
Heliomicrobium	2831443	G	1499	513	2012	0.00005
Heliorestis	79598	G	115	5	120	0.00000
Clostridioides	1870884	G	185	1299	1484	0.00003
Romboutsia	1501226	G	175	47	222	0.00001
Peptoclostridium	1481960	G	127	16	143	0.00000
Syntrophothermus	129001	G	228	12	240	0.00001
Syntrophomonas	862	G	158	13	171	0.00000
Candidatus Contubernalis	338648	G	125	5	130	0.00000
Desulfoscipio	2867376	G	314	21	335	0.00001
Desulfotomaculum	1562	G	197	60	257	0.00001
Vallitalea	1348611	G	140	4	144	0.00000
Thermincola	278993	G	177	11	188	0.00000
Moorella	44260	G	2353	71	2424	0.00006
Ammonifex	42837	G	821	24	845	0.00002
Gelria	189326	G	1932	117	2049	0.00005
Thermacetogenium	140458	G	692	481	1173	0.00003
Carboxydothermus	129957	G	225	16	241	0.00001
Thermanaeromonas	202949	G	199	5	204	0.00000
Thermoanaerobacter	1754	G	183	58	241	0.00001
Caldicellulosiruptor	44000	G	260	28	288	0.00001
Thermoanaerobacterium	28895	G	184	50	234	0.00001
Zhaonella	2748674	G	192	21	213	0.00000
Mahella	252965	G	174	73	247	0.00001
Thermodesulfobium	227388	G	106	1	107	0.00000
Iocasia	2899804	G	188	24	212	0.00000
Halanaerobium	2330	G	106	16	122	0.00000
Anoxybacter	1769008	G	171	34	205	0.00000
Thermosediminibacter	291988	G	255	14	269	0.00001
Biomaibacter	2770094	G	154	7	161	0.00000
Natranaerofaba	2807497	G	122	7	129	0.00000
Koleobacter	2786989	G	125	8	133	0.00000
Selenomonas	970	G	6806	312	7118	0.00016
Sporomusa	2375	G	431	40	471	0.00001
Pelosinus	365348	G	300	25	325	0.00001
Methylomusa	2093783	G	294	14	308	0.00001
Megasphaera	906	G	1927	545	2472	0.00006
Dialister	39948	G	264	8	272	0.00001
Veillonella	29465	G	217	28	245	0.00001
Acidaminococcus	904	G	623	80	703	0.00002
Phascolarctobacterium	33024	G	481	143	624	0.00001
Limnochorda	1676651	G	5719	180	5899	0.00013
Allobaculum	174708	G	405	36	441	0.00001
Faecalibaculum	1729679	G	311	40	351	0.00001
Erysipelatoclostridium	1505663	G	204	108	312	0.00001
Erysipelothrix	1647	G	168	31	199	0.00000
Turicibacter	191303	G	140	56	196	0.00000
Peptoniphilus	162289	G	366	84	450	0.00001
Murdochiella	1161127	G	156	112	268	0.00001
Anaerococcus	165779	G	106	73	179	0.00000
Ezakiella	1582879	G	210	367	577	0.00001
Ndongobacter	1930845	G	207	177	384	0.00001
Synechococcus	1129	G	32325	2632	34957	0.00079
Dactylococcopsis	13034	G	155	36	191	0.00000
Cyanobium	167375	G	7211	1218	8429	0.00019
Parasynechococcus	2881427	G	481	106	587	0.00001
Prochlorococcus	1218	G	431	18	449	0.00001
Acaryochloris	155977	G	576	13	589	0.00001
Chamaesiphon	217161	G	486	17	503	0.00001
Synechocystis	1142	G	429	116	545	0.00001
Nostoc	1177	G	17195	1753	18948	0.00043
Anabaena	1163	G	594	1546	2140	0.00005
Cylindrospermum	56106	G	373	24	397	0.00001
Trichormus	264688	G	205	1170	1375	0.00003
Richelia	98443	G	151	11	162	0.00000
Calothrix	1186	G	4071	278	4349	0.00010
Sphaerospermopsis	752201	G	567	70	637	0.00001
Anabaenopsis	110103	G	548	185	733	0.00002
Nodularia	159191	G	491	56	547	0.00001
Dolichospermum	748770	G	272	681	953	0.00002
Scytonema	1203	G	1577	139	1716	0.00004
Brasilonema	383614	G	326	22	348	0.00001
Tolypothrix	111782	G	743	104	847	0.00002
Fischerella	1190	G	608	52	660	0.00002
Rivularia	373984	G	166	6	172	0.00000
Leptolyngbya	47251	G	7024	535	7559	0.00017
Kovacikia	1874526	G	1162	67	1229	0.00003
Leptothermofonsia	2917830	G	549	34	583	0.00001
Leptodesmis	2664261	G	482	34	516	0.00001
Thermoleptolyngbya	2303528	G	1334	69	1403	0.00003
Thermosynechococcus	146785	G	774	47	821	0.00002
Halomicronema	170610	G	706	19	725	0.00002
Pseudanabaena	1152	G	440	13	453	0.00001
Geitlerinema	63132	G	1710	160	1870	0.00004
Allocoleopsis	2886347	G	818	55	873	0.00002
Microcoleus	44471	G	1321	246	1567	0.00004
Oxynema	1492710	G	904	51	955	0.00002
Planktothrix	54304	G	173	12	185	0.00000
Oscillatoria	1158	G	1075	218	1293	0.00003
Moorena	1155738	G	980	16	996	0.00002
Koinonema	2023214	G	518	19	537	0.00001
Crinalium	241421	G	278	22	300	0.00001
Limnospira	2596745	G	144	3	147	0.00000
Gloeothece	28070	G	290	12	302	0.00001
Halothece	76023	G	162	34	196	0.00000
Crocosphaera	263510	G	163	12	175	0.00000
Rippkaea	2546365	G	146	12	158	0.00000
Microcystis	1125	G	870	172	1042	0.00002
Geminocystis	669357	G	341	23	364	0.00001
Gloeocapsa	102231	G	302	19	321	0.00001
Chondrocystis	268175	G	123	10	133	0.00000
Cyanobacterium	102234	G	147	20	167	0.00000
Gloeobacter	33071	G	9202	161	9363	0.00021
Anthocerotibacter	2857076	G	663	14	677	0.00002
Chroococcidiopsis	54298	G	1271	113	1384	0.00003
Pleurocapsa	44474	G	322	24	346	0.00001
Stanieria	102115	G	221	13	234	0.00001
Gloeomargarita	1188227	G	238	5	243	0.00001
Thermostichus	2881385	G	203	77	280	0.00001
Deinococcus	1298	G	75050	6701	81751	0.00186
Thermus	270	G	10772	685	11457	0.00026
Oceanithermus	208447	G	5627	462	6089	0.00014
Meiothermus	65551	G	5498	277	5775	0.00013
Marinithermus	186191	G	3285	416	3701	0.00008
Truepera	332248	G	5517	232	5749	0.00013
Sphaerobacter	2056	G	13031	559	13590	0.00031
Thermomicrobium	499	G	3118	50	3168	0.00007
Roseiflexus	120961	G	8393	333	8726	0.00020
Chloroflexus	1107	G	3108	91	3199	0.00007
Candidatus Promineofilum	1988031	G	8250	129	8379	0.00019
Tepidiforma	2682228	G	7460	243	7703	0.00018
Caldilinea	233191	G	3704	155	3859	0.00009
Anaerolinea	233189	G	1163	54	1217	0.00003
Pelolinea	1649478	G	1039	22	1061	0.00002
Brevefilum	2019482	G	452	7	459	0.00001
Dehalogenimonas	670486	G	1539	37	1576	0.00004
Dehalococcoides	61434	G	576	23	599	0.00001
Ktedonosporobacter	2692417	G	1688	33	1721	0.00004
Thermobaculum	262406	G	1363	127	1490	0.00003
Phototrophicus	2922426	G	1090	8	1098	0.00002
Fimbriimonas	1005038	G	4590	22	4612	0.00010
Chthonomonas	1077265	G	892	6	898	0.00002
Mycoplasma	2093	G	353	133	486	0.00001
Mycoplasmopsis	2767358	G	260	53	313	0.00001
Spiroplasma	2132	G	373	31	404	0.00001
Metamycoplasma	2895509	G	113	44	157	0.00000
Bradyrhizobium	374	G	1471453	158207	1629660	0.03705
Rhodopseudomonas	1073	G	80876	18835	99711	0.00227
Tardiphaga	1395974	G	30600	3027	33627	0.00076
Nitrobacter	911	G	23313	2372	25685	0.00058
Afipia	1033	G	21759	7767	29526	0.00067
Variibacter	1649510	G	19238	1202	20440	0.00046
Methylobacterium	407	G	454285	67837	522122	0.01187
Microvirga	186650	G	309943	28887	338830	0.00770
Methylorubrum	2282523	G	104151	39936	144087	0.00328
Rhizobium	379	G	262851	76546	339397	0.00772
Agrobacterium	357	G	56748	20218	76966	0.00175
Neorhizobium	1525371	G	36439	6859	43298	0.00098
Pseudorhizobium	1903858	G	7981	1233	9214	0.00021
Sinorhizobium	28105	G	60269	24220	84489	0.00192
Ensifer	106591	G	51341	8518	59859	0.00136
Shinella	323620	G	45553	27277	72830	0.00166
Ciceribacter	1648508	G	5819	975	6794	0.00015
Georhizobium	2661800	G	5745	1027	6772	0.00015
Peteryoungia	2853332	G	2286	349	2635	0.00006
Liberibacter	34019	G	192	18	210	0.00000
Mesorhizobium	68287	G	389202	61032	450234	0.01024
Aquibium	2911176	G	29101	6055	35156	0.00080
Aminobacter	31988	G	22505	12101	34606	0.00079
Nitratireductor	245876	G	19060	2474	21534	0.00049
Phyllobacterium	28100	G	11381	959	12340	0.00028
Roseitalea	1915401	G	8216	1176	9392	0.00021
Hoeflea	274591	G	6585	517	7102	0.00016
Oricola	1594166	G	5906	681	6587	0.00015
Salaquimonas	2712688	G	2348	87	2435	0.00006
Lentilitoribacter	1649463	G	186	3	189	0.00000
