name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. W1SF4	2305220	S	4533	1817	6350	0.00052
Streptomyces sp. HP-A2021	2927875	S	4483	2990	7473	0.00061
Streptomyces sp. HSG2	2797167	S	4470	1085	5555	0.00046
Streptomyces sp. C8S0	2585716	S	4456	1384	5840	0.00048
Streptomyces sp. SYP-A7193	2662065	S	4405	3373	7778	0.00064
Streptomyces sp. QHH-9511	2684468	S	4249	1307	5556	0.00046
Streptomyces sp. BHT-5-2	2866715	S	4116	1472	5588	0.00046
Streptomyces sp. Rer75	2750011	S	4066	2658	6724	0.00055
Streptomyces sp. CB09001	2083284	S	4056	3255	7311	0.00060
Streptomyces sp. 135	2838850	S	3910	1496	5406	0.00044
Streptomyces sp. WAC 01529	2203205	S	3779	1561	5340	0.00044
Streptomyces sp. Tu 2975	2676871	S	3581	1284	4865	0.00040
Streptomyces sp. fd1-xmd	1812480	S	3401	1852	5253	0.00043
Streptomyces sp. SUK 48	2582831	S	3367	2574	5941	0.00049
Streptomyces sp. MOE7	1961713	S	3311	4608	7919	0.00065
Streptomyces sp. WAC 06738	2203210	S	3127	4797	7924	0.00065
Streptomyces sp. INR7	2607753	S	2987	1951	4938	0.00040
Streptomyces sp. TN58	234612	S	2942	1696	4638	0.00038
Streptomyces sp. HF10	2692233	S	2924	2522	5446	0.00045
Streptomyces sp. M2	646637	S	2823	26831	29654	0.00243
Streptomyces sp. CNQ-509	444103	S	2779	4164	6943	0.00057
Streptomyces sp. CCM_MD2014	1561022	S	2722	3345	6067	0.00050
Streptomyces sp. CRSS-Y-16	2906474	S	2644	26586	29230	0.00240
Streptomyces sp. RLB1-33	2721243	S	2485	9342	11827	0.00097
Streptomyces sp. AgN23	1188315	S	2463	2588	5051	0.00041
Streptomyces sp. ADI95-16	1522758	S	2439	3159	5598	0.00046
Streptomyces sp. WY228	2855836	S	2409	1484	3893	0.00032
Streptomyces sp. Mg1	465541	S	2314	3190	5504	0.00045
Streptomyces sp. YPW6	2840373	S	2264	1351	3615	0.00030
Streptomyces sp. EAS-AB2608	2779671	S	2213	5430	7643	0.00063
Streptomyces sp. 2323.1	1938841	S	2171	1522	3693	0.00030
Streptomyces sp. 769	1262452	S	2118	1906	4024	0.00033
Streptomyces sp. PBH53	1577075	S	1868	4389	6257	0.00051
Streptomyces sp. RPA4-5	2721245	S	1859	1397	3256	0.00027
Streptomyces sp. XC 2026	2782004	S	1724	1718	3442	0.00028
Streptomyces sp. S063	2005885	S	1639	1333	2972	0.00024
Streptomyces sp. NEAU-S7GS2	2202000	S	1497	1546	3043	0.00025
Streptomyces sp. ID38640	1265399	S	1470	1349	2819	0.00023
Streptomyces sp. S8	1837283	S	1443	1454	2897	0.00024
Streptomyces sp. 3211	1964449	S	1373	2718	4091	0.00034
Streptomyces sp. 2114.2	1881022	S	1263	9477	10740	0.00088
Streptomyces sp. PAMC 26508	1265601	S	1211	7658	8869	0.00073
Streptomyces sp. 11-1-2	1851167	S	1208	2728	3936	0.00032
Streptomyces sp. WA6-1-16	2879427	S	1188	1468	2656	0.00022
Streptomyces sp. Sge12	1972846	S	1142	2785	3927	0.00032
Streptomyces sp. S501	2420135	S	1073	7344	8417	0.00069
Streptomyces sp. HNA39	2850561	S	1057	1441	2498	0.00020
Streptomyces sp. NA02536	2742133	S	1003	3128	4131	0.00034
Streptomyces rapamycinicus	1226757	S	12333	2987	15320	0.00126
Streptomyces hygroscopicus	1912	S	10801	18217	29018	0.00238
Streptomyces violaceusniger	68280	S	2797	2003	4800	0.00039
Streptomyces yatensis	155177	S	2439	1933	4372	0.00036
Streptomyces venezuelae	54571	S	25683	10179	35862	0.00294
Streptomyces cadmiisoli	2184053	S	7087	1814	8901	0.00073
Streptomyces aurantiacus	47760	S	6600	1647	8247	0.00068
Streptomyces qaidamensis	1783515	S	4333	1942	6275	0.00051
Streptomyces alboniger	132473	S	2979	1169	4148	0.00034
Streptomyces koyangensis	188770	S	2095	2299	4394	0.00036
Streptomyces collinus	42684	S	18654	11659	30313	0.00249
Streptomyces lydicus	47763	S	16407	12172	28579	0.00234
Streptomyces nodosus	40318	S	16076	4159	20235	0.00166
Streptomyces chartreusis	1969	S	14912	6587	21499	0.00176
Streptomyces griseorubiginosus	67304	S	14238	4887	19125	0.00157
Streptomyces niveus	193462	S	13358	6058	19416	0.00159
Streptomyces griseochromogenes	68214	S	13264	3805	17069	0.00140
Streptomyces aquilus	2548456	S	12368	3799	16167	0.00133
Streptomyces asoensis	249586	S	12136	3727	15863	0.00130
Streptomyces avermitilis	33903	S	11919	3509	15428	0.00127
Streptomyces griseus	1911	S	4028	3606	7634	0.00063
Streptomyces anulatus	1892	S	3012	3453	6465	0.00053
Streptomyces microflavus	1919	S	1526	7513	9039	0.00074
Streptomyces globisporus	1908	S	1142	9507	10649	0.00087
Streptomyces albus	1888	S	9784	5229	15013	0.00123
Streptomyces dengpaensis	2049881	S	9526	2724	12250	0.00100
Streptomyces seoulensis	73044	S	9457	3616	13073	0.00107
Streptomyces lincolnensis	1915	S	9368	2809	12177	0.00100
Streptomyces durmitorensis	319947	S	8823	1946	10769	0.00088
Streptomyces bathyalis	2710756	S	8731	1404	10135	0.00083
Streptomyces bingchenggensis	379067	S	8721	1617	10338	0.00085
Streptomyces formicae	1616117	S	8688	2861	11549	0.00095
Streptomyces armeniacus	83291	S	8526	1138	9664	0.00079
Streptomyces pratensis	1169025	S	8494	2102	10596	0.00087
Streptomyces cyaneochromogenes	2496836	S	8410	2571	10981	0.00090
Streptomyces capitiformicae	2014920	S	8249	1322	9571	0.00078
Streptomyces ferrugineus	1413221	S	7960	2639	10599	0.00087
Streptomyces broussonetiae	2686304	S	7732	2409	10141	0.00083
Streptomyces griseoviridis	45398	S	7697	2527	10224	0.00084
Streptomyces davaonensis	348043	S	7452	2158	9610	0.00079
Streptomyces fodineus	1904616	S	7395	2730	10125	0.00083
Streptomyces buecherae	2763006	S	7358	1810	9168	0.00075
Streptomyces tsukubensis	83656	S	7353	1651	9004	0.00074
Streptomyces incarnatus	665007	S	7350	2200	9550	0.00078
Streptomyces phaeolivaceus	2653200	S	7264	2130	9394	0.00077
Streptomyces cattleya	29303	S	7076	1962	9038	0.00074
Streptomyces roseochromogenus	285450	S	7030	2304	9334	0.00077
Streptomyces actuosus	1885	S	6863	2957	9820	0.00081
Streptomyces roseirectus	2768066	S	6837	1694	8531	0.00070
Streptomyces spectabilis	68270	S	6829	2315	9144	0.00075
Streptomyces antibioticus	1890	S	6734	2453	9187	0.00075
Streptomyces dangxiongensis	1442032	S	6162	2184	8346	0.00068
Streptomyces xanthii	2768069	S	6097	1833	7930	0.00065
Streptomyces galilaeus	33899	S	6075	2101	8176	0.00067
Streptomyces nigra	1827580	S	5721	2281	8002	0.00066
Streptomyces cyanogenus	80860	S	5582	2588	8170	0.00067
Streptomyces rimosus	1927	S	5485	24960	30445	0.00250
Streptomyces pluripotens	1355015	S	5481	1286	6767	0.00055
Streptomyces lunaelactis	1535768	S	5441	1127	6568	0.00054
Streptomyces atratus	1893	S	5405	1088	6493	0.00053
Streptomyces paludis	2282738	S	5263	1139	6402	0.00052
Streptomyces xinghaiensis	1038928	S	5204	1526	6730	0.00055
Streptomyces chromofuscus	42881	S	5101	2013	7114	0.00058
Streptomyces aureoverticillatus	66871	S	5087	1401	6488	0.00053
Streptomyces glaucescens	1907	S	4979	2186	7165	0.00059
Streptomyces fagopyri	2662397	S	4965	1795	6760	0.00055
Streptomyces ambofaciens	1889	S	4964	3029	7993	0.00066
Streptomyces calvus	67282	S	4934	1940	6874	0.00056
Streptomyces deccanensis	424188	S	4897	2207	7104	0.00058
Streptomyces genisteinicus	2768068	S	4885	1507	6392	0.00052
Streptomyces alboflavus	67267	S	4857	1374	6231	0.00051
Streptomyces vietnamensis	362257	S	4829	1642	6471	0.00053
Streptomyces liangshanensis	2717324	S	4733	1187	5920	0.00049
Streptomyces albulus	68570	S	4721	1442	6163	0.00051
Streptomyces olivoreticuli	68246	S	4688	1304	5992	0.00049
Streptomyces prasinus	67345	S	4610	1504	6114	0.00050
Streptomyces viridosporus	67581	S	4588	1867	6455	0.00053
Streptomyces griseocarneus	51201	S	4518	1555	6073	0.00050
Streptomyces parvulus	146923	S	4469	2039	6508	0.00053
Streptomyces luteoverticillatus	66425	S	4450	1453	5903	0.00048
Streptomyces pactum	68249	S	4447	1866	6313	0.00052
Streptomyces clavuligerus	1901	S	4422	1071	5493	0.00045
Streptomyces ficellus	1977088	S	4350	1543	5893	0.00048
Streptomyces globosus	68209	S	4332	1566	5898	0.00048
Streptomyces rectiverticillatus	173860	S	4287	1352	5639	0.00046
Streptomyces harbinensis	1176198	S	4257	1108	5365	0.00044
Streptomyces peucetius	1950	S	4140	1129	5269	0.00043
Streptomyces hundungensis	1077946	S	4133	1312	5445	0.00045
Streptomyces tendae	1932	S	4088	1733	5821	0.00048
Streptomyces coeruleorubidus	116188	S	4077	2099	6176	0.00051
Streptomyces lavendulae	1914	S	4003	1404	5407	0.00044
Streptomyces gilvosporeus	553510	S	3990	1290	5280	0.00043
Streptomyces hawaiiensis	67305	S	3951	1843	5794	0.00048
Streptomyces finlayi	67296	S	3926	896	4822	0.00040
Streptomyces inhibens	2293571	S	3922	1218	5140	0.00042
Streptomyces kanamyceticus	1967	S	3921	1416	5337	0.00044
Streptomyces exfoliatus	1905	S	3916	1349	5265	0.00043
Streptomyces katrae	68223	S	3893	1464	5357	0.00044
Streptomyces subrutilus	36818	S	3863	1444	5307	0.00044
Streptomyces tuirus	68278	S	3782	2016	5798	0.00048
Streptomyces vinaceus	1960	S	3742	1362	5104	0.00042
Streptomyces pristinaespiralis	38300	S	3606	1351	4957	0.00041
Streptomyces spongiicola	1690221	S	3561	1548	5109	0.00042
Streptomyces nitrosporeus	28894	S	3455	971	4426	0.00036
Streptomyces tirandamycinicus	2174846	S	3445	1155	4600	0.00038
Streptomyces angustmyceticus	285578	S	3370	1402	4772	0.00039
Streptomyces qinzhouensis	2599401	S	3316	813	4129	0.00034
Streptomyces gardneri	66892	S	3207	1374	4581	0.00038
Streptomyces mobaraensis	35621	S	3197	144869	148066	0.01214
Streptomyces gobiensis	2875706	S	3049	567	3616	0.00030
Streptomyces huasconensis	1854574	S	2974	1216	4190	0.00034
Streptomyces rutgersensis	53451	S	2915	1466	4381	0.00036
Streptomyces nojiriensis	66374	S	2810	1272	4082	0.00033
Streptomyces leeuwenhoekii	1437453	S	2494	1872	4366	0.00036
Streptomyces cyaneogriseus	68192	S	2282	1903	4185	0.00034
Streptomyces coelicolor	1902	S	1638	23231	24869	0.00204
Streptomyces antimycoticus	68175	S	1981	2320	4301	0.00035
Streptomyces auratus	114687	S	1818	1317	3135	0.00026
Streptomyces decoyicus	249567	S	1783	1078	2861	0.00023
Streptomyces xiamenensis	408015	S	1608	1524	3132	0.00026
Streptomyces lydicamycinicus	1546107	S	1542	1009	2551	0.00021
Streptomyces olivaceus	47716	S	1367	5809	7176	0.00059
Streptomyces platensis	58346	S	1347	1117	2464	0.00020
Streptomyces lividans	1916	S	1236	8102	9338	0.00077
Kitasatospora sp. MMS16-BH015	2018025	S	6563	2095	8658	0.00071
Kitasatospora sp. NA04385	2742135	S	5143	2711	7854	0.00064
Kitasatospora setae	2066	S	5175	2621	7796	0.00064
Kitasatospora aureofaciens	1894	S	4233	1663	5896	0.00048
Kitasatospora albolonga	68173	S	1508	1060	2568	0.00021
Yinghuangia sp. ASG 101	2896848	S	21211	3289	24500	0.00201
Streptacidiphilus sp. P02-A3a	2704468	S	5526	1622	7148	0.00059
Streptacidiphilus sp. PB12-B1b	2705012	S	5034	1901	6935	0.00057
Streptacidiphilus bronchialis	2126346	S	4331	1331	5662	0.00046
Microbacterium sp. No. 7	1714373	S	3510	1604	5114	0.00042
Microbacterium sp. 4R-513	2567934	S	2730	583	3313	0.00027
Microbacterium sp. 10M-3C3	2483401	S	2484	1577	4061	0.00033
Microbacterium sp. JZ31	1906274	S	2434	744	3178	0.00026
Microbacterium sp. SSW1-51	2851650	S	1974	856	2830	0.00023
Microbacterium sp. YJN-G	2763257	S	1971	875	2846	0.00023
Microbacterium sp. BH-3-3-3	1906742	S	1926	530	2456	0.00020
Microbacterium sp. ABRD_28	2268461	S	1831	284	2115	0.00017
Microbacterium sp. SSW1-36	2851648	S	1735	588	2323	0.00019
Microbacterium sp. XT11	367477	S	1714	470	2184	0.00018
Microbacterium sp. NIBRBAC000506063	2734618	S	1561	657	2218	0.00018
Microbacterium sp. Y-01	2048898	S	1544	1100	2644	0.00022
Microbacterium sp. cx-55	2875948	S	1542	254	1796	0.00015
Microbacterium sp. H1-D42	2925844	S	1512	328	1840	0.00015
Microbacterium sp. PM5	2014534	S	1457	317	1774	0.00015
Microbacterium sp. LKL04	912630	S	1412	386	1798	0.00015
Microbacterium sp. A18JL241	2782166	S	1398	446	1844	0.00015
Microbacterium sp. CBA3102	2603598	S	1349	664	2013	0.00017
Microbacterium sp. 1S1	2606451	S	1238	1312	2550	0.00021
Microbacterium sp. TPU 3598	1938334	S	1213	677	1890	0.00015
Microbacterium sp. Nx66	2766784	S	1045	1644	2689	0.00022
Microbacterium foliorum	104336	S	4307	985	5292	0.00043
Microbacterium oleivorans	273677	S	3216	629	3845	0.00032
Microbacterium hominis	162426	S	3147	12147	15294	0.00125
Microbacterium cremeum	2782169	S	2931	613	3544	0.00029
Microbacterium atlanticum	2782168	S	2574	561	3135	0.00026
Microbacterium lemovicicum	1072463	S	2334	520	2854	0.00023
Microbacterium resistens	156977	S	2328	421	2749	0.00023
Microbacterium sediminis	904291	S	2200	975	3175	0.00026
Microbacterium testaceum	2033	S	2019	367	2386	0.00020
Microbacterium oryzae	743009	S	2003	578	2581	0.00021
Microbacterium pygmaeum	370764	S	1932	235	2167	0.00018
Microbacterium aurum	36805	S	1861	581	2442	0.00020
Microbacterium wangchenii	2541726	S	1798	435	2233	0.00018
Microbacterium caowuchunii	2614638	S	1781	330	2111	0.00017
Microbacterium luteum	2782167	S	1696	683	2379	0.00020
Microbacterium protaetiae	2509458	S	1694	359	2053	0.00017
Microbacterium oxydans	82380	S	1665	1663	3328	0.00027
Microbacterium lushaniae	2614639	S	1642	408	2050	0.00017
Microbacterium chocolatum	84292	S	1625	354	1979	0.00016
Microbacterium esteraromaticum	57043	S	1624	375	1999	0.00016
Microbacterium hydrocarbonoxydans	273678	S	1454	286	1740	0.00014
Microbacterium schleiferi	69362	S	1160	377	1537	0.00013
Agromyces sp. H17E-10	2932244	S	3630	1162	4792	0.00039
Agromyces sp. LHK192	2498704	S	3039	860	3899	0.00032
Agromyces sp. CFWR-12	2929802	S	2478	1355	3833	0.00031
Agromyces flavus	589382	S	3279	1010	4289	0.00035
Agromyces soli	659012	S	3109	1109	4218	0.00035
Agromyces aureus	453304	S	3044	850	3894	0.00032
Agromyces protaetiae	2509455	S	2641	747	3388	0.00028
Agromyces marinus	1389020	S	2402	857	3259	0.00027
Agromyces archimandritae	2781962	S	2358	669	3027	0.00025
Agromyces intestinalis	2592652	S	2166	1123	3289	0.00027
Agromyces badenianii	2080742	S	1992	640	2632	0.00022
Agromyces laixinhei	2585717	S	1944	438	2382	0.00020
Curtobacterium sp. BH-2-1-1	1905847	S	2623	1138	3761	0.00031
Curtobacterium sp. TC1	2862880	S	1913	1802	3715	0.00030
Curtobacterium sp. L6-1	2841594	S	1892	714	2606	0.00021
Curtobacterium sp. YC1	2795488	S	1480	838	2318	0.00019
Curtobacterium sp. MR_MD2014	1561023	S	1468	1127	2595	0.00021
Curtobacterium sp. 24E2	2804758	S	1457	1461	2918	0.00024
Curtobacterium sp. SGAir0471	2070337	S	1048	2019	3067	0.00025
Curtobacterium flaccumfaciens	2035	S	3466	1591	5057	0.00041
Curtobacterium luteum	33881	S	2030	710	2740	0.00022
Leifsonia sp. 21MFCrub1.1	1798223	S	3266	3888	7154	0.00059
Leifsonia sp. ZF2019	2781978	S	3167	871	4038	0.00033
Leifsonia sp. PS1209	2724914	S	3012	828	3840	0.00031
Leifsonia shinshuensis	150026	S	5820	1639	7459	0.00061
Leifsonia xyli	1575	S	2034	289	2323	0.00019
Rathayibacter sp. VKM Ac-2759	2609252	S	2682	1016	3698	0.00030
Rathayibacter sp. VKM Ac-2760	2609253	S	2365	1456	3821	0.00031
Rathayibacter sp. VKM Ac-2804	2609257	S	1634	1426	3060	0.00025
Rathayibacter sp. VKM Ac-2801	2609255	S	1028	1899	2927	0.00024
Rathayibacter festucae	110937	S	2609	2943	5552	0.00046
Rathayibacter tanaceti	1671680	S	1538	404	1942	0.00016
Leucobacter sp. H25R-14	2932245	S	1813	1575	3388	0.00028
Leucobacter sp. NB 10	2873270	S	1695	924	2619	0.00021
Leucobacter sp. Psy1	2875729	S	1349	405	1754	0.00014
Leucobacter sp. CX169	2813744	S	1133	477	1610	0.00013
Leucobacter muris	1935379	S	1927	748	2675	0.00022
Leucobacter triazinivorans	1784719	S	1814	1171	2985	0.00024
Clavibacter michiganensis	28447	S	11032	10440	21472	0.00176
Clavibacter zhangzhiyongii	2768071	S	1496	781	2277	0.00019
Agrococcus sp. SGAir0287	2070347	S	2909	886	3795	0.00031
Agrococcus sp. SCSIO52902	2933290	S	2606	1284	3890	0.00032
Agrococcus sp. Marseille-Q4369	2810513	S	2505	886	3391	0.00028
Agrococcus jejuensis	399736	S	3142	998	4140	0.00034
Agrococcus carbonis	684552	S	2769	1270	4039	0.00033
Protaetiibacter sp. SSC-01	2759943	S	2796	1077	3873	0.00032
Protaetiibacter intestinalis	2419774	S	2762	1035	3797	0.00031
Protaetiibacter larvae	2592654	S	1907	630	2537	0.00021
Salinibacterium sp. ZJ450	2708338	S	1730	285	2015	0.00017
Salinibacterium sp. ZJ70	2708084	S	1635	441	2076	0.00017
Salinibacterium sp. dk2585	2603292	S	1207	223	1430	0.00012
Cryobacterium sp. LW097	1978566	S	1482	442	1924	0.00016
Cryobacterium soli	2220095	S	1122	1238	2360	0.00019
Frondihabitans sp. PAMC 28766	1795630	S	2566	348	2914	0.00024
Frondihabitans sp. 762G35	1446794	S	2209	472	2681	0.00022
Microterricola viridarii	412690	S	4049	1038	5087	0.00042
Microcella flavibacter	1804990	S	2341	1130	3471	0.00028
Microcella alkaliphila	279828	S	1506	267	1773	0.00015
Cnuibacter physcomitrellae	1619308	S	2920	653	3573	0.00029
Herbiconiux sp. SALV-R1	2735133	S	2851	591	3442	0.00028
Gryllotalpicola protaetiae	2419771	S	2844	568	3412	0.00028
Frigoribacterium sp. NBH87	2596916	S	2753	836	3589	0.00029
Subtercola sp. AK-R2A1-2	2895559	S	1514	145	1659	0.00014
Humibacter sp. WJ7-1	2599293	S	2393	536	2929	0.00024
Amnibacterium sp. L3-i23	2905871	S	2085	514	2599	0.00021
Gulosibacter sediminis	1729695	S	1703	482	2185	0.00018
Marisediminicola antarctica	674079	S	1648	213	1861	0.00015
Diaminobutyricimonas sp. LJ205	2683590	S	1369	264	1633	0.00013
Glaciihabitans sp. INWT7	2596912	S	1349	111	1460	0.00012
Agreia sp. COWG	2773266	S	1283	163	1446	0.00012
Arthrobacter sp. NicSoilC5	2831000	S	30246	13449	43695	0.00358
Arthrobacter sp. FW305-BF8	2879617	S	13991	3809	17800	0.00146
Arthrobacter sp. QXT-31	1357915	S	12561	3554	16115	0.00132
Arthrobacter sp. NtRootA1	2830983	S	4431	1155	5586	0.00046
Arthrobacter sp. KBS0702	2578107	S	3349	1298	4647	0.00038
Arthrobacter sp. UKPF54-2	2600159	S	3335	1365	4700	0.00039
Arthrobacter sp. PM3	2017685	S	3230	441	3671	0.00030
Arthrobacter sp. NicSoilB8	2830998	S	3131	797	3928	0.00032
Arthrobacter sp. 24S4-2	2575374	S	2910	636	3546	0.00029
Arthrobacter sp. PGP41	2079227	S	2810	791	3601	0.00030
Arthrobacter sp. FW306-06-A	2879621	S	2779	6941	9720	0.00080
Arthrobacter sp. PAMC25564	2565366	S	2670	724	3394	0.00028
Arthrobacter sp. NicSoilB4	2830997	S	2630	809	3439	0.00028
Arthrobacter sp. U41	1849032	S	2598	703	3301	0.00027
Arthrobacter sp. FB24	290399	S	2574	697	3271	0.00027
Arthrobacter sp. QL17	2895818	S	2030	578	2608	0.00021
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1899	382	2281	0.00019
Arthrobacter sp. StoSoilB19	2830994	S	1864	6009	7873	0.00065
Arthrobacter sp. NicSoilB11	2830999	S	1834	5150	6984	0.00057
Arthrobacter sp. FW306-07-I	2879622	S	1804	7136	8940	0.00073
Arthrobacter sp. PAMC25284	2861279	S	1758	465	2223	0.00018
Arthrobacter sp. FW306-05-C	2879620	S	1711	6352	8063	0.00066
Arthrobacter sp. ERGS1:01	1704044	S	1654	393	2047	0.00017
Arthrobacter sp. StoSoilB5	2830992	S	1181	308	1489	0.00012
Arthrobacter sp. Helios	2828862	S	1102	212	1314	0.00011
Arthrobacter agilis	37921	S	3130	557	3687	0.00030
Arthrobacter crystallopoietes	37928	S	2250	460	2710	0.00022
Arthrobacter woluwensis	156980	S	1553	382	1935	0.00016
Arthrobacter sulfonylureivorans	2486855	S	1425	257	1682	0.00014
Arthrobacter dokdonellae	2211210	S	1418	304	1722	0.00014
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2856	7534	10390	0.00085
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	2816	8594	11410	0.00094
Pseudarthrobacter sp. L1SW	2851598	S	2038	764	2802	0.00023
Pseudarthrobacter sp. BIM B-2242	2772401	S	1921	473	2394	0.00020
Pseudarthrobacter sp. NBSH8	2596911	S	1000	495	1495	0.00012
Pseudarthrobacter chlorophenolicus	85085	S	2094	943	3037	0.00025
Pseudarthrobacter equi	728066	S	1962	965	2927	0.00024
Pseudarthrobacter phenanthrenivorans	361575	S	1920	837	2757	0.00023
Pseudarthrobacter psychrotolerans	2697569	S	1153	654	1807	0.00015
Kocuria rosea	1275	S	2745	876	3621	0.00030
Kocuria flava	446860	S	2409	1134	3543	0.00029
Kocuria turfanensis	388357	S	2328	825	3153	0.00026
Kocuria palustris	71999	S	1453	527	1980	0.00016
Kocuria rhizophila	72000	S	1234	2291	3525	0.00029
Sinomonas atrocyanea	37927	S	8474	2489	10963	0.00090
Sinomonas sp. R1AF57	2020377	S	3569	724	4293	0.00035
Micrococcus luteus	1270	S	3457	5916	9373	0.00077
Micrococcus sp. KD337-16	2856555	S	1347	737	2084	0.00017
Paenarthrobacter ureafaciens	37931	S	1368	2893	4261	0.00035
Rothia kristinae	37923	S	1619	898	2517	0.00021
Citricoccus sp. SGAir0253	2567881	S	2353	583	2936	0.00024
Janibacter melonis	262209	S	5363	1858	7221	0.00059
Janibacter limosus	53458	S	3398	918	4316	0.00035
Janibacter indicus	857417	S	1785	2787	4572	0.00037
Janibacter sp. YB324	2761047	S	1013	2161	3174	0.00026
Phycicoccus sp. HDW14	2714941	S	7941	2712	10653	0.00087
Phycicoccus endophyticus	1690220	S	5566	1698	7264	0.00060
Pedococcus dokdonensis	443156	S	13141	4068	17209	0.00141
Intrasporangium calvum	53358	S	13029	3367	16396	0.00134
Tetrasphaera sp. HKS02	1813880	S	10724	2950	13674	0.00112
Arsenicicoccus sp. oral taxon 190	1658671	S	4528	1744	6272	0.00051
Cellulomonas sp. Y8	2591145	S	4841	2112	6953	0.00057
Cellulomonas sp. H30R-01	2704467	S	4571	1798	6369	0.00052
Cellulomonas sp. JZ18	2654191	S	3539	1525	5064	0.00042
Cellulomonas sp. C5510	2871170	S	3486	1416	4902	0.00040
Cellulomonas sp. zg-ZUI188	2819978	S	3384	951	4335	0.00036
Cellulomonas sp. zg-ZUI222	2816956	S	3081	1171	4252	0.00035
Cellulomonas sp. zg-ZUI157	2819979	S	2994	1041	4035	0.00033
Cellulomonas sp. EW123	2608402	S	2844	1693	4537	0.00037
Cellulomonas sp. PSBB021	2003551	S	2639	2108	4747	0.00039
Cellulomonas fimi	1708	S	3963	3666	7629	0.00063
Cellulomonas iranensis	76862	S	3409	1593	5002	0.00041
Cellulomonas shaoxiangyii	2566013	S	3407	1414	4821	0.00040
Cellulomonas flavigena	1711	S	3073	1158	4231	0.00035
Cellulomonas gilvus	11	S	2811	1232	4043	0.00033
Cellulomonas taurus	2729175	S	2164	701	2865	0.00023
Actinotalea sp. JY-7876	2758442	S	3567	1286	4853	0.00040
Oerskovia sp. KBS0722	1179673	S	2857	924	3781	0.00031
