name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. AMCC400023	2056258	S	5768	2930	8698	0.00072
Streptomyces sp. Go-475	2072505	S	5629	3069	8698	0.00072
Streptomyces sp. GMY02	1333528	S	5626	1115	6741	0.00056
Streptomyces sp. JB150	2714844	S	5579	2095	7674	0.00063
Streptomyces sp. 3025	2923272	S	5435	1044	6479	0.00053
Streptomyces sp. S1D4-11	2721246	S	5414	5148	10562	0.00087
Streptomyces sp. YIM 121038	2136401	S	5337	1818	7155	0.00059
Streptomyces sp. CB09001	2083284	S	5329	4229	9558	0.00079
Streptomyces sp. MBT27	1488356	S	5316	1771	7087	0.00058
Streptomyces sp. CMB-StM0423	2059884	S	5302	3493	8795	0.00072
Streptomyces sp. SYP-A7193	2662065	S	5275	3982	9257	0.00076
Streptomyces sp. GS7	2692234	S	5129	1553	6682	0.00055
Streptomyces sp. 891-h	2720714	S	5118	1026	6144	0.00051
Streptomyces sp. BJ20	2930049	S	5069	2374	7443	0.00061
Streptomyces sp. RTd22	1841249	S	4965	2861	7826	0.00064
Streptomyces sp. SirexAA-E	862751	S	4889	1687	6576	0.00054
Streptomyces sp. MST-110588	2833628	S	4884	1320	6204	0.00051
Streptomyces sp. SM18	1736046	S	4707	1509	6216	0.00051
Streptomyces sp. W1SF4	2305220	S	4603	1840	6443	0.00053
Streptomyces sp. HP-A2021	2927875	S	4367	2912	7279	0.00060
Streptomyces sp. QHH-9511	2684468	S	4330	1332	5662	0.00047
Streptomyces sp. jing01	2726118	S	4320	2819	7139	0.00059
Streptomyces sp. Rer75	2750011	S	4290	2720	7010	0.00058
Streptomyces sp. C8S0	2585716	S	4274	1327	5601	0.00046
Streptomyces sp. 135	2838850	S	4227	1608	5835	0.00048
Streptomyces sp. BHT-5-2	2866715	S	4117	1462	5579	0.00046
Streptomyces sp. HSG2	2797167	S	3945	977	4922	0.00041
Streptomyces sp. WAC 01529	2203205	S	3796	1564	5360	0.00044
Streptomyces sp. Tu 2975	2676871	S	3565	1278	4843	0.00040
Streptomyces sp. CCM_MD2014	1561022	S	3363	4040	7403	0.00061
Streptomyces sp. MOE7	1961713	S	3239	4447	7686	0.00063
Streptomyces sp. WY228	2855836	S	3173	1933	5106	0.00042
Streptomyces sp. SUK 48	2582831	S	3166	2395	5561	0.00046
Streptomyces sp. fd1-xmd	1812480	S	3142	1689	4831	0.00040
Streptomyces sp. INR7	2607753	S	3138	2016	5154	0.00042
Streptomyces sp. TN58	234612	S	2889	1644	4533	0.00037
Streptomyces sp. WAC 06738	2203210	S	2847	4205	7052	0.00058
Streptomyces sp. HF10	2692233	S	2730	2328	5058	0.00042
Streptomyces sp. CNQ-509	444103	S	2677	3863	6540	0.00054
Streptomyces sp. M2	646637	S	2622	24026	26648	0.00220
Streptomyces sp. AgN23	1188315	S	2576	2662	5238	0.00043
Streptomyces sp. CRSS-Y-16	2906474	S	2510	24333	26843	0.00221
Streptomyces sp. 2323.1	1938841	S	2366	1639	4005	0.00033
Streptomyces sp. ADI95-16	1522758	S	2301	2892	5193	0.00043
Streptomyces sp. RLB1-33	2721243	S	2211	8143	10354	0.00085
Streptomyces sp. YPW6	2840373	S	2188	1292	3480	0.00029
Streptomyces sp. Mg1	465541	S	2107	2820	4927	0.00041
Streptomyces sp. PAMC 26508	1265601	S	2018	12288	14306	0.00118
Streptomyces sp. 769	1262452	S	1989	1761	3750	0.00031
Streptomyces sp. RPA4-5	2721245	S	1909	1416	3325	0.00027
Streptomyces sp. S501	2420135	S	1833	12074	13907	0.00115
Streptomyces sp. EAS-AB2608	2779671	S	1828	4350	6178	0.00051
Streptomyces sp. XC 2026	2782004	S	1771	1730	3501	0.00029
Streptomyces sp. PBH53	1577075	S	1660	3759	5419	0.00045
Streptomyces sp. S063	2005885	S	1616	1297	2913	0.00024
Streptomyces sp. NEAU-S7GS2	2202000	S	1459	1477	2936	0.00024
Streptomyces sp. ID38640	1265399	S	1441	1286	2727	0.00022
Streptomyces sp. S8	1837283	S	1401	1394	2795	0.00023
Streptomyces sp. 3211	1964449	S	1357	2602	3959	0.00033
Streptomyces sp. 11-1-2	1851167	S	1290	2858	4148	0.00034
Streptomyces sp. WA6-1-16	2879427	S	1247	1516	2763	0.00023
Streptomyces sp. 2114.2	1881022	S	1118	8260	9378	0.00077
Streptomyces sp. Sge12	1972846	S	1095	2588	3683	0.00030
Streptomyces sp. HNA39	2850561	S	1057	1420	2477	0.00020
Streptomyces sp. NA02536	2742133	S	1056	3250	4306	0.00035
Streptomyces sp. Tue 6075	1661694	S	1049	1431	2480	0.00020
Streptomyces rapamycinicus	1226757	S	11638	2743	14381	0.00118
Streptomyces hygroscopicus	1912	S	10030	15145	25175	0.00207
Streptomyces violaceusniger	68280	S	2946	2075	5021	0.00041
Streptomyces yatensis	155177	S	2657	2074	4731	0.00039
Streptomyces venezuelae	54571	S	26275	10047	36322	0.00299
Streptomyces cadmiisoli	2184053	S	6760	1745	8505	0.00070
Streptomyces aurantiacus	47760	S	6705	1691	8396	0.00069
Streptomyces qaidamensis	1783515	S	4073	1826	5899	0.00049
Streptomyces alboniger	132473	S	3219	1264	4483	0.00037
Streptomyces koyangensis	188770	S	2026	2212	4238	0.00035
Streptomyces durmitorensis	319947	S	22106	4924	27030	0.00223
Streptomyces griseorubiginosus	67304	S	18213	6281	24494	0.00202
Streptomyces aquilus	2548456	S	17703	5474	23177	0.00191
Streptomyces lydicus	47763	S	15965	11724	27689	0.00228
Streptomyces chartreusis	1969	S	13303	5975	19278	0.00159
Streptomyces niveus	193462	S	12206	5591	17797	0.00147
Streptomyces bathyalis	2710756	S	11867	1921	13788	0.00114
Streptomyces asoensis	249586	S	11250	3474	14724	0.00121
Streptomyces collinus	42684	S	10759	6863	17622	0.00145
Streptomyces griseus	1911	S	4099	3648	7747	0.00064
Streptomyces anulatus	1892	S	2905	3283	6188	0.00051
Streptomyces microflavus	1919	S	1588	7683	9271	0.00076
Streptomyces globisporus	1908	S	1259	10315	11574	0.00095
Streptomyces albus	1888	S	10459	5557	16016	0.00132
Streptomyces nodosus	40318	S	10408	2735	13143	0.00108
Streptomyces griseochromogenes	68214	S	10045	2896	12941	0.00107
Streptomyces lincolnensis	1915	S	9805	2959	12764	0.00105
Streptomyces avermitilis	33903	S	9771	2897	12668	0.00104
Streptomyces bingchenggensis	379067	S	9687	1794	11481	0.00095
Streptomyces formicae	1616117	S	9216	3039	12255	0.00101
Streptomyces dengpaensis	2049881	S	8991	2601	11592	0.00096
Streptomyces seoulensis	73044	S	8639	3317	11956	0.00099
Streptomyces pratensis	1169025	S	8227	2045	10272	0.00085
Streptomyces capitiformicae	2014920	S	8141	1279	9420	0.00078
Streptomyces armeniacus	83291	S	8028	1057	9085	0.00075
Streptomyces cyaneochromogenes	2496836	S	7959	2442	10401	0.00086
Streptomyces tsukubensis	83656	S	7493	1858	9351	0.00077
Streptomyces cattleya	29303	S	7490	2080	9570	0.00079
Streptomyces buecherae	2763006	S	7448	1841	9289	0.00077
Streptomyces davaonensis	348043	S	7319	2138	9457	0.00078
Streptomyces ferrugineus	1413221	S	7271	2409	9680	0.00080
Streptomyces griseoviridis	45398	S	7051	2339	9390	0.00077
Streptomyces spectabilis	68270	S	7028	2387	9415	0.00078
Streptomyces lunaelactis	1535768	S	6953	1442	8395	0.00069
Streptomyces roseirectus	2768066	S	6571	1641	8212	0.00068
Streptomyces phaeolivaceus	2653200	S	6546	1926	8472	0.00070
Streptomyces fodineus	1904616	S	6462	2392	8854	0.00073
Streptomyces actuosus	1885	S	6460	2799	9259	0.00076
Streptomyces broussonetiae	2686304	S	6448	2018	8466	0.00070
Streptomyces antibioticus	1890	S	6335	2324	8659	0.00071
Streptomyces xanthii	2768069	S	6175	1868	8043	0.00066
Streptomyces roseochromogenus	285450	S	5972	1970	7942	0.00065
Streptomyces incarnatus	665007	S	5932	1734	7666	0.00063
Streptomyces ambofaciens	1889	S	5850	3560	9410	0.00078
Streptomyces galilaeus	33899	S	5810	2031	7841	0.00065
Streptomyces rimosus	1927	S	5688	18198	23886	0.00197
Streptomyces atratus	1893	S	5448	1105	6553	0.00054
Streptomyces calvus	67282	S	5416	2110	7526	0.00062
Streptomyces nigra	1827580	S	5411	2169	7580	0.00062
Streptomyces pactum	68249	S	5401	2274	7675	0.00063
Streptomyces paludis	2282738	S	5360	1171	6531	0.00054
Streptomyces dangxiongensis	1442032	S	5211	1851	7062	0.00058
Streptomyces xinghaiensis	1038928	S	5143	1515	6658	0.00055
Streptomyces alboflavus	67267	S	5095	1447	6542	0.00054
Streptomyces aureoverticillatus	66871	S	5004	1381	6385	0.00053
Streptomyces parvulus	146923	S	4996	2290	7286	0.00060
Streptomyces liangshanensis	2717324	S	4992	1265	6257	0.00052
Streptomyces deccanensis	424188	S	4891	2199	7090	0.00058
Streptomyces olivoreticuli	68246	S	4882	1363	6245	0.00051
Streptomyces vietnamensis	362257	S	4866	1655	6521	0.00054
Streptomyces genisteinicus	2768068	S	4828	1496	6324	0.00052
Streptomyces albulus	68570	S	4786	1460	6246	0.00051
Streptomyces cyanogenus	80860	S	4761	2211	6972	0.00057
Streptomyces pluripotens	1355015	S	4750	1130	5880	0.00048
Streptomyces glaucescens	1907	S	4731	2087	6818	0.00056
Streptomyces prasinus	67345	S	4730	1545	6275	0.00052
Streptomyces fagopyri	2662397	S	4681	1701	6382	0.00053
Streptomyces chromofuscus	42881	S	4621	1831	6452	0.00053
Streptomyces griseocarneus	51201	S	4606	1595	6201	0.00051
Streptomyces rectiverticillatus	173860	S	4576	1451	6027	0.00050
Streptomyces harbinensis	1176198	S	4570	1179	5749	0.00047
Streptomyces viridosporus	67581	S	4530	1830	6360	0.00052
Streptomyces clavuligerus	1901	S	4475	1103	5578	0.00046
Streptomyces luteoverticillatus	66425	S	4420	1453	5873	0.00048
Streptomyces peucetius	1950	S	4339	1189	5528	0.00046
Streptomyces ficellus	1977088	S	4336	1546	5882	0.00048
Streptomyces globosus	68209	S	4331	1574	5905	0.00049
Streptomyces hundungensis	1077946	S	4227	1360	5587	0.00046
Streptomyces inhibens	2293571	S	4217	1307	5524	0.00046
Streptomyces kanamyceticus	1967	S	4165	1504	5669	0.00047
Streptomyces tendae	1932	S	4161	1770	5931	0.00049
Streptomyces coeruleorubidus	116188	S	4148	2127	6275	0.00052
Streptomyces lavendulae	1914	S	4115	1445	5560	0.00046
Streptomyces exfoliatus	1905	S	4093	1413	5506	0.00045
Streptomyces hawaiiensis	67305	S	4081	1901	5982	0.00049
Streptomyces gilvosporeus	553510	S	4007	1311	5318	0.00044
Streptomyces vinaceus	1960	S	3916	1430	5346	0.00044
Streptomyces finlayi	67296	S	3831	882	4713	0.00039
Streptomyces subrutilus	36818	S	3823	1436	5259	0.00043
Streptomyces katrae	68223	S	3787	1425	5212	0.00043
Streptomyces pristinaespiralis	38300	S	3703	1474	5177	0.00043
Streptomyces tuirus	68278	S	3615	1933	5548	0.00046
Streptomyces nitrosporeus	28894	S	3589	1014	4603	0.00038
Streptomyces angustmyceticus	285578	S	3540	1468	5008	0.00041
Streptomyces spongiicola	1690221	S	3289	1471	4760	0.00039
Streptomyces tirandamycinicus	2174846	S	3255	1091	4346	0.00036
Streptomyces gardneri	66892	S	3242	1382	4624	0.00038
Streptomyces mobaraensis	35621	S	3182	141791	144973	0.01194
Streptomyces qinzhouensis	2599401	S	3172	785	3957	0.00033
Streptomyces huasconensis	1854574	S	3119	1278	4397	0.00036
Streptomyces gobiensis	2875706	S	2979	561	3540	0.00029
Streptomyces rutgersensis	53451	S	2950	1495	4445	0.00037
Streptomyces nojiriensis	66374	S	2875	1297	4172	0.00034
Streptomyces leeuwenhoekii	1437453	S	2433	1812	4245	0.00035
Streptomyces antimycoticus	68175	S	2306	2658	4964	0.00041
Streptomyces cyaneogriseus	68192	S	2270	1880	4150	0.00034
Streptomyces coelicolor	1902	S	1574	19486	21060	0.00174
Streptomyces olivaceus	47716	S	1985	8309	10294	0.00085
Streptomyces decoyicus	249567	S	1940	1161	3101	0.00026
Streptomyces auratus	114687	S	1831	1311	3142	0.00026
Streptomyces xiamenensis	408015	S	1812	1684	3496	0.00029
Streptomyces lydicamycinicus	1546107	S	1596	1032	2628	0.00022
Streptomyces platensis	58346	S	1577	1293	2870	0.00024
Streptomyces lividans	1916	S	1171	9526	10697	0.00088
Streptomyces alfalfae	1642299	S	1006	6605	7611	0.00063
Streptomyces mirabilis	68239	S	1006	7063	8069	0.00066
Yinghuangia sp. ASG 101	2896848	S	46198	7122	53320	0.00439
Kitasatospora sp. MMS16-BH015	2018025	S	8048	2645	10693	0.00088
Kitasatospora sp. NA04385	2742135	S	5975	3394	9369	0.00077
Kitasatospora setae	2066	S	5681	3076	8757	0.00072
Kitasatospora aureofaciens	1894	S	5455	2186	7641	0.00063
Kitasatospora albolonga	68173	S	1388	992	2380	0.00020
Streptacidiphilus sp. P02-A3a	2704468	S	5528	1626	7154	0.00059
Streptacidiphilus sp. PB12-B1b	2705012	S	4856	1843	6699	0.00055
Streptacidiphilus bronchialis	2126346	S	4695	1458	6153	0.00051
Microbacterium sp. No. 7	1714373	S	3505	1545	5050	0.00042
Microbacterium sp. 4R-513	2567934	S	3021	622	3643	0.00030
Microbacterium sp. SSW1-36	2851648	S	2546	825	3371	0.00028
Microbacterium sp. JZ31	1906274	S	2412	715	3127	0.00026
Microbacterium sp. 10M-3C3	2483401	S	2349	1426	3775	0.00031
Microbacterium sp. SSW1-51	2851650	S	2116	878	2994	0.00025
Microbacterium sp. YJN-G	2763257	S	1936	827	2763	0.00023
Microbacterium sp. BH-3-3-3	1906742	S	1927	512	2439	0.00020
Microbacterium sp. XT11	367477	S	1830	482	2312	0.00019
Microbacterium sp. ABRD_28	2268461	S	1757	262	2019	0.00017
Microbacterium sp. A18JL241	2782166	S	1679	516	2195	0.00018
Microbacterium sp. Y-01	2048898	S	1592	1083	2675	0.00022
Microbacterium sp. LKL04	912630	S	1580	416	1996	0.00016
Microbacterium sp. PM5	2014534	S	1572	329	1901	0.00016
Microbacterium sp. H1-D42	2925844	S	1567	329	1896	0.00016
Microbacterium sp. cx-55	2875948	S	1533	244	1777	0.00015
Microbacterium sp. NIBRBAC000506063	2734618	S	1522	623	2145	0.00018
Microbacterium sp. CBA3102	2603598	S	1381	648	2029	0.00017
Microbacterium sp. TPU 3598	1938334	S	1331	707	2038	0.00017
Microbacterium sp. 1S1	2606451	S	1327	1338	2665	0.00022
Microbacterium sp. Nx66	2766784	S	1101	1643	2744	0.00023
Microbacterium foliorum	104336	S	4956	1082	6038	0.00050
Microbacterium hominis	162426	S	3467	12383	15850	0.00131
Microbacterium cremeum	2782169	S	3456	698	4154	0.00034
Microbacterium oleivorans	273677	S	3117	588	3705	0.00031
Microbacterium atlanticum	2782168	S	3049	643	3692	0.00030
Microbacterium lemovicicum	1072463	S	2376	513	2889	0.00024
Microbacterium resistens	156977	S	2350	413	2763	0.00023
Microbacterium sediminis	904291	S	2114	898	3012	0.00025
Microbacterium pygmaeum	370764	S	2020	238	2258	0.00019
Microbacterium oryzae	743009	S	2017	567	2584	0.00021
Microbacterium testaceum	2033	S	1971	345	2316	0.00019
Microbacterium wangchenii	2541726	S	1833	425	2258	0.00019
Microbacterium caowuchunii	2614638	S	1779	320	2099	0.00017
Microbacterium aurum	36805	S	1775	530	2305	0.00019
Microbacterium oxydans	82380	S	1760	1636	3396	0.00028
Microbacterium luteum	2782167	S	1744	677	2421	0.00020
Microbacterium lushaniae	2614639	S	1714	409	2123	0.00017
Microbacterium protaetiae	2509458	S	1651	343	1994	0.00016
Microbacterium esteraromaticum	57043	S	1618	360	1978	0.00016
Microbacterium chocolatum	84292	S	1617	341	1958	0.00016
Microbacterium hydrocarbonoxydans	273678	S	1593	300	1893	0.00016
Microbacterium schleiferi	69362	S	1116	344	1460	0.00012
Agromyces sp. H17E-10	2932244	S	5545	1692	7237	0.00060
Agromyces sp. LHK192	2498704	S	3029	819	3848	0.00032
Agromyces sp. CFWR-12	2929802	S	2331	1223	3554	0.00029
Agromyces flavus	589382	S	3113	924	4037	0.00033
Agromyces soli	659012	S	3083	1059	4142	0.00034
Agromyces aureus	453304	S	3032	815	3847	0.00032
Agromyces protaetiae	2509455	S	2556	700	3256	0.00027
Agromyces marinus	1389020	S	2236	770	3006	0.00025
Agromyces intestinalis	2592652	S	2198	1101	3299	0.00027
Agromyces archimandritae	2781962	S	2165	597	2762	0.00023
Agromyces badenianii	2080742	S	1915	594	2509	0.00021
Agromyces laixinhei	2585717	S	1808	394	2202	0.00018
Curtobacterium sp. BH-2-1-1	1905847	S	2117	1123	3240	0.00027
Curtobacterium sp. L6-1	2841594	S	1821	776	2597	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	1434	1490	2924	0.00024
Curtobacterium sp. YC1	2795488	S	1425	967	2392	0.00020
Curtobacterium sp. TC1	2862880	S	1334	1777	3111	0.00026
Curtobacterium sp. 24E2	2804758	S	1267	1795	3062	0.00025
Curtobacterium flaccumfaciens	2035	S	3040	1450	4490	0.00037
Curtobacterium luteum	33881	S	1866	663	2529	0.00021
Rathayibacter sp. VKM Ac-2759	2609252	S	2380	1082	3462	0.00029
Rathayibacter sp. VKM Ac-2760	2609253	S	2247	1934	4181	0.00034
Rathayibacter sp. VKM Ac-2804	2609257	S	1593	1920	3513	0.00029
Rathayibacter festucae	110937	S	2475	2797	5272	0.00043
Rathayibacter tanaceti	1671680	S	1422	368	1790	0.00015
Leifsonia sp. 21MFCrub1.1	1798223	S	3248	3947	7195	0.00059
Leifsonia sp. PS1209	2724914	S	2942	799	3741	0.00031
Leifsonia sp. ZF2019	2781978	S	2940	797	3737	0.00031
Leifsonia shinshuensis	150026	S	4272	1184	5456	0.00045
Leifsonia xyli	1575	S	1957	271	2228	0.00018
Clavibacter michiganensis	28447	S	10513	13697	24210	0.00199
Clavibacter zhangzhiyongii	2768071	S	1361	648	2009	0.00017
Leucobacter sp. H25R-14	2932245	S	1740	1453	3193	0.00026
Leucobacter sp. NB 10	2873270	S	1690	891	2581	0.00021
Leucobacter sp. Psy1	2875729	S	1250	362	1612	0.00013
Leucobacter sp. CX169	2813744	S	1028	418	1446	0.00012
Leucobacter muris	1935379	S	1784	674	2458	0.00020
Leucobacter triazinivorans	1784719	S	1675	1126	2801	0.00023
Agrococcus sp. SGAir0287	2070347	S	2759	835	3594	0.00030
Agrococcus sp. SCSIO52902	2933290	S	2384	1140	3524	0.00029
Agrococcus sp. Marseille-Q4369	2810513	S	2340	802	3142	0.00026
Agrococcus jejuensis	399736	S	3062	967	4029	0.00033
Agrococcus carbonis	684552	S	2480	1132	3612	0.00030
Protaetiibacter sp. SSC-01	2759943	S	2578	943	3521	0.00029
Protaetiibacter intestinalis	2419774	S	2527	897	3424	0.00028
Protaetiibacter larvae	2592654	S	1794	564	2358	0.00019
Salinibacterium sp. ZJ450	2708338	S	1620	257	1877	0.00015
Salinibacterium sp. ZJ70	2708084	S	1510	389	1899	0.00016
Salinibacterium sp. dk2585	2603292	S	1116	199	1315	0.00011
Cryobacterium sp. LW097	1978566	S	1321	394	1715	0.00014
Cryobacterium soli	2220095	S	1077	1203	2280	0.00019
Frondihabitans sp. PAMC 28766	1795630	S	2320	310	2630	0.00022
Frondihabitans sp. 762G35	1446794	S	2029	424	2453	0.00020
Microterricola viridarii	412690	S	3762	930	4692	0.00039
Microcella flavibacter	1804990	S	2135	994	3129	0.00026
Microcella alkaliphila	279828	S	1326	227	1553	0.00013
Cnuibacter physcomitrellae	1619308	S	2878	617	3495	0.00029
Herbiconiux sp. SALV-R1	2735133	S	2877	574	3451	0.00028
Gryllotalpicola protaetiae	2419771	S	2666	516	3182	0.00026
Frigoribacterium sp. NBH87	2596916	S	2582	754	3336	0.00027
Subtercola sp. AK-R2A1-2	2895559	S	1513	147	1660	0.00014
Humibacter sp. WJ7-1	2599293	S	2059	448	2507	0.00021
Amnibacterium sp. L3-i23	2905871	S	1998	476	2474	0.00020
Gulosibacter sediminis	1729695	S	1538	419	1957	0.00016
Marisediminicola antarctica	674079	S	1484	185	1669	0.00014
Diaminobutyricimonas sp. LJ205	2683590	S	1272	237	1509	0.00012
Glaciihabitans sp. INWT7	2596912	S	1251	99	1350	0.00011
Agreia sp. COWG	2773266	S	1213	150	1363	0.00011
Arthrobacter sp. FW305-BF8	2879617	S	22745	6784	29529	0.00243
Arthrobacter sp. QXT-31	1357915	S	16399	5060	21459	0.00177
Arthrobacter sp. NicSoilC5	2831000	S	12948	6521	19469	0.00160
Arthrobacter sp. NtRootA1	2830983	S	3130	957	4087	0.00034
Arthrobacter sp. PM3	2017685	S	2855	438	3293	0.00027
Arthrobacter sp. NicSoilB8	2830998	S	2747	768	3515	0.00029
Arthrobacter sp. KBS0702	2578107	S	2679	1149	3828	0.00032
Arthrobacter sp. UKPF54-2	2600159	S	2488	1130	3618	0.00030
Arthrobacter sp. 24S4-2	2575374	S	2407	578	2985	0.00025
Arthrobacter sp. PAMC25564	2565366	S	2140	629	2769	0.00023
Arthrobacter sp. PGP41	2079227	S	2082	662	2744	0.00023
Arthrobacter sp. FB24	290399	S	2070	635	2705	0.00022
Arthrobacter sp. NicSoilB4	2830997	S	2049	693	2742	0.00023
Arthrobacter sp. U41	1849032	S	2030	606	2636	0.00022
Arthrobacter sp. NicSoilB11	2830999	S	1825	7072	8897	0.00073
Arthrobacter sp. QL17	2895818	S	1810	538	2348	0.00019
Arthrobacter sp. StoSoilB19	2830994	S	1786	7932	9718	0.00080
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	1677	360	2037	0.00017
Arthrobacter sp. PAMC25284	2861279	S	1466	417	1883	0.00016
Arthrobacter sp. ERGS1:01	1704044	S	1358	343	1701	0.00014
Arthrobacter sp. FW306-06-A	2879621	S	1324	4558	5882	0.00048
Arthrobacter agilis	37921	S	2724	503	3227	0.00027
Arthrobacter crystallopoietes	37928	S	2031	433	2464	0.00020
Arthrobacter woluwensis	156980	S	1432	365	1797	0.00015
Arthrobacter sulfonylureivorans	2486855	S	1242	232	1474	0.00012
Arthrobacter dokdonellae	2211210	S	1218	276	1494	0.00012
Pseudarthrobacter sp. L1SW	2851598	S	1548	650	2198	0.00018
Pseudarthrobacter sp. BIM B-2242	2772401	S	1409	379	1788	0.00015
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1005	3453	4458	0.00037
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1001	2979	3980	0.00033
Pseudarthrobacter chlorophenolicus	85085	S	1841	913	2754	0.00023
Pseudarthrobacter equi	728066	S	1692	913	2605	0.00021
Pseudarthrobacter phenanthrenivorans	361575	S	1549	740	2289	0.00019
Pseudarthrobacter psychrotolerans	2697569	S	1084	679	1763	0.00015
Kocuria rosea	1275	S	2491	811	3302	0.00027
Kocuria flava	446860	S	2234	1062	3296	0.00027
Kocuria turfanensis	388357	S	2060	746	2806	0.00023
Kocuria palustris	71999	S	1351	489	1840	0.00015
Kocuria rhizophila	72000	S	1144	2216	3360	0.00028
Sinomonas atrocyanea	37927	S	4710	1369	6079	0.00050
Sinomonas sp. R1AF57	2020377	S	3043	610	3653	0.00030
Micrococcus luteus	1270	S	3226	5917	9143	0.00075
Micrococcus sp. KD337-16	2856555	S	1256	672	1928	0.00016
Rothia kristinae	37923	S	1434	776	2210	0.00018
Citricoccus sp. SGAir0253	2567881	S	2126	536	2662	0.00022
Janibacter melonis	262209	S	4930	1703	6633	0.00055
Janibacter limosus	53458	S	3221	901	4122	0.00034
Janibacter indicus	857417	S	1669	3952	5621	0.00046
Phycicoccus sp. HDW14	2714941	S	7191	2401	9592	0.00079
Phycicoccus endophyticus	1690220	S	5014	1496	6510	0.00054
Pedococcus dokdonensis	443156	S	12362	3777	16139	0.00133
Intrasporangium calvum	53358	S	11821	3029	14850	0.00122
Tetrasphaera sp. HKS02	1813880	S	9155	2490	11645	0.00096
Arsenicicoccus sp. oral taxon 190	1658671	S	4251	1617	5868	0.00048
Cellulomonas sp. Y8	2591145	S	4232	1839	6071	0.00050
Cellulomonas sp. H30R-01	2704467	S	4139	1644	5783	0.00048
Cellulomonas sp. JZ18	2654191	S	3435	1487	4922	0.00041
Cellulomonas sp. C5510	2871170	S	3302	1338	4640	0.00038
Cellulomonas sp. zg-ZUI188	2819978	S	3291	917	4208	0.00035
Cellulomonas sp. zg-ZUI157	2819979	S	3012	1049	4061	0.00033
Cellulomonas sp. zg-ZUI222	2816956	S	2931	1117	4048	0.00033
Cellulomonas sp. EW123	2608402	S	2686	1595	4281	0.00035
Cellulomonas sp. PSBB021	2003551	S	2540	2028	4568	0.00038
Cellulomonas fimi	1708	S	3842	3389	7231	0.00060
Cellulomonas iranensis	76862	S	3331	1578	4909	0.00040
Cellulomonas shaoxiangyii	2566013	S	3253	1364	4617	0.00038
Cellulomonas flavigena	1711	S	2956	1130	4086	0.00034
Cellulomonas gilvus	11	S	2661	1175	3836	0.00032
Cellulomonas taurus	2729175	S	2085	672	2757	0.00023
Actinotalea sp. JY-7876	2758442	S	3334	1187	4521	0.00037
Oerskovia sp. KBS0722	1179673	S	2836	912	3748	0.00031
Pseudactinotalea sp. HY158	2654547	S	2274	331	2605	0.00021
Paraoerskovia marina	545619	S	1847	483	2330	0.00019
Cellulosimicrobium cellulans	1710	S	7330	9176	16506	0.00136
Cellulosimicrobium sp. BI34T	2587808	S	2806	1662	4468	0.00037
Xylanimonas protaetiae	2509457	S	3030	1353	4383	0.00036
Xylanimonas allomyrinae	2509459	S	2612	835	3447	0.00028
Xylanimonas cellulosilytica	186189	S	2542	919	3461	0.00029
