name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces avermitilis	33903	S	12610	3329	15939	0.00067
Streptomyces dengpaensis	2049881	S	12546	3210	15756	0.00066
Streptomyces spectabilis	68270	S	12307	3738	16045	0.00067
Streptomyces ferrugineus	1413221	S	12235	3639	15874	0.00066
Streptomyces roseirectus	2768066	S	11705	2602	14307	0.00060
Streptomyces nodosus	40318	S	11696	2710	14406	0.00060
Streptomyces griseoviridis	45398	S	11605	3416	15021	0.00063
Streptomyces antibioticus	1890	S	11492	3754	15246	0.00064
Streptomyces armeniacus	83291	S	11394	1396	12790	0.00054
Streptomyces lunaelactis	1535768	S	11189	2100	13289	0.00056
Streptomyces galilaeus	33899	S	11080	3428	14508	0.00061
Streptomyces actuosus	1885	S	10863	4202	15065	0.00063
Streptomyces xanthii	2768069	S	10796	2926	13722	0.00057
Streptomyces phaeolivaceus	2653200	S	10531	2755	13286	0.00056
Streptomyces bathyalis	2710756	S	10523	1532	12055	0.00050
Streptomyces broussonetiae	2686304	S	10317	2879	13196	0.00055
Streptomyces durmitorensis	319947	S	10153	2009	12162	0.00051
Streptomyces fodineus	1904616	S	9843	3248	13091	0.00055
Streptomyces rimosus	1927	S	9748	17159	26907	0.00113
Streptomyces calvus	67282	S	9643	3420	13063	0.00055
Streptomyces pratensis	1169025	S	9413	2108	11521	0.00048
Streptomyces paludis	2282738	S	9347	1829	11176	0.00047
Streptomyces incarnatus	665007	S	9340	2527	11867	0.00050
Streptomyces nigra	1827580	S	9274	3320	12594	0.00053
Streptomyces deccanensis	424188	S	9114	3655	12769	0.00053
Streptomyces xinghaiensis	1038928	S	9105	2422	11527	0.00048
Streptomyces genisteinicus	2768068	S	9054	2531	11585	0.00049
Streptomyces roseochromogenus	285450	S	9036	2645	11681	0.00049
Streptomyces albulus	68570	S	8976	2474	11450	0.00048
Streptomyces vietnamensis	362257	S	8939	2739	11678	0.00049
Streptomyces liangshanensis	2717324	S	8887	2010	10897	0.00046
Streptomyces atratus	1893	S	8732	1596	10328	0.00043
Streptomyces alboflavus	67267	S	8724	2217	10941	0.00046
Streptomyces olivoreticuli	68246	S	8702	2191	10893	0.00046
Streptomyces ambofaciens	1889	S	8686	4839	13525	0.00057
Streptomyces dangxiongensis	1442032	S	8605	2736	11341	0.00048
Streptomyces aureoverticillatus	66871	S	8535	2113	10648	0.00045
Streptomyces griseocarneus	51201	S	8417	2621	11038	0.00046
Streptomyces rectiverticillatus	173860	S	8369	2388	10757	0.00045
Streptomyces luteoverticillatus	66425	S	8339	2462	10801	0.00045
Streptomyces globosus	68209	S	8249	2695	10944	0.00046
Streptomyces clavuligerus	1901	S	8232	1791	10023	0.00042
Streptomyces prasinus	67345	S	8146	2395	10541	0.00044
Streptomyces glaucescens	1907	S	8139	3208	11347	0.00048
Streptomyces viridosporus	67581	S	8047	2955	11002	0.00046
Streptomyces parvulus	146923	S	7860	3212	11072	0.00046
Streptomyces chromofuscus	42881	S	7748	2742	10490	0.00044
Streptomyces pactum	68249	S	7623	2862	10485	0.00044
Streptomyces lavendulae	1914	S	7567	2393	9960	0.00042
Streptomyces cyanogenus	80860	S	7496	3107	10603	0.00044
Streptomyces peucetius	1950	S	7447	1834	9281	0.00039
Streptomyces ficellus	1977088	S	7373	2364	9737	0.00041
Streptomyces tendae	1932	S	7373	2803	10176	0.00043
Streptomyces pluripotens	1355015	S	7344	1543	8887	0.00037
Streptomyces hundungensis	1077946	S	7324	2087	9411	0.00039
Streptomyces exfoliatus	1905	S	7221	2244	9465	0.00040
Streptomyces gilvosporeus	553510	S	7204	2090	9294	0.00039
Streptomyces fagopyri	2662397	S	7118	2295	9413	0.00039
Streptomyces vinaceus	1960	S	7106	2328	9434	0.00040
Streptomyces harbinensis	1176198	S	7073	1678	8751	0.00037
Streptomyces katrae	68223	S	6972	2365	9337	0.00039
Streptomyces subrutilus	36818	S	6941	2337	9278	0.00039
Streptomyces inhibens	2293571	S	6917	1932	8849	0.00037
Streptomyces coeruleorubidus	116188	S	6898	3164	10062	0.00042
Streptomyces hawaiiensis	67305	S	6703	2789	9492	0.00040
Streptomyces kanamyceticus	1967	S	6580	2120	8700	0.00036
Streptomyces pristinaespiralis	38300	S	6578	2364	8942	0.00037
Streptomyces finlayi	67296	S	6555	1355	7910	0.00033
Streptomyces nitrosporeus	28894	S	6380	1627	8007	0.00034
Streptomyces tirandamycinicus	2174846	S	6128	1852	7980	0.00033
Streptomyces angustmyceticus	285578	S	5999	2247	8246	0.00035
Streptomyces mobaraensis	35621	S	5995	240313	246308	0.01032
Streptomyces spongiicola	1690221	S	5949	2293	8242	0.00035
Streptomyces tuirus	68278	S	5851	2783	8634	0.00036
Streptomyces gardneri	66892	S	5759	2209	7968	0.00033
Streptomyces qinzhouensis	2599401	S	5700	1254	6954	0.00029
Streptomyces nojiriensis	66374	S	5500	2228	7728	0.00032
Streptomyces rutgersensis	53451	S	5310	2391	7701	0.00032
Streptomyces huasconensis	1854574	S	5188	1898	7086	0.00030
Streptomyces gobiensis	2875706	S	5049	847	5896	0.00025
Streptomyces leeuwenhoekii	1437453	S	4189	2805	6994	0.00029
Streptomyces fungicidicus	68203	S	4079	12058	16137	0.00068
Streptomyces cyaneogriseus	68192	S	3931	2922	6853	0.00029
Streptomyces antimycoticus	68175	S	3565	3700	7265	0.00030
Streptomyces platensis	58346	S	3226	2379	5605	0.00023
Streptomyces decoyicus	249567	S	3196	1724	4920	0.00021
Streptomyces lydicamycinicus	1546107	S	2927	1707	4634	0.00019
Streptomyces auratus	114687	S	2877	1858	4735	0.00020
Streptomyces coelicolor	1902	S	1520	16093	17613	0.00074
Streptomyces xiamenensis	408015	S	2277	1923	4200	0.00018
Streptomyces mirabilis	68239	S	1845	11606	13451	0.00056
Streptomyces olivaceus	47716	S	1742	6551	8293	0.00035
Streptomyces alfalfae	1642299	S	1636	9636	11272	0.00047
Streptomyces filamentosus	67294	S	1507	1884	3391	0.00014
Streptomyces californicus	67351	S	1389	4638	6027	0.00025
Streptomyces cavourensis	67258	S	1307	2388	3695	0.00015
Streptomyces lividans	1916	S	1109	8740	9849	0.00041
Streptomyces fradiae	1906	S	1080	16990	18070	0.00076
Streptomyces griseofuscus	146922	S	1073	4992	6065	0.00025
Kitasatospora sp. MMS16-BH015	2018025	S	15484	4674	20158	0.00084
Kitasatospora sp. NA04385	2742135	S	11624	6314	17938	0.00075
Kitasatospora setae	2066	S	11388	5910	17298	0.00072
Kitasatospora aureofaciens	1894	S	10843	4044	14887	0.00062
Kitasatospora albolonga	68173	S	2959	2138	5097	0.00021
Streptacidiphilus sp. P02-A3a	2704468	S	11042	3030	14072	0.00059
Streptacidiphilus sp. PB12-B1b	2705012	S	9757	3446	13203	0.00055
Streptacidiphilus bronchialis	2126346	S	9105	2615	11720	0.00049
Yinghuangia sp. ASG 101	2896848	S	22775	3266	26041	0.00109
Microbacterium sp. No. 7	1714373	S	6663	2667	9330	0.00039
Microbacterium sp. 4R-513	2567934	S	5339	991	6330	0.00027
Microbacterium sp. JZ31	1906274	S	4717	1257	5974	0.00025
Microbacterium sp. 10M-3C3	2483401	S	4582	2616	7198	0.00030
Microbacterium sp. SSW1-51	2851650	S	4052	1574	5626	0.00024
Microbacterium sp. SSW1-36	2851648	S	3871	1166	5037	0.00021
Microbacterium sp. BH-3-3-3	1906742	S	3849	923	4772	0.00020
Microbacterium sp. YJN-G	2763257	S	3676	1443	5119	0.00021
Microbacterium sp. ABRD_28	2268461	S	3354	454	3808	0.00016
Microbacterium sp. XT11	367477	S	3154	760	3914	0.00016
Microbacterium sp. H1-D42	2925844	S	3088	589	3677	0.00015
Microbacterium sp. LKL04	912630	S	2956	707	3663	0.00015
Microbacterium sp. Y-01	2048898	S	2944	1886	4830	0.00020
Microbacterium sp. cx-55	2875948	S	2938	423	3361	0.00014
Microbacterium sp. NIBRBAC000506063	2734618	S	2930	1097	4027	0.00017
Microbacterium sp. PM5	2014534	S	2837	542	3379	0.00014
Microbacterium sp. A18JL241	2782166	S	2652	754	3406	0.00014
Microbacterium sp. TPU 3598	1938334	S	2444	1230	3674	0.00015
Microbacterium sp. CBA3102	2603598	S	2431	1078	3509	0.00015
Microbacterium sp. 1S1	2606451	S	2327	2239	4566	0.00019
Microbacterium sp. Nx66	2766784	S	2024	2890	4914	0.00021
Microbacterium sp. RG1	2489212	S	1270	1189	2459	0.00010
Microbacterium foliorum	104336	S	7033	1400	8433	0.00035
Microbacterium hominis	162426	S	6244	21335	27579	0.00116
Microbacterium oleivorans	273677	S	6166	1043	7209	0.00030
Microbacterium cremeum	2782169	S	6056	1094	7150	0.00030
Microbacterium atlanticum	2782168	S	5632	1061	6693	0.00028
Microbacterium resistens	156977	S	4610	725	5335	0.00022
Microbacterium lemovicicum	1072463	S	4365	838	5203	0.00022
Microbacterium sediminis	904291	S	4230	1635	5865	0.00025
Microbacterium oryzae	743009	S	3963	993	4956	0.00021
Microbacterium testaceum	2033	S	3916	613	4529	0.00019
Microbacterium pygmaeum	370764	S	3587	378	3965	0.00017
Microbacterium wangchenii	2541726	S	3493	738	4231	0.00018
Microbacterium aurum	36805	S	3409	932	4341	0.00018
Microbacterium lushaniae	2614639	S	3304	715	4019	0.00017
Microbacterium luteum	2782167	S	3296	1181	4477	0.00019
Microbacterium caowuchunii	2614638	S	3286	528	3814	0.00016
Microbacterium esteraromaticum	57043	S	3189	640	3829	0.00016
Microbacterium oxydans	82380	S	3154	2781	5935	0.00025
Microbacterium protaetiae	2509458	S	3069	566	3635	0.00015
Microbacterium chocolatum	84292	S	3061	583	3644	0.00015
Microbacterium hydrocarbonoxydans	273678	S	2466	421	2887	0.00012
Microbacterium schleiferi	69362	S	2174	643	2817	0.00012
Microbacterium fandaimingii	2708079	S	1605	120	1725	0.00007
Microbacterium binotii	462710	S	1389	1226	2615	0.00011
Microbacterium amylolyticum	936337	S	1074	184	1258	0.00005
Microbacterium chengjingii	2769067	S	1064	52	1116	0.00005
Agromyces sp. H17E-10	2932244	S	7397	2029	9426	0.00039
Agromyces sp. LHK192	2498704	S	6096	1479	7575	0.00032
Agromyces sp. CFWR-12	2929802	S	4862	2414	7276	0.00030
Agromyces flavus	589382	S	8191	2172	10363	0.00043
Agromyces soli	659012	S	6429	1958	8387	0.00035
Agromyces aureus	453304	S	5867	1399	7266	0.00030
Agromyces protaetiae	2509455	S	5095	1238	6333	0.00027
Agromyces marinus	1389020	S	4779	1471	6250	0.00026
Agromyces archimandritae	2781962	S	4629	1127	5756	0.00024
Agromyces intestinalis	2592652	S	4504	2132	6636	0.00028
Agromyces badenianii	2080742	S	3972	1099	5071	0.00021
Agromyces laixinhei	2585717	S	3914	762	4676	0.00020
Curtobacterium sp. BH-2-1-1	1905847	S	3915	1425	5340	0.00022
Curtobacterium sp. L6-1	2841594	S	3843	1232	5075	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	2845	1771	4616	0.00019
Curtobacterium sp. YC1	2795488	S	2816	1371	4187	0.00018
Curtobacterium sp. TC1	2862880	S	2559	1952	4511	0.00019
Curtobacterium sp. 24E2	2804758	S	2491	2018	4509	0.00019
Curtobacterium sp. SGAir0471	2070337	S	1999	3014	5013	0.00021
Curtobacterium sp. TXMA1	2876939	S	1976	3099	5075	0.00021
Curtobacterium flaccumfaciens	2035	S	6326	2644	8970	0.00038
Curtobacterium luteum	33881	S	3870	1216	5086	0.00021
Rathayibacter sp. VKM Ac-2759	2609252	S	5057	1678	6735	0.00028
Rathayibacter sp. VKM Ac-2760	2609253	S	4514	2490	7004	0.00029
Rathayibacter sp. VKM Ac-2804	2609257	S	3358	2638	5996	0.00025
Rathayibacter sp. VKM Ac-2801	2609255	S	1926	3468	5394	0.00023
Rathayibacter festucae	110937	S	5097	4897	9994	0.00042
Rathayibacter tanaceti	1671680	S	2875	648	3523	0.00015
Rathayibacter iranicus	59737	S	1852	224	2076	0.00009
Rathayibacter tritici	33888	S	1801	503	2304	0.00010
Rathayibacter rathayi	33887	S	1664	411	2075	0.00009
Clavibacter michiganensis	28447	S	21957	28646	50603	0.00212
Clavibacter zhangzhiyongii	2768071	S	2932	1200	4132	0.00017
Clavibacter sp. A6099	2860285	S	1621	876	2497	0.00010
Leucobacter sp. H25R-14	2932245	S	3544	516	4060	0.00017
Leucobacter sp. NB 10	2873270	S	3279	795	4074	0.00017
Leucobacter sp. Psy1	2875729	S	2531	270	2801	0.00012
Leucobacter sp. CX169	2813744	S	2172	485	2657	0.00011
Leucobacter sp. H21R-36	2932246	S	1190	2755	3945	0.00017
Leucobacter sp. H21R-40	2932247	S	1041	2417	3458	0.00014
Leucobacter muris	1935379	S	3766	1199	4965	0.00021
Leucobacter triazinivorans	1784719	S	3470	1912	5382	0.00023
Leucobacter luti	340320	S	1366	117	1483	0.00006
Leifsonia sp. ZF2019	2781978	S	5091	1281	6372	0.00027
Leifsonia sp. 21MFCrub1.1	1798223	S	4584	5741	10325	0.00043
Leifsonia sp. PS1209	2724914	S	4550	1131	5681	0.00024
Leifsonia shinshuensis	150026	S	6797	1650	8447	0.00035
Leifsonia xyli	1575	S	3479	418	3897	0.00016
Agrococcus sp. SGAir0287	2070347	S	5427	1461	6888	0.00029
Agrococcus sp. SCSIO52902	2933290	S	5124	2211	7335	0.00031
Agrococcus sp. Marseille-Q4369	2810513	S	4968	1540	6508	0.00027
Agrococcus jejuensis	399736	S	6037	1693	7730	0.00032
Agrococcus carbonis	684552	S	5355	2171	7526	0.00032
Protaetiibacter sp. SSC-01	2759943	S	4824	1537	6361	0.00027
Protaetiibacter intestinalis	2419774	S	4777	1486	6263	0.00026
Protaetiibacter larvae	2592654	S	3348	925	4273	0.00018
Salinibacterium sp. ZJ450	2708338	S	3181	441	3622	0.00015
Salinibacterium sp. ZJ70	2708084	S	3074	688	3762	0.00016
Salinibacterium sp. dk2585	2603292	S	2165	331	2496	0.00010
Salinibacterium hongtaonis	2079791	S	1154	111	1265	0.00005
Cryobacterium sp. LW097	1978566	S	2672	524	3196	0.00013
Cryobacterium sp. PAMC25264	2861288	S	1530	863	2393	0.00010
Cryobacterium soli	2220095	S	2145	1022	3167	0.00013
Cryobacterium arcticum	670052	S	1751	1218	2969	0.00012
Frondihabitans sp. PAMC 28766	1795630	S	4854	565	5419	0.00023
Frondihabitans sp. 762G35	1446794	S	3897	712	4609	0.00019
Plantibacter sp. PA-3-X8	2480625	S	1507	1310	2817	0.00012
Plantibacter sp. M259	2583822	S	1482	1250	2732	0.00011
Plantibacter flavus	150123	S	1710	1335	3045	0.00013
Microterricola viridarii	412690	S	7591	1634	9225	0.00039
Microcella flavibacter	1804990	S	4203	1724	5927	0.00025
Microcella alkaliphila	279828	S	2629	393	3022	0.00013
Cnuibacter physcomitrellae	1619308	S	5559	1043	6602	0.00028
Gryllotalpicola protaetiae	2419771	S	5397	915	6312	0.00026
Herbiconiux sp. SALV-R1	2735133	S	5371	935	6306	0.00026
Frigoribacterium sp. NBH87	2596916	S	5268	1343	6611	0.00028
Mycetocola sp. JXN-3	2116510	S	1791	234	2025	0.00008
Mycetocola zhujimingii	2079792	S	1619	173	1792	0.00008
Mycetocola spongiae	2859226	S	1463	171	1634	0.00007
Subtercola sp. AK-R2A1-2	2895559	S	2915	234	3149	0.00013
Subtercola sp. PAMC28395	2846775	S	1650	140	1790	0.00007
Humibacter sp. WJ7-1	2599293	S	4270	816	5086	0.00021
Amnibacterium sp. L3-i23	2905871	S	3758	785	4543	0.00019
Gulosibacter sediminis	1729695	S	3206	795	4001	0.00017
Marisediminicola antarctica	674079	S	3014	329	3343	0.00014
Diaminobutyricimonas sp. LJ205	2683590	S	2574	421	2995	0.00013
Agreia sp. COWG	2773266	S	2326	249	2575	0.00011
Glaciihabitans sp. INWT7	2596912	S	2273	158	2431	0.00010
Arthrobacter sp. FW305-BF8	2879617	S	65773	16259	82032	0.00344
Arthrobacter sp. QXT-31	1357915	S	54161	13795	67956	0.00285
Arthrobacter sp. NicSoilC5	2831000	S	30119	12795	42914	0.00180
Arthrobacter sp. NtRootA1	2830983	S	7757	2022	9779	0.00041
Arthrobacter sp. NicSoilB8	2830998	S	7476	1741	9217	0.00039
Arthrobacter sp. PM3	2017685	S	7398	951	8349	0.00035
Arthrobacter sp. 24S4-2	2575374	S	5806	1165	6971	0.00029
Arthrobacter sp. KBS0702	2578107	S	5226	1872	7098	0.00030
Arthrobacter sp. FB24	290399	S	4987	1297	6284	0.00026
Arthrobacter sp. PAMC25564	2565366	S	4908	1204	6112	0.00026
Arthrobacter sp. PGP41	2079227	S	4887	1330	6217	0.00026
Arthrobacter sp. UKPF54-2	2600159	S	4884	1850	6734	0.00028
Arthrobacter sp. NicSoilB4	2830997	S	4688	1323	6011	0.00025
Arthrobacter sp. U41	1849032	S	4508	1130	5638	0.00024
Arthrobacter sp. QL17	2895818	S	3954	836	4790	0.00020
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	3664	656	4320	0.00018
Arthrobacter sp. FW306-06-A	2879621	S	3578	10513	14091	0.00059
Arthrobacter sp. PAMC25284	2861279	S	3393	811	4204	0.00018
Arthrobacter sp. ERGS1:01	1704044	S	2986	543	3529	0.00015
Arthrobacter sp. FW306-07-I	2879622	S	2223	10413	12636	0.00053
Arthrobacter sp. NicSoilB11	2830999	S	2203	7294	9497	0.00040
Arthrobacter sp. StoSoilB5	2830992	S	2162	540	2702	0.00011
Arthrobacter sp. FW306-05-C	2879620	S	2010	8873	10883	0.00046
Arthrobacter sp. Helios	2828862	S	1998	309	2307	0.00010
Arthrobacter sp. StoSoilB19	2830994	S	1966	7459	9425	0.00039
Arthrobacter sp. StoSoilB20	2830995	S	1943	453	2396	0.00010
Arthrobacter sp. zg-Y462	2886936	S	1756	340	2096	0.00009
Arthrobacter sp. PAMC 25486	1494608	S	1701	268	1969	0.00008
Arthrobacter sp. zg-Y809	2886940	S	1528	510	2038	0.00009
Arthrobacter sp. YN	2020486	S	1411	488	1899	0.00008
Arthrobacter sp. D5-1	1477518	S	1402	801	2203	0.00009
Arthrobacter agilis	37921	S	5894	758	6652	0.00028
Arthrobacter crystallopoietes	37928	S	4442	738	5180	0.00022
Arthrobacter woluwensis	156980	S	2952	605	3557	0.00015
