name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. SUK 48	2582831	S	3120	2499	5619	0.00032
Streptomyces sp. WAC 06738	2203210	S	3058	4990	8048	0.00046
Streptomyces sp. AgN23	1188315	S	2740	3043	5783	0.00033
Streptomyces sp. WY228	2855836	S	2730	1786	4516	0.00026
Streptomyces sp. CNQ-509	444103	S	2725	4343	7068	0.00040
Streptomyces sp. HF10	2692233	S	2604	2356	4960	0.00028
Streptomyces sp. CCM_MD2014	1561022	S	2505	3249	5754	0.00033
Streptomyces sp. ADI95-16	1522758	S	2396	3290	5686	0.00032
Streptomyces sp. YPW6	2840373	S	2368	1495	3863	0.00022
Streptomyces sp. Mg1	465541	S	2284	3338	5622	0.00032
Streptomyces sp. 2323.1	1938841	S	2206	1628	3834	0.00022
Streptomyces sp. MOE7	1961713	S	2179	3199	5378	0.00030
Streptomyces sp. 769	1262452	S	2171	2061	4232	0.00024
Streptomyces sp. RPA4-5	2721245	S	2075	1645	3720	0.00021
Streptomyces sp. NA02536	2742133	S	1856	6111	7967	0.00045
Streptomyces sp. S063	2005885	S	1751	1510	3261	0.00018
Streptomyces sp. PAMC 26508	1265601	S	1731	11681	13412	0.00076
Streptomyces sp. EAS-AB2608	2779671	S	1693	4408	6101	0.00035
Streptomyces sp. S8	1837283	S	1620	1745	3365	0.00019
Streptomyces sp. NEAU-S7GS2	2202000	S	1614	1763	3377	0.00019
Streptomyces sp. 3211	1964449	S	1576	3316	4892	0.00028
Streptomyces sp. PBH53	1577075	S	1562	3906	5468	0.00031
Streptomyces sp. ID38640	1265399	S	1497	1460	2957	0.00017
Streptomyces sp. S501	2420135	S	1446	10563	12009	0.00068
Streptomyces sp. M2	646637	S	1414	14318	15732	0.00089
Streptomyces sp. RLB1-33	2721243	S	1399	5582	6981	0.00040
Streptomyces sp. CRSS-Y-16	2906474	S	1336	14311	15647	0.00089
Streptomyces sp. XC 2026	2782004	S	1325	1396	2721	0.00015
Streptomyces sp. WA6-1-16	2879427	S	1325	1740	3065	0.00017
Streptomyces sp. Sge12	1972846	S	1268	3286	4554	0.00026
Streptomyces sp. 11-1-2	1851167	S	1227	2939	4166	0.00024
Streptomyces sp. HNA39	2850561	S	1189	1736	2925	0.00017
Streptomyces sp. Tue 6075	1661694	S	1052	1551	2603	0.00015
Streptomyces sp. CB00271	2750025	S	1031	1760	2791	0.00016
Streptomyces rapamycinicus	1226757	S	14457	3694	18151	0.00103
Streptomyces hygroscopicus	1912	S	9495	15218	24713	0.00140
Streptomyces violaceusniger	68280	S	2842	2153	4995	0.00028
Streptomyces yatensis	155177	S	2761	2312	5073	0.00029
Streptomyces venezuelae	54571	S	30824	11720	42544	0.00241
Streptomyces cadmiisoli	2184053	S	5856	1537	7393	0.00042
Streptomyces aurantiacus	47760	S	5629	1441	7070	0.00040
Streptomyces qaidamensis	1783515	S	3906	1814	5720	0.00032
Streptomyces alboniger	132473	S	3708	1510	5218	0.00030
Streptomyces koyangensis	188770	S	2549	2928	5477	0.00031
Streptomyces lydicus	47763	S	13569	10584	24153	0.00137
Streptomyces griseus	1911	S	4886	4642	9528	0.00054
Streptomyces anulatus	1892	S	3646	4425	8071	0.00046
Streptomyces microflavus	1919	S	1926	10133	12059	0.00068
Streptomyces globisporus	1908	S	1471	13000	14471	0.00082
Streptomyces chartreusis	1969	S	12456	5842	18298	0.00104
Streptomyces griseorubiginosus	67304	S	11802	4199	16001	0.00091
Streptomyces albus	1888	S	11349	6341	17690	0.00100
Streptomyces xanthii	2768069	S	11246	3484	14730	0.00083
Streptomyces bathyalis	2710756	S	11164	1846	13010	0.00074
Streptomyces formicae	1616117	S	10313	3527	13840	0.00078
Streptomyces collinus	42684	S	9936	6649	16585	0.00094
Streptomyces aquilus	2548456	S	9779	3108	12887	0.00073
Streptomyces asoensis	249586	S	9325	2962	12287	0.00070
Streptomyces bingchenggensis	379067	S	9224	1765	10989	0.00062
Streptomyces niveus	193462	S	9099	4449	13548	0.00077
Streptomyces armeniacus	83291	S	8922	1229	10151	0.00057
Streptomyces buecherae	2763006	S	8521	2159	10680	0.00060
Streptomyces seoulensis	73044	S	8395	3315	11710	0.00066
Streptomyces spectabilis	68270	S	8385	2951	11336	0.00064
Streptomyces tsukubensis	83656	S	8307	1924	10231	0.00058
Streptomyces griseochromogenes	68214	S	7543	2241	9784	0.00055
Streptomyces cattleya	29303	S	7298	2083	9381	0.00053
Streptomyces lincolnensis	1915	S	7232	2244	9476	0.00054
Streptomyces durmitorensis	319947	S	7197	1640	8837	0.00050
Streptomyces lunaelactis	1535768	S	7041	1512	8553	0.00048
Streptomyces roseirectus	2768066	S	6788	1734	8522	0.00048
Streptomyces rimosus	1927	S	6539	17747	24286	0.00137
Streptomyces cyaneochromogenes	2496836	S	6468	2050	8518	0.00048
Streptomyces griseoviridis	45398	S	6433	2175	8608	0.00049
Streptomyces davaonensis	348043	S	6229	1865	8094	0.00046
Streptomyces dengpaensis	2049881	S	6210	1831	8041	0.00046
Streptomyces avermitilis	33903	S	6121	1862	7983	0.00045
Streptomyces capitiformicae	2014920	S	6077	1020	7097	0.00040
Streptomyces ferrugineus	1413221	S	6039	2080	8119	0.00046
Streptomyces alboflavus	67267	S	6015	1760	7775	0.00044
Streptomyces vietnamensis	362257	S	5985	2115	8100	0.00046
Streptomyces aureoverticillatus	66871	S	5949	1697	7646	0.00043
Streptomyces genisteinicus	2768068	S	5895	1878	7773	0.00044
Streptomyces actuosus	1885	S	5788	2577	8365	0.00047
Streptomyces liangshanensis	2717324	S	5775	1490	7265	0.00041
Streptomyces albulus	68570	S	5664	1796	7460	0.00042
Streptomyces xinghaiensis	1038928	S	5625	1698	7323	0.00041
Streptomyces paludis	2282738	S	5615	1254	6869	0.00039
Streptomyces antibioticus	1890	S	5470	2058	7528	0.00043
Streptomyces broussonetiae	2686304	S	5448	1757	7205	0.00041
Streptomyces rectiverticillatus	173860	S	5431	1767	7198	0.00041
Streptomyces globosus	68209	S	5365	2002	7367	0.00042
Streptomyces clavuligerus	1901	S	5275	1311	6586	0.00037
Streptomyces olivoreticuli	68246	S	5259	1510	6769	0.00038
Streptomyces luteoverticillatus	66425	S	5195	1749	6944	0.00039
Streptomyces griseocarneus	51201	S	5182	1839	7021	0.00040
Streptomyces incarnatus	665007	S	5145	1617	6762	0.00038
Streptomyces roseochromogenus	285450	S	5131	1742	6873	0.00039
Streptomyces pratensis	1169025	S	5125	1321	6446	0.00036
Streptomyces nigra	1827580	S	5067	2087	7154	0.00040
Streptomyces fodineus	1904616	S	5064	1939	7003	0.00040
Streptomyces galilaeus	33899	S	5046	1799	6845	0.00039
Streptomyces ficellus	1977088	S	4965	1819	6784	0.00038
Streptomyces vinaceus	1960	S	4958	1872	6830	0.00039
Streptomyces nodosus	40318	S	4932	1310	6242	0.00035
Streptomyces ambofaciens	1889	S	4911	3036	7947	0.00045
Streptomyces phaeolivaceus	2653200	S	4908	1495	6403	0.00036
Streptomyces lavendulae	1914	S	4870	1773	6643	0.00038
Streptomyces exfoliatus	1905	S	4862	1735	6597	0.00037
Streptomyces atratus	1893	S	4842	1011	5853	0.00033
Streptomyces parvulus	146923	S	4835	2284	7119	0.00040
Streptomyces calvus	67282	S	4788	1959	6747	0.00038
Streptomyces subrutilus	36818	S	4668	1806	6474	0.00037
Streptomyces hundungensis	1077946	S	4659	1524	6183	0.00035
Streptomyces inhibens	2293571	S	4643	1501	6144	0.00035
Streptomyces gilvosporeus	553510	S	4565	1521	6086	0.00034
Streptomyces dangxiongensis	1442032	S	4550	1669	6219	0.00035
Streptomyces peucetius	1950	S	4529	1277	5806	0.00033
Streptomyces harbinensis	1176198	S	4474	1205	5679	0.00032
Streptomyces kanamyceticus	1967	S	4454	1676	6130	0.00035
Streptomyces glaucescens	1907	S	4447	2018	6465	0.00037
Streptomyces katrae	68223	S	4369	1702	6071	0.00034
Streptomyces prasinus	67345	S	4340	1465	5805	0.00033
Streptomyces pactum	68249	S	4309	1875	6184	0.00035
Streptomyces pristinaespiralis	38300	S	4214	1922	6136	0.00035
Streptomyces chromofuscus	42881	S	4168	1702	5870	0.00033
Streptomyces fagopyri	2662397	S	4130	1550	5680	0.00032
Streptomyces tendae	1932	S	4110	1805	5915	0.00033
Streptomyces deccanensis	424188	S	4096	1928	6024	0.00034
Streptomyces viridosporus	67581	S	4088	1731	5819	0.00033
Streptomyces cyanogenus	80860	S	4044	1949	5993	0.00034
Streptomyces nitrosporeus	28894	S	4016	1172	5188	0.00029
Streptomyces pluripotens	1355015	S	4006	968	4974	0.00028
Streptomyces mobaraensis	35621	S	3995	191822	195817	0.01108
Streptomyces tirandamycinicus	2174846	S	3991	1388	5379	0.00030
Streptomyces gardneri	66892	S	3976	1782	5758	0.00033
Streptomyces finlayi	67296	S	3882	919	4801	0.00027
Streptomyces angustmyceticus	285578	S	3875	1680	5555	0.00031
Streptomyces nojiriensis	66374	S	3628	1715	5343	0.00030
Streptomyces coeruleorubidus	116188	S	3623	1948	5571	0.00032
Streptomyces spongiicola	1690221	S	3576	1590	5166	0.00029
Streptomyces hawaiiensis	67305	S	3538	1721	5259	0.00030
Streptomyces qinzhouensis	2599401	S	3497	887	4384	0.00025
Streptomyces huasconensis	1854574	S	3485	1481	4966	0.00028
Streptomyces rutgersensis	53451	S	3458	1798	5256	0.00030
Streptomyces gobiensis	2875706	S	3291	630	3921	0.00022
Streptomyces tuirus	68278	S	3039	1682	4721	0.00027
Streptomyces antimycoticus	68175	S	2364	2929	5293	0.00030
Streptomyces leeuwenhoekii	1437453	S	2330	1833	4163	0.00024
Streptomyces cyaneogriseus	68192	S	2220	1937	4157	0.00024
Streptomyces auratus	114687	S	2022	1541	3563	0.00020
Streptomyces decoyicus	249567	S	1952	1241	3193	0.00018
Streptomyces lydicamycinicus	1546107	S	1832	1261	3093	0.00018
Streptomyces platensis	58346	S	1789	1563	3352	0.00019
Streptomyces fungicidicus	68203	S	1674	5894	7568	0.00043
Streptomyces xiamenensis	408015	S	1531	1534	3065	0.00017
Streptomyces olivaceus	47716	S	1070	4806	5876	0.00033
Streptomyces filamentosus	67294	S	1035	1528	2563	0.00015
Kitasatospora sp. MMS16-BH015	2018025	S	6996	2285	9281	0.00053
Kitasatospora sp. NA04385	2742135	S	6000	3082	9082	0.00051
Kitasatospora setae	2066	S	6317	3126	9443	0.00053
Kitasatospora aureofaciens	1894	S	5007	2030	7037	0.00040
Kitasatospora albolonga	68173	S	2071	1633	3704	0.00021
Streptacidiphilus sp. P02-A3a	2704468	S	6763	1987	8750	0.00050
Streptacidiphilus sp. PB12-B1b	2705012	S	6100	2304	8404	0.00048
Streptacidiphilus bronchialis	2126346	S	5279	1671	6950	0.00039
Yinghuangia sp. ASG 101	2896848	S	9130	1458	10588	0.00060
Nocardioides sp. G188	2849501	S	287214	88519	375733	0.02127
Nocardioides sp. S5	2017486	S	33106	16930	50036	0.00283
Nocardioides sp. zg-1228	2763008	S	28137	12589	40726	0.00231
Nocardioides sp. JS614	196162	S	26130	7898	34028	0.00193
Nocardioides sp. LMS-CY	2840457	S	24826	8214	33040	0.00187
Nocardioides sp. HDW12B	2714939	S	23791	7822	31613	0.00179
Nocardioides sp. W7	2931390	S	18450	6371	24821	0.00140
Nocardioides sp. zg-579	2663857	S	17998	9242	27240	0.00154
Nocardioides sp. cx-173	2898796	S	17687	6176	23863	0.00135
Nocardioides sp. InS609-2	2760705	S	17075	3994	21069	0.00119
Nocardioides sp. TF02-7	2917724	S	16627	5414	22041	0.00125
Nocardioides sp. S-1144	2582905	S	16035	6254	22289	0.00126
Nocardioides sp. CF8	110319	S	14992	6250	21242	0.00120
Nocardioides sp. SCSIO 67246	2872154	S	14811	3953	18764	0.00106
Nocardioides sp. 603	2483798	S	14434	6775	21209	0.00120
Nocardioides sp. MC1495	2736757	S	12881	4636	17517	0.00099
Nocardioides sp. JQ2195	2592334	S	12867	2718	15585	0.00088
Nocardioides sp. zg-536	2803858	S	10463	4573	15036	0.00085
Nocardioides sp. dk884	2662361	S	9663	11018	20681	0.00117
Nocardioides sp. ZJ1313	2685869	S	9196	10576	19772	0.00112
Nocardioides sp. WS12	2486272	S	8244	1475	9719	0.00055
Nocardioides sp. Kera G14	2884264	S	7591	1634	9225	0.00052
Nocardioides ungokensis	1643322	S	94277	32695	126972	0.00719
Nocardioides mesophilus	433659	S	66363	19973	86336	0.00489
Nocardioides okcheonensis	2894081	S	29428	13506	42934	0.00243
Nocardioides anomalus	2712223	S	23412	7047	30459	0.00172
Nocardioides cynanchi	2558918	S	23265	5545	28810	0.00163
Nocardioides euryhalodurans	2518370	S	17110	5210	22320	0.00126
Nocardioides dongkuii	2760089	S	16351	8053	24404	0.00138
Nocardioides humi	449461	S	14314	4647	18961	0.00107
Nocardioides rotundus	1774216	S	14217	5362	19579	0.00111
Nocardioides marinisabuli	419476	S	13516	7486	21002	0.00119
Nocardioides aquaticus	160826	S	13469	4120	17589	0.00100
Nocardioides aromaticivorans	200618	S	13025	4857	17882	0.00101
Nocardioides dokdonensis	450734	S	11797	5461	17258	0.00098
Nocardioides seonyuensis	2518371	S	11505	3086	14591	0.00083
Nocardioides sambongensis	2589074	S	10119	2889	13008	0.00074
Nocardioides piscis	2714938	S	9998	3762	13760	0.00078
Nocardioides houyundeii	2045452	S	9290	2844	12134	0.00069
Nocardioides panacisoli	627624	S	8181	2025	10206	0.00058
Nocardioides daphniae	402297	S	6759	3059	9818	0.00056
Nocardioides jishulii	2575440	S	5569	2023	7592	0.00043
Nocardioides yefusunii	2500546	S	3915	1162	5077	0.00029
Nocardioides baekrokdamisoli	1804624	S	3439	448	3887	0.00022
Aeromicrobium sp. Leaf245	1736306	S	5076	1535	6611	0.00037
Aeromicrobium sp. zg-629	2663859	S	4169	1337	5506	0.00031
Aeromicrobium sp. A1-2	2107713	S	3684	518	4202	0.00024
Aeromicrobium erythreum	2041	S	5682	1642	7324	0.00041
Aeromicrobium chenweiae	2079793	S	5544	1786	7330	0.00041
Aeromicrobium choanae	1736691	S	5049	1469	6518	0.00037
Aeromicrobium yanjiei	2662028	S	4973	1490	6463	0.00037
Aeromicrobium marinum	219314	S	4053	855	4908	0.00028
Marmoricola scoriae	642780	S	16653	5988	22641	0.00128
Pimelobacter simplex	2045	S	10755	3715	14470	0.00082
Friedmanniella luteola	546871	S	8571	1615	10186	0.00058
Mumia sp. ZJ1417	2708082	S	6946	1208	8154	0.00046
Micropruina glycogenica	75385	S	3187	445	3632	0.00021
Microlunatus sagamiharensis	546874	S	8469	1845	10314	0.00058
Microlunatus soli	630515	S	5465	521	5986	0.00034
Microlunatus elymi	2596828	S	4773	513	5286	0.00030
Microlunatus phosphovorus	29405	S	4761	544	5305	0.00030
Microlunatus sp. Gsoil 973	2672569	S	4113	317	4430	0.00025
Tessaracoccus sp. J1M15	2829499	S	3170	919	4089	0.00023
Tessaracoccus sp. MC1865	2760310	S	2186	549	2735	0.00015
Tessaracoccus defluvii	1285901	S	3105	1840	4945	0.00028
Tessaracoccus aquimaris	1332264	S	3067	1336	4403	0.00025
Tessaracoccus flavescens	399497	S	2668	1898	4566	0.00026
Tessaracoccus flavus	1610493	S	2337	1633	3970	0.00022
Tessaracoccus timonensis	2161816	S	1406	641	2047	0.00012
Brevilactibacter coleopterorum	2714937	S	4496	1912	6408	0.00036
Brevilactibacter sp. MC1595	2819349	S	4113	1559	5672	0.00032
Acidipropionibacterium acidipropionici	1748	S	2688	1535	4223	0.00024
Acidipropionibacterium jensenii	1749	S	2609	1509	4118	0.00023
Acidipropionibacterium virtanenii	2057246	S	1686	310	1996	0.00011
Propionibacterium acidifaciens	556499	S	2642	600	3242	0.00018
Propionibacterium australiense	119981	S	2080	337	2417	0.00014
Propionibacterium freudenreichii	1744	S	2070	1586	3656	0.00021
Auraticoccus monumenti	675864	S	5728	1006	6734	0.00038
Raineyella fluvialis	2662261	S	3512	475	3987	0.00023
Cutibacterium avidum	33010	S	1506	525	2031	0.00011
Arachnia propionica	1750	S	2081	234	2315	0.00013
Arachnia rubra	1547448	S	1043	110	1153	0.00007
Kribbella flavida	182640	S	35625	7700	43325	0.00245
Kribbella qitaiheensis	1544730	S	33258	4941	38199	0.00216
Actinopolymorpha singaporensis	117157	S	13673	1493	15166	0.00086
Microbacterium sp. No. 7	1714373	S	5202	2298	7500	0.00042
Microbacterium sp. 4R-513	2567934	S	4257	877	5134	0.00029
Microbacterium sp. 10M-3C3	2483401	S	3679	2223	5902	0.00033
Microbacterium sp. JZ31	1906274	S	3535	1048	4583	0.00026
Microbacterium sp. SSW1-51	2851650	S	3029	1253	4282	0.00024
Microbacterium sp. YJN-G	2763257	S	2843	1207	4050	0.00023
Microbacterium sp. BH-3-3-3	1906742	S	2790	740	3530	0.00020
Microbacterium sp. ABRD_28	2268461	S	2724	407	3131	0.00018
Microbacterium sp. SSW1-36	2851648	S	2638	853	3491	0.00020
Microbacterium sp. XT11	367477	S	2564	676	3240	0.00018
Microbacterium sp. H1-D42	2925844	S	2430	508	2938	0.00017
Microbacterium sp. NIBRBAC000506063	2734618	S	2379	971	3350	0.00019
Microbacterium sp. LKL04	912630	S	2336	615	2951	0.00017
Microbacterium sp. cx-55	2875948	S	2329	372	2701	0.00015
Microbacterium sp. Y-01	2048898	S	2311	1565	3876	0.00022
Microbacterium sp. PM5	2014534	S	2261	473	2734	0.00015
Microbacterium sp. A18JL241	2782166	S	2148	662	2810	0.00016
Microbacterium sp. CBA3102	2603598	S	1840	860	2700	0.00015
Microbacterium sp. TPU 3598	1938334	S	1830	968	2798	0.00016
Microbacterium sp. 1S1	2606451	S	1812	1823	3635	0.00021
Microbacterium sp. Nx66	2766784	S	1571	2335	3906	0.00022
Microbacterium foliorum	104336	S	5703	1243	6946	0.00039
Microbacterium hominis	162426	S	5062	17990	23052	0.00130
Microbacterium oleivorans	273677	S	4812	908	5720	0.00032
Microbacterium cremeum	2782169	S	4475	906	5381	0.00030
Microbacterium atlanticum	2782168	S	4419	936	5355	0.00030
Microbacterium resistens	156977	S	3504	618	4122	0.00023
Microbacterium lemovicicum	1072463	S	3421	738	4159	0.00024
Microbacterium sediminis	904291	S	3254	1397	4651	0.00026
Microbacterium oryzae	743009	S	3080	873	3953	0.00022
Microbacterium pygmaeum	370764	S	3010	355	3365	0.00019
Microbacterium testaceum	2033	S	2973	521	3494	0.00020
Microbacterium aurum	36805	S	2756	831	3587	0.00020
Microbacterium wangchenii	2541726	S	2664	618	3282	0.00019
Microbacterium caowuchunii	2614638	S	2560	462	3022	0.00017
Microbacterium lushaniae	2614639	S	2546	606	3152	0.00018
Microbacterium luteum	2782167	S	2521	987	3508	0.00020
Microbacterium oxydans	82380	S	2504	2321	4825	0.00027
Microbacterium esteraromaticum	57043	S	2460	548	3008	0.00017
Microbacterium protaetiae	2509458	S	2424	502	2926	0.00017
Microbacterium chocolatum	84292	S	2253	479	2732	0.00015
Microbacterium hydrocarbonoxydans	273678	S	2016	378	2394	0.00014
Microbacterium schleiferi	69362	S	1698	545	2243	0.00013
Microbacterium fandaimingii	2708079	S	1210	101	1311	0.00007
Microbacterium binotii	462710	S	1016	940	1956	0.00011
Agromyces sp. H17E-10	2932244	S	5542	1715	7257	0.00041
Agromyces sp. LHK192	2498704	S	4738	1300	6038	0.00034
Agromyces sp. CFWR-12	2929802	S	3745	1991	5736	0.00032
Agromyces flavus	589382	S	6844	2039	8883	0.00050
Agromyces soli	659012	S	4919	1692	6611	0.00037
Agromyces aureus	453304	S	4705	1270	5975	0.00034
Agromyces protaetiae	2509455	S	4038	1108	5146	0.00029
Agromyces marinus	1389020	S	3793	1316	5109	0.00029
Agromyces archimandritae	2781962	S	3544	977	4521	0.00026
Agromyces intestinalis	2592652	S	3457	1740	5197	0.00029
Agromyces badenianii	2080742	S	3142	977	4119	0.00023
Agromyces laixinhei	2585717	S	3030	662	3692	0.00021
Curtobacterium sp. BH-2-1-1	1905847	S	2876	1135	4011	0.00023
Curtobacterium sp. L6-1	2841594	S	2796	992	3788	0.00021
Curtobacterium sp. YC1	2795488	S	2194	1153	3347	0.00019
Curtobacterium sp. MR_MD2014	1561023	S	2145	1425	3570	0.00020
Curtobacterium sp. TC1	2862880	S	2066	1656	3722	0.00021
Curtobacterium sp. 24E2	2804758	S	1962	1672	3634	0.00021
Curtobacterium sp. SGAir0471	2070337	S	1473	2304	3777	0.00021
Curtobacterium sp. TXMA1	2876939	S	1444	2349	3793	0.00021
Curtobacterium flaccumfaciens	2035	S	4729	2166	6895	0.00039
Curtobacterium luteum	33881	S	2923	1014	3937	0.00022
Rathayibacter sp. VKM Ac-2759	2609252	S	3980	1468	5448	0.00031
Rathayibacter sp. VKM Ac-2760	2609253	S	3357	2013	5370	0.00030
Rathayibacter sp. VKM Ac-2804	2609257	S	2442	2064	4506	0.00026
Rathayibacter sp. VKM Ac-2801	2609255	S	1499	2793	4292	0.00024
Rathayibacter festucae	110937	S	3746	3916	7662	0.00043
Rathayibacter tanaceti	1671680	S	2220	563	2783	0.00016
Rathayibacter tritici	33888	S	1446	447	1893	0.00011
Rathayibacter iranicus	59737	S	1399	191	1590	0.00009
Rathayibacter rathayi	33887	S	1253	343	1596	0.00009
Clavibacter michiganensis	28447	S	16792	14887	31679	0.00179
Clavibacter zhangzhiyongii	2768071	S	2229	1103	3332	0.00019
Clavibacter sp. A6099	2860285	S	1215	831	2046	0.00012
Leucobacter sp. H25R-14	2932245	S	2792	2351	5143	0.00029
Leucobacter sp. NB 10	2873270	S	2428	1285	3713	0.00021
Leucobacter sp. Psy1	2875729	S	2017	590	2607	0.00015
Leucobacter sp. CX169	2813744	S	1681	688	2369	0.00013
Leucobacter muris	1935379	S	2933	1088	4021	0.00023
Leucobacter triazinivorans	1784719	S	2788	1761	4549	0.00026
Leucobacter luti	340320	S	1029	103	1132	0.00006
Leifsonia sp. ZF2019	2781978	S	3916	1083	4999	0.00028
Leifsonia sp. PS1209	2724914	S	3530	969	4499	0.00025
Leifsonia sp. 21MFCrub1.1	1798223	S	3453	4504	7957	0.00045
Leifsonia shinshuensis	150026	S	5003	1355	6358	0.00036
Leifsonia xyli	1575	S	2758	372	3130	0.00018
Agrococcus sp. SCSIO52902	2933290	S	4418	2091	6509	0.00037
Agrococcus sp. SGAir0287	2070347	S	4101	1193	5294	0.00030
Agrococcus sp. Marseille-Q4369	2810513	S	3779	1275	5054	0.00029
Agrococcus jejuensis	399736	S	4598	1401	5999	0.00034
Agrococcus carbonis	684552	S	4137	1826	5963	0.00034
Protaetiibacter intestinalis	2419774	S	3662	1282	4944	0.00028
Protaetiibacter sp. SSC-01	2759943	S	3632	1310	4942	0.00028
Protaetiibacter larvae	2592654	S	2619	815	3434	0.00019
Salinibacterium sp. ZJ450	2708338	S	2541	404	2945	0.00017
Salinibacterium sp. ZJ70	2708084	S	2335	598	2933	0.00017
Salinibacterium sp. dk2585	2603292	S	1731	312	2043	0.00012
Cryobacterium sp. LW097	1978566	S	2032	441	2473	0.00014
Cryobacterium sp. PAMC25264	2861288	S	1198	709	1907	0.00011
Cryobacterium soli	2220095	S	1817	921	2738	0.00015
Cryobacterium arcticum	670052	S	1388	1018	2406	0.00014
Frondihabitans sp. PAMC 28766	1795630	S	3545	473	4018	0.00023
Frondihabitans sp. 762G35	1446794	S	3182	666	3848	0.00022
Plantibacter sp. PA-3-X8	2480625	S	1223	1087	2310	0.00013
