name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospirillum thermophilum	2202148	S	1050	559	1609	0.00072
Azospirillum lipoferum	193	S	706	687	1393	0.00062
Azospirillum thiophilum	528244	S	554	420	974	0.00043
Azospirillum ramasamyi	682998	S	334	365	699	0.00031
Azospirillum humicireducens	1226968	S	281	310	591	0.00026
Azospirillum oryzae	286727	S	280	406	686	0.00031
Azospirillum baldaniorum	1064539	S	155	391	546	0.00024
Hypericibacter adhaerens	2602016	S	2426	1155	3581	0.00159
Hypericibacter terrae	2602015	S	2009	811	2820	0.00125
Magnetospirillum sp. XM-1	1663591	S	358	266	624	0.00028
Magnetospirillum sp. ME-1	1639348	S	318	250	568	0.00025
Magnetospirillum gryphiswaldense	55518	S	504	3090	3594	0.00160
Magnetospirillum magneticum	84159	S	389	173	562	0.00025
Skermanella sp. TT6	2775420	S	881	770	1651	0.00073
Skermanella pratensis	2233999	S	664	524	1188	0.00053
Rhodospirillum centenum	34018	S	890	476	1366	0.00061
Rhodospirillum rubrum	1085	S	464	22	486	0.00022
Ferrovibrio terrae	2594003	S	1348	379	1727	0.00077
Nitrospirillum amazonense	28077	S	900	277	1177	0.00052
Tistrella mobilis	171437	S	841	251	1092	0.00049
Indioceanicola profundi	2220096	S	722	230	952	0.00042
Defluviicoccus vanus	111831	S	441	104	545	0.00024
Niveispirillum cyanobacteriorum	1612173	S	366	101	467	0.00021
Pararhodospirillum photometricum	1084	S	278	77	355	0.00016
Magnetospira sp. QH-2	1288970	S	227	27	254	0.00011
Roseomonas sp. 546	2768162	S	864	347	1211	0.00054
Roseomonas sp. 1318	2768161	S	728	272	1000	0.00044
Roseomonas gilardii	257708	S	471	1235	1706	0.00076
Stella humosa	94	S	1715	602	2317	0.00103
Komagataeibacter xylinus	28448	S	264	701	965	0.00043
Komagataeibacter saccharivorans	265959	S	113	67	180	0.00008
Roseococcus sp. NIBR12	2771361	S	948	296	1244	0.00055
Acetobacter aceti	435	S	212	224	436	0.00019
Lichenicola cladoniae	1484109	S	543	84	627	0.00028
Acidibrevibacterium fodinaquatile	1969806	S	531	132	663	0.00029
Gluconacetobacter diazotrophicus	33996	S	370	178	548	0.00024
Gluconobacter oxydans	442	S	154	213	367	0.00016
Granulibacter bethesdensis	364410	S	286	54	340	0.00015
Neoasaia chiangmaiensis	320497	S	159	50	209	0.00009
Kozakia baliensis	153496	S	113	56	169	0.00008
Paracoccus sp. MC1862	2760307	S	285	104	389	0.00017
Paracoccus sp. Arc7-R13	2500532	S	260	120	380	0.00017
Paracoccus sp. AK26	2589076	S	207	77	284	0.00013
Paracoccus sp. H4-D09	2812658	S	159	66	225	0.00010
Paracoccus sp. BM15	1529068	S	141	34	175	0.00008
Paracoccus sanguinis	1545044	S	471	286	757	0.00034
Paracoccus pantotrophus	82367	S	307	267	574	0.00026
Paracoccus yeei	147645	S	301	559	860	0.00038
Paracoccus liaowanqingii	2560053	S	290	89	379	0.00017
Paracoccus aminovorans	34004	S	281	183	464	0.00021
Paracoccus zhejiangensis	1077935	S	264	128	392	0.00017
Paracoccus denitrificans	266	S	256	212	468	0.00021
Paracoccus suum	2259340	S	243	107	350	0.00016
Paracoccus jeotgali	2065379	S	241	106	347	0.00015
Paracoccus contaminans	1945662	S	223	122	345	0.00015
Paracoccus aminophilus	34003	S	186	45	231	0.00010
Paracoccus kondratievae	135740	S	146	58	204	0.00009
Rhodobacter sp. CZR27	2033869	S	390	209	599	0.00027
Rhodobacter sp. LPB0142	1850250	S	290	208	498	0.00022
Rhodobacter capsulatus	1061	S	405	236	641	0.00029
Rhodobacter blasticus	1075	S	225	86	311	0.00014
Sulfitobacter sp. AM1-D1	1917485	S	231	225	456	0.00020
Sulfitobacter sp. THAF37	2587855	S	194	158	352	0.00016
Sulfitobacter sp. D7	1968541	S	130	76	206	0.00009
Sulfitobacter pseudonitzschiae	1402135	S	216	124	340	0.00015
Sulfitobacter mediterraneus	83219	S	111	35	146	0.00006
Cereibacter sphaeroides	1063	S	1251	775	2026	0.00090
Roseovarius sp. THAF9	2587847	S	138	251	389	0.00017
Roseovarius indicus	540747	S	343	281	624	0.00028
Roseovarius faecimaris	2494550	S	159	48	207	0.00009
Salipiger profundus	1229727	S	388	308	696	0.00031
Salipiger pacificus	311180	S	323	248	571	0.00025
Yangia sp. CCB-MM3	1792508	S	263	101	364	0.00016
Celeribacter indicus	1208324	S	435	348	783	0.00035
Celeribacter manganoxidans	1411902	S	200	84	284	0.00013
Celeribacter ethanolicus	1758178	S	159	84	243	0.00011
Polymorphum gilvum	991904	S	805	513	1318	0.00059
Rhodovulum sp. P5	1564506	S	171	50	221	0.00010
Rhodovulum sp. MB263	308754	S	165	116	281	0.00012
Rhodovulum sulfidophilum	35806	S	276	234	510	0.00023
Paraoceanicella profunda	2579971	S	662	325	987	0.00044
Phaeobacter gallaeciensis	60890	S	139	145	284	0.00013
Phaeobacter inhibens	221822	S	111	103	214	0.00010
Thioclava electrotropha	1549850	S	194	111	305	0.00014
Thioclava nitratireducens	1915078	S	161	109	270	0.00012
Silicimonas algicola	1826607	S	435	102	537	0.00024
Leisingera aquaemixtae	1396826	S	168	108	276	0.00012
Pontivivens sp. MT2928	2789856	S	405	108	513	0.00023
Ruegeria pomeroyi	89184	S	172	65	237	0.00011
Roseivivax sp. THAF30	2587852	S	198	249	447	0.00020
Pelagovum pacificum	2588711	S	373	116	489	0.00022
Sagittula sp. P11	2009329	S	330	262	592	0.00026
Defluviimonas alba	1335048	S	319	202	521	0.00023
Pelagibaca abyssi	1250539	S	299	206	505	0.00022
Marinovum algicola	42444	S	280	177	457	0.00020
Roseobacter ponti	1891787	S	113	27	140	0.00006
Ketogulonicigenium vulgare	92945	S	121	117	238	0.00011
Ketogulonicigenium robustum	92947	S	106	26	132	0.00006
Mameliella alba	561184	S	224	108	332	0.00015
Dinoroseobacter shibae	215813	S	223	151	374	0.00017
Brevirhabdus pacifica	1267768	S	222	170	392	0.00017
Haematobacter massiliensis	195105	S	209	125	334	0.00015
Roseibacterium elongatum	159346	S	203	65	268	0.00012
Gemmobacter sp. HYN0069	2169400	S	200	56	256	0.00011
Confluentimicrobium sp. EMB200-NS6	1609966	S	192	184	376	0.00017
Tabrizicola piscis	2494374	S	178	44	222	0.00010
Monaibacterium sp. ALG8	2715211	S	177	75	252	0.00011
Thalassococcus sp. S3	2017482	S	157	24	181	0.00008
Oceanicola sp. D3	2587163	S	156	37	193	0.00009
Pseudopuniceibacterium antarcticum	2613965	S	155	42	197	0.00009
Maribius sp. THAF1	2587842	S	153	32	185	0.00008
Roseicitreum antarcticum	564137	S	142	30	172	0.00008
Antarctobacter heliothermus	74033	S	137	27	164	0.00007
Pseudooceanicola algae	1537215	S	134	35	169	0.00008
Jannaschia sp. CCS1	290400	S	130	17	147	0.00007
Tateyamaria omphalii	299262	S	127	23	150	0.00007
Boseongicola sp. CCM32	2552942	S	106	17	123	0.00005
Qingshengfaniella alkalisoli	2599296	S	102	15	117	0.00005
Phreatobacter stygius	1940610	S	984	379	1363	0.00061
Phreatobacter cathodiphilus	1868589	S	933	553	1486	0.00066
Phreatobacter sp. NMCR1094	2570229	S	673	281	954	0.00042
Micavibrio aeruginosavorus	349221	S	835	60	895	0.00040
Marinicauda algicola	2029849	S	661	245	906	0.00040
Glycocaulis alkaliphilus	1434191	S	270	52	322	0.00014
Maricaulis maris	74318	S	248	43	291	0.00013
Hyphobacterium sp. CCMP332	2749086	S	195	16	211	0.00009
Hyphomonas sp. CACIAM 19H1	1873716	S	273	42	315	0.00014
Hyphomonas sp. Mor2	1906738	S	152	11	163	0.00007
Hyphomonas sp. KY3	2016196	S	126	23	149	0.00007
Pseudomonas sp. SK	2729423	S	1286	495	1781	0.00079
Pseudomonas sp. TUM18999	2725477	S	1095	328	1423	0.00063
Pseudomonas sp. K2W31S-8	2320867	S	1070	319	1389	0.00062
Pseudomonas sp. LPB0260	2614442	S	830	275	1105	0.00049
Pseudomonas sp. TCU-HL1	1856685	S	819	275	1094	0.00049
Pseudomonas sp. S1-A32-2	2731681	S	751	191	942	0.00042
Pseudomonas sp. CC6-YY-74	1930532	S	743	156	899	0.00040
Pseudomonas sp. DY-1	1755504	S	662	203	865	0.00038
Pseudomonas sp. ATCC 13867	1294143	S	456	307	763	0.00034
Pseudomonas sp. SCB32	2653853	S	438	243	681	0.00030
Pseudomonas sp. PDNC002	2811422	S	363	146	509	0.00023
Pseudomonas sp. B11D7D	2735906	S	329	107	436	0.00019
Pseudomonas sp. ABC1	2748080	S	323	50	373	0.00017
Pseudomonas sp. MSPm1	2726956	S	269	88	357	0.00016
Pseudomonas sp. StFLB209	1028989	S	224	34	258	0.00012
Pseudomonas sp. 7SR1	1881017	S	187	51	238	0.00011
Pseudomonas sp. CMR5c	658630	S	180	329	509	0.00023
Pseudomonas sp. 02C 26	2054914	S	173	41	214	0.00010
Pseudomonas sp. BIGb0427	2724470	S	171	218	389	0.00017
Pseudomonas sp. HLS-6	2049589	S	167	38	205	0.00009
Pseudomonas sp. LPH1	1898684	S	164	104	268	0.00012
Pseudomonas sp. Leaf58	1736226	S	163	39	202	0.00009
Pseudomonas sp. S-6-2	1931241	S	163	14	177	0.00008
Pseudomonas sp. SNU WT1	2518644	S	161	144	305	0.00014
Pseudomonas sp. ADPe	2774873	S	160	207	367	0.00016
Pseudomonas sp. URMO17WK12:I11	1283291	S	150	96	246	0.00011
Pseudomonas sp. R32	1573704	S	146	193	339	0.00015
Pseudomonas sp. RtIB026	2749999	S	144	75	219	0.00010
Pseudomonas sp. MPC6	2498848	S	136	47	183	0.00008
Pseudomonas sp. DG56-2	2320270	S	133	27	160	0.00007
Pseudomonas sp. OIL-1	2706126	S	132	57	189	0.00008
Pseudomonas sp. M30-35	1981174	S	130	8	138	0.00006
Pseudomonas sp. LAB-08	143813	S	112	46	158	0.00007
Pseudomonas sp. gcc21	2726989	S	112	52	164	0.00007
Pseudomonas sp. 15A4	2804761	S	109	21	130	0.00006
Pseudomonas sp. CCOS 191	1649877	S	105	106	211	0.00009
Pseudomonas sp. ADAK18	2730848	S	102	31	133	0.00006
Pseudomonas aeruginosa	287	S	3472	5006	8478	0.00377
Pseudomonas mendocina	300	S	2175	597	2772	0.00123
Pseudomonas alcaligenes	43263	S	1354	487	1841	0.00082
Pseudomonas furukawaii	1149133	S	1026	229	1255	0.00056
Pseudomonas oleovorans	301	S	228	227	455	0.00020
Pseudomonas resinovorans	53412	S	935	178617	179552	0.07978
Pseudomonas nitroreducens	46680	S	268	119	387	0.00017
Pseudomonas multiresinivorans	95301	S	190	104	294	0.00013
Pseudomonas citronellolis	53408	S	379	250	629	0.00028
Pseudomonas lalkuanensis	2604832	S	9443	1373	10816	0.00481
Pseudomonas putida	303	S	5360	2809	8169	0.00363
Pseudomonas fulva	47880	S	549	1081	1630	0.00072
Pseudomonas oryzihabitans	47885	S	542	92	634	0.00028
Pseudomonas monteilii	76759	S	465	565	1030	0.00046
Pseudomonas plecoglossicida	70775	S	257	118	375	0.00017
Pseudomonas stutzeri	316	S	5570	1370	6940	0.00308
Pseudomonas balearica	74829	S	653	344	997	0.00044
Pseudomonas xanthomarina	271420	S	218	60	278	0.00012
Pseudomonas fluorescens	294	S	1753	509	2262	0.00101
Pseudomonas protegens	380021	S	661	116	777	0.00035
Pseudomonas orientalis	76758	S	217	50	267	0.00012
Pseudomonas azotoformans	47878	S	193	63	256	0.00011
Pseudomonas synxantha	47883	S	193	119	312	0.00014
Pseudomonas mediterranea	183795	S	182	55	237	0.00011
Pseudomonas poae	200451	S	154	92	246	0.00011
Pseudomonas trivialis	200450	S	151	51	202	0.00009
Pseudomonas corrugata	47879	S	131	35	166	0.00007
Pseudomonas rhodesiae	76760	S	127	33	160	0.00007
Pseudomonas syringae	317	S	453	690	1143	0.00051
Pseudomonas cichorii	36746	S	189	14	203	0.00009
Pseudomonas viridiflava	33069	S	156	16	172	0.00008
Pseudomonas asturiensis	1190415	S	127	11	138	0.00006
Pseudomonas chlororaphis	587753	S	1321	766	2087	0.00093
Pseudomonas lundensis	86185	S	109	9	118	0.00005
Pseudomonas otitidis	319939	S	1205	208	1413	0.00063
Pseudomonas knackmussii	65741	S	726	191	917	0.00041
Pseudomonas oryzae	1392877	S	701	180	881	0.00039
Pseudomonas psychrotolerans	237610	S	577	95	672	0.00030
Pseudomonas entomophila	312306	S	537	124	661	0.00029
Pseudomonas guangdongensis	1245526	S	452	120	572	0.00025
Pseudomonas denitrificans (nom. rej.)	43306	S	360	62	422	0.00019
Pseudomonas toyotomiensis	554344	S	357	124	481	0.00021
Pseudomonas saudiphocaensis	1499686	S	305	31	336	0.00015
Pseudomonas parafulva	157782	S	293	45	338	0.00015
Pseudomonas cremoricolorata	157783	S	261	30	291	0.00013
Pseudomonas rhizosphaerae	216142	S	259	46	305	0.00014
Pseudomonas alkylphenolica	237609	S	258	28	286	0.00013
Pseudomonas eucalypticola	2599595	S	249	25	274	0.00012
Pseudomonas sediminis	1691904	S	248	42	290	0.00013
Pseudomonas pohangensis	364197	S	229	16	245	0.00011
Pseudomonas xinjiangensis	487184	S	218	14	232	0.00010
Pseudomonas brassicacearum	930166	S	205	75	280	0.00012
Pseudomonas sabulinigri	472181	S	189	11	200	0.00009
Pseudomonas frederiksbergensis	104087	S	181	21	202	0.00009
Pseudomonas marincola	437900	S	175	11	186	0.00008
Pseudomonas umsongensis	198618	S	170	16	186	0.00008
Pseudomonas litoralis	797277	S	160	10	170	0.00008
Pseudomonas yamanorum	515393	S	151	16	167	0.00007
Pseudomonas salegens	1434072	S	148	7	155	0.00007
Pseudomonas arsenicoxydans	702115	S	138	10	148	0.00007
Pseudomonas sihuiensis	1274359	S	136	45	181	0.00008
Pseudomonas alcaliphila	101564	S	129	43	172	0.00008
Pseudomonas palleroniana	191390	S	128	11	139	0.00006
Pseudomonas pelagia	553151	S	125	6	131	0.00006
Pseudomonas koreensis	198620	S	123	18	141	0.00006
Pseudomonas khazarica	2502979	S	122	62	184	0.00008
Pseudomonas granadensis	1421430	S	118	22	140	0.00006
Pseudomonas vancouverensis	95300	S	113	11	124	0.00006
Pseudomonas agarici	46677	S	113	6	119	0.00005
Pseudomonas antarctica	219572	S	107	12	119	0.00005
Azotobacter chroococcum	353	S	641	497	1138	0.00051
Azotobacter vinelandii	354	S	377	0	377	0.00017
Azotobacter salinestris	69964	S	374	248	622	0.00028
Permianibacter aggregans	1510150	S	106	3	109	0.00005
Lysobacter solisilvae	2763317	S	6335	3570	9905	0.00440
Lysobacter soli	453783	S	6235	3568	9803	0.00436
Lysobacter sp. TY2-98	2290922	S	1553	571	2124	0.00094
Lysobacter sp. CW239	2762611	S	805	504	1309	0.00058
Lysobacter sp. H21R4	2781021	S	215	672	887	0.00039
Lysobacter sp. H21R20	2781022	S	123	391	514	0.00023
Lysobacter enzymogenes	69	S	2718	2257	4975	0.00221
Lysobacter lycopersici	1324796	S	1644	922	2566	0.00114
Lysobacter arenosi	2795387	S	1570	972	2542	0.00113
Lysobacter maris	1605891	S	1134	705	1839	0.00082
Lysobacter antibioticus	84531	S	982	720	1702	0.00076
Lysobacter capsici	435897	S	930	767	1697	0.00075
Lysobacter alkalisoli	2591633	S	852	431	1283	0.00057
Lysobacter gummosus	262324	S	808	703	1511	0.00067
Lysobacter oculi	2698682	S	788	453	1241	0.00055
Stenotrophomonas maltophilia	40324	S	1888	4403	6291	0.00280
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	140	207	347	0.00015
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	134	293	427	0.00019
Stenotrophomonas sp. LM091	1904944	S	276	214	490	0.00022
Stenotrophomonas sp. 169	2770322	S	251	99	350	0.00016
Stenotrophomonas sp. 364	2691571	S	147	154	301	0.00013
Stenotrophomonas sp. NA06056	2742129	S	102	129	231	0.00010
Stenotrophomonas rhizophila	216778	S	785	614	1399	0.00062
Stenotrophomonas acidaminiphila	128780	S	447	1402	1849	0.00082
Xanthomonas campestris	339	S	578	1608	2186	0.00097
Xanthomonas sp. SS	2724122	S	102	529	631	0.00028
Xanthomonas sacchari	56458	S	487	370	857	0.00038
Xanthomonas translucens	343	S	467	675	1142	0.00051
Xanthomonas theicola	56464	S	312	235	547	0.00024
Xanthomonas citri	346	S	240	2722	2962	0.00132
Xanthomonas oryzae	347	S	236	267	503	0.00022
Xanthomonas hyacinthi	56455	S	235	258	493	0.00022
Xanthomonas albilineans	29447	S	232	73	305	0.00014
Xanthomonas vesicatoria	56460	S	215	208	423	0.00019
Xanthomonas hortorum	56454	S	184	471	655	0.00029
Xanthomonas cucurbitae	56453	S	166	95	261	0.00012
Xanthomonas arboricola	56448	S	148	503	651	0.00029
Xanthomonas fragariae	48664	S	140	80	220	0.00010
Xanthomonas vasicola	56459	S	135	155	290	0.00013
Luteimonas sp. JM171	1896164	S	855	365	1220	0.00054
Luteimonas sp. MC1750	2799326	S	837	609	1446	0.00064
Luteimonas sp. MC1825	2761107	S	693	673	1366	0.00061
Luteimonas sp. YGD11-2	2508168	S	675	559	1234	0.00055
Luteimonas sp. MC1572	2799325	S	658	611	1269	0.00056
Luteimonas granuli	1176533	S	869	598	1467	0.00065
Luteimonas chenhongjianii	2006110	S	685	286	971	0.00043
Luteimonas yindakuii	2565782	S	669	549	1218	0.00054
Thermomonas sp. SY21	2202149	S	1225	1117	2342	0.00104
Thermomonas sp. XSG	2771436	S	763	610	1373	0.00061
Thermomonas sp. HDW16	2714945	S	681	441	1122	0.00050
Thermomonas brevis	215691	S	1183	994	2177	0.00097
Thermomonas carbonis	1463158	S	755	382	1137	0.00051
Pseudoxanthomonas mexicana	128785	S	2087	1299	3386	0.00150
Pseudoxanthomonas suwonensis	314722	S	1722	1731	3453	0.00153
Pseudoxanthomonas spadix	415229	S	480	273	753	0.00033
Arenimonas daejeonensis	370777	S	933	374	1307	0.00058
Pseudolysobacter antarcticus	2511995	S	511	150	661	0.00029
Rhodanobacter denitrificans	666685	S	1214	783	1997	0.00089
Rhodanobacter sp. FDAARGOS 1247	2778082	S	957	648	1605	0.00071
Rhodanobacter glycinis	582702	S	807	350	1157	0.00051
Dyella thiooxydans	445710	S	1262	684	1946	0.00086
Dyella sp. G9	2763498	S	498	271	769	0.00034
Dyella sp. M7H15-1	2501295	S	230	83	313	0.00014
Dyella japonica	231455	S	594	335	929	0.00041
Dyella caseinilytica	1849581	S	332	63	395	0.00018
Dokdonella koreensis	323415	S	1382	441	1823	0.00081
Luteibacter pinisoli	2589080	S	602	196	798	0.00035
Luteibacter rhizovicinus	242606	S	549	140	689	0.00031
Aerosticca soli	2010829	S	928	553	1481	0.00066
Ahniella affigens	2021234	S	274	12	286	0.00013
Frateuria aurantia	81475	S	249	46	295	0.00013
Enterobacter cloacae	550	S	183	467	650	0.00029
Klebsiella pneumoniae	573	S	102	1030	1132	0.00050
Salmonella enterica	28901	S	166	2154	2320	0.00103
Pluralibacter gergoviae	61647	S	147	160	307	0.00014
Escherichia coli	562	S	108	1312	1420	0.00063
Serratia marcescens	615	S	250	905	1155	0.00051
Serratia plymuthica	82996	S	108	164	272	0.00012
Pantoea dispersa	59814	S	102	113	215	0.00010
Thioalkalivibrio sulfidiphilus	1033854	S	356	92	448	0.00020
Thioalkalivibrio nitratireducens	186931	S	340	122	462	0.00021
Thioalkalivibrio paradoxus	108010	S	313	137	450	0.00020
Thioalkalivibrio sp. K90mix	396595	S	260	47	307	0.00014
Thioalkalivibrio versutus	106634	S	207	46	253	0.00011
Acidihalobacter aeolianus	2792603	S	266	41	307	0.00014
Acidihalobacter ferrooxydans	1765967	S	203	22	225	0.00010
Acidihalobacter yilgarnenesis	2819280	S	155	17	172	0.00008
Spiribacter curvatus	1335757	S	156	18	174	0.00008
Spiribacter sp. 2438	2666185	S	118	17	135	0.00006
Halorhodospira halophila	1053	S	295	49	344	0.00015
Alkalilimnicola ehrlichii	351052	S	318	64	382	0.00017
Aquisalimonas sp. 2447	2740807	S	289	36	325	0.00014
Ectothiorhodospira haloalkaliphila	421628	S	103	73	176	0.00008
Thioflavicoccus mobilis	80679	S	423	59	482	0.00021
Marichromatium purpuratum	37487	S	413	101	514	0.00023
Candidatus Thiodictyon syntrophicum	1166950	S	391	34	425	0.00019
Allochromatium vinosum	1049	S	289	86	375	0.00017
Thiocystis violascens	73141	S	263	32	295	0.00013
Thermochromatium tepidum	1050	S	190	54	244	0.00011
Caldichromatium japonicum	2699430	S	131	15	146	0.00006
Wenzhouxiangella marina	1579979	S	301	32	333	0.00015
Wenzhouxiangella sp. AB-CW3	2771012	S	175	17	192	0.00009
Sulfurivermis fontis	1972068	S	340	94	434	0.00019
Guyparkeria halophila	47960	S	272	64	336	0.00015
Halothiobacillus sp. LS2	1860122	S	154	18	172	0.00008
Woeseia oceani	1548547	S	122	3	125	0.00006
Halomonas sp. THAF5a	2587844	S	218	211	429	0.00019
Halomonas sp. 1513	1883416	S	162	154	316	0.00014
Halomonas sp. YLGW01	2773308	S	159	67	226	0.00010
Halomonas sp. BC-M4-5	2497861	S	156	125	281	0.00012
Halomonas sp. HG01	1609967	S	150	186	336	0.00015
Halomonas sp. MCCC 1A13316	2733487	S	139	67	206	0.00009
Halomonas sp. MCCC 1A13718	2733488	S	132	97	229	0.00010
Halomonas sp. THAF12	2587849	S	126	171	297	0.00013
Halomonas sp. JS92-SW72	2306583	S	116	257	373	0.00017
Halomonas sp. PGE1	2730360	S	102	256	358	0.00016
Halomonas beimenensis	475662	S	224	153	377	0.00017
Halomonas aestuarii	1897729	S	172	139	311	0.00014
Halomonas elongata	2746	S	147	53	200	0.00009
Halomonas socia	1081866	S	125	106	231	0.00010
Halomonas chromatireducens	507626	S	116	44	160	0.00007
Halomonas meridiana	29570	S	102	118	220	0.00010
Salinicola tamaricis	1771309	S	283	90	373	0.00017
Halotalea alkalilenta	376489	S	250	48	298	0.00013
Chromohalobacter salexigens	158080	S	177	58	235	0.00010
Pistricoccus aurantiacus	1883414	S	126	29	155	0.00007
Alcanivorax sp. N3-2A	2014542	S	222	147	369	0.00016
Alcanivorax pacificus	1306787	S	200	34	234	0.00010
Marinobacterium aestuarii	1821621	S	106	11	117	0.00005
Saccharospirillum mangrovi	2161747	S	101	6	107	0.00005
Solimonas sp. K1W22B-7	2303331	S	2228	305	2533	0.00113
Sinimarinibacterium sp. NLF-5-8	2698684	S	237	22	259	0.00012
Steroidobacter denitrificans	465721	S	865	52	917	0.00041
Aeromonas veronii	654	S	187	248	435	0.00019
Aeromonas hydrophila	644	S	161	651	812	0.00036
Aeromonas media	651	S	100	124	224	0.00010
Aeromonas encheleia	73010	S	100	50	150	0.00007
Zobellella denitrificans	347534	S	208	54	262	0.00012
Marinobacter fonticola	2603215	S	116	178	294	0.00013
Methylococcus sp. EFPC2	2812648	S	276	33	309	0.00014
Methylococcus sp. IM1	2681310	S	269	59	328	0.00015
Methylococcus capsulatus	414	S	223	42	265	0.00012
Methylocaldum marinum	1432792	S	314	27	341	0.00015
Methylomicrobium album	39775	S	222	29	251	0.00011
Candidatus Methylospira mobilis	1808979	S	100	8	108	0.00005
Sulfurifustis variabilis	1675686	S	1232	126	1358	0.00060
Sulfuricaulis limicola	1620215	S	516	57	573	0.00025
Acidiferrobacter sp. SPIII_3	1281578	S	192	8	200	0.00009
Microbulbifer sp. SH-1	2681547	S	106	46	152	0.00007
Cellvibrio sp. PSBB006	1987723	S	110	37	147	0.00007
Kineobactrum salinum	2708301	S	147	24	171	0.00008
Vibrio anguillarum	55601	S	112	86	198	0.00009
Immundisolibacter cernigliae	1810504	S	496	71	567	0.00025
Salinisphaera sp. LB1	2183911	S	369	27	396	0.00018
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	260	30	290	0.00013
Cupriavidus taiwanensis	164546	S	11448	12497	23945	0.01064
Cupriavidus oxalaticus	96344	S	4550	2777	7327	0.00326
Cupriavidus pauculus	82633	S	3825	1484	5309	0.00236
Cupriavidus necator	106590	S	2167	1275	3442	0.00153
Cupriavidus campinensis	151783	S	1198	529	1727	0.00077
Cupriavidus basilensis	68895	S	1154	431	1585	0.00070
Cupriavidus metallidurans	119219	S	1107	480	1587	0.00071
Cupriavidus nantongensis	1796606	S	765	1517	2282	0.00101
Cupriavidus pinatubonensis	248026	S	720	397	1117	0.00050
Cupriavidus gilardii	82541	S	712	4044	4756	0.00211
Cupriavidus neocaledonicus	1040979	S	494	900	1394	0.00062
Cupriavidus sp. ISTL7	2771360	S	149	1386	1535	0.00068
Burkholderia multivorans	87883	S	722	566	1288	0.00057
Burkholderia cepacia	292	S	560	1254	1814	0.00081
Burkholderia cenocepacia	95486	S	551	1740	2291	0.00102
Burkholderia ubonensis	101571	S	393	968	1361	0.00060
Burkholderia lata	482957	S	307	305	612	0.00027
Burkholderia contaminans	488447	S	295	315	610	0.00027
Burkholderia stagnalis	1503054	S	255	177	432	0.00019
Burkholderia anthina	179879	S	246	301	547	0.00024
Burkholderia stabilis	95485	S	230	225	455	0.00020
Burkholderia pyrrocinia	60550	S	192	195	387	0.00017
Burkholderia territorii	1503055	S	189	182	371	0.00017
Burkholderia ambifaria	152480	S	155	253	408	0.00018
Burkholderia seminalis	488731	S	147	137	284	0.00013
Burkholderia vietnamiensis	60552	S	116	434	550	0.00024
Burkholderia sp. CCGE1003	640512	S	752	239	991	0.00044
Burkholderia sp. DHOD12	2571746	S	451	93	544	0.00024
Burkholderia sp. THE68	758782	S	387	129	516	0.00023
Burkholderia sp. Bp7605	1740163	S	261	63	324	0.00014
Burkholderia sp. YI23	1097668	S	125	441	566	0.00025
Burkholderia sp. KK1	1855726	S	111	329	440	0.00020
Burkholderia pseudomallei	28450	S	361	18591	18952	0.00842
Burkholderia thailandensis	57975	S	258	172	430	0.00019
Burkholderia oklahomensis	342113	S	143	126	269	0.00012
Burkholderia sp. BDU8	1385592	S	102	54	156	0.00007
Burkholderia gladioli	28095	S	1057	648	1705	0.00076
Burkholderia plantarii	41899	S	502	205	707	0.00031
Burkholderia glumae	337	S	396	187	583	0.00026
Paraburkholderia sp. 7MH5	2547399	S	505	141	646	0.00029
Paraburkholderia sp. SOS3	1926494	S	409	85	494	0.00022
Paraburkholderia sp. PGU16	2735433	S	208	162	370	0.00016
Paraburkholderia sp. PGU19	2735434	S	177	156	333	0.00015
Paraburkholderia sp. Msb3	2604047	S	128	118	246	0.00011
Paraburkholderia aromaticivorans	2026199	S	474	255	729	0.00032
Paraburkholderia caribensis	75105	S	455	467	922	0.00041
Paraburkholderia tropica	92647	S	430	146	576	0.00026
Paraburkholderia acidisoli	2571748	S	426	130	556	0.00025
Paraburkholderia acidiphila	2571747	S	354	112	466	0.00021
Paraburkholderia phymatum	148447	S	349	125	474	0.00021
Paraburkholderia phytofirmans	261302	S	314	187	501	0.00022
Paraburkholderia phenoliruptrix	252970	S	301	143	444	0.00020
Paraburkholderia fungorum	134537	S	298	111	409	0.00018
Paraburkholderia terricola	169427	S	287	137	424	0.00019
Paraburkholderia atlantica	2654982	S	287	117	404	0.00018
Paraburkholderia sprentiae	948107	S	265	108	373	0.00017
Paraburkholderia megapolitana	420953	S	262	49	311	0.00014
Paraburkholderia caledonica	134536	S	247	77	324	0.00014
Paraburkholderia ginsengisoli	311231	S	243	116	359	0.00016
Paraburkholderia graminis	60548	S	232	95	327	0.00015
Paraburkholderia dokdonella	2211211	S	219	96	315	0.00014
Paraburkholderia xenovorans	36873	S	214	196	410	0.00018
Paraburkholderia hospita	169430	S	211	253	464	0.00021
Paraburkholderia caffeinilytica	1761016	S	181	80	261	0.00012
Paraburkholderia acidophila	265293	S	136	163	299	0.00013
Paraburkholderia terrae	311230	S	120	184	304	0.00014
