name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Neorhizobium sp. SOG26	2060726	S	503	173	676	0.00016
Neorhizobium sp. NCHU2750	1825976	S	500	202	702	0.00017
Sinorhizobium fredii	380	S	3747	7883	11630	0.00274
Sinorhizobium meliloti	382	S	2519	1479	3998	0.00094
Sinorhizobium americanum	194963	S	2355	2026	4381	0.00103
Sinorhizobium sp. RAC02	1842534	S	789	354	1143	0.00027
Sinorhizobium sp. BG8	2613773	S	766	225	991	0.00023
Sinorhizobium sp. CCBAU 05631	794846	S	129	318	447	0.00011
Sinorhizobium medicae	110321	S	695	221	916	0.00022
Ensifer adhaerens	106592	S	3392	2409	5801	0.00136
Ensifer sp. PDNC004	2811423	S	1253	821	2074	0.00049
Ensifer mexicanus	375549	S	1104	355	1459	0.00034
Ensifer alkalisoli	1752398	S	812	388	1200	0.00028
Ensifer sojae	716925	S	659	430	1089	0.00026
Shinella sp. HZN7	879274	S	1330	1045	2375	0.00056
Shinella sp. PSBB067	2715959	S	1098	991	2089	0.00049
Kaistia sp. 32K	2795690	S	2064	913	2977	0.00070
Georhizobium profundi	2341112	S	834	309	1143	0.00027
Ciceribacter thiooxidans	1969821	S	751	274	1025	0.00024
Mesorhizobium sp. N3	675281	S	2145	1000	3145	0.00074
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1547	1255	2802	0.00066
Mesorhizobium sp. 8	2584466	S	1484	837	2321	0.00055
Mesorhizobium sp. DCY119	2108445	S	1370	709	2079	0.00049
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1029	887	1916	0.00045
Mesorhizobium sp. Pch-S	2082387	S	1022	340	1362	0.00032
Mesorhizobium sp. J8	2777475	S	1012	766	1778	0.00042
Mesorhizobium sp. L-2-11	2744521	S	946	775	1721	0.00040
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	924	954	1878	0.00044
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	903	639	1542	0.00036
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	898	1021	1919	0.00045
Mesorhizobium sp. 131-2-1	2744518	S	853	876	1729	0.00041
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	852	826	1678	0.00039
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	829	829	1658	0.00039
Mesorhizobium sp. INR15	2654248	S	798	330	1128	0.00027
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	696	604	1300	0.00031
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	578	483	1061	0.00025
Mesorhizobium sp. NZP2077	2483404	S	526	432	958	0.00023
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	513	445	958	0.00023
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	491	848	1339	0.00032
Mesorhizobium sp. AA22	1854057	S	476	734	1210	0.00028
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	475	486	961	0.00023
Mesorhizobium sp. NBSH29	2654249	S	435	98	533	0.00013
Mesorhizobium sp. L-8-10	2744523	S	422	1869	2291	0.00054
Mesorhizobium sp. 113-3-3	2744516	S	410	463	873	0.00021
Mesorhizobium sp. L-8-3	2744522	S	405	1850	2255	0.00053
Mesorhizobium sp. 113-3-9	2744517	S	324	522	846	0.00020
Mesorhizobium sp. NZP2298	2483403	S	321	448	769	0.00018
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	269	1112	1381	0.00032
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	250	1026	1276	0.00030
Mesorhizobium sp. WSM1497	278153	S	118	469	587	0.00014
Mesorhizobium sp. 113-1-2	2744515	S	115	564	679	0.00016
Mesorhizobium oceanicum	1670800	S	1629	734	2363	0.00056
Mesorhizobium amorphae	71433	S	842	481	1323	0.00031
Mesorhizobium loti	381	S	776	6958	7734	0.00182
Mesorhizobium ciceri	39645	S	676	3758	4434	0.00104
Mesorhizobium australicum	536018	S	630	512	1142	0.00027
Mesorhizobium opportunistum	593909	S	552	455	1007	0.00024
Mesorhizobium huakuii	28104	S	489	736	1225	0.00029
Mesorhizobium japonicum	2066070	S	483	956	1439	0.00034
Mesorhizobium erdmanii	1777866	S	465	389	854	0.00020
Aminobacter sp. MSH1	374606	S	1249	899	2148	0.00051
Aminobacter sp. SR38	2774562	S	912	3858	4770	0.00112
Aminobacter sp. MDW-2	2666139	S	284	1965	2249	0.00053
Aminobacter aminovorans	83263	S	374	1436	1810	0.00043
Chelativorans sp. BNC1	266779	S	2603	746	3349	0.00079
Nitratireductor sp. SY7	2599600	S	1395	680	2075	0.00049
Nitratireductor sp. OM-1	1756988	S	705	217	922	0.00022
Roseitalea porphyridii	1852022	S	1156	526	1682	0.00040
Hoeflea sp. IMCC20628	1620421	S	528	134	662	0.00016
Hoeflea phototrophica	244596	S	495	147	642	0.00015
Phyllobacterium zundukense	1867719	S	585	167	752	0.00018
Phyllobacterium sp. 628	2718938	S	333	62	395	0.00009
Oricola thermophila	2742145	S	814	280	1094	0.00026
Salaquimonas pukyongi	2712698	S	404	72	476	0.00011
Methylobacterium sp. 4-46	426117	S	2689	1277	3966	0.00093
Methylobacterium sp. 17Sr1-43	2202828	S	1504	787	2291	0.00054
Methylobacterium sp. 17Sr1-1	2202826	S	1055	1348	2403	0.00057
Methylobacterium sp. WL1	2603276	S	1051	617	1668	0.00039
Methylobacterium sp. AMS5	925818	S	481	654	1135	0.00027
Methylobacterium sp. DM1	2067957	S	364	1364	1728	0.00041
Methylobacterium sp. C1	1479019	S	207	1956	2163	0.00051
Methylobacterium nodulans	114616	S	2544	852	3396	0.00080
Methylobacterium aquaticum	270351	S	2307	2511	4818	0.00113
Methylobacterium durans	2202825	S	1766	637	2403	0.00057
Methylobacterium mesophilicum	39956	S	1153	644	1797	0.00042
Methylobacterium currus	2051553	S	1114	1250	2364	0.00056
Methylobacterium brachiatum	269660	S	1072	870	1942	0.00046
Methylobacterium terrae	2202827	S	1023	1257	2280	0.00054
Methylobacterium indicum	1775910	S	918	1197	2115	0.00050
Methylobacterium radiotolerans	31998	S	254	1348	1602	0.00038
Methylobacterium phyllosphaerae	418223	S	162	1227	1389	0.00033
Microvirga sp. VF16	2807101	S	6697	2133	8830	0.00208
Microvirga sp. 17 mud 1-3	2082949	S	1977	941	2918	0.00069
Microvirga ossetica	1882682	S	6605	2273	8878	0.00209
Microvirga thermotolerans	2651334	S	2542	1512	4054	0.00095
Methylorubrum populi	223967	S	1996	1953	3949	0.00093
Methylorubrum extorquens	408	S	1425	5456	6881	0.00162
Rhodoplanes sp. Z2-YC6860	674703	S	14259	3474	17733	0.00417
Devosia sp. A16	1736675	S	2416	755	3171	0.00075
Devosia sp. G19	2801335	S	844	375	1219	0.00029
Devosia sp. S02	2657486	S	787	331	1118	0.00026
Devosia sp. 1566	2499144	S	588	151	739	0.00017
Devosia sp. LEGU1	2774137	S	548	171	719	0.00017
Devosia sp. I507	2083786	S	523	169	692	0.00016
Devosia sp. D6-9	2664417	S	318	976	1294	0.00030
Devosia sp. MC521	2759954	S	264	50	314	0.00007
Devosia ginsengisoli	400770	S	826	339	1165	0.00027
Hyphomicrobium nitrativorans	1427356	S	2277	463	2740	0.00064
Hyphomicrobium denitrificans	53399	S	2204	511	2715	0.00064
Hyphomicrobium sp. MC1	717785	S	1055	226	1281	0.00030
Blastochloris tepida	2233851	S	1955	1197	3152	0.00074
Blastochloris viridis	1079	S	1743	1045	2788	0.00066
Methyloceanibacter caenitepidi	1384459	S	831	298	1129	0.00027
Methyloceanibacter sp. wino2	2170729	S	723	280	1003	0.00024
Aquabacter sp. L1I39	2820278	S	1278	485	1763	0.00041
Methyloligella sp. GL2	2742204	S	1256	335	1591	0.00037
Rhodomicrobium vannielii	1069	S	1065	190	1255	0.00030
Youhaiella tibetensis	1447062	S	931	358	1289	0.00030
Pelagibacterium halotolerans	531813	S	556	124	680	0.00016
Candidatus Filomicrobium marinum	1608628	S	502	32	534	0.00013
Caenibius tardaugens	169176	S	383	292	675	0.00016
Paradevosia shaoguanensis	1335043	S	337	1071	1408	0.00033
Maritalea myrionectae	454601	S	135	8	143	0.00003
Pseudolabrys taiwanensis	331696	S	4933	1872	6805	0.00160
Pseudolabrys sp. FHR47	2562284	S	3566	1531	5097	0.00120
Starkeya sp. ORNL1	2709380	S	2410	978	3388	0.00080
Starkeya novella	921	S	1954	56162	58116	0.01367
Ancylobacter sp. TS-1	1850374	S	1512	928	2440	0.00057
Ancylobacter pratisalsi	1745854	S	1196	460	1656	0.00039
Xanthobacter sp. YN2	2528964	S	2132	825	2957	0.00070
Labrys sp. KNU-23	2789216	S	1638	477	2115	0.00050
Azorhizobium caulinodans	7	S	1630	673	2303	0.00054
Nordella sp. HKS 07	2712222	S	4473	899	5372	0.00126
Pseudorhodoplanes sinuspersici	1235591	S	3627	817	4444	0.00105
Hartmannibacter diazotrophicus	1482074	S	1417	535	1952	0.00046
Methylocystis rosea	173366	S	1084	489	1573	0.00037
Methylocystis bryophila	655015	S	1006	218	1224	0.00029
Methylocystis parvus	134	S	951	253	1204	0.00028
Methylocystis heyeri	391905	S	922	213	1135	0.00027
Methylocystis sp. SC2	187303	S	562	397	959	0.00023
Methylosinus trichosporium	426	S	1164	416	1580	0.00037
Methylosinus sp. C49	2699395	S	1021	354	1375	0.00032
Aureimonas sp. AU20	1349819	S	1187	431	1618	0.00038
Aureimonas sp. LMG 31693	2758041	S	1018	481	1499	0.00035
Aureimonas sp. OT7	2816454	S	944	610	1554	0.00037
Aureimonas populi	1701758	S	1008	495	1503	0.00035
Martelella sp. AD-3	686597	S	315	1052	1367	0.00032
Martelella endophytica	1486262	S	629	293	922	0.00022
Martelella mediterranea	293089	S	590	397	987	0.00023
Martelella lutilitoris	2583532	S	300	414	714	0.00017
Stappia indica	538381	S	1694	878	2572	0.00060
Stappia sp. ES.058	1881061	S	1021	324	1345	0.00032
Labrenzia sp. VG12	2021862	S	533	404	937	0.00022
Labrenzia sp. THAF82	2587861	S	289	110	399	0.00009
Labrenzia sp. PHM005	2590016	S	258	126	384	0.00009
Labrenzia alexandrii	388408	S	297	364	661	0.00016
Pannonibacter phragmitetus	121719	S	1297	1097	2394	0.00056
Pseudovibrio sp. FO-BEG1	911045	S	162	12	174	0.00004
Chelatococcus sp. CO-6	1702325	S	1710	1775	3485	0.00082
Chelatococcus daeguensis	444444	S	1064	1191	2255	0.00053
Methylocella silvestris	199596	S	934	249	1183	0.00028
Methylocella tundrae	227605	S	826	181	1007	0.00024
Methylovirgula ligni	569860	S	886	262	1148	0.00027
Beijerinckia indica	533	S	432	59	491	0.00012
Parvibaculum lavamentivorans	256618	S	1080	398	1478	0.00035
Pyruvatibacter mobilis	1712261	S	695	189	884	0.00021
Candidatus Phaeomarinobacter ectocarpi	1458461	S	330	40	370	0.00009
Brucella intermedia	94625	S	342	434	776	0.00018
[Ochrobactrum] quorumnocens	271865	S	165	164	329	0.00008
Brucella anthropi	529	S	115	677	792	0.00019
Breoghania sp. L-A4	2304600	S	1374	482	1856	0.00044
Cohaesibacter sp. ES.047	1798205	S	303	32	335	0.00008
Lichenihabitans psoromatis	2528642	S	919	189	1108	0.00026
Sphingomonas sp. sand1-3	2764186	S	1938	729	2667	0.00063
Sphingomonas sp. HDW15C	2714944	S	1816	709	2525	0.00059
Sphingomonas sp. LMO-1	2681549	S	1524	621	2145	0.00050
Sphingomonas sp. HDW15A	2714942	S	1504	359	1863	0.00044
Sphingomonas sp. HDW15B	2714943	S	1446	370	1816	0.00043
Sphingomonas sp. CL5.1	2653203	S	1214	680	1894	0.00045
Sphingomonas sp. MM-1	745310	S	1113	1690	2803	0.00066
Sphingomonas sp. AP4-R1	2735134	S	1092	333	1425	0.00034
Sphingomonas sp. C33	2698679	S	1072	507	1579	0.00037
Sphingomonas sp. Cra20	1327635	S	1041	411	1452	0.00034
Sphingomonas sp. LM7	1938607	S	1020	528	1548	0.00036
Sphingomonas sp. C8-2	2492837	S	992	1847	2839	0.00067
Sphingomonas sp. NBWT7	2596913	S	972	560	1532	0.00036
Sphingomonas sp. AAP5	1523415	S	912	473	1385	0.00033
Sphingomonas sp. MK52	2711156	S	895	309	1204	0.00028
Sphingomonas sp. FARSPH	2219696	S	872	786	1658	0.00039
Sphingomonas sp. XS-10	2599297	S	736	284	1020	0.00024
Sphingomonas sp. PAMC26645	2565555	S	654	429	1083	0.00025
Sphingomonas sp. DH-S5	2759526	S	650	206	856	0.00020
Sphingomonas sp. HMP9	1517554	S	628	484	1112	0.00026
Sphingomonas sp. KC8	1030157	S	610	285	895	0.00021
Sphingomonas sp. HMP6	1517551	S	578	248	826	0.00019
Sphingomonas sp. LK11	1390395	S	556	392	948	0.00022
Sphingomonas sp. NIC1	1961362	S	352	1191	1543	0.00036
Sphingomonas sp. YZ-8	2319844	S	338	35	373	0.00009
Sphingomonas sp. IC081	304378	S	210	1217	1427	0.00034
Sphingomonas sediminicola	386874	S	3430	859	4289	0.00101
Sphingomonas daechungensis	1176646	S	2696	671	3367	0.00079
Sphingomonas lutea	1045317	S	2511	867	3378	0.00079
Sphingomonas ginsengisoli An et al. 2013	363835	S	2135	799	2934	0.00069
Sphingomonas rhizophila	2071607	S	1930	770	2700	0.00064
Sphingomonas alpina	653931	S	1592	425	2017	0.00047
Sphingomonas xanthus	2594473	S	1562	506	2068	0.00049
Sphingomonas wittichii	160791	S	1493	3191	4684	0.00110
Sphingomonas sanxanigenens	397260	S	1476	1017	2493	0.00059
Sphingomonas hengshuiensis	1609977	S	1015	365	1380	0.00032
Sphingomonas taxi	1549858	S	992	642	1634	0.00038
Sphingomonas koreensis	93064	S	966	919	1885	0.00044
Sphingomonas panacis	1560345	S	898	305	1203	0.00028
Sphingomonas panacisoli	1813879	S	776	292	1068	0.00025
Sphingomonas paucimobilis	13689	S	711	583	1294	0.00030
Sphingomonas insulae	424800	S	680	369	1049	0.00025
Sphingomonas melonis	152682	S	417	1730	2147	0.00051
Sphingomonas lacunae	2698828	S	388	84	472	0.00011
Sphingobium sp. Cam5-1	2789327	S	1404	828	2232	0.00052
Sphingobium sp. SYK-6	627192	S	952	477	1429	0.00034
Sphingobium sp. TKS	1315974	S	539	706	1245	0.00029
Sphingobium sp. RAC03	1843368	S	517	221	738	0.00017
Sphingobium sp. SCG-1	2072936	S	495	88	583	0.00014
Sphingobium sp. YG1	2082188	S	495	325	820	0.00019
Sphingobium sp. EP60837	1855519	S	487	206	693	0.00016
Sphingobium sp. CAP-1	2676077	S	478	549	1027	0.00024
Sphingobium sp. KCTC 72723	2733867	S	416	139	555	0.00013
Sphingobium sp. MI1205	407020	S	306	530	836	0.00020
Sphingobium sp. PAMC28499	2565554	S	135	610	745	0.00018
Sphingobium yanoikuyae	13690	S	1183	3273	4456	0.00105
Sphingobium amiense	135719	S	518	922	1440	0.00034
Sphingobium cloacae	120107	S	511	938	1449	0.00034
Sphingobium chlorophenolicum	46429	S	456	373	829	0.00020
Sphingobium baderi	1332080	S	423	533	956	0.00022
Sphingobium hydrophobicum	1673076	S	421	541	962	0.00023
Sphingobium japonicum	332056	S	412	488	900	0.00021
Sphingobium herbicidovorans	76947	S	337	289	626	0.00015
Sphingopyxis sp. QXT-31	1357916	S	947	581	1528	0.00036
Sphingopyxis sp. OPL5	2486273	S	772	368	1140	0.00027
Sphingopyxis sp. PAMC25046	2565556	S	709	547	1256	0.00030
Sphingopyxis sp. 113P3	292913	S	643	378	1021	0.00024
Sphingopyxis sp. EG6	1874061	S	580	471	1051	0.00025
Sphingopyxis sp. FD7	1914525	S	551	466	1017	0.00024
Sphingopyxis macrogoltabida	33050	S	1327	952	2279	0.00054
Sphingopyxis lindanitolerans	2054227	S	647	421	1068	0.00025
Sphingopyxis terrae	33052	S	591	429	1020	0.00024
Sphingopyxis fribergensis	1515612	S	550	357	907	0.00021
Sphingopyxis alaskensis	117207	S	496	343	839	0.00020
Sphingopyxis granuli	267128	S	318	1980	2298	0.00054
Novosphingobium sp. Gsoil 351	2675225	S	1370	382	1752	0.00041
Novosphingobium sp. ABRDHK2	2571749	S	1185	765	1950	0.00046
Novosphingobium sp. P6W	1609758	S	1051	251	1302	0.00031
Novosphingobium sp. ES2-1	2780074	S	655	442	1097	0.00026
Novosphingobium sp. THN1	1016987	S	621	366	987	0.00023
Novosphingobium sp. PP1Y	702113	S	396	277	673	0.00016
Novosphingobium sp. KA1	164608	S	240	1180	1420	0.00033
Novosphingobium resinovorum	158500	S	1542	960	2502	0.00059
Novosphingobium aromaticivorans	48935	S	1001	5635	6636	0.00156
Novosphingobium ginsenosidimutans	1176536	S	853	288	1141	0.00027
Novosphingobium pentaromativorans	205844	S	386	564	950	0.00022
Allosphingosinicella indica	941907	S	1868	765	2633	0.00062
Sphingosinithalassobacter sp. CS137	2762748	S	971	465	1436	0.00034
Sphingosinithalassobacter sp. zrk23	2711215	S	798	434	1232	0.00029
Sphingorhabdus sp. YGSMI21	2077182	S	323	84	407	0.00010
Sphingorhabdus sp. SMR4y	2584094	S	299	80	379	0.00009
Sphingorhabdus sp. M41	1806885	S	248	59	307	0.00007
Sphingorhabdus sp. JK6	2725558	S	115	9	124	0.00003
Sphingorhabdus lacus	392610	S	206	24	230	0.00005
Parasphingopyxis algicola	2026624	S	953	230	1183	0.00028
Parasphingopyxis sp. CP4	2724527	S	293	38	331	0.00008
Rhizorhabdus dicambivorans	1850238	S	1231	1467	2698	0.00063
Blastomonas sp. RAC04	1842535	S	233	466	699	0.00016
Blastomonas fulva	1550728	S	184	509	693	0.00016
Tardibacter chloracetimidivorans	1921510	S	695	664	1359	0.00032
Citromicrobium sp. JL477	1634516	S	640	501	1141	0.00027
Novosphingopyxis sp. PB63	2762729	S	487	349	836	0.00020
Parasphingorhabdus sp. JHSY0214	2806553	S	148	9	157	0.00004
Erythrobacter sp. HL-111	1798193	S	780	544	1324	0.00031
Erythrobacter sp. HKB08	2502843	S	690	430	1120	0.00026
Erythrobacter sp. 6D36	2782568	S	536	277	813	0.00019
Erythrobacter sp. THAF29	2587851	S	434	187	621	0.00015
Erythrobacter sp. KY5	2011159	S	365	99	464	0.00011
Erythrobacter sp. A30-3	2785907	S	278	279	557	0.00013
Erythrobacter litoralis	39960	S	1002	910	1912	0.00045
Erythrobacter mangrovi	2739433	S	511	287	798	0.00019
Erythrobacter neustonensis	1112	S	445	266	711	0.00017
Erythrobacter aureus	2182384	S	420	156	576	0.00014
Porphyrobacter sp. CACIAM 03H1	2003315	S	776	580	1356	0.00032
Porphyrobacter sp. YT40	2547601	S	593	721	1314	0.00031
Porphyrobacter sp. LM 6	1896196	S	459	330	789	0.00019
Porphyrobacter sp. HT-58-2	2023229	S	362	220	582	0.00014
Altererythrobacter sp. B11	2060312	S	968	654	1622	0.00038
Altererythrobacter sp. TH136	2067415	S	677	342	1019	0.00024
Altererythrobacter sp. BO-6	2604537	S	445	209	654	0.00015
Altererythrobacter sp. ZODW24	2185142	S	194	33	227	0.00005
Altererythrobacter atlanticus	1267766	S	482	297	779	0.00018
Altererythrobacter epoxidivorans	361183	S	354	201	555	0.00013
Altererythrobacter ishigakiensis	476157	S	180	33	213	0.00005
Tsuneonella amylolytica	2338327	S	867	595	1462	0.00034
Tsuneonella dongtanensis	692370	S	852	447	1299	0.00031
Tsuneonella mangrovi	1982042	S	683	318	1001	0.00024
Tsuneonella flava	2055955	S	267	181	448	0.00011
Croceicoccus marinus	450378	S	1052	883	1935	0.00046
Croceicoccus sp. YJ47	2798724	S	547	393	940	0.00022
Croceicoccus naphthovorans	1348774	S	479	871	1350	0.00032
Qipengyuania sediminis	1532023	S	700	307	1007	0.00024
Qipengyuania flava	192812	S	686	714	1400	0.00033
Qipengyuania seohaensis	266951	S	352	183	535	0.00013
Aurantiacibacter gangjinensis	502682	S	359	123	482	0.00011
Aurantiacibacter atlanticus	1648404	S	192	120	312	0.00007
Paraurantiacibacter namhicola	645517	S	549	246	795	0.00019
Pelagerythrobacter marensis	543877	S	507	234	741	0.00017
Sphingosinicella sp. BN140058	1892855	S	2238	585	2823	0.00066
Sphingosinicella sp. UDD2	2771430	S	1085	546	1631	0.00038
Sphingosinicella microcystinivorans	335406	S	1235	405	1640	0.00039
Sandaracinobacter sp. M6	2759707	S	849	265	1114	0.00026
Azospirillum brasilense	192	S	2668	3572	6240	0.00147
Azospirillum sp. TSA2s	709810	S	764	907	1671	0.00039
Azospirillum sp. TSH100	652764	S	752	621	1373	0.00032
Azospirillum sp. TSH58	664962	S	656	1183	1839	0.00043
Azospirillum thermophilum	2202148	S	2208	1070	3278	0.00077
Azospirillum lipoferum	193	S	1394	1224	2618	0.00062
Azospirillum thiophilum	528244	S	1174	804	1978	0.00047
Azospirillum ramasamyi	682998	S	705	693	1398	0.00033
Azospirillum oryzae	286727	S	584	762	1346	0.00032
Azospirillum humicireducens	1226968	S	518	514	1032	0.00024
Azospirillum baldaniorum	1064539	S	433	981	1414	0.00033
Skermanella sp. TT6	2775420	S	4603	3699	8302	0.00195
Skermanella pratensis	2233999	S	3284	2408	5692	0.00134
Hypericibacter adhaerens	2602016	S	3002	1392	4394	0.00103
Hypericibacter terrae	2602015	S	2486	987	3473	0.00082
