name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp. 323S2	1404649	S	1806	3987	5793	0.00018
Bradyrhizobium sp. LCT2	2493093	S	1247	3023	4270	0.00013
Bradyrhizobium sp. 187	2782655	S	800	3452	4252	0.00013
Bradyrhizobium sp. SG09	2599805	S	778	4865	5643	0.00017
Bradyrhizobium sp. TM102	2599819	S	662	3959	4621	0.00014
Bradyrhizobium sp. 38S5	2819348	S	495	5306	5801	0.00018
Bradyrhizobium sp. 1S5	2816456	S	488	4814	5302	0.00016
Bradyrhizobium sp. 172	2782643	S	453	4838	5291	0.00016
Bradyrhizobium sp. 131	2782609	S	385	5522	5907	0.00018
Bradyrhizobium sp. CW1	2782686	S	353	4802	5155	0.00016
Bradyrhizobium sp. 155	2782629	S	333	5263	5596	0.00017
Bradyrhizobium erythrophlei	1437360	S	51316	3462	54778	0.00168
Bradyrhizobium paxllaeri	190148	S	49961	7799	57760	0.00177
Bradyrhizobium diazoefficiens	1355477	S	31426	57374	88800	0.00272
Bradyrhizobium icense	1274631	S	30921	3646	34567	0.00106
Bradyrhizobium lablabi	722472	S	18088	17672	35760	0.00110
Bradyrhizobium canariense	255045	S	14931	20393	35324	0.00108
Bradyrhizobium genosp. L	83637	S	13096	2200	15296	0.00047
Bradyrhizobium japonicum	375	S	12780	16306	29086	0.00089
Bradyrhizobium oligotrophicum	44255	S	11102	1619	12721	0.00039
Bradyrhizobium arachidis	858423	S	9607	2344	11951	0.00037
Bradyrhizobium quebecense	2748629	S	8064	3903	11967	0.00037
Bradyrhizobium cosmicum	1404864	S	7704	2129	9833	0.00030
Bradyrhizobium genosp. B	83627	S	7298	1314	8612	0.00026
Bradyrhizobium septentrionale	1404411	S	7075	3697	10772	0.00033
Bradyrhizobium guangdongense	1325090	S	6801	2168	8969	0.00027
Bradyrhizobium vignae	1549949	S	6649	1325	7974	0.00024
Bradyrhizobium guangzhouense	1325095	S	6621	2154	8775	0.00027
Bradyrhizobium guangxiense	1325115	S	6338	2359	8697	0.00027
Bradyrhizobium daqingense	993502	S	5234	2427	7661	0.00023
Bradyrhizobium symbiodeficiens	1404367	S	5088	6598	11686	0.00036
Bradyrhizobium amphicarpaeae	1404768	S	5088	1801	6889	0.00021
Bradyrhizobium betae	244734	S	4748	2235	6983	0.00021
Bradyrhizobium zhanjiangense	1325107	S	2732	2362	5094	0.00016
Bradyrhizobium elkanii	29448	S	2132	7727	9859	0.00030
Bradyrhizobium ottawaense	931866	S	2093	11146	13239	0.00041
Rhodopseudomonas palustris	1076	S	40866	11244	52110	0.00160
Rhodopseudomonas sp. SK50-23	340268	S	16450	2668	19118	0.00059
Rhodopseudomonas boonkerdii	475937	S	10167	2106	12273	0.00038
Tardiphaga sp. 37S4	1404741	S	4552	3026	7578	0.00023
Tardiphaga sp. vice154	2592814	S	296	3960	4256	0.00013
Tardiphaga sp. vice278	2592815	S	222	4673	4895	0.00015
Tardiphaga sp. vice304	2592817	S	155	2543	2698	0.00008
Tardiphaga robiniae	943830	S	4666	2772	7438	0.00023
Nitrobacter hamburgensis	912	S	9744	1385	11129	0.00034
Nitrobacter winogradskyi	913	S	8956	1301	10257	0.00031
Afipia sp. GAS231	1882747	S	8324	4517	12841	0.00039
Afipia carboxidovorans	40137	S	6823	788	7611	0.00023
Variibacter gotjawalensis	1333996	S	14997	988	15985	0.00049
Microvirga ossetica	1882682	S	209217	28947	238164	0.00730
Microvirga sp. VF16	2807101	S	119671	14921	134592	0.00412
Microvirga sp. 17 mud 1-3	2082949	S	22510	3940	26450	0.00081
Microvirga thermotolerans	2651334	S	26294	5912	32206	0.00099
Methylobacterium nodulans	114616	S	22880	2638	25518	0.00078
Methylobacterium sp. WL1	2603276	S	10749	2008	12757	0.00039
Methylobacterium sp. 17Sr1-1	2202826	S	9182	4061	13243	0.00041
Methylobacterium sp. C1	1479019	S	1021	7161	8182	0.00025
Methylobacterium sp. XJLW	739141	S	671	8077	8748	0.00027
Methylobacterium aquaticum	270351	S	20099	8236	28335	0.00087
Methylobacterium durans	2202825	S	19570	2557	22127	0.00068
Methylobacterium radiodurans	2202828	S	13723	3058	16781	0.00051
Methylobacterium currus	2051553	S	12328	4798	17126	0.00052
Methylobacterium tardum	374432	S	11737	3826	15563	0.00048
Methylobacterium organophilum	410	S	11710	5861	17571	0.00054
Methylobacterium brachiatum	269660	S	10043	3317	13360	0.00041
Methylobacterium terrae	2202827	S	9907	4258	14165	0.00043
Methylobacterium mesophilicum	39956	S	9387	1813	11200	0.00034
Methylobacterium oryzae	334852	S	9038	11365	20403	0.00062
Methylobacterium indicum	1775910	S	8370	3888	12258	0.00038
Methylobacterium radiotolerans	31998	S	3315	16837	20152	0.00062
Methylobacterium phyllosphaerae	418223	S	1323	4466	5789	0.00018
Methylorubrum extorquens	408	S	21244	27022	48266	0.00148
Methylorubrum populi	223967	S	17075	6723	23798	0.00073
Methylorubrum sp. B1-46	2897334	S	6268	2323	8591	0.00026
Methylorubrum zatmanii	29429	S	718	2721	3439	0.00011
Rhizobium sp. BG4	2613770	S	7848	1317	9165	0.00028
Rhizobium sp. WYJ-E13	2849093	S	7616	856	8472	0.00026
Rhizobium sp. SL42	2806346	S	5309	834	6143	0.00019
Rhizobium sp. WL3	2603277	S	5122	869	5991	0.00018
Rhizobium sp. ACO-34A	1571470	S	4948	928	5876	0.00018
Rhizobium sp. NXC24	2048897	S	4432	574	5006	0.00015
Rhizobium sp. AB2/73	2795216	S	3263	1668	4931	0.00015
Rhizobium sp. NZLR1	2731096	S	3256	1021	4277	0.00013
Rhizobium sp. 11515TR	2028343	S	3213	746	3959	0.00012
Rhizobium sp. CIAT894	2020312	S	2916	1175	4091	0.00013
Rhizobium sp. C104	2917727	S	2658	1349	4007	0.00012
Rhizobium sp. NXC14	1981173	S	2557	987	3544	0.00011
Rhizobium sp. K102	2918527	S	2461	1557	4018	0.00012
Rhizobium sp. NLR16a	2731112	S	2323	979	3302	0.00010
Rhizobium sp. L51/94	2819999	S	1957	2730	4687	0.00014
Rhizobium sp. X9	2815360	S	1431	2656	4087	0.00013
Rhizobium sp. 007	2785056	S	1051	1690	2741	0.00008
Rhizobium sp. IE4771	1301032	S	810	1589	2399	0.00007
Rhizobium sp. Kim5	2020311	S	780	1668	2448	0.00008
Rhizobium sp. TAL182	2020313	S	534	1463	1997	0.00006
Rhizobium sp. ZX09	2291939	S	411	1604	2015	0.00006
Rhizobium sp. NIBRBAC000502774	2590777	S	395	1621	2016	0.00006
Rhizobium sp. B230/85	2819994	S	252	3039	3291	0.00010
Rhizobium sp. Y9	1914541	S	243	858	1101	0.00003
Rhizobium sp. N324	1703969	S	189	4315	4504	0.00014
Rhizobium sp. T136	555319	S	149	3899	4048	0.00012
Rhizobium sp. CCGE531	2364271	S	145	5720	5865	0.00018
Rhizobium leguminosarum	384	S	27469	33020	60489	0.00185
Rhizobium etli	29449	S	8069	8517	16586	0.00051
Rhizobium pseudoryzae	379684	S	6546	1215	7761	0.00024
Rhizobium gallicum	56730	S	5518	6567	12085	0.00037
Rhizobium jaguaris	1312183	S	4792	533	5325	0.00016
Rhizobium phaseoli	396	S	4402	8506	12908	0.00040
Rhizobium bangladeshense	1138189	S	3827	827	4654	0.00014
Rhizobium rosettiformans	1368430	S	3395	1359	4754	0.00015
Rhizobium daejeonense	240521	S	3389	1084	4473	0.00014
Rhizobium rhizoryzae	451876	S	3274	389	3663	0.00011
Rhizobium tropici	398	S	3270	777	4047	0.00012
Rhizobium lentis	1138194	S	3122	870	3992	0.00012
Rhizobium binae	1138190	S	2595	875	3470	0.00011
Rhizobium indicum	2583231	S	2205	1783	3988	0.00012
Rhizobium pusense	648995	S	1948	6846	8794	0.00027
Rhizobium acidisoli	1538158	S	1753	1324	3077	0.00009
Rhizobium oryzihabitans	2267833	S	1177	1421	2598	0.00008
Rhizobium hidalgonense	1538159	S	747	1587	2334	0.00007
Rhizobium laguerreae	1076926	S	660	1047	1707	0.00005
Rhizobium ruizarguesonis	2081791	S	577	3944	4521	0.00014
Agrobacterium tumefaciens	358	S	16455	14067	30522	0.00093
Agrobacterium fabrum	1176649	S	1747	2078	3825	0.00012
Agrobacterium fabacearum	1183401	S	399	4662	5061	0.00016
Agrobacterium vitis	373	S	8375	894	9269	0.00028
Agrobacterium sp. T29	2580515	S	1164	836	2000	0.00006
Agrobacterium sp. MA01	2664893	S	935	1688	2623	0.00008
Agrobacterium sp. RAC06	1842536	S	877	1614	2491	0.00008
Agrobacterium sp. CGMCC 11546	2579248	S	507	975	1482	0.00005
Agrobacterium sp. S7/73	2820002	S	300	1483	1783	0.00005
Agrobacterium vaccinii	2735528	S	4003	489	4492	0.00014
Agrobacterium larrymoorei	160699	S	3122	470	3592	0.00011
Agrobacterium rubi	28099	S	2592	676	3268	0.00010
Agrobacterium salinitolerans	1183413	S	1934	650	2584	0.00008
Agrobacterium rhizogenes	359	S	1393	3141	4534	0.00014
Neorhizobium galegae	399	S	22703	5674	28377	0.00087
Neorhizobium sp. NCHU2750	1825976	S	10790	2369	13159	0.00040
Neorhizobium sp. SOG26	2060726	S	6398	1195	7593	0.00023
Pseudorhizobium flavum	1335061	S	3388	2340	5728	0.00018
Pseudorhizobium banfieldiae	1125847	S	3221	2047	5268	0.00016
Sinorhizobium fredii	380	S	15315	19973	35288	0.00108
Sinorhizobium meliloti	382	S	11275	5299	16574	0.00051
Sinorhizobium sp. BG8	2613773	S	5094	757	5851	0.00018
Sinorhizobium sp. CCBAU 05631	794846	S	718	1025	1743	0.00005
Sinorhizobium americanum	194963	S	5548	1889	7437	0.00023
Sinorhizobium medicae	110321	S	5254	734	5988	0.00018
Ensifer adhaerens	106592	S	15813	8932	24745	0.00076
Ensifer mexicanus	375549	S	6523	902	7425	0.00023
Ensifer sp. PDNC004	2811423	S	4579	1640	6219	0.00019
Ensifer sp. T173	555315	S	1615	5459	7074	0.00022
Ensifer alkalisoli	1752398	S	4524	806	5330	0.00016
Ensifer sojae	716925	S	4179	1557	5736	0.00018
Shinella sp. HZN7	879274	S	9696	7598	17294	0.00053
Shinella sp. PSBB067	2715959	S	7164	5069	12233	0.00037
Shinella sp. XGS7	2877941	S	5681	4316	9997	0.00031
Shinella sp. H4-D48	2925841	S	3278	1179	4457	0.00014
Shinella zoogloeoides	352475	S	8489	10346	18835	0.00058
Shinella oryzae	2871820	S	4423	1770	6193	0.00019
Ciceribacter thiooxidans	1969821	S	4974	918	5892	0.00018
Georhizobium profundi	2341112	S	4353	832	5185	0.00016
Peteryoungia desertarenae	1813451	S	1877	321	2198	0.00007
Mesorhizobium sp. 8	2584466	S	14584	3066	17650	0.00054
Mesorhizobium sp. DCY119	2108445	S	13821	2856	16677	0.00051
Mesorhizobium sp. Pch-S	2082387	S	9497	1139	10636	0.00033
Mesorhizobium sp. L-2-11	2744521	S	8659	3198	11857	0.00036
Mesorhizobium sp. B1-1-8	2589976	S	7614	1798	9412	0.00029
Mesorhizobium sp. INR15	2654248	S	7544	995	8539	0.00026
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	7477	2176	9653	0.00030
Mesorhizobium sp. J8	2777475	S	7278	2264	9542	0.00029
Mesorhizobium sp. B2-8-5	2589903	S	7112	2260	9372	0.00029
Mesorhizobium sp. B2-1-1	2589974	S	7107	1491	8598	0.00026
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	7076	2918	9994	0.00031
Mesorhizobium sp. 131-2-1	2744518	S	7069	3684	10753	0.00033
Mesorhizobium sp. PAMC28654	2880934	S	6996	1208	8204	0.00025
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	6947	3454	10401	0.00032
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	6935	3183	10118	0.00031
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	6763	4083	10846	0.00033
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	6758	2542	9300	0.00028
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	6746	2133	8879	0.00027
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	6138	1995	8133	0.00025
Mesorhizobium sp. B4-1-4	2589888	S	5071	1145	6216	0.00019
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	4846	1597	6443	0.00020
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	4605	1738	6343	0.00019
Mesorhizobium sp. B2-1-8	2589967	S	4555	1346	5901	0.00018
Mesorhizobium sp. NBSH29	2654249	S	4403	282	4685	0.00014
Mesorhizobium sp. NZP2077	2483404	S	4242	1362	5604	0.00017
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	3923	1411	5334	0.00016
Mesorhizobium sp. 113-3-3	2744516	S	3858	2114	5972	0.00018
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3809	3391	7200	0.00022
Mesorhizobium sp. 113-1-2	2744515	S	3740	1822	5562	0.00017
Mesorhizobium sp. L-8-10	2744523	S	3539	12307	15846	0.00049
Mesorhizobium sp. L-8-3	2744522	S	3374	12039	15413	0.00047
Mesorhizobium sp. AA22	1854057	S	3201	1984	5185	0.00016
Mesorhizobium sp. NZP2298	2483403	S	2924	1773	4697	0.00014
Mesorhizobium sp. 113-3-9	2744517	S	2878	2209	5087	0.00016
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	2096	5755	7851	0.00024
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	2053	5933	7986	0.00024
Mesorhizobium sp. WSM1497	278153	S	896	1811	2707	0.00008
Mesorhizobium sp. 131-3-5	2744520	S	572	1788	2360	0.00007
Mesorhizobium sp. NZP2234	2483402	S	425	1538	1963	0.00006
Mesorhizobium sp. 131-2-5	2744519	S	331	2279	2610	0.00008
Mesorhizobium terrae	2725666	S	9025	2581	11606	0.00036
Mesorhizobium amorphae	71433	S	8043	1719	9762	0.00030
Mesorhizobium opportunistum	593909	S	7351	2725	10076	0.00031
Mesorhizobium loti	381	S	4747	38093	42840	0.00131
Mesorhizobium ciceri	39645	S	4527	11013	15540	0.00048
Mesorhizobium huakuii	28104	S	4307	2938	7245	0.00022
Mesorhizobium erdmanii	1777866	S	4038	1054	5092	0.00016
Mesorhizobium australicum	536018	S	4031	1170	5201	0.00016
Mesorhizobium japonicum	2066070	S	3358	2356	5714	0.00018
Aquibium microcysteis	675281	S	14368	3701	18069	0.00055
Aquibium oceanicum	1670800	S	10860	2322	13182	0.00040
Aminobacter sp. MSH1	374606	S	9516	5023	14539	0.00045
Aminobacter sp. SR38	2774562	S	2016	7338	9354	0.00029
Aminobacter sp. MDW-2	2666139	S	1554	6560	8114	0.00025
Aminobacter aminovorans	83263	S	1373	4160	5533	0.00017
Nitratireductor sp. SY7	2599600	S	8906	1492	10398	0.00032
Nitratireductor sp. OM-1	1756988	S	4277	653	4930	0.00015
Nitratireductor kimnyeongensis	430679	S	2733	354	3087	0.00009
Phyllobacterium sp. T1018	555316	S	3251	378	3629	0.00011
Phyllobacterium sp. 628	2718938	S	1713	220	1933	0.00006
Phyllobacterium sp. T1293	555317	S	1543	173	1716	0.00005
Phyllobacterium zundukense	1867719	S	3863	503	4366	0.00013
Roseitalea porphyridii	1852022	S	5997	899	6896	0.00021
Hoeflea phototrophica	244596	S	2724	304	3028	0.00009
Hoeflea sp. IMCC20628	1620421	S	2699	243	2942	0.00009
Oricola thermophila	2742145	S	4702	568	5270	0.00016
Salaquimonas pukyongi	2712698	S	1740	67	1807	0.00006
Lentilitoribacter sp. Alg239-R112	2305987	S	156	2	158	0.00000
Devosia sp. A16	1736675	S	29979	3233	33212	0.00102
Devosia sp. SL43	2806348	S	15869	2850	18719	0.00057
Devosia sp. JXJ CY 41	2917991	S	14145	2522	16667	0.00051
Devosia sp. 1566	2499144	S	8817	884	9701	0.00030
Devosia sp. I507	2083786	S	7904	2324	10228	0.00031
Devosia sp. MC521	2759954	S	3253	486	3739	0.00011
Devosia ginsengisoli	400770	S	17490	3003	20493	0.00063
Devosia oryziradicis	2801335	S	16264	2829	19093	0.00058
Devosia rhizoryzae	2774137	S	15046	1469	16515	0.00051
Devosia beringensis	2657486	S	12303	1686	13989	0.00043
Devosia salina	2860336	S	10977	3522	14499	0.00044
Youhaiella tibetensis	1447062	S	8760	1777	10537	0.00032
Paradevosia shaoguanensis	1335043	S	8409	2741	11150	0.00034
Pelagibacterium halotolerans	531813	S	3676	444	4120	0.00013
Maritalea myrionectae	454601	S	635	18	653	0.00002
Pseudolabrys taiwanensis	331696	S	22850	3485	26335	0.00081
Pseudolabrys sp. FHR47	2562284	S	18215	2964	21179	0.00065
Starkeya sp. ORNL1	2709380	S	13350	2459	15809	0.00048
Starkeya novella	921	S	10605	3663	14268	0.00044
Xanthobacter dioxanivorans	2528964	S	10695	3409	14104	0.00043
Xanthobacter sp. YC-JY1	2419844	S	3600	3579	7179	0.00022
Xanthobacter autotrophicus	280	S	3290	3547	6837	0.00021
Ancylobacter polymorphus	223390	S	7928	3626	11554	0.00035
Ancylobacter sp. TS-1	1850374	S	7648	2918	10566	0.00032
Ancylobacter pratisalsi	1745854	S	6343	1307	7650	0.00023
Labrys sp. KNU-23	2789216	S	9360	849	10209	0.00031
Azorhizobium caulinodans	7	S	7798	1470	9268	0.00028
Bosea sp. Tri-49	1867715	S	18690	3865	22555	0.00069
Bosea sp. RAC05	1842539	S	18454	5373	23827	0.00073
Bosea sp. F3-2	2599640	S	17478	5101	22579	0.00069
Bosea sp. ANAM02	2020412	S	16250	5534	21784	0.00067
Bosea sp. PAMC 26642	1792307	S	12748	2443	15191	0.00047
Bosea sp. AS-1	2015316	S	12705	3668	16373	0.00050
Bosea vaviloviae	1526658	S	13778	2964	16742	0.00051
Rhodoplanes sp. Z2-YC6860	674703	S	52666	4573	57239	0.00175
Hyphomicrobium denitrificans	53399	S	9070	1117	10187	0.00031
Hyphomicrobium nitrativorans	1427356	S	8863	739	9602	0.00029
Hyphomicrobium sp. MC1	717785	S	4776	390	5166	0.00016
Methyloceanibacter sp. wino2	2170729	S	4081	882	4963	0.00015
Methyloceanibacter caenitepidi	1384459	S	3876	788	4664	0.00014
Aquabacter sp. L1I39	2820278	S	6570	966	7536	0.00023
Methyloligella sp. GL2	2742204	S	6020	670	6690	0.00020
Caenibius sp. WL	2872646	S	3529	610	4139	0.00013
Caenibius tardaugens	169176	S	2352	1667	4019	0.00012
Rhodomicrobium vannielii	1069	S	4306	268	4574	0.00014
Candidatus Filomicrobium marinum	1608628	S	2017	56	2073	0.00006
Aureimonas sp. SA4125	2826993	S	8849	1464	10313	0.00032
Aureimonas sp. AU20	1349819	S	7741	991	8732	0.00027
Aureimonas sp. OT7	2816454	S	3619	2626	6245	0.00019
Aureimonas populi	1701758	S	6301	1072	7373	0.00023
Aureimonas mangrovi	2758041	S	5643	1049	6692	0.00020
Aureimonas altamirensis	370622	S	3898	1170	5068	0.00016
Martelella sp. AD-3	686597	S	2275	6225	8500	0.00026
Martelella mediterranea	293089	S	4272	1382	5654	0.00017
Martelella endophytica	1486262	S	3709	721	4430	0.00014
Martelella lutilitoris	2583532	S	2112	1624	3736	0.00011
Aurantimonas sp. HBX-1	2906072	S	10349	2772	13121	0.00040
Pseudorhodoplanes sinuspersici	1235591	S	22532	1460	23992	0.00073
Nordella sp. HKS 07	2712222	S	15228	734	15962	0.00049
Terrihabitans soli	708113	S	8662	852	9514	0.00029
Methylocystis parvus	134	S	4597	485	5082	0.00016
Methylocystis bryophila	655015	S	4451	399	4850	0.00015
Methylocystis heyeri	391905	S	4203	417	4620	0.00014
Methylocystis sp. SC2	187303	S	2769	700	3469	0.00011
Methylocystis sp. SB2	743836	S	980	1480	2460	0.00008
Methylocystis rosea	173366	S	3069	2208	5277	0.00016
Methylosinus trichosporium	426	S	6433	1162	7595	0.00023
Methylosinus sp. C49	2699395	S	5091	897	5988	0.00018
Phreatobacter stygius	1940610	S	14089	1893	15982	0.00049
Phreatobacter cathodiphilus	1868589	S	12528	3323	15851	0.00049
Phreatobacter sp. NMCR1094	2570229	S	8687	1483	10170	0.00031
Stappia indica	538381	S	9176	1941	11117	0.00034
Stappia sp. ES.058	1881061	S	4580	514	5094	0.00016
Pannonibacter phragmitetus	121719	S	7177	4397	11574	0.00035
Roseibium aggregatum	187304	S	5651	730	6381	0.00020
Roseibium alexandrii	388408	S	1467	129	1596	0.00005
Labrenzia sp. VG12	2021862	S	2974	322	3296	0.00010
Labrenzia sp. PHM005	2590016	S	1243	90	1333	0.00004
Labrenzia sp. THAF82	2587861	S	1157	66	1223	0.00004
Pseudovibrio sp. FO-BEG1	911045	S	497	187	684	0.00002
Pseudovibrio brasiliensis	1898042	S	440	163	603	0.00002
Chelatococcus sp. CO-6	1702325	S	11465	6552	18017	0.00055
Chelatococcus daeguensis	444444	S	6435	3734	10169	0.00031
Blastochloris tepida	2233851	S	9453	2795	12248	0.00038
Blastochloris viridis	1079	S	8454	2008	10462	0.00032
Kaustia mangrovi	2593653	S	9755	831	10586	0.00032
Parvibaculum lavamentivorans	256618	S	4289	2385	6674	0.00020
Pyruvatibacter mobilis	1712261	S	3291	342	3633	0.00011
Candidatus Phaeomarinobacter ectocarpi	1458461	S	1310	52	1362	0.00004
Methylocella silvestris	199596	S	4824	506	5330	0.00016
Methylocella tundrae	227605	S	3997	357	4354	0.00013
Methylovirgula ligni	569860	S	3748	401	4149	0.00013
Methylovirgula sp. HY1	2822761	S	2934	158	3092	0.00009
Beijerinckia indica	533	S	2018	140	2158	0.00007
Brucella anthropi	529	S	2469	1387	3856	0.00012
Brucella intermedia	94625	S	1952	397	2349	0.00007
Brucella sp. BTU1	2840456	S	389	401	790	0.00002
Brucella sp. 09RB8910	1844051	S	141	606	747	0.00002
Brucella sp. 6810	2769351	S	126	813	939	0.00003
Brucella sp. 10RB9215	1149953	S	119	519	638	0.00002
[Ochrobactrum] quorumnocens	271865	S	1021	163	1184	0.00004
Brucella pseudogrignonensis	419475	S	636	1060	1696	0.00005
Brucella pituitosa	571256	S	287	573	860	0.00003
Pseudochrobactrum sp. XF203	2879116	S	263	232	495	0.00002
Pseudochrobactrum sp. Wa41.01b-1	2864102	S	261	245	506	0.00002
Pseudochrobactrum algeriensis	2834768	S	267	245	512	0.00002
Kaistia sp. 32K	2795690	S	12840	2795	15635	0.00048
Acuticoccus sp. I52.16.1	2928472	S	12081	1151	13232	0.00041
Hartmannibacter diazotrophicus	1482074	S	7241	1140	8381	0.00026
Breoghania sp. L-A4	2304600	S	6746	781	7527	0.00023
Lichenihabitans psoromatis	2528642	S	2444	1356	3800	0.00012
Lichenihabitans sp. PAMC28606	2880932	S	1889	1218	3107	0.00010
Cohaesibacter sp. ES.047	1798205	S	1303	46	1349	0.00004
Bartonella apis	1686310	S	439	106	545	0.00002
Bartonella sp. HY038	2759660	S	127	80	207	0.00001
Sphingomonas sp. LM7	1938607	S	39806	8044	47850	0.00147
Sphingomonas sp. Cra20	1327635	S	36121	5266	41387	0.00127
Sphingomonas sp. S8-45	2938948	S	27688	3021	30709	0.00094
Sphingomonas sp. HDW15A	2714942	S	23752	1712	25464	0.00078
Sphingomonas sp. DM2-R-LB4	2899123	S	21409	6457	27866	0.00085
Sphingomonas sp. S2-65	2903960	S	14811	2674	17485	0.00054
Sphingomonas sp. MM-1	745310	S	14453	16309	30762	0.00094
Sphingomonas sp. CL5.1	2653203	S	13343	4010	17353	0.00053
Sphingomonas sp. AK-PDB1-5	2872652	S	12967	1903	14870	0.00046
Sphingomonas sp. AP4-R1	2735134	S	12013	1379	13392	0.00041
Sphingomonas sp. NBWT7	2596913	S	11030	3303	14333	0.00044
Sphingomonas sp. AAP5	1523415	S	10857	2555	13412	0.00041
Sphingomonas sp. FARSPH	2219696	S	9953	7390	17343	0.00053
Sphingomonas sp. KC8	1030157	S	8225	940	9165	0.00028
Sphingomonas sp. PAMC26645	2565555	S	8173	2563	10736	0.00033
Sphingomonas sp. HMP9	1517554	S	8035	3349	11384	0.00035
Sphingomonas sp. HMP6	1517551	S	7461	1367	8828	0.00027
Sphingomonas sp. LK11	1390395	S	5355	5035	10390	0.00032
Sphingomonas sp. NIC1	1961362	S	4691	13680	18371	0.00056
Sphingomonas sp. IC081	304378	S	2094	11494	13588	0.00042
Sphingomonas sediminicola	386874	S	51524	4470	55994	0.00172
Sphingomonas lutea	1045317	S	46531	5402	51933	0.00159
Sphingomonas daechungensis	1176646	S	45418	3974	49392	0.00151
Sphingomonas ginsengisoli An et al. 2013	363835	S	30871	3786	34657	0.00106
Sphingomonas sabuli	2764186	S	29834	3275	33109	0.00101
Sphingomonas sinipercae	2714944	S	29817	3590	33407	0.00102
Sphingomonas rhizophila	2071607	S	29657	6808	36465	0.00112
Sphingomonas xanthus	2594473	S	23781	4774	28555	0.00087
Sphingomonas piscis	2714943	S	22736	1883	24619	0.00075
Sphingomonas alpina	653931	S	19822	1483	21305	0.00065
Sphingomonas sanxanigenens	397260	S	18882	8084	26966	0.00083
Sphingomonas profundi	2681549	S	16874	2418	19292	0.00059
Sphingomonas hengshuiensis	1609977	S	16273	1914	18187	0.00056
