name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Curtobacterium sp. L6-1	2841594	S	8646	2357	11003	0.00025
Curtobacterium sp. YC1	2795488	S	6847	2651	9498	0.00022
Curtobacterium sp. MR_MD2014	1561023	S	6810	2768	9578	0.00022
Curtobacterium sp. TC1	2862880	S	5859	2679	8538	0.00019
Curtobacterium sp. 24E2	2804758	S	5558	2698	8256	0.00019
Curtobacterium sp. SGAir0471	2070337	S	4200	3155	7355	0.00017
Curtobacterium sp. TXMA1	2876939	S	4125	3214	7339	0.00017
Curtobacterium sp. C1	2898151	S	1624	4922	6546	0.00015
Curtobacterium sp. Csp2	2495430	S	1282	4435	5717	0.00013
Curtobacterium sp. Csp1	2495429	S	233	5364	5597	0.00013
Curtobacterium flaccumfaciens	2035	S	16897	6545	23442	0.00053
Curtobacterium luteum	33881	S	7919	2346	10265	0.00023
Agrococcus sp. SCSIO52902	2933290	S	24236	10323	34559	0.00079
Agrococcus sp. Marseille-Q4369	2810513	S	20078	6160	26238	0.00060
Agrococcus sp. SGAir0287	2070347	S	12637	3286	15923	0.00036
Agrococcus carbonis	684552	S	18666	7264	25930	0.00059
Agrococcus jejuensis	399736	S	15246	4111	19357	0.00044
Leifsonia sp. 21MFCrub1.1	1798223	S	11948	14525	26473	0.00060
Leifsonia sp. ZF2019	2781978	S	10779	2714	13493	0.00031
Leifsonia sp. PS1209	2724914	S	10408	2601	13009	0.00030
Leifsonia shinshuensis	150026	S	13652	3489	17141	0.00039
Leifsonia xyli	1575	S	7545	917	8462	0.00019
Clavibacter michiganensis	28447	S	47441	46277	93718	0.00213
Clavibacter zhangzhiyongii	2768071	S	6090	2606	8696	0.00020
Clavibacter sp. A6099	2860285	S	3198	1917	5115	0.00012
Leucobacter sp. H25R-14	2932245	S	6919	989	7908	0.00018
Leucobacter sp. NB 10	2873270	S	6236	1493	7729	0.00018
Leucobacter sp. Psy1	2875729	S	5163	536	5699	0.00013
Leucobacter sp. CX169	2813744	S	4239	930	5169	0.00012
Leucobacter sp. H21R-36	2932246	S	1951	4863	6814	0.00016
Leucobacter sp. H21R-40	2932247	S	1835	4592	6427	0.00015
Leucobacter muris	1935379	S	7213	2286	9499	0.00022
Leucobacter triazinivorans	1784719	S	6775	3534	10309	0.00023
Leucobacter luti	340320	S	2281	186	2467	0.00006
Leucobacter insecticola	2714934	S	1614	119	1733	0.00004
Leucobacter viscericola	2714935	S	1595	141	1736	0.00004
Leucobacter denitrificans	683042	S	1122	142	1264	0.00003
Leucobacter coleopterorum	2714933	S	1070	97	1167	0.00003
Protaetiibacter intestinalis	2419774	S	12548	4070	16618	0.00038
Protaetiibacter sp. SSC-01	2759943	S	11760	3865	15625	0.00036
Protaetiibacter larvae	2592654	S	8817	2530	11347	0.00026
Salinibacterium sp. ZJ450	2708338	S	7708	1022	8730	0.00020
Salinibacterium sp. ZJ70	2708084	S	7099	1529	8628	0.00020
Salinibacterium sp. dk2585	2603292	S	5433	799	6232	0.00014
Salinibacterium sp. UTAS2018	2508880	S	1782	178	1960	0.00004
Salinibacterium sp. M195	2583374	S	1379	161	1540	0.00004
Salinibacterium hongtaonis	2079791	S	2593	247	2840	0.00006
Cryobacterium sp. LW097	1978566	S	6031	1170	7201	0.00016
Cryobacterium sp. PAMC25264	2861288	S	3311	1955	5266	0.00012
Cryobacterium soli	2220095	S	4749	2363	7112	0.00016
Cryobacterium arcticum	670052	S	3800	2781	6581	0.00015
Frondihabitans sp. PAMC 28766	1795630	S	9589	1126	10715	0.00024
Frondihabitans sp. 762G35	1446794	S	8624	1597	10221	0.00023
Plantibacter sp. PA-3-X8	2480625	S	3265	2998	6263	0.00014
Plantibacter sp. M259	2583822	S	3217	2868	6085	0.00014
Plantibacter flavus	150123	S	3911	3175	7086	0.00016
Microterricola viridarii	412690	S	17313	3653	20966	0.00048
Microcella flavibacter	1804990	S	9817	4035	13852	0.00032
Microcella alkaliphila	279828	S	5678	844	6522	0.00015
Herbiconiux sp. SALV-R1	2735133	S	12646	2166	14812	0.00034
Cnuibacter physcomitrellae	1619308	S	12277	2264	14541	0.00033
Frigoribacterium sp. NBH87	2596916	S	11803	2964	14767	0.00034
Mycetocola zhujimingii	2079792	S	4953	511	5464	0.00012
Mycetocola sp. JXN-3	2116510	S	3643	471	4114	0.00009
Mycetocola spongiae	2859226	S	2747	319	3066	0.00007
Amnibacterium sp. L3-i23	2905871	S	10474	2145	12619	0.00029
Gryllotalpicola protaetiae	2419771	S	9677	1612	11289	0.00026
Subtercola sp. AK-R2A1-2	2895559	S	5987	486	6473	0.00015
Subtercola sp. PAMC28395	2846775	S	3563	308	3871	0.00009
Humibacter sp. WJ7-1	2599293	S	8623	1599	10222	0.00023
Chryseoglobus sp. 28M-23	2772253	S	1661	3229	4890	0.00011
Chryseoglobus indicus	2750620	S	1624	3299	4923	0.00011
Marisediminicola antarctica	674079	S	6993	742	7735	0.00018
Diaminobutyricimonas sp. LJ205	2683590	S	6236	1002	7238	0.00016
Gulosibacter sediminis	1729695	S	5979	1488	7467	0.00017
Glaciihabitans sp. INWT7	2596912	S	5380	364	5744	0.00013
Agreia sp. COWG	2773266	S	5302	551	5853	0.00013
Rhodoluna limnophila	232537	S	293	30	323	0.00001
Candidatus Rhodoluna planktonica	535712	S	198	12	210	0.00000
Rhodoluna lacicola	529884	S	164	17	181	0.00000
Aquiluna borgnonia	2499157	S	311	25	336	0.00001
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	188	9	197	0.00000
Pseudoclavibacter sp. Marseille-Q3772	2866588	S	1015	163	1178	0.00003
Aurantimicrobium photophilum	1987356	S	353	25	378	0.00001
Aurantimicrobium minutum	708131	S	166	40	206	0.00000
Aurantimicrobium sp. MWH-Uga1	2079575	S	142	33	175	0.00000
Pontimonas salivibrio	1159327	S	389	15	404	0.00001
Arthrobacter sp. FW305-BF8	2879617	S	31573	8070	39643	0.00090
Arthrobacter sp. QXT-31	1357915	S	17696	4597	22293	0.00051
Arthrobacter sp. PGP41	2079227	S	12770	3981	16751	0.00038
Arthrobacter sp. NicSoilC5	2831000	S	9654	4542	14196	0.00032
Arthrobacter sp. QL17	2895818	S	8160	1676	9836	0.00022
Arthrobacter sp. PM3	2017685	S	7751	1108	8859	0.00020
Arthrobacter sp. 24S4-2	2575374	S	7597	1594	9191	0.00021
Arthrobacter sp. NicSoilB8	2830998	S	7421	1800	9221	0.00021
Arthrobacter sp. FB24	290399	S	6940	2020	8960	0.00020
Arthrobacter sp. NicSoilB4	2830997	S	6366	1867	8233	0.00019
Arthrobacter sp. U41	1849032	S	6256	1654	7910	0.00018
Arthrobacter sp. PAMC25564	2565366	S	6190	1566	7756	0.00018
Arthrobacter sp. UKPF54-2	2600159	S	6118	2423	8541	0.00019
Arthrobacter sp. KBS0702	2578107	S	5657	2113	7770	0.00018
Arthrobacter sp. ERGS1:01	1704044	S	4790	847	5637	0.00013
Arthrobacter sp. FW306-2-2C-D06B	2879618	S	4573	820	5393	0.00012
Arthrobacter sp. PAMC25284	2861279	S	4489	1088	5577	0.00013
Arthrobacter sp. StoSoilB20	2830995	S	3991	1020	5011	0.00011
Arthrobacter sp. Helios	2828862	S	3559	534	4093	0.00009
Arthrobacter sp. NtRootA1	2830983	S	3433	986	4419	0.00010
Arthrobacter sp. zg-Y462	2886936	S	3041	570	3611	0.00008
Arthrobacter sp. StoSoilB5	2830992	S	2990	798	3788	0.00009
Arthrobacter sp. D5-1	1477518	S	2655	1659	4314	0.00010
Arthrobacter sp. PAMC 25486	1494608	S	2618	398	3016	0.00007
Arthrobacter sp. zg-Y809	2886940	S	2558	797	3355	0.00008
Arthrobacter sp. YN	2020486	S	2557	1005	3562	0.00008
Arthrobacter sp. FW306-06-A	2879621	S	1776	6176	7952	0.00018
Arthrobacter sp. NicSoilB11	2830999	S	1411	5559	6970	0.00016
Arthrobacter sp. StoSoilB19	2830994	S	1191	5378	6569	0.00015
Arthrobacter sp. StoSoilA2	2830990	S	1124	2011	3135	0.00007
Arthrobacter sp. StoSoilB13	2830993	S	1087	2005	3092	0.00007
Arthrobacter sp. FW306-07-I	2879622	S	1048	5830	6878	0.00016
Arthrobacter sp. C1-1	2813727	S	1021	133	1154	0.00003
Arthrobacter sp. FW306-05-C	2879620	S	966	5062	6028	0.00014
Arthrobacter sp. AQ5-05	2184581	S	134	1923	2057	0.00005
Arthrobacter agilis	37921	S	17311	2179	19490	0.00044
Arthrobacter crystallopoietes	37928	S	9890	1604	11494	0.00026
Arthrobacter sulfonylureivorans	2486855	S	5228	736	5964	0.00014
Arthrobacter woluwensis	156980	S	5166	1041	6207	0.00014
Arthrobacter dokdonellae	2211210	S	4618	707	5325	0.00012
Arthrobacter jiangjiafuii	2817475	S	3503	851	4354	0.00010
Arthrobacter alpinus	656366	S	2996	3721	6717	0.00015
Arthrobacter sunyaminii	2816859	S	2293	660	2953	0.00007
Pseudarthrobacter sp. L1SW	2851598	S	12051	4314	16365	0.00037
Pseudarthrobacter sp. BIM B-2242	2772401	S	8016	1825	9841	0.00022
Pseudarthrobacter sp. NBSH8	2596911	S	3407	1242	4649	0.00011
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	3163	2335	5498	0.00013
Pseudarthrobacter sp. SSS035	2931399	S	2832	2573	5405	0.00012
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1593	5184	6777	0.00015
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	1582	4577	6159	0.00014
Pseudarthrobacter phenanthrenivorans	361575	S	16214	6835	23049	0.00053
Pseudarthrobacter chlorophenolicus	85085	S	14731	5062	19793	0.00045
Pseudarthrobacter equi	728066	S	10677	3895	14572	0.00033
Pseudarthrobacter psychrotolerans	2697569	S	4073	1578	5651	0.00013
Pseudarthrobacter sulfonivorans	121292	S	2768	3026	5794	0.00013
Kocuria rosea	1275	S	36088	9293	45381	0.00103
Kocuria turfanensis	388357	S	11471	3184	14655	0.00033
Kocuria flava	446860	S	10508	4212	14720	0.00034
Kocuria palustris	71999	S	5014	1639	6653	0.00015
Kocuria rhizophila	72000	S	4206	6715	10921	0.00025
Kocuria varians	1272	S	3418	1911	5329	0.00012
Kocuria sp. TGY1127_2	2711328	S	1096	150	1246	0.00003
Kocuria sp. KD4	2719588	S	900	1030	1930	0.00004
Kocuria sp. BT304	1702043	S	444	1550	1994	0.00005
Kocuria indica	1049583	S	701	964	1665	0.00004
Micrococcus luteus	1270	S	11957	16285	28242	0.00064
Micrococcus sp. KD337-16	2856555	S	4905	2519	7424	0.00017
Micrococcus sp. KBS0714	1179670	S	167	1248	1415	0.00003
Micrococcus yunnanensis	566027	S	149	1051	1200	0.00003
Sinomonas atrocyanea	37927	S	10638	3006	13644	0.00031
Sinomonas sp. R1AF57	2020377	S	8707	1738	10445	0.00024
Paenarthrobacter aurescens	43663	S	5741	3445	9186	0.00021
Paenarthrobacter ureafaciens	37931	S	3272	5271	8543	0.00019
Paenarthrobacter sp. YJN-5	2735316	S	877	1975	2852	0.00006
Paenarthrobacter sp. YJN-D	2735317	S	633	1220	1853	0.00004
Paenarthrobacter nicotinovorans	29320	S	622	1091	1713	0.00004
Glutamicibacter protophormiae	37930	S	3401	1975	5376	0.00012
Glutamicibacter creatinolyticus	162496	S	3126	680	3806	0.00009
Glutamicibacter halophytocola	1933880	S	1821	305	2126	0.00005
Glutamicibacter mishrai	1775880	S	1257	252	1509	0.00003
Glutamicibacter arilaitensis	256701	S	1072	339	1411	0.00003
Glutamicibacter nicotianae	37929	S	951	2599	3550	0.00008
Glutamicibacter sp. ZJUTW	1155384	S	250	962	1212	0.00003
Citricoccus sp. SGAir0253	2567881	S	10066	2363	12429	0.00028
Rothia kristinae	37923	S	5749	2733	8482	0.00019
Rothia mucilaginosa	43675	S	1680	295	1975	0.00005
Rothia nasimurium	85336	S	771	365	1136	0.00003
Rothia aeria	172042	S	536	204	740	0.00002
Rothia dentocariosa	2047	S	375	157	532	0.00001
Rothia terrae	396015	S	277	102	379	0.00001
Rothia sp. ZJ932	2810516	S	240	32	272	0.00001
Rothia amarae	169480	S	205	78	283	0.00001
Nesterenkonia sp. NBAIMH1	2600320	S	2650	149	2799	0.00006
Paeniglutamicibacter sp. Y32M11	2853258	S	1637	231	1868	0.00004
Psychromicrobium lacuslunae	1618207	S	1139	153	1292	0.00003
Neomicrococcus aestuarii	556325	S	883	378	1261	0.00003
Auritidibacter sp. NML130574	2170745	S	757	68	825	0.00002
Renibacterium salmoninarum	1646	S	638	34	672	0.00002
Cellulomonas sp. Y8	2591145	S	31575	12688	44263	0.00101
Cellulomonas sp. zg-ZUI188	2819978	S	23209	6045	29254	0.00067
Cellulomonas sp. H30R-01	2704467	S	23007	8525	31532	0.00072
Cellulomonas sp. C5510	2871170	S	18967	7079	26046	0.00059
Cellulomonas sp. JZ18	2654191	S	16954	6847	23801	0.00054
Cellulomonas sp. zg-ZUI222	2816956	S	13779	4988	18767	0.00043
Cellulomonas sp. zg-ZUI157	2819979	S	13411	4463	17874	0.00041
Cellulomonas sp. EW123	2608402	S	11833	7083	18916	0.00043
Cellulomonas sp. PSBB021	2003551	S	11252	8729	19981	0.00046
Cellulomonas fimi	1708	S	18416	13822	32238	0.00073
Cellulomonas shaoxiangyii	2566013	S	14858	5784	20642	0.00047
Cellulomonas iranensis	76862	S	14615	6413	21028	0.00048
Cellulomonas flavigena	1711	S	13162	4713	17875	0.00041
Cellulomonas gilvus	11	S	12127	4860	16987	0.00039
Cellulomonas taurus	2729175	S	10552	3117	13669	0.00031
Actinotalea sp. JY-7876	2758442	S	18470	6092	24562	0.00056
Oerskovia sp. KBS0722	1179673	S	11735	3376	15111	0.00034
Pseudactinotalea sp. HY158	2654547	S	8718	1134	9852	0.00022
Paraoerskovia marina	545619	S	7425	1748	9173	0.00021
Cellulosimicrobium cellulans	1710	S	31839	30199	62038	0.00141
Cellulosimicrobium sp. BI34T	2587808	S	12910	5273	18183	0.00041
Cellulosimicrobium sp. JZ28	1906273	S	2474	5302	7776	0.00018
Cellulosimicrobium sp. 72-3	2731680	S	1221	5021	6242	0.00014
Cellulosimicrobium sp. TH-20	1980001	S	1131	4812	5943	0.00014
Xylanimonas protaetiae	2509457	S	11861	4786	16647	0.00038
Xylanimonas cellulosilytica	186189	S	10455	3402	13857	0.00032
Xylanimonas allomyrinae	2509459	S	10046	2902	12948	0.00029
Isoptericola variabilis	139208	S	14248	6655	20903	0.00048
Isoptericola dokdonensis	372663	S	12951	4513	17464	0.00040
Janibacter melonis	262209	S	14108	4365	18473	0.00042
Janibacter limosus	53458	S	8618	2088	10706	0.00024
Janibacter indicus	857417	S	4998	6978	11976	0.00027
Janibacter sp. YB324	2761047	S	2786	5309	8095	0.00018
Phycicoccus sp. HDW14	2714941	S	19485	5934	25419	0.00058
Phycicoccus endophyticus	1690220	S	14243	3840	18083	0.00041
Pedococcus dokdonensis	443156	S	19819	5330	25149	0.00057
Intrasporangium calvum	53358	S	14297	3435	17732	0.00040
Tetrasphaera sp. HKS02	1813880	S	13688	3250	16938	0.00039
Arsenicicoccus sp. oral taxon 190	1658671	S	11622	3990	15612	0.00036
Ornithinimicrobium avium	2283195	S	12665	3011	15676	0.00036
Ornithinimicrobium sp. HY006	2508882	S	9321	2814	12135	0.00028
Ornithinimicrobium sp. INDO-MA30-4	2908651	S	1431	228	1659	0.00004
Ornithinimicrobium flavum	1288636	S	9642	2760	12402	0.00028
Ornithinimicrobium ciconiae	2594265	S	7535	1056	8591	0.00020
Ornithinimicrobium pratense	2593973	S	6757	1735	8492	0.00019
Serinicoccus chungangensis	767452	S	9687	2962	12649	0.00029
Serinicoccus hydrothermalis	1758689	S	8580	3517	12097	0.00028
Serinicoccus profundi	1078471	S	8096	2601	10697	0.00024
Serinicoccus marinus	247333	S	7485	3214	10699	0.00024
Brachybacterium sp. CBA3105	2887346	S	8808	1796	10604	0.00024
Brachybacterium sp. SGAir0954	2571029	S	8567	2097	10664	0.00024
Brachybacterium sp. P6-10-X1	1903186	S	7349	1142	8491	0.00019
Brachybacterium saurashtrense	556288	S	7453	1878	9331	0.00021
Brachybacterium ginsengisoli	1331682	S	7348	1914	9262	0.00021
Brachybacterium faecium	43669	S	6882	1867	8749	0.00020
Brachybacterium vulturis	2017484	S	5239	1723	6962	0.00016
Brachybacterium avium	2017485	S	4510	1470	5980	0.00014
Dermabacter vaginalis	1630135	S	1675	1020	2695	0.00006
Dermabacter jinjuensis	1667168	S	1568	1223	2791	0.00006
Devriesea agamarum	472569	S	777	39	816	0.00002
Brevibacterium sp. CS2	2575923	S	7510	2690	10200	0.00023
Brevibacterium sp. SMBL_HHYL_HB1	2777556	S	3445	726	4171	0.00010
Brevibacterium sp. HY170	2898795	S	1449	429	1878	0.00004
Brevibacterium sp. 'Marine'	2725563	S	1353	892	2245	0.00005
Brevibacterium sp. W7.2	2823518	S	1143	5431	6574	0.00015
Brevibacterium casei	33889	S	8346	5479	13825	0.00031
Brevibacterium luteolum	199591	S	4179	1492	5671	0.00013
Brevibacterium linens	1703	S	4078	2398	6476	0.00015
Brevibacterium atlanticum	2697563	S	2801	565	3366	0.00008
Brevibacterium aurantiacum	273384	S	2653	1648	4301	0.00010
Brevibacterium oceani	358099	S	2622	565	3187	0.00007
Brevibacterium sandarakinum	629680	S	2226	395	2621	0.00006
Brevibacterium limosum	2697565	S	2184	775	2959	0.00007
Brevibacterium siliguriense	1136497	S	1564	449	2013	0.00005
Brevibacterium pigmentatum	1496080	S	1277	930	2207	0.00005
Georgenia sp. TF02-10	2917725	S	13613	4456	18069	0.00041
Georgenia yuyongxinii	2589797	S	13428	2996	16424	0.00037
Georgenia wutianyii	2585135	S	12677	3974	16651	0.00038
Georgenia faecalis	2483799	S	12063	3000	15063	0.00034
Haloactinobacterium kanbiaonis	2675754	S	13937	1804	15741	0.00036
Ruania sp. LR1S40	2897774	S	7608	1483	9091	0.00021
Ruania sp. M4N3S171	2897773	S	4375	593	4968	0.00011
Ruania zhangjianzhongii	2603206	S	7678	696	8374	0.00019
Ruania alkalisoli	2779775	S	5401	871	6272	0.00014
Dermacoccus nishinomiyaensis	1274	S	7748	2915	10663	0.00024
Dermacoccus sp. PAMC28757	2762331	S	5442	1746	7188	0.00016
Luteipulveratus mongoliensis	571913	S	10979	1396	12375	0.00028
Allobranchiibius sp. GilTou73	2904523	S	9026	1800	10826	0.00025
Yimella sp. cx-51	2770551	S	5234	959	6193	0.00014
Pengzhenrongella sicca	2819238	S	19163	4715	23878	0.00054
Luteimicrobium xylanilyticum	1133546	S	13431	3624	17055	0.00039
Beutenbergia cavernae	84757	S	16275	2390	18665	0.00043
Miniimonas sp. S16	2171623	S	11966	5367	17333	0.00039
Sanguibacter keddieii	60920	S	12778	3358	16136	0.00037
Sanguibacter sp. HDW7	2714931	S	9399	2588	11987	0.00027
Kytococcus sedentarius	1276	S	7631	2956	10587	0.00024
Gephyromycinifex aptenodytis	2716227	S	3749	405	4154	0.00009
Austwickia chelonae	100225	S	2918	210	3128	0.00007
Dermatophilus congolensis	1863	S	797	68	865	0.00002
Demequina sp. TMPB413	2881056	S	2823	200	3023	0.00007
Jonesia denitrificans	43674	S	463	75	538	0.00001
Tropheryma whipplei	2039	S	110	0	110	0.00000
Streptomyces sp. A2-16	2781734	S	27024	8142	35166	0.00080
Streptomyces sp. LRE541	2931983	S	26302	5793	32095	0.00073
Streptomyces sp. ZYC-3	2797636	S	25455	4862	30317	0.00069
Streptomyces sp. AMCC400023	2056258	S	23653	9299	32952	0.00075
Streptomyces sp. SN-593	659352	S	23422	5230	28652	0.00065
Streptomyces sp. SCSIO 64649	2878388	S	21979	3697	25676	0.00058
Streptomyces sp. CB01881	2078691	S	19586	3551	23137	0.00053
Streptomyces sp. CdTB01	1725411	S	18808	5173	23981	0.00055
Streptomyces sp. So13.3	2136173	S	18198	3235	21433	0.00049
Streptomyces sp. MA3_2.13	2867410	S	16527	1992	18519	0.00042
Streptomyces sp. NHF165	2175864	S	16145	2639	18784	0.00043
Streptomyces sp. ST1015	1848900	S	15942	3210	19152	0.00044
Streptomyces sp. BH-MK-02	2880933	S	15870	3280	19150	0.00044
Streptomyces sp. P3	2135430	S	15715	3797	19512	0.00044
Streptomyces sp. 3214.6	1882757	S	14801	4179	18980	0.00043
Streptomyces sp. SCUT-3	2684469	S	13850	5110	18960	0.00043
Streptomyces sp. NA02950	2742137	S	13609	2571	16180	0.00037
Streptomyces sp. 3025	2923272	S	13348	2233	15581	0.00035
Streptomyces sp. MBT27	1488356	S	13222	3698	16920	0.00039
Streptomyces sp. YIM 121038	2136401	S	12807	3637	16444	0.00037
Streptomyces sp. GQFP	2907545	S	12716	2098	14814	0.00034
Streptomyces sp. Z423-1	2730915	S	12213	3423	15636	0.00036
Streptomyces sp. RTd22	1841249	S	12014	4687	16701	0.00038
Streptomyces sp. W1SF4	2305220	S	11844	3983	15827	0.00036
Streptomyces sp. 891-h	2720714	S	11748	2027	13775	0.00031
Streptomyces sp. SAT1	1849967	S	11500	4073	15573	0.00035
Streptomyces sp. GMY02	1333528	S	11422	1925	13347	0.00030
Streptomyces sp. WAC 01438	2203204	S	11389	3690	15079	0.00034
Streptomyces sp. NA04227	2742136	S	11310	2472	13782	0.00031
Streptomyces sp. NEAU-sy36	2751189	S	11251	4004	15255	0.00035
Streptomyces sp. Rer75	2750011	S	11083	4754	15837	0.00036
Streptomyces sp. MG28	2865673	S	11019	3784	14803	0.00034
Streptomyces sp. DSM 40868	2721173	S	10956	3816	14772	0.00034
Streptomyces sp. MST-110588	2833628	S	10952	2534	13486	0.00031
Streptomyces sp. HM190	2695266	S	10937	3335	14272	0.00033
Streptomyces sp. C8S0	2585716	S	10933	2950	13883	0.00032
Streptomyces sp. GS7	2692234	S	10779	2764	13543	0.00031
Streptomyces sp. RPA4-2	2721244	S	10738	3044	13782	0.00031
Streptomyces sp. QHH-9511	2684468	S	10359	2715	13074	0.00030
Streptomyces sp. JB150	2714844	S	10183	3273	13456	0.00031
