name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces lincolnensis	1915	S	12476	3516	15992	0.00050
Streptomyces vietnamensis	362257	S	11590	3741	15331	0.00048
Streptomyces genisteinicus	2768068	S	11275	3410	14685	0.00046
Streptomyces durmitorensis	319947	S	10955	2302	13257	0.00042
Streptomyces xinghaiensis	1038928	S	10845	3152	13997	0.00044
Streptomyces griseoviridis	45398	S	10771	3386	14157	0.00044
Streptomyces albulus	68570	S	10735	3133	13868	0.00043
Streptomyces actuosus	1885	S	10669	4377	15046	0.00047
Streptomyces davaonensis	348043	S	10587	2890	13477	0.00042
Streptomyces liangshanensis	2717324	S	10587	2591	13178	0.00041
Streptomyces globosus	68209	S	10478	3688	14166	0.00044
Streptomyces rectiverticillatus	173860	S	10373	3203	13576	0.00043
Streptomyces alboflavus	67267	S	10370	2792	13162	0.00041
Streptomyces asoensis	249586	S	10214	2956	13170	0.00041
Streptomyces griseochromogenes	68214	S	10139	2737	12876	0.00040
Streptomyces clavuligerus	1901	S	10111	2382	12493	0.00039
Streptomyces griseocarneus	51201	S	10093	3401	13494	0.00042
Streptomyces aureoverticillatus	66871	S	10071	2634	12705	0.00040
Streptomyces ficellus	1977088	S	10060	3468	13528	0.00042
Streptomyces olivoreticuli	68246	S	9998	2719	12717	0.00040
Streptomyces antibioticus	1890	S	9794	3389	13183	0.00041
Streptomyces paludis	2282738	S	9767	2060	11827	0.00037
Streptomyces luteoverticillatus	66425	S	9758	3117	12875	0.00040
Streptomyces exfoliatus	1905	S	9568	3159	12727	0.00040
Streptomyces avermitilis	33903	S	9547	2667	12214	0.00038
Streptomyces dengpaensis	2049881	S	9446	2561	12007	0.00038
Streptomyces lavendulae	1914	S	9343	3128	12471	0.00039
Streptomyces harbinensis	1176198	S	9194	2374	11568	0.00036
Streptomyces peucetius	1950	S	8929	2354	11283	0.00035
Streptomyces vinaceus	1960	S	8889	3076	11965	0.00038
Streptomyces subrutilus	36818	S	8878	3180	12058	0.00038
Streptomyces phaeolivaceus	2653200	S	8818	2381	11199	0.00035
Streptomyces broussonetiae	2686304	S	8758	2569	11327	0.00036
Streptomyces atratus	1893	S	8724	1708	10432	0.00033
Streptomyces katrae	68223	S	8712	3144	11856	0.00037
Streptomyces collinus	42684	S	8680	5855	14535	0.00046
Streptomyces glaucescens	1907	S	8496	3548	12044	0.00038
Streptomyces hundungensis	1077946	S	8432	2567	10999	0.00034
Streptomyces ambofaciens	1889	S	8410	4797	13207	0.00041
Streptomyces parvulus	146923	S	8374	3594	11968	0.00038
Streptomyces inhibens	2293571	S	8363	2439	10802	0.00034
Streptomyces pristinaespiralis	38300	S	8319	3413	11732	0.00037
Streptomyces incarnatus	665007	S	8260	2300	10560	0.00033
Streptomyces gilvosporeus	553510	S	8201	2539	10740	0.00034
Streptomyces calvus	67282	S	8171	3043	11214	0.00035
Streptomyces nodosus	40318	S	8113	2016	10129	0.00032
Streptomyces galilaeus	33899	S	8108	2659	10767	0.00034
Streptomyces fodineus	1904616	S	7905	2716	10621	0.00033
Streptomyces prasinus	67345	S	7880	2468	10348	0.00032
Streptomyces kanamyceticus	1967	S	7861	2595	10456	0.00033
Streptomyces roseochromogenus	285450	S	7798	2384	10182	0.00032
Streptomyces tendae	1932	S	7792	3117	10909	0.00034
Streptomyces chromofuscus	42881	S	7696	2870	10566	0.00033
Streptomyces tuirus	68278	S	7684	3780	11464	0.00036
Streptomyces tirandamycinicus	2174846	S	7548	2414	9962	0.00031
Streptomyces viridosporus	67581	S	7548	2916	10464	0.00033
Streptomyces gardneri	66892	S	7428	2912	10340	0.00032
Streptomyces deccanensis	424188	S	7416	3012	10428	0.00033
Streptomyces dangxiongensis	1442032	S	7395	2478	9873	0.00031
Streptomyces nitrosporeus	28894	S	7331	1997	9328	0.00029
Streptomyces angustmyceticus	285578	S	7320	2860	10180	0.00032
Streptomyces mobaraensis	35621	S	7173	276059	283232	0.00888
Streptomyces coeruleorubidus	116188	S	7132	3322	10454	0.00033
Streptomyces hawaiiensis	67305	S	7057	3002	10059	0.00032
Streptomyces pratensis	1169025	S	7052	1664	8716	0.00027
Streptomyces cyanogenus	80860	S	7004	3008	10012	0.00031
Streptomyces nojiriensis	66374	S	6967	2895	9862	0.00031
Streptomyces fagopyri	2662397	S	6916	2309	9225	0.00029
Streptomyces pactum	68249	S	6902	2706	9608	0.00030
Streptomyces qinzhouensis	2599401	S	6774	1575	8349	0.00026
Streptomyces rutgersensis	53451	S	6691	3175	9866	0.00031
Streptomyces spongiicola	1690221	S	6631	2717	9348	0.00029
Streptomyces finlayi	67296	S	6565	1448	8013	0.00025
Streptomyces huasconensis	1854574	S	6409	2434	8843	0.00028
Streptomyces pluripotens	1355015	S	6122	1371	7493	0.00024
Streptomyces gobiensis	2875706	S	5690	1035	6725	0.00021
Streptomyces leeuwenhoekii	1437453	S	4357	2944	7301	0.00023
Streptomyces cyaneogriseus	68192	S	4309	3239	7548	0.00024
Streptomyces lydicamycinicus	1546107	S	3745	2178	5923	0.00019
Streptomyces decoyicus	249567	S	3716	2006	5722	0.00018
Streptomyces auratus	114687	S	3594	2317	5911	0.00019
Streptomyces antimycoticus	68175	S	3262	3282	6544	0.00021
Streptomyces platensis	58346	S	3152	2295	5447	0.00017
Streptomyces xiamenensis	408015	S	2781	2309	5090	0.00016
Streptomyces albidoflavus	1886	S	847	12669	13516	0.00042
Streptomyces coelicolor	1902	S	765	8208	8973	0.00028
Streptomyces sampsonii	42239	S	398	3180	3578	0.00011
Streptomyces filamentosus	67294	S	1900	2339	4239	0.00013
Streptomyces alfalfae	1642299	S	1667	9416	11083	0.00035
Streptomyces olivaceus	47716	S	1649	6000	7649	0.00024
Streptomyces californicus	67351	S	1574	5083	6657	0.00021
Streptomyces cavourensis	67258	S	1573	2833	4406	0.00014
Streptomyces fungicidicus	68203	S	1382	3984	5366	0.00017
Streptomyces fradiae	1906	S	1140	17180	18320	0.00057
Streptomyces mirabilis	68239	S	1079	6462	7541	0.00024
Streptomyces murinus	33900	S	966	2732	3698	0.00012
Streptomyces griseofuscus	146922	S	922	4123	5045	0.00016
Streptomyces autolyticus	75293	S	881	2949	3830	0.00012
Streptomyces noursei	1971	S	875	3416	4291	0.00013
Streptomyces albireticuli	1940	S	802	3366	4168	0.00013
Streptomyces cinereoruber	67260	S	647	3357	4004	0.00013
Streptomyces lividans	1916	S	574	6197	6771	0.00021
Streptomyces scabiei	1930	S	566	4997	5563	0.00017
Streptomyces violaceoruber	1935	S	537	2349	2886	0.00009
Streptomyces rubrolavendulae	285473	S	475	3425	3900	0.00012
Streptomyces rochei	1928	S	362	2713	3075	0.00010
Kitasatospora sp. MMS16-BH015	2018025	S	14229	4621	18850	0.00059
Kitasatospora sp. NA04385	2742135	S	11883	6185	18068	0.00057
Kitasatospora setae	2066	S	12265	6142	18407	0.00058
Kitasatospora aureofaciens	1894	S	10054	4055	14109	0.00044
Kitasatospora albolonga	68173	S	3944	3049	6993	0.00022
Streptacidiphilus sp. P02-A3a	2704468	S	13206	3967	17173	0.00054
Streptacidiphilus sp. PB12-B1b	2705012	S	11754	4536	16290	0.00051
Streptacidiphilus bronchialis	2126346	S	10209	3251	13460	0.00042
Yinghuangia sp. ASG 101	2896848	S	15178	2448	17626	0.00055
Microbacterium sp. 4R-513	2567934	S	11759	2042	13801	0.00043
Microbacterium sp. No. 7	1714373	S	9631	3892	13523	0.00042
Microbacterium sp. JZ31	1906274	S	8067	2109	10176	0.00032
Microbacterium sp. 10M-3C3	2483401	S	7150	2470	9620	0.00030
Microbacterium sp. SSW1-51	2851650	S	6242	1659	7901	0.00025
Microbacterium sp. BH-3-3-3	1906742	S	6099	1380	7479	0.00023
Microbacterium sp. YJN-G	2763257	S	5638	1796	7434	0.00023
Microbacterium sp. ABRD_28	2268461	S	5421	694	6115	0.00019
Microbacterium sp. SSW1-36	2851648	S	5166	1151	6317	0.00020
Microbacterium sp. XT11	367477	S	4851	1001	5852	0.00018
Microbacterium sp. LKL04	912630	S	4626	1036	5662	0.00018
Microbacterium sp. H1-D42	2925844	S	4619	754	5373	0.00017
Microbacterium sp. Y-01	2048898	S	4525	1903	6428	0.00020
Microbacterium sp. NIBRBAC000506063	2734618	S	4471	1650	6121	0.00019
Microbacterium sp. PM5	2014534	S	4307	756	5063	0.00016
Microbacterium sp. cx-55	2875948	S	4283	591	4874	0.00015
Microbacterium sp. A18JL241	2782166	S	4218	978	5196	0.00016
Microbacterium sp. CBA3102	2603598	S	3745	1015	4760	0.00015
Microbacterium sp. 1S1	2606451	S	3663	1878	5541	0.00017
Microbacterium sp. TPU 3598	1938334	S	3500	1040	4540	0.00014
Microbacterium sp. Nx66	2766784	S	3217	2474	5691	0.00018
Microbacterium sp. RG1	2489212	S	1957	1391	3348	0.00011
Microbacterium sp. 1.5R	1916917	S	896	6029	6925	0.00022
Microbacterium sp. SGAir0570	2070348	S	811	2652	3463	0.00011
Microbacterium sp. CGR1	1696072	S	805	5582	6387	0.00020
Microbacterium sp. PAMC22086	2861281	S	743	1532	2275	0.00007
Microbacterium sp. str. 'China'	2103230	S	515	2747	3262	0.00010
Microbacterium sp. PAMC 28756	1795053	S	219	3292	3511	0.00011
Microbacterium foliorum	104336	S	11454	2190	13644	0.00043
Microbacterium hominis	162426	S	10339	26455	36794	0.00115
Microbacterium atlanticum	2782168	S	10137	2039	12176	0.00038
Microbacterium oleivorans	273677	S	9579	1705	11284	0.00035
Microbacterium cremeum	2782169	S	9573	1842	11415	0.00036
Microbacterium lemovicicum	1072463	S	7216	1500	8716	0.00027
Microbacterium resistens	156977	S	6569	1109	7678	0.00024
Microbacterium sediminis	904291	S	6432	2640	9072	0.00028
Microbacterium oryzae	743009	S	6301	1712	8013	0.00025
Microbacterium testaceum	2033	S	6223	1031	7254	0.00023
Microbacterium pygmaeum	370764	S	6167	705	6872	0.00022
Microbacterium wangchenii	2541726	S	5280	1100	6380	0.00020
Microbacterium aurum	36805	S	5227	1485	6712	0.00021
Microbacterium caowuchunii	2614638	S	5194	906	6100	0.00019
Microbacterium lushaniae	2614639	S	4951	1054	6005	0.00019
Microbacterium chocolatum	84292	S	4861	998	5859	0.00018
Microbacterium luteum	2782167	S	4837	1798	6635	0.00021
Microbacterium oxydans	82380	S	4646	3272	7918	0.00025
Microbacterium esteraromaticum	57043	S	4640	949	5589	0.00018
Microbacterium protaetiae	2509458	S	4473	903	5376	0.00017
Microbacterium hydrocarbonoxydans	273678	S	4065	674	4739	0.00015
Microbacterium schleiferi	69362	S	3119	960	4079	0.00013
Microbacterium fandaimingii	2708079	S	2079	164	2243	0.00007
Microbacterium binotii	462710	S	1917	1322	3239	0.00010
Microbacterium chengjingii	2769067	S	1610	79	1689	0.00005
Microbacterium amylolyticum	936337	S	1542	297	1839	0.00006
Microbacterium endophyticum	1526412	S	1106	73	1179	0.00004
Microbacterium paludicola	300019	S	749	2549	3298	0.00010
Microbacterium paraoxydans	199592	S	712	4413	5125	0.00016
Agromyces sp. H17E-10	2932244	S	19274	6197	25471	0.00080
Agromyces sp. LHK192	2498704	S	12600	3573	16173	0.00051
Agromyces sp. CFWR-12	2929802	S	9133	5447	14580	0.00046
Agromyces flavus	589382	S	30614	9368	39982	0.00125
Agromyces aureus	453304	S	14180	3885	18065	0.00057
Agromyces soli	659012	S	11644	4094	15738	0.00049
Agromyces marinus	1389020	S	10709	3781	14490	0.00045
Agromyces badenianii	2080742	S	10326	3303	13629	0.00043
Agromyces protaetiae	2509455	S	9928	2762	12690	0.00040
Agromyces laixinhei	2585717	S	8711	1952	10663	0.00033
Agromyces intestinalis	2592652	S	8560	4839	13399	0.00042
Agromyces archimandritae	2781962	S	7578	2112	9690	0.00030
Curtobacterium sp. L6-1	2841594	S	6150	1896	8046	0.00025
Curtobacterium sp. BH-2-1-1	1905847	S	5865	1837	7702	0.00024
Curtobacterium sp. MR_MD2014	1561023	S	5074	2245	7319	0.00023
Curtobacterium sp. YC1	2795488	S	4438	1915	6353	0.00020
Curtobacterium sp. TC1	2862880	S	3975	1944	5919	0.00019
Curtobacterium sp. 24E2	2804758	S	3636	1888	5524	0.00017
Curtobacterium sp. SGAir0471	2070337	S	3119	2420	5539	0.00017
Curtobacterium sp. TXMA1	2876939	S	2945	2368	5313	0.00017
Curtobacterium sp. C1	2898151	S	1181	3533	4714	0.00015
Curtobacterium sp. Csp2	2495430	S	945	3205	4150	0.00013
Curtobacterium sp. Csp1	2495429	S	185	4123	4308	0.00014
Curtobacterium flaccumfaciens	2035	S	9101	4006	13107	0.00041
Curtobacterium luteum	33881	S	5835	1970	7805	0.00024
Rathayibacter sp. VKM Ac-2759	2609252	S	7380	2471	9851	0.00031
Rathayibacter sp. VKM Ac-2760	2609253	S	6685	3299	9984	0.00031
Rathayibacter sp. VKM Ac-2804	2609257	S	5032	3517	8549	0.00027
Rathayibacter sp. VKM Ac-2801	2609255	S	2968	2614	5582	0.00018
Rathayibacter sp. VKM Ac-2762	2609254	S	1309	3326	4635	0.00015
Rathayibacter sp. VKM Ac-2805	2609258	S	1237	3241	4478	0.00014
Rathayibacter festucae	110937	S	7624	7764	15388	0.00048
Rathayibacter tanaceti	1671680	S	4203	1040	5243	0.00016
Rathayibacter tritici	33888	S	2789	826	3615	0.00011
Rathayibacter iranicus	59737	S	2651	347	2998	0.00009
Rathayibacter rathayi	33887	S	2378	625	3003	0.00009
Rathayibacter toxicus	145458	S	878	74	952	0.00003
Leifsonia sp. 21MFCrub1.1	1798223	S	7558	9272	16830	0.00053
Leifsonia sp. ZF2019	2781978	S	7503	2060	9563	0.00030
Leifsonia sp. PS1209	2724914	S	7340	2006	9346	0.00029
Leifsonia shinshuensis	150026	S	10015	2838	12853	0.00040
Leifsonia xyli	1575	S	5111	695	5806	0.00018
Clavibacter michiganensis	28447	S	32345	28329	60674	0.00190
Clavibacter zhangzhiyongii	2768071	S	4365	2153	6518	0.00020
Clavibacter sp. A6099	2860285	S	2305	1588	3893	0.00012
Agrococcus sp. SCSIO52902	2933290	S	8089	3881	11970	0.00038
Agrococcus sp. Marseille-Q4369	2810513	S	7858	2699	10557	0.00033
Agrococcus sp. SGAir0287	2070347	S	7646	2263	9909	0.00031
Agrococcus jejuensis	399736	S	8510	2624	11134	0.00035
Agrococcus carbonis	684552	S	7776	3489	11265	0.00035
Leucobacter sp. H25R-14	2932245	S	4751	750	5501	0.00017
Leucobacter sp. NB 10	2873270	S	4507	1165	5672	0.00018
Leucobacter sp. Psy1	2875729	S	3509	414	3923	0.00012
Leucobacter sp. CX169	2813744	S	2998	752	3750	0.00012
Leucobacter sp. H21R-36	2932246	S	1469	3806	5275	0.00017
Leucobacter sp. H21R-40	2932247	S	1236	3221	4457	0.00014
Leucobacter muris	1935379	S	5077	1684	6761	0.00021
Leucobacter triazinivorans	1784719	S	4708	2808	7516	0.00024
Leucobacter luti	340320	S	1641	147	1788	0.00006
Leucobacter viscericola	2714935	S	1187	107	1294	0.00004
Leucobacter insecticola	2714934	S	1088	87	1175	0.00004
Leucobacter coleopterorum	2714933	S	884	81	965	0.00003
Leucobacter denitrificans	683042	S	752	106	858	0.00003
Protaetiibacter intestinalis	2419774	S	7267	2604	9871	0.00031
Protaetiibacter sp. SSC-01	2759943	S	6994	2568	9562	0.00030
Protaetiibacter larvae	2592654	S	5377	1710	7087	0.00022
Salinibacterium sp. ZJ450	2708338	S	5345	817	6162	0.00019
Salinibacterium sp. ZJ70	2708084	S	4052	1011	5063	0.00016
Salinibacterium sp. dk2585	2603292	S	3573	599	4172	0.00013
Salinibacterium sp. UTAS2018	2508880	S	1049	106	1155	0.00004
Salinibacterium sp. M195	2583374	S	829	99	928	0.00003
