name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mycolicibacterium monacense	85693	S	3881	1121	5002	0.00040
Mycolicibacterium thermoresistibile	1797	S	3862	779	4641	0.00037
Mycolicibacterium helvum	1534349	S	3800	413	4213	0.00034
Mycolicibacterium poriferae	39694	S	3783	717	4500	0.00036
Mycolicibacterium aurum	1791	S	3753	452	4205	0.00034
Mycolicibacterium anyangense	1431246	S	3745	545	4290	0.00035
Mycolicibacterium aichiense	1799	S	3683	556	4239	0.00034
Mycolicibacterium confluentis	28047	S	3640	507	4147	0.00033
Mycolicibacterium duvalii	39688	S	3635	648	4283	0.00035
Mycolicibacterium tokaiense	39695	S	3516	493	4009	0.00032
Mycolicibacterium baixiangningiae	2761578	S	3455	521	3976	0.00032
Mycolicibacterium boenickei	146017	S	3452	4595	8047	0.00065
Mycolicibacterium mengxianglii	2736649	S	3449	337	3786	0.00030
Mycolicibacterium fallax	1793	S	3192	1121	4313	0.00035
Mycolicibacterium gilvum	1804	S	3176	1010	4186	0.00034
Mycolicibacterium insubricum	444597	S	3078	755	3833	0.00031
Mycobacterium doricum	126673	S	2605	559	3164	0.00025
Mycolicibacterium austroafricanum	39687	S	2584	10267	12851	0.00104
Mycolicibacterium alvei	67081	S	2535	598	3133	0.00025
Mycolicibacterium sarraceniae	1534348	S	2515	296	2811	0.00023
Mycolicibacterium mucogenicum	56689	S	2443	966	3409	0.00027
Mycolicibacterium septicum	98668	S	1790	1177	2967	0.00024
Mycolicibacterium farcinogenes	1802	S	1080	2742	3822	0.00031
Mycolicibacterium vanbaalenii	110539	S	596	9021	9617	0.00077
Mycolicibacterium nivoides	2487344	S	406	1943	2349	0.00019
Mycolicibacter sp. MYC340	2855503	S	2740	606	3346	0.00027
Mycolicibacter sp. MYC098	2872309	S	2500	560	3060	0.00025
Mycolicibacter sp. MYC017	2875777	S	1546	1023	2569	0.00021
Mycolicibacter sp. MYC101	2872311	S	678	2261	2939	0.00024
Mycolicibacter sp. MYC123	2855502	S	458	1557	2015	0.00016
Mycolicibacter terrae	1788	S	3037	851	3888	0.00031
Mycolicibacter hiberniae	29314	S	2561	505	3066	0.00025
Mycolicibacter minnesotensis	1118379	S	1886	304	2190	0.00018
Mycolicibacter sinensis	875328	S	369	3086	3455	0.00028
Mycobacteroides abscessus	36809	S	3538	3181	6719	0.00054
Mycobacteroides chelonae	1774	S	2183	681	2864	0.00023
Mycobacteroides immunogenum	83262	S	1404	273	1677	0.00014
Mycobacteroides saopaulense	1578165	S	1342	189	1531	0.00012
Mycobacteroides salmoniphilum	404941	S	1170	127	1297	0.00010
[Mycobacterium] stephanolepidis	1520670	S	704	243	947	0.00008
Mycolicibacillus parakoreensis	1069221	S	2665	657	3322	0.00027
Hoyosella subflava	639313	S	1259	71	1330	0.00011
Nocardia asteroides	1824	S	15133	5444	20577	0.00166
Nocardia brasiliensis	37326	S	9347	2675	12022	0.00097
Nocardia terpenica	455432	S	9138	1689	10827	0.00087
Nocardia cyriacigeorgica	135487	S	6187	2803	8990	0.00072
Nocardia wallacei	480035	S	4961	1525	6486	0.00052
Nocardia farcinica	37329	S	4627	3027	7654	0.00062
Nocardia arthritidis	228602	S	4565	589	5154	0.00042
Nocardia nova	37330	S	4324	617	4941	0.00040
Nocardia tengchongensis	2055889	S	3990	1067	5057	0.00041
Nocardia yunnanensis	2382165	S	3544	939	4483	0.00036
Nocardia huaxiensis	2755382	S	3505	725	4230	0.00034
Nocardia yamanashiensis	209247	S	3451	727	4178	0.00034
Nocardia iowensis	204891	S	3349	785	4134	0.00033
Nocardia seriolae	37332	S	3344	971	4315	0.00035
Nocardia gipuzkoensis	2749991	S	3251	1313	4564	0.00037
Nocardia sp. CS682	1047172	S	3242	841	4083	0.00033
Nocardia otitidiscaviarum	1823	S	3189	655	3844	0.00031
Nocardia mangyaensis	2213200	S	2920	826	3746	0.00030
Rhodococcus sp. X156	2499145	S	3815	1371	5186	0.00042
Rhodococcus sp. MTM3W5.2	1805827	S	3205	767	3972	0.00032
Rhodococcus sp. W8901	2742603	S	2656	703	3359	0.00027
Rhodococcus sp. SGAir0479	2567884	S	2566	754	3320	0.00027
Rhodococcus sp. PBTS 1	1653478	S	2155	557	2712	0.00022
Rhodococcus sp. R79	2811421	S	1941	1115	3056	0.00025
Rhodococcus sp. ABRD24	2507582	S	1723	307	2030	0.00016
Rhodococcus sp. USK10	2789739	S	1636	992	2628	0.00021
Rhodococcus sp. B7740	1564114	S	1356	187	1543	0.00012
Rhodococcus sp. P1Y	1302308	S	1274	117	1391	0.00011
Rhodococcus sp. WMMA185	679318	S	1147	147	1294	0.00010
Rhodococcus sp. WAY2	2663121	S	1017	765	1782	0.00014
Rhodococcus sp. USK13	2806442	S	921	562	1483	0.00012
Rhodococcus sp. ZPP	2749906	S	718	1698	2416	0.00019
Rhodococcus sp. RDE2	2885078	S	558	526	1084	0.00009
Rhodococcus sp. WB9	2594007	S	528	702	1230	0.00010
Rhodococcus sp. DMU1	2722825	S	518	1903	2421	0.00020
Rhodococcus sp. S2-17	1990687	S	429	1053	1482	0.00012
Rhodococcus sp. P-2	2795031	S	388	473	861	0.00007
Rhodococcus sp. M8	1925550	S	329	996	1325	0.00011
Rhodococcus sp. 21391	2683591	S	259	1184	1443	0.00012
Rhodococcus sp. WB1	1033922	S	113	949	1062	0.00009
Rhodococcus sp. 2G	1570939	S	111	434	545	0.00004
Rhodococcus sp. p52	935199	S	108	568	676	0.00005
Rhodococcus opacus	37919	S	8534	8551	17085	0.00138
Rhodococcus equi	43767	S	3963	1466	5429	0.00044
Rhodococcus fascians	1828	S	3840	817	4657	0.00038
Rhodococcus koreensis	99653	S	2177	647	2824	0.00023
Rhodococcus rhodochrous	1829	S	2141	1210	3351	0.00027
Rhodococcus triatomae	300028	S	1957	584	2541	0.00020
Rhodococcus erythropolis	1833	S	902	3793	4695	0.00038
Rhodococcus qingshengii	334542	S	744	4014	4758	0.00038
Rhodococcus coprophilus	38310	S	1749	306	2055	0.00017
Rhodococcus jostii	132919	S	1670	685	2355	0.00019
Rhodococcus pyridinivorans	103816	S	1305	4824	6129	0.00049
Rhodococcus ruber	1830	S	1193	3764	4957	0.00040
Rhodococcus globerulus	33008	S	1176	136	1312	0.00011
Rhodococcus aetherivorans	191292	S	318	2893	3211	0.00026
Corynebacterium cyclohexanicum	322009	S	2838	1177	4015	0.00032
Corynebacterium xerosis	1725	S	1597	889	2486	0.00020
Corynebacterium sphenisci	191493	S	1528	449	1977	0.00016
Corynebacterium frankenforstense	1230998	S	1315	386	1701	0.00014
Corynebacterium bovis	36808	S	1221	273	1494	0.00012
Corynebacterium freneyi	134034	S	1136	444	1580	0.00013
Corynebacterium halotolerans	225326	S	1134	256	1390	0.00011
Corynebacterium sp. CNCTC7651	2815361	S	423	80	503	0.00004
Corynebacterium sp. NML98-0116	702967	S	337	119	456	0.00004
Corynebacterium sp. 4H37-19	2684405	S	111	11	122	0.00001
Corynebacterium nuruki	1032851	S	1003	227	1230	0.00010
Corynebacterium vitaeruminis	38305	S	882	259	1141	0.00009
Corynebacterium maris	575200	S	858	134	992	0.00008
Corynebacterium variabile	1727	S	855	500	1355	0.00011
Corynebacterium humireducens	1223514	S	813	234	1047	0.00008
Corynebacterium doosanense	1121358	S	719	342	1061	0.00009
Corynebacterium timonense	441500	S	712	171	883	0.00007
Corynebacterium marinum	349751	S	709	266	975	0.00008
Corynebacterium glyciniphilum	1404244	S	691	83	774	0.00006
Corynebacterium terpenotabidum	89154	S	681	190	871	0.00007
Corynebacterium yudongzhengii	2080740	S	674	126	800	0.00006
Corynebacterium provencense	1737425	S	664	147	811	0.00007
Corynebacterium atypicum	191610	S	645	191	836	0.00007
Corynebacterium comes	2675218	S	637	158	795	0.00006
Corynebacterium liangguodongii	2079535	S	625	139	764	0.00006
Corynebacterium mycetoides	38302	S	608	296	904	0.00007
Corynebacterium uterequi	1072256	S	599	100	699	0.00006
Corynebacterium jeikeium	38289	S	585	1563	2148	0.00017
Corynebacterium imitans	156978	S	583	366	949	0.00008
Corynebacterium sanguinis	2594913	S	571	392	963	0.00008
Corynebacterium ureicelerivorans	401472	S	510	168	678	0.00005
Corynebacterium falsenii	108486	S	507	217	724	0.00006
Corynebacterium lujinxingii	2763010	S	495	168	663	0.00005
Corynebacterium efficiens	152794	S	488	90	578	0.00005
Corynebacterium urealyticum	43771	S	467	470	937	0.00008
Corynebacterium qintianiae	2709392	S	453	128	581	0.00005
Corynebacterium uberis	2883169	S	447	54	501	0.00004
Corynebacterium testudinoris	136857	S	437	90	527	0.00004
Corynebacterium tuberculostearicum	38304	S	412	259	671	0.00005
Corynebacterium aurimucosum	169292	S	411	200	611	0.00005
Corynebacterium striatum	43770	S	401	350	751	0.00006
Corynebacterium occultum	2675219	S	398	69	467	0.00004
Corynebacterium aquilae	203263	S	390	59	449	0.00004
Corynebacterium incognita	2754725	S	387	90	477	0.00004
Corynebacterium glaucum	187491	S	386	83	469	0.00004
Corynebacterium kroppenstedtii	161879	S	365	36	401	0.00003
Corynebacterium genitalium	38288	S	357	79	436	0.00004
Corynebacterium coyleae	53374	S	355	92	447	0.00004
Corynebacterium glucuronolyticum	39791	S	349	81	430	0.00003
Corynebacterium riegelii	156976	S	341	89	430	0.00003
Corynebacterium lactis	1231000	S	332	53	385	0.00003
Corynebacterium zhongnanshanii	2768834	S	308	42	350	0.00003
Corynebacterium matruchotii	43768	S	307	22	329	0.00003
Corynebacterium endometrii	2488819	S	296	58	354	0.00003
Corynebacterium kalinowskii	2675216	S	276	141	417	0.00003
Corynebacterium lizhenjunii	2709394	S	257	45	302	0.00002
Corynebacterium epidermidicanis	1050174	S	240	41	281	0.00002
Corynebacterium renale	1724	S	232	27	259	0.00002
Corynebacterium flavescens	28028	S	229	67	296	0.00002
Corynebacterium simulans	146827	S	214	171	385	0.00003
Corynebacterium minutissimum	38301	S	209	223	432	0.00003
Corynebacterium resistens	258224	S	206	120	326	0.00003
Corynebacterium singulare	161899	S	206	185	391	0.00003
Corynebacterium camporealensis	161896	S	204	53	257	0.00002
Corynebacterium phocae	161895	S	193	26	219	0.00002
Corynebacterium choanae	1862358	S	190	19	209	0.00002
Corynebacterium urogenitale	2487892	S	183	33	216	0.00002
Corynebacterium cystitidis	35757	S	182	11	193	0.00002
Corynebacterium propinquum	43769	S	179	81	260	0.00002
Corynebacterium macginleyi	38290	S	169	42	211	0.00002
Corynebacterium gerontici	2079234	S	169	35	204	0.00002
Corynebacterium argentoratense	42817	S	160	35	195	0.00002
Corynebacterium pelargi	1471400	S	159	55	214	0.00002
Corynebacterium diphtheriae	1717	S	151	176	327	0.00003
Corynebacterium pseudopelargi	2080757	S	148	54	202	0.00002
Corynebacterium ulcerans	65058	S	140	60	200	0.00002
Corynebacterium casei	160386	S	139	172	311	0.00003
Corynebacterium glutamicum	1718	S	137	2063	2200	0.00018
Corynebacterium stationis	1705	S	135	35	170	0.00001
Corynebacterium kefirresidentii	1979527	S	134	94	228	0.00002
Corynebacterium ammoniagenes	1697	S	128	29	157	0.00001
Corynebacterium pseudodiphtheriticum	37637	S	124	42	166	0.00001
Corynebacterium deserti	1408191	S	117	44	161	0.00001
Corynebacterium mustelae	571915	S	101	8	109	0.00001
Gordonia sp. PP30	2935861	S	2402	641	3043	0.00025
Gordonia sp. YC-JH1	2059875	S	1692	985	2677	0.00022
Gordonia sp. KTR9	337191	S	1658	326	1984	0.00016
Gordonia sp. PDNC005	2811424	S	1344	192	1536	0.00012
Gordonia sp. WA4-43	2878678	S	288	993	1281	0.00010
Gordonia sp. JH63	2698900	S	248	789	1037	0.00008
Gordonia sp. 135	2676309	S	167	1125	1292	0.00010
Gordonia polyisoprenivorans	84595	S	4055	749	4804	0.00039
Gordonia insulae	2420509	S	2465	331	2796	0.00023
Gordonia terrae	2055	S	2430	1336	3766	0.00030
Gordonia amarae	36821	S	2122	390	2512	0.00020
Gordonia bronchialis	2054	S	1985	2110	4095	0.00033
Gordonia jinghuaiqii	2758710	S	1860	346	2206	0.00018
Gordonia phthalatica	1136941	S	1835	717	2552	0.00021
Gordonia pseudoamarae	2831662	S	1823	317	2140	0.00017
Gordonia iterans	1004901	S	1762	532	2294	0.00018
Gordonia rubripertincta	36822	S	1674	928	2602	0.00021
Gordonia otitidis	249058	S	1482	234	1716	0.00014
Gordonia zhaorongruii	2597659	S	1183	210	1393	0.00011
Gordonia alkanivorans	84096	S	461	1699	2160	0.00017
Gordonia amicalis	89053	S	335	2424	2759	0.00022
Gordonia hongkongensis	1701090	S	241	765	1006	0.00008
Skermania piniformis	39122	S	2379	280	2659	0.00021
Tsukamurella paurometabola	2061	S	3676	1893	5569	0.00045
Tsukamurella tyrosinosolvens	57704	S	2809	1295	4104	0.00033
Tsukamurella pulmonis	47312	S	2102	757	2859	0.00023
Tsukamurella sp. PLM1	2929795	S	1966	651	2617	0.00021
Dietzia sp. oral taxon 368	712270	S	1153	2140	3293	0.00027
Dietzia lutea	546160	S	1495	811	2306	0.00019
Dietzia psychralcaliphila	139021	S	1329	354	1683	0.00014
Dietzia timorensis	499555	S	1045	472	1517	0.00012
Tomitella gaofuii	2760083	S	2358	728	3086	0.00025
Tomitella fengzijianii	2597660	S	2214	738	2952	0.00024
Segniliparus rotundus	286802	S	1169	67	1236	0.00010
Lawsonella clevelandensis	1528099	S	197	22	219	0.00002
Streptomyces sp. SN-593	659352	S	10670	2942	13612	0.00110
Streptomyces sp. CB01881	2078691	S	8813	2104	10917	0.00088
Streptomyces sp. So13.3	2136173	S	8258	1800	10058	0.00081
Streptomyces sp. SCSIO 64649	2878388	S	7301	1521	8822	0.00071
Streptomyces sp. CdTB01	1725411	S	6372	2113	8485	0.00068
Streptomyces sp. MA3_2.13	2867410	S	5733	856	6589	0.00053
Streptomyces sp. BH-MK-02	2880933	S	5593	1398	6991	0.00056
Streptomyces sp. SCUT-3	2684469	S	5158	2356	7514	0.00061
Streptomyces sp. MBT27	1488356	S	5155	1740	6895	0.00056
Streptomyces sp. NHF165	2175864	S	5129	1031	6160	0.00050
Streptomyces sp. NA02950	2742137	S	4846	1114	5960	0.00048
Streptomyces sp. ZYC-3	2797636	S	4787	1104	5891	0.00047
Streptomyces sp. GMY02	1333528	S	4600	942	5542	0.00045
Streptomyces sp. RPA4-2	2721244	S	4447	1503	5950	0.00048
Streptomyces sp. 3025	2923272	S	4364	896	5260	0.00042
Streptomyces sp. ST1015	1848900	S	4260	1033	5293	0.00043
Streptomyces sp. GS7	2692234	S	4186	1306	5492	0.00044
Streptomyces sp. 891-h	2720714	S	4158	877	5035	0.00041
Streptomyces sp. MST-110588	2833628	S	3950	1113	5063	0.00041
Streptomyces sp. LRE541	2931983	S	3887	1028	4915	0.00040
Streptomyces sp. YIM 121038	2136401	S	3868	1311	5179	0.00042
Streptomyces sp. A2-16	2781734	S	3868	1389	5257	0.00042
Streptomyces sp. 3214.6	1882757	S	3821	1296	5117	0.00041
Streptomyces sp. P3	2135430	S	3753	1095	4848	0.00039
Streptomyces sp. NA04227	2742136	S	3681	979	4660	0.00038
Streptomyces sp. S1D4-11	2721246	S	3577	2892	6469	0.00052
Streptomyces sp. GQFP	2907545	S	3546	706	4252	0.00034
Streptomyces sp. BHT-5-2	2866715	S	3524	1269	4793	0.00039
Streptomyces sp. SAT1	1849967	S	3503	1505	5008	0.00040
Streptomyces sp. Z423-1	2730915	S	3497	1176	4673	0.00038
Streptomyces sp. NEAU-sy36	2751189	S	3489	1501	4990	0.00040
Streptomyces sp. W1SF4	2305220	S	3483	1424	4907	0.00040
Streptomyces sp. RTd22	1841249	S	3445	1656	5101	0.00041
Streptomyces sp. WAC 01438	2203204	S	3330	1300	4630	0.00037
Streptomyces sp. DSM 40868	2721173	S	3319	1394	4713	0.00038
Streptomyces sp. C8S0	2585716	S	3263	1079	4342	0.00035
Streptomyces sp. CMB-StM0423	2059884	S	3124	1695	4819	0.00039
Streptomyces sp. QHH-9511	2684468	S	3097	986	4083	0.00033
Streptomyces sp. SM18	1736046	S	2982	962	3944	0.00032
Streptomyces sp. SirexAA-E	862751	S	2959	1028	3987	0.00032
Streptomyces sp. HSG2	2797167	S	2929	727	3656	0.00029
Streptomyces sp. Rer75	2750011	S	2892	1532	4424	0.00036
Streptomyces sp. BJ20	2930049	S	2828	1321	4149	0.00033
Streptomyces sp. Go 40/10	2825844	S	2802	1414	4216	0.00034
Streptomyces sp. HM190	2695266	S	2780	1020	3800	0.00031
Streptomyces sp. JB150	2714844	S	2764	1087	3851	0.00031
Streptomyces sp. AMCC400023	2056258	S	2694	1256	3950	0.00032
Streptomyces sp. MG28	2865673	S	2642	1080	3722	0.00030
Streptomyces sp. Go-475	2072505	S	2556	1346	3902	0.00031
Streptomyces sp. INR7	2607753	S	2382	1368	3750	0.00030
Streptomyces sp. fd1-xmd	1812480	S	2365	1174	3539	0.00029
Streptomyces sp. Tu 2975	2676871	S	2356	855	3211	0.00026
Streptomyces sp. MG62	2838015	S	2338	1002	3340	0.00027
Streptomyces sp. 135	2838850	S	2338	874	3212	0.00026
Streptomyces sp. S4.7	2705439	S	2297	864	3161	0.00025
Streptomyces sp. WAC 01529	2203205	S	2183	881	3064	0.00025
Streptomyces sp. SYP-A7193	2662065	S	2164	1449	3613	0.00029
Streptomyces sp. HP-A2021	2927875	S	2097	1306	3403	0.00027
Streptomyces sp. jing01	2726118	S	2079	1305	3384	0.00027
Streptomyces sp. TN58	234612	S	2059	1068	3127	0.00025
Streptomyces sp. SUK 48	2582831	S	1981	1370	3351	0.00027
Streptomyces sp. CB09001	2083284	S	1936	1415	3351	0.00027
Streptomyces sp. WAC 06738	2203210	S	1863	2083	3946	0.00032
Streptomyces sp. CNQ-509	444103	S	1832	2007	3839	0.00031
Streptomyces sp. Mg1	465541	S	1830	1934	3764	0.00030
Streptomyces sp. 769	1262452	S	1783	1475	3258	0.00026
Streptomyces sp. WY228	2855836	S	1748	1074	2822	0.00023
Streptomyces sp. ADI95-16	1522758	S	1710	1700	3410	0.00027
Streptomyces sp. HF10	2692233	S	1686	1309	2995	0.00024
Streptomyces sp. RLB1-33	2721243	S	1644	5319	6963	0.00056
Streptomyces sp. YPW6	2840373	S	1642	971	2613	0.00021
Streptomyces sp. AgN23	1188315	S	1534	1483	3017	0.00024
Streptomyces sp. RPA4-5	2721245	S	1416	999	2415	0.00019
Streptomyces sp. 2323.1	1938841	S	1384	926	2310	0.00019
Streptomyces sp. CCM_MD2014	1561022	S	1247	1248	2495	0.00020
Streptomyces sp. S8	1837283	S	1154	1159	2313	0.00019
Streptomyces sp. S063	2005885	S	1127	882	2009	0.00016
Streptomyces sp. NEAU-S7GS2	2202000	S	1057	958	2015	0.00016
Streptomyces sp. ID38640	1265399	S	1049	832	1881	0.00015
Streptomyces sp. XC 2026	2782004	S	999	944	1943	0.00016
Streptomyces sp. 11-1-2	1851167	S	987	2014	3001	0.00024
Streptomyces sp. MOE7	1961713	S	987	1288	2275	0.00018
Streptomyces sp. Sge12	1972846	S	958	1737	2695	0.00022
Streptomyces sp. 3211	1964449	S	955	1407	2362	0.00019
Streptomyces sp. EAS-AB2608	2779671	S	934	1719	2653	0.00021
Streptomyces sp. WA6-1-16	2879427	S	885	1011	1896	0.00015
Streptomyces sp. HNA39	2850561	S	801	1066	1867	0.00015
Streptomyces sp. PBH53	1577075	S	800	1388	2188	0.00018
Streptomyces sp. Tue 6075	1661694	S	703	904	1607	0.00013
Streptomyces sp. M56	1495638	S	618	1798	2416	0.00019
Streptomyces sp. CFMR 7	1649184	S	596	1183	1779	0.00014
Streptomyces sp. CB00271	2750025	S	573	867	1440	0.00012
Streptomyces sp. WAC00303	2933779	S	553	884	1437	0.00012
Streptomyces sp. Tu6071	355249	S	528	1975	2503	0.00020
Streptomyces sp. S1A1-7	2594459	S	523	6130	6653	0.00054
Streptomyces sp. CLI2509	1984801	S	515	2159	2674	0.00022
Streptomyces sp. NA02536	2742133	S	481	1384	1865	0.00015
Streptomyces sp. M2	646637	S	469	3087	3556	0.00029
Streptomyces sp. CB04723	2748873	S	462	910	1372	0.00011
Streptomyces sp. CRSS-Y-16	2906474	S	430	2994	3424	0.00028
Streptomyces sp. HU2014	2939414	S	413	1551	1964	0.00016
Streptomyces sp. PAMC 26508	1265601	S	412	1810	2222	0.00018
Streptomyces sp. endophyte_N2	2153485	S	366	1161	1527	0.00012
Streptomyces sp. SS52	2563602	S	340	1952	2292	0.00018
Streptomyces sp. CB09030	2913412	S	337	1235	1572	0.00013
Streptomyces sp. V17-9	2831149	S	336	1900	2236	0.00018
Streptomyces sp. WAC00288	2094021	S	331	1509	1840	0.00015
Streptomyces sp. A1-5	2738410	S	331	1701	2032	0.00016
Streptomyces sp. A144	2871487	S	316	1730	2046	0.00016
Streptomyces sp. SGAir0924	2109593	S	315	1874	2189	0.00018
Streptomyces sp. S501	2420135	S	301	1430	1731	0.00014
Streptomyces sp. VN1	1821625	S	300	1392	1692	0.00014
Streptomyces sp. WA1-19	2884220	S	297	1736	2033	0.00016
Streptomyces sp. BSE6.1	2605730	S	275	1503	1778	0.00014
Streptomyces sp. NA03103	2742134	S	236	1830	2066	0.00017
Streptomyces sp. GF20	2692235	S	224	1391	1615	0.00013
Streptomyces sp. 2114.2	1881022	S	218	1485	1703	0.00014
Streptomyces sp. RLB3-6	2594457	S	209	8227	8436	0.00068
Streptomyces sp. RLB3-17	2594455	S	200	3911	4111	0.00033
Streptomyces sp. CA-256286	2801033	S	195	1369	1564	0.00013
Streptomyces sp. R527F	1664033	S	180	1143	1323	0.00011
Streptomyces sp. KPB2	2305221	S	166	1629	1795	0.00014
Streptomyces sp. LBUM 1480	2609808	S	157	1756	1913	0.00015
