name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. WAC 01438	2203204	S	5268	1798	7066	0.00054
Streptomyces sp. 891-h	2720714	S	5183	946	6129	0.00047
Streptomyces sp. DSM 40868	2721173	S	5180	1901	7081	0.00054
Streptomyces sp. GMY02	1333528	S	5130	914	6044	0.00046
Streptomyces sp. YIM 121038	2136401	S	5074	1508	6582	0.00050
Streptomyces sp. RPA4-2	2721244	S	5008	1488	6496	0.00049
Streptomyces sp. GS7	2692234	S	4854	1311	6165	0.00047
Streptomyces sp. MG62	2838015	S	4731	1783	6514	0.00050
Streptomyces sp. MST-110588	2833628	S	4691	1147	5838	0.00044
Streptomyces sp. Go 40/10	2825844	S	4668	2070	6738	0.00051
Streptomyces sp. NA04227	2742136	S	4610	1065	5675	0.00043
Streptomyces sp. JB150	2714844	S	4546	1533	6079	0.00046
Streptomyces sp. Go-475	2072505	S	4537	2098	6635	0.00051
Streptomyces sp. W1SF4	2305220	S	4502	1596	6098	0.00046
Streptomyces sp. HM190	2695266	S	4492	1444	5936	0.00045
Streptomyces sp. C8S0	2585716	S	4374	1247	5621	0.00043
Streptomyces sp. BHT-5-2	2866715	S	4340	1354	5694	0.00043
Streptomyces sp. AMCC400023	2056258	S	4291	1767	6058	0.00046
Streptomyces sp. MG28	2865673	S	4123	1489	5612	0.00043
Streptomyces sp. CMB-StM0423	2059884	S	4065	1918	5983	0.00046
Streptomyces sp. QHH-9511	2684468	S	4011	1107	5118	0.00039
Streptomyces sp. 135	2838850	S	3888	1272	5160	0.00039
Streptomyces sp. SM18	1736046	S	3708	1032	4740	0.00036
Streptomyces sp. SirexAA-E	862751	S	3696	1107	4803	0.00037
Streptomyces sp. HSG2	2797167	S	3505	767	4272	0.00033
Streptomyces sp. HP-A2021	2927875	S	3396	1879	5275	0.00040
Streptomyces sp. fd1-xmd	1812480	S	3338	1446	4784	0.00036
Streptomyces sp. WAC 01529	2203205	S	3308	1171	4479	0.00034
Streptomyces sp. Tu 2975	2676871	S	3203	1015	4218	0.00032
Streptomyces sp. jing01	2726118	S	3173	1752	4925	0.00038
Streptomyces sp. INR7	2607753	S	3117	1565	4682	0.00036
Streptomyces sp. S4.7	2705439	S	2993	990	3983	0.00030
Streptomyces sp. S1D4-11	2721246	S	2926	2096	5022	0.00038
Streptomyces sp. TN58	234612	S	2881	1305	4186	0.00032
Streptomyces sp. SUK 48	2582831	S	2791	1700	4491	0.00034
Streptomyces sp. WAC 06738	2203210	S	2544	2490	5034	0.00038
Streptomyces sp. CNQ-509	444103	S	2382	2284	4666	0.00036
Streptomyces sp. WY228	2855836	S	2365	1241	3606	0.00027
Streptomyces sp. HF10	2692233	S	2286	1564	3850	0.00029
Streptomyces sp. ADI95-16	1522758	S	2157	1880	4037	0.00031
Streptomyces sp. 769	1262452	S	2121	1548	3669	0.00028
Streptomyces sp. 2323.1	1938841	S	2063	1215	3278	0.00025
Streptomyces sp. YPW6	2840373	S	2062	1044	3106	0.00024
Streptomyces sp. Mg1	465541	S	1982	1838	3820	0.00029
Streptomyces sp. AgN23	1188315	S	1918	1645	3563	0.00027
Streptomyces sp. RPA4-5	2721245	S	1815	1131	2946	0.00022
Streptomyces sp. EAS-AB2608	2779671	S	1534	2488	4022	0.00031
Streptomyces sp. S8	1837283	S	1467	1241	2708	0.00021
Streptomyces sp. NEAU-S7GS2	2202000	S	1441	1154	2595	0.00020
Streptomyces sp. 3211	1964449	S	1420	1842	3262	0.00025
Streptomyces sp. S063	2005885	S	1410	949	2359	0.00018
Streptomyces sp. MOE7	1961713	S	1388	1604	2992	0.00023
Streptomyces sp. PBH53	1577075	S	1380	2101	3481	0.00027
Streptomyces sp. XC 2026	2782004	S	1297	1080	2377	0.00018
Streptomyces sp. RLB1-33	2721243	S	1274	3681	4955	0.00038
Streptomyces sp. ID38640	1265399	S	1242	867	2109	0.00016
Streptomyces sp. Sge12	1972846	S	1237	1976	3213	0.00024
Streptomyces sp. WA6-1-16	2879427	S	1199	1187	2386	0.00018
Streptomyces sp. 11-1-2	1851167	S	1077	1958	3035	0.00023
Streptomyces sp. Tue 6075	1661694	S	1047	1169	2216	0.00017
Streptomyces sp. HNA39	2850561	S	967	1086	2053	0.00016
Streptomyces sp. M2	646637	S	942	5475	6417	0.00049
Streptomyces sp. CFMR 7	1649184	S	875	1481	2356	0.00018
Streptomyces sp. CRSS-Y-16	2906474	S	872	5363	6235	0.00047
Streptomyces sp. V17-9	2831149	S	861	4298	5159	0.00039
Streptomyces sp. CB00271	2750025	S	827	1092	1919	0.00015
Streptomyces sp. BSE6.1	2605730	S	811	3897	4708	0.00036
Streptomyces sp. M56	1495638	S	776	2012	2788	0.00021
Streptomyces sp. WAC00303	2933779	S	760	1062	1822	0.00014
Streptomyces sp. CLI2509	1984801	S	744	2751	3495	0.00027
Streptomyces sp. NA02536	2742133	S	734	1880	2614	0.00020
Streptomyces sp. Tu6071	355249	S	732	2415	3147	0.00024
Streptomyces sp. SS52	2563602	S	711	3599	4310	0.00033
Streptomyces sp. 2114.2	1881022	S	677	4112	4789	0.00036
Streptomyces sp. CB04723	2748873	S	671	1159	1830	0.00014
Streptomyces sp. VN1	1821625	S	667	2758	3425	0.00026
Streptomyces sp. SGAir0924	2109593	S	615	3224	3839	0.00029
Streptomyces sp. NA03103	2742134	S	614	4204	4818	0.00037
Streptomyces sp. A144	2871487	S	578	2788	3366	0.00026
Streptomyces sp. CB09030	2913412	S	575	1877	2452	0.00019
Streptomyces sp. PAMC 26508	1265601	S	519	2006	2525	0.00019
Streptomyces sp. endophyte_N2	2153485	S	509	1438	1947	0.00015
Streptomyces sp. HU2014	2939414	S	495	1653	2148	0.00016
Streptomyces sp. KPB2	2305221	S	487	4219	4706	0.00036
Streptomyces sp. WAC00288	2094021	S	415	1680	2095	0.00016
Streptomyces sp. WA1-19	2884220	S	401	2084	2485	0.00019
Streptomyces sp. S1A1-7	2594459	S	390	4044	4434	0.00034
Streptomyces sp. S501	2420135	S	388	1621	2009	0.00015
Streptomyces sp. A1-5	2738410	S	358	1637	1995	0.00015
Streptomyces sp. R527F	1664033	S	301	1682	1983	0.00015
Streptomyces sp. GF20	2692235	S	298	1645	1943	0.00015
Streptomyces sp. CC0208	2306165	S	289	7691	7980	0.00061
Streptomyces sp. LBUM 1480	2609808	S	266	2659	2925	0.00022
Streptomyces sp. CA-256286	2801033	S	253	1547	1800	0.00014
Streptomyces sp. RLB3-17	2594455	S	240	4152	4392	0.00033
Streptomyces sp. RLB3-6	2594457	S	228	7938	8166	0.00062
Streptomyces sp. NBU3104	2911367	S	196	1266	1462	0.00011
Streptomyces sp. FR-008	206662	S	195	1568	1763	0.00013
Streptomyces sp. 604F	1476754	S	170	1601	1771	0.00013
Streptomyces sp. OUCMDZ-3434	1535304	S	165	1800	1965	0.00015
Streptomyces sp. S1D4-20	2594462	S	147	4430	4577	0.00035
Streptomyces sp. PLM4	2929798	S	146	1187	1333	0.00010
Streptomyces sp. GBA 94-10	1218177	S	133	1774	1907	0.00015
Streptomyces sp. LBUM 1482	2609809	S	128	3338	3466	0.00026
Streptomyces sp. S1D4-23	2594463	S	111	6589	6700	0.00051
Streptomyces sp. PVA_94-07	1225337	S	108	1664	1772	0.00014
Streptomyces sp. A10(2020)	2782013	S	105	1204	1309	0.00010
Streptomyces sp. LBUM 1475	2609807	S	102	3120	3222	0.00025
Streptomyces venezuelae	54571	S	26426	10207	36633	0.00279
Streptomyces chartreusis	1969	S	21863	7373	29236	0.00223
Streptomyces cadmiisoli	2184053	S	6017	1389	7406	0.00056
Streptomyces aurantiacus	47760	S	5323	1185	6508	0.00050
Streptomyces qaidamensis	1783515	S	4229	1647	5876	0.00045
Streptomyces alboniger	132473	S	2939	1014	3953	0.00030
Streptomyces koyangensis	188770	S	2275	2136	4411	0.00034
Streptomyces hygroscopicus	1912	S	8765	12251	21016	0.00160
Streptomyces rapamycinicus	1226757	S	5907	1284	7191	0.00055
Streptomyces violaceusniger	68280	S	2286	1408	3694	0.00028
Streptomyces yatensis	155177	S	2230	1515	3745	0.00029
Streptomyces malaysiensis	92644	S	585	1670	2255	0.00017
Streptomyces cyaneochromogenes	2496836	S	16430	4459	20889	0.00159
Streptomyces ferrugineus	1413221	S	13067	3865	16932	0.00129
Streptomyces griseus	1911	S	4280	3532	7812	0.00060
Streptomyces sp. M54	2759525	S	515	1252	1767	0.00013
Streptomyces anulatus	1892	S	3259	3180	6439	0.00049
Streptomyces microflavus	1919	S	1606	6737	8343	0.00064
Streptomyces globisporus	1908	S	1251	8642	9893	0.00075
Streptomyces albus	1888	S	10374	4832	15206	0.00116
Streptomyces lydicus	47763	S	10280	6486	16766	0.00128
Streptomyces griseorubiginosus	67304	S	9064	2762	11826	0.00090
Streptomyces formicae	1616117	S	8921	2621	11542	0.00088
Streptomyces bingchenggensis	379067	S	8434	1472	9906	0.00075
Streptomyces buecherae	2763006	S	8316	1923	10239	0.00078
Streptomyces cattleya	29303	S	8008	2113	10121	0.00077
Streptomyces olivoreticuli	68246	S	7768	2010	9778	0.00074
Streptomyces bathyalis	2710756	S	7629	1149	8778	0.00067
Streptomyces spectabilis	68270	S	7444	2245	9689	0.00074
Streptomyces tsukubensis	83656	S	7369	1768	9137	0.00070
Streptomyces niveus	193462	S	7267	3052	10319	0.00079
Streptomyces aquilus	2548456	S	7112	1949	9061	0.00069
Streptomyces seoulensis	73044	S	7078	2486	9564	0.00073
Streptomyces lincolnensis	1915	S	6815	1824	8639	0.00066
Streptomyces armeniacus	83291	S	6779	881	7660	0.00058
Streptomyces nigra	1827580	S	6464	2334	8798	0.00067
Streptomyces xanthii	2768069	S	6444	1786	8230	0.00063
Streptomyces griseochromogenes	68214	S	6329	1623	7952	0.00061
Streptomyces roseirectus	2768066	S	6121	1374	7495	0.00057
Streptomyces rimosus	1927	S	5911	15827	21738	0.00166
Streptomyces davaonensis	348043	S	5889	1526	7415	0.00056
Streptomyces asoensis	249586	S	5807	1597	7404	0.00056
Streptomyces durmitorensis	319947	S	5706	1136	6842	0.00052
Streptomyces griseoviridis	45398	S	5693	1697	7390	0.00056
Streptomyces broussonetiae	2686304	S	5672	1581	7253	0.00055
Streptomyces actuosus	1885	S	5586	2177	7763	0.00059
Streptomyces incarnatus	665007	S	5579	1496	7075	0.00054
Streptomyces fodineus	1904616	S	5552	1814	7366	0.00056
Streptomyces capitiformicae	2014920	S	5428	785	6213	0.00047
Streptomyces albulus	68570	S	5342	1485	6827	0.00052
Streptomyces parvulus	146923	S	5338	2177	7515	0.00057
Streptomyces collinus	42684	S	5290	3251	8541	0.00065
Streptomyces roseochromogenus	285450	S	5283	1533	6816	0.00052
Streptomyces liangshanensis	2717324	S	5253	1219	6472	0.00049
Streptomyces dengpaensis	2049881	S	5223	1342	6565	0.00050
Streptomyces ambofaciens	1889	S	5197	2815	8012	0.00061
Streptomyces genisteinicus	2768068	S	5165	1486	6651	0.00051
Streptomyces xinghaiensis	1038928	S	5096	1408	6504	0.00050
Streptomyces avermitilis	33903	S	5064	1344	6408	0.00049
Streptomyces antibioticus	1890	S	5063	1664	6727	0.00051
Streptomyces nodosus	40318	S	5056	1188	6244	0.00048
Streptomyces alboflavus	67267	S	5055	1294	6349	0.00048
Streptomyces vietnamensis	362257	S	4989	1533	6522	0.00050
Streptomyces luteoverticillatus	66425	S	4944	1499	6443	0.00049
Streptomyces rectiverticillatus	173860	S	4917	1443	6360	0.00048
Streptomyces griseocarneus	51201	S	4908	1572	6480	0.00049
Streptomyces gilvosporeus	553510	S	4883	1433	6316	0.00048
Streptomyces clavuligerus	1901	S	4881	1086	5967	0.00045
Streptomyces aureoverticillatus	66871	S	4871	1212	6083	0.00046
Streptomyces hundungensis	1077946	S	4836	1394	6230	0.00047
Streptomyces lunaelactis	1535768	S	4801	919	5720	0.00044
Streptomyces paludis	2282738	S	4780	957	5737	0.00044
Streptomyces phaeolivaceus	2653200	S	4642	1191	5833	0.00044
Streptomyces globosus	68209	S	4615	1544	6159	0.00047
Streptomyces pactum	68249	S	4476	1668	6144	0.00047
Streptomyces ficellus	1977088	S	4470	1465	5935	0.00045
Streptomyces atratus	1893	S	4464	832	5296	0.00040
Streptomyces harbinensis	1176198	S	4347	1071	5418	0.00041
Streptomyces glaucescens	1907	S	4331	1719	6050	0.00046
Streptomyces subrutilus	36818	S	4327	1473	5800	0.00044
Streptomyces galilaeus	33899	S	4315	1342	5657	0.00043
Streptomyces katrae	68223	S	4280	1470	5750	0.00044
Streptomyces tendae	1932	S	4228	1608	5836	0.00044
Streptomyces lavendulae	1914	S	4215	1343	5558	0.00042
Streptomyces calvus	67282	S	4206	1498	5704	0.00043
Streptomyces vinaceus	1960	S	4162	1369	5531	0.00042
Streptomyces exfoliatus	1905	S	4121	1295	5416	0.00041
Streptomyces dangxiongensis	1442032	S	4101	1307	5408	0.00041
Streptomyces chromofuscus	42881	S	3921	1389	5310	0.00040
Streptomyces prasinus	67345	S	3913	1166	5079	0.00039
Streptomyces peucetius	1950	S	3913	981	4894	0.00037
Streptomyces inhibens	2293571	S	3796	1055	4851	0.00037
Streptomyces viridosporus	67581	S	3777	1393	5170	0.00039
Streptomyces kanamyceticus	1967	S	3750	1178	4928	0.00038
Streptomyces pristinaespiralis	38300	S	3707	1493	5200	0.00040
Streptomyces cyanogenus	80860	S	3701	1512	5213	0.00040
Streptomyces mobaraensis	35621	S	3700	136485	140185	0.01068
Streptomyces fagopyri	2662397	S	3666	1162	4828	0.00037
Streptomyces deccanensis	424188	S	3663	1417	5080	0.00039
Streptomyces nitrosporeus	28894	S	3588	932	4520	0.00034
Streptomyces angustmyceticus	285578	S	3528	1314	4842	0.00037
Streptomyces tirandamycinicus	2174846	S	3514	1070	4584	0.00035
Streptomyces hawaiiensis	67305	S	3479	1410	4889	0.00037
Streptomyces pluripotens	1355015	S	3427	726	4153	0.00032
Streptomyces coeruleorubidus	116188	S	3402	1510	4912	0.00037
Streptomyces gardneri	66892	S	3360	1256	4616	0.00035
Streptomyces tuirus	68278	S	3255	1522	4777	0.00036
Streptomyces pratensis	1169025	S	3254	732	3986	0.00030
Streptomyces rutgersensis	53451	S	3215	1448	4663	0.00036
Streptomyces spongiicola	1690221	S	3207	1235	4442	0.00034
Streptomyces qinzhouensis	2599401	S	3205	706	3911	0.00030
Streptomyces nojiriensis	66374	S	3157	1250	4407	0.00034
Streptomyces huasconensis	1854574	S	3084	1114	4198	0.00032
Streptomyces finlayi	67296	S	3034	636	3670	0.00028
Streptomyces gobiensis	2875706	S	2894	497	3391	0.00026
Streptomyces leeuwenhoekii	1437453	S	2371	1530	3901	0.00030
Streptomyces cyaneogriseus	68192	S	2152	1543	3695	0.00028
Streptomyces decoyicus	249567	S	1843	951	2794	0.00021
Streptomyces auratus	114687	S	1834	1131	2965	0.00023
Streptomyces antimycoticus	68175	S	1702	1640	3342	0.00025
Streptomyces lydicamycinicus	1546107	S	1628	905	2533	0.00019
Streptomyces platensis	58346	S	1468	1022	2490	0.00019
Streptomyces xiamenensis	408015	S	1435	1142	2577	0.00020
Streptomyces coelicolor	1902	S	757	5907	6664	0.00051
Streptomyces albidoflavus	1886	S	460	6574	7034	0.00054
Streptomyces sampsonii	42239	S	202	1542	1744	0.00013
Streptomyces olivaceus	47716	S	1230	4286	5516	0.00042
Streptomyces alfalfae	1642299	S	941	5092	6033	0.00046
Streptomyces filamentosus	67294	S	936	1110	2046	0.00016
Streptomyces cavourensis	67258	S	787	1375	2162	0.00016
Streptomyces californicus	67351	S	761	2360	3121	0.00024
Streptomyces fungicidicus	68203	S	742	2046	2788	0.00021
Streptomyces murinus	33900	S	695	1881	2576	0.00020
Streptomyces lividans	1916	S	685	5249	5934	0.00045
Streptomyces autolyticus	75293	S	675	2168	2843	0.00022
Streptomyces mirabilis	68239	S	664	3810	4474	0.00034
Streptomyces fradiae	1906	S	626	8962	9588	0.00073
Streptomyces griseofuscus	146922	S	537	2300	2837	0.00022
Streptomyces noursei	1971	S	420	1572	1992	0.00015
Streptomyces albireticuli	1940	S	396	1592	1988	0.00015
Streptomyces cinereoruber	67260	S	313	1557	1870	0.00014
Streptomyces violaceoruber	1935	S	303	1274	1577	0.00012
Streptomyces scabiei	1930	S	289	2446	2735	0.00021
Streptomyces rubrolavendulae	285473	S	216	1491	1707	0.00013
Streptomyces rochei	1928	S	177	1270	1447	0.00011
Kitasatospora sp. MMS16-BH015	2018025	S	7410	2313	9723	0.00074
Kitasatospora sp. NA04385	2742135	S	6084	3138	9222	0.00070
Kitasatospora setae	2066	S	6077	3018	9095	0.00069
Kitasatospora aureofaciens	1894	S	5411	2110	7521	0.00057
Kitasatospora albolonga	68173	S	1842	1439	3281	0.00025
Streptacidiphilus sp. P02-A3a	2704468	S	8277	2431	10708	0.00082
Streptacidiphilus sp. PB12-B1b	2705012	S	6942	2618	9560	0.00073
Streptacidiphilus bronchialis	2126346	S	5589	1700	7289	0.00056
Yinghuangia sp. ASG 101	2896848	S	7394	1142	8536	0.00065
Mycobacterium sp. JS623	212767	S	18383	1343	19726	0.00150
Mycobacterium sp. TY59	2775496	S	11391	1622	13013	0.00099
Mycobacterium sp. IDR2000157661	2867005	S	3714	595	4309	0.00033
Mycobacterium sp. DL592	2675524	S	2912	417	3329	0.00025
Mycobacterium sp. YC-RL4	1682113	S	2744	850	3594	0.00027
Mycobacterium sp. EPa45	1545728	S	2714	401	3115	0.00024
Mycobacterium sp. MS1601	1936029	S	2704	334	3038	0.00023
Mycobacterium sp. DL440	2675523	S	1995	392	2387	0.00018
Mycobacterium sp. WY10	1920667	S	312	763	1075	0.00008
Mycobacterium sp. PYR15	2051552	S	142	996	1138	0.00009
Mycobacterium sp. 20KCMC460	2903536	S	139	3677	3816	0.00029
Mycobacterium colombiense	339268	S	10675	1557	12232	0.00093
Mycobacterium mantenii	560555	S	9171	964	10135	0.00077
Mycobacterium avium	1764	S	8006	5290	13296	0.00101
Mycobacterium marseillense	701042	S	3911	774	4685	0.00036
Mycobacterium intracellulare	1767	S	3777	35726	39503	0.00301
Mycobacterium paraintracellulare	1138383	S	767	4012	4779	0.00036
Mycobacterium saskatchewanense	220927	S	4715	875	5590	0.00043
Mycobacterium parmense	185642	S	4434	712	5146	0.00039
Mycobacterium heidelbergense	53376	S	4084	843	4927	0.00038
Mycobacterium kubicae	120959	S	3869	536	4405	0.00034
Mycobacterium shigaense	722731	S	3625	481	4106	0.00031
Mycobacterium florentinum	292462	S	3564	773	4337	0.00033
Mycobacterium simiae	1784	S	3285	259	3544	0.00027
Mycobacterium lentiflavum	141349	S	3249	741	3990	0.00030
Mycobacterium stomatepiae	470076	S	3165	620	3785	0.00029
Mycobacterium grossiae	1552759	S	5032	1304	6336	0.00048
Mycobacterium conspicuum	44010	S	4965	515	5480	0.00042
Mycobacterium branderi	43348	S	4952	521	5473	0.00042
Mycobacterium rufum	318424	S	4677	1205	5882	0.00045
Mycobacterium dioxanotrophicus	482462	S	4493	950	5443	0.00041
Mycobacterium cookii	1775	S	4409	382	4791	0.00037
Mycobacterium paraterrae	577492	S	4194	402	4596	0.00035
Mycobacterium holsaticum	152142	S	3911	537	4448	0.00034
Mycobacterium canettii	78331	S	1386	792	2178	0.00017
Mycobacterium tuberculosis	1773	S	684	16130	16814	0.00128
Mycobacterium paragordonae	1389713	S	3577	366	3943	0.00030
Mycobacterium malmoense	1780	S	3546	468	4014	0.00031
Mycobacterium noviomagense	459858	S	3361	232	3593	0.00027
Mycobacterium goodii	134601	S	3349	1064	4413	0.00034
Mycobacterium diernhoferi	1801	S	3127	536	3663	0.00028
Mycobacterium paraseoulense	590652	S	2999	497	3496	0.00027
Mycobacterium gordonae	1778	S	2990	217	3207	0.00024
Mycobacterium heckeshornense	110505	S	2954	195	3149	0.00024
Mycobacterium riyadhense	486698	S	2916	105	3021	0.00023
Mycobacterium frederiksbergense	117567	S	2852	763	3615	0.00028
Mycobacterium lacus	169765	S	2849	181	3030	0.00023
Mycobacterium seoulense	386911	S	2739	528	3267	0.00025
Mycobacterium kansasii	1768	S	2696	220	2916	0.00022
Mycobacterium koreense	1069220	S	2618	661	3279	0.00025
Mycobacterium shinjukuense	398694	S	2575	211	2786	0.00021
Mycobacterium vicinigordonae	1719132	S	2536	117	2653	0.00020
Mycobacterium xenopi	1789	S	2531	249	2780	0.00021
Mycobacterium ostraviense	2738409	S	2308	188	2496	0.00019
Mycobacterium basiliense	2094119	S	2015	62	2077	0.00016
Mycobacterium spongiae	886343	S	2010	48	2058	0.00016
Mycobacterium virginiense	1795032	S	1946	457	2403	0.00018
Mycobacterium haemophilum	29311	S	1596	68	1664	0.00013
Mycobacterium crocinum	388459	S	1336	607	1943	0.00015
Mycobacterium marinum	1781	S	581	1767	2348	0.00018
Mycobacterium senegalense	1796	S	430	2112	2542	0.00019
Mycobacterium leprae	1769	S	354	41	395	0.00003
Mycobacterium lepromatosis	480418	S	301	6	307	0.00002
Mycobacterium novum	2492438	S	277	3407	3684	0.00028
Mycobacterium ulcerans	1809	S	216	936	1152	0.00009
Mycobacterium pallens	370524	S	136	1020	1156	0.00009
Mycobacterium shottsii	133549	S	135	184	319	0.00002
Mycolicibacterium litorale	758802	S	7770	1893	9663	0.00074
Mycolicibacterium smegmatis	1772	S	5604	4035	9639	0.00073
Mycolicibacterium sp. YH-1	2908837	S	3739	2150	5889	0.00045
Mycolicibacterium rutilum	370526	S	5011	1314	6325	0.00048
Mycolicibacterium rhodesiae	36814	S	4884	710	5594	0.00043
Mycolicibacterium madagascariense	212765	S	4863	644	5507	0.00042
Mycolicibacterium sediminis	1286180	S	4700	747	5447	0.00041
Mycolicibacterium mageritense	53462	S	4650	697	5347	0.00041
Mycolicibacterium chubuense	1800	S	4650	924	5574	0.00042
Mycolicibacterium moriokaense	39691	S	4490	484	4974	0.00038
Mycolicibacterium arabiense	1286181	S	4484	603	5087	0.00039
Mycolicibacterium phlei	1771	S	4441	1329	5770	0.00044
Mycolicibacterium hassiacum	46351	S	4401	1061	5462	0.00042
Mycolicibacterium neoaurum	1795	S	4296	719	5015	0.00038
Mycolicibacterium vaccae	1810	S	4139	721	4860	0.00037
Mycolicibacterium parafortuitum	39692	S	4039	707	4746	0.00036
Mycolicibacterium pulveris	36813	S	3927	581	4508	0.00034
Mycolicibacterium gadium	1794	S	3925	473	4398	0.00034
Mycolicibacterium psychrotolerans	216929	S	3924	779	4703	0.00036
Mycolicibacterium fortuitum	1766	S	3794	1197	4991	0.00038
Mycolicibacterium chitae	1792	S	3697	776	4473	0.00034
Mycolicibacterium monacense	85693	S	3695	1268	4963	0.00038
Mycolicibacterium celeriflavum	1249101	S	3670	631	4301	0.00033
Mycolicibacterium fluoranthenivorans	258505	S	3623	412	4035	0.00031
Mycolicibacterium thermoresistibile	1797	S	3603	704	4307	0.00033
Mycolicibacterium poriferae	39694	S	3575	669	4244	0.00032
Mycolicibacterium duvalii	39688	S	3566	615	4181	0.00032
Mycolicibacterium tokaiense	39695	S	3521	486	4007	0.00031
Mycolicibacterium phocaicum	319706	S	3504	1665	5169	0.00039
Mycolicibacterium baixiangningiae	2761578	S	3374	483	3857	0.00029
Mycolicibacterium gilvum	1804	S	3335	1097	4432	0.00034
Mycolicibacterium aurum	1791	S	3287	378	3665	0.00028
Mycolicibacterium fallax	1793	S	3243	1125	4368	0.00033
Mycolicibacterium confluentis	28047	S	3103	414	3517	0.00027
Mycolicibacterium anyangense	1431246	S	2993	427	3420	0.00026
Mycolicibacterium aichiense	1799	S	2853	432	3285	0.00025
Mycolicibacterium insubricum	444597	S	2790	687	3477	0.00026
Mycolicibacterium boenickei	146017	S	2773	3477	6250	0.00048
Mycolicibacterium mengxianglii	2736649	S	2716	255	2971	0.00023
Mycolicibacterium helvum	1534349	S	2621	276	2897	0.00022
Mycobacterium doricum	126673	S	2586	531	3117	0.00024
Mycolicibacterium austroafricanum	39687	S	2423	8938	11361	0.00087
Mycolicibacterium mucogenicum	56689	S	2182	809	2991	0.00023
Mycolicibacterium alvei	67081	S	1970	481	2451	0.00019
Mycolicibacterium sarraceniae	1534348	S	1934	221	2155	0.00016
Mycolicibacterium septicum	98668	S	1532	964	2496	0.00019
Mycolicibacterium farcinogenes	1802	S	1019	3080	4099	0.00031
Mycolicibacterium vanbaalenii	110539	S	509	7452	7961	0.00061
Mycolicibacterium nivoides	2487344	S	360	1605	1965	0.00015
Mycolicibacter sp. MYC340	2855503	S	1909	449	2358	0.00018
Mycolicibacter sp. MYC098	2872309	S	1576	372	1948	0.00015
Mycolicibacter sp. MYC017	2875777	S	1026	782	1808	0.00014
Mycolicibacter sp. MYC123	2855502	S	322	1312	1634	0.00012
Mycolicibacter sp. MYC101	2872311	S	295	1176	1471	0.00011
Mycolicibacter hiberniae	29314	S	2054	405	2459	0.00019
Mycolicibacter terrae	1788	S	2046	600	2646	0.00020
Mycolicibacter minnesotensis	1118379	S	1510	244	1754	0.00013
Mycolicibacter sinensis	875328	S	311	3128	3439	0.00026
Mycobacteroides abscessus	36809	S	3135	2613	5748	0.00044
Mycobacteroides chelonae	1774	S	2001	1089	3090	0.00024
Mycobacteroides saopaulense	1578165	S	1277	156	1433	0.00011
Mycobacteroides immunogenum	83262	S	1216	229	1445	0.00011
Mycobacteroides salmoniphilum	404941	S	1087	103	1190	0.00009
[Mycobacterium] stephanolepidis	1520670	S	620	168	788	0.00006
Mycolicibacillus parakoreensis	1069221	S	2709	698	3407	0.00026
Hoyosella subflava	639313	S	1194	62	1256	0.00010
Nocardia asteroides	1824	S	18916	6089	25005	0.00190
Nocardia brasiliensis	37326	S	11373	2933	14306	0.00109
Nocardia terpenica	455432	S	8158	1359	9517	0.00073
