name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces hundungensis	1077946	S	6566	2170	8736	0.00038
Streptomyces tuirus	68278	S	6446	3360	9806	0.00043
Streptomyces fodineus	1904616	S	6405	2340	8745	0.00038
Streptomyces roseochromogenus	285450	S	6374	2080	8454	0.00037
Streptomyces inhibens	2293571	S	6279	1948	8227	0.00036
Streptomyces chromofuscus	42881	S	6248	2497	8745	0.00038
Streptomyces hawaiiensis	67305	S	6239	2786	9025	0.00039
Streptomyces gilvosporeus	553510	S	6219	2085	8304	0.00036
Streptomyces kanamyceticus	1967	S	6011	2088	8099	0.00035
Streptomyces coeruleorubidus	116188	S	5903	2874	8777	0.00038
Streptomyces mobaraensis	35621	S	5859	226139	231998	0.01011
Streptomyces dangxiongensis	1442032	S	5848	2095	7943	0.00035
Streptomyces pactum	68249	S	5841	2439	8280	0.00036
Streptomyces gardneri	66892	S	5830	2399	8229	0.00036
Streptomyces nitrosporeus	28894	S	5625	1653	7278	0.00032
Streptomyces tirandamycinicus	2174846	S	5613	1925	7538	0.00033
Streptomyces angustmyceticus	285578	S	5556	2306	7862	0.00034
Streptomyces cyanogenus	80860	S	5511	2508	8019	0.00035
Streptomyces pratensis	1169025	S	5386	1362	6748	0.00029
Streptomyces fagopyri	2662397	S	5316	1883	7199	0.00031
Streptomyces nojiriensis	66374	S	5316	2324	7640	0.00033
Streptomyces rutgersensis	53451	S	5254	2675	7929	0.00035
Streptomyces qinzhouensis	2599401	S	5238	1315	6553	0.00029
Streptomyces spongiicola	1690221	S	5215	2334	7549	0.00033
Streptomyces finlayi	67296	S	5055	1206	6261	0.00027
Streptomyces huasconensis	1854574	S	4976	2005	6981	0.00030
Streptomyces pluripotens	1355015	S	4827	1174	6001	0.00026
Streptomyces gobiensis	2875706	S	4540	909	5449	0.00024
Streptomyces leeuwenhoekii	1437453	S	3694	2593	6287	0.00027
Streptomyces cyaneogriseus	68192	S	3652	2856	6508	0.00028
Streptomyces decoyicus	249567	S	2941	1641	4582	0.00020
Streptomyces lydicamycinicus	1546107	S	2707	1622	4329	0.00019
Streptomyces auratus	114687	S	2649	1759	4408	0.00019
Streptomyces antimycoticus	68175	S	2633	2674	5307	0.00023
Streptomyces platensis	58346	S	2466	1839	4305	0.00019
Streptomyces xiamenensis	408015	S	2223	1878	4101	0.00018
Streptomyces albidoflavus	1886	S	679	10305	10984	0.00048
Streptomyces coelicolor	1902	S	656	6914	7570	0.00033
Streptomyces sampsonii	42239	S	321	2589	2910	0.00013
Streptomyces fungicidicus	68203	S	1438	4209	5647	0.00025
Streptomyces alfalfae	1642299	S	1408	7973	9381	0.00041
Streptomyces filamentosus	67294	S	1385	1736	3121	0.00014
Streptomyces olivaceus	47716	S	1384	5079	6463	0.00028
Streptomyces cavourensis	67258	S	1247	2282	3529	0.00015
Streptomyces californicus	67351	S	1176	3830	5006	0.00022
Streptomyces fradiae	1906	S	940	14251	15191	0.00066
Streptomyces mirabilis	68239	S	890	5319	6209	0.00027
Streptomyces murinus	33900	S	813	2325	3138	0.00014
Streptomyces griseofuscus	146922	S	781	3508	4289	0.00019
Streptomyces autolyticus	75293	S	766	2557	3323	0.00014
Streptomyces albireticuli	1940	S	601	2538	3139	0.00014
Streptomyces noursei	1971	S	592	2315	2907	0.00013
Streptomyces scabiei	1930	S	527	4637	5164	0.00023
Streptomyces lividans	1916	S	476	4656	5132	0.00022
Streptomyces cinereoruber	67260	S	475	2481	2956	0.00013
Streptomyces violaceoruber	1935	S	471	2072	2543	0.00011
Streptomyces rochei	1928	S	279	2102	2381	0.00010
Streptomyces rubrolavendulae	285473	S	276	2012	2288	0.00010
Kitasatospora sp. MMS16-BH015	2018025	S	11128	3957	15085	0.00066
Kitasatospora sp. NA04385	2742135	S	9297	5212	14509	0.00063
Kitasatospora setae	2066	S	9725	5253	14978	0.00065
Kitasatospora aureofaciens	1894	S	7770	3423	11193	0.00049
Kitasatospora albolonga	68173	S	3179	2583	5762	0.00025
Streptacidiphilus sp. P02-A3a	2704468	S	10335	3408	13743	0.00060
Streptacidiphilus sp. PB12-B1b	2705012	S	9479	4015	13494	0.00059
Streptacidiphilus bronchialis	2126346	S	8507	2957	11464	0.00050
Yinghuangia sp. ASG 101	2896848	S	12361	2191	14552	0.00063
Microbacterium sp. No. 7	1714373	S	6909	2927	9836	0.00043
Microbacterium sp. 4R-513	2567934	S	6306	1145	7451	0.00032
Microbacterium sp. 10M-3C3	2483401	S	5232	1839	7071	0.00031
Microbacterium sp. JZ31	1906274	S	5137	1416	6553	0.00029
Microbacterium sp. SSW1-51	2851650	S	4183	1145	5328	0.00023
Microbacterium sp. BH-3-3-3	1906742	S	3910	929	4839	0.00021
Microbacterium sp. ABRD_28	2268461	S	3906	525	4431	0.00019
Microbacterium sp. YJN-G	2763257	S	3855	1274	5129	0.00022
Microbacterium sp. NIBRBAC000506063	2734618	S	3319	1288	4607	0.00020
Microbacterium sp. XT11	367477	S	3308	710	4018	0.00018
Microbacterium sp. SSW1-36	2851648	S	3260	749	4009	0.00017
Microbacterium sp. H1-D42	2925844	S	3254	557	3811	0.00017
Microbacterium sp. LKL04	912630	S	3147	739	3886	0.00017
Microbacterium sp. cx-55	2875948	S	3125	453	3578	0.00016
Microbacterium sp. Y-01	2048898	S	3118	1343	4461	0.00019
Microbacterium sp. A18JL241	2782166	S	3061	742	3803	0.00017
Microbacterium sp. PM5	2014534	S	3036	559	3595	0.00016
Microbacterium sp. 1S1	2606451	S	2556	1323	3879	0.00017
Microbacterium sp. CBA3102	2603598	S	2534	702	3236	0.00014
Microbacterium sp. TPU 3598	1938334	S	2478	750	3228	0.00014
Microbacterium sp. Nx66	2766784	S	2148	1668	3816	0.00017
Microbacterium sp. RG1	2489212	S	1309	962	2271	0.00010
Microbacterium sp. 1.5R	1916917	S	633	4107	4740	0.00021
Microbacterium sp. CGR1	1696072	S	576	3854	4430	0.00019
Microbacterium sp. PAMC22086	2861281	S	541	1144	1685	0.00007
Microbacterium sp. SGAir0570	2070348	S	503	1695	2198	0.00010
Microbacterium sp. str. 'China'	2103230	S	311	1686	1997	0.00009
Microbacterium sp. PAMC 28756	1795053	S	139	2144	2283	0.00010
Microbacterium foliorum	104336	S	7606	1529	9135	0.00040
Microbacterium hominis	162426	S	7124	18835	25959	0.00113
Microbacterium cremeum	2782169	S	7029	1428	8457	0.00037
Microbacterium atlanticum	2782168	S	6524	1388	7912	0.00034
Microbacterium oleivorans	273677	S	6428	1209	7637	0.00033
Microbacterium lemovicicum	1072463	S	5033	1106	6139	0.00027
Microbacterium resistens	156977	S	4886	877	5763	0.00025
Microbacterium sediminis	904291	S	4843	2101	6944	0.00030
Microbacterium oryzae	743009	S	4574	1323	5897	0.00026
Microbacterium pygmaeum	370764	S	4281	518	4799	0.00021
Microbacterium testaceum	2033	S	4087	712	4799	0.00021
Microbacterium wangchenii	2541726	S	3881	853	4734	0.00021
Microbacterium caowuchunii	2614638	S	3795	703	4498	0.00020
Microbacterium lushaniae	2614639	S	3790	852	4642	0.00020
Microbacterium luteum	2782167	S	3486	1372	4858	0.00021
Microbacterium aurum	36805	S	3421	1024	4445	0.00019
Microbacterium oxydans	82380	S	3419	2498	5917	0.00026
Microbacterium chocolatum	84292	S	3414	744	4158	0.00018
Microbacterium protaetiae	2509458	S	3305	706	4011	0.00017
Microbacterium esteraromaticum	57043	S	3263	706	3969	0.00017
Microbacterium hydrocarbonoxydans	273678	S	2584	451	3035	0.00013
Microbacterium schleiferi	69362	S	2150	708	2858	0.00012
Microbacterium fandaimingii	2708079	S	1563	133	1696	0.00007
Microbacterium binotii	462710	S	1297	926	2223	0.00010
Microbacterium amylolyticum	936337	S	1184	243	1427	0.00006
Microbacterium chengjingii	2769067	S	1072	56	1128	0.00005
Microbacterium endophyticum	1526412	S	778	55	833	0.00004
Microbacterium paludicola	300019	S	512	1797	2309	0.00010
Microbacterium paraoxydans	199592	S	511	3276	3787	0.00017
Agromyces sp. H17E-10	2932244	S	8279	2659	10938	0.00048
Agromyces sp. LHK192	2498704	S	6897	1972	8869	0.00039
Agromyces sp. CFWR-12	2929802	S	5280	2947	8227	0.00036
Agromyces flavus	589382	S	9271	2888	12159	0.00053
Agromyces aureus	453304	S	7045	1967	9012	0.00039
Agromyces soli	659012	S	6944	2485	9429	0.00041
Agromyces marinus	1389020	S	5505	1992	7497	0.00033
Agromyces protaetiae	2509455	S	5465	1553	7018	0.00031
Agromyces archimandritae	2781962	S	4946	1429	6375	0.00028
Agromyces badenianii	2080742	S	4922	1591	6513	0.00028
Agromyces intestinalis	2592652	S	4766	2519	7285	0.00032
Agromyces laixinhei	2585717	S	4335	983	5318	0.00023
Curtobacterium sp. BH-2-1-1	1905847	S	4250	1398	5648	0.00025
Curtobacterium sp. L6-1	2841594	S	4170	1359	5529	0.00024
Curtobacterium sp. YC1	2795488	S	3326	1502	4828	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	3208	1503	4711	0.00021
Curtobacterium sp. TC1	2862880	S	2875	1483	4358	0.00019
Curtobacterium sp. 24E2	2804758	S	2589	1418	4007	0.00017
Curtobacterium sp. SGAir0471	2070337	S	2035	1678	3713	0.00016
Curtobacterium sp. TXMA1	2876939	S	1922	1643	3565	0.00016
Curtobacterium sp. C1	2898151	S	782	2497	3279	0.00014
Curtobacterium sp. Csp2	2495430	S	733	2651	3384	0.00015
Curtobacterium sp. Csp1	2495429	S	118	2806	2924	0.00013
Curtobacterium flaccumfaciens	2035	S	6715	3089	9804	0.00043
Curtobacterium luteum	33881	S	4150	1461	5611	0.00024
Rathayibacter sp. VKM Ac-2759	2609252	S	5567	1939	7506	0.00033
Rathayibacter sp. VKM Ac-2760	2609253	S	5144	2608	7752	0.00034
Rathayibacter sp. VKM Ac-2804	2609257	S	3789	2696	6485	0.00028
Rathayibacter sp. VKM Ac-2801	2609255	S	2210	1948	4158	0.00018
Rathayibacter sp. VKM Ac-2762	2609254	S	1041	2604	3645	0.00016
Rathayibacter sp. VKM Ac-2805	2609258	S	922	2376	3298	0.00014
Rathayibacter festucae	110937	S	5766	5939	11705	0.00051
Rathayibacter tanaceti	1671680	S	3091	796	3887	0.00017
Rathayibacter tritici	33888	S	2018	618	2636	0.00011
Rathayibacter rathayi	33887	S	1859	506	2365	0.00010
Rathayibacter iranicus	59737	S	1816	250	2066	0.00009
Rathayibacter toxicus	145458	S	629	57	686	0.00003
Clavibacter michiganensis	28447	S	23854	28012	51866	0.00226
Clavibacter zhangzhiyongii	2768071	S	3326	1627	4953	0.00022
Clavibacter sp. A6099	2860285	S	1767	1148	2915	0.00013
Leifsonia sp. ZF2019	2781978	S	5129	1469	6598	0.00029
Leifsonia sp. PS1209	2724914	S	5043	1435	6478	0.00028
Leifsonia sp. 21MFCrub1.1	1798223	S	4884	6370	11254	0.00049
Leifsonia shinshuensis	150026	S	7226	2100	9326	0.00041
Leifsonia xyli	1575	S	3895	559	4454	0.00019
Agrococcus sp. SCSIO52902	2933290	S	5950	3015	8965	0.00039
Agrococcus sp. SGAir0287	2070347	S	5672	1762	7434	0.00032
Agrococcus sp. Marseille-Q4369	2810513	S	5574	2014	7588	0.00033
Agrococcus jejuensis	399736	S	6054	1959	8013	0.00035
Agrococcus carbonis	684552	S	5538	2615	8153	0.00036
Leucobacter sp. H25R-14	2932245	S	3536	591	4127	0.00018
Leucobacter sp. NB 10	2873270	S	3245	890	4135	0.00018
Leucobacter sp. Psy1	2875729	S	2625	327	2952	0.00013
Leucobacter sp. CX169	2813744	S	2396	633	3029	0.00013
Leucobacter sp. H21R-36	2932246	S	1067	2786	3853	0.00017
Leucobacter sp. H21R-40	2932247	S	996	2613	3609	0.00016
Leucobacter muris	1935379	S	3794	1332	5126	0.00022
Leucobacter triazinivorans	1784719	S	3537	2326	5863	0.00026
Leucobacter luti	340320	S	1276	124	1400	0.00006
Leucobacter viscericola	2714935	S	912	88	1000	0.00004
Leucobacter insecticola	2714934	S	823	71	894	0.00004
Leucobacter coleopterorum	2714933	S	619	61	680	0.00003
Leucobacter denitrificans	683042	S	587	89	676	0.00003
Protaetiibacter sp. SSC-01	2759943	S	4973	1871	6844	0.00030
Protaetiibacter intestinalis	2419774	S	4961	1822	6783	0.00030
Protaetiibacter larvae	2592654	S	3707	1215	4922	0.00021
Salinibacterium sp. ZJ450	2708338	S	4093	655	4748	0.00021
Salinibacterium sp. ZJ70	2708084	S	2898	749	3647	0.00016
Salinibacterium sp. dk2585	2603292	S	2544	443	2987	0.00013
Salinibacterium sp. UTAS2018	2508880	S	892	85	977	0.00004
Salinibacterium sp. M195	2583374	S	657	75	732	0.00003
Salinibacterium hongtaonis	2079791	S	1236	139	1375	0.00006
