name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Georgenia	154116	G	29778	9277	39055	0.00171
Dermacoccus	57495	G	8856	3305	12161	0.00053
Luteipulveratus	745364	G	7467	1124	8591	0.00038
Allobranchiibius	2040262	G	6409	1515	7924	0.00035
Yimella	908935	G	3394	732	4126	0.00018
Ruania	626119	G	23706	2997	26703	0.00117
Pengzhenrongella	2888818	G	9318	2763	12081	0.00053
Luteimicrobium	754249	G	7579	2482	10061	0.00044
Beutenbergia	84756	G	9153	1626	10779	0.00047
Miniimonas	947525	G	6483	3588	10071	0.00044
Sanguibacter	60919	G	10969	3511	14480	0.00063
Gephyromycinifex	2885697	G	2658	345	3003	0.00013
Austwickia	1184606	G	1933	167	2100	0.00009
Dermatophilus	1862	G	531	52	583	0.00003
Kytococcus	57499	G	4598	1765	6363	0.00028
Demequina	577469	G	1675	139	1814	0.00008
Jonesia	43673	G	295	56	351	0.00002
Mycobacterium	1763	G	378346	106476	484822	0.02121
Mycolicibacterium	1866885	G	370609	67220	437829	0.01916
Mycolicibacter	1073531	G	21243	7819	29062	0.00127
Mycobacteroides	670516	G	16470	4306	20776	0.00091
Mycolicibacillus	2126281	G	4207	1128	5335	0.00023
Hoyosella	697025	G	1856	102	1958	0.00009
Rhodococcus	1827	G	173229	51587	224816	0.00984
Nocardia	1817	G	165718	29571	195289	0.00854
Corynebacterium	1716	G	92260	23272	115532	0.00505
Gordonia	2053	G	81580	19108	100688	0.00441
Skermania	59613	G	4316	498	4814	0.00021
Tsukamurella	2060	G	25896	6568	32464	0.00142
Dietzia	37914	G	15355	3673	19028	0.00083
Tomitella	741759	G	9291	1950	11241	0.00049
Segniliparus	286801	G	2185	122	2307	0.00010
Lawsonella	1847725	G	322	36	358	0.00002
Nocardioides	1839	G	802988	185386	988374	0.04324
Aeromicrobium	2040	G	57366	12054	69420	0.00304
Friedmanniella	53387	G	27062	5927	32989	0.00144
Marmoricola	86795	G	16684	6967	23651	0.00103
Pimelobacter	2044	G	13471	5589	19060	0.00083
Mumia	1546255	G	8668	1662	10330	0.00045
Micropruina	116071	G	4777	758	5535	0.00024
Microlunatus	29404	G	66158	9477	75635	0.00331
Tessaracoccus	72763	G	28485	11255	39740	0.00174
Brevilactibacter	2717325	G	11464	4910	16374	0.00072
Acidipropionibacterium	1912215	G	10314	4289	14603	0.00064
Propionibacterium	1743	G	9532	3173	12705	0.00056
Auraticoccus	1278221	G	9477	1864	11341	0.00050
Raineyella	1911549	G	4815	693	5508	0.00024
Cutibacterium	1912216	G	4417	1044	5461	0.00024
Arachnia	2801844	G	4413	344	4757	0.00021
Vaginimicrobium	2919589	G	136	51	187	0.00001
Kribbella	182639	G	61436	9869	71305	0.00312
Actinopolymorpha	117156	G	13758	1666	15424	0.00067
Micromonospora	1873	G	403501	112573	516074	0.02258
Actinoplanes	1865	G	355238	65452	420690	0.01841
Phytohabitans	907364	G	53210	7508	60718	0.00266
Couchioplanes	56433	G	48749	13435	62184	0.00272
Dactylosporangium	35753	G	47870	5751	53621	0.00235
Plantactinospora	673534	G	40920	8154	49074	0.00215
Actinocatenispora	390988	G	34751	4580	39331	0.00172
Catellatospora	53365	G	25687	6101	31788	0.00139
Polymorphospora	338583	G	18182	4345	22527	0.00099
Natronosporangium	2920401	G	10322	753	11075	0.00048
Verrucosispora	84593	G	7494	6323	13817	0.00060
Salinispora	168694	G	6066	1102	7168	0.00031
Amycolatopsis	1813	G	369891	81053	450944	0.01973
Pseudonocardia	1847	G	277693	56024	333717	0.01460
Saccharothrix	2071	G	62369	18925	81294	0.00356
Saccharopolyspora	1835	G	55323	12234	67557	0.00296
Kutzneria	43356	G	51707	11534	63241	0.00277
Saccharomonospora	1851	G	34709	6693	41402	0.00181
Lentzea	165301	G	32674	7425	40099	0.00175
Actinoalloteichus	65496	G	19618	1903	21521	0.00094
Actinosynnema	40566	G	19062	5910	24972	0.00109
Kibdelosporangium	2029	G	17545	2282	19827	0.00087
Allokutzneria	1137960	G	13629	3520	17149	0.00075
Alloactinosynnema	674734	G	12341	2954	15295	0.00067
Prauserella	142577	G	6537	639	7176	0.00031
Allosaccharopolyspora	2893576	G	5943	1384	7327	0.00032
Actinomadura	1988	G	116644	24496	141140	0.00618
Thermomonospora	2019	G	26109	8923	35032	0.00153
Nonomuraea	83681	G	86199	16376	102575	0.00449
Streptosporangium	2000	G	35431	7544	42975	0.00188
Thermobispora	147067	G	11359	2888	14247	0.00062
Nocardiopsis	2013	G	33774	7598	41372	0.00181
Thermobifida	83677	G	15282	3411	18693	0.00082
Streptomonospora	104204	G	7834	1722	9556	0.00042
Spiractinospora	2913367	G	5407	395	5802	0.00025
Modestobacter	88138	G	143104	46895	189999	0.00831
Blastococcus	38501	G	113447	35362	148809	0.00651
Geodermatophilus	1860	G	76553	26906	103459	0.00453
Frankia	1854	G	68179	7054	75233	0.00329
Actinomyces	1654	G	42162	6019	48181	0.00211
Schaalia	2529408	G	5103	926	6029	0.00026
Flaviflexus	1522056	G	2983	752	3735	0.00016
Trueperella	1069494	G	2610	816	3426	0.00015
Pauljensenia	2740557	G	1369	482	1851	0.00008
Nanchangia	2888879	G	1299	145	1444	0.00006
Actinobaculum	76833	G	506	28	534	0.00002
Actinotignum	1653174	G	435	30	465	0.00002
Arcanobacterium	28263	G	416	107	523	0.00002
Changpingibacter	2912996	G	330	100	430	0.00002
Mobiluncus	2050	G	237	71	308	0.00001
Varibaculum	184869	G	127	39	166	0.00001
Boudabousia	2767318	G	126	10	136	0.00001
Catenulispora	414878	G	38427	5956	44383	0.00194
Jiangella	281472	G	36600	6712	43312	0.00190
Nakamurella	53460	G	32748	4684	37432	0.00164
Jatrophihabitans	1434010	G	21794	1996	23790	0.00104
Bifidobacterium	1678	G	20030	8017	28047	0.00123
Parascardovia	196082	G	322	42	364	0.00002
Gardnerella	2701	G	113	35	148	0.00001
Kineococcus	33981	G	10624	3107	13731	0.00060
Stackebrandtia	283810	G	8382	811	9193	0.00040
Natronoglycomyces	2838311	G	1206	44	1250	0.00005
Epidermidibacterium	2078948	G	5601	2881	8482	0.00037
Actinopolyspora	1849	G	4507	490	4997	0.00022
Acidothermus	28048	G	3502	188	3690	0.00016
Candidatus Planktophila	622681	G	574	53	627	0.00003
Conexibacter	191494	G	310623	44121	354744	0.01552
Miltoncostaea	2843200	G	49104	6173	55277	0.00242
Rubrobacter	42255	G	120724	4837	125561	0.00549
Baekduia	2600304	G	109297	17709	127006	0.00556
Aquihabitans	1648491	G	38299	6237	44536	0.00195
Iamia	467975	G	19420	2997	22417	0.00098
Actinomarinicola	2789775	G	16869	3244	20113	0.00088
Ilumatobacter	682522	G	8389	518	8907	0.00039
Acidimicrobium	53634	G	2727	214	2941	0.00013
Eggerthella	84111	G	4583	1412	5995	0.00026
Gordonibacter	644652	G	2368	929	3297	0.00014
Arabiibacter	2005386	G	2004	358	2362	0.00010
Adlercreutzia	447020	G	1999	392	2391	0.00010
Raoultibacter	1926677	G	989	70	1059	0.00005
Berryella	2815775	G	851	890	1741	0.00008
Slackia	84108	G	697	20	717	0.00003
Denitrobacterium	79603	G	463	180	643	0.00003
Olsenella	133925	G	3225	571	3796	0.00017
Parolsenella	2082587	G	1886	565	2451	0.00011
Thermophilibacter	2847307	G	1105	354	1459	0.00006
Parafannyhessea	2847312	G	1026	562	1588	0.00007
Atopobium	1380	G	337	34	371	0.00002
Collinsella	102106	G	2824	742	3566	0.00016
Coriobacterium	33870	G	659	19	678	0.00003
Egibacter	1747770	G	8021	448	8469	0.00037
Euzebya	908623	G	7736	596	8332	0.00036
Egicoccus	1755825	G	7556	1097	8653	0.00038
Paenibacillus	44249	G	40401	4106	44507	0.00195
Brevibacillus	55080	G	4549	898	5447	0.00024
Cohnella	329857	G	3031	465	3496	0.00015
Thermobacillus	76632	G	1958	265	2223	0.00010
Saccharibacillus	456492	G	1550	181	1731	0.00008
Aneurinibacillus	55079	G	290	62	352	0.00002
Bacillus	1386	G	6954	31274	38228	0.00167
Geobacillus	129337	G	3100	1101	4201	0.00018
Hydrogenibacillus	1609627	G	2140	356	2496	0.00011
Anoxybacillus	150247	G	1289	399	1688	0.00007
Priestia	2800373	G	939	1454	2393	0.00010
Parageobacillus	1906945	G	630	201	831	0.00004
Lysinibacillus	400634	G	603	241	844	0.00004
Cytobacillus	2675230	G	446	190	636	0.00003
Metabacillus	2675233	G	437	192	629	0.00003
Salicibibacter	2685905	G	429	27	456	0.00002
Peribacillus	2675229	G	409	190	599	0.00003
Weizmannia	2817139	G	368	190	558	0.00002
Rossellomorea	2837508	G	352	162	514	0.00002
Virgibacillus	84406	G	320	53	373	0.00002
Salisediminibacterium	1434042	G	293	47	340	0.00001
Alkalihalobacillus	2675234	G	292	72	364	0.00002
Mesobacillus	2675231	G	291	102	393	0.00002
Halobacillus	45667	G	281	41	322	0.00001
Neobacillus	2675232	G	235	107	342	0.00001
Niallia	2837506	G	140	43	183	0.00001
Lentibacillus	175304	G	135	11	146	0.00001
Sutcliffiella	2837511	G	119	46	165	0.00001
Psychrobacillus	1221880	G	118	81	199	0.00001
Terribacillus	459532	G	116	20	136	0.00001
Gracilibacillus	74385	G	114	14	128	0.00001
Oceanobacillus	182709	G	107	21	128	0.00001
Caldalkalibacillus	379065	G	105	25	130	0.00001
Alicyclobacillus	29330	G	3231	259	3490	0.00015
Tumebacillus	432330	G	2332	847	3179	0.00014
Kyrpidia	1129704	G	977	53	1030	0.00005
Effusibacillus	1502725	G	192	26	218	0.00001
Planococcus	1372	G	1799	606	2405	0.00011
Sporosarcina	1569	G	541	144	685	0.00003
Solibacillus	648800	G	139	72	211	0.00001
Staphylospora	2689589	G	491	86	577	0.00003
Kroppenstedtia	1274351	G	462	46	508	0.00002
Novibacillus	1677050	G	344	57	401	0.00002
Polycladomyces	1348505	G	284	28	312	0.00001
Laceyella	292635	G	207	51	258	0.00001
Thermoactinomyces	2023	G	155	35	190	0.00001
Exiguobacterium	33986	G	1527	538	2065	0.00009
Staphylococcus	1279	G	955	1425	2380	0.00010
Macrococcus	69965	G	159	60	219	0.00001
Listeria	1637	G	332	2599	2931	0.00013
Sporolactobacillus	2077	G	137	22	159	0.00001
Limosilactobacillus	2742598	G	678	350	1028	0.00004
Lactobacillus	1578	G	569	439	1008	0.00004
Levilactobacillus	2767886	G	540	131	671	0.00003
Lacticaseibacillus	2759736	G	494	146	640	0.00003
Lactiplantibacillus	2767842	G	300	116	416	0.00002
Schleiferilactobacillus	2767891	G	261	26	287	0.00001
Weissella	46255	G	214	46	260	0.00001
Ligilactobacillus	2767887	G	193	133	326	0.00001
Leuconostoc	1243	G	177	32	209	0.00001
Lentilactobacillus	2767893	G	150	35	185	0.00001
Companilactobacillus	2767879	G	118	14	132	0.00001
Latilactobacillus	2767885	G	113	44	157	0.00001
Secundilactobacillus	2767892	G	112	28	140	0.00001
Streptococcus	1301	G	1420	1286	2706	0.00012
Lactococcus	1357	G	222	170	392	0.00002
Enterococcus	1350	G	664	697	1361	0.00006
Vagococcus	2737	G	139	105	244	0.00001
Carnobacterium	2747	G	125	46	171	0.00001
Aerococcus	1375	G	158	67	225	0.00001
Faecalibacterium	216851	G	2382	1367	3749	0.00016
Dysosmobacter	2591381	G	1424	533	1957	0.00009
Flavonifractor	946234	G	1255	262	1517	0.00007
Vescimonas	2892396	G	713	672	1385	0.00006
Ethanoligenens	253238	G	625	29	654	0.00003
Ruthenibacterium	1905344	G	568	141	709	0.00003
Caproiciproducens	1738645	G	486	48	534	0.00002
Anaerotruncus	244127	G	448	200	648	0.00003
Oscillibacter	459786	G	448	121	569	0.00002
Caproicibacter	2576755	G	338	17	355	0.00002
Acutalibacter	1918385	G	338	13	351	0.00002
Pusillibacter	2892397	G	270	163	433	0.00002
Ruminococcus	1263	G	266	11	277	0.00001
Caproicibacterium	2834348	G	210	13	223	0.00001
Solibaculum	2842531	G	183	134	317	0.00001
Thermaerobacter	73918	G	8024	568	8592	0.00038
Intestinimonas	1392389	G	572	192	764	0.00003
Flintibacter	1918454	G	392	37	429	0.00002
Aminipila	2060094	G	187	12	199	0.00001
Emergencia	1926556	G	117	36	153	0.00001
Massilistercora	2717089	G	155	116	271	0.00001
Carboxydocella	178898	G	119	12	131	0.00001
Lachnoclostridium	1506553	G	610	295	905	0.00004
Blautia	572511	G	512	788	1300	0.00006
Roseburia	841	G	255	198	453	0.00002
Enterocloster	2719313	G	198	113	311	0.00001
Lacrimispora	2719231	G	157	10	167	0.00001
Anaerostipes	207244	G	135	43	178	0.00001
Coprococcus	33042	G	120	86	206	0.00001
Anaerocolumna	1843210	G	120	4	124	0.00001
Butyrivibrio	830	G	113	13	126	0.00001
Mediterraneibacter	2316020	G	102	85	187	0.00001
Symbiobacterium	2733	G	3070	238	3308	0.00014
Clostridium	1485	G	2144	4882	7026	0.00031
Hungatella	1649459	G	217	7	224	0.00001
Alkaliphilus	114627	G	103	11	114	0.00001
Candidatus Desulforudis	471826	G	839	47	886	0.00004
Desulforamulus	2916693	G	304	67	371	0.00002
Acididesulfobacillus	2924872	G	302	11	313	0.00001
Candidatus Formimonas	2840454	G	213	14	227	0.00001
Thermanaerosceptrum	2651578	G	122	17	139	0.00001
Eubacterium	1730	G	623	140	763	0.00003
Acetobacterium	33951	G	259	40	299	0.00001
Christensenella	990721	G	946	409	1355	0.00006
Heliomicrobium	2831443	G	803	338	1141	0.00005
Desulfosporosinus	79206	G	321	35	356	0.00002
Desulfitobacterium	36853	G	317	55	372	0.00002
Dehalobacter	56112	G	103	12	115	0.00001
Syntrophobotulus	51196	G	101	6	107	0.00000
Syntrophothermus	129001	G	125	14	139	0.00001
Desulfoscipio	2867376	G	207	16	223	0.00001
Desulfotomaculum	1562	G	103	34	137	0.00001
Moorella	44260	G	1437	62	1499	0.00007
Ammonifex	42837	G	507	19	526	0.00002
Gelria	189326	G	1024	84	1108	0.00005
Thermacetogenium	140458	G	391	347	738	0.00003
Thermanaeromonas	202949	G	133	5	138	0.00001
Carboxydothermus	129957	G	131	19	150	0.00001
Caldicellulosiruptor	44000	G	168	20	188	0.00001
Zhaonella	2748674	G	124	18	142	0.00001
Mahella	252965	G	116	59	175	0.00001
Iocasia	2899804	G	109	25	134	0.00001
Thermosediminibacter	291988	G	168	10	178	0.00001
Biomaibacter	2770094	G	108	4	112	0.00000
Selenomonas	970	G	3843	202	4045	0.00018
Sporomusa	2375	G	220	24	244	0.00001
Methylomusa	2093783	G	200	11	211	0.00001
Pelosinus	365348	G	192	19	211	0.00001
Megasphaera	906	G	981	353	1334	0.00006
Dialister	39948	G	167	4	171	0.00001
Veillonella	29465	G	138	22	160	0.00001
Acidaminococcus	904	G	338	32	370	0.00002
Phascolarctobacterium	33024	G	252	92	344	0.00002
Limnochorda	1676651	G	3074	112	3186	0.00014
Allobaculum	174708	G	240	22	262	0.00001
Faecalibaculum	1729679	G	179	23	202	0.00001
Erysipelatoclostridium	1505663	G	115	70	185	0.00001
Peptoniphilus	162289	G	210	65	275	0.00001
Ndongobacter	1930845	G	134	121	255	0.00001
Synechococcus	1129	G	17479	1520	18999	0.00083
Cyanobium	167375	G	3750	623	4373	0.00019
Parasynechococcus	2881427	G	269	56	325	0.00001
Prochlorococcus	1218	G	226	9	235	0.00001
Acaryochloris	155977	G	340	7	347	0.00002
Synechocystis	1142	G	261	110	371	0.00002
Chamaesiphon	217161	G	223	7	230	0.00001
Microcoleus	44471	G	11096	1000	12096	0.00053
Oxynema	1492710	G	491	25	516	0.00002
Planktothrix	54304	G	154	9	163	0.00001
Oscillatoria	1158	G	6321	736	7057	0.00031
Moorena	1155738	G	521	7	528	0.00002
Geitlerinema	63132	G	839	72	911	0.00004
Allocoleopsis	2886347	G	750	44	794	0.00003
Crinalium	241421	G	326	22	348	0.00002
Koinonema	2023214	G	278	9	287	0.00001
Gloeothece	28070	G	160	13	173	0.00001
Microcystis	1125	G	419	56	475	0.00002
Gloeocapsa	102231	G	151	8	159	0.00001
Geminocystis	669357	G	151	17	168	0.00001
Nostoc	1177	G	3877	343	4220	0.00018
Anabaena	1163	G	315	958	1273	0.00006
Cylindrospermum	56106	G	167	11	178	0.00001
Calothrix	1186	G	1706	122	1828	0.00008
Scytonema	1203	G	1015	105	1120	0.00005
Brasilonema	383614	G	185	13	198	0.00001
Sphaerospermopsis	752201	G	266	33	299	0.00001
Nodularia	159191	G	218	21	239	0.00001
Anabaenopsis	110103	G	156	55	211	0.00001
Dolichospermum	748770	G	130	319	449	0.00002
Fischerella	1190	G	271	27	298	0.00001
Tolypothrix	111782	G	269	43	312	0.00001
Rivularia	373984	G	106	4	110	0.00000
Leptolyngbya	47251	G	4120	228	4348	0.00019
Kovacikia	1874526	G	627	33	660	0.00003
Leptodesmis	2664261	G	295	29	324	0.00001
Leptothermofonsia	2917830	G	294	25	319	0.00001
Thermoleptolyngbya	2303528	G	730	39	769	0.00003
Halomicronema	170610	G	467	12	479	0.00002
Thermosynechococcus	146785	G	453	24	477	0.00002
Pseudanabaena	1152	G	276	8	284	0.00001
Gloeobacter	33071	G	4913	89	5002	0.00022
Anthocerotibacter	2857076	G	368	7	375	0.00002
Chroococcidiopsis	54298	G	637	53	690	0.00003
Pleurocapsa	44474	G	187	12	199	0.00001
Stanieria	102115	G	107	5	112	0.00000
Gloeomargarita	1188227	G	140	2	142	0.00001
Thermostichus	2881385	G	106	42	148	0.00001
Deinococcus	1298	G	39765	3515	43280	0.00189
Thermus	270	G	5631	402	6033	0.00026
Meiothermus	65551	G	2881	166	3047	0.00013
Oceanithermus	208447	G	2853	263	3116	0.00014
Marinithermus	186191	G	1825	242	2067	0.00009
Truepera	332248	G	2924	138	3062	0.00013
Sphaerobacter	2056	G	7346	374	7720	0.00034
Thermomicrobium	499	G	1704	32	1736	0.00008
Roseiflexus	120961	G	5048	227	5275	0.00023
Chloroflexus	1107	G	1785	60	1845	0.00008
Candidatus Promineofilum	1988031	G	4228	77	4305	0.00019
Tepidiforma	2682228	G	3927	150	4077	0.00018
Caldilinea	233191	G	1964	98	2062	0.00009
Anaerolinea	233189	G	657	43	700	0.00003
Pelolinea	1649478	G	563	17	580	0.00003
Brevefilum	2019482	G	281	6	287	0.00001
Ktedonosporobacter	2692417	G	1413	33	1446	0.00006
Dehalogenimonas	670486	G	892	26	918	0.00004
Dehalococcoides	61434	G	324	13	337	0.00001
Thermobaculum	262406	G	937	99	1036	0.00005
Phototrophicus	2922426	G	560	5	565	0.00002
Fimbriimonas	1005038	G	2515	14	2529	0.00011
Chthonomonas	1077265	G	548	4	552	0.00002
Mycoplasma	2093	G	205	105	310	0.00001
Mycoplasmopsis	2767358	G	104	39	143	0.00001
Spiroplasma	2132	G	154	12	166	0.00001
Bradyrhizobium	374	G	1287522	131604	1419126	0.06209
Rhodopseudomonas	1073	G	47559	9933	57492	0.00252
Tardiphaga	1395974	G	22941	2033	24974	0.00109
Afipia	1033	G	14601	4927	19528	0.00085
Nitrobacter	911	G	12129	1131	13260	0.00058
Variibacter	1649510	G	10128	614	10742	0.00047
Methylobacterium	407	G	238669	37448	276117	0.01208
Microvirga	186650	G	95375	9114	104489	0.00457
Methylorubrum	2282523	G	38609	14507	53116	0.00232
Rhizobium	379	G	170494	54717	225211	0.00985
Agrobacterium	357	G	25478	7136	32614	0.00143
Neorhizobium	1525371	G	12429	2362	14791	0.00065
Pseudorhizobium	1903858	G	3286	513	3799	0.00017
Sinorhizobium	28105	G	27540	10924	38464	0.00168
Ensifer	106591	G	24079	3845	27924	0.00122
Shinella	323620	G	20561	12477	33038	0.00145
Ciceribacter	1648508	G	2614	414	3028	0.00013
Georhizobium	2661800	G	2435	411	2846	0.00012
Peteryoungia	2853332	G	987	140	1127	0.00005
Liberibacter	34019	G	125	15	140	0.00001
Mesorhizobium	68287	G	220186	35566	255752	0.01119
Aquibium	2911176	G	12531	2414	14945	0.00065
Aminobacter	31988	G	10051	5819	15870	0.00069
Nitratireductor	245876	G	7971	939	8910	0.00039
Phyllobacterium	28100	G	5329	431	5760	0.00025
Roseitalea	1915401	G	3753	506	4259	0.00019
Hoeflea	274591	G	3201	242	3443	0.00015
Oricola	1594166	G	2630	288	2918	0.00013
Salaquimonas	2712688	G	1059	39	1098	0.00005
Rhodoplanes	29407	G	80896	6195	87091	0.00381
Hyphomicrobium	81	G	13831	759	14590	0.00064
Methyloceanibacter	1484898	G	5775	339	6114	0.00027
Aquabacter	45402	G	4541	588	5129	0.00022
Methyloligella	1485594	G	3650	368	4018	0.00018
Rhodomicrobium	1068	G	3130	183	3313	0.00014
Caenibius	2827482	G	2698	1099	3797	0.00017
Filomicrobium	119044	G	1171	28	1199	0.00005
Pseudolabrys	556257	G	32863	3893	36756	0.00161
Xanthobacter	279	G	16600	3249	19849	0.00087
Starkeya	152053	G	16523	3581	20104	0.00088
Ancylobacter	99	G	15068	4368	19436	0.00085
Labrys	204476	G	6919	586	7505	0.00033
Azorhizobium	6	G	5486	967	6453	0.00028
Bosea	85413	G	57952	7142	65094	0.00285
Devosia	46913	G	42421	2943	45364	0.00198
Youhaiella	1827478	G	4114	831	4945	0.00022
Paradevosia	1573407	G	3816	1274	5090	0.00022
Pelagibacterium	1082930	G	1949	191	2140	0.00009
Maritalea	623276	G	417	13	430	0.00002
Aureimonas	414371	G	22656	3786	26442	0.00116
Martelella	293088	G	11146	1984	13130	0.00057
Aurantimonas	182269	G	5873	1422	7295	0.00032
Methylocystis	133	G	20003	1535	21538	0.00094
Methylosinus	425	G	9996	1328	11324	0.00050
Nordella	169055	G	13666	613	14279	0.00062
Pseudorhodoplanes	1734920	G	10988	634	11622	0.00051
Terrihabitans	2874214	G	4404	399	4803	0.00021
Phreatobacter	1632780	G	24955	3412	28367	0.00124
Stappia	152161	G	8555	1346	9901	0.00043
Roseibium	150830	G	4352	482	4834	0.00021
Pannonibacter	227873	G	4134	2295	6429	0.00028
Labrenzia	478070	G	3583	277	3860	0.00017
Pseudovibrio	258255	G	834	40	874	0.00004
Methylocella	120652	G	7399	584	7983	0.00035
Methylovirgula	1156568	G	6131	427	6558	0.00029
Beijerinckia	532	G	1771	128	1899	0.00008
Chelatococcus	28209	G	15464	2787	18251	0.00080
Blastochloris	59282	G	13851	2684	16535	0.00072
Kaustia	2838250	G	6744	546	7290	0.00032
Parvibaculum	256616	G	3281	2059	5340	0.00023
Pyruvatibacter	1742974	G	2210	261	2471	0.00011
Candidatus Phaeomarinobacter	1541445	G	983	52	1035	0.00005
Kaistia	166953	G	8271	1653	9924	0.00043
Acuticoccus	1904377	G	7951	745	8696	0.00038
Brucella	234	G	6685	2619	9304	0.00041
Pseudochrobactrum	354349	G	740	119	859	0.00004
Lichenihabitans	2723776	G	5903	248	6151	0.00027
Hartmannibacter	1572860	G	4720	671	5391	0.00024
Breoghania	1406135	G	4474	487	4961	0.00022
Cohaesibacter	655352	G	907	34	941	0.00004
Bartonella	773	G	792	47	839	0.00004
Sphingomonas	13687	G	383992	50100	434092	0.01899
Sphingobium	165695	G	65296	30954	96250	0.00421
Sphingopyxis	165697	G	57546	11366	68912	0.00302
Novosphingobium	165696	G	49553	16525	66078	0.00289
Rhizorhabdus	1649486	G	21372	9555	30927	0.00135
Allosphingosinicella	2823232	G	9411	1104	10515	0.00046
Sphingosinithalassobacter	2676233	G	8127	1799	9926	0.00043
Parasphingopyxis	1234545	G	4919	234	5153	0.00023
Sphingorhabdus	1434046	G	4692	303	4995	0.00022
Blastomonas	150203	G	4324	749	5073	0.00022
Tardibacter	2685927	G	2702	1944	4646	0.00020
Hankyongella	1763827	G	2645	473	3118	0.00014
Citromicrobium	72173	G	2412	1014	3426	0.00015
Novosphingopyxis	2709686	G	1911	976	2887	0.00013
Parasphingorhabdus	2709685	G	1350	42	1392	0.00006
