name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces sp. TN58	234612	S	4384	2160	6544	0.00029
Streptomyces sp. 2323.1	1938841	S	3968	2512	6480	0.00028
Streptomyces sp. SUK 48	2582831	S	3903	2572	6475	0.00028
Streptomyces sp. CB09001	2083284	S	3580	2489	6069	0.00027
Streptomyces sp. WY228	2855836	S	3463	1957	5420	0.00024
Streptomyces sp. WAC 06738	2203210	S	3457	3599	7056	0.00031
Streptomyces sp. CNQ-509	444103	S	3346	3414	6760	0.00030
Streptomyces sp. HF10	2692233	S	3312	2448	5760	0.00025
Streptomyces sp. ADI95-16	1522758	S	3275	3051	6326	0.00028
Streptomyces sp. YPW6	2840373	S	3167	1733	4900	0.00022
Streptomyces sp. Mg1	465541	S	3010	2985	5995	0.00026
Streptomyces sp. 769	1262452	S	2906	2269	5175	0.00023
Streptomyces sp. CCM_MD2014	1561022	S	2838	2682	5520	0.00024
Streptomyces sp. AgN23	1188315	S	2727	2489	5216	0.00023
Streptomyces sp. RPA4-5	2721245	S	2527	1686	4213	0.00019
Streptomyces sp. S063	2005885	S	2244	1624	3868	0.00017
Streptomyces sp. 3211	1964449	S	2136	2946	5082	0.00022
Streptomyces sp. S8	1837283	S	2102	1909	4011	0.00018
Streptomyces sp. NEAU-S7GS2	2202000	S	2050	1751	3801	0.00017
Streptomyces sp. EAS-AB2608	2779671	S	2037	3517	5554	0.00024
Streptomyces sp. PBH53	1577075	S	1980	3194	5174	0.00023
Streptomyces sp. ID38640	1265399	S	1876	1387	3263	0.00014
Streptomyces sp. RLB1-33	2721243	S	1845	5622	7467	0.00033
Streptomyces sp. WA6-1-16	2879427	S	1762	1863	3625	0.00016
Streptomyces sp. XC 2026	2782004	S	1747	1554	3301	0.00014
Streptomyces sp. MOE7	1961713	S	1737	2144	3881	0.00017
Streptomyces sp. Sge12	1972846	S	1676	2846	4522	0.00020
Streptomyces sp. M2	646637	S	1553	9535	11088	0.00049
Streptomyces sp. Tue 6075	1661694	S	1532	1825	3357	0.00015
Streptomyces sp. HNA39	2850561	S	1514	1820	3334	0.00015
Streptomyces sp. 11-1-2	1851167	S	1459	2803	4262	0.00019
Streptomyces sp. CRSS-Y-16	2906474	S	1429	9284	10713	0.00047
Streptomyces sp. CFMR 7	1649184	S	1231	2217	3448	0.00015
Streptomyces sp. CB00271	2750025	S	1217	1708	2925	0.00013
Streptomyces sp. WAC00303	2933779	S	1156	1718	2874	0.00013
Streptomyces sp. CLI2509	1984801	S	1053	4122	5175	0.00023
Streptomyces sp. M56	1495638	S	1034	2828	3862	0.00017
Streptomyces sp. CB04723	2748873	S	995	1830	2825	0.00012
Streptomyces sp. NA02536	2742133	S	955	2603	3558	0.00016
Streptomyces sp. Tu6071	355249	S	933	3258	4191	0.00018
Streptomyces sp. PAMC 26508	1265601	S	851	3473	4324	0.00019
Streptomyces sp. endophyte_N2	2153485	S	807	2423	3230	0.00014
Streptomyces sp. CB09030	2913412	S	749	2593	3342	0.00015
Streptomyces sp. HU2014	2939414	S	695	2462	3157	0.00014
Streptomyces sp. A144	2871487	S	688	3514	4202	0.00018
Streptomyces sp. CC0208	2306165	S	678	19022	19700	0.00087
Streptomyces sp. SGAir0924	2109593	S	643	3570	4213	0.00019
Streptomyces sp. SS52	2563602	S	640	3431	4071	0.00018
Streptomyces sp. BSE6.1	2605730	S	630	3192	3822	0.00017
Streptomyces sp. VN1	1821625	S	630	2761	3391	0.00015
Streptomyces sp. V17-9	2831149	S	613	3241	3854	0.00017
Streptomyces sp. S501	2420135	S	610	2690	3300	0.00014
Streptomyces sp. WAC00288	2094021	S	588	2527	3115	0.00014
Streptomyces sp. S1A1-7	2594459	S	563	6143	6706	0.00029
Streptomyces sp. WA1-19	2884220	S	562	3108	3670	0.00016
Streptomyces sp. NA03103	2742134	S	547	3961	4508	0.00020
Streptomyces sp. A1-5	2738410	S	462	2235	2697	0.00012
Streptomyces sp. R527F	1664033	S	455	2690	3145	0.00014
Streptomyces sp. 2114.2	1881022	S	421	2709	3130	0.00014
Streptomyces sp. GF20	2692235	S	419	2460	2879	0.00013
Streptomyces sp. CA-256286	2801033	S	380	2457	2837	0.00012
Streptomyces sp. LBUM 1480	2609808	S	353	3721	4074	0.00018
Streptomyces sp. KPB2	2305221	S	326	2987	3313	0.00015
Streptomyces sp. RLB3-17	2594455	S	315	5733	6048	0.00027
Streptomyces sp. NBU3104	2911367	S	295	2027	2322	0.00010
Streptomyces sp. RLB3-6	2594457	S	278	10178	10456	0.00046
Streptomyces sp. 604F	1476754	S	266	2655	2921	0.00013
Streptomyces sp. FR-008	206662	S	264	2256	2520	0.00011
Streptomyces sp. PLM4	2929798	S	227	1961	2188	0.00010
Streptomyces sp. GBA 94-10	1218177	S	224	3163	3387	0.00015
Streptomyces sp. OUCMDZ-3434	1535304	S	220	2545	2765	0.00012
Streptomyces sp. S1D4-20	2594462	S	199	6307	6506	0.00029
Streptomyces sp. LBUM 1482	2609809	S	172	4727	4899	0.00022
Streptomyces sp. A10(2020)	2782013	S	160	1949	2109	0.00009
Streptomyces sp. LBUM 1475	2609807	S	154	4965	5119	0.00022
Streptomyces sp. PVA_94-07	1225337	S	149	2431	2580	0.00011
Streptomyces sp. RLB1-9	2594454	S	118	7585	7703	0.00034
Streptomyces sp. S1D4-23	2594463	S	114	7117	7231	0.00032
Streptomyces venezuelae	54571	S	38921	16097	55018	0.00242
Streptomyces cadmiisoli	2184053	S	8092	2066	10158	0.00045
Streptomyces aurantiacus	47760	S	6923	1701	8624	0.00038
Streptomyces qaidamensis	1783515	S	5144	2184	7328	0.00032
Streptomyces alboniger	132473	S	4199	1582	5781	0.00025
Streptomyces koyangensis	188770	S	3349	3395	6744	0.00030
Streptomyces hygroscopicus	1912	S	12148	17953	30101	0.00132
Streptomyces rapamycinicus	1226757	S	7356	1722	9078	0.00040
Streptomyces violaceusniger	68280	S	3155	2073	5228	0.00023
Streptomyces yatensis	155177	S	3052	2214	5266	0.00023
Streptomyces malaysiensis	92644	S	779	2346	3125	0.00014
Streptomyces griseorubiginosus	67304	S	19239	6419	25658	0.00113
Streptomyces griseus	1911	S	6067	5395	11462	0.00050
Streptomyces sp. M54	2759525	S	608	1570	2178	0.00010
Streptomyces anulatus	1892	S	4630	4822	9452	0.00042
Streptomyces microflavus	1919	S	2289	10147	12436	0.00055
Streptomyces globisporus	1908	S	1969	14431	16400	0.00072
Streptomyces albus	1888	S	15336	7752	23088	0.00101
Streptomyces chartreusis	1969	S	15306	6741	22047	0.00097
Streptomyces lydicus	47763	S	14056	9535	23591	0.00104
Streptomyces formicae	1616117	S	12638	4063	16701	0.00073
Streptomyces buecherae	2763006	S	11986	3082	15068	0.00066
Streptomyces cattleya	29303	S	11901	3496	15397	0.00068
Streptomyces aquilus	2548456	S	11730	3526	15256	0.00067
Streptomyces bingchenggensis	379067	S	11659	2255	13914	0.00061
Streptomyces niveus	193462	S	10881	4994	15875	0.00070
Streptomyces tsukubensis	83656	S	10819	3025	13844	0.00061
Streptomyces spectabilis	68270	S	10422	3440	13862	0.00061
Streptomyces lincolnensis	1915	S	10357	3041	13398	0.00059
Streptomyces armeniacus	83291	S	10129	1463	11592	0.00051
Streptomyces seoulensis	73044	S	10056	3898	13954	0.00061
Streptomyces roseirectus	2768066	S	9308	2304	11612	0.00051
Streptomyces xanthii	2768069	S	9156	2808	11964	0.00053
Streptomyces bathyalis	2710756	S	9008	1513	10521	0.00046
Streptomyces asoensis	249586	S	8741	2638	11379	0.00050
Streptomyces rimosus	1927	S	8565	14223	22788	0.00100
Streptomyces griseoviridis	45398	S	8486	2792	11278	0.00050
Streptomyces cyaneochromogenes	2496836	S	8453	2511	10964	0.00048
Streptomyces ferrugineus	1413221	S	8191	2651	10842	0.00048
Streptomyces liangshanensis	2717324	S	7989	2055	10044	0.00044
Streptomyces griseochromogenes	68214	S	7898	2222	10120	0.00044
Streptomyces capitiformicae	2014920	S	7862	1236	9098	0.00040
Streptomyces hundungensis	1077946	S	7843	2499	10342	0.00045
Streptomyces vietnamensis	362257	S	7829	2641	10470	0.00046
Streptomyces davaonensis	348043	S	7780	2214	9994	0.00044
Streptomyces durmitorensis	319947	S	7686	1688	9374	0.00041
Streptomyces genisteinicus	2768068	S	7676	2447	10123	0.00044
Streptomyces xinghaiensis	1038928	S	7605	2336	9941	0.00044
Streptomyces actuosus	1885	S	7581	3252	10833	0.00048
Streptomyces albulus	68570	S	7541	2305	9846	0.00043
Streptomyces olivoreticuli	68246	S	7445	2132	9577	0.00042
Streptomyces dengpaensis	2049881	S	7342	2077	9419	0.00041
Streptomyces lunaelactis	1535768	S	7327	1547	8874	0.00039
Streptomyces broussonetiae	2686304	S	7294	2230	9524	0.00042
Streptomyces rectiverticillatus	173860	S	7261	2361	9622	0.00042
Streptomyces avermitilis	33903	S	7253	2116	9369	0.00041
Streptomyces collinus	42684	S	7229	5061	12290	0.00054
Streptomyces paludis	2282738	S	7206	1598	8804	0.00039
Streptomyces clavuligerus	1901	S	7174	1774	8948	0.00039
Streptomyces griseocarneus	51201	S	7150	2538	9688	0.00043
Streptomyces luteoverticillatus	66425	S	7147	2403	9550	0.00042
Streptomyces antibioticus	1890	S	7079	2559	9638	0.00042
Streptomyces alboflavus	67267	S	7075	1991	9066	0.00040
Streptomyces globosus	68209	S	7063	2616	9679	0.00043
Streptomyces aureoverticillatus	66871	S	6945	1899	8844	0.00039
Streptomyces gilvosporeus	553510	S	6850	2220	9070	0.00040
Streptomyces incarnatus	665007	S	6849	1989	8838	0.00039
Streptomyces nigra	1827580	S	6679	2653	9332	0.00041
Streptomyces atratus	1893	S	6635	1366	8001	0.00035
Streptomyces harbinensis	1176198	S	6577	1796	8373	0.00037
Streptomyces ficellus	1977088	S	6554	2375	8929	0.00039
Streptomyces nodosus	40318	S	6541	1701	8242	0.00036
Streptomyces lavendulae	1914	S	6505	2280	8785	0.00039
Streptomyces phaeolivaceus	2653200	S	6504	1820	8324	0.00037
Streptomyces fodineus	1904616	S	6488	2317	8805	0.00039
Streptomyces katrae	68223	S	6382	2414	8796	0.00039
Streptomyces subrutilus	36818	S	6346	2381	8727	0.00038
Streptomyces roseochromogenus	285450	S	6280	1996	8276	0.00036
Streptomyces vinaceus	1960	S	6207	2246	8453	0.00037
Streptomyces exfoliatus	1905	S	6173	2135	8308	0.00036
Streptomyces galilaeus	33899	S	6054	2072	8126	0.00036
Streptomyces glaucescens	1907	S	5966	2605	8571	0.00038
Streptomyces peucetius	1950	S	5801	1605	7406	0.00033
Streptomyces parvulus	146923	S	5798	2593	8391	0.00037
Streptomyces prasinus	67345	S	5782	1898	7680	0.00034
Streptomyces ambofaciens	1889	S	5703	3348	9051	0.00040
Streptomyces deccanensis	424188	S	5695	2383	8078	0.00035
Streptomyces chromofuscus	42881	S	5681	2210	7891	0.00035
Streptomyces dangxiongensis	1442032	S	5538	1937	7475	0.00033
Streptomyces calvus	67282	S	5536	2156	7692	0.00034
Streptomyces kanamyceticus	1967	S	5432	1855	7287	0.00032
Streptomyces pristinaespiralis	38300	S	5393	2290	7683	0.00034
Streptomyces inhibens	2293571	S	5372	1634	7006	0.00031
Streptomyces fagopyri	2662397	S	5281	1828	7109	0.00031
Streptomyces viridosporus	67581	S	5279	2133	7412	0.00033
Streptomyces tendae	1932	S	5249	2190	7439	0.00033
Streptomyces tirandamycinicus	2174846	S	5196	1738	6934	0.00030
Streptomyces angustmyceticus	285578	S	5174	2107	7281	0.00032
Streptomyces mobaraensis	35621	S	5166	201721	206887	0.00909
Streptomyces cyanogenus	80860	S	5086	2268	7354	0.00032
Streptomyces nitrosporeus	28894	S	5049	1446	6495	0.00029
Streptomyces gardneri	66892	S	5041	2047	7088	0.00031
Streptomyces pluripotens	1355015	S	4908	1149	6057	0.00027
Streptomyces qinzhouensis	2599401	S	4845	1176	6021	0.00026
Streptomyces pactum	68249	S	4813	1963	6776	0.00030
Streptomyces pratensis	1169025	S	4761	1176	5937	0.00026
Streptomyces finlayi	67296	S	4716	1092	5808	0.00026
Streptomyces spongiicola	1690221	S	4684	1995	6679	0.00029
Streptomyces rutgersensis	53451	S	4672	2312	6984	0.00031
Streptomyces coeruleorubidus	116188	S	4667	2243	6910	0.00030
Streptomyces hawaiiensis	67305	S	4509	1983	6492	0.00029
Streptomyces gobiensis	2875706	S	4479	856	5335	0.00023
Streptomyces nojiriensis	66374	S	4465	1922	6387	0.00028
Streptomyces huasconensis	1854574	S	4438	1751	6189	0.00027
Streptomyces tuirus	68278	S	4065	2073	6138	0.00027
Streptomyces leeuwenhoekii	1437453	S	3159	2201	5360	0.00024
Streptomyces auratus	114687	S	3037	2013	5050	0.00022
Streptomyces cyaneogriseus	68192	S	2904	2250	5154	0.00023
Streptomyces decoyicus	249567	S	2641	1467	4108	0.00018
Streptomyces antimycoticus	68175	S	2382	2440	4822	0.00021
Streptomyces lydicamycinicus	1546107	S	2236	1337	3573	0.00016
Streptomyces xiamenensis	408015	S	1920	1632	3552	0.00016
Streptomyces platensis	58346	S	1877	1399	3276	0.00014
Streptomyces coelicolor	1902	S	617	7000	7617	0.00033
Streptomyces albidoflavus	1886	S	612	9315	9927	0.00044
Streptomyces sampsonii	42239	S	301	2445	2746	0.00012
Streptomyces filamentosus	67294	S	1305	1652	2957	0.00013
Streptomyces olivaceus	47716	S	1216	4499	5715	0.00025
Streptomyces alfalfae	1642299	S	1191	6818	8009	0.00035
Streptomyces californicus	67351	S	1120	3687	4807	0.00021
Streptomyces cavourensis	67258	S	1055	1964	3019	0.00013
Streptomyces fungicidicus	68203	S	963	2829	3792	0.00017
Streptomyces autolyticus	75293	S	922	3125	4047	0.00018
Streptomyces mirabilis	68239	S	838	5073	5911	0.00026
Streptomyces fradiae	1906	S	795	12061	12856	0.00056
Streptomyces murinus	33900	S	687	1976	2663	0.00012
Streptomyces noursei	1971	S	662	2622	3284	0.00014
Streptomyces griseofuscus	146922	S	658	2984	3642	0.00016
Streptomyces albireticuli	1940	S	595	2537	3132	0.00014
Streptomyces cinereoruber	67260	S	463	2443	2906	0.00013
Streptomyces lividans	1916	S	459	5739	6198	0.00027
Streptomyces scabiei	1930	S	410	3659	4069	0.00018
Streptomyces violaceoruber	1935	S	384	1711	2095	0.00009
Streptomyces rochei	1928	S	305	2319	2624	0.00012
Streptomyces rubrolavendulae	285473	S	291	2136	2427	0.00011
Kitasatospora sp. MMS16-BH015	2018025	S	11231	3884	15115	0.00066
Kitasatospora sp. NA04385	2742135	S	8595	4804	13399	0.00059
Kitasatospora setae	2066	S	8899	4799	13698	0.00060
Kitasatospora aureofaciens	1894	S	7520	3247	10767	0.00047
Kitasatospora albolonga	68173	S	2740	2318	5058	0.00022
Streptacidiphilus sp. P02-A3a	2704468	S	10902	3523	14425	0.00063
Streptacidiphilus sp. PB12-B1b	2705012	S	9521	3951	13472	0.00059
Streptacidiphilus bronchialis	2126346	S	7975	2714	10689	0.00047
Yinghuangia sp. ASG 101	2896848	S	11383	1966	13349	0.00059
Microbacterium sp. 4R-513	2567934	S	9695	1797	11492	0.00050
Microbacterium sp. No. 7	1714373	S	7362	3203	10565	0.00046
Microbacterium sp. 10M-3C3	2483401	S	5767	2111	7878	0.00035
Microbacterium sp. JZ31	1906274	S	5383	1504	6887	0.00030
Microbacterium sp. BH-3-3-3	1906742	S	4458	1075	5533	0.00024
Microbacterium sp. ABRD_28	2268461	S	4427	606	5033	0.00022
Microbacterium sp. SSW1-51	2851650	S	4396	1239	5635	0.00025
Microbacterium sp. YJN-G	2763257	S	4364	1482	5846	0.00026
Microbacterium sp. cx-55	2875948	S	3748	553	4301	0.00019
Microbacterium sp. XT11	367477	S	3652	804	4456	0.00020
Microbacterium sp. SSW1-36	2851648	S	3576	848	4424	0.00019
Microbacterium sp. Y-01	2048898	S	3490	1553	5043	0.00022
Microbacterium sp. H1-D42	2925844	S	3486	605	4091	0.00018
Microbacterium sp. PM5	2014534	S	3462	646	4108	0.00018
Microbacterium sp. LKL04	912630	S	3452	825	4277	0.00019
Microbacterium sp. NIBRBAC000506063	2734618	S	3426	1361	4787	0.00021
Microbacterium sp. A18JL241	2782166	S	3265	808	4073	0.00018
Microbacterium sp. CBA3102	2603598	S	2763	789	3552	0.00016
Microbacterium sp. 1S1	2606451	S	2623	1410	4033	0.00018
Microbacterium sp. TPU 3598	1938334	S	2498	780	3278	0.00014
Microbacterium sp. Nx66	2766784	S	2136	1721	3857	0.00017
Microbacterium sp. RG1	2489212	S	1399	1029	2428	0.00011
Microbacterium sp. PAMC22086	2861281	S	609	1299	1908	0.00008
Microbacterium sp. 1.5R	1916917	S	608	4265	4873	0.00021
Microbacterium sp. CGR1	1696072	S	606	4380	4986	0.00022
Microbacterium sp. SGAir0570	2070348	S	509	1709	2218	0.00010
Microbacterium sp. str. 'China'	2103230	S	360	1979	2339	0.00010
Microbacterium sp. PAMC 28756	1795053	S	163	2518	2681	0.00012
Microbacterium atlanticum	2782168	S	9362	2010	11372	0.00050
Microbacterium cremeum	2782169	S	8838	1816	10654	0.00047
Microbacterium hominis	162426	S	8334	21955	30289	0.00133
Microbacterium foliorum	104336	S	7964	1611	9575	0.00042
Microbacterium oleivorans	273677	S	7001	1329	8330	0.00037
Microbacterium pygmaeum	370764	S	6119	749	6868	0.00030
Microbacterium lemovicicum	1072463	S	5992	1332	7324	0.00032
Microbacterium resistens	156977	S	4735	853	5588	0.00025
Microbacterium sediminis	904291	S	4663	2049	6712	0.00029
Microbacterium oryzae	743009	S	4393	1273	5666	0.00025
Microbacterium testaceum	2033	S	4391	777	5168	0.00023
Microbacterium aurum	36805	S	4213	1281	5494	0.00024
Microbacterium caowuchunii	2614638	S	4139	772	4911	0.00022
Microbacterium wangchenii	2541726	S	3985	880	4865	0.00021
Microbacterium luteum	2782167	S	3956	1575	5531	0.00024
Microbacterium chocolatum	84292	S	3900	857	4757	0.00021
Microbacterium lushaniae	2614639	S	3809	858	4667	0.00021
Microbacterium protaetiae	2509458	S	3715	803	4518	0.00020
Microbacterium esteraromaticum	57043	S	3402	739	4141	0.00018
Microbacterium oxydans	82380	S	3193	2336	5529	0.00024
Microbacterium hydrocarbonoxydans	273678	S	2907	510	3417	0.00015
Microbacterium schleiferi	69362	S	2645	875	3520	0.00015
Microbacterium fandaimingii	2708079	S	1549	130	1679	0.00007
Microbacterium binotii	462710	S	1396	997	2393	0.00011
Microbacterium amylolyticum	936337	S	1155	239	1394	0.00006
Microbacterium chengjingii	2769067	S	1112	57	1169	0.00005
Microbacterium endophyticum	1526412	S	920	64	984	0.00004
Microbacterium paludicola	300019	S	527	1841	2368	0.00010
Microbacterium paraoxydans	199592	S	525	3352	3877	0.00017
Agromyces sp. H17E-10	2932244	S	7120	2389	9509	0.00042
Agromyces sp. LHK192	2498704	S	6428	1911	8339	0.00037
Agromyces sp. CFWR-12	2929802	S	4842	2848	7690	0.00034
Agromyces flavus	589382	S	7267	2343	9610	0.00042
Agromyces aureus	453304	S	6523	1884	8407	0.00037
Agromyces soli	659012	S	6437	2390	8827	0.00039
Agromyces protaetiae	2509455	S	5274	1540	6814	0.00030
Agromyces marinus	1389020	S	4807	1791	6598	0.00029
Agromyces archimandritae	2781962	S	4659	1378	6037	0.00027
Agromyces intestinalis	2592652	S	4468	2487	6955	0.00031
Agromyces badenianii	2080742	S	3977	1332	5309	0.00023
Agromyces laixinhei	2585717	S	3793	889	4682	0.00021
Curtobacterium sp. BH-2-1-1	1905847	S	4805	1625	6430	0.00028
Curtobacterium sp. L6-1	2841594	S	4333	1436	5769	0.00025
Curtobacterium sp. YC1	2795488	S	3270	1522	4792	0.00021
Curtobacterium sp. MR_MD2014	1561023	S	3223	1545	4768	0.00021
Curtobacterium sp. TC1	2862880	S	2827	1503	4330	0.00019
Curtobacterium sp. 24E2	2804758	S	2580	1457	4037	0.00018
Curtobacterium sp. SGAir0471	2070337	S	2082	1771	3853	0.00017
Curtobacterium sp. TXMA1	2876939	S	1987	1751	3738	0.00016
Curtobacterium sp. C1	2898151	S	798	2643	3441	0.00015
Curtobacterium sp. Csp2	2495430	S	642	2417	3059	0.00013
Curtobacterium sp. Csp1	2495429	S	100	2481	2581	0.00011
Curtobacterium flaccumfaciens	2035	S	6385	3008	9393	0.00041
Curtobacterium luteum	33881	S	4140	1501	5641	0.00025
Rathayibacter sp. VKM Ac-2759	2609252	S	5473	1969	7442	0.00033
Rathayibacter sp. VKM Ac-2760	2609253	S	4788	2521	7309	0.00032
Rathayibacter sp. VKM Ac-2804	2609257	S	3526	2628	6154	0.00027
Rathayibacter sp. VKM Ac-2801	2609255	S	2042	1899	3941	0.00017
Rathayibacter sp. VKM Ac-2762	2609254	S	849	2261	3110	0.00014
Rathayibacter sp. VKM Ac-2805	2609258	S	827	2270	3097	0.00014
Rathayibacter festucae	110937	S	5316	5725	11041	0.00048
Rathayibacter tanaceti	1671680	S	3132	830	3962	0.00017
Rathayibacter iranicus	59737	S	2039	283	2322	0.00010
Rathayibacter tritici	33888	S	1934	611	2545	0.00011
Rathayibacter rathayi	33887	S	1768	496	2264	0.00010
Rathayibacter toxicus	145458	S	726	64	790	0.00003
Leifsonia sp. 21MFCrub1.1	1798223	S	6286	7986	14272	0.00063
Leifsonia sp. PS1209	2724914	S	5661	1653	7314	0.00032
Leifsonia sp. ZF2019	2781978	S	5556	1628	7184	0.00032
Leifsonia shinshuensis	150026	S	7654	2353	10007	0.00044
Leifsonia xyli	1575	S	3974	575	4549	0.00020
Clavibacter michiganensis	28447	S	22014	21881	43895	0.00193
Clavibacter zhangzhiyongii	2768071	S	2988	1550	4538	0.00020
Clavibacter sp. A6099	2860285	S	1586	1129	2715	0.00012
Leucobacter sp. H25R-14	2932245	S	3281	556	3837	0.00017
Leucobacter sp. NB 10	2873270	S	3137	884	4021	0.00018
Leucobacter sp. Psy1	2875729	S	2459	311	2770	0.00012
Leucobacter sp. CX169	2813744	S	2238	604	2842	0.00012
Leucobacter sp. H21R-36	2932246	S	974	2479	3453	0.00015
Leucobacter sp. H21R-40	2932247	S	958	2442	3400	0.00015
Leucobacter muris	1935379	S	3564	1308	4872	0.00021
Leucobacter triazinivorans	1784719	S	3282	2070	5352	0.00024
Leucobacter luti	340320	S	1184	113	1297	0.00006
Leucobacter insecticola	2714934	S	940	81	1021	0.00004
Leucobacter viscericola	2714935	S	888	89	977	0.00004
Leucobacter coleopterorum	2714933	S	607	62	669	0.00003
Leucobacter denitrificans	683042	S	604	91	695	0.00003
Agrococcus sp. SCSIO52902	2933290	S	5397	2782	8179	0.00036
Agrococcus sp. SGAir0287	2070347	S	5308	1695	7003	0.00031
Agrococcus sp. Marseille-Q4369	2810513	S	5201	1922	7123	0.00031
Agrococcus jejuensis	399736	S	5739	1909	7648	0.00034
Agrococcus carbonis	684552	S	5281	2558	7839	0.00034
Protaetiibacter sp. SSC-01	2759943	S	5882	2339	8221	0.00036
Protaetiibacter intestinalis	2419774	S	5740	2228	7968	0.00035
Protaetiibacter larvae	2592654	S	4080	1404	5484	0.00024
Salinibacterium sp. ZJ450	2708338	S	3793	621	4414	0.00019
Salinibacterium sp. ZJ70	2708084	S	3237	869	4106	0.00018
Salinibacterium sp. dk2585	2603292	S	2468	444	2912	0.00013
Salinibacterium sp. UTAS2018	2508880	S	886	87	973	0.00004
Salinibacterium sp. M195	2583374	S	695	81	776	0.00003
Salinibacterium hongtaonis	2079791	S	1148	133	1281	0.00006
Cryobacterium sp. LW097	1978566	S	2953	671	3624	0.00016
