name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptomyces violaceusniger	68280	S	2425	1583	4008	0.00020
Streptomyces yatensis	155177	S	2406	1738	4144	0.00020
Streptomyces malaysiensis	92644	S	656	1963	2619	0.00013
Streptomyces griseus	1911	S	5627	4965	10592	0.00052
Streptomyces sp. M54	2759525	S	608	1560	2168	0.00011
Streptomyces anulatus	1892	S	4214	4361	8575	0.00042
Streptomyces microflavus	1919	S	2052	9020	11072	0.00054
Streptomyces globisporus	1908	S	1680	12225	13905	0.00068
Streptomyces chartreusis	1969	S	14384	6207	20591	0.00100
Streptomyces albus	1888	S	12427	6356	18783	0.00092
Streptomyces lydicus	47763	S	11197	7644	18841	0.00092
Streptomyces calvus	67282	S	11119	4369	15488	0.00075
Streptomyces formicae	1616117	S	10924	3579	14503	0.00071
Streptomyces prasinus	67345	S	9867	3305	13172	0.00064
Streptomyces buecherae	2763006	S	9850	2596	12446	0.00061
Streptomyces spectabilis	68270	S	9296	3127	12423	0.00061
Streptomyces deccanensis	424188	S	9271	3936	13207	0.00064
Streptomyces niveus	193462	S	9086	4240	13326	0.00065
Streptomyces armeniacus	83291	S	9014	1313	10327	0.00050
Streptomyces tsukubensis	83656	S	8980	2383	11363	0.00055
Streptomyces cyaneochromogenes	2496836	S	8954	2715	11669	0.00057
Streptomyces bingchenggensis	379067	S	8760	1724	10484	0.00051
Streptomyces griseorubiginosus	67304	S	8712	2970	11682	0.00057
Streptomyces seoulensis	73044	S	8269	3275	11544	0.00056
Streptomyces cattleya	29303	S	8036	2412	10448	0.00051
Streptomyces xanthii	2768069	S	7690	2416	10106	0.00049
Streptomyces lincolnensis	1915	S	7667	2302	9969	0.00049
Streptomyces capitiformicae	2014920	S	7501	1175	8676	0.00042
Streptomyces bathyalis	2710756	S	7371	1278	8649	0.00042
Streptomyces roseirectus	2768066	S	7235	1838	9073	0.00044
Streptomyces ferrugineus	1413221	S	7102	2340	9442	0.00046
Streptomyces rimosus	1927	S	7004	10287	17291	0.00084
Streptomyces genisteinicus	2768068	S	6983	2273	9256	0.00045
Streptomyces aquilus	2548456	S	6954	2138	9092	0.00044
Streptomyces durmitorensis	319947	S	6794	1533	8327	0.00041
Streptomyces vietnamensis	362257	S	6709	2304	9013	0.00044
Streptomyces rectiverticillatus	173860	S	6603	2198	8801	0.00043
Streptomyces griseoviridis	45398	S	6555	2216	8771	0.00043
Streptomyces alboflavus	67267	S	6544	1882	8426	0.00041
Streptomyces phaeolivaceus	2653200	S	6521	1862	8383	0.00041
Streptomyces albulus	68570	S	6503	2023	8526	0.00042
Streptomyces pristinaespiralis	38300	S	6473	2593	9066	0.00044
Streptomyces globosus	68209	S	6400	2425	8825	0.00043
Streptomyces xinghaiensis	1038928	S	6383	2008	8391	0.00041
Streptomyces lunaelactis	1535768	S	6296	1355	7651	0.00037
Streptomyces liangshanensis	2717324	S	6203	1641	7844	0.00038
Streptomyces aureoverticillatus	66871	S	6190	1727	7917	0.00039
Streptomyces ficellus	1977088	S	6142	2277	8419	0.00041
Streptomyces clavuligerus	1901	S	6098	1561	7659	0.00037
Streptomyces olivoreticuli	68246	S	6077	1779	7856	0.00038
Streptomyces paludis	2282738	S	5978	1362	7340	0.00036
Streptomyces griseocarneus	51201	S	5978	2173	8151	0.00040
Streptomyces davaonensis	348043	S	5976	1743	7719	0.00038
Streptomyces asoensis	249586	S	5884	1815	7699	0.00038
Streptomyces actuosus	1885	S	5856	2568	8424	0.00041
Streptomyces luteoverticillatus	66425	S	5760	1986	7746	0.00038
Streptomyces nigra	1827580	S	5737	2331	8068	0.00039
Streptomyces exfoliatus	1905	S	5685	2005	7690	0.00037
Streptomyces griseochromogenes	68214	S	5639	1621	7260	0.00035
Streptomyces ambofaciens	1889	S	5634	3512	9146	0.00045
Streptomyces antibioticus	1890	S	5608	2076	7684	0.00037
Streptomyces lavendulae	1914	S	5560	1986	7546	0.00037
Streptomyces harbinensis	1176198	S	5528	1535	7063	0.00034
Streptomyces huasconensis	1854574	S	5528	2222	7750	0.00038
Streptomyces subrutilus	36818	S	5422	2080	7502	0.00037
Streptomyces katrae	68223	S	5335	2058	7393	0.00036
Streptomyces dengpaensis	2049881	S	5253	1529	6782	0.00033
Streptomyces parvulus	146923	S	5188	2371	7559	0.00037
Streptomyces peucetius	1950	S	5187	1468	6655	0.00032
Streptomyces vinaceus	1960	S	5148	1903	7051	0.00034
Streptomyces collinus	42684	S	5019	3773	8792	0.00043
Streptomyces avermitilis	33903	S	4959	1481	6440	0.00031
Streptomyces tendae	1932	S	4948	2109	7057	0.00034
Streptomyces glaucescens	1907	S	4870	2173	7043	0.00034
Streptomyces atratus	1893	S	4861	1021	5882	0.00029
Streptomyces hundungensis	1077946	S	4781	1569	6350	0.00031
Streptomyces viridosporus	67581	S	4769	1952	6721	0.00033
Streptomyces tirandamycinicus	2174846	S	4732	1614	6346	0.00031
Streptomyces gardneri	66892	S	4698	1931	6629	0.00032
Streptomyces broussonetiae	2686304	S	4687	1464	6151	0.00030
Streptomyces galilaeus	33899	S	4657	1637	6294	0.00031
Streptomyces chromofuscus	42881	S	4614	1835	6449	0.00031
Streptomyces kanamyceticus	1967	S	4590	1594	6184	0.00030
Streptomyces nodosus	40318	S	4566	1227	5793	0.00028
Streptomyces incarnatus	665007	S	4516	1303	5819	0.00028
Streptomyces gilvosporeus	553510	S	4394	1464	5858	0.00029
Streptomyces inhibens	2293571	S	4362	1348	5710	0.00028
Streptomyces roseochromogenus	285450	S	4353	1416	5769	0.00028
Streptomyces mobaraensis	35621	S	4349	169392	173741	0.00847
Streptomyces fodineus	1904616	S	4345	1583	5928	0.00029
Streptomyces nitrosporeus	28894	S	4329	1263	5592	0.00027
Streptomyces hawaiiensis	67305	S	4275	1908	6183	0.00030
Streptomyces coeruleorubidus	116188	S	4254	2072	6326	0.00031
Streptomyces angustmyceticus	285578	S	4187	1731	5918	0.00029
Streptomyces dangxiongensis	1442032	S	4161	1484	5645	0.00028
Streptomyces pratensis	1169025	S	4137	1040	5177	0.00025
Streptomyces rutgersensis	53451	S	4127	2092	6219	0.00030
Streptomyces qinzhouensis	2599401	S	4097	1022	5119	0.00025
Streptomyces nojiriensis	66374	S	4013	1752	5765	0.00028
Streptomyces pactum	68249	S	4001	1666	5667	0.00028
Streptomyces spongiicola	1690221	S	3940	1753	5693	0.00028
Streptomyces fagopyri	2662397	S	3900	1379	5279	0.00026
Streptomyces tuirus	68278	S	3801	1978	5779	0.00028
Streptomyces finlayi	67296	S	3760	890	4650	0.00023
Streptomyces cyanogenus	80860	S	3700	1680	5380	0.00026
Streptomyces pluripotens	1355015	S	3462	837	4299	0.00021
Streptomyces gobiensis	2875706	S	3233	641	3874	0.00019
Streptomyces leeuwenhoekii	1437453	S	2774	1950	4724	0.00023
Streptomyces cyaneogriseus	68192	S	2619	2051	4670	0.00023
Streptomyces decoyicus	249567	S	2266	1267	3533	0.00017
Streptomyces auratus	114687	S	2020	1345	3365	0.00016
Streptomyces lydicamycinicus	1546107	S	1985	1193	3178	0.00015
Streptomyces antimycoticus	68175	S	1764	1805	3569	0.00017
Streptomyces xiamenensis	408015	S	1599	1358	2957	0.00014
Streptomyces platensis	58346	S	1567	1174	2741	0.00013
Streptomyces albidoflavus	1886	S	538	8224	8762	0.00043
Streptomyces coelicolor	1902	S	417	4634	5051	0.00025
Streptomyces sampsonii	42239	S	286	2326	2612	0.00013
Streptomyces filamentosus	67294	S	1191	1498	2689	0.00013
Streptomyces alfalfae	1642299	S	1092	6242	7334	0.00036
Streptomyces olivaceus	47716	S	1083	4007	5090	0.00025
Streptomyces cavourensis	67258	S	1028	1883	2911	0.00014
Streptomyces californicus	67351	S	925	3033	3958	0.00019
Streptomyces fungicidicus	68203	S	823	2425	3248	0.00016
Streptomyces fradiae	1906	S	726	10979	11705	0.00057
Streptomyces mirabilis	68239	S	633	3823	4456	0.00022
Streptomyces murinus	33900	S	605	1743	2348	0.00011
Streptomyces griseofuscus	146922	S	539	2443	2982	0.00015
Streptomyces autolyticus	75293	S	520	1754	2274	0.00011
Streptomyces noursei	1971	S	494	1950	2444	0.00012
Streptomyces albireticuli	1940	S	481	2048	2529	0.00012
Streptomyces cinereoruber	67260	S	402	2117	2519	0.00012
Streptomyces scabiei	1930	S	387	3442	3829	0.00019
Streptomyces lividans	1916	S	357	3888	4245	0.00021
Streptomyces violaceoruber	1935	S	351	1555	1906	0.00009
Streptomyces rubrolavendulae	285473	S	282	2071	2353	0.00011
Streptomyces rochei	1928	S	207	1573	1780	0.00009
Kitasatospora sp. MMS16-BH015	2018025	S	8117	2839	10956	0.00053
Kitasatospora sp. NA04385	2742135	S	6989	3809	10798	0.00053
Kitasatospora setae	2066	S	7096	3731	10827	0.00053
Kitasatospora aureofaciens	1894	S	5808	2517	8325	0.00041
Kitasatospora albolonga	68173	S	2472	1960	4432	0.00022
Streptacidiphilus sp. P02-A3a	2704468	S	7633	2435	10068	0.00049
Streptacidiphilus sp. PB12-B1b	2705012	S	6878	2817	9695	0.00047
Streptacidiphilus bronchialis	2126346	S	6245	2139	8384	0.00041
Yinghuangia sp. ASG 101	2896848	S	13017	2277	15294	0.00075
Microbacterium sp. No. 7	1714373	S	6543	2687	9230	0.00045
Microbacterium sp. 4R-513	2567934	S	6384	1134	7518	0.00037
Microbacterium sp. JZ31	1906274	S	5223	1407	6630	0.00032
Microbacterium sp. 10M-3C3	2483401	S	5210	1777	6987	0.00034
Microbacterium sp. SSW1-36	2851648	S	4250	951	5201	0.00025
Microbacterium sp. SSW1-51	2851650	S	4010	1067	5077	0.00025
Microbacterium sp. BH-3-3-3	1906742	S	3955	919	4874	0.00024
Microbacterium sp. YJN-G	2763257	S	3764	1205	4969	0.00024
Microbacterium sp. ABRD_28	2268461	S	3755	493	4248	0.00021
Microbacterium sp. LKL04	912630	S	3576	820	4396	0.00021
Microbacterium sp. XT11	367477	S	3364	705	4069	0.00020
Microbacterium sp. Y-01	2048898	S	3148	1309	4457	0.00022
Microbacterium sp. H1-D42	2925844	S	3091	517	3608	0.00018
Microbacterium sp. cx-55	2875948	S	3075	436	3511	0.00017
Microbacterium sp. NIBRBAC000506063	2734618	S	2981	1110	4091	0.00020
Microbacterium sp. A18JL241	2782166	S	2937	695	3632	0.00018
Microbacterium sp. PM5	2014534	S	2936	528	3464	0.00017
Microbacterium sp. CBA3102	2603598	S	2392	641	3033	0.00015
Microbacterium sp. TPU 3598	1938334	S	2367	694	3061	0.00015
Microbacterium sp. 1S1	2606451	S	2351	1176	3527	0.00017
Microbacterium sp. Nx66	2766784	S	2015	1510	3525	0.00017
Microbacterium sp. RG1	2489212	S	1193	848	2041	0.00010
Microbacterium sp. 1.5R	1916917	S	677	4210	4887	0.00024
Microbacterium sp. CGR1	1696072	S	620	3976	4596	0.00022
Microbacterium sp. SGAir0570	2070348	S	530	1723	2253	0.00011
Microbacterium sp. PAMC22086	2861281	S	509	1037	1546	0.00008
Microbacterium sp. str. 'China'	2103230	S	320	1671	1991	0.00010
Microbacterium sp. PAMC 28756	1795053	S	134	1992	2126	0.00010
Microbacterium atlanticum	2782168	S	9499	1977	11476	0.00056
Microbacterium cremeum	2782169	S	8098	1610	9708	0.00047
Microbacterium foliorum	104336	S	7458	1462	8920	0.00043
Microbacterium hominis	162426	S	7214	18415	25629	0.00125
Microbacterium oleivorans	273677	S	6647	1222	7869	0.00038
Microbacterium lemovicicum	1072463	S	5142	1108	6250	0.00030
Microbacterium oryzae	743009	S	4524	1282	5806	0.00028
Microbacterium pygmaeum	370764	S	4484	530	5014	0.00024
Microbacterium wangchenii	2541726	S	4467	959	5426	0.00026
Microbacterium sediminis	904291	S	4328	1838	6166	0.00030
Microbacterium resistens	156977	S	4303	755	5058	0.00025
Microbacterium testaceum	2033	S	4059	692	4751	0.00023
Microbacterium lushaniae	2614639	S	3750	824	4574	0.00022
Microbacterium caowuchunii	2614638	S	3742	679	4421	0.00022
Microbacterium aurum	36805	S	3681	1074	4755	0.00023
Microbacterium chocolatum	84292	S	3581	762	4343	0.00021
Microbacterium luteum	2782167	S	3315	1260	4575	0.00022
Microbacterium oxydans	82380	S	3078	2176	5254	0.00026
Microbacterium esteraromaticum	57043	S	2999	634	3633	0.00018
Microbacterium protaetiae	2509458	S	2913	601	3514	0.00017
Microbacterium hydrocarbonoxydans	273678	S	2669	454	3123	0.00015
Microbacterium schleiferi	69362	S	2098	677	2775	0.00014
Microbacterium fandaimingii	2708079	S	1342	112	1454	0.00007
Microbacterium binotii	462710	S	1233	852	2085	0.00010
Microbacterium chengjingii	2769067	S	1035	53	1088	0.00005
Microbacterium amylolyticum	936337	S	999	200	1199	0.00006
Microbacterium endophyticum	1526412	S	783	54	837	0.00004
Microbacterium paraoxydans	199592	S	483	2990	3473	0.00017
Microbacterium paludicola	300019	S	473	1601	2074	0.00010
Agromyces sp. H17E-10	2932244	S	7146	2311	9457	0.00046
Agromyces sp. LHK192	2498704	S	6417	1839	8256	0.00040
Agromyces sp. CFWR-12	2929802	S	4732	2785	7517	0.00037
Agromyces flavus	589382	S	8755	2722	11477	0.00056
Agromyces aureus	453304	S	6312	1760	8072	0.00039
Agromyces soli	659012	S	6034	2156	8190	0.00040
Agromyces marinus	1389020	S	4944	1783	6727	0.00033
Agromyces protaetiae	2509455	S	4784	1359	6143	0.00030
Agromyces badenianii	2080742	S	4384	1423	5807	0.00028
Agromyces intestinalis	2592652	S	4376	2446	6822	0.00033
Agromyces archimandritae	2781962	S	4329	1240	5569	0.00027
Agromyces laixinhei	2585717	S	3891	885	4776	0.00023
Agrococcus sp. SCSIO52902	2933290	S	10433	5073	15506	0.00076
Agrococcus sp. Marseille-Q4369	2810513	S	8911	3074	11985	0.00058
Agrococcus sp. SGAir0287	2070347	S	5263	1540	6803	0.00033
Agrococcus carbonis	684552	S	9188	4098	13286	0.00065
Agrococcus jejuensis	399736	S	5966	1822	7788	0.00038
Curtobacterium sp. BH-2-1-1	1905847	S	3445	1173	4618	0.00023
Curtobacterium sp. L6-1	2841594	S	3294	1084	4378	0.00021
Curtobacterium sp. YC1	2795488	S	2839	1321	4160	0.00020
Curtobacterium sp. MR_MD2014	1561023	S	2636	1334	3970	0.00019
Curtobacterium sp. TC1	2862880	S	2331	1334	3665	0.00018
Curtobacterium sp. 24E2	2804758	S	2062	1254	3316	0.00016
Curtobacterium sp. SGAir0471	2070337	S	1806	1757	3563	0.00017
Curtobacterium sp. TXMA1	2876939	S	1678	1694	3372	0.00016
Curtobacterium sp. C1	2898151	S	643	2607	3250	0.00016
Curtobacterium sp. Csp2	2495430	S	520	2414	2934	0.00014
Curtobacterium flaccumfaciens	2035	S	5688	2614	8302	0.00040
Curtobacterium luteum	33881	S	3352	1172	4524	0.00022
Rathayibacter sp. VKM Ac-2759	2609252	S	4548	1568	6116	0.00030
Rathayibacter sp. VKM Ac-2760	2609253	S	4177	2125	6302	0.00031
Rathayibacter sp. VKM Ac-2804	2609257	S	3113	2237	5350	0.00026
Rathayibacter sp. VKM Ac-2801	2609255	S	1843	1665	3508	0.00017
Rathayibacter sp. VKM Ac-2762	2609254	S	804	2092	2896	0.00014
Rathayibacter sp. VKM Ac-2805	2609258	S	739	1982	2721	0.00013
Rathayibacter festucae	110937	S	4712	4919	9631	0.00047
Rathayibacter tanaceti	1671680	S	2664	680	3344	0.00016
Rathayibacter tritici	33888	S	1667	511	2178	0.00011
Rathayibacter iranicus	59737	S	1637	224	1861	0.00009
Rathayibacter rathayi	33887	S	1458	397	1855	0.00009
Rathayibacter toxicus	145458	S	534	48	582	0.00003
Clavibacter michiganensis	28447	S	19570	21729	41299	0.00201
Clavibacter zhangzhiyongii	2768071	S	2606	1275	3881	0.00019
Clavibacter sp. A6099	2860285	S	1370	906	2276	0.00011
Leifsonia sp. ZF2019	2781978	S	4198	1200	5398	0.00026
Leifsonia sp. PS1209	2724914	S	3985	1131	5116	0.00025
Leifsonia sp. 21MFCrub1.1	1798223	S	3830	5110	8940	0.00044
Leifsonia shinshuensis	150026	S	5673	1635	7308	0.00036
Leifsonia xyli	1575	S	3212	455	3667	0.00018
Leucobacter sp. H25R-14	2932245	S	3034	507	3541	0.00017
Leucobacter sp. NB 10	2873270	S	2831	785	3616	0.00018
Leucobacter sp. Psy1	2875729	S	2347	289	2636	0.00013
Leucobacter sp. CX169	2813744	S	1763	459	2222	0.00011
Leucobacter sp. H21R-36	2932246	S	919	2380	3299	0.00016
Leucobacter sp. H21R-40	2932247	S	791	2056	2847	0.00014
Leucobacter muris	1935379	S	3139	1137	4276	0.00021
Leucobacter triazinivorans	1784719	S	2907	1896	4803	0.00023
Leucobacter luti	340320	S	1088	106	1194	0.00006
Leucobacter viscericola	2714935	S	730	74	804	0.00004
Leucobacter insecticola	2714934	S	703	61	764	0.00004
Leucobacter coleopterorum	2714933	S	492	51	543	0.00003
Leucobacter denitrificans	683042	S	471	70	541	0.00003
Protaetiibacter sp. SSC-01	2759943	S	4338	1611	5949	0.00029
Protaetiibacter intestinalis	2419774	S	4329	1570	5899	0.00029
Protaetiibacter larvae	2592654	S	3181	1029	4210	0.00021
Salinibacterium sp. ZJ450	2708338	S	3813	600	4413	0.00022
Salinibacterium sp. ZJ70	2708084	S	2790	709	3499	0.00017
Salinibacterium sp. dk2585	2603292	S	2252	392	2644	0.00013
Salinibacterium sp. UTAS2018	2508880	S	673	64	737	0.00004
Salinibacterium sp. M195	2583374	S	502	57	559	0.00003
Salinibacterium hongtaonis	2079791	S	1037	118	1155	0.00006
Cryobacterium sp. LW097	1978566	S	2743	604	3347	0.00016
Cryobacterium sp. PAMC25264	2861288	S	1394	841	2235	0.00011
Cryobacterium soli	2220095	S	1977	1018	2995	0.00015
Cryobacterium arcticum	670052	S	1678	1253	2931	0.00014
